Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,516,492,491,369
491,493,490,492,371
491,465,488,492,381
490,476,490,491,424
490,494,492,492,485
492,511,495,494,551
489,497,491,492,621
487,472,489,490,636
490,472,492,493,626
489,489,492,492,573
490,493,495,494,465
491,495,492,494,403
490,476,494,495,370
490,519,493,493,371
489,505,493,493,376
490,469,492,492,399
488,464,487,491,448
489,482,490,490,510
490,482,489,490,587
492,485,488,490,631
491,488,492,491,632
490,485,491,491,618
492,490,492,495,523
490,489,492,494,431
489,494,493,494,391
489,503,491,493,368
490,496,491,491,375
489,490,491,492,381
491,480,489,490,416
490,476,490,491,475
490,481,488,492,540
490,493,492,493,614
490,504,491,492,638
492,512,493,493,629
491,508,495,493,584
497,494,498,495,480
502,505,495,494,410
499,474,491,493,373
497,468,487,490,367
493,486,491,493,375
490,499,494,495,392
486,500,492,493,441
482,475,491,491,502
482,480,489,492,576
485,483,489,493,632
488,494,491,492,635
490,488,489,493,621
491,497,491,492,538
489,508,493,493,439
490,482,490,491,392
490,469,492,493,367
488,504,495,495,373
489,513,495,494,382
489,460,486,491,407
488,478,490,491,468
490,495,490,490,532
491,494,489,490,610
492,486,491,493,637
492,486,492,493,628
491,486,492,491,592
493,490,493,494,491
492,479,492,493,412
489,482,494,493,378
490,494,496,493,371
491,517,493,493,375
489,506,492,492,390
492,480,491,492,435
489,486,489,492,496
488,488,491,492,564
487,478,489,492,626
488,485,488,491,636
488,494,493,493,624
491,499,490,491,551
491,494,494,493,449
491,506,495,494,400
491,507,493,495,368
488,469,488,492,369
489,484,491,490,380
489,476,489,492,404
489,490,491,493,461
489,491,491,493,523
490,482,491,492,603
493,493,492,492,639
494,511,497,496,633
492,511,493,492,601
492,494,491,493,504
490,477,489,491,418
489,467,490,490,382
488,479,490,493,370
491,486,489,492,374
490,487,492,492,386
490,487,492,492,431
491,487,491,491,488
492,489,490,491,557
493,488,492,494,624
492,492,492,493,635
490,496,493,495,626
489,518,495,497,565
490,497,495,495,458
490,491,492,491,402
493,483,490,491,369
492,488,492,490,371
493,486,491,491,380
493,495,490,490,402
493,486,490,492,451
488,475,489,491,514
485,489,490,493,592
487,501,494,495,634
488,493,496,496,634
490,505,495,494,611
493,497,492,492,517
494,480,489,491,424
497,475,490,490,387
496,484,490,490,370
496,487,489,492,373
493,496,491,492,382
493,492,491,492,424
491,488,492,493,480
487,491,492,493,546
485,498,494,494,619
487,499,490,492,634
486,474,488,490,627
486,478,490,494,577
490,487,490,492,470
490,484,491,491,405
490,483,491,492,370
490,495,492,491,371
491,505,493,494,377
488,498,490,491,398
488,493,492,492,447
489,482,492,492,508
489,492,491,491,584
489,484,491,493,632
490,484,491,492,635
490,492,491,493,615
491,491,492,495,528
491,497,495,495,434
491,492,494,493,392
491,497,492,492,370
489,497,489,492,374
490,502,490,491,382
491,479,491,493,416
491,486,491,493,474
489,503,492,491,537
490,484,490,491,615
489,478,489,491,635
489,477,490,491,627
489,482,492,494,583
490,490,493,493,483
491,495,491,492,410
491,497,492,494,373
492,485,491,491,370
491,492,490,492,376
492,495,491,492,392
493,482,492,491,441
490,489,491,493,501
489,495,492,493,574
487,501,493,495,631
488,494,493,493,636
489,494,492,491,622
491,505,495,494,545
493,522,497,497,442
491,477,492,492,394
490,482,488,490,369
491,475,489,491,369
491,482,490,490,381
491,484,490,493,410
493,487,491,492,467
493,489,492,493,528
493,488,494,492,608
492,485,491,491,636
490,483,490,493,629
488,491,490,491,593
487,493,493,493,494
490,498,493,493,414
490,501,493,495,378
489,497,491,495,370
491,483,490,493,375
490,504,490,492,387
493,503,492,492,435
492,499,493,492,495
491,488,491,490,562
491,472,490,493,624
489,467,489,492,636
488,490,492,495,623
489,492,490,495,553
489,501,493,494,452
490,498,493,492,400
492,486,493,492,369
490,485,491,494,369
491,496,491,492,381
492,510,492,492,405
492,492,490,492,458
490,467,490,492,520
490,491,490,492,598
489,501,492,493,638
491,485,492,493,631
489,482,494,492,602
489,496,494,492,509
491,499,490,492,419
491,493,491,492,383
490,510,495,492,371
493,503,492,493,374
491,505,494,494,383
490,477,490,492,429
490,490,487,491,486
490,481,487,490,553
489,482,490,491,622
490,480,491,491,637
492,478,491,491,626
489,484,492,495,569
492,489,491,493,461
491,491,491,493,403
490,494,490,493,368
490,498,491,494,369
489,492,491,494,379
489,495,490,492,400
489,489,492,493,453
491,493,491,492,514
492,480,489,488,592
492,485,489,491,633
489,489,490,492,634
490,493,490,493,610
492,492,493,492,522
491,488,490,492,427
491,489,491,493,387
491,488,492,494,369
493,487,490,493,374
491,490,492,493,381
487,488,491,492,422
489,491,491,492,479
489,493,492,492,544
489,501,493,493,620
489,506,491,494,636
491,504,490,491,629
489,486,492,493,579
490,483,492,492,473
490,498,494,494,408
490,500,495,496,371
490,485,491,491,368
491,472,491,493,377
490,489,489,491,394
491,489,490,492,444
490,488,490,492,505
490,494,490,492,581
490,507,495,493,634
491,508,496,495,637
491,514,492,493,622
490,495,489,491,533
491,466,490,492,434
491,482,491,492,391
490,504,494,494,369
491,509,492,495,371
490,485,490,492,379
489,466,491,493,414
491,484,489,492,471
490,481,490,491,533
489,488,491,491,615
491,492,489,492,637
491,488,490,493,628
491,489,490,493,587
491,492,492,493,486
492,494,492,493,413
491,500,492,495,377
490,508,495,494,370
490,505,494,493,377
490,493,491,494,388
490,482,488,491,438
489,476,489,491,499
490,483,488,491,569
491,489,488,492,628
490,489,491,494,637
492,492,491,493,623
491,490,491,492,546
494,488,494,494,446
492,495,494,492,397
492,498,493,492,371
489,497,493,494,371
489,490,490,492,379
489,490,493,494,405
489,486,489,493,463
490,493,490,493,525
489,497,492,494,604
489,489,491,493,637
491,487,492,492,632
491,494,492,495,598
494,498,493,493,500
494,500,494,493,417
493,502,494,493,382
490,492,495,493,367
489,484,492,492,375
489,488,492,494,387
487,492,490,493,431
489,487,489,492,490
489,480,487,492,558
490,492,488,491,623
489,494,490,492,636
491,488,489,493,623
491,479,490,492,558
492,490,491,492,456
491,491,490,493,400
490,493,489,491,370
488,488,492,493,373
490,491,492,492,380
491,490,492,491,404
491,492,491,492,456
489,490,491,492,518
491,493,493,492,599
489,495,490,494,634
490,496,493,494,631
490,495,494,494,605
490,495,493,494,514
492,501,493,493,422
491,496,491,492,387
491,483,490,491,370
491,484,491,491,374
491,504,495,493,386
489,507,495,493,425
491,497,495,492,483
490,477,493,492,550
489,486,494,494,621
490,492,495,492,637
491,487,495,494,629
492,484,493,494,570
491,484,489,493,466
491,489,491,492,406
491,492,488,492,370
492,493,486,493,368
490,497,490,492,380
489,500,492,495,400
492,498,491,493,451
490,482,491,492,511
490,484,490,491,588
490,489,491,494,633
490,493,490,493,633
493,495,493,493,615
492,501,490,495,526
492,509,491,495,432
492,509,491,494,390
491,498,491,491,369
490,478,492,492,371
492,477,492,490,384
490,477,490,490,419
491,484,488,491,476
490,488,488,492,541
489,487,488,493,615
489,490,491,492,636
490,490,492,494,628
490,492,492,495,581
491,493,494,494,478
491,492,495,493,410
491,491,495,492,375
491,491,493,494,367
491,493,492,492,378
493,493,491,492,395
494,493,491,493,443
492,493,493,494,504
492,492,495,492,579
492,493,497,495,632
492,492,500,494,636
492,494,501,493,622
493,495,503,496,536
494,493,499,494,438
491,491,496,494,393
491,493,492,493,371
492,496,488,495,371
491,499,485,495,382
490,503,486,495,411
489,494,486,491,469
491,484,491,493,532
490,486,492,493,612
490,485,492,492,638
492,491,498,491,631
490,491,495,495,592
493,493,493,493,490
491,493,496,493,414
491,492,494,494,376
491,491,492,494,369
490,492,490,493,377
492,492,484,494,390
493,492,486,493,438
490,494,490,493,499
491,494,491,492,568
492,495,490,492,627
490,490,491,494,636
491,495,488,492,626
492,501,489,496,549
491,507,493,495,450
492,511,494,494,398
491,494,489,493,369
489,485,491,491,369
490,471,491,492,380
492,491,490,492,408
492,493,489,493,463
492,493,489,493,523
491,487,490,492,605
490,483,487,494,635
491,486,488,492,631
490,489,492,495,599
490,492,493,494,504
492,492,493,493,418
492,493,496,492,384
492,496,498,494,368
490,496,499,493,375
492,494,500,494,386
494,493,503,494,430
493,494,508,494,490
492,493,503,494,559
493,494,477,495,624
491,499,485,495,638
492,501,497,494,628
494,502,497,496,563
492,496,496,494,461
492,494,497,494,402
492,491,492,493,370
493,492,494,494,370
491,494,491,494,379
491,493,490,496,404
493,489,490,493,456
491,488,487,491,516
491,493,486,492,597
491,495,498,492,637
492,494,504,492,634
493,495,511,493,610
494,496,511,495,518
493,498,515,494,425
494,498,505,495,387
492,497,493,496,370
492,497,487,494,375
494,497,492,494,387
490,496,501,495,423
492,496,498,492,483
490,492,483,493,549
491,488,466,491,619
488,488,473,492,636
490,487,481,492,630
491,491,485,495,573
489,492,488,494,470
490,492,488,495,407
490,492,488,493,373
489,491,485,494,369
491,493,489,493,377
489,492,491,491,399
489,493,490,493,449
491,492,491,493,510
494,492,491,492,586
493,494,490,494,632
493,493,491,492,635
490,494,492,493,618
489,493,495,494,530
491,494,503,494,435
492,495,504,494,392
493,497,507,495,370
492,495,504,493,373
494,496,491,493,382
493,493,482,493,416
491,492,476,493,474
490,491,481,494,539
490,491,488,492,616
488,492,492,493,638
490,494,489,493,632
491,495,490,493,588
492,495,491,495,481
492,494,492,493,412
492,493,492,493,375
493,493,491,493,368
491,492,493,494,377
491,493,492,495,392
493,494,489,492,442
490,493,490,493,503
492,494,490,493,575
491,495,491,493,632
491,495,488,493,637
496,496,492,495,623
495,496,493,494,542
496,496,501,495,441
497,496,499,494,394
494,495,502,495,369
491,492,494,494,372
489,492,491,493,381
486,492,485,493,408
489,493,489,492,468
491,493,490,492,530
492,493,488,492,610
493,494,490,493,638
491,494,492,492,630
490,493,492,492,595
491,496,493,494,493
490,495,493,494,415
489,494,493,493,381
490,494,490,493,367
491,495,492,492,377
489,493,493,494,390
493,495,491,492,434
491,494,492,492,496
492,493,492,493,565
492,495,493,494,626
491,493,492,492,637
494,495,493,493,625
493,495,495,493,555
492,496,493,494,452
491,494,491,493,397
490,496,493,492,368
487,494,493,493,370
491,494,492,493,378
490,494,491,494,403
489,494,492,494,460
490,494,491,492,522
491,494,493,494,602
491,494,491,494,638
492,495,493,492,633
493,496,492,492,605
494,496,493,493,508
493,496,494,493,420
493,495,493,493,385
491,494,491,494,368
489,495,493,494,373
488,495,493,494,386
489,494,490,493,428
491,495,493,493,488
493,494,491,492,556
494,496,491,492,624
492,495,491,493,636
491,494,491,492,628
490,496,491,494,565
488,497,493,494,463
490,496,491,494,402
490,495,493,494,368
489,494,493,494,372
490,495,494,493,377
494,495,493,491,403
495,496,492,494,453
495,495,492,492,514
496,495,492,493,592
495,494,491,494,633
489,496,493,492,634
485,495,494,495,614
489,497,492,494,520
489,497,495,494,427
490,496,494,493,389
491,496,494,494,368
492,495,491,492,374
493,495,493,494,384
492,494,491,492,420
492,495,492,492,479
491,494,491,493,544
491,495,491,492,617
491,495,493,493,638
493,495,494,493,630
491,496,494,493,580
491,497,494,494,474
491,496,493,493,409
491,495,493,494,371
492,496,491,493,370
489,496,492,493,375
489,495,492,494,393
488,494,493,494,446
489,494,492,492,507
491,495,493,493,581
489,494,492,495,633
491,496,492,492,635
492,497,492,493,620
492,496,492,494,533
491,497,495,494,435
492,496,493,493,393
491,496,492,495,368
490,495,494,493,372
490,496,494,493,382
489,496,491,493,413
491,496,492,492,472
490,495,492,494,538
491,496,490,492,614
492,496,491,493,637
491,495,492,494,629
493,494,492,492,590
493,498,494,494,485
493,496,493,493,413
491,495,492,493,376
489,495,493,493,369
488,496,492,493,378
488,495,492,494,393
490,498,492,494,438
489,494,491,492,501
490,495,491,492,570
490,495,491,493,629
489,494,492,492,636
491,495,493,494,621
492,497,492,493,545
491,496,494,493,445
491,496,493,493,396
490,496,493,492,368
490,495,492,492,371
491,496,493,493,380
489,494,491,492,407
490,494,491,492,464
490,495,492,492,525
489,494,492,494,605
491,496,491,492,636
489,496,493,493,630
490,494,492,492,597
491,498,493,492,499
490,497,493,493,418
491,496,492,494,380
490,496,491,492,368
489,496,493,492,374
490,495,492,493,386
490,495,493,494,432
489,495,492,493,494
490,495,491,492,561
490,496,491,493,625
489,496,492,492,637
491,496,491,492,625
491,497,491,492,559
491,496,493,494,455
491,496,492,493,400
490,497,492,495,368
489,494,492,494,371
489,496,493,492,380
489,496,494,493,404
489,496,491,493,456
490,495,492,492,518
489,494,492,494,600
492,496,490,492,635
491,495,490,493,630
491,494,493,494,608
491,497,492,494,510
490,496,493,493,422
491,495,493,493,386
490,496,493,493,370
490,497,493,491,375
490,495,492,494,383
492,497,491,492,425
489,495,493,492,486
490,495,490,493,549
490,494,491,493,619
490,495,493,493,638
491,496,493,494,627
490,496,492,493,571
491,498,494,494,466
492,497,493,493,405
491,497,492,492,371
491,497,491,492,370
489,495,493,492,377
490,494,493,492,401
490,494,491,494,450
490,495,491,492,510
489,495,492,493,587
488,495,490,492,633
490,496,493,492,632
490,495,492,491,616
492,497,492,492,524
493,497,493,493,429
492,496,492,493,389
491,495,490,491,371
493,496,493,492,374
492,494,491,493,382
489,494,491,494,417
489,495,491,493,476
490,495,491,492,543
489,495,492,492,617
491,495,493,493,639
491,496,492,492,630
493,497,493,492,583
494,498,494,494,479
493,497,492,494,408
491,496,491,493,372
488,496,494,493,368
488,494,491,493,374
488,494,492,494,392
487,495,493,492,445
490,496,491,492,503
489,495,491,493,577
488,496,493,493,633
490,496,491,491,634
491,497,491,492,621
489,495,493,495,537
491,497,492,494,437
490,495,492,493,393
490,494,491,493,368
491,495,491,494,371
489,495,491,492,382
491,494,492,494,412
491,495,491,492,470
489,495,492,493,534
491,495,491,491,612
491,496,492,492,637
491,496,491,494,630
489,496,491,492,589
492,497,494,494,489
491,497,492,493,413
491,496,492,493,375
491,495,491,493,368
494,496,491,492,376
492,496,492,492,389
493,495,493,492,438
492,495,492,492,497
490,496,492,492,567
488,497,492,494,627
487,496,490,492,635
488,497,493,493,622
490,495,491,494,548
491,496,491,493,447
491,496,491,493,398
490,496,492,495,369
489,496,490,492,371
491,496,493,493,382
490,496,493,492,408
490,497,491,491,462
490,495,491,492,523
489,494,492,494,604
491,496,490,493,637
489,496,491,494,630
490,495,492,494,596
491,495,493,495,503
492,497,493,494,420
492,496,492,493,381
493,496,491,492,370
490,496,492,492,376
490,496,491,491,387
489,497,491,491,429
488,495,491,492,489
490,496,492,493,557
488,494,490,493,625
490,494,491,493,635
490,494,492,494,624
489,498,492,492,566
490,496,493,494,458
491,496,492,493,401
490,496,493,493,371
489,496,492,492,372
491,497,493,492,379
490,496,492,495,401
491,496,491,492,456
492,495,492,494,517
493,494,491,492,595
492,494,490,493,634
490,495,492,494,635
490,497,491,494,607
487,497,492,493,515
490,497,494,494,425
490,497,493,493,388
490,498,494,491,371
490,495,492,494,374
492,495,490,492,383
489,496,494,493,423
491,496,491,492,483
490,495,491,493,547
489,494,492,492,622
491,496,493,493,637
490,495,491,493,626
490,496,494,493,576
491,497,493,493,469
491,497,492,492,406
491,497,492,492,370
489,495,493,493,369
491,495,493,492,379
491,495,492,494,396
490,495,492,493,448
490,495,492,492,508
489,495,491,493,585
490,496,493,492,633
490,496,493,492,635
492,496,491,492,620
493,497,491,493,528
492,497,493,494,432
491,496,492,493,391
491,498,492,490,371
490,494,492,494,374
489,495,492,493,384
490,496,493,493,417
491,496,492,492,476
491,496,492,493,539
490,495,492,491,617
493,497,491,492,639
493,495,490,493,628
493,495,491,493,584
493,498,493,493,483
492,496,491,493,411
489,496,492,493,374
488,495,493,493,371
490,497,493,492,378
490,498,493,495,391
489,494,490,492,443
491,496,492,494,503
491,495,491,493,574
490,494,490,493,630
490,496,492,494,634
491,496,491,492,623
490,496,494,493,540
492,497,494,494,442
491,497,493,492,396
491,497,492,491,372
491,497,493,494,371
490,496,491,492,380
490,496,493,492,408
490,495,491,493,468
490,495,491,493,530
489,495,491,493,607
489,495,493,493,638
491,495,493,492,633
491,495,492,494,591
491,498,492,493,495
491,497,492,492,416
491,497,491,492,379
490,495,494,493,369
491,494,492,491,377
491,497,493,494,387
489,495,492,494,436
490,495,492,492,496
490,495,491,493,564
490,496,492,492,631
490,495,492,494,637
491,496,491,493,625
492,496,489,493,554
492,497,492,493,451
491,497,493,494,400
490,495,491,492,372
492,496,492,493,371
490,496,492,493,381
490,496,493,492,406
491,496,492,492,460
491,495,492,493,522
492,495,491,494,601
490,495,491,493,637
494,495,492,494,631
493,494,492,494,600
492,495,493,492,508
492,496,492,493,420
490,496,492,492,384
488,496,494,493,370
488,497,492,492,376
490,497,491,491,383
489,494,492,492,430
490,496,492,493,488
489,496,491,493,554
490,494,491,494,623
490,495,492,494,637
489,497,491,493,627
490,496,494,494,567
492,497,493,493,461
491,497,493,493,404
491,497,491,491,373
492,498,490,492,370
492,495,494,493,379
490,495,491,492,399
491,497,492,492,452
491,495,492,493,514
490,495,491,494,592
490,495,492,492,635
491,495,491,492,636
490,497,491,494,610
490,498,493,493,521
491,497,493,493,428
491,497,492,492,388
492,497,494,493,370
491,495,491,494,375
491,497,492,494,382
489,495,493,494,422
490,495,492,493,481
490,495,492,492,545
490,494,492,492,621
490,495,492,494,637
492,496,491,493,628
492,495,491,493,579
493,496,492,493,474
492,497,493,492,408
491,496,492,495,371
490,494,491,492,370
491,496,494,493,378
490,496,493,493,397
490,496,492,492,446
490,495,491,493,506
490,496,491,492,582
489,495,492,492,633
491,495,491,494,634
490,494,491,494,619
491,495,491,492,533
491,497,492,493,436
490,496,491,492,391
490,496,494,493,370
490,496,493,492,375
491,497,491,492,382
491,495,492,495,415
492,495,491,493,473
492,496,491,492,536
492,494,491,493,613
492,495,492,494,638
490,495,492,494,630
489,495,491,493,588
490,497,493,493,484
492,496,492,493,412
490,496,492,492,378
491,497,492,492,370
492,496,490,493,376
489,496,491,493,390
491,497,491,491,440
490,495,491,493,500
490,494,492,494,571
489,494,492,494,630
491,495,491,493,637
491,496,492,494,622
491,495,492,492,546
492,497,493,493,445
491,496,491,492,397
491,496,494,493,368
489,495,492,494,370
491,497,491,491,379
490,495,492,495,407
489,494,492,493,465
490,495,491,493,528
491,495,491,493,605
491,494,491,493,640
490,496,492,494,632
491,495,491,493,595
492,496,492,494,498
491,496,492,493,416
490,496,492,492,380
490,494,491,492,370
492,495,492,492,376
490,496,493,492,389
490,497,492,492,434
490,496,490,493,492
490,496,491,492,562
489,494,492,493,626
491,494,491,493,635
490,495,492,494,624
490,494,492,495,559
492,496,492,494,453
491,495,491,492,400
491,496,493,492,370
490,496,492,492,371
492,496,491,492,380
492,496,491,491,404
489,495,492,493,458
491,494,491,492,519
491,496,492,494,598
490,494,492,494,636
490,496,493,493,634
490,496,491,493,604
493,497,494,493,512
493,496,492,493,421
492,497,492,492,385
493,496,490,491,371
493,495,490,493,374
492,496,492,493,382
490,493,491,491,428
489,495,491,493,484
489,495,492,493,552
488,494,493,494,622
489,495,490,493,635
491,496,492,491,627
489,494,491,491,571
492,496,492,493,464
490,496,492,492,405
491,494,490,493,369
491,494,492,491,371
490,495,492,494,377
491,495,490,491,397
489,495,492,493,451
489,494,491,493,511
490,495,492,492,587
490,494,490,492,635
491,496,492,494,633
489,496,490,493,615
492,496,491,493,523
492,496,492,492,429
492,496,493,493,389
491,495,491,492,371
491,496,491,493,371
490,494,492,493,382
489,493,491,495,418
490,495,491,492,478
491,496,491,493,543
489,495,490,492,619
489,496,492,493,638
491,496,492,492,629
491,496,492,492,584
492,497,492,493,475
494,496,492,492,409
493,495,492,493,372
492,495,490,492,367
492,493,491,493,376
490,494,491,494,393
489,496,490,491,445
489,494,492,493,507
490,494,490,492,579
489,495,493,493,633
491,496,492,493,636
491,496,490,494,619
490,495,492,492,536
492,496,492,494,437
491,496,491,492,391
491,495,491,492,370
491,494,491,494,371
491,496,492,491,380
490,494,492,491,415
491,495,491,493,469
490,495,491,493,533
489,494,493,494,611
490,494,493,493,639
491,494,492,494,629
491,496,493,492,588
491,494,491,492,489
491,496,492,492,414
490,495,492,492,379
492,497,491,493,369
489,495,491,493,375
491,496,492,492,391
491,494,491,493,437
491,494,491,493,498
490,493,491,493,567
491,496,490,491,628
490,495,492,493,636
493,494,493,492,626
490,497,494,493,549
492,496,494,493,447
492,496,491,492,396
491,497,492,491,371
490,494,492,493,372
491,495,490,492,378
490,494,490,492,406
490,494,491,492,464
490,494,491,492,524
490,495,491,494,604
489,495,490,492,639
490,495,492,492,632
490,495,493,493,600
490,496,493,493,502
492,496,491,492,417
490,496,491,493,381
489,493,491,491,369
492,495,491,493,375
491,495,490,493,386
491,493,492,491,432
490,494,491,493,491
490,495,491,492,559
489,493,491,493,624
489,495,492,493,638
490,496,493,493,626
491,495,491,492,564
491,497,491,493,457
491,495,492,492,402
491,496,491,491,372
491,497,491,492,370
492,494,490,492,379
491,495,493,492,400
492,493,490,492,457
491,494,491,492,516
491,493,491,493,596
489,493,491,494,637
488,495,490,493,632
490,496,492,493,610
490,494,491,493,516
490,496,492,492,423
490,495,491,492,388
491,495,491,491,370
489,495,492,492,372
491,494,492,492,386
490,494,491,494,423
489,494,491,493,482
490,494,491,493,550
489,494,489,492,621
489,496,493,492,638
490,494,492,491,630
492,496,491,491,576
492,497,493,493,469
491,496,492,492,407
492,495,492,492,370
489,495,491,493,368
490,496,491,491,375
490,494,491,494,395
489,495,492,493,449
490,494,491,493,511
491,494,490,492,587
489,495,490,493,633
490,496,491,491,634
491,496,491,492,619
492,496,491,492,528
492,495,492,493,430
491,495,491,493,391
490,496,493,493,367
491,494,492,494,371
489,495,493,494,382
489,494,493,492,417
492,495,492,493,474
490,495,491,493,540
490,496,491,491,617
491,496,491,492,637
492,495,491,493,629
492,494,490,493,584
491,497,494,494,479
493,495,493,493,411
492,495,492,494,372
489,494,493,493,369
489,496,494,493,378
490,494,491,493,390
490,497,491,492,443
490,494,491,492,504
491,495,490,492,575
491,494,490,493,631
490,494,492,492,637
492,496,492,494,622
490,496,491,492,541
491,496,492,493,439
491,496,493,492,394
490,496,493,492,371
491,494,492,494,371
492,496,491,494,381
490,495,490,492,409
491,494,491,492,467
490,495,491,493,530
490,494,491,494,609
490,495,490,492,639
490,495,493,493,631
491,494,491,492,594
492,497,492,493,493
491,496,492,494,416
491,496,491,494,379
490,495,490,493,368
491,496,492,492,377
490,494,492,494,387
489,494,492,494,435
490,494,491,493,497
491,494,490,493,567
490,495,491,494,628
490,494,491,492,638
492,495,490,492,625
492,496,491,493,554
492,496,493,494,451
491,495,491,493,397
491,496,492,492,369
490,494,492,494,371
490,495,492,493,379
490,494,493,493,406
490,495,492,493,460
491,495,492,492,523
491,494,492,494,603
492,495,490,493,637
492,495,492,494,632
491,494,492,495,601
492,497,492,493,505
492,496,493,494,421
492,495,493,493,383
491,495,493,492,369
490,496,492,492,376
491,495,492,494,384
489,495,490,492,429
490,494,492,494,489
491,494,490,493,555
491,493,491,493,623
491,493,492,494,639
492,494,490,493,628
490,495,491,493,566
491,496,493,494,460
490,495,493,493,403
491,496,492,492,371
491,497,492,492,371
490,495,492,493,377
491,494,492,492,402
490,495,490,493,453
491,494,491,494,513
490,494,492,494,594
488,494,490,493,636
491,495,492,492,635
490,493,492,495,615
492,497,491,492,518
492,496,492,493,426
492,496,492,493,388
490,495,493,492,368
491,494,492,492,375
491,493,492,494,383
489,494,493,494,421
490,494,492,493,481
490,494,491,493,546
490,495,492,492,618
489,494,493,492,639
492,494,490,492,628
492,494,491,492,577
492,495,492,494,472
492,495,492,492,408
492,493,492,494,369
492,496,491,493,370
491,495,493,492,377
491,495,493,492,397
491,495,492,492,446
490,494,491,492,508
490,495,492,494,583
489,494,490,492,632
491,494,492,494,634
490,494,492,495,618
490,496,492,492,533
492,496,493,494,434
492,495,492,493,392
491,496,493,492,370
491,496,492,491,372
491,495,492,494,382
489,494,490,491,415
492,495,492,493,472
490,494,491,492,538
491,494,491,493,613
491,494,493,494,638
490,494,493,494,631
492,494,490,494,586
490,496,492,494,484
492,495,492,493,411
491,495,492,492,376
492,496,492,492,369
491,495,492,493,376
492,493,491,494,393
490,496,492,494,440
491,493,491,492,500
491,494,493,492,571
489,494,493,493,631
492,494,492,492,636
493,494,493,494,622
492,496,491,493,543
493,496,493,493,442
491,496,492,493,394
490,496,493,492,367
492,494,492,491,372
492,496,492,494,380
490,494,493,493,408
489,495,492,492,464
490,494,492,493,528
490,493,491,493,606
491,496,491,492,637
489,495,493,493,631
491,493,490,492,593
492,494,492,494,495
491,495,492,493,417
491,495,492,493,378
490,496,490,492,368
490,495,493,492,376
491,496,492,492,388
491,497,492,492,434
491,494,491,492,494
491,495,491,493,562
490,495,490,493,626
491,493,491,494,635
490,495,493,494,624
489,495,492,492,558
492,496,493,494,451
491,495,492,493,400
490,496,492,492,371
491,496,491,491,370
492,495,491,492,378
492,495,490,494,404
490,494,491,492,457
491,494,492,493,520
490,493,491,494,599
489,493,492,493,636
490,496,493,493,633
491,493,490,493,605
491,496,493,494,508
491,495,492,493,421
491,495,491,492,384
493,495,491,492,368
491,494,493,492,376
491,494,491,493,382
491,496,491,492,426
490,494,492,493,488
491,494,492,492,553
490,495,492,492,622
491,493,492,492,639
492,496,493,493,627
489,495,490,493,570
493,495,492,493,463
492,496,491,493,403
490,494,492,494,369
491,496,491,492,369
490,495,493,492,377
491,494,493,493,401
490,495,491,492,451
490,495,491,493,512
490,495,491,494,590
491,495,490,492,634
491,495,492,493,633
492,493,491,494,613
493,494,491,494,521
493,495,492,493,429
492,495,491,493,389
489,495,490,492,370
490,495,492,492,375
490,495,491,492,383
491,496,490,491,420
491,494,492,493,479
491,494,491,493,545
490,495,492,493,617
490,494,492,494,638
490,494,492,494,629
490,495,494,494,580
490,495,492,493,476
492,496,492,493,408
490,494,492,494,374
492,496,492,492,369
492,495,490,492,375
491,494,491,492,396
489,495,492,493,444
491,494,490,492,506
490,493,491,494,580
490,493,492,494,633
491,495,492,492,635
491,493,491,494,620
492,496,492,492,532
491,495,492,493,436
492,495,492,493,392
492,494,490,491,368
491,494,491,492,373
490,495,491,494,380
490,496,490,491,413
489,494,492,493,471
490,493,492,493,535
491,495,492,491,613
491,496,491,492,638
490,494,492,493,630
493,495,494,494,589
490,494,492,494,487
493,495,492,493,412
491,495,492,494,375
490,496,491,493,370
490,495,492,492,374
491,494,492,491,393
490,496,491,492,439
491,495,491,492,498
491,495,490,494,569
489,494,489,492,631
491,495,492,492,637
490,493,492,494,623
491,493,493,495,547
491,495,492,493,446
491,495,491,493,398
491,495,493,493,368
491,494,492,491,372
492,496,491,492,381
492,495,490,491,407
493,494,491,492,464
491,494,492,492,527
491,493,490,494,607
492,495,491,493,638
490,495,493,493,633
491,496,493,493,598
491,497,493,494,499
492,495,492,493,417
492,495,493,494,379
493,495,491,492,369
492,493,490,493,373
492,493,491,493,384
490,496,491,492,430
489,493,491,492,491
491,495,492,492,561
489,494,492,493,627
491,496,492,492,638
491,496,492,494,625
489,496,491,492,561
490,495,492,493,454
490,494,491,493,400
491,494,491,493,368
491,493,491,494,369
490,494,492,493,378
492,494,493,493,402
490,494,491,492,456
490,494,491,493,519
491,494,490,491,600
491,496,490,492,636
490,495,493,492,632
491,493,491,492,609
492,497,493,495,511
492,495,492,493,422
491,495,492,493,385
490,496,491,492,369
490,495,491,491,375
490,494,492,494,385
491,495,491,492,426
491,494,491,492,484
490,494,491,492,550
490,494,493,493,620
491,493,492,491,639
491,494,493,494,628
489,494,493,495,574
490,495,492,493,466
491,495,493,492,405
490,494,491,494,372
491,496,491,494,368
490,494,491,492,377
492,494,490,492,397
492,493,491,493,449
491,494,491,493,512
490,493,492,494,588
492,494,489,492,636
490,495,492,492,636
492,495,492,492,618
492,497,492,492,524
491,495,492,493,430
492,495,493,493,390
491,494,491,493,367
491,493,491,494,371
490,493,491,493,381
