Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
489,492,493,448,492
483,492,492,399,490
495,492,494,368,488
493,491,492,370,488
495,493,493,379,490
491,491,494,406,490
493,494,494,463,491
499,494,494,525,491
502,490,494,603,490
475,487,492,634,491
480,491,491,632,491
491,490,491,601,490
495,490,492,504,490
495,493,493,419,492
495,493,493,384,491
504,494,493,366,490
492,492,494,374,490
493,492,493,386,490
484,493,492,430,492
486,492,493,490,491
496,492,493,556,492
511,495,493,627,493
512,494,494,637,494
507,493,493,624,491
490,489,491,563,490
455,489,492,457,490
478,490,491,402,491
484,491,494,370,491
493,492,492,370,495
499,493,492,379,496
499,493,494,401,496
499,491,492,454,495
482,490,493,516,494
487,491,493,592,491
496,491,494,634,491
494,495,492,632,493
501,496,496,610,491
508,493,494,516,490
491,495,492,427,487
490,493,493,390,489
498,491,491,370,488
487,492,493,373,490
484,489,492,384,489
481,490,493,422,489
489,490,492,482,490
486,489,492,547,489
489,491,493,617,488
491,491,493,636,491
494,491,491,625,493
494,492,492,577,495
492,493,494,472,493
500,494,492,409,491
502,493,492,373,489
508,491,494,367,487
484,488,491,376,487
477,490,494,397,489
499,493,492,451,493
508,493,493,509,495
507,494,495,584,495
482,491,494,632,493
481,492,493,631,494
490,491,495,616,493
488,490,494,529,491
485,491,492,434,487
488,491,493,393,488
485,490,490,368,487
488,491,492,373,490
496,492,492,383,492
502,493,492,418,492
518,495,495,474,491
514,494,494,538,492
510,493,492,614,490
487,491,493,635,490
471,489,492,627,490
475,492,492,582,492
472,490,492,483,489
484,491,492,412,491
489,491,491,377,495
492,492,492,367,494
493,491,492,376,492
500,492,491,393,489
500,492,494,442,491
505,494,494,501,489
484,493,493,571,488
501,494,494,631,491
504,492,492,632,489
496,492,492,621,492
494,493,495,541,491
487,491,492,441,491
480,490,492,395,491
478,489,492,368,491
487,490,493,369,493
492,490,492,382,491
493,493,491,409,493
493,492,492,467,491
489,492,493,529,491
483,489,491,607,491
489,492,492,636,488
488,491,494,628,490
493,493,493,590,490
500,495,496,496,490
511,493,495,418,489
515,494,493,381,492
500,491,492,369,491
490,491,494,373,490
481,491,492,388,492
491,490,493,435,493
486,490,492,494,495
480,490,491,561,492
481,490,494,629,494
494,490,493,635,491
501,495,493,625,492
507,498,494,558,493
509,496,495,454,494
515,495,495,401,490
503,493,493,371,489
482,491,493,367,490
471,487,492,376,489
461,487,492,402,487
478,490,492,460,490
490,490,493,520,489
488,488,491,599,491
491,493,492,637,490
492,492,491,632,492
495,492,492,605,493
496,495,494,508,491
496,493,492,421,491
485,492,493,384,494
488,490,493,367,492
489,491,494,374,491
489,491,492,384,492
495,493,492,430,490
509,492,494,489,490
522,495,493,554,491
524,495,494,624,493
500,493,495,634,491
453,490,493,625,492
479,491,495,567,490
480,488,491,463,492
485,491,492,405,491
490,492,492,372,491
489,493,491,370,495
490,493,494,376,494
499,490,490,400,491
494,492,491,452,494
494,492,492,513,491
492,491,493,587,491
487,491,491,635,493
497,494,494,632,491
499,490,494,612,490
481,491,493,521,489
484,494,494,430,492
502,494,493,393,491
503,495,496,370,493
511,494,495,374,489
497,491,494,381,487
476,489,494,419,488
484,490,493,479,489
479,491,492,543,489
484,489,492,615,489
488,491,491,637,490
491,492,492,627,493
493,491,493,581,492
497,492,494,478,491
512,494,494,412,491
503,496,496,374,490
501,497,493,370,489
479,491,492,375,488
473,489,491,397,488
491,490,491,447,490
493,490,491,506,490
489,490,492,578,492
487,490,491,631,494
490,492,493,632,491
498,493,495,619,489
509,494,493,537,492
523,500,497,440,491
520,496,496,396,490
491,494,492,369,490
478,489,490,370,491
459,486,490,381,493
483,488,492,413,494
486,489,491,470,494
485,491,492,534,491
485,491,493,609,487
487,491,493,637,488
492,493,492,630,490
491,491,494,588,490
495,492,494,487,490
492,491,492,414,491
490,491,492,377,492
491,491,493,367,491
489,491,491,376,491
494,492,495,389,492
497,490,492,440,490
498,492,492,499,490
493,493,492,567,490
492,492,493,627,489
489,492,492,634,492
490,493,494,623,490
493,491,493,546,493
496,494,494,448,493
507,494,494,400,491
504,492,494,369,492
489,489,492,370,489
477,491,492,378,490
476,489,490,408,490
486,491,492,464,489
489,491,492,525,490
491,492,493,603,490
490,490,494,635,491
491,490,492,629,490
491,493,495,595,491
490,493,494,501,492
490,494,493,419,493
493,491,492,384,490
498,491,495,367,487
499,491,493,375,490
506,492,494,386,492
502,492,494,432,491
492,492,492,491,489
487,492,493,559,491
480,489,494,624,491
494,492,492,636,492
488,490,491,624,494
486,492,492,564,492
500,493,493,456,491
508,494,493,403,489
501,495,494,369,489
493,491,493,366,489
480,490,493,377,489
483,490,494,403,491
487,490,492,456,489
495,492,492,519,491
503,491,492,596,490
491,492,493,635,492
492,492,493,631,495
491,492,492,607,495
484,491,493,514,493
502,493,492,425,492
496,491,492,385,490
478,491,494,367,489
489,492,493,372,490
492,491,491,384,489
492,490,494,425,491
493,491,492,483,491
488,490,492,549,493
489,491,493,620,494
499,492,494,639,492
510,491,494,625,487
499,491,492,575,491
481,492,493,466,489
474,491,492,406,489
486,491,491,373,490
487,490,494,367,491
489,490,492,378,490
490,492,492,397,493
488,490,492,449,493
489,491,493,510,495
491,491,492,586,496
494,493,493,634,493
492,491,494,632,496
494,491,491,617,492
498,493,492,527,487
504,494,494,433,486
512,494,494,392,490
515,494,495,370,489
515,497,496,372,488
489,492,494,381,488
482,491,493,416,488
477,488,490,474,489
470,486,490,537,489
483,489,490,613,489
490,491,492,637,491
494,490,492,627,492
497,491,493,583,493
492,492,492,481,492
483,491,492,411,492
484,491,492,377,491
487,491,492,368,490
493,491,491,377,489
491,491,492,394,488
491,491,493,443,488
498,492,493,503,489
500,492,493,574,491
498,491,493,630,489
488,492,494,633,489
494,490,492,622,492
493,493,494,539,491
494,492,493,442,491
501,493,493,397,491
503,494,492,371,491
507,493,493,371,491
481,489,492,380,489
466,487,492,408,490
484,491,493,469,491
484,491,493,529,489
480,491,493,607,490
500,492,492,638,491
504,490,494,630,491
508,493,494,589,489
499,491,491,493,491
475,490,492,415,491
481,491,492,379,494
489,493,492,368,494
493,492,493,372,494
490,491,492,388,490
491,492,493,436,488
489,491,492,496,488
488,491,492,562,488
488,490,491,629,491
492,492,494,635,489
490,490,493,622,490
491,490,493,551,490
493,492,492,451,490
492,492,493,401,492
494,491,491,368,490
492,492,493,370,491
497,492,492,381,491
502,494,492,408,494
502,493,493,462,493
494,491,493,522,490
491,490,492,600,489
502,493,492,636,489
502,493,494,630,487
491,492,494,599,486
479,493,494,507,491
483,487,492,420,489
484,490,493,384,491
489,492,491,369,491
487,490,493,374,491
490,490,492,385,492
494,493,492,431,491
495,491,492,489,491
497,492,494,556,489
489,491,494,623,489
488,492,493,636,491
491,493,492,626,491
492,491,494,565,491
497,493,493,463,491
509,495,495,407,492
514,495,495,372,494
509,494,494,368,489
492,491,493,379,490
464,487,493,398,488
478,488,491,456,491
486,490,492,515,489
491,492,492,591,489
493,493,491,635,490
490,492,494,631,492
488,488,491,609,490
491,493,493,518,493
491,491,492,428,493
489,491,493,388,491
492,491,492,371,492
497,492,492,373,490
493,491,492,382,489
495,492,491,423,489
492,491,492,480,489
494,492,491,544,490
494,490,491,617,488
490,492,492,635,489
495,493,492,628,492
498,493,496,576,490
508,496,496,474,491
506,496,497,410,490
498,492,494,374,489
483,491,491,365,489
473,490,490,378,491
489,489,489,397,493
490,488,491,446,491
487,490,493,508,490
489,490,493,579,490
491,491,491,633,490
488,492,493,634,489
489,492,492,617,489
492,493,492,532,490
491,491,493,436,491
492,492,494,392,490
491,491,491,370,491
491,490,493,370,490
491,491,493,380,490
490,491,495,414,488
492,490,492,475,490
492,492,493,536,491
491,491,492,614,490
494,492,492,638,492
503,492,493,629,492
513,493,497,587,490
516,495,495,487,493
507,495,494,414,490
475,490,493,375,489
469,488,493,366,487
486,491,492,375,490
485,489,492,392,487
487,492,492,439,486
487,491,493,501,486
491,489,491,570,489
491,489,491,629,491
491,493,492,635,490
492,492,493,620,490
497,493,492,543,492
498,494,494,446,493
489,492,492,397,492
489,493,493,369,491
491,491,493,369,490
488,490,491,380,491
492,493,495,408,491
493,491,492,466,491
496,492,492,525,490
495,492,494,604,491
488,491,492,636,490
492,492,494,628,492
494,492,493,596,491
500,493,493,498,491
493,493,494,418,491
492,493,493,382,489
497,490,491,367,489
497,493,493,374,490
491,491,494,386,489
487,490,493,433,490
490,489,492,494,491
495,489,493,561,491
491,489,492,625,492
488,492,492,637,492
494,490,491,624,493
493,492,491,559,492
488,491,492,455,492
482,491,492,400,492
490,491,491,370,492
495,491,494,369,491
495,492,493,379,490
497,494,493,403,489
499,491,494,459,489
501,492,493,520,489
507,495,495,600,491
513,494,495,637,490
506,492,493,629,490
480,490,493,605,491
470,491,493,510,492
497,493,493,423,492
500,494,495,388,489
502,494,494,369,487
481,490,491,372,487
466,489,493,384,489
490,490,491,425,488
494,492,491,486,490
493,491,491,550,491
481,490,491,619,491
486,491,491,634,489
490,490,491,626,491
493,492,493,570,492
493,491,493,467,490
493,492,494,407,491
495,491,491,372,492
495,491,492,368,490
492,493,493,376,492
492,493,492,401,490
494,492,493,452,490
500,493,493,512,490
498,493,494,586,489
495,492,493,633,491
489,491,491,630,490
484,492,492,616,493
492,492,492,525,493
497,493,492,431,492
499,494,493,391,490
498,492,493,368,490
496,493,492,372,488
492,492,495,383,488
488,492,494,419,489
488,492,493,476,490
489,492,492,541,489
489,489,492,617,490
492,491,494,635,490
490,490,493,628,492
490,489,492,581,493
494,491,493,478,492
498,492,493,412,490
495,491,494,375,492
490,491,494,367,489
486,493,492,377,490
493,491,491,395,490
496,491,494,443,489
496,492,493,505,491
492,492,493,575,491
493,491,492,631,490
492,492,494,632,490
495,493,494,618,492
500,492,492,537,490
496,493,492,438,491
490,493,492,395,490
491,492,492,370,491
492,490,492,371,492
492,490,492,379,491
493,493,493,412,491
491,493,492,469,490
490,498,493,531,490
492,498,494,608,490
495,499,493,637,490
498,498,494,627,490
494,497,494,591,491
500,493,494,489,491
502,492,493,416,491
490,492,492,379,492
490,491,491,365,490
487,487,493,374,490
488,489,491,391,491
498,494,494,437,489
499,492,493,499,490
504,491,493,565,490
506,490,494,627,490
504,494,492,636,490
487,496,493,620,493
482,491,494,549,491
494,491,494,450,491
493,490,492,398,490
484,492,491,372,491
491,494,493,370,490
497,495,492,378,490
500,500,492,409,490
501,499,492,462,490
497,501,492,523,490
492,498,494,603,492
493,488,492,635,491
491,494,493,629,490
492,493,494,597,491
492,489,494,503,491
484,497,492,420,491
484,495,493,385,493
490,497,492,368,491
494,499,492,375,492
492,497,492,386,493
492,493,492,430,491
492,492,493,491,491
492,490,492,557,491
490,488,494,622,489
492,487,494,635,490
491,484,493,624,491
494,489,492,564,491
492,490,492,460,491
492,488,492,402,490
492,489,491,371,492
492,492,491,369,492
491,494,493,376,491
492,496,492,404,490
491,492,493,455,490
494,484,492,515,489
495,490,495,593,489
497,493,493,636,490
497,492,492,629,490
492,494,492,612,492
495,494,495,515,492
499,497,493,427,492
498,497,493,388,492
489,491,493,367,491
497,489,492,374,489
493,489,494,384,492
490,482,492,424,490
489,488,493,483,490
488,492,492,548,491
491,492,491,620,491
492,497,493,637,490
490,494,494,625,492
495,498,491,573,491
494,496,493,470,491
494,488,493,408,491
495,492,493,373,493
497,491,493,370,491
500,493,494,376,490
501,498,491,400,493
504,494,493,450,491
502,494,493,509,491
491,489,492,582,490
484,487,494,634,492
486,489,493,631,489
485,493,493,616,489
480,493,492,530,491
492,492,492,434,491
492,491,493,394,491
492,489,494,367,491
495,488,492,371,491
493,492,492,382,491
495,490,493,415,490
491,492,492,475,490
485,493,494,538,490
487,490,492,613,492
490,494,493,639,491
491,495,492,630,492
496,494,492,586,493
495,499,494,484,492
495,499,493,412,491
496,500,493,375,491
495,497,494,368,489
502,489,495,377,490
503,495,492,394,492
506,499,494,444,490
503,498,493,502,490
500,499,492,574,491
506,498,491,631,491
492,484,491,632,489
483,484,491,618,491
481,486,492,542,491
489,485,493,442,490
489,487,494,396,489
488,490,494,369,489
491,490,491,371,490
488,489,493,378,491
489,490,491,408,490
489,491,492,468,490
491,489,493,529,491
491,489,493,607,492
492,489,492,637,492
493,493,495,629,490
492,490,492,593,490
493,493,493,496,490
494,493,494,418,490
496,491,493,383,490
497,492,494,368,492
497,491,493,376,490
498,492,493,386,491
489,490,492,434,490
476,490,492,494,491
481,490,491,562,491
488,492,495,626,492
492,490,492,636,490
496,495,492,624,490
498,498,492,557,491
498,496,493,454,492
498,499,494,400,491
497,504,493,371,494
497,513,493,370,492
495,514,494,378,491
495,503,495,404,490
492,481,493,458,491
494,474,493,520,489
492,483,492,598,490
490,485,492,637,491
491,486,492,632,492
491,487,492,604,493
490,490,492,507,490
489,490,493,421,490
494,493,491,384,489
495,495,494,368,489
496,496,493,375,490
496,495,492,384,492
495,493,491,429,490
496,494,492,487,490
493,485,492,552,491
490,489,491,622,491
490,491,494,635,490
489,489,495,622,490
494,493,493,568,490
493,495,493,465,491
493,490,494,404,490
493,499,493,372,490
494,502,492,370,492
495,502,494,376,489
494,495,492,402,489
494,504,493,453,491
495,489,494,513,490
492,492,495,588,490
491,491,495,635,492
495,492,493,633,491
497,494,494,612,492
497,479,492,521,491
495,484,493,430,490
495,487,492,392,492
491,491,494,367,491
491,494,493,375,490
497,490,494,382,489
495,489,494,420,489
493,489,494,479,490
492,490,493,544,489
493,482,492,616,491
492,490,492,638,490
486,492,493,627,492
492,488,492,580,493
495,488,494,477,492
495,491,493,410,491
496,502,494,373,491
493,505,492,370,494
493,512,494,377,491
494,527,494,398,492
495,527,493,448,492
493,520,494,506,492
495,528,494,580,491
497,523,494,634,494
500,526,494,632,490
496,483,494,618,488
492,471,490,534,491
494,472,493,438,490
495,489,492,395,490
496,492,493,369,489
495,473,491,372,490
496,483,493,383,491
498,477,492,413,489
495,481,492,473,491
495,480,493,534,490
491,480,493,609,488
489,474,493,637,488
491,497,494,629,489
492,496,492,588,489
494,500,493,488,492
496,508,492,415,491
498,514,492,380,492
499,502,493,369,492
496,490,492,376,490
495,488,493,388,491
493,483,492,439,489
488,476,492,499,489
492,483,494,567,489
492,490,494,630,491
493,492,494,636,491
496,497,495,622,490
493,499,491,548,492
494,502,492,446,491
494,499,492,399,491
493,500,493,369,493
495,484,491,370,490
492,480,494,380,492
493,481,493,407,490
494,490,493,464,490
493,494,492,526,490
494,496,493,602,489
493,497,492,637,491
494,494,493,631,491
493,483,493,594,491
492,491,493,501,490
495,494,493,419,490
494,498,492,382,489
494,501,492,369,491
493,483,491,375,490
495,489,491,388,492
496,491,492,433,492
494,491,493,491,491
494,491,493,557,490
495,492,492,624,491
493,492,493,634,489
495,494,494,624,489
494,495,495,561,491
495,495,492,457,492
495,494,492,402,491
494,493,494,368,491
496,493,491,369,491
494,491,492,378,491
493,491,492,403,491
495,493,492,456,493
494,492,492,518,494
494,492,495,594,490
493,494,493,634,488
494,493,492,632,487
495,491,494,604,488
496,493,493,514,490
494,493,493,427,492
495,492,492,387,492
494,492,493,368,491
492,493,493,375,491
495,492,493,383,489
493,492,492,426,490
493,493,493,484,490
494,494,492,549,490
495,494,491,621,492
494,493,492,636,490
495,494,493,624,491
494,491,493,574,491
495,491,493,466,491
494,492,493,406,489
494,493,495,371,489
492,491,491,368,491
494,494,493,378,491
492,491,493,400,491
495,492,491,451,490
494,492,493,511,491
494,492,492,584,488
493,494,492,632,489
494,493,492,633,491
493,494,494,613,491
493,494,494,526,491
495,493,493,434,490
494,492,492,392,490
495,494,492,368,489
493,493,491,373,489
494,491,491,382,490
494,492,492,417,491
493,492,492,477,495
493,492,491,541,497
492,492,494,614,497
494,492,493,638,495
495,494,492,628,493
496,494,492,583,486
495,493,493,479,483
494,493,492,411,488
495,494,493,375,487
494,490,493,366,488
493,491,493,375,488
493,492,494,393,488
495,489,492,444,488
493,494,493,504,489
493,492,492,576,489
495,492,491,631,490
495,492,491,634,491
494,491,493,621,489
494,492,493,538,491
495,495,493,442,490
494,492,493,395,490
494,493,494,368,489
494,494,493,372,489
494,493,492,380,491
491,492,491,413,490
495,492,493,468,490
494,491,491,531,491
494,491,492,608,491
494,492,494,637,490
495,491,491,630,489
494,492,495,591,492
495,492,493,492,490
494,494,492,415,490
495,493,492,380,489
495,494,493,366,489
493,491,491,375,491
494,493,493,388,492
493,491,492,436,490
494,491,492,495,490
493,492,493,562,490
495,491,491,626,489
494,493,493,634,491
494,492,492,624,491
496,493,492,553,491
496,493,493,450,490
494,493,492,401,492
494,493,494,368,492
495,492,493,371,490
496,492,493,378,489
494,490,494,403,489
494,491,494,461,489
494,492,492,523,490
494,493,492,602,489
493,491,494,636,491
495,491,492,631,492
495,491,492,601,491
494,491,493,506,490
495,492,493,419,490
495,492,491,386,491
496,492,494,367,489
494,492,492,373,488
495,493,492,385,489
495,491,493,428,490
495,493,492,488,489
494,492,493,556,491
494,490,492,623,491
493,491,493,634,490
493,492,493,623,489
493,491,491,569,492
496,492,493,460,490
495,492,492,404,490
495,493,492,370,489
496,492,491,368,491
496,491,492,379,489
494,492,494,401,491
494,490,492,454,489
494,491,492,514,490
493,492,493,588,489
493,492,494,634,489
495,491,493,632,492
496,493,491,611,491
494,492,494,520,491
496,493,492,428,490
496,491,492,390,492
495,491,491,369,490
495,494,493,371,490
494,493,491,384,491
493,493,494,423,489
494,493,493,480,490
494,492,492,546,489
495,492,493,618,491
493,490,493,637,491
495,490,494,626,489
494,490,492,577,493
495,491,492,472,491
495,492,493,409,490
494,492,492,375,491
494,491,493,367,491
494,491,493,378,490
495,493,491,398,490
496,492,491,447,490
495,492,492,507,489
494,492,492,580,491
494,494,493,633,491
493,492,494,632,490
494,492,494,617,490
495,493,495,531,491
496,492,492,437,491
495,492,492,392,490
494,492,492,371,490
496,491,491,372,491
496,490,491,380,491
495,490,492,414,490
493,492,493,473,489
494,490,492,535,490
495,491,491,612,489
494,492,493,637,490
496,493,492,628,490
496,493,492,584,491
494,491,492,484,490
496,493,493,413,490
495,491,492,377,492
496,490,492,366,490
494,492,493,375,489
496,491,491,393,489
493,492,493,440,491
495,491,493,503,489
495,491,492,571,490
496,492,491,630,491
496,492,494,634,490
495,491,493,619,493
496,494,493,544,490
495,492,493,444,490
494,491,493,397,490
495,492,494,367,489
494,493,493,370,491
494,491,492,381,490
496,491,494,407,489
495,491,492,467,490
494,491,492,527,491
495,491,492,605,491
494,492,492,638,490
494,491,494,629,491
496,491,495,592,489
495,493,493,498,490
496,492,492,417,490
495,494,493,381,491
495,494,491,368,491
495,493,493,374,491
495,490,492,387,492
494,488,492,432,490
494,490,492,494,490
495,490,492,560,489
494,492,491,627,491
495,493,493,637,491
496,492,491,624,492
497,492,491,558,492
496,492,492,456,491
495,491,493,401,491
495,489,492,369,488
494,492,494,368,489
494,492,493,377,489
495,493,494,402,488
494,492,492,460,491
495,492,492,519,489
494,491,492,596,489
496,491,492,636,491
495,490,491,631,491
495,490,492,605,489
496,493,493,510,491
496,492,492,423,489
496,492,493,386,490
494,492,494,368,490
495,493,492,374,489
496,491,494,384,491
496,492,491,429,489
494,491,493,486,490
495,490,492,552,491
494,489,492,621,491
494,491,493,635,490
494,493,492,628,492
496,493,495,570,489
496,491,492,467,491
495,493,493,407,491
496,492,492,372,490
497,492,491,369,489
495,492,493,378,492
495,490,493,398,489
495,491,492,452,490
495,490,492,511,490
494,490,493,584,489
494,491,491,635,491
495,492,493,633,491
494,491,493,615,490
497,493,492,525,491
497,492,492,431,491
496,491,492,391,490
495,493,491,369,491
494,493,491,372,491
494,492,493,382,489
494,491,494,419,489
494,491,493,476,490
495,492,492,542,490
494,490,493,618,491
496,491,494,636,489
496,490,493,627,492
494,490,492,580,492
495,491,493,477,491
496,492,492,412,490
495,492,493,374,491
497,491,492,368,489
496,493,493,378,490
496,492,491,395,489
497,492,491,443,490
494,491,492,505,490
495,492,492,575,488
494,490,492,631,490
494,492,493,632,489
494,492,495,617,489
497,492,492,538,490
496,492,493,438,491
496,492,492,395,490
496,493,492,371,490
496,491,491,371,492
496,490,492,380,491
495,494,493,413,489
494,491,492,469,490
495,492,492,532,489
494,491,494,609,489
494,492,493,637,490
496,493,492,628,491
494,491,492,590,491
498,492,493,488,490
497,492,492,416,491
495,491,492,379,492
495,490,491,366,491
496,493,491,376,490
494,491,493,390,492
496,490,493,438,489
494,492,493,498,489
494,491,492,565,490
495,492,493,626,489
494,490,492,635,492
495,492,493,622,492
495,490,492,549,491
495,491,492,449,490
495,491,492,398,490
495,492,494,371,491
495,491,493,370,490
495,491,492,377,490
496,493,492,408,491
495,491,492,463,490
495,492,492,522,490
494,493,493,602,491
494,490,493,636,491
497,492,494,629,489
494,493,495,597,490
495,493,493,502,490
495,492,492,420,491
495,492,492,385,490
494,490,492,365,491
496,491,491,375,491
495,490,492,386,492
495,490,492,429,489
495,492,492,490,490
494,490,492,556,490
496,491,494,623,489
495,492,493,636,490
495,492,492,624,490
496,494,491,564,491
495,492,493,458,490
495,491,491,401,490
495,493,492,370,492
495,491,493,367,490
494,491,493,377,489
494,492,491,403,491
495,491,493,455,489
495,491,492,516,490
495,491,492,594,489
496,492,492,635,491
496,491,492,630,489
496,493,493,609,493
495,490,492,515,490
495,492,492,425,490
494,491,494,388,490
494,491,494,367,489
494,490,493,372,491
495,492,492,386,491
493,489,493,424,490
495,492,493,483,489
495,491,492,548,490
494,489,491,618,492
494,490,492,637,490
495,491,494,625,490
496,492,491,576,490
495,492,493,471,491
495,491,493,408,490
496,493,492,373,490
494,491,493,370,491
496,490,493,376,489
495,491,492,398,491
494,490,492,449,490
494,490,491,508,491
494,491,491,583,490
494,492,495,632,491
495,491,493,633,490
496,493,492,617,490
497,492,492,529,491
496,492,492,432,490
495,492,493,392,492
494,493,494,367,489
494,491,493,370,490
494,491,493,381,489
493,491,494,416,489
494,491,493,472,490
494,491,492,539,489
495,492,492,613,490
494,492,492,638,491
495,491,492,628,492
496,490,491,585,493
496,494,493,482,490
495,491,492,413,491
496,491,491,374,490
494,491,494,369,489
494,491,493,377,490
495,492,492,391,491
493,490,491,443,489
495,490,492,503,489
495,491,492,572,491
494,490,492,631,491
494,491,494,632,491
496,491,491,622,490
495,492,495,543,492
496,491,493,442,490
495,492,492,397,490
496,493,492,371,490
496,491,491,371,491
496,492,493,380,489
494,489,491,410,490
495,492,492,467,490
494,491,492,527,489
493,490,493,605,490
494,492,493,636,491
495,490,492,630,490
495,490,492,590,492
497,493,493,495,490
496,491,492,417,491
495,491,491,381,492
495,493,494,367,491
494,491,493,375,491
496,492,493,384,489
494,492,494,434,489
494,491,493,495,490
494,491,492,560,490
494,493,492,628,491
494,492,493,635,492
496,490,493,622,492
495,491,493,556,491
494,491,492,453,491
495,491,492,401,490
496,492,494,369,489
493,490,492,369,492
495,493,492,380,490
495,493,492,406,490
495,491,492,459,489
494,491,493,519,490
495,490,491,598,489
494,492,493,634,490
493,491,493,630,489
494,492,494,600,490
494,492,492,509,491
496,492,492,423,489
495,491,492,385,490
496,494,491,369,490
496,491,492,375,491
495,490,492,385,489
494,493,492,428,491
494,490,493,488,490
495,491,493,551,489
493,492,494,621,489
494,493,494,638,491
495,493,492,626,491
494,491,494,568,491
496,492,492,462,491
495,491,491,405,491
495,490,492,371,493
494,490,492,368,491
493,490,491,378,491
496,492,495,399,488
495,490,492,453,489
494,491,492,513,489
494,492,492,590,489
495,492,492,634,489
494,492,493,632,491
495,490,493,611,490
495,490,493,520,490
495,492,493,431,491
494,492,493,391,490
494,491,491,371,491
494,493,494,374,492
493,490,492,384,490
496,492,491,421,490
494,491,492,480,490
494,491,492,543,491
495,490,493,616,489
495,491,494,636,490
496,491,492,627,489
495,493,495,578,489
495,493,494,477,490
495,491,493,410,491
494,491,493,376,490
496,494,493,367,489
494,491,491,377,491
495,491,492,396,491
493,490,492,446,491
494,491,492,505,489
494,491,493,576,490
495,491,491,631,489
494,493,493,633,490
495,493,492,619,490
496,494,492,532,490
495,492,492,438,490
496,491,493,394,490
495,490,491,369,492
494,491,493,370,491
493,491,494,381,491
493,490,494,412,491
495,491,492,472,490
493,492,492,535,491
493,492,492,612,490
496,492,492,639,491
495,490,492,629,492
495,493,493,586,489
494,491,493,488,490
495,492,493,413,491
495,492,494,377,490
493,491,494,368,489
494,492,493,375,491
494,491,492,391,489
495,491,493,438,490
495,492,492,498,490
495,491,492,569,491
495,490,492,630,491
494,492,492,634,491
493,492,493,623,491
496,492,494,544,491
495,492,493,447,491
494,492,493,399,490
494,493,493,370,489
495,491,493,368,489
496,491,492,381,489
494,492,494,408,491
494,491,492,465,490
494,490,492,525,490
493,490,494,605,491
496,492,494,636,490
495,490,493,629,492
496,492,492,597,490
496,492,492,501,490
495,491,492,420,491
494,491,493,381,491
494,490,492,368,490
495,492,493,372,490
493,491,494,385,489
492,492,494,432,489
493,491,492,491,490
494,492,492,558,489
492,490,493,625,491
495,491,491,635,491
494,490,492,624,492
494,490,492,562,492
494,490,492,456,490
495,492,493,402,490
493,491,491,371,492
493,492,494,368,489
494,493,493,379,490
494,492,492,403,490
493,490,493,455,490
494,491,492,517,490
493,491,491,594,492
494,490,493,634,491
493,492,494,630,490
494,493,491,609,493
497,493,494,514,491
495,492,493,425,490
495,492,492,387,491
496,494,493,370,491
496,491,492,373,491
494,493,493,384,493
495,491,493,425,491
494,491,492,483,491
494,491,493,547,490
493,491,494,618,490
494,492,494,637,490
494,490,492,625,490
495,494,493,572,492
494,492,492,469,491
495,492,492,407,491
495,492,492,374,492
496,490,493,368,491
496,491,493,376,490
495,493,492,400,490
494,492,493,449,491
493,492,492,510,490
494,492,493,585,492
493,490,492,633,491
495,492,495,633,490
494,490,492,616,493
496,491,493,526,491
495,492,492,434,491
494,492,492,392,491
494,492,494,367,491
495,491,492,372,490
494,492,493,382,490
495,494,492,418,490
495,492,493,475,490
494,492,492,538,489
493,490,491,616,491
493,492,494,637,491
493,491,493,626,490
493,491,494,581,491
494,492,493,481,491
495,491,491,411,490
495,493,492,376,493
494,494,492,368,491
496,493,492,377,491
496,492,492,395,492
495,491,493,442,490
495,492,493,502,490
493,492,492,573,491
493,491,494,630,490
494,493,494,633,489
494,494,494,620,493
495,491,493,539,491
495,492,493,440,491
495,492,492,397,491
496,492,492,370,491
495,491,492,371,492
495,491,492,380,490
495,493,493,408,491
493,491,493,469,490
494,491,492,529,490
493,492,494,607,489
493,493,494,637,490
494,490,493,627,492
495,493,492,592,491
494,492,494,494,491
495,491,492,416,491
495,492,492,380,492
494,491,492,368,490
495,492,493,373,490
493,491,492,391,492
493,492,493,436,489
494,492,492,497,489
494,492,492,564,490
492,490,494,626,491
495,491,493,636,491
495,493,493,623,493
494,491,494,553,492
495,492,493,451,491
495,492,494,401,491
494,492,492,372,492
494,493,494,369,492
494,491,493,381,490
495,492,491,407,490
495,491,492,461,490
494,492,492,521,490
493,491,491,600,491
495,493,492,636,490
493,492,493,629,489
493,492,494,598,490
494,493,494,507,491
496,492,493,422,491
495,493,493,384,492
494,491,493,370,491
496,492,492,374,492
495,491,492,385,492
495,490,494,430,490
494,491,492,487,490
494,492,492,556,489
493,491,495,623,490
494,492,493,636,490
496,493,492,625,491
495,494,493,565,491
494,492,492,462,491
495,491,493,404,490
494,490,492,370,493
495,491,492,367,490
493,491,493,376,490
495,491,491,403,489
494,491,493,456,491
495,492,493,515,491
494,492,493,592,490
495,493,492,635,491
495,492,494,631,489
494,490,493,612,493
495,494,494,518,491
495,491,492,428,491
494,491,493,388,490
493,491,494,367,491
494,490,492,374,490
494,493,492,382,491
492,494,492,425,491
494,491,492,481,491
495,491,492,545,492
494,490,492,618,493
494,492,492,638,491
493,492,494,628,492
495,492,495,576,490
494,492,493,472,490
494,492,493,409,489
494,493,493,373,492
