Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,378,495,486,496
491,372,494,501,494
491,380,495,512,494
492,395,497,513,497
493,438,492,482,489
491,496,489,470,488
491,564,485,488,491
495,626,489,496,495
495,634,491,489,495
493,618,493,479,490
491,547,492,502,490
493,446,491,484,488
490,396,492,482,490
491,371,492,489,491
493,372,490,487,492
493,380,490,491,495
491,407,493,503,495
492,467,496,520,497
496,526,497,515,498
495,604,497,492,494
492,635,496,485,489
493,624,490,477,489
491,596,486,480,491
494,498,485,497,494
492,418,488,501,497
493,384,491,505,497
494,372,491,512,496
496,376,490,493,491
492,390,490,492,491
492,430,487,469,487
490,489,488,460,489
491,556,489,474,488
491,620,491,485,491
490,633,490,492,492
491,622,493,500,491
492,560,494,507,495
493,458,494,511,493
493,402,492,490,493
493,372,492,487,493
494,373,492,478,489
492,380,491,476,491
490,404,494,478,490
491,456,495,487,491
491,514,492,492,493
492,593,490,496,494
492,634,490,490,493
494,628,493,488,496
493,605,495,490,496
493,514,494,493,495
493,424,492,501,497
492,387,492,505,490
491,372,491,494,490
492,375,488,496,492
494,386,490,501,492
492,425,489,479,492
493,482,487,484,491
492,550,489,492,493
494,617,490,510,494
494,636,489,493,493
493,626,489,488,493
491,570,489,476,491
491,468,490,476,490
492,405,491,482,490
491,370,494,490,492
492,370,491,490,492
493,379,490,492,492
490,400,487,492,493
493,451,489,489,492
494,510,489,502,496
493,587,489,518,492
492,633,491,508,493
495,633,491,513,492
494,613,491,469,491
491,526,492,464,488
491,431,492,494,490
493,391,491,489,493
494,371,491,497,493
494,377,490,508,496
495,384,488,494,493
491,419,491,468,491
491,474,489,473,487
491,537,491,480,487
492,611,492,494,492
490,635,491,497,495
495,627,492,495,491
494,582,491,493,495
494,481,490,500,495
494,414,490,516,494
493,375,489,480,489
491,371,490,484,491
492,380,492,494,491
493,393,493,486,492
493,442,495,492,493
493,503,496,496,493
491,572,494,490,494
492,629,496,480,491
491,632,496,485,491
490,619,491,483,489
490,539,489,483,490
493,439,488,487,491
492,393,489,489,492
491,369,491,488,492
494,372,488,494,494
494,383,487,507,495
496,413,490,523,500
497,470,496,523,502
497,532,497,515,495
494,605,496,450,483
489,632,496,460,487
492,626,496,480,489
492,590,493,488,491
491,492,488,487,491
492,416,488,490,493
492,380,485,487,494
493,369,487,488,492
492,379,490,495,492
493,388,491,499,492
492,436,492,500,494
493,496,492,499,491
491,561,490,494,491
493,624,488,495,492
495,635,490,491,490
495,620,486,485,490
493,553,490,484,492
493,451,491,488,491
492,400,491,499,493
491,374,491,514,496
494,376,492,512,498
493,380,491,489,492
493,407,489,475,490
492,458,489,481,490
491,519,488,488,492
493,598,489,486,487
492,633,491,480,491
491,630,489,489,492
494,602,492,501,494
493,507,492,496,496
493,421,491,484,491
492,384,491,481,491
491,369,494,484,493
491,378,496,494,492
493,386,496,496,489
493,427,492,479,489
491,485,492,485,491
488,553,490,492,490
489,621,489,491,491
491,631,487,485,492
491,620,489,491,490
491,564,491,498,494
495,464,492,500,494
496,405,489,492,492
495,370,487,488,492
493,371,489,484,491
494,379,487,495,491
494,401,487,495,491
494,455,490,496,489
492,511,489,492,491
493,590,491,490,495
492,634,492,493,492
492,631,494,492,490
492,613,494,474,490
493,519,494,483,491
492,428,493,487,493
493,389,493,486,491
493,369,489,489,492
493,375,488,492,492
492,385,491,491,493
492,423,488,499,493
495,481,490,512,495
496,546,491,514,492
495,617,490,494,491
493,633,489,485,492
492,627,491,496,490
492,575,489,475,491
492,475,491,482,491
492,407,491,480,491
492,374,489,495,494
492,372,490,493,492
493,378,491,498,491
491,396,489,496,493
492,446,491,490,491
492,505,491,485,492
493,575,490,482,491
492,631,494,480,491
492,632,495,485,490
493,616,495,493,492
492,534,494,492,492
493,435,490,487,493
493,394,488,484,494
495,372,489,490,491
491,374,490,495,491
493,382,490,490,490
494,413,490,491,492
493,470,491,494,492
495,534,489,501,492
494,610,490,513,496
494,636,489,516,497
495,628,491,491,493
494,587,493,500,494
494,489,492,486,489
492,412,490,473,488
490,376,490,481,492
489,371,489,487,490
493,377,488,497,492
493,390,489,500,492
493,438,491,489,490
491,498,493,475,490
491,567,493,484,492
494,626,490,491,491
492,633,491,491,492
490,621,490,493,491
494,545,490,486,491
492,446,488,486,493
493,397,491,486,491
491,371,492,496,492
493,372,491,502,493
494,381,491,486,490
490,410,494,487,491
491,463,493,487,491
491,524,493,489,490
490,604,492,497,492
493,635,490,509,492
495,629,487,510,495
495,594,490,487,493
494,499,490,472,490
491,416,490,482,489
492,381,490,487,491
492,370,490,493,491
491,376,490,494,491
490,388,487,485,492
492,434,490,490,491
490,490,491,489,491
491,556,491,494,491
492,624,490,496,491
493,632,490,484,489
493,622,493,488,493
494,561,492,492,492
493,456,493,496,493
491,402,492,499,491
492,373,489,500,491
494,371,490,494,490
492,381,488,494,492
494,402,489,489,492
493,456,489,492,491
492,514,489,481,489
492,594,490,486,491
492,634,489,491,491
494,631,491,491,490
492,608,493,489,492
492,513,493,486,492
492,424,492,487,492
492,386,493,489,492
491,372,493,491,494
493,376,492,488,493
492,386,489,487,493
491,424,489,485,490
492,483,490,494,490
491,547,489,493,492
492,619,492,497,491
494,634,490,496,494
494,622,489,494,494
495,571,488,491,493
493,470,490,494,492
494,405,491,485,492
492,374,489,493,492
490,373,490,497,490
489,379,490,484,489
490,399,488,489,491
491,448,491,491,491
492,509,488,494,491
493,583,489,496,491
494,630,489,498,492
493,631,489,484,490
493,613,490,488,493
492,524,491,487,492
493,433,491,492,491
492,392,492,493,489
491,372,491,496,490
492,376,489,496,491
494,383,489,497,492
490,419,489,497,493
493,475,490,490,492
492,539,490,488,491
491,612,490,495,491
491,634,490,484,491
491,625,493,481,492
493,581,491,485,490
492,480,493,490,491
492,410,491,499,491
494,375,488,508,491
493,372,488,498,494
491,377,489,481,491
491,396,490,483,492
491,444,490,488,494
492,501,491,494,494
493,573,491,495,493
492,628,492,493,493
491,632,490,483,492
494,619,489,488,491
493,538,489,493,491
493,440,490,490,491
493,396,489,491,491
492,368,489,490,490
490,373,491,488,492
492,382,491,491,488
492,410,491,492,490
492,467,491,495,491
492,530,491,495,494
493,607,493,490,493
491,636,491,492,493
491,628,489,500,491
492,592,489,493,494
494,493,490,488,494
493,414,491,482,493
491,381,490,492,489
493,369,490,496,487
494,377,489,497,489
493,388,492,489,489
493,437,490,489,493
492,495,492,492,492
492,563,492,496,491
492,627,493,496,492
493,631,492,488,493
492,623,493,489,493
495,552,492,490,494
491,449,490,488,497
493,399,490,491,496
491,372,488,493,493
491,372,491,493,494
494,381,489,497,489
492,406,491,501,497
493,460,491,500,498
492,521,490,485,496
493,596,489,484,499
492,633,491,490,498
492,631,491,493,494
493,598,491,489,482
492,507,490,490,484
492,421,491,489,484
491,385,492,490,491
492,371,490,491,490
493,375,491,495,491
491,385,489,492,493
493,429,489,481,490
492,487,490,490,491
492,551,490,490,489
491,622,491,492,490
494,633,490,490,489
493,622,491,491,487
492,565,492,495,489
492,462,491,498,492
494,403,491,499,493
492,371,489,495,492
492,371,491,486,488
491,381,490,481,489
491,403,491,487,491
492,452,491,492,493
493,512,490,495,493
493,589,490,497,494
492,631,490,497,494
495,631,489,501,494
495,610,490,494,495
492,518,491,486,491
492,429,490,490,489
493,387,489,490,489
491,373,492,487,489
492,375,492,489,489
493,384,491,495,494
491,423,490,496,496
493,480,489,490,497
492,543,490,489,498
493,616,489,491,496
492,635,492,488,494
491,625,492,489,493
495,576,491,492,485
493,474,491,494,485
492,407,491,496,489
494,374,491,498,489
494,371,490,501,493
493,379,492,501,495
492,400,490,501,495
493,445,490,489,493
493,507,491,487,490
492,579,492,497,487
493,629,491,500,490
493,633,490,497,492
494,618,492,492,489
493,531,490,488,492
493,435,490,482,491
492,394,491,489,491
493,369,490,488,489
492,375,492,489,492
493,384,492,491,491
492,414,491,494,491
493,472,491,496,488
493,533,490,497,489
495,612,491,498,490
495,637,490,500,492
494,625,490,483,493
490,588,491,480,491
492,488,490,486,490
492,412,490,491,490
493,378,491,492,487
493,371,491,494,491
493,376,491,492,493
494,392,490,490,492
492,439,492,486,492
493,500,492,488,490
492,569,492,489,490
494,625,493,495,490
493,632,492,493,490
494,620,492,492,489
494,545,493,494,491
493,446,491,495,491
493,398,493,495,493
494,371,490,492,494
492,375,492,501,494
491,384,492,506,496
491,411,493,506,499
495,463,491,493,492
493,524,491,496,494
494,603,491,503,500
495,635,490,493,503
492,628,490,482,498
490,594,494,488,487
493,500,492,496,492
493,416,491,493,492
492,383,493,490,487
491,370,493,484,488
492,375,490,491,493
492,387,491,492,492
491,434,492,495,489
493,492,490,493,487
493,558,490,491,489
492,624,491,495,488
493,631,490,487,488
491,623,489,479,490
493,558,493,486,488
492,456,491,492,488
492,402,491,493,491
494,370,491,492,495
492,373,493,494,503
493,383,492,495,505
492,403,493,498,507
493,459,493,498,509
494,519,494,495,510
492,596,490,493,510
494,634,492,494,491
492,630,492,495,473
494,603,489,489,477
494,513,490,488,479
493,425,490,494,482
492,387,491,499,488
493,373,490,499,487
494,377,491,504,487
493,388,492,506,487
493,426,491,487,488
491,483,490,492,491
494,548,489,498,488
493,621,492,496,491
493,635,490,485,491
492,624,491,473,492
492,574,492,487,492
492,467,494,490,492
494,407,493,491,489
493,372,491,489,490
493,369,491,493,490
494,379,490,492,490
495,399,490,492,489
492,450,492,493,493
494,511,491,493,493
495,586,489,495,493
494,632,492,495,494
494,633,494,502,495
494,615,491,508,501
495,527,493,511,497
494,433,493,510,502
494,391,492,499,515
494,371,490,479,494
492,375,491,484,494
493,383,491,494,501
491,418,490,493,500
491,476,490,493,490
493,539,491,490,484
492,613,491,488,481
493,634,491,492,489
491,627,493,494,490
495,582,494,499,479
492,479,491,501,482
493,411,491,502,487
492,378,490,504,489
492,369,489,501,491
494,380,492,497,491
493,396,491,507,493
497,445,495,525,495
497,507,496,513,494
496,575,493,521,491
494,631,492,527,495
493,633,487,486,491
488,617,485,439,479
489,536,490,465,486
492,441,493,484,488
491,395,492,492,491
493,369,492,494,490
492,375,491,496,495
493,382,492,498,497
493,412,491,496,493
493,467,492,490,490
494,527,491,490,491
492,609,493,492,494
493,635,491,490,493
495,626,492,493,504
496,590,493,498,513
496,495,495,503,523
495,418,494,501,523
495,382,494,498,517
492,372,494,498,500
492,379,492,495,487
492,392,493,493,486
492,434,488,488,465
491,494,490,488,472
492,563,489,490,482
494,624,489,493,486
494,634,490,493,491
493,623,491,491,481
494,554,491,496,489
494,451,493,494,499
493,399,496,498,509
494,372,496,496,517
494,373,496,499,518
494,382,495,503,511
493,409,492,492,498
494,462,490,495,478
493,520,489,496,490
492,601,490,494,490
493,636,491,494,481
494,629,491,496,480
493,600,493,494,503
492,507,493,492,506
492,418,491,488,489
493,383,489,487,470
494,370,491,489,477
492,376,490,493,485
493,386,492,492,489
491,430,492,494,490
492,487,491,494,490
492,554,493,494,497
492,621,490,493,495
494,633,491,494,484
492,623,490,492,488
494,565,492,493,491
493,462,492,493,490
493,405,491,494,492
493,369,491,492,490
491,373,492,493,492
493,381,492,493,491
493,402,492,493,491
493,454,492,493,491
492,513,492,494,491
492,590,490,494,493
494,633,493,493,492
491,631,493,495,493
491,613,493,495,493
492,520,493,495,494
492,428,491,494,492
492,388,491,495,494
492,369,491,493,493
494,375,490,493,493
493,386,490,493,494
493,422,492,493,492
493,479,491,493,491
493,544,491,495,491
492,618,494,494,491
492,634,492,492,492
494,625,492,492,490
493,577,492,494,493
492,472,492,494,493
491,410,492,495,493
492,373,491,494,494
492,373,493,495,492
493,381,494,494,492
495,395,493,493,492
493,447,492,491,491
492,507,492,493,491
493,578,489,492,491
494,630,490,492,492
494,631,495,493,491
492,618,494,495,494
495,531,495,496,493
493,436,493,496,493
493,395,493,494,492
492,373,493,493,492
492,375,490,492,492
495,385,488,495,490
495,414,489,494,493
493,471,491,493,495
494,535,492,494,493
493,612,494,496,493
494,634,493,494,493
493,627,494,493,497
494,585,495,494,491
493,485,491,495,492
494,413,488,493,494
494,380,489,496,496
494,371,489,493,495
493,379,494,496,493
491,394,495,496,487
492,441,495,494,488
493,500,496,493,491
493,567,496,493,491
493,629,491,495,491
494,631,489,494,491
494,619,490,494,492
495,545,493,495,493
492,446,492,494,496
492,397,494,493,495
495,370,494,494,491
492,372,492,494,491
493,381,489,493,491
493,408,488,492,491
493,464,490,494,492
493,525,490,494,491
492,605,493,494,493
493,635,491,495,493
492,630,492,495,491
492,596,491,494,493
493,498,490,496,493
493,417,490,495,493
493,380,491,494,492
493,369,491,492,495
493,377,488,491,492
493,389,491,493,495
492,434,490,495,492
493,492,491,495,492
491,559,493,495,490
491,624,494,494,490
493,634,494,494,492
492,620,494,493,491
492,561,494,495,492
493,454,491,494,492
493,400,489,495,493
493,371,489,494,493
492,374,491,493,492
493,379,492,494,491
492,404,489,493,493
491,457,490,495,492
493,516,489,492,492
494,595,489,494,493
493,634,492,496,495
492,631,492,494,490
494,605,492,497,494
493,512,493,495,495
493,423,491,496,490
492,388,490,494,490
494,370,491,493,490
492,378,489,495,491
493,384,489,493,491
494,425,489,493,492
494,483,490,493,491
492,549,491,495,494
492,619,491,493,493
494,636,492,495,490
492,624,492,495,490
492,573,493,494,493
492,468,492,495,492
492,406,492,495,493
493,371,490,496,491
492,372,490,494,493
493,380,490,495,494
492,401,490,496,493
492,451,492,494,491
492,511,493,494,491
493,585,491,494,490
492,630,494,493,492
493,629,490,493,493
494,613,490,493,491
492,527,490,495,493
492,432,490,494,491
494,392,490,496,492
491,373,491,496,490
492,374,491,495,490
493,385,489,494,493
493,417,490,494,492
493,477,490,494,491
492,540,490,493,493
494,613,490,493,493
493,637,491,496,492
492,628,489,494,491
494,582,492,496,491
494,479,491,495,492
492,411,494,494,493
493,375,496,494,491
494,371,495,492,494
491,380,497,493,495
492,395,497,493,493
492,444,492,494,492
492,502,486,495,491
492,574,488,495,490
492,628,485,494,491
494,630,487,493,493
492,621,489,494,492
494,535,490,496,493
493,440,490,495,493
494,395,489,494,491
492,371,489,495,493
490,371,489,493,492
492,384,491,496,489
491,412,492,493,492
493,468,491,493,492
492,529,490,493,491
492,609,491,495,492
494,634,492,495,490
493,628,490,495,492
493,589,490,496,493
492,492,491,495,492
492,414,491,494,490
493,380,492,496,492
495,371,490,493,491
493,376,491,494,491
492,388,490,493,491
494,436,490,495,491
492,496,491,494,491
493,563,492,494,490
493,628,491,496,493
492,634,491,496,492
492,622,491,496,492
495,552,490,496,492
492,449,491,496,493
492,400,490,494,491
494,369,490,494,492
493,372,489,494,493
493,382,490,494,494
492,405,491,493,490
492,461,490,494,491
494,520,489,494,490
491,600,492,494,490
493,633,490,493,492
494,628,490,495,491
491,602,490,495,493
494,506,491,496,492
493,420,490,495,493
492,386,491,496,494
492,372,491,496,491
494,376,490,494,491
492,387,492,494,493
493,430,491,494,490
492,487,492,495,490
493,552,490,494,491
494,620,493,495,491
493,634,490,495,493
494,622,491,493,495
492,567,492,496,492
492,461,491,495,492
491,404,492,494,495
490,373,493,493,494
493,372,490,492,491
493,381,491,496,492
494,401,491,494,492
493,453,490,494,491
493,513,488,492,491
493,589,489,495,493
491,633,490,495,493
493,630,490,495,490
493,611,492,496,491
493,518,491,496,492
493,430,490,495,491
492,388,489,494,492
491,373,490,494,493
493,377,489,495,492
492,385,489,496,492
492,423,489,495,491
494,479,490,495,491
492,544,489,494,492
493,616,492,494,490
494,633,491,493,493
493,624,489,495,492
495,576,489,493,493
493,474,492,496,493
493,408,491,494,493
493,373,490,496,487
492,372,491,496,488
492,379,491,495,493
492,398,489,495,492
492,446,490,494,492
493,507,489,494,491
494,578,489,493,492
494,629,489,495,493
493,631,490,496,492
494,615,491,497,493
491,532,490,495,491
493,435,491,495,491
492,393,492,495,490
492,370,492,493,491
493,376,492,495,490
493,383,490,493,489
492,415,491,494,491
493,472,491,494,490
492,535,489,495,491
491,611,489,496,492
492,635,489,495,494
493,625,491,493,492
492,586,489,496,492
493,484,491,495,491
493,411,491,494,493
494,377,489,493,490
493,370,491,496,492
491,379,489,494,491
494,395,491,496,489
492,440,491,495,491
492,498,491,494,492
493,569,492,495,493
494,626,492,494,493
491,633,494,495,495
492,621,491,495,493
493,545,490,496,492
493,445,488,494,491
493,397,491,496,490
491,370,488,495,493
494,372,491,492,490
493,382,491,493,489
493,407,489,494,490
493,464,489,494,491
492,527,490,495,494
492,604,491,494,491
494,636,491,494,492
491,629,492,496,489
492,595,492,496,491
493,500,491,494,491
492,417,492,495,492
492,383,491,494,491
495,370,490,495,492
493,377,490,495,493
492,389,488,493,490
494,432,490,495,490
492,491,489,494,492
493,560,490,494,490
492,624,491,494,491
494,632,490,494,492
492,624,491,496,491
495,557,490,494,490
492,456,490,495,491
493,402,490,496,491
492,372,490,495,492
491,373,491,496,494
492,381,490,495,493
491,404,494,494,493
492,458,491,494,491
492,517,491,494,492
493,594,488,493,495
493,633,487,494,490
493,629,489,496,491
491,603,490,494,491
492,513,491,496,491
492,424,491,496,491
492,387,492,495,490
494,372,489,495,491
494,375,489,496,490
492,388,489,493,491
494,427,489,494,491
494,485,490,495,492
492,549,490,493,491
494,622,491,495,491
494,634,489,495,492
493,624,491,492,492
493,571,492,495,492
493,467,491,496,491
493,406,490,496,490
492,375,489,494,491
493,371,491,493,491
493,382,490,496,492
492,402,491,496,491
492,450,490,494,492
493,510,490,494,490
492,584,491,495,493
492,633,490,493,493
493,631,489,494,492
493,612,490,494,493
494,526,491,494,490
494,432,490,493,493
492,390,489,494,491
491,375,491,496,489
493,375,491,494,490
493,384,491,493,493
492,421,490,494,492
493,476,490,494,493
492,541,489,494,493
494,615,491,495,490
492,636,493,496,490
491,626,493,495,491
495,580,490,495,491
493,479,491,496,491
493,410,489,494,490
494,374,490,493,489
493,370,490,494,491
494,379,492,494,489
492,397,490,495,490
493,443,491,494,491
493,505,491,495,491
492,576,490,495,491
491,629,488,494,493
493,634,489,494,492
494,617,490,497,493
491,535,489,494,492
494,440,490,494,493
493,395,490,495,494
493,370,491,493,491
491,375,492,496,492
494,382,489,496,490
492,413,492,494,490
492,468,491,494,491
491,528,490,493,491
493,605,491,495,490
492,635,492,494,492
493,626,492,492,492
492,591,492,496,492
492,492,492,496,492
492,415,491,495,492
494,379,487,494,490
492,369,489,496,492
491,376,488,493,490
494,388,488,492,491
493,436,490,494,492
492,496,491,495,490
492,565,491,495,490
494,624,489,496,491
492,634,492,495,490
492,621,493,494,491
493,551,491,496,496
492,451,491,495,491
493,400,492,495,490
494,370,489,495,492
493,375,490,494,493
492,383,491,496,493
491,408,490,497,491
494,460,489,494,490
492,521,489,493,492
493,600,490,493,489
494,633,489,494,491
494,628,489,494,493
494,601,492,495,490
493,505,490,494,491
493,418,491,494,492
492,386,491,496,491
490,371,492,494,490
492,376,492,494,492
493,389,491,494,489
493,431,491,495,492
493,488,489,494,491
494,554,489,495,492
494,621,490,497,493
494,633,490,494,491
492,625,492,493,492
495,564,492,494,492
492,461,491,496,490
492,403,491,494,490
493,370,491,494,491
494,373,491,495,490
494,381,489,495,489
491,402,491,495,491
493,455,489,494,490
492,514,490,495,491
491,591,491,493,491
493,632,492,494,489
492,631,490,496,494
494,608,492,493,492
494,518,491,495,491
493,428,491,494,492
492,389,492,494,493
494,373,490,493,491
493,374,490,496,491
491,387,491,495,490
491,423,490,494,491
491,479,489,494,492
493,545,490,493,490
491,617,490,495,492
494,634,489,494,492
494,626,490,495,493
494,576,490,494,493
492,472,490,495,492
493,408,491,496,492
490,371,490,494,493
492,370,491,493,491
493,378,490,493,491
494,396,489,492,491
492,449,490,496,491
493,506,490,495,490
492,579,490,495,494
493,632,491,495,491
492,632,492,495,491
491,617,489,494,493
495,532,491,495,491
493,434,490,494,492
493,392,490,493,491
493,370,490,493,492
492,374,491,494,491
491,384,492,494,493
493,417,491,492,490
492,473,491,494,490
492,536,492,494,491
490,611,491,494,492
491,633,489,494,490
492,628,489,496,490
494,583,489,496,492
492,485,489,495,491
493,413,490,495,491
492,379,490,495,493
491,371,490,493,493
494,380,492,495,491
493,392,491,494,491
493,440,494,494,492
493,501,494,494,492
493,567,492,493,492
492,629,492,494,494
493,633,490,493,491
493,621,487,496,492
492,545,490,495,492
493,445,490,494,490
493,396,489,496,491
492,372,493,494,491
491,373,491,492,491
493,380,488,494,491
494,408,488,493,492
492,463,489,494,492
493,524,489,493,490
493,605,489,496,491
494,632,489,494,491
493,628,491,494,491
492,594,493,495,492
493,498,491,495,492
492,417,490,494,491
493,382,492,496,490
491,371,489,495,493
492,378,490,495,492
491,390,490,496,491
491,431,488,493,491
492,493,491,494,491
491,558,489,493,490
493,622,489,493,491
494,632,490,494,492
493,622,489,495,491
492,558,490,496,492
493,455,491,495,490
492,400,490,495,491
492,373,491,494,490
492,372,492,493,489
492,379,491,495,493
492,406,490,494,491
493,456,490,495,491
492,516,489,494,492
493,597,490,495,492
492,634,491,496,491
491,628,489,494,494
491,607,493,496,494
493,510,491,495,493
492,422,492,494,492
492,386,491,490,490
493,370,490,496,491
493,377,489,495,493
493,386,493,494,490
491,428,491,495,492
492,485,491,494,490
492,550,492,494,490
493,618,491,495,490
493,634,492,495,490
491,625,489,493,492
495,570,489,493,494
493,466,490,495,491
493,406,489,495,494
492,370,490,492,493
492,373,492,496,493
493,379,489,495,490
492,401,492,494,490
493,451,491,495,489
492,510,491,495,490
492,587,489,493,492
495,633,492,494,491
492,632,490,495,492
492,616,490,496,493
492,526,491,496,493
493,430,489,494,491
492,391,492,494,493
493,371,490,493,492
493,373,489,493,492
494,385,489,493,492
494,419,491,494,491
492,477,490,493,492
492,541,490,492,491
492,616,491,495,491
493,636,491,494,491
493,626,492,493,490
492,580,492,496,493
493,479,491,494,491
493,411,491,495,491
494,374,488,493,493
493,372,490,495,492
492,380,490,495,491
494,393,489,493,490
492,445,491,493,490
492,504,491,494,490
493,574,490,493,490
493,629,490,493,491
493,632,492,495,492
493,620,489,494,494
492,537,491,495,493
492,439,490,495,492
492,396,491,496,491
491,374,491,495,493
493,373,490,493,491
493,382,491,496,493
491,411,490,494,491
493,468,490,494,491
494,531,489,494,492
493,608,490,495,492
494,634,491,493,492
492,630,492,494,491
494,587,493,496,491
493,491,492,495,491
492,415,492,494,491
492,378,491,496,493
491,370,489,494,493
492,378,492,494,493
493,390,488,495,493
493,438,489,494,491
493,496,490,495,491
493,562,489,494,490
492,627,490,495,492
491,631,490,493,492
494,620,490,493,491
495,551,490,494,492
494,450,491,495,492
493,400,491,496,489
493,370,492,495,491
491,373,492,494,491
492,382,492,495,489
492,407,492,493,492
492,461,489,494,493
492,521,489,493,490
491,602,492,496,491
493,634,490,494,494
493,630,491,496,490
492,600,491,495,492
493,503,492,496,494
493,420,491,494,492
493,383,493,495,490
492,369,491,491,490
494,375,491,494,491
493,388,489,496,490
493,430,489,493,491
492,488,490,494,490
492,554,489,495,493
492,622,490,494,491
492,634,491,495,493
493,622,491,494,491
493,565,491,496,492
492,458,491,495,491
493,401,490,493,492
495,370,490,492,492
493,372,491,495,491
491,379,490,495,491
491,405,488,493,491
493,454,490,494,492
493,515,490,493,491
493,590,492,493,490
494,633,491,495,492
494,630,489,494,490
492,610,493,495,494
493,517,490,494,493
493,427,490,494,491
492,390,492,494,491
494,370,491,494,490
493,376,490,494,492
493,384,492,493,491
493,422,491,493,491
492,481,490,492,490
491,546,491,495,494
494,616,489,491,492
494,634,491,492,492
492,626,491,497,489
492,578,493,496,491
492,473,492,495,491
492,407,490,494,492
493,372,491,493,492
491,372,491,494,492
494,378,489,494,492
495,398,489,492,493
493,447,490,494,491
492,507,490,494,492
492,580,490,493,491
491,631,493,495,490
493,631,493,493,492
494,617,493,494,491
493,531,491,495,492
494,435,490,494,491
492,394,490,495,493
493,371,489,494,493
492,376,490,494,493
491,385,491,492,491
494,416,492,495,492
492,473,491,494,491
492,535,491,493,491
494,610,490,493,493
495,635,489,494,492
494,627,489,494,489
492,585,489,495,492
494,485,492,494,491
492,413,491,495,493
492,379,492,496,492
492,372,493,493,492
492,379,491,494,493
494,391,490,495,491
492,441,490,493,490
493,500,489,492,492
494,569,489,491,491
493,629,491,494,491
493,633,491,494,491
494,620,489,494,491
492,543,492,495,492
492,444,491,494,491
493,397,491,493,493
492,373,490,493,492
494,372,492,494,492
492,383,490,495,494
492,410,490,495,492
493,465,490,494,491
492,527,492,494,490
494,603,490,492,493
493,635,492,496,492
492,629,490,493,492
494,591,490,493,493
494,498,491,494,491
493,417,492,494,491
492,382,490,493,495
492,370,491,492,491
491,378,491,496,490
492,390,492,495,490
492,434,492,493,493
492,492,490,494,491
493,558,491,495,491
492,623,490,494,492
493,634,491,494,493
493,623,491,495,493
492,555,493,495,491
493,454,492,495,490
495,401,491,494,488
492,371,494,494,490
493,371,492,493,492
494,380,491,492,494
494,404,492,494,493
492,458,488,494,491
492,519,490,493,493
492,598,489,494,494
492,635,491,495,490
493,630,493,495,493
494,604,490,495,490
494,510,492,494,492
492,422,492,494,493
493,385,490,494,493
495,372,489,494,492
493,376,491,493,490
492,387,489,495,491
494,427,490,495,491
492,485,490,495,491
492,550,491,494,490
493,620,492,495,492
493,635,490,494,493
495,626,491,496,491
495,570,490,495,493
493,465,491,495,493
493,406,491,495,492
492,374,490,495,491
493,370,489,493,490
491,381,490,495,492
493,400,491,494,490
493,451,490,494,491
493,511,490,493,491
494,587,492,494,491
494,632,489,494,493
493,630,491,496,493
491,614,491,496,492
493,524,491,495,491
494,431,491,494,492
493,391,492,494,491
491,372,490,495,492
494,373,489,494,492
494,384,489,493,492
495,420,490,493,492
492,477,491,494,492
492,542,490,493,491
494,613,492,494,490
492,635,492,494,490
494,624,491,493,490
494,580,492,494,492
493,479,491,495,493
494,409,490,493,491
492,377,493,493,493
493,371,490,495,492
492,379,491,494,491
492,397,491,492,491
494,442,491,494,492
492,504,490,493,491
492,574,492,492,490
493,628,491,493,492
494,632,491,494,492
492,618,495,495,493
494,536,492,494,491
493,440,490,495,492
493,394,489,495,492
492,372,490,493,492
493,374,490,493,494
492,381,491,492,492
492,414,491,495,491
493,468,492,496,493
494,530,491,492,495
494,608,491,495,492
493,635,492,494,492
494,626,491,495,489
492,587,489,493,492
493,489,491,494,491
492,415,491,494,491
493,378,491,493,490
491,372,491,495,493
494,376,489,494,490
492,392,489,494,492
492,437,489,494,492
493,496,489,494,492
492,565,490,492,492
494,627,491,495,492
494,633,490,493,492
493,619,491,492,492
494,547,491,495,492
494,449,492,495,491
492,400,492,495,492
494,371,492,493,490
493,374,491,495,491
491,382,491,496,490
491,407,492,494,490
492,462,491,494,492
493,521,490,495,492
494,599,490,496,493
492,636,491,495,493
493,629,491,495,494
494,599,490,496,493
495,505,492,494,491
493,418,491,495,493
494,384,490,494,491
492,371,492,494,492
493,375,492,494,492
494,386,491,492,491
492,432,491,494,491
493,489,491,495,490
493,557,490,495,491
494,623,491,496,492
492,635,492,496,492
492,623,491,493,493
492,565,494,495,494
494,459,493,495,492
493,403,494,494,492
494,370,494,493,493
495,372,491,493,493
494,382,491,494,489
492,403,487,495,492
493,456,490,494,492
492,516,491,495,491
491,594,493,496,492
493,634,494,494,493
493,631,492,493,491
494,607,491,496,493
493,516,489,495,491
493,426,489,495,493
494,389,489,495,495
495,373,491,494,492
492,376,491,497,493
495,386,490,496,491
492,426,492,495,492
493,481,491,494,492
494,546,491,496,493
493,620,491,494,494
494,636,492,494,492
494,628,490,495,493
493,576,491,495,493
493,472,491,497,493
493,409,491,495,491
495,372,490,496,490
493,371,490,494,492
494,379,492,493,490
494,397,491,493,492
493,448,491,494,491
493,510,492,494,491
493,582,489,494,492
492,631,491,494,492
492,633,492,495,490
492,618,493,496,491
493,530,492,495,492
494,435,492,493,491
493,393,491,496,493
495,370,490,494,493
494,375,490,494,493
