Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
490,504,492,493,404
490,505,494,494,461
490,512,495,495,522
491,503,492,492,601
495,480,494,492,636
494,476,490,493,631
495,479,490,491,601
496,491,492,493,506
494,497,493,493,420
494,502,493,492,384
490,497,492,494,368
488,482,491,491,375
489,483,493,493,386
489,495,494,492,431
491,504,493,493,489
493,512,493,494,556
492,511,492,496,623
488,501,493,494,634
490,494,494,495,624
489,491,493,496,565
490,480,491,492,461
490,484,491,493,402
491,484,489,492,370
489,489,491,490,372
490,490,491,492,380
491,494,490,491,402
491,497,493,492,455
496,498,494,493,516
496,494,493,494,592
495,493,493,494,633
492,490,494,494,633
489,498,494,493,612
490,516,493,495,519
489,501,494,494,426
491,491,494,493,388
491,498,493,492,371
490,486,491,494,374
491,472,491,491,385
492,489,493,495,423
491,495,492,492,481
488,490,493,493,546
488,491,493,492,619
490,494,491,492,635
491,495,493,492,626
494,494,494,493,577
493,493,491,492,470
495,499,493,493,406
492,492,494,495,372
492,501,493,493,371
491,495,496,494,379
489,497,493,493,401
490,512,494,493,450
490,506,491,492,508
490,475,489,492,581
491,471,492,492,632
491,491,493,494,632
492,502,491,492,616
490,498,494,494,529
490,491,493,494,434
491,490,494,493,391
491,489,492,492,372
492,487,494,494,375
490,494,491,493,383
493,500,492,493,416
492,498,493,493,475
493,489,493,492,538
492,488,493,493,615
493,483,490,491,638
491,489,491,491,628
491,502,493,492,587
492,509,495,495,482
492,507,495,493,411
492,503,496,493,377
492,490,490,493,367
490,474,492,493,376
489,481,493,494,393
489,491,493,493,441
492,499,493,494,503
493,507,495,495,573
493,503,491,492,630
494,494,492,493,634
492,493,492,494,621
495,489,493,491,543
495,477,493,493,443
496,495,493,493,395
496,494,495,493,371
494,492,495,492,375
493,503,493,495,382
489,507,493,492,411
487,493,492,493,467
488,489,491,492,527
489,483,489,493,604
489,481,492,494,636
491,495,491,493,631
490,511,497,495,592
492,511,497,495,496
493,504,496,494,416
492,495,493,493,380
493,484,487,490,369
492,476,489,490,376
492,471,490,492,391
493,487,490,493,436
492,491,492,492,493
493,491,493,492,563
494,496,494,493,625
495,509,496,493,636
494,511,499,496,625
496,501,496,495,554
502,493,494,493,451
501,465,491,493,399
504,485,491,490,369
502,491,494,492,372
501,489,493,492,382
494,498,494,491,407
488,510,494,493,460
485,515,495,496,520
489,520,495,493,600
487,493,493,491,633
487,459,491,494,628
489,483,492,493,599
490,477,494,493,507
491,483,492,492,419
491,489,493,491,385
488,491,491,493,369
489,497,492,492,375
489,495,494,493,385
490,486,493,493,427
488,487,492,492,486
488,486,490,490,554
490,496,491,492,621
489,492,493,491,635
490,493,493,493,625
491,496,492,496,566
491,500,493,494,462
491,497,494,494,403
492,493,492,493,370
493,507,494,495,371
491,515,495,496,383
493,524,492,495,402
491,496,492,493,453
492,467,492,492,514
493,480,491,490,592
492,475,491,492,633
491,493,493,494,632
493,517,496,492,610
495,511,494,493,521
492,494,493,493,426
492,475,491,492,387
489,473,493,495,370
489,490,491,494,373
486,498,494,492,385
487,486,495,495,424
492,502,495,494,481
492,510,495,494,545
490,503,493,495,620
490,500,491,493,636
489,482,489,492,625
491,462,491,491,577
491,488,492,492,473
491,494,496,493,409
492,509,498,496,374
493,515,494,494,372
491,518,497,495,379
490,485,489,492,393
489,448,487,491,445
489,472,489,491,506
489,482,490,491,581
491,484,493,492,632
490,485,492,493,635
493,489,490,491,619
494,497,492,492,531
494,502,495,493,437
493,511,496,494,391
492,506,497,494,374
491,501,498,495,376
489,499,494,493,383
488,473,491,491,415
490,472,490,492,472
493,499,492,491,536
493,504,494,492,614
496,497,493,493,636
494,506,494,494,627
492,494,494,492,587
493,480,493,494,481
490,469,492,491,411
488,481,491,491,377
489,492,492,491,370
491,495,492,491,378
492,498,494,493,393
491,514,497,494,441
492,525,498,496,503
491,519,494,495,570
488,464,491,494,627
488,455,491,493,634
489,470,489,494,619
491,475,493,491,541
490,484,492,492,444
493,495,491,490,396
495,495,491,491,371
496,511,495,493,376
496,524,498,496,383
492,529,495,492,411
489,470,488,490,463
488,453,488,490,526
489,480,490,490,606
488,486,493,493,637
488,494,492,494,629
490,495,494,494,592
495,501,497,495,497
495,504,497,495,416
495,511,496,496,381
493,487,489,492,370
492,470,492,492,375
490,499,491,491,392
490,489,489,491,435
491,500,491,492,494
491,507,492,493,562
487,482,490,491,623
490,480,493,491,636
491,490,491,493,622
491,478,492,494,555
492,494,494,493,453
492,497,493,493,400
494,495,494,494,368
492,493,493,493,374
495,504,493,494,382
496,498,492,493,404
496,489,494,494,462
494,500,491,493,518
488,458,486,490,598
484,477,491,492,636
491,494,494,492,633
493,508,495,493,606
494,518,497,496,510
494,508,498,495,420
493,475,494,492,384
491,475,488,491,368
488,474,489,493,373
488,488,490,493,385
492,486,489,491,429
489,486,492,492,485
487,491,492,492,555
488,502,492,492,624
491,511,494,495,636
493,506,497,494,627
493,497,493,494,567
494,489,497,494,463
494,513,497,495,405
493,477,491,492,368
489,465,490,491,368
489,473,488,490,381
491,495,491,493,399
489,493,491,492,454
489,496,492,494,514
491,512,495,496,591
493,527,497,497,635
493,511,493,492,633
492,468,494,492,611
493,462,493,491,521
490,493,490,490,428
490,491,489,491,388
492,478,490,494,370
494,486,491,493,374
494,497,495,493,384
492,494,494,496,422
490,503,495,495,480
488,498,493,495,545
487,503,492,495,620
486,503,495,495,636
487,491,491,492,627
491,485,491,491,579
494,486,491,492,474
493,488,493,492,409
492,493,491,493,373
493,479,491,493,369
491,491,494,493,380
490,484,490,491,396
489,481,491,491,444
488,488,491,492,505
487,494,491,492,580
488,507,494,496,633
491,519,496,496,634
491,521,496,497,618
490,496,492,494,534
492,484,492,492,436
491,485,491,491,391
492,477,494,491,371
491,468,490,490,374
495,492,491,490,383
499,484,493,493,415
502,485,491,492,471
504,496,497,493,536
504,496,499,494,612
506,507,498,494,638
496,511,492,493,626
484,502,492,492,587
484,491,493,494,483
488,484,492,492,411
490,470,489,491,376
492,477,488,491,367
491,487,491,493,378
490,487,491,495,391
487,484,490,493,439
489,483,493,494,501
486,495,494,493,571
484,501,495,493,630
483,495,494,494,634
483,483,490,493,622
486,491,493,494,543
490,497,492,494,446
492,496,493,494,396
490,485,493,492,371
494,494,493,492,375
493,505,494,493,380
492,503,494,491,410
492,472,491,492,465
491,485,491,492,525
488,490,492,492,604
486,478,490,491,636
489,489,493,493,630
488,499,494,494,595
486,501,494,493,498
490,499,495,494,416
491,497,494,495,380
494,486,489,490,368
493,476,492,492,375
497,480,490,493,387
499,488,491,493,433
499,493,494,493,494
497,492,493,493,561
494,489,492,492,624
489,496,494,492,635
485,484,491,491,622
482,488,492,491,558
482,511,494,494,453
487,492,489,493,399
488,484,490,494,368
489,488,492,494,373
491,497,494,492,382
491,495,492,492,402
492,501,494,493,461
495,510,496,496,522
496,508,496,495,599
493,470,492,495,635
489,476,490,494,629
487,482,492,490,606
489,490,494,492,509
488,489,491,492,421
489,494,492,492,387
490,494,493,492,372
493,490,491,492,376
495,481,494,493,387
496,481,490,492,428
493,498,492,493,486
493,484,491,494,552
492,497,492,494,621
486,508,490,494,636
487,498,494,493,628
491,489,494,495,572
495,500,496,495,466
491,494,495,494,406
490,498,491,493,371
489,473,490,493,369
490,472,489,490,380
492,488,493,493,400
489,492,493,493,453
490,491,493,493,513
490,497,494,493,589
488,503,492,495,636
490,503,491,493,633
489,486,491,493,612
492,483,492,493,522
491,490,492,494,430
493,489,492,493,390
495,493,493,494,371
496,494,491,493,376
493,500,493,493,385
491,486,491,491,421
487,487,490,492,476
487,491,495,494,544
491,498,494,494,618
494,499,494,495,635
493,478,491,492,625
490,473,491,493,578
489,491,492,492,476
487,496,493,493,408
489,500,493,493,375
490,512,495,493,372
491,505,493,492,378
492,483,489,491,394
493,470,490,491,444
489,480,490,491,505
490,488,488,490,576
489,487,492,494,631
489,486,492,493,634
493,489,493,491,617
498,490,493,492,536
500,494,493,493,436
500,495,493,492,393
503,491,491,492,371
501,492,491,493,372
490,498,494,492,383
480,506,493,495,415
485,503,492,494,470
485,505,494,493,533
485,468,489,491,611
487,480,488,492,634
488,491,490,491,628
491,485,492,493,586
493,487,492,492,485
496,492,493,492,412
498,496,494,492,376
497,492,492,493,370
499,507,494,495,379
496,497,496,495,390
493,500,494,493,440
488,485,488,492,499
486,473,489,490,567
486,480,493,493,627
490,484,493,495,636
490,493,491,495,620
488,491,493,495,547
489,504,492,494,447
489,496,492,492,395
489,487,494,492,372
489,485,491,492,370
491,491,490,491,381
490,500,491,492,408
491,508,493,493,465
490,497,492,491,523
489,485,492,490,606
491,494,492,491,634
490,496,494,491,630
494,475,493,493,595
493,467,493,494,499
493,490,492,493,415
491,493,493,492,381
490,501,494,491,368
491,486,490,493,374
489,484,490,493,387
490,487,491,491,433
491,489,492,493,492
489,491,491,492,558
487,495,491,491,625
485,485,490,492,635
487,486,489,493,623
488,488,493,493,556
489,489,492,493,455
490,493,492,493,399
490,495,493,494,369
488,495,493,493,373
491,493,490,493,378
494,488,493,491,406
493,485,492,494,459
493,491,493,492,518
491,508,494,494,598
492,519,495,496,636
490,533,495,494,632
490,468,490,493,603
491,466,489,492,510
494,480,492,491,423
494,491,494,492,387
496,494,494,492,372
494,491,494,493,374
493,491,490,492,386
486,488,489,493,424
485,491,490,493,485
489,488,490,493,550
489,486,489,491,620
490,485,494,493,637
490,484,492,494,626
492,495,491,492,573
491,499,491,493,466
489,490,491,492,404
489,508,494,494,370
491,525,496,494,374
492,530,496,495,379
490,473,493,494,397
489,466,492,492,451
490,480,492,492,511
490,487,492,494,589
491,486,491,494,633
489,488,485,491,630
490,479,489,493,613
492,486,491,494,524
494,489,492,493,430
494,489,493,494,391
496,493,492,492,372
494,496,493,492,376
493,490,491,491,385
492,487,490,491,418
490,487,491,492,477
490,489,492,493,543
489,492,490,493,614
488,495,493,494,636
489,503,494,495,628
489,498,491,493,580
489,502,496,494,477
491,491,491,492,409
492,497,491,491,374
494,471,488,491,369
493,484,489,491,377
491,487,492,491,396
487,486,492,493,443
488,485,491,492,502
488,488,492,493,576
487,492,492,494,632
489,491,491,492,632
487,492,493,492,620
488,496,493,495,535
491,503,494,493,438
495,505,494,495,393
494,489,492,494,368
491,472,489,491,373
489,496,491,492,382
491,486,489,491,415
490,491,491,492,470
490,492,492,492,534
491,492,490,493,609
490,489,490,493,635
492,494,493,491,631
492,494,491,494,586
492,496,494,494,488
492,489,494,494,413
491,486,492,494,377
491,484,489,492,371
488,489,491,494,376
488,496,490,491,393
491,496,490,492,438
491,489,490,493,498
492,492,492,492,568
489,502,493,494,631
491,496,490,493,633
489,480,491,493,622
488,485,492,493,549
490,492,491,494,446
491,495,492,494,398
492,502,494,495,370
494,505,495,494,371
491,493,492,494,378
490,466,490,494,405
491,487,492,492,463
489,502,493,493,525
490,506,495,493,606
491,502,493,492,636
493,498,492,493,631
494,493,490,492,598
496,478,493,494,500
493,495,494,495,419
490,504,492,495,381
487,489,489,494,367
485,467,489,492,376
487,483,490,492,386
491,487,491,491,434
491,487,490,493,492
495,490,491,492,559
495,493,490,492,624
494,494,491,494,635
493,496,491,491,622
489,483,492,491,562
489,491,493,493,455
489,492,492,492,401
490,493,493,491,372
491,493,491,495,370
492,495,491,493,381
492,496,493,494,403
493,486,490,493,456
491,489,491,492,516
489,488,491,495,595
488,487,492,492,634
489,490,493,492,632
487,485,491,495,605
489,495,491,491,512
490,496,494,492,423
492,500,493,493,387
491,501,495,493,369
490,488,491,494,375
492,482,492,494,384
489,494,494,494,426
490,512,494,495,485
491,520,495,495,551
490,509,492,491,620
488,465,491,492,636
492,482,487,492,624
491,478,488,492,571
493,485,492,493,469
493,487,491,493,404
491,491,491,492,372
492,492,493,493,373
488,495,492,492,380
488,485,492,491,401
489,488,490,492,450
488,489,491,493,510
490,490,490,493,587
490,491,490,493,631
491,491,492,493,632
491,492,494,494,615
491,492,491,494,525
491,495,494,495,431
490,499,494,495,393
493,508,493,493,373
492,495,491,493,373
492,494,491,495,386
492,495,492,495,418
491,503,493,494,479
490,508,494,494,542
487,483,491,492,614
487,465,490,492,637
490,485,490,494,626
492,490,490,491,580
489,490,492,493,479
492,485,491,492,410
492,489,491,493,373
491,489,490,494,370
488,489,489,491,379
491,491,492,493,395
495,491,491,492,446
493,502,493,493,506
493,514,495,494,579
493,519,495,494,633
491,485,491,493,631
490,470,492,491,622
488,486,490,494,536
489,489,491,494,440
490,489,492,494,394
489,487,489,491,370
489,488,492,491,371
490,490,492,491,384
492,493,490,491,413
493,488,491,491,469
491,489,491,492,532
491,491,490,494,607
493,492,492,492,637
493,491,493,493,630
492,497,493,494,589
491,504,494,494,490
489,498,493,494,412
487,486,491,492,378
488,490,492,494,370
488,493,490,493,375
489,494,491,493,388
489,488,491,494,437
490,491,491,492,498
489,487,492,492,567
491,489,490,491,630
491,490,491,490,635
491,492,491,492,622
492,500,492,495,551
491,509,492,494,449
491,502,493,493,398
491,484,491,493,369
491,478,491,492,372
490,496,493,494,382
491,503,492,494,410
490,501,493,494,462
488,487,491,493,523
488,470,489,492,603
489,486,489,493,634
489,493,491,494,630
489,496,489,492,600
490,489,493,494,503
491,490,492,493,419
491,490,491,492,383
492,494,492,490,370
491,492,490,493,376
490,492,489,492,385
493,495,492,492,432
491,498,491,494,490
491,500,492,495,556
490,500,493,495,623
493,499,490,494,637
493,505,492,494,623
491,493,491,491,564
492,485,491,492,457
491,482,491,492,401
490,486,491,493,370
488,482,489,493,369
491,489,491,491,379
490,489,492,494,402
490,490,492,492,455
490,490,491,492,515
490,492,492,494,593
490,491,490,492,635
490,494,492,493,632
490,491,491,493,607
491,489,491,494,514
491,494,491,494,426
492,495,491,492,388
490,499,494,492,371
492,493,492,492,377
490,495,491,491,386
491,496,491,491,424
490,486,491,493,482
489,487,489,492,546
488,487,491,491,617
489,489,491,493,636
489,493,492,494,625
489,497,494,495,575
491,494,492,494,469
492,496,492,494,405
494,511,494,495,376
497,527,495,495,373
495,516,493,492,378
491,471,488,491,395
488,465,488,491,448
488,489,490,492,510
490,495,492,495,585
490,487,493,493,633
492,485,492,492,633
492,488,492,494,614
492,491,490,492,527
492,491,493,493,432
491,490,490,493,390
489,492,489,493,369
488,491,491,494,375
491,491,490,493,385
489,493,490,492,416
490,494,492,493,477
489,493,492,492,541
491,491,491,492,615
492,492,493,493,637
490,492,491,494,629
491,496,494,495,581
490,491,493,495,480
491,490,492,494,410
490,491,494,493,375
490,492,491,493,370
490,494,491,490,378
489,492,493,494,397
492,493,490,493,445
491,491,492,492,502
491,491,493,494,577
490,504,495,495,631
490,506,493,495,635
492,502,494,494,623
489,485,492,492,540
491,497,493,493,441
492,505,495,496,396
493,509,494,492,369
489,485,492,493,372
489,466,489,493,382
490,489,490,493,410
489,487,490,492,470
490,487,489,493,531
490,490,489,492,608
490,494,492,492,638
492,492,491,491,630
492,490,489,492,591
493,490,490,493,493
491,491,491,493,414
492,492,492,492,380
492,489,491,495,370
489,492,492,492,377
490,494,492,493,390
489,492,490,494,436
491,491,491,492,495
490,490,492,492,566
492,490,489,492,628
491,490,490,493,633
490,491,492,491,624
492,495,492,495,551
491,493,492,493,449
491,492,492,494,400
491,493,492,492,372
490,493,491,491,372
489,491,492,494,382
492,492,489,493,406
490,493,490,493,462
491,496,491,494,523
490,498,491,494,601
490,499,492,494,635
489,492,490,494,630
491,493,492,493,598
491,491,492,492,506
491,499,492,493,421
492,507,492,493,385
493,511,492,495,371
490,493,491,494,374
492,487,492,492,388
489,488,494,495,431
490,491,492,493,490
490,479,490,492,555
490,477,488,493,625
490,490,490,492,635
490,492,490,492,625
492,492,491,492,564
493,493,493,493,460
492,492,493,492,403
492,489,492,494,370
493,494,491,492,371
490,494,494,492,381
491,493,493,490,404
491,494,492,492,453
491,493,494,494,514
490,492,491,493,593
493,493,494,493,635
492,492,494,496,632
491,493,493,495,608
491,493,494,495,517
492,493,492,492,426
491,492,489,493,386
491,490,491,491,372
491,491,489,493,376
492,489,490,493,385
492,491,495,493,424
490,491,491,493,482
491,494,491,492,547
489,494,491,495,619
490,493,490,494,638
491,496,489,492,625
491,498,488,492,578
493,497,493,494,470
493,502,495,493,408
493,507,496,495,373
495,510,497,494,371
493,495,500,493,378
494,488,501,492,399
492,487,502,492,450
493,487,499,493,510
491,487,492,493,585
491,493,493,493,633
491,494,495,494,634
489,492,492,493,617
490,490,496,492,527
491,493,494,493,433
491,494,490,494,391
490,493,490,495,371
493,491,490,493,376
491,491,490,493,382
491,492,493,493,419
492,492,495,493,477
490,495,493,493,538
490,499,494,493,615
490,500,496,496,639
492,510,499,496,629
491,508,502,496,585
491,487,507,495,483
493,493,502,493,412
493,494,505,495,376
492,497,502,494,372
493,494,506,495,378
492,495,498,494,394
491,496,488,494,442
491,501,485,493,504
490,503,490,495,576
489,501,497,494,630
491,497,505,495,638
492,492,506,494,623
494,484,500,492,542
494,479,499,493,441
491,475,483,491,394
491,492,477,492,368
489,492,475,493,372
489,491,477,493,382
490,490,482,491,409
490,490,482,493,468
489,490,483,493,528
491,492,487,491,609
492,492,487,494,637
491,490,488,494,628
490,490,487,495,594
491,492,489,495,494
492,490,490,494,416
493,493,494,495,382
492,497,498,494,373
492,507,498,494,379
494,513,501,497,390
495,517,498,495,438
492,505,502,494,497
493,496,500,495,565
492,497,499,495,626
492,477,505,492,635
493,478,498,493,625
492,489,500,496,552
494,493,514,495,453
494,492,504,493,401
493,496,498,493,372
491,497,510,493,372
491,495,512,493,384
494,503,515,496,406
492,498,506,495,462
491,492,491,494,522
491,491,487,492,602
490,488,476,494,634
492,491,481,492,630
491,494,494,491,602
493,492,484,492,506
492,489,477,492,419
491,487,480,492,385
490,491,481,495,369
489,490,484,493,375
490,494,492,494,389
490,499,495,494,433
492,501,490,494,489
492,502,480,495,556
494,500,483,495,624
493,492,500,495,635
492,489,505,496,625
490,486,504,495,566
491,490,501,492,462
493,492,509,493,404
493,492,499,494,372
491,497,494,492,372
492,494,490,492,380
493,492,497,492,401
493,488,494,493,453
489,484,485,493,513
489,482,489,492,593
489,492,495,494,635
490,499,492,492,634
491,501,492,491,612
491,504,486,496,519
492,493,484,494,426
492,490,484,493,387
492,489,487,493,370
491,488,489,493,374
490,490,489,492,386
492,490,492,495,424
492,490,489,492,481
491,492,494,492,548
491,495,494,492,620
492,496,495,493,636
491,497,498,494,626
492,494,501,493,579
493,496,501,494,471
493,494,501,495,408
492,501,501,496,374
492,501,493,495,372
494,501,500,496,382
494,501,506,496,398
492,496,500,493,449
492,495,505,494,510
491,493,500,493,581
491,490,487,492,633
491,488,487,493,633
491,487,481,492,617
489,491,488,493,531
490,493,489,494,436
491,494,489,493,390
490,492,482,491,372
492,493,493,491,375
490,492,493,493,381
491,491,490,495,416
489,492,494,493,473
491,493,490,492,537
490,493,487,494,614
493,493,489,492,638
491,495,491,492,629
492,494,489,493,587
492,494,489,493,484
492,495,492,494,410
491,493,492,493,375
491,495,494,491,368
490,493,494,494,377
490,492,493,494,392
490,495,493,493,441
491,494,491,494,502
489,494,491,494,571
490,495,489,493,631
491,494,489,495,634
492,493,492,495,621
494,497,493,492,545
492,494,493,495,445
493,495,496,493,396
492,493,500,494,371
491,494,494,493,374
492,495,492,494,381
490,493,493,492,411
493,493,493,493,467
492,494,492,492,527
490,492,492,493,606
489,492,493,495,636
490,493,494,494,629
492,494,494,495,594
490,495,494,494,496
492,495,496,493,415
490,494,495,492,382
492,496,490,492,370
493,494,493,493,376
492,493,491,493,390
491,496,492,493,433
491,494,491,491,495
490,494,492,493,562
489,493,493,492,625
491,493,494,493,637
491,493,493,495,622
493,496,492,494,556
493,495,493,495,453
491,494,492,494,400
491,495,493,493,368
490,493,494,493,373
492,494,495,494,381
490,494,495,493,406
492,495,493,493,461
494,494,492,493,521
495,493,493,494,598
495,494,492,493,636
493,494,494,494,629
492,494,497,496,601
491,493,493,495,509
492,493,491,494,422
494,497,492,494,387
495,494,490,493,370
494,495,491,492,377
489,495,491,493,388
491,495,491,492,429
489,494,494,493,486
490,494,495,493,555
490,495,495,494,620
488,494,496,494,635
488,494,493,494,626
489,495,488,494,566
491,496,493,494,463
491,495,494,494,404
492,495,490,492,370
493,495,491,493,370
492,492,492,494,378
490,494,491,492,404
491,496,493,494,453
492,495,491,494,514
492,494,494,494,592
490,495,495,493,635
492,496,493,492,633
490,494,493,494,613
493,496,492,495,520
491,495,492,493,427
493,495,494,494,388
493,494,492,495,370
493,493,491,492,376
493,495,493,493,385
491,492,490,494,424
489,494,492,492,480
487,495,492,492,545
488,494,490,492,617
487,495,493,493,635
489,493,492,492,629
490,493,492,495,576
489,495,494,494,473
491,495,494,494,409
493,494,494,493,375
495,494,491,493,371
493,495,492,494,378
492,494,490,491,399
494,494,491,492,447
491,494,492,493,507
489,492,492,491,581
487,493,492,495,631
491,495,491,493,634
489,495,494,492,618
490,496,495,493,533
491,496,493,493,435
491,495,491,493,391
491,495,494,495,370
490,493,490,493,371
490,493,492,494,382
489,493,492,495,414
489,495,491,492,473
490,494,493,493,536
491,493,491,492,614
490,496,492,491,637
491,495,491,492,628
492,494,491,493,588
493,496,494,493,485
491,496,493,492,411
490,495,491,492,375
490,494,491,495,370
489,495,493,494,378
489,494,493,493,392
492,494,491,492,441
490,495,491,493,501
490,495,490,492,571
491,495,490,492,629
490,494,490,495,634
490,496,491,492,622
490,494,492,495,545
492,496,492,494,444
491,495,493,493,395
490,496,494,493,371
489,496,492,494,372
489,494,491,492,380
491,495,493,495,410
492,494,491,493,465
490,495,492,493,526
490,494,492,495,605
490,494,492,494,636
491,493,491,493,631
490,496,492,494,593
491,498,492,492,497
491,497,493,493,417
491,496,491,493,382
493,495,493,494,370
491,494,491,494,378
490,495,491,494,388
489,494,493,494,434
489,494,492,493,493
490,494,492,493,561
491,493,492,492,627
491,493,492,495,636
492,495,490,493,624
492,496,491,493,557
491,494,493,493,455
491,496,492,492,399
490,495,493,492,372
491,496,491,494,372
490,496,492,493,381
490,496,493,493,405
489,495,492,493,459
490,494,491,494,517
491,495,491,492,599
489,494,493,494,634
490,495,492,494,630
490,494,493,495,603
490,494,492,494,511
492,496,492,494,422
490,496,492,494,386
491,497,492,493,371
491,497,490,492,376
491,495,490,494,387
489,494,491,493,426
491,494,489,493,486
490,495,490,494,552
489,493,491,494,620
489,495,492,494,637
490,495,491,494,625
491,496,495,491,571
491,494,495,495,466
491,496,494,493,404
492,495,490,492,371
492,496,490,493,370
491,494,491,492,381
491,496,491,495,399
489,496,490,493,454
490,493,491,492,513
490,495,492,492,590
490,496,493,492,635
490,494,492,493,632
491,495,490,494,612
489,495,490,494,521
492,496,491,493,430
491,494,492,494,388
490,494,493,492,373
492,495,495,493,375
491,493,493,494,387
491,498,493,491,422
491,496,485,492,478
491,495,490,492,544
490,494,493,493,616
492,494,492,492,637
491,494,492,494,628
489,494,492,496,578
490,495,493,494,475
490,495,492,494,409
492,495,491,494,374
491,497,493,495,369
489,494,490,492,379
492,495,490,492,395
491,494,491,494,446
490,493,490,493,507
491,494,491,494,578
492,495,490,492,633
491,495,492,492,634
492,496,492,491,620
492,497,491,492,532
491,495,490,492,435
491,496,492,493,393
490,494,490,493,369
491,494,492,494,372
489,494,493,495,382
489,496,491,492,415
490,495,492,493,471
490,495,491,493,536
491,496,491,491,613
492,495,490,492,636
492,495,491,494,627
491,494,493,493,589
491,495,492,495,485
491,496,492,494,412
491,495,493,494,377
489,495,494,493,370
490,495,493,492,377
490,494,491,491,393
491,496,493,494,438
490,494,491,492,500
492,495,490,493,567
491,494,491,493,627
490,496,492,492,636
490,495,493,494,621
493,495,490,494,547
491,496,493,494,446
491,496,492,492,397
491,496,492,495,369
490,494,490,493,372
492,495,493,492,382
491,493,490,493,408
490,493,490,493,464
490,494,492,494,526
489,494,492,494,606
493,495,490,493,637
491,496,493,494,629
489,496,490,491,597
493,497,491,493,499
492,496,492,493,417
491,496,492,493,383
491,494,490,493,370
492,496,490,494,376
490,495,493,493,388
489,495,493,492,433
490,495,492,493,492
491,494,491,492,560
491,494,492,495,624
491,494,490,493,635
491,493,491,494,623
490,494,492,495,558
492,496,493,494,454
492,495,491,492,400
492,496,494,494,371
490,495,493,492,373
491,496,491,491,380
491,495,491,492,405
492,494,492,494,457
491,494,491,492,517
490,494,491,494,596
490,493,490,494,634
490,495,492,494,632
489,495,492,493,605
493,495,494,493,512
491,495,493,493,423
491,495,492,492,387
492,496,493,492,371
492,494,488,493,374
490,496,490,492,384
491,494,490,492,428
491,496,490,494,486
490,494,490,493,551
490,495,491,493,620
490,496,492,495,635
491,495,491,492,626
491,494,493,495,571
495,495,492,494,466
493,496,491,493,404
491,495,492,495,369
490,493,492,492,372
492,495,493,493,380
489,494,491,492,400
490,496,492,492,452
490,495,491,493,511
490,495,491,491,588
489,494,492,495,633
491,493,491,493,633
490,497,492,495,613
490,495,492,495,523
490,496,491,493,430
490,495,491,493,391
492,496,494,493,371
493,494,491,494,376
494,494,490,493,387
494,495,489,492,420
493,496,491,492,477
490,494,492,493,543
489,493,491,492,617
490,494,491,494,637
489,495,492,494,628
489,496,493,494,581
489,496,493,493,477
491,495,492,494,410
491,496,492,495,373
488,494,492,494,370
491,494,492,494,377
490,493,493,494,394
489,493,486,492,447
491,494,488,493,505
491,495,490,493,580
490,494,494,493,633
491,495,491,492,635
491,496,490,492,620
489,494,493,493,536
492,495,492,494,437
490,495,491,493,393
490,494,491,494,369
490,494,491,494,373
489,495,490,493,384
490,495,493,492,412
490,494,490,493,472
490,494,491,493,536
491,495,489,492,612
492,495,490,493,636
491,493,492,492,632
491,494,492,495,586
492,497,491,493,488
491,494,492,493,413
491,495,492,493,378
490,496,493,492,369
490,493,491,492,378
492,495,492,495,390
489,494,490,493,439
491,494,490,493,498
491,494,490,493,565
489,495,491,492,631
490,494,492,493,634
491,494,490,492,624
490,496,493,493,550
492,496,492,493,447
491,496,492,494,396
491,495,490,493,371
494,495,492,492,373
490,493,490,494,380
490,492,490,494,407
490,494,492,493,463
490,494,492,493,526
491,493,491,492,606
490,495,492,494,634
489,496,490,493,631
492,495,486,492,598
493,495,490,493,500
492,495,492,493,418
491,495,491,493,382
491,497,490,496,369
489,494,491,493,377
490,495,491,492,388
490,496,492,494,430
490,493,490,492,492
490,494,493,493,557
492,493,490,492,625
490,493,490,494,635
490,493,491,494,623
492,496,492,492,561
490,495,492,493,457
492,495,493,494,402
491,496,493,492,372
491,496,491,491,372
492,495,490,492,380
491,494,493,494,404
491,493,490,492,456
490,494,491,493,517
489,493,491,494,595
489,493,491,493,635
489,495,492,493,631
491,494,492,492,608
491,494,491,494,512
491,496,492,493,425
492,495,490,493,387
493,494,490,491,371
490,495,492,492,374
491,493,491,491,386
492,496,492,495,425
489,493,491,494,485
491,493,493,492,549
489,495,490,494,618
490,495,490,492,638
489,495,492,493,626
491,494,490,493,572
492,494,491,493,468
491,496,491,494,405
490,494,491,492,373
491,495,490,494,371
490,493,490,492,377
490,495,494,492,402
491,494,491,492,450
490,494,491,492,509
489,493,492,494,586
492,494,490,493,633
491,495,491,495,632
489,493,492,495,615
490,494,491,494,526
491,495,492,493,432
492,495,492,493,391
491,494,490,494,372
491,496,489,492,375
492,494,489,493,384
492,494,490,492,419
490,494,494,492,477
491,493,491,492,542
491,493,493,494,614
489,493,492,493,638
490,495,492,492,629
491,495,493,492,583
490,494,491,495,480
491,495,491,493,408
490,494,491,493,374
492,494,489,493,369
490,493,491,494,377
490,494,491,492,397
492,493,492,494,444
492,495,491,492,503
489,494,492,492,578
490,494,491,492,632
491,495,490,492,633
489,495,493,494,620
493,493,494,492,538
491,495,492,494,439
491,495,491,494,394
490,495,492,495,369
490,494,491,493,372
490,494,492,492,382
490,493,490,491,414
491,494,491,492,471
490,494,491,492,532
