Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,497,492,493,426
491,497,493,492,387
490,502,497,493,370
491,497,494,494,375
490,508,493,493,384
490,482,492,493,422
493,488,491,492,480
492,487,490,492,544
491,484,490,491,618
494,482,489,492,633
490,486,490,493,623
489,504,496,493,579
493,505,496,494,472
494,511,495,492,405
492,468,490,489,370
490,467,491,489,370
491,487,491,493,377
489,490,492,491,399
490,497,495,495,447
490,502,495,495,509
491,516,495,495,581
490,516,491,494,630
488,496,492,494,632
492,467,488,491,615
489,469,489,492,527
491,487,494,493,435
491,496,492,491,392
491,490,491,490,372
492,481,492,493,375
492,487,490,492,384
490,488,492,494,414
490,484,491,493,471
491,486,490,492,535
494,488,492,491,613
498,490,491,492,636
496,491,492,494,626
495,492,491,491,587
493,494,493,493,483
489,500,494,494,411
486,500,495,493,375
490,488,491,492,371
491,485,492,494,377
491,483,492,493,393
491,505,494,492,442
492,520,497,495,502
492,523,497,496,569
492,483,492,492,626
488,462,491,491,630
490,478,490,492,619
493,491,492,493,542
492,486,492,490,443
491,480,490,492,395
489,488,489,490,370
487,491,492,490,375
491,496,491,491,383
492,506,493,492,411
490,510,495,494,467
492,502,492,492,526
490,477,489,492,604
491,487,490,493,634
492,493,493,494,628
493,499,492,491,594
495,488,493,493,495
494,475,491,491,415
493,483,491,491,382
493,489,491,492,370
491,488,491,493,377
490,492,492,492,390
491,491,490,493,431
495,489,493,491,493
493,488,492,492,560
493,487,493,492,624
494,488,492,492,634
492,492,492,494,624
492,503,493,495,555
491,513,495,494,454
491,491,493,493,399
489,483,493,492,369
493,486,490,490,374
495,490,491,492,381
495,495,490,490,405
494,497,493,490,459
498,498,492,490,519
494,487,490,488,594
482,485,491,493,634
488,491,493,493,630
489,490,494,494,600
489,490,493,494,508
489,479,490,493,420
489,494,493,494,386
492,504,495,494,374
490,517,498,496,377
490,509,492,492,389
489,476,487,490,428
490,482,489,490,484
490,480,491,491,551
490,483,489,492,618
491,481,491,490,633
490,487,492,492,624
490,491,493,493,568
490,498,494,493,464
491,511,496,495,406
492,528,500,499,371
491,510,497,495,374
492,504,491,493,380
491,467,483,490,399
491,471,487,489,451
490,475,488,490,512
493,481,489,492,588
490,484,492,493,632
491,488,491,490,632
492,496,493,491,614
491,505,496,496,521
491,526,499,496,430
490,516,500,498,390
493,522,495,494,370
489,458,486,491,371
488,452,489,492,384
493,486,491,493,422
492,500,492,492,478
493,489,492,493,543
493,483,491,491,617
494,489,490,491,635
493,495,492,492,626
492,490,489,491,579
489,490,493,492,473
491,486,491,493,407
493,490,491,494,373
496,491,492,492,370
497,493,493,492,382
497,508,493,495,396
496,522,494,493,448
492,504,491,493,506
489,484,490,493,575
485,473,491,492,630
484,485,491,492,630
488,467,489,491,617
496,486,494,493,534
495,495,493,492,437
495,490,491,490,392
492,483,490,493,368
493,488,489,491,372
490,487,492,492,381
492,485,490,492,411
494,493,491,492,469
498,492,492,492,533
501,490,493,494,610
498,489,491,493,634
488,493,493,492,628
486,501,494,493,589
489,525,497,496,489
488,526,501,498,415
490,515,495,494,378
488,474,487,493,366
486,459,488,492,376
487,479,491,492,391
488,495,491,490,437
490,478,489,489,497
491,494,491,489,565
493,502,494,489,629
499,507,495,491,633
499,494,492,492,618
497,469,490,492,547
493,481,493,496,447
491,504,494,495,397
488,509,495,496,371
485,500,492,492,375
488,489,491,491,382
488,496,492,494,410
490,500,492,495,463
488,496,492,493,523
489,469,489,493,602
489,476,488,493,633
490,484,491,492,631
493,501,496,496,598
495,509,495,494,501
492,489,494,493,418
490,489,492,492,385
489,503,488,489,371
490,480,488,491,376
490,489,489,491,386
493,493,491,490,431
491,482,490,492,489
491,481,490,492,556
489,483,491,493,622
489,488,491,494,636
490,495,492,494,622
489,496,493,492,563
492,504,493,493,458
491,499,492,492,401
493,481,494,492,371
494,486,492,494,371
495,490,489,491,379
494,494,492,492,403
495,493,493,491,457
500,505,496,494,516
499,504,498,494,597
497,501,496,495,633
490,470,485,491,626
486,479,489,492,606
486,505,492,494,513
485,494,492,493,424
487,488,491,492,387
487,478,491,490,370
490,485,491,490,377
489,486,491,491,387
491,487,489,491,425
490,488,491,493,481
489,488,491,492,547
489,493,492,491,617
491,491,492,493,635
492,489,493,493,625
492,492,494,495,574
496,509,496,496,470
494,517,498,496,407
493,510,497,493,373
488,483,489,491,371
490,476,488,491,380
492,506,494,493,399
493,499,494,494,452
493,506,494,493,509
494,494,493,496,585
494,505,493,495,633
496,468,489,489,631
501,452,489,491,611
503,476,491,490,527
498,491,492,491,430
491,497,491,492,390
491,494,489,492,371
490,496,492,495,376
487,510,495,496,385
483,515,494,493,420
492,506,493,493,474
491,468,489,491,539
492,480,490,490,615
495,488,492,493,634
495,495,491,492,628
491,491,493,491,579
489,478,491,492,478
488,488,492,494,410
491,487,491,492,375
491,492,491,493,370
488,490,490,493,378
489,496,493,491,395
491,508,497,493,444
492,510,496,496,503
492,494,492,494,572
488,481,493,493,629
491,483,490,492,634
492,483,491,494,618
490,490,492,495,539
491,492,492,493,441
491,487,490,492,394
490,497,494,493,371
491,512,493,492,376
492,513,495,494,383
492,479,492,493,412
492,486,492,494,467
490,487,490,492,529
490,493,490,490,610
490,478,490,492,635
490,477,491,492,629
491,486,491,492,591
492,492,492,493,492
493,503,495,495,415
493,512,495,495,381
495,508,495,495,371
493,492,491,494,377
493,475,488,493,387
492,481,488,491,438
494,501,491,492,498
498,487,489,491,564
497,490,494,492,627
499,501,495,493,637
500,511,495,497,623
495,510,494,494,553
492,477,493,495,449
488,491,490,492,396
482,469,489,492,367
481,481,488,492,372
489,485,490,491,382
487,489,494,492,405
489,493,491,492,462
489,485,490,492,522
490,490,490,492,603
492,501,493,492,636
492,516,496,495,629
493,516,496,492,598
492,483,493,493,502
489,455,490,493,417
489,479,492,493,386
490,497,492,491,369
490,491,490,492,378
491,488,492,493,387
493,492,491,492,429
492,494,492,492,488
492,492,491,493,553
492,484,490,491,620
489,489,492,493,636
491,488,492,493,625
490,494,494,494,567
490,497,493,494,461
492,498,493,494,402
491,491,493,493,372
490,484,493,493,371
494,479,491,492,379
498,487,492,494,402
500,494,491,493,457
502,499,491,492,515
498,501,493,492,594
497,512,495,493,636
491,522,495,494,633
492,500,495,495,613
495,499,493,493,518
490,468,489,491,424
489,478,489,491,388
487,487,490,494,368
486,479,493,493,375
483,491,493,493,386
486,487,489,492,421
487,493,491,493,480
489,496,492,494,548
491,499,493,493,618
492,489,492,494,634
490,477,491,494,627
491,482,489,494,574
490,481,490,492,472
493,488,492,492,407
492,494,492,491,373
490,500,494,491,373
491,512,494,496,380
492,526,494,494,399
488,504,493,493,448
490,483,489,491,504
490,458,489,492,578
488,482,491,494,631
490,490,489,491,631
492,492,493,491,619
493,494,491,493,531
493,491,495,493,433
492,492,495,495,393
491,484,491,492,370
490,490,491,493,373
491,494,491,492,386
491,503,492,495,416
491,502,494,494,472
492,493,493,494,536
491,489,490,493,611
491,495,491,492,635
489,478,492,491,627
491,479,487,492,585
492,485,491,493,484
491,489,492,492,413
491,490,491,493,375
489,493,491,492,371
490,494,493,492,379
491,498,494,492,394
490,507,495,494,442
490,499,492,493,500
490,483,490,492,569
493,489,492,493,629
493,486,491,493,632
493,486,492,494,619
492,492,494,495,544
491,495,492,493,444
490,488,493,493,396
490,488,490,492,372
488,487,490,491,374
491,491,491,491,382
492,493,490,495,409
490,493,491,493,465
491,491,493,493,528
490,486,490,494,605
490,485,492,493,635
489,495,494,493,630
491,494,491,493,594
490,496,492,494,495
490,488,491,492,416
492,481,490,491,380
496,484,490,491,370
495,488,492,493,376
495,496,492,492,392
495,495,492,493,435
498,499,492,493,494
494,513,496,494,563
487,522,498,495,625
486,500,493,495,633
487,470,489,493,623
492,491,493,493,558
494,484,491,492,453
493,487,490,492,398
491,487,492,494,369
490,491,490,491,372
488,494,492,492,379
490,488,493,492,407
491,490,492,492,459
493,495,491,492,519
491,498,493,495,598
487,481,490,493,632
488,481,492,491,628
488,489,493,494,602
489,492,493,494,509
490,494,493,493,421
490,492,493,493,386
492,491,494,492,372
491,488,493,494,376
493,490,490,492,388
493,506,491,494,428
489,517,494,494,487
489,507,493,493,551
489,481,489,491,622
491,490,491,493,636
490,497,492,492,626
493,492,494,493,571
494,502,492,494,464
493,489,491,492,403
491,485,491,493,371
492,494,490,492,370
490,472,489,492,376
488,476,490,493,403
490,491,491,493,451
490,490,492,492,512
491,489,493,493,590
492,490,494,493,633
495,492,492,491,631
495,492,492,491,615
492,488,494,495,521
493,492,492,493,427
488,492,493,493,388
487,491,492,493,370
488,492,493,493,374
488,495,491,492,386
492,505,494,493,421
491,503,491,494,479
490,500,491,493,544
490,491,490,493,618
491,508,492,495,637
490,488,491,492,625
490,486,492,490,581
491,483,492,492,475
492,483,490,492,407
492,483,491,492,372
491,483,490,491,370
492,491,494,490,377
492,488,495,491,398
492,491,492,492,445
489,493,491,491,504
489,495,490,493,574
491,496,492,494,632
490,496,492,494,631
490,493,493,493,619
487,490,494,494,535
490,492,491,494,437
491,497,492,493,394
490,501,491,492,373
491,487,490,492,372
489,484,489,492,382
491,493,489,492,411
491,488,491,491,468
490,482,492,491,533
489,484,493,492,610
492,489,493,491,636
490,490,495,492,629
491,488,490,491,588
493,492,486,495,488
490,501,490,495,414
492,515,494,494,379
492,516,493,496,371
490,490,490,493,376
489,469,490,492,389
488,481,490,491,437
489,482,488,491,497
489,487,489,493,565
489,502,491,493,631
493,508,493,495,635
492,509,492,494,620
492,473,490,492,550
491,486,487,492,447
492,494,490,492,397
491,482,492,493,371
490,488,492,491,374
490,490,491,493,380
487,488,491,491,409
491,486,491,492,462
490,490,491,492,524
490,489,489,492,602
491,491,489,493,633
491,493,489,492,630
490,492,492,491,597
493,494,497,494,501
491,495,497,493,419
491,496,499,492,384
492,496,497,491,371
492,490,497,494,377
493,495,493,493,389
490,500,494,494,431
489,500,490,492,491
490,501,492,492,556
488,487,491,491,622
490,472,487,492,635
491,483,490,494,622
491,490,490,491,563
492,493,482,492,457
491,499,487,492,401
490,503,489,493,369
491,500,489,491,373
492,495,490,494,380
490,487,493,494,404
490,492,492,492,456
491,486,492,492,515
491,492,493,491,597
492,492,495,493,633
493,492,495,494,630
493,492,493,494,606
491,494,495,495,514
490,497,492,493,425
492,490,492,493,387
490,487,491,492,372
490,492,494,492,378
492,491,495,490,387
492,499,495,490,424
490,489,495,493,483
491,492,493,492,549
490,495,494,493,617
491,479,498,493,635
490,493,498,493,624
490,496,487,493,573
493,496,493,494,469
494,491,491,494,406
495,491,479,493,374
494,502,487,494,373
496,512,486,494,382
492,511,488,493,399
493,485,486,490,450
493,482,488,490,508
490,473,488,491,584
489,479,491,492,631
488,486,495,492,631
489,491,497,495,617
493,495,493,495,525
492,496,493,494,432
492,497,490,493,390
493,498,486,492,369
492,483,488,491,375
493,486,489,494,384
493,487,486,491,418
489,488,489,493,474
490,489,489,492,539
491,493,489,491,611
489,490,491,493,635
491,495,491,491,628
491,498,488,494,581
492,496,492,494,480
493,495,494,493,410
492,490,497,493,376
491,495,504,494,371
493,500,507,493,382
494,512,511,495,400
495,520,508,496,446
494,514,501,495,502
492,488,493,493,574
489,490,485,494,629
492,482,491,489,631
490,471,490,492,620
490,485,482,493,539
492,493,488,493,440
492,488,490,492,395
492,494,492,494,368
489,496,490,493,373
491,494,487,494,383
491,492,486,494,409
491,489,488,492,469
490,493,480,493,530
491,492,479,492,608
489,483,486,492,637
491,487,486,492,629
493,491,487,494,589
490,492,489,493,493
493,493,491,493,414
493,492,489,493,378
491,489,488,493,370
489,485,492,493,377
488,489,493,492,390
492,490,489,492,437
491,490,488,492,496
491,492,493,492,566
492,492,496,492,628
491,494,500,493,633
490,497,506,493,625
491,497,507,495,555
494,498,495,494,450
495,497,496,495,400
494,496,494,493,372
490,492,497,493,372
490,494,507,493,384
493,497,508,496,407
494,500,508,494,463
495,511,508,495,524
495,514,490,495,600
493,510,487,493,635
491,515,491,494,631
493,506,478,494,599
490,487,477,492,506
494,496,481,493,420
495,480,486,490,384
492,462,487,493,369
491,475,483,491,376
488,482,486,492,384
488,485,486,493,428
490,487,487,493,487
491,491,487,492,553
491,489,489,493,623
490,489,488,493,633
493,491,488,491,625
493,493,487,492,567
494,493,490,493,462
492,493,494,494,403
492,491,497,492,372
492,492,506,494,371
490,490,503,494,380
490,493,487,493,402
490,490,496,493,452
490,494,500,493,515
490,495,490,493,592
492,498,485,494,632
491,497,490,496,630
492,498,495,496,610
492,496,502,494,521
493,498,514,495,429
493,502,522,495,390
493,501,524,496,374
494,501,522,495,379
494,499,506,493,386
489,493,474,495,423
491,490,446,493,479
489,489,470,492,545
490,489,487,493,617
491,490,486,492,635
491,487,480,491,626
491,489,489,493,579
492,490,494,492,472
491,490,493,492,408
491,492,489,492,375
493,493,486,492,371
491,493,489,493,378
491,491,484,492,400
491,493,487,494,446
490,494,496,494,508
491,495,497,494,581
490,492,494,493,631
492,491,500,494,634
494,494,503,494,617
491,494,504,493,531
492,496,491,494,436
493,496,509,494,393
492,494,499,491,373
491,491,495,494,374
493,489,480,491,383
489,489,481,492,415
490,490,484,493,472
491,491,483,492,534
490,490,487,492,612
493,493,489,493,636
491,492,488,494,625
492,491,490,495,584
492,493,491,494,485
493,495,491,492,412
491,493,493,493,377
493,493,491,493,372
491,494,493,492,379
490,493,493,492,395
491,494,491,492,440
491,493,491,492,498
490,492,489,492,569
491,493,491,492,626
490,492,490,495,632
490,493,491,494,620
490,493,494,494,544
493,494,495,494,445
492,493,492,493,395
493,495,493,491,372
492,495,491,492,373
493,494,490,493,382
493,496,494,492,410
489,492,492,493,466
490,492,492,493,526
489,490,493,495,605
491,492,494,494,636
494,493,493,494,627
494,492,492,492,596
497,492,493,495,496
497,495,493,493,416
494,493,492,493,379
491,491,491,493,370
490,492,493,494,378
490,494,492,494,388
487,492,490,492,434
489,493,493,493,492
489,493,494,493,561
491,494,494,492,626
492,493,496,493,634
492,492,490,493,624
490,494,493,493,555
489,493,492,494,453
489,493,491,494,400
490,493,490,492,373
496,494,491,493,374
497,492,489,494,381
499,495,493,491,407
500,494,494,492,459
499,493,494,493,519
497,493,494,492,596
492,492,491,492,635
491,494,494,495,629
496,493,496,495,603
497,494,498,495,512
502,495,496,494,423
502,494,496,493,385
495,495,496,492,370
483,493,492,492,375
482,493,489,494,386
487,493,490,494,426
487,492,490,492,484
487,494,489,494,550
484,494,488,492,622
484,494,492,493,636
486,495,495,493,626
488,494,498,493,572
490,494,496,494,465
490,494,495,495,404
490,493,492,493,371
491,494,493,493,370
489,492,489,494,380
490,493,490,491,404
492,493,492,494,451
491,493,493,493,512
492,494,494,492,588
492,495,495,492,633
492,494,491,492,631
492,494,490,494,612
489,494,490,494,522
489,495,493,493,430
490,495,492,494,389
491,493,492,496,371
490,493,493,493,377
494,493,490,493,386
490,495,493,494,420
489,493,491,492,478
489,494,492,492,543
489,493,490,492,616
491,493,492,493,636
491,493,492,495,625
491,495,492,492,579
490,495,493,494,476
491,494,493,494,410
490,493,492,493,374
492,493,490,492,373
491,495,492,495,379
489,495,490,492,398
492,494,491,493,445
491,494,492,493,505
491,493,491,494,575
490,495,492,492,630
489,494,493,493,633
492,493,492,492,620
489,495,494,493,536
490,495,493,494,439
491,495,491,493,393
489,495,491,492,372
489,494,493,492,373
491,493,491,493,382
491,492,491,495,412
490,493,492,494,472
491,494,491,493,532
490,494,491,493,610
491,495,491,492,637
490,496,491,492,629
492,495,491,492,590
493,495,493,494,489
492,496,493,493,414
490,494,493,493,377
490,493,491,494,370
489,494,493,494,378
489,494,493,494,393
490,494,490,492,438
492,494,492,493,498
490,493,491,494,568
491,496,491,492,629
491,495,491,493,633
491,493,490,494,623
490,496,493,494,547
490,494,492,493,448
491,494,491,493,397
490,494,493,495,371
489,494,493,493,375
491,493,492,494,381
491,496,492,492,407
490,493,492,492,464
492,494,489,492,523
490,494,490,493,602
491,493,491,492,637
492,496,492,494,629
490,495,490,493,598
490,495,492,493,502
489,496,492,493,418
489,495,492,493,385
491,496,490,492,370
489,494,493,493,377
492,493,492,493,391
494,493,490,494,431
496,494,491,493,490
495,494,494,494,557
492,494,490,492,623
490,495,493,493,634
486,493,492,492,625
487,496,492,492,564
490,496,494,494,459
490,495,493,494,402
490,495,490,494,369
491,496,490,493,374
489,494,491,494,380
489,495,492,495,404
488,494,492,493,456
491,494,491,493,516
489,495,492,494,594
489,493,490,492,634
491,495,489,493,630
491,494,491,494,607
492,494,491,495,516
492,496,492,493,426
490,494,492,494,389
492,494,490,495,372
490,495,492,492,377
489,495,492,493,388
490,496,492,495,424
489,493,490,492,482
490,494,490,494,549
491,493,487,494,618
490,494,489,494,635
489,494,491,495,626
492,495,490,493,575
490,496,495,494,470
493,495,495,493,407
492,496,493,491,373
491,496,492,492,372
491,494,492,493,381
490,493,490,493,397
490,495,492,493,449
490,493,491,493,508
490,493,491,494,583
489,493,493,494,632
490,495,492,494,630
491,493,491,491,617
491,493,492,495,527
492,496,491,493,431
492,495,490,493,391
492,494,490,493,371
491,495,490,491,374
490,494,492,492,385
494,495,492,494,418
493,494,492,493,473
493,494,493,493,539
491,495,491,495,612
495,496,491,493,636
496,495,491,494,627
494,493,488,494,582
492,495,491,495,481
490,495,491,495,413
487,495,490,494,376
484,494,490,493,371
488,495,492,492,381
488,496,492,492,397
489,497,492,493,443
489,495,492,493,502
490,494,491,493,572
491,493,489,493,631
493,495,490,494,632
492,494,491,495,620
492,494,494,495,541
492,495,493,494,442
491,495,494,493,395
486,494,492,494,374
487,496,489,492,374
490,495,490,492,382
490,493,490,492,413
489,496,491,493,466
489,494,489,493,530
490,493,489,495,607
489,494,492,493,635
490,495,493,492,630
491,494,491,494,589
494,497,491,493,492
493,495,492,493,416
494,495,489,493,378
494,494,489,493,369
491,494,492,495,377
489,494,489,493,393
493,494,491,493,436
490,494,490,493,496
488,494,491,492,563
488,495,491,492,627
490,494,491,493,634
489,495,492,494,621
490,495,494,493,555
491,495,492,494,450
491,495,492,494,399
489,495,494,494,370
489,494,491,493,373
491,495,493,492,380
490,493,492,492,409
492,495,492,492,461
491,495,491,492,520
490,493,489,493,601
488,495,488,494,633
489,495,490,492,630
489,494,493,495,600
489,495,493,494,506
491,496,492,494,420
490,494,491,493,384
490,494,490,492,372
491,495,492,494,378
489,494,490,492,386
491,493,490,494,428
490,494,491,493,488
490,495,490,492,554
489,494,492,494,622
492,493,491,493,637
493,496,491,492,625
493,497,491,492,569
493,496,492,495,461
492,496,491,492,403
492,496,492,492,373
490,493,491,494,372
489,495,492,494,381
490,495,493,494,403
494,494,490,493,454
492,495,491,493,513
492,493,491,492,592
494,495,488,493,632
492,494,490,493,629
489,493,492,495,610
489,497,493,492,521
489,495,492,493,428
489,495,491,493,390
490,495,493,493,372
490,496,492,491,377
493,495,491,494,385
492,493,490,491,422
492,494,491,494,480
489,494,490,493,544
487,493,490,494,615
488,495,491,494,635
491,495,488,493,627
489,496,490,493,577
492,495,490,494,474
491,496,492,493,409
491,496,493,492,375
492,496,496,493,373
491,494,492,493,378
492,496,493,491,396
491,493,493,494,447
492,494,491,492,506
491,494,492,493,580
488,494,492,493,630
490,493,491,492,633
490,494,491,495,618
492,496,490,492,532
491,495,492,492,435
490,495,491,493,393
490,495,492,492,370
490,494,491,492,375
491,495,492,493,385
490,494,492,493,415
490,495,491,493,471
489,494,490,493,534
490,495,490,491,612
489,494,493,493,635
491,493,491,494,626
491,494,490,494,585
490,494,491,494,487
491,495,491,493,412
490,495,491,493,377
492,495,493,493,373
491,495,490,492,380
492,496,491,492,394
492,496,491,492,440
490,494,491,493,500
491,494,491,492,570
491,495,490,495,627
490,494,492,494,633
490,495,493,493,621
489,496,490,494,545
492,497,492,494,444
492,495,491,494,397
492,495,490,492,373
492,494,489,492,372
491,494,490,494,384
491,496,492,494,407
490,494,491,492,466
491,494,490,493,527
490,494,492,492,605
489,495,491,492,635
490,493,492,494,628
492,495,489,492,592
490,495,493,493,498
493,496,491,493,417
496,494,490,493,380
496,493,489,494,370
493,494,489,493,379
492,495,490,492,389
490,494,489,493,435
487,494,492,493,493
488,495,492,492,560
490,495,492,492,623
488,495,493,494,634
490,494,493,492,625
490,494,491,496,557
491,495,491,494,454
491,496,490,494,400
490,494,492,492,372
490,494,493,491,371
489,493,492,492,382
491,495,490,491,407
491,494,490,492,457
491,494,491,493,518
490,494,490,493,596
491,496,491,492,634
491,494,492,494,631
491,495,492,493,604
491,496,494,492,511
491,496,493,493,422
490,494,491,492,387
490,496,492,494,371
488,494,490,493,376
491,493,489,493,386
491,493,491,494,425
491,495,492,492,486
492,494,491,492,550
493,493,489,493,622
493,495,491,492,636
494,495,489,491,625
491,496,490,495,570
490,495,491,493,466
491,495,492,493,404
489,494,491,494,370
488,493,491,494,372
488,495,492,494,380
490,494,490,492,402
489,495,491,493,450
489,494,491,492,513
490,495,490,491,588
492,495,490,491,631
492,494,491,493,629
490,496,492,491,617
491,494,492,495,524
491,496,492,494,431
490,494,492,493,392
490,495,493,492,372
490,496,492,494,374
489,494,490,492,386
492,494,492,494,419
492,494,490,492,478
490,494,490,492,540
490,493,491,493,613
490,494,490,492,636
490,494,491,493,625
491,493,493,493,582
491,496,492,492,478
491,495,492,491,410
491,495,493,494,374
490,496,489,493,371
491,495,493,492,378
492,493,492,494,395
493,493,491,494,445
494,494,490,493,504
492,495,490,493,576
491,493,490,492,632
490,494,493,494,633
491,495,491,493,620
492,495,493,493,537
492,496,494,492,440
490,495,494,493,394
491,494,492,491,373
491,495,494,493,375
492,494,492,492,385
492,494,492,491,413
491,495,490,493,468
491,494,492,492,532
488,494,493,493,609
488,494,491,493,635
488,493,492,493,627
488,493,492,494,590
491,496,492,494,489
490,495,491,492,413
491,495,492,493,379
490,495,492,492,372
491,495,490,491,378
491,495,491,492,392
489,494,493,493,437
491,494,490,492,496
489,494,491,494,565
489,493,491,494,626
490,495,492,493,634
491,496,491,495,621
491,496,493,492,552
492,495,493,494,448
492,496,494,493,399
492,495,491,492,372
493,494,490,493,374
490,496,491,494,381
489,493,490,491,408
492,494,492,493,462
490,494,490,493,523
490,494,491,492,603
490,493,491,494,633
492,495,490,492,629
490,495,492,492,597
492,494,491,493,502
491,495,491,492,418
491,494,490,493,382
489,493,491,492,372
492,494,492,493,378
491,493,490,493,389
490,496,492,492,432
491,495,492,493,489
491,495,491,492,555
490,493,492,492,622
491,493,491,492,635
491,494,491,494,623
489,493,491,495,563
491,495,491,493,457
491,495,491,492,402
491,496,492,491,369
490,494,494,492,372
492,494,491,493,381
491,495,491,492,402
492,493,490,492,455
491,494,491,493,516
490,494,490,491,594
490,494,493,492,634
491,495,492,492,632
492,495,492,492,609
491,497,492,493,515
491,495,492,493,425
492,495,492,492,387
491,493,490,493,370
491,492,491,494,375
489,493,492,493,385
489,495,491,492,424
490,494,492,493,481
490,494,491,492,548
490,495,490,492,619
491,495,490,492,635
491,494,490,493,625
490,495,490,494,574
491,496,492,492,470
491,494,491,494,406
490,493,492,493,373
490,493,492,493,372
491,493,491,493,382
495,495,492,494,398
494,493,491,492,450
494,494,491,493,509
492,493,490,492,581
491,493,489,493,629
490,494,490,492,634
491,494,492,493,617
496,495,491,493,529
494,495,494,494,434
492,496,494,492,393
489,496,491,494,369
486,494,488,493,375
489,494,491,492,385
490,493,490,494,417
489,493,491,493,474
489,494,491,493,537
490,494,492,492,615
489,494,494,493,635
490,493,491,491,628
491,496,490,491,586
493,496,490,492,482
492,495,492,493,410
490,494,492,493,376
491,496,492,491,369
489,494,493,494,378
489,494,492,494,394
489,494,492,492,442
490,494,492,492,501
491,493,491,491,573
491,493,492,494,629
492,494,491,493,632
491,493,491,494,619
491,493,491,495,540
491,495,492,492,443
491,494,492,492,395
492,494,496,493,372
490,495,492,492,375
491,496,491,492,384
492,495,492,494,409
489,493,490,492,467
490,494,491,492,527
491,493,491,494,605
493,492,493,494,636
496,494,492,493,627
495,493,489,494,592
492,496,490,494,493
492,496,492,493,415
487,495,492,492,381
492,495,490,491,371
492,493,491,493,376
490,495,493,492,388
490,492,492,491,435
491,494,492,493,494
489,493,492,493,563
489,493,492,493,625
491,495,492,494,632
489,495,491,492,623
489,493,494,494,553
491,495,492,493,452
490,494,491,493,399
490,493,492,494,372
490,496,491,494,373
489,494,490,493,380
491,494,494,492,407
489,495,492,492,460
490,493,491,492,520
491,493,492,494,598
492,494,490,494,635
491,495,492,493,627
490,493,493,495,600
490,494,492,495,509
492,495,492,493,421
491,494,491,493,384
492,495,494,492,373
490,493,493,494,377
492,494,491,492,388
492,493,491,492,429
491,493,491,492,485
490,494,492,494,552
490,492,489,491,623
492,494,491,493,635
490,494,492,493,626
491,494,492,493,569
491,494,491,493,461
491,495,494,492,403
491,494,493,492,371
492,495,491,493,371
490,493,490,493,380
490,494,491,491,403
491,495,492,494,452
489,494,491,493,514
490,494,492,492,590
490,494,493,492,634
491,495,491,492,631
492,495,491,492,610
489,494,495,494,520
492,494,493,493,428
490,494,492,493,388
489,493,490,495,371
490,493,492,493,377
490,494,490,493,384
491,495,492,492,420
491,493,489,492,479
491,494,491,493,544
492,494,490,492,617
493,493,490,492,636
490,495,491,495,625
491,495,490,492,581
492,495,492,494,473
493,495,492,494,409
491,494,493,492,375
491,493,491,493,372
491,495,491,495,379
489,493,491,492,397
490,493,491,493,445
489,494,491,493,506
490,493,490,493,576
489,495,491,492,631
489,494,493,493,633
492,492,490,491,619
491,496,493,492,534
492,495,492,493,436
492,495,491,493,392
491,494,490,492,372
492,494,492,492,375
490,493,491,494,382
489,493,491,495,414
489,493,492,493,471
490,494,491,492,535
490,494,492,493,610
491,493,490,491,636
492,495,491,492,628
492,494,491,493,588
493,494,493,493,487
493,495,493,494,413
493,495,490,492,376
492,493,491,493,371
492,494,493,493,380
491,494,493,492,394
489,496,493,493,438
489,493,492,492,500
490,493,492,493,568
490,494,490,492,627
490,493,491,494,632
490,492,491,494,620
491,496,491,492,545
490,494,493,492,446
492,494,493,492,396
493,495,493,492,372
492,495,491,492,374
494,494,492,493,381
492,493,490,492,408
491,494,492,492,462
491,494,491,493,523
490,493,492,494,603
489,493,492,493,634
490,493,491,492,630
489,496,493,495,592
489,497,492,492,499
491,496,493,493,417
491,494,491,493,382
492,493,489,491,370
490,495,492,491,376
489,493,492,492,389
492,495,493,493,432
490,493,492,493,491
490,494,491,492,559
490,495,491,493,622
490,494,490,493,634
490,494,493,492,620
492,493,491,493,557
492,494,492,493,455
492,494,491,493,402
492,494,492,494,370
489,493,491,493,372
490,495,495,491,382
490,495,493,491,406
491,494,491,491,458
491,493,491,493,516
491,493,489,493,597
490,494,492,494,631
491,493,492,494,628
490,493,493,494,604
490,493,493,493,512
492,494,492,492,422
491,494,493,492,388
489,493,491,494,371
492,494,490,492,375
491,493,490,493,386
491,492,490,493,427
491,494,492,492,483
490,493,491,492,550
492,493,492,493,618
490,494,493,492,636
491,495,492,491,626
493,492,491,495,569
493,496,493,493,466
491,494,491,492,405
491,494,491,492,370
490,493,491,494,370
488,493,491,491,381
492,495,492,495,399
489,493,490,493,451
491,493,491,492,510
492,494,492,491,587
489,495,492,492,632
491,493,491,492,631
488,495,494,494,613
490,493,493,493,525
491,494,492,493,429
491,494,492,494,390
490,493,493,495,371
490,493,491,493,374
491,495,493,492,384
493,492,491,491,421
495,495,491,492,476
493,493,491,493,541
491,493,490,492,615
489,495,492,494,633
488,494,491,492,628
489,494,493,494,580
489,495,494,494,478
490,495,493,493,411
491,494,491,494,375
491,496,492,494,370
489,493,490,492,378
492,493,490,493,394
492,492,491,493,444
490,493,490,493,503
492,494,490,491,575
489,493,493,494,630
490,493,490,492,633
491,495,491,491,620
490,496,492,492,539
491,495,494,493,438
491,493,493,492,393
491,494,494,494,371
