Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
490,491,491,492,470
491,492,492,493,532
492,492,491,492,612
491,496,492,492,638
492,499,491,493,630
493,500,491,493,590
493,504,495,495,493
493,505,494,496,414
494,498,494,494,378
492,499,493,496,371
491,509,495,495,378
490,505,495,495,390
490,499,490,491,438
489,486,490,491,495
489,486,490,491,567
490,488,490,491,629
490,493,491,493,634
491,504,493,493,626
492,502,494,496,553
495,502,496,496,449
494,489,494,495,399
493,475,493,494,370
493,477,492,494,371
493,481,491,492,383
493,487,491,495,405
492,491,490,492,463
491,493,490,492,523
492,497,491,493,601
493,500,493,494,639
494,502,493,494,633
490,504,491,492,599
492,489,492,492,504
490,479,491,492,420
491,491,492,492,384
492,493,492,495,370
492,494,491,493,375
490,496,493,494,385
491,497,492,494,430
491,507,494,494,489
491,508,496,494,558
493,502,497,496,625
491,485,492,494,634
492,480,492,491,627
491,497,490,491,567
493,507,492,493,461
492,513,495,495,404
492,516,494,493,372
491,505,494,495,369
491,484,492,494,379
490,480,492,494,401
490,487,491,491,453
490,479,490,491,514
491,483,489,490,590
490,489,492,492,635
492,498,491,493,632
492,500,492,495,610
492,513,495,495,522
492,513,496,496,429
492,500,496,495,389
490,489,497,495,373
490,486,493,492,376
491,489,490,491,385
488,479,489,493,424
490,476,489,492,480
490,482,490,491,546
490,486,489,492,617
491,490,492,493,636
490,493,491,492,628
492,498,495,495,578
493,493,493,493,472
492,493,495,493,409
490,493,492,491,375
492,497,491,491,370
493,492,491,493,379
491,498,493,494,397
491,514,496,495,449
487,520,495,496,509
489,505,495,495,582
489,491,493,494,632
491,469,490,493,634
490,463,489,493,616
488,481,490,491,531
492,494,492,493,437
494,508,494,494,393
494,510,498,494,374
493,514,498,496,375
494,500,491,493,382
492,470,492,493,417
496,497,491,491,472
499,488,490,490,534
499,480,490,490,614
500,484,493,492,635
498,479,491,493,627
496,493,493,494,585
493,506,495,495,486
490,516,496,495,413
489,511,495,494,377
488,483,493,492,368
488,472,491,491,378
488,475,491,491,393
490,484,491,491,440
490,501,494,494,501
490,508,495,494,571
490,517,497,494,631
490,527,496,495,636
489,494,492,493,622
489,471,493,493,543
491,479,493,493,444
491,478,490,491,394
491,483,490,491,372
491,492,492,493,373
492,492,493,493,381
492,493,496,493,410
491,491,491,493,466
491,485,490,492,526
490,501,493,494,606
489,511,495,493,638
491,518,495,493,632
492,502,492,494,592
494,468,491,492,499
496,484,494,493,417
496,492,495,493,382
496,498,492,492,369
495,475,493,494,376
494,487,492,494,387
490,488,491,492,432
494,484,493,493,493
493,495,494,493,563
493,514,495,493,628
493,520,495,495,636
491,510,493,495,626
489,483,494,492,555
491,466,491,492,455
494,477,491,493,400
493,483,493,491,371
493,491,494,492,372
494,490,492,493,378
496,493,493,491,405
495,492,492,492,458
494,499,492,491,518
494,496,492,492,596
492,487,495,494,633
491,490,493,491,632
493,511,496,495,605
497,520,501,497,515
503,519,498,495,424
502,464,491,492,383
500,464,492,490,369
494,482,491,490,374
493,480,490,492,384
492,485,489,492,425
488,488,491,492,483
488,493,492,493,551
491,504,493,493,623
492,516,498,496,639
494,517,499,495,630
493,504,496,493,574
487,483,492,493,466
486,485,492,493,405
487,487,490,491,370
491,492,493,492,369
489,489,492,493,377
488,475,492,495,397
488,488,492,492,452
488,500,492,492,512
490,487,490,492,588
489,493,494,492,635
491,504,493,493,634
493,514,495,496,615
491,515,496,496,527
492,506,495,494,432
490,484,491,494,388
489,456,491,494,369
490,487,494,493,376
492,488,492,493,386
490,507,492,495,419
491,509,492,494,478
491,506,494,494,541
491,487,491,492,615
492,482,491,491,637
491,482,491,494,627
493,486,492,492,581
491,488,495,494,479
491,487,492,493,410
491,479,491,491,376
493,495,493,492,368
493,498,492,492,380
495,499,494,493,394
494,493,492,492,441
492,473,491,492,502
491,489,492,493,573
491,498,492,491,631
490,492,495,493,634
495,516,498,493,622
494,510,499,495,541
493,510,494,493,440
490,480,489,492,392
488,470,489,490,370
488,490,493,491,369
490,485,494,494,380
489,490,494,496,410
488,498,495,495,469
490,505,494,493,532
490,495,490,492,608
491,502,492,492,637
492,502,494,494,630
492,497,492,494,591
493,482,493,494,494
491,500,496,494,415
491,494,492,492,380
492,471,490,492,370
490,501,494,492,377
493,502,495,492,391
493,497,492,494,434
492,478,493,493,495
492,480,493,493,564
495,485,490,491,625
492,467,489,493,634
492,503,492,493,625
495,520,495,496,553
494,513,495,492,450
493,473,492,492,397
491,467,493,492,371
489,488,494,493,373
492,512,493,493,381
492,518,492,493,408
489,520,493,493,460
490,493,492,492,518
489,465,492,493,599
489,474,495,494,636
490,505,496,495,631
490,503,494,492,603
491,489,494,495,506
492,476,494,493,421
491,491,492,492,384
491,482,488,491,369
488,489,490,494,374
487,517,493,493,389
493,524,498,496,430
491,496,497,496,486
491,463,494,493,555
490,480,490,492,621
489,498,490,491,637
490,512,494,492,625
492,515,492,493,566
492,490,493,493,461
493,500,494,491,404
493,499,495,492,368
489,463,488,491,368
491,467,492,491,379
491,484,492,490,402
492,499,491,490,453
491,490,491,493,511
494,481,492,492,589
497,478,493,491,635
498,485,493,494,631
495,487,494,492,611
495,495,495,491,520
496,497,493,490,426
492,495,494,489,387
493,486,492,488,371
500,488,491,493,373
503,487,492,492,383
500,486,491,492,422
497,490,494,495,479
502,489,494,493,546
502,488,494,494,616
501,490,495,492,637
500,493,494,492,628
497,490,493,494,578
495,492,494,493,473
490,491,492,493,407
486,490,492,493,371
486,489,492,494,368
486,488,492,494,378
486,489,490,491,397
486,488,493,492,446
483,487,491,491,506
481,490,492,490,580
485,490,491,491,632
487,491,491,492,633
486,494,493,493,617
488,494,495,491,534
491,491,494,494,436
493,491,495,494,393
494,488,496,494,371
497,488,492,493,374
495,491,492,494,381
494,489,489,490,415
492,491,489,491,470
483,490,488,492,533
483,487,491,491,611
487,487,492,494,634
489,491,493,494,630
489,495,495,496,587
489,496,496,494,487
489,495,493,493,414
490,489,491,493,375
489,495,492,492,370
491,502,493,491,379
489,502,491,492,388
489,494,491,492,438
489,495,492,493,500
491,507,492,492,569
489,483,493,492,627
489,476,490,491,635
492,498,491,492,622
492,495,493,492,546
492,491,496,494,447
491,520,493,492,395
490,480,490,491,365
489,458,491,492,370
489,488,492,492,380
489,489,492,491,405
490,478,489,491,462
489,482,491,492,523
489,485,489,490,604
492,491,491,492,634
490,508,494,494,629
491,509,495,496,596
492,509,493,494,498
490,465,490,492,417
491,485,491,491,382
491,488,492,491,368
493,484,491,491,376
494,487,492,493,386
492,488,491,492,430
492,488,493,493,491
491,487,491,493,557
489,488,493,494,623
491,490,496,493,636
492,492,493,492,625
493,495,495,494,559
492,493,495,492,456
492,504,493,494,402
491,508,496,496,372
488,505,499,496,373
488,488,493,495,380
488,470,489,495,401
488,471,487,490,454
486,488,489,492,516
485,496,493,493,596
487,500,489,492,633
490,495,489,489,632
490,493,492,492,607
494,485,491,491,512
492,489,493,492,424
492,498,492,493,388
492,499,494,495,369
491,512,495,494,376
492,506,494,492,385
489,495,494,493,425
490,500,493,492,483
491,481,490,492,548
493,483,488,490,619
489,488,490,492,635
490,498,493,494,626
490,517,495,496,573
492,498,496,494,469
491,487,493,493,404
490,479,492,493,369
490,487,490,489,370
491,472,487,490,376
492,471,490,491,398
493,489,492,492,449
491,500,495,493,509
492,508,495,492,587
492,508,493,493,632
491,502,494,492,632
491,486,493,490,615
491,480,489,492,525
491,477,491,493,430
491,482,490,491,391
495,488,489,489,370
495,482,490,491,371
494,482,491,491,384
492,484,490,493,415
489,486,492,491,475
488,493,492,493,539
488,507,496,493,615
490,521,497,494,638
491,515,496,496,628
493,487,491,494,582
490,489,493,494,481
492,502,492,493,409
489,475,490,492,372
488,469,491,493,369
489,478,489,490,377
492,484,492,490,391
491,481,490,490,443
489,489,493,492,503
491,499,494,492,574
495,504,493,494,631
495,492,491,493,631
493,489,490,491,622
493,519,495,496,542
489,535,497,497,442
487,504,494,494,394
486,459,486,490,369
486,479,489,491,369
487,473,490,490,381
490,478,490,490,409
490,491,491,492,466
488,499,494,493,530
491,508,494,495,606
494,494,493,493,637
492,495,496,494,632
492,521,496,494,594
491,504,492,491,494
491,466,489,491,413
492,474,488,489,378
496,478,493,492,370
498,496,492,493,374
498,493,493,493,386
496,495,494,493,434
495,489,492,492,493
490,505,496,494,563
488,503,495,492,628
485,494,491,491,634
487,486,488,491,621
489,472,493,492,555
489,490,493,492,451
491,493,493,492,398
490,482,491,493,368
490,479,492,493,372
490,514,496,495,381
492,536,497,496,409
492,532,497,495,459
490,466,489,491,521
491,484,486,488,599
492,479,487,490,631
491,471,490,493,630
492,479,489,491,600
488,480,493,492,507
489,479,492,492,421
490,495,492,492,385
489,508,496,494,372
491,509,498,497,376
490,509,493,493,385
489,475,494,493,427
490,493,491,491,486
490,481,487,489,549
489,460,488,491,623
491,482,489,491,635
490,488,491,493,623
490,494,495,492,571
492,506,495,495,465
494,519,496,494,405
495,504,494,494,371
498,480,488,490,369
496,472,490,492,377
494,483,491,494,398
490,492,493,493,451
487,505,493,494,511
486,506,495,495,589
488,502,495,493,634
486,482,492,494,633
490,491,489,493,614
493,483,490,492,521
494,486,491,492,430
493,485,491,493,389
493,495,491,491,372
492,499,495,495,376
491,485,492,492,384
491,488,493,490,420
491,494,490,492,478
490,506,491,492,543
489,489,493,493,615
489,475,490,493,635
487,477,490,492,625
488,487,492,491,580
491,491,493,493,475
489,497,493,493,409
490,513,494,493,376
492,508,496,492,371
495,494,493,489,375
492,463,488,488,394
489,484,488,492,442
490,486,491,491,504
489,491,491,493,576
488,492,492,494,631
489,497,495,493,634
491,508,494,496,620
493,519,498,495,533
491,481,494,494,436
491,483,491,492,393
492,468,488,489,368
491,474,489,489,373
491,488,491,492,381
490,492,489,490,412
489,483,491,492,468
490,489,493,493,534
489,515,496,493,612
490,530,499,498,640
493,521,494,494,628
490,475,487,492,585
491,472,490,491,488
492,474,491,492,411
490,467,491,494,376
489,484,489,491,371
489,487,490,491,375
491,492,493,491,393
492,502,493,492,439
492,505,490,491,497
492,481,489,491,566
489,488,489,492,626
493,494,491,492,635
498,502,496,495,625
498,507,497,494,549
494,508,494,492,447
493,470,490,493,398
493,484,491,495,367
487,475,491,492,372
484,489,491,493,380
486,484,487,492,404
487,489,490,491,463
487,492,490,492,523
490,502,490,491,604
489,503,494,492,638
491,519,498,495,634
494,532,500,496,602
496,521,498,497,502
491,452,487,491,416
493,447,487,489,382
495,478,488,491,368
493,481,491,492,374
494,484,491,492,385
496,488,490,492,431
494,494,492,492,490
493,499,492,492,559
488,491,490,491,624
486,476,490,493,634
490,490,495,494,627
490,499,494,496,562
491,510,494,493,458
490,506,494,494,403
489,501,496,493,371
488,486,492,490,367
489,474,489,490,380
489,479,488,492,399
487,478,489,491,455
490,490,491,491,515
490,494,491,492,591
491,488,491,493,633
492,482,491,492,632
492,489,492,492,608
494,497,495,493,518
493,511,496,495,428
492,515,495,495,389
492,494,493,496,369
489,496,491,493,374
491,492,493,490,383
491,474,489,492,421
490,464,489,491,481
492,475,491,491,547
492,485,489,492,619
490,489,491,493,635
489,489,492,492,627
490,490,491,491,577
492,496,492,493,471
489,497,492,494,407
489,501,492,494,373
491,501,493,494,368
490,484,493,493,377
489,486,491,493,397
489,485,491,491,446
490,483,491,492,507
491,493,491,490,583
489,493,492,493,631
492,500,492,493,633
496,494,491,494,616
498,495,491,494,532
497,507,494,494,435
496,492,492,492,392
496,498,495,494,371
491,473,491,491,374
489,484,491,490,383
490,499,493,494,416
492,510,494,492,472
488,490,493,493,535
487,478,493,496,612
489,500,491,494,636
489,486,490,492,627
490,468,492,492,586
490,499,491,491,483
492,499,493,492,412
493,476,492,491,378
494,494,491,491,370
493,489,488,491,376
492,482,491,493,390
492,489,491,491,441
490,490,491,492,499
489,482,491,492,570
488,485,492,492,628
489,488,492,493,632
492,492,493,492,621
491,506,496,493,544
492,506,493,494,444
488,501,491,492,395
489,481,490,490,370
488,488,491,492,371
489,497,491,491,380
489,487,494,493,408
489,485,492,492,465
489,471,491,492,526
489,484,492,494,608
492,511,494,494,637
493,516,494,494,628
491,480,489,492,591
490,477,488,492,496
491,481,490,493,415
490,481,491,492,381
488,490,494,492,368
491,506,493,491,377
491,518,494,493,391
491,506,490,490,432
491,489,490,492,490
489,484,490,493,559
491,483,490,492,626
490,492,492,493,634
490,484,493,494,623
490,482,494,493,556
490,475,491,491,452
489,482,492,491,398
492,486,490,490,371
496,492,491,493,371
497,490,492,493,379
494,496,495,492,405
490,496,494,494,457
490,500,491,491,516
487,477,491,492,597
485,497,494,494,636
486,510,495,495,634
490,523,494,496,603
489,513,493,493,512
491,489,493,491,419
493,467,491,492,384
492,478,488,490,368
492,476,489,493,373
491,484,490,491,384
488,479,492,490,426
490,483,490,492,484
489,486,491,491,553
489,488,490,491,622
490,491,492,492,635
488,489,490,493,625
490,493,493,492,567
491,488,493,493,464
491,487,492,494,405
491,488,492,494,371
492,492,490,492,371
490,489,490,493,377
490,496,492,490,402
492,498,492,492,451
491,504,491,493,511
492,500,491,492,585
490,496,493,492,631
491,473,491,492,632
492,479,493,493,614
489,493,495,494,526
492,500,495,495,432
491,511,493,495,389
488,488,492,492,373
490,496,492,493,373
491,501,492,494,383
491,503,493,494,419
490,508,490,491,477
489,473,488,490,539
488,461,488,490,616
492,480,491,491,637
491,481,491,490,628
491,488,492,490,583
492,491,493,493,476
491,494,492,492,408
490,491,492,492,372
491,489,491,493,367
488,486,492,493,377
488,488,492,493,394
489,496,490,492,443
491,498,493,493,506
491,495,491,493,578
491,494,492,492,631
492,486,491,493,634
492,488,490,492,621
490,484,492,493,536
490,492,492,492,438
491,480,491,492,393
490,488,492,493,370
489,486,492,492,374
491,489,491,493,380
491,493,491,491,411
491,492,491,492,469
492,493,492,491,531
495,495,491,491,608
498,494,491,490,637
498,489,494,494,628
495,491,493,492,591
492,495,495,493,490
487,497,491,493,414
483,509,493,493,381
485,510,496,493,368
486,506,496,493,376
489,480,490,492,388
487,460,487,492,434
488,481,489,491,497
490,486,491,493,565
490,489,490,491,627
490,486,493,492,635
491,494,492,491,624
491,502,492,492,553
493,504,495,493,451
491,503,492,494,399
491,508,493,493,370
490,487,491,491,372
487,476,489,493,378
488,485,490,493,404
489,478,491,492,460
492,485,491,492,521
490,488,492,493,600
488,486,490,492,636
490,488,490,492,630
490,491,490,492,600
491,490,490,493,505
491,494,492,492,420
490,496,493,493,385
493,498,491,494,369
490,490,493,492,376
490,494,492,492,388
490,503,492,495,428
490,518,495,495,490
492,518,495,494,556
492,480,489,491,621
491,479,489,492,633
491,466,490,493,624
493,480,490,491,564
489,487,493,492,461
490,487,493,492,403
489,490,493,491,371
490,492,492,491,371
492,490,492,492,378
490,490,491,491,400
489,493,493,491,453
491,492,491,491,512
489,493,492,494,589
488,491,493,494,634
489,493,493,494,630
491,489,492,491,613
491,491,491,493,517
492,490,490,492,426
491,488,490,492,388
492,490,489,492,370
490,488,491,491,372
490,486,492,492,386
492,493,494,495,422
490,509,495,495,481
490,511,496,494,547
491,490,492,493,615
490,477,492,492,637
489,487,493,493,626
492,491,490,492,576
492,496,492,493,473
492,487,491,493,409
492,489,491,494,372
489,492,491,492,370
491,485,490,491,379
490,485,493,491,398
489,492,493,492,447
489,494,492,492,507
489,498,492,494,581
491,501,491,494,633
490,496,491,493,630
490,483,493,493,616
490,483,493,495,532
491,484,493,492,436
492,486,494,492,393
492,488,492,493,372
491,493,492,491,373
492,493,490,492,382
492,489,490,491,415
490,492,493,492,470
491,493,489,492,536
491,493,489,494,610
490,492,491,494,636
491,494,491,493,630
492,486,489,494,583
492,490,491,492,484
491,489,491,491,412
490,490,490,492,375
492,493,491,493,369
492,490,492,493,376
491,488,493,490,392
492,488,496,494,438
491,491,495,492,498
490,491,496,492,569
488,491,497,492,629
490,491,496,492,633
489,493,493,492,621
493,495,490,494,545
490,492,489,492,444
491,491,487,493,395
491,491,488,494,368
490,491,488,491,372
489,487,491,492,379
490,492,488,491,410
490,500,491,492,464
490,499,492,492,525
491,492,490,493,604
490,490,489,493,634
491,495,490,492,631
490,484,491,495,593
491,493,492,494,499
492,502,493,494,419
490,501,492,493,381
491,485,488,491,369
491,475,490,493,375
489,482,488,492,387
492,483,491,492,431
491,490,492,492,492
490,494,493,491,560
489,493,495,494,628
491,494,494,492,637
491,502,497,491,625
491,506,500,491,562
492,493,499,493,454
492,488,495,492,400
492,491,498,493,371
493,492,497,493,369
491,491,501,494,378
491,488,501,495,402
493,495,497,493,456
490,492,495,492,518
491,493,490,492,598
491,495,489,491,634
491,486,480,492,631
492,487,483,493,606
493,485,488,491,513
491,488,486,493,424
491,491,486,494,385
490,488,488,495,370
489,489,490,493,376
489,488,490,494,384
491,496,490,491,426
490,498,490,492,483
489,496,490,492,550
491,497,491,493,619
491,488,495,494,636
491,494,498,492,626
490,498,502,492,575
494,496,502,494,468
493,489,501,493,405
492,483,497,492,373
491,491,490,494,370
488,491,490,493,377
487,491,495,493,399
491,490,495,493,450
491,491,497,493,509
491,491,489,494,584
490,491,486,492,633
493,492,490,493,634
491,490,488,496,615
490,492,486,492,528
491,492,489,493,433
491,493,490,493,392
490,495,492,493,370
490,496,487,491,375
490,489,486,493,382
490,482,490,492,418
491,489,493,493,475
494,492,493,493,540
495,492,494,491,616
493,490,495,494,638
495,492,492,494,627
490,490,488,494,582
491,494,492,496,483
492,493,491,494,410
491,475,490,492,376
493,490,493,493,372
490,497,491,491,379
491,497,492,491,395
492,494,494,492,443
492,489,497,493,501
493,494,498,493,575
491,498,499,495,630
490,498,498,495,633
490,499,498,495,622
490,496,481,493,539
492,492,485,493,439
491,485,490,493,396
492,491,487,491,371
491,491,487,492,370
492,488,488,492,382
490,496,488,495,408
490,500,490,494,469
490,497,488,494,530
490,489,490,494,607
490,485,493,492,636
491,488,492,494,628
492,501,496,493,589
491,498,505,495,495
494,501,508,495,417
493,504,508,495,380
492,496,507,494,369
490,483,506,493,379
492,485,502,495,388
491,489,487,493,436
487,492,478,492,496
488,490,478,492,564
492,492,483,492,627
493,492,493,493,635
492,493,499,493,626
490,494,487,497,553
493,497,494,495,453
495,498,496,496,401
493,497,496,494,374
490,496,491,493,370
492,494,495,494,383
493,494,494,491,407
491,490,488,493,459
488,489,490,493,520
489,490,486,492,599
493,492,490,492,636
492,492,496,494,632
492,494,495,494,601
491,494,494,494,508
492,494,489,494,421
493,494,497,492,386
493,497,504,496,370
491,496,507,494,377
494,497,504,494,385
493,497,499,495,428
491,497,500,494,488
491,493,491,493,554
491,492,487,494,623
487,492,482,492,637
490,495,487,492,627
494,497,485,496,568
493,495,492,494,465
494,495,501,495,404
493,495,510,495,371
494,492,508,494,370
491,492,506,494,379
492,493,502,492,401
489,491,480,492,451
490,490,468,492,513
490,490,472,491,591
492,492,477,492,633
492,492,480,493,631
491,493,486,492,615
491,491,487,494,521
492,495,488,494,429
491,492,485,494,390
491,492,496,495,370
490,493,493,494,374
491,492,494,492,385
492,493,503,495,420
492,494,507,492,480
492,496,512,493,543
492,495,503,494,616
492,497,483,493,637
491,494,484,493,626
491,493,488,495,581
491,494,492,494,476
492,496,502,493,410
493,498,506,495,375
491,499,507,493,371
492,497,508,494,378
492,493,482,494,395
491,489,476,493,445
490,489,474,492,504
489,489,479,492,580
491,491,488,493,633
490,491,493,494,633
491,493,493,492,622
492,495,491,491,536
492,495,493,492,439
491,493,493,493,393
491,492,491,492,372
491,495,492,494,373
489,492,493,493,383
490,493,494,493,413
490,493,492,493,470
491,493,493,492,534
490,493,493,495,613
492,494,492,494,637
492,493,492,494,627
491,492,492,494,590
491,496,494,494,488
492,495,493,493,414
492,494,494,494,379
491,493,495,493,371
492,495,493,491,377
492,495,493,491,392
490,492,493,494,438
494,494,493,494,497
492,493,492,493,567
494,492,490,494,627
494,493,493,494,634
493,494,492,493,623
495,493,495,494,548
492,495,494,493,448
491,495,494,492,399
491,495,492,491,371
490,495,492,492,372
487,494,494,493,379
490,493,494,491,409
490,493,492,494,462
489,493,493,494,523
489,494,494,493,603
489,494,492,494,635
491,495,493,493,630
489,494,495,492,599
492,495,492,494,503
493,495,493,493,418
492,494,493,493,381
490,493,494,492,371
490,494,493,494,375
491,494,492,493,389
489,494,495,492,432
491,494,493,492,489
492,495,493,492,557
491,492,492,491,627
493,494,493,493,637
491,493,492,494,624
491,493,492,494,562
490,495,493,494,458
489,495,493,493,404
489,494,494,494,370
491,494,493,492,373
490,496,493,493,381
491,495,491,492,403
492,495,491,493,455
489,494,491,493,517
491,495,492,492,595
491,493,493,495,636
498,495,496,494,634
501,496,496,493,609
502,496,497,494,516
501,495,494,494,426
498,496,494,493,387
493,495,492,492,372
490,493,490,493,373
484,493,492,493,383
482,496,493,492,425
485,493,492,494,482
487,495,493,494,549
487,494,494,494,620
488,495,494,492,638
490,495,494,495,626
488,493,493,492,578
492,496,495,494,469
490,496,493,493,408
490,494,492,494,372
491,494,492,494,369
491,496,491,492,379
488,494,493,492,399
492,495,493,493,449
489,494,492,493,510
490,495,492,492,585
491,496,492,492,632
491,495,494,493,636
491,493,492,495,618
490,498,494,496,528
491,495,493,494,434
491,495,492,493,392
490,495,494,492,371
491,494,493,492,375
491,494,492,494,381
492,496,492,492,417
491,494,491,492,474
490,495,491,492,536
489,495,493,492,613
490,493,492,492,637
491,495,494,494,629
490,496,494,494,585
490,496,494,493,483
491,495,494,493,411
490,495,492,492,378
490,494,493,494,369
491,494,492,493,377
490,493,492,494,392
490,493,491,494,440
490,494,491,493,503
491,494,493,493,574
490,494,491,494,630
491,496,493,493,636
492,496,492,493,622
493,497,491,493,543
490,495,493,494,444
491,495,491,493,396
490,496,492,494,368
489,493,492,495,373
490,494,492,493,381
490,496,492,493,408
490,496,494,492,467
491,494,492,493,528
491,495,491,492,608
492,495,491,493,636
491,494,491,494,631
491,496,493,495,592
490,494,492,492,497
491,495,493,494,415
490,494,493,495,383
490,494,494,494,371
490,496,492,492,377
489,494,493,495,391
492,495,490,494,433
490,494,492,493,495
491,494,491,494,561
490,493,491,494,624
490,495,492,494,637
491,496,493,493,626
492,495,491,493,558
490,496,493,493,456
491,496,492,492,401
492,495,491,492,370
489,495,493,493,371
491,493,494,492,381
491,494,491,494,403
489,494,492,494,459
490,494,492,494,519
489,494,491,493,598
489,495,493,493,635
489,494,492,492,633
490,496,491,492,607
492,496,491,493,511
492,496,492,494,422
492,495,492,493,387
491,495,491,494,370
492,496,490,492,375
489,495,493,493,387
489,495,494,492,428
491,495,492,492,484
490,494,492,493,553
492,495,493,494,620
489,494,491,494,636
490,494,492,495,626
489,494,493,495,570
490,497,493,493,468
492,495,492,494,405
493,494,491,493,372
490,496,493,492,373
491,496,491,492,380
490,496,490,495,397
488,494,492,493,451
491,495,491,492,510
490,494,491,494,587
489,493,491,495,634
489,495,493,494,633
489,496,494,493,615
493,495,490,493,525
491,496,492,493,430
491,496,492,493,392
492,496,490,492,373
492,495,491,493,373
492,496,493,492,385
490,493,491,495,421
491,495,491,494,477
490,494,493,493,543
490,495,493,493,616
490,496,491,494,635
490,495,491,493,630
492,496,494,495,581
493,496,492,494,478
492,495,493,493,411
491,495,491,494,374
490,496,494,492,368
489,494,492,492,379
492,495,493,494,395
489,495,493,493,445
490,494,492,492,504
490,495,492,491,576
490,493,491,494,630
492,496,491,492,634
490,496,493,494,619
492,494,491,494,537
492,495,491,493,441
492,495,491,492,395
492,496,493,495,370
489,495,490,493,372
490,497,493,493,383
490,496,492,492,414
490,495,491,492,469
490,495,492,494,532
491,494,490,493,610
490,496,492,494,635
489,495,493,495,629
489,495,493,496,589
490,495,492,493,491
492,496,493,493,415
491,495,491,493,379
491,497,493,492,370
490,496,492,492,377
491,495,490,492,389
492,495,490,493,436
489,495,490,493,496
491,496,491,491,566
489,494,491,495,626
489,494,492,494,635
490,496,492,493,624
491,495,491,494,553
492,496,493,494,448
492,495,493,492,398
492,495,491,493,372
493,495,490,493,370
491,494,493,491,381
491,493,491,495,405
492,496,490,492,460
490,495,492,494,522
489,495,493,493,604
489,496,493,492,634
490,495,493,493,632
492,495,494,495,600
490,496,491,493,503
492,496,493,493,419
491,494,491,494,383
490,493,491,494,369
491,495,491,493,377
490,496,493,493,385
492,494,494,492,431
490,496,492,493,489
491,495,490,492,557
492,495,493,494,623
490,494,491,494,636
491,496,491,491,624
489,494,492,495,565
490,495,492,494,461
491,495,492,493,404
492,495,492,493,372
490,495,491,494,370
490,496,491,492,380
491,496,490,492,403
493,494,491,493,455
492,495,492,493,514
491,494,492,495,595
491,496,491,494,634
490,496,493,494,633
490,496,494,493,612
491,496,494,493,519
491,496,492,493,427
491,496,492,492,390
490,495,493,495,371
492,494,491,494,373
491,494,491,494,384
490,493,490,494,423
491,496,492,494,481
490,494,491,492,547
492,495,493,492,618
490,496,492,492,638
492,496,491,492,628
493,495,493,495,576
493,495,492,493,472
491,496,492,493,406
490,495,492,495,371
490,494,492,495,370
489,494,493,492,378
492,495,493,493,398
489,494,491,493,447
491,495,491,492,507
492,495,491,492,583
493,495,490,492,632
492,494,491,494,635
492,497,493,495,618
490,494,492,492,532
491,496,493,494,435
489,495,493,494,393
490,495,493,493,371
490,494,491,494,371
490,496,492,492,382
490,493,492,491,415
491,495,491,493,473
490,494,491,492,536
490,493,490,491,613
490,496,492,495,636
489,495,491,492,629
490,496,494,493,586
490,497,494,493,486
490,495,492,493,413
490,495,492,494,377
491,497,491,494,370
490,495,491,493,375
490,494,492,494,390
490,494,492,494,440
489,493,491,493,500
490,495,491,493,570
488,496,494,494,630
490,494,492,493,636
491,496,491,493,624
492,497,491,493,547
493,496,492,493,446
491,496,491,493,396
490,496,491,492,372
490,495,492,494,372
490,495,494,493,382
490,495,493,493,409
491,494,491,493,465
490,495,491,494,526
489,494,490,491,607
492,496,491,493,637
490,494,491,494,630
490,494,491,492,597
491,494,493,495,498
491,496,492,493,416
491,495,492,493,382
490,495,494,493,370
491,495,492,491,377
491,496,491,494,385
489,494,490,493,432
491,494,492,492,493
491,495,491,493,559
489,494,491,494,625
489,495,492,494,637
492,494,490,494,626
491,496,494,494,559
491,495,492,493,456
490,496,492,492,402
491,495,491,492,373
492,496,491,493,371
490,494,490,494,379
491,496,492,491,401
489,494,491,493,456
490,495,491,494,518
489,494,492,494,597
492,495,490,492,636
491,496,492,494,631
489,496,490,492,607
493,496,491,492,512
491,496,492,493,424
492,495,491,493,385
491,497,493,492,369
489,495,492,493,375
492,495,492,493,384
489,495,494,493,426
490,495,492,493,484
491,495,491,493,548
489,496,490,492,622
489,496,493,493,636
492,495,491,494,625
490,495,491,495,572
490,494,492,493,469
491,496,492,493,405
490,495,491,493,371
492,495,492,491,371
491,496,491,492,379
491,496,491,493,401
492,494,492,493,448
491,495,492,493,510
490,494,492,492,584
490,493,490,494,632
489,494,493,494,632
489,495,493,494,616
489,495,490,493,525
492,496,493,493,432
491,495,491,493,391
492,497,491,491,371
492,496,491,493,373
492,494,490,493,383
490,496,493,494,416
490,494,491,493,476
491,495,491,493,539
489,494,493,494,615
489,495,493,493,638
492,494,492,494,626
492,496,493,492,582
490,495,492,492,480
493,496,492,492,410
492,495,492,493,374
492,493,490,491,371
491,496,492,494,376
489,495,490,492,395
489,495,492,492,442
490,495,491,492,502
490,495,491,492,575
490,495,492,492,630
490,495,493,492,634
492,494,493,493,623
491,494,490,494,537
491,495,492,494,441
491,495,492,493,395
490,496,491,492,370
488,495,494,493,371
490,494,492,492,382
491,497,491,491,411
491,495,491,492,468
490,494,491,493,530
490,495,490,493,607
491,496,491,493,638
490,495,492,494,630
490,496,494,495,591
489,496,493,493,495
492,495,491,493,414
490,496,492,494,378
489,494,490,492,369
492,494,490,493,375
492,494,491,493,387
491,493,491,494,435
491,495,491,492,495
490,494,492,494,566
