Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,632,491,492,493
495,631,492,493,491
495,611,490,493,494
494,523,490,493,493
493,434,489,493,492
493,393,490,493,492
492,374,491,493,492
494,377,492,493,491
493,385,491,492,491
493,420,490,492,491
493,478,490,493,491
492,540,489,492,492
492,615,492,493,493
492,636,491,494,492
492,624,491,494,493
492,581,491,494,492
493,480,491,493,492
493,411,492,493,491
493,379,489,494,493
494,369,490,493,492
494,378,489,493,493
494,396,489,493,492
492,445,490,493,492
493,504,489,493,492
494,573,491,494,492
492,629,492,493,491
494,630,491,493,491
494,617,490,494,491
492,535,490,495,492
493,442,491,494,492
493,397,490,495,493
493,372,489,494,492
492,375,490,494,492
494,383,489,494,491
491,414,489,492,491
494,471,490,493,491
492,530,490,493,491
493,605,491,492,492
494,633,489,493,492
493,626,491,493,493
494,587,489,493,491
493,492,490,494,491
492,416,490,494,492
492,383,491,495,491
492,371,490,492,492
493,376,491,490,492
493,393,491,492,492
494,437,490,490,492
493,497,490,490,492
494,562,489,491,490
493,624,490,493,492
491,632,490,493,493
494,621,492,496,490
492,550,492,496,492
492,452,491,496,493
493,402,490,496,491
494,370,489,494,490
492,374,492,495,493
493,383,491,495,493
492,409,490,495,491
492,463,490,493,492
492,521,490,493,491
493,599,491,493,489
493,634,490,494,492
493,625,490,493,493
494,596,490,494,493
495,505,491,493,492
493,422,491,494,492
492,387,491,493,491
493,372,491,494,491
492,377,492,491,492
492,387,492,488,490
493,432,491,488,492
493,488,490,487,492
493,554,491,486,492
495,620,491,489,493
493,632,491,490,495
493,623,491,492,491
495,564,492,497,491
493,460,490,496,492
493,407,491,497,490
493,373,492,496,490
494,370,490,494,491
494,381,489,493,490
491,406,492,495,492
493,455,491,494,491
493,515,490,494,491
491,589,490,495,492
491,631,491,495,490
493,629,489,494,493
493,608,492,493,495
492,519,491,490,491
493,429,491,488,492
494,390,490,486,493
495,371,490,482,491
494,376,491,484,492
492,385,489,484,491
493,426,492,488,491
493,481,491,491,491
492,543,491,493,491
493,617,490,496,492
493,633,489,500,491
492,624,489,502,492
494,576,490,501,492
493,474,490,499,492
493,410,490,498,492
492,375,490,495,491
492,372,491,496,493
493,381,490,494,491
493,397,490,494,491
493,447,490,494,492
493,506,489,495,491
491,579,489,494,492
493,628,490,492,491
492,632,491,494,491
492,617,492,495,491
492,531,491,492,492
494,439,490,490,491
493,394,491,491,493
492,373,490,489,492
494,375,489,492,492
493,384,490,493,494
493,416,490,494,491
492,473,489,496,491
493,533,489,496,491
492,612,492,495,490
493,633,491,495,492
494,624,490,494,492
495,584,489,496,491
492,489,492,495,491
493,416,493,495,491
493,382,492,495,493
491,372,492,495,491
491,379,492,495,490
495,392,490,494,490
492,440,492,493,493
493,499,491,492,491
494,565,490,491,491
494,625,491,492,492
493,631,492,491,491
493,621,491,493,494
495,543,492,490,495
494,449,493,492,492
493,401,493,491,491
492,372,493,490,493
493,376,492,490,491
494,382,492,492,490
492,409,490,492,493
493,466,491,493,492
493,525,491,497,492
491,602,490,497,492
494,633,490,496,491
492,626,493,497,493
494,594,493,495,491
493,500,492,495,491
493,419,491,494,492
494,385,493,495,490
492,371,490,494,492
493,376,491,493,492
491,391,492,495,491
492,434,491,493,492
492,490,491,493,491
493,556,490,492,488
493,620,492,495,492
492,632,490,493,492
494,621,491,493,492
494,559,491,495,493
493,458,492,493,492
493,404,492,495,492
494,370,491,495,491
492,374,492,492,490
493,382,492,491,491
493,404,491,491,491
493,458,491,492,491
493,516,491,491,493
493,593,493,491,493
493,635,492,494,492
492,630,493,495,491
493,608,493,496,493
494,515,491,495,491
492,426,491,493,493
492,389,491,492,491
494,372,491,492,492
493,377,490,492,493
494,387,493,491,491
492,428,491,494,491
492,483,490,494,492
493,549,492,495,490
492,618,492,493,490
493,632,491,494,493
492,625,490,490,491
495,575,493,492,493
494,469,491,490,493
494,409,491,491,492
493,375,491,490,495
491,373,491,493,492
495,380,491,493,490
492,400,490,495,493
493,451,491,494,491
493,509,491,493,491
494,579,490,491,492
495,630,492,490,491
493,631,492,492,492
494,613,491,493,492
492,528,492,492,492
493,435,491,496,492
492,394,492,497,493
493,373,491,494,491
493,376,491,497,491
495,385,489,494,492
495,419,490,494,491
494,474,490,494,492
493,536,489,492,491
492,614,491,492,492
493,632,491,492,491
493,624,491,490,490
494,580,492,492,492
494,482,491,494,491
494,416,490,495,491
494,380,489,494,490
492,371,491,495,491
492,382,491,495,491
492,397,490,495,491
492,442,490,492,493
493,503,491,492,491
493,571,490,495,493
495,628,490,491,493
494,631,491,493,493
493,618,490,493,494
493,540,491,492,493
493,445,492,491,492
493,396,491,491,492
493,374,492,490,491
493,373,492,489,491
493,382,490,491,493
492,411,489,489,492
492,469,490,491,492
494,528,488,490,493
493,606,490,490,492
492,634,491,494,491
492,626,492,493,493
495,590,493,495,491
494,495,491,497,494
494,417,491,495,491
494,383,490,489,492
494,370,489,487,493
494,378,490,482,492
492,392,490,483,490
493,434,491,487,493
492,496,490,491,491
492,560,491,497,491
492,623,490,504,494
493,632,490,499,493
492,621,492,500,495
495,554,489,497,492
495,454,490,493,492
493,402,491,494,491
495,372,490,494,493
493,375,490,494,492
494,381,491,493,491
493,407,490,489,490
493,461,491,492,491
493,518,489,493,492
492,598,490,494,492
494,633,490,493,491
494,626,490,496,493
493,603,490,495,492
493,511,491,494,493
493,424,490,488,494
493,388,492,490,491
492,372,491,492,493
494,376,490,489,492
494,387,490,488,492
493,429,490,487,492
492,486,490,488,493
493,551,488,492,492
495,621,491,498,492
494,633,492,493,491
494,622,492,492,491
494,570,491,491,494
495,466,490,487,492
492,407,491,485,492
495,373,488,485,492
494,374,489,490,491
491,382,490,496,492
490,404,489,499,493
493,454,491,500,492
493,511,490,493,491
493,585,491,490,491
494,630,488,489,493
495,628,487,488,491
493,614,491,488,494
495,524,492,492,492
494,432,491,493,492
493,395,492,493,492
492,374,492,492,490
492,376,490,493,493
493,385,493,494,493
491,423,493,493,492
493,478,492,495,492
494,542,493,496,493
494,614,494,495,492
494,633,493,498,494
492,624,490,497,493
492,579,491,498,490
494,479,489,498,492
493,412,490,489,492
493,375,492,480,494
491,372,492,478,493
494,379,493,479,491
493,397,490,489,495
494,446,491,496,492
493,505,490,499,490
491,571,488,499,491
492,630,490,501,492
493,631,491,493,491
495,616,495,489,492
495,536,495,491,493
494,442,495,493,493
494,397,492,489,494
495,374,493,489,491
492,375,490,494,493
492,385,490,494,491
492,415,492,493,491
494,468,490,494,492
492,531,491,494,492
491,608,490,492,493
493,633,489,493,495
493,626,490,495,493
494,587,490,499,493
493,491,491,494,493
493,417,490,487,493
494,380,490,472,492
493,370,492,464,491
493,377,492,467,494
493,390,492,476,496
491,440,491,492,491
493,499,491,511,490
491,564,489,512,492
491,625,489,506,491
492,632,491,502,490
496,618,489,496,491
493,550,492,497,492
495,451,492,501,492
494,400,491,498,493
495,372,491,496,492
494,374,491,495,491
493,384,489,496,494
493,408,490,496,492
491,463,489,496,493
493,522,490,494,491
493,601,492,494,491
494,632,491,493,494
493,629,490,490,493
495,599,492,492,492
495,504,491,489,493
494,421,492,490,493
494,389,493,492,493
493,370,491,491,492
492,380,493,493,493
493,388,494,491,491
493,431,491,489,492
493,489,493,491,492
494,552,492,488,494
492,620,492,492,494
495,633,494,494,493
493,622,490,497,494
493,566,488,494,492
494,462,489,489,492
493,404,490,479,492
492,372,489,473,493
492,369,490,467,493
493,379,489,467,493
495,402,489,476,493
494,456,490,487,491
493,515,489,508,492
493,593,488,514,491
495,632,488,513,493
493,629,489,510,492
494,610,490,505,492
493,518,491,500,495
493,429,492,495,494
493,393,496,491,493
495,371,493,483,494
493,377,493,483,493
493,387,492,485,493
494,421,490,493,492
493,481,490,496,494
493,544,489,497,491
493,614,490,489,493
494,633,490,484,494
494,624,493,480,494
495,575,491,478,493
493,474,492,494,492
493,410,490,504,492
492,378,490,512,492
492,373,491,506,491
493,380,490,502,494
492,397,490,496,492
492,449,491,497,492
492,506,490,496,493
494,577,491,487,494
494,631,495,489,492
494,629,494,488,493
492,616,494,486,495
495,530,495,486,494
493,437,494,485,493
494,395,490,483,492
494,373,488,491,491
493,374,488,489,491
493,384,493,490,494
492,417,491,498,493
493,474,492,499,493
491,535,492,493,492
493,608,491,492,491
494,634,490,485,493
494,623,488,480,493
495,581,490,486,494
495,487,491,499,494
494,417,490,500,492
493,379,491,496,495
492,373,490,491,492
495,380,492,489,491
492,394,493,483,492
492,441,492,487,491
492,499,490,499,493
493,565,489,499,491
491,630,491,501,492
492,631,490,492,494
491,620,491,496,495
493,547,492,498,492
493,446,490,499,493
493,399,490,491,494
491,370,493,487,492
494,371,491,485,493
495,382,491,483,493
492,411,493,490,493
493,465,490,495,491
493,525,491,500,491
492,603,490,499,491
492,634,490,488,491
493,626,492,478,492
491,593,490,478,496
494,499,491,483,495
495,421,490,501,493
494,384,488,504,493
494,371,487,504,494
491,380,487,499,492
491,386,489,497,492
492,433,491,496,492
492,492,494,494,493
493,555,493,489,492
493,621,494,486,493
492,634,497,492,494
495,621,493,491,493
493,560,490,502,493
493,457,490,498,496
492,404,490,492,492
492,375,488,491,492
493,371,492,487,492
492,382,491,490,491
492,403,494,497,492
493,457,495,490,493
493,516,495,493,493
494,592,493,499,490
493,631,492,493,492
493,628,490,490,492
492,606,490,485,494
493,514,489,481,493
493,426,490,480,492
493,390,491,491,492
494,370,490,497,491
493,378,489,494,492
493,387,488,496,493
492,427,488,491,492
494,484,489,491,491
493,548,490,508,492
495,618,490,506,490
492,633,492,499,492
493,621,490,498,492
495,571,491,496,493
492,471,493,491,493
493,407,492,488,493
493,375,489,489,493
491,372,491,493,492
491,380,491,497,492
491,401,492,498,492
493,449,490,495,492
492,509,491,494,493
491,582,490,491,491
493,628,490,489,494
493,629,490,489,493
493,614,493,489,492
494,527,492,493,495
494,435,491,489,492
493,394,493,491,492
492,372,492,489,492
494,374,491,480,493
491,385,492,474,492
494,416,491,478,492
492,475,491,482,493
493,537,491,492,494
493,612,490,501,493
491,634,490,504,493
492,624,492,497,495
494,581,489,493,491
493,480,492,495,492
492,412,491,500,493
495,377,489,500,492
495,371,491,496,491
493,379,490,489,494
493,394,490,489,491
492,443,490,495,492
492,501,490,491,493
492,569,491,485,493
491,627,490,485,492
493,628,491,487,492
492,617,492,489,495
495,540,492,497,493
494,444,492,503,495
493,398,492,501,492
492,374,491,505,492
494,374,491,501,492
492,383,492,490,491
492,409,491,483,492
493,467,491,479,492
493,528,491,481,493
495,606,491,495,492
494,636,491,495,492
493,628,491,502,491
493,592,488,502,492
492,496,486,492,491
492,416,485,482,492
492,381,488,495,495
491,370,491,502,494
493,377,491,508,493
493,390,492,500,493
493,436,494,496,490
492,494,493,490,492
493,559,493,480,492
492,624,495,477,493
494,630,492,476,492
494,619,489,488,494
493,557,489,490,494
494,454,490,485,493
492,402,491,488,493
492,372,490,493,492
492,373,491,503,493
494,382,489,513,493
490,408,491,513,492
493,459,490,498,492
492,519,491,499,491
493,594,490,495,492
494,632,490,497,494
494,628,492,497,493
493,601,490,500,493
495,508,492,498,494
493,423,493,485,492
492,387,493,488,492
492,372,493,493,492
492,378,492,495,492
493,388,492,490,492
494,428,492,480,492
493,484,491,473,493
492,548,492,471,494
494,618,493,476,492
492,633,493,490,496
494,624,492,508,490
493,569,492,510,492
492,465,490,509,492
492,407,490,504,492
492,372,490,497,492
491,371,489,492,493
492,382,489,486,492
491,403,491,488,493
492,453,492,488,495
494,512,493,493,495
493,585,493,508,491
494,632,491,500,491
494,629,490,497,493
492,609,489,497,494
491,522,491,496,493
491,432,493,494,493
492,392,492,488,493
494,369,493,482,492
493,375,495,483,492
493,384,493,478,491
494,420,490,495,493
492,478,488,496,491
492,541,490,499,493
493,614,489,497,493
492,634,489,496,492
491,624,491,495,493
496,578,490,493,492
494,478,491,494,493
495,412,491,494,492
494,377,491,501,491
493,370,489,505,492
492,380,489,503,493
490,397,492,496,492
491,445,489,492,492
492,504,492,493,492
491,575,495,493,493
492,628,495,488,495
493,630,494,492,493
492,615,491,490,492
492,536,490,494,492
493,439,488,495,493
493,395,489,481,495
492,371,489,474,492
493,372,490,473,492
492,383,490,475,494
494,415,492,505,491
493,472,493,519,491
492,530,491,515,491
493,609,492,506,491
492,633,491,501,491
493,624,492,493,495
493,587,490,490,494
494,491,491,491,493
492,416,492,484,493
492,382,491,489,495
493,369,493,496,493
490,379,492,500,491
493,389,489,501,493
493,437,488,499,493
493,496,488,495,491
494,562,490,489,493
492,626,489,485,494
494,633,492,485,491
494,620,495,489,493
493,549,495,490,496
492,451,492,490,493
493,400,490,495,491
491,374,492,505,493
493,375,489,499,493
491,382,490,496,493
490,409,491,486,493
493,461,490,490,492
492,520,488,494,493
493,599,489,492,491
494,632,489,493,492
494,626,490,503,494
494,596,491,502,491
492,505,496,496,494
492,421,495,488,494
493,387,496,483,492
491,371,495,480,492
492,375,491,484,492
494,389,486,498,494
494,431,487,496,495
492,490,489,505,491
494,554,488,503,492
493,620,488,501,493
492,633,491,498,493
495,621,493,498,491
491,562,490,497,494
492,461,491,492,491
490,404,492,492,491
491,370,492,493,492
491,373,492,489,493
492,381,491,485,492
491,402,491,487,494
492,456,494,492,492
492,514,496,493,492
490,589,500,486,494
491,632,505,488,496
493,627,507,481,495
492,609,500,484,493
495,517,498,508,493
493,428,497,504,493
491,391,493,502,493
492,370,485,500,492
491,372,480,492,492
492,385,485,487,490
492,423,488,484,491
493,479,488,486,493
492,545,489,495,492
493,614,488,500,491
492,634,487,502,493
493,625,488,498,494
492,576,490,493,493
493,473,490,488,493
494,410,490,491,492
493,374,489,491,492
491,369,490,489,492
493,379,490,492,490
493,397,488,501,494
491,446,489,500,490
492,508,488,501,490
492,576,488,493,491
492,631,491,491,491
491,630,490,486,492
493,615,493,495,493
494,533,491,499,492
492,437,490,498,492
492,395,489,500,493
494,372,490,497,494
492,376,491,498,494
492,384,490,496,494
493,418,491,497,492
493,471,490,492,492
492,534,491,481,491
493,609,491,475,493
494,632,489,479,492
493,627,491,488,494
495,584,491,503,492
492,486,489,506,493
492,416,490,503,492
491,382,493,502,493
491,372,493,499,491
493,379,491,496,490
491,391,491,494,492
491,440,488,494,491
492,499,490,490,492
492,564,489,490,493
493,624,490,489,491
494,632,491,490,494
494,617,491,491,493
492,546,494,492,493
493,448,496,489,493
493,400,501,490,495
494,374,500,486,493
492,372,499,491,491
490,383,494,501,493
493,410,490,504,492
490,464,485,502,492
491,522,483,496,492
491,603,487,488,492
493,632,489,485,493
494,625,490,486,492
493,592,489,495,492
494,500,489,498,493
494,419,491,482,492
492,385,492,474,494
492,368,492,472,493
493,380,490,483,492
492,391,490,501,490
491,434,490,502,492
492,491,488,499,491
492,555,489,506,493
491,621,488,508,492
493,633,488,508,493
493,621,487,503,494
492,558,489,496,492
491,458,491,496,493
493,402,490,502,491
492,374,492,502,491
492,371,491,497,492
493,380,490,496,493
491,406,488,479,493
493,458,490,479,493
493,516,490,482,493
492,594,490,486,494
492,632,492,486,492
493,628,492,503,493
493,605,489,508,489
492,513,488,506,493
492,424,490,496,492
493,389,492,492,492
493,370,491,491,492
492,374,492,493,492
491,388,491,498,492
493,425,490,495,494
493,483,492,483,493
492,548,497,471,491
491,615,499,472,494
493,633,496,485,494
494,625,496,501,491
495,571,493,512,495
493,470,489,506,493
492,408,486,504,492
493,371,487,500,491
491,373,495,499,493
492,381,498,496,492
491,399,498,495,492
493,450,499,490,493
493,508,499,487,493
494,582,499,485,492
495,632,496,491,492
494,628,488,498,492
492,615,485,501,492
489,527,491,500,493
491,434,492,501,494
493,394,491,495,492
493,372,492,494,493
494,373,489,479,493
493,384,488,483,494
492,418,488,495,493
491,474,486,503,492
491,537,488,495,492
493,608,488,492,493
492,631,488,484,493
492,622,489,480,491
493,579,489,490,493
493,481,489,485,495
492,413,491,486,493
492,377,488,497,495
492,371,489,499,491
492,380,490,499,490
492,395,491,499,493
493,442,489,496,493
493,502,489,488,493
493,567,489,490,492
494,627,490,495,493
494,631,491,498,494
493,616,493,503,495
493,543,491,511,492
493,442,490,496,492
491,398,491,498,491
492,372,491,495,490
493,371,490,494,494
491,381,489,492,493
490,412,490,495,492
493,466,488,493,493
493,527,488,494,493
492,605,488,495,492
493,632,490,493,491
492,626,492,489,494
494,588,495,488,494
493,494,493,487,494
493,417,493,482,493
493,382,490,483,493
491,371,492,484,493
493,379,490,493,491
493,388,489,503,493
491,437,489,504,492
491,495,489,502,491
491,558,488,497,494
493,623,491,494,492
492,633,494,496,494
494,620,492,497,495
495,555,491,498,493
493,455,492,503,492
492,401,490,499,494
492,374,488,495,493
493,372,490,495,492
492,380,491,492,491
492,406,494,490,491
493,461,497,489,493
493,518,496,485,491
492,598,497,491,495
492,633,492,496,493
491,629,489,494,492
492,602,488,487,492
492,509,489,470,495
493,422,490,481,496
494,388,490,496,491
495,370,488,509,492
494,377,488,504,492
494,388,488,495,491
492,428,489,483,493
493,486,488,490,492
493,551,489,495,493
490,620,487,503,491
492,633,490,506,493
490,623,493,499,496
494,566,495,496,495
492,466,496,496,492
493,406,494,493,494
493,373,494,489,493
491,373,496,479,493
493,378,494,477,491
491,401,493,480,493
492,453,492,492,493
492,511,492,507,492
493,584,489,505,490
494,631,486,504,491
492,628,488,499,495
492,612,491,499,491
495,524,491,499,494
494,432,491,498,492
492,395,493,497,492
491,371,490,495,494
493,374,488,490,492
491,387,489,493,493
494,420,489,493,493
493,478,491,492,493
493,542,494,490,492
493,612,495,492,493
492,635,493,494,493
493,624,494,496,492
493,579,492,493,493
494,479,492,492,493
492,412,492,494,493
493,375,487,493,492
493,372,490,492,493
492,379,491,486,493
492,398,491,484,492
492,445,489,484,492
492,503,488,492,494
494,574,491,501,494
493,631,490,510,493
492,629,486,505,496
493,616,488,496,494
493,536,490,494,491
492,438,490,493,493
493,396,489,497,492
490,373,491,497,490
492,372,492,493,491
492,383,490,491,491
491,414,488,488,491
492,468,490,487,493
492,532,489,488,495
492,606,489,492,492
492,633,491,498,494
491,627,490,500,493
495,587,493,499,492
495,491,491,494,492
494,415,493,491,492
494,379,491,486,493
494,371,489,487,493
495,379,490,486,492
493,391,489,487,494
491,439,489,494,491
490,496,488,499,492
491,564,490,503,490
492,627,491,498,491
492,632,490,499,492
494,618,489,498,492
493,552,489,498,493
494,450,491,496,494
494,401,490,494,493
493,374,491,495,492
493,374,491,494,491
492,382,490,490,490
491,407,492,485,492
491,461,491,480,494
492,520,491,480,492
491,600,492,488,493
494,633,491,500,491
495,629,491,508,491
492,598,490,503,494
492,504,490,497,493
493,423,490,493,492
494,385,489,489,492
493,369,490,487,493
492,378,491,492,493
494,386,491,496,496
495,432,493,497,492
494,489,493,504,490
492,554,492,502,492
493,620,491,499,491
492,632,492,497,491
492,620,491,496,491
492,564,489,493,493
492,462,489,497,493
493,404,488,497,491
493,373,488,496,492
492,373,491,493,494
491,381,491,482,493
491,402,489,488,492
490,455,492,490,492
493,514,491,492,492
493,588,491,499,491
494,630,491,497,493
494,629,492,495,494
493,610,495,492,494
493,519,493,495,494
493,429,494,493,492
491,391,495,498,492
491,373,494,493,491
493,376,494,495,493
490,386,492,495,491
495,421,488,495,491
493,480,487,492,492
493,543,487,489,493
493,615,488,487,493
493,633,490,491,492
491,623,494,493,493
495,575,492,497,491
493,474,494,499,491
491,408,490,497,492
493,374,489,496,492
491,372,488,493,494
492,379,487,492,492
492,401,489,495,492
492,448,491,497,493
493,507,491,497,492
493,578,492,497,494
493,629,492,495,493
494,628,492,493,492
492,615,491,492,493
494,530,491,488,494
494,436,491,487,494
494,395,492,491,492
492,372,491,498,492
494,374,489,502,491
492,384,491,500,491
491,414,490,496,491
492,472,490,492,493
491,534,490,479,491
494,611,492,490,490
494,635,491,492,492
492,626,491,493,493
493,586,492,490,493
494,486,492,490,493
493,414,491,493,493
493,380,492,494,491
493,369,490,492,492
494,377,490,493,492
494,392,489,493,494
493,441,492,495,491
492,499,492,502,491
494,567,491,502,490
491,629,493,504,491
492,631,492,498,492
494,619,491,499,493
492,547,489,496,493
493,448,490,495,492
493,400,490,495,493
493,371,488,495,494
492,375,489,497,492
494,382,489,496,491
491,410,491,493,492
493,465,491,492,492
492,524,490,489,490
493,600,490,491,491
493,633,491,496,490
492,627,490,495,493
492,593,492,495,494
493,501,490,496,492
492,420,490,495,492
491,385,491,494,491
491,371,492,492,493
493,378,491,492,492
494,391,491,495,492
494,432,490,493,491
494,491,490,494,492
493,556,490,492,494
492,623,492,490,492
491,632,492,489,492
493,620,492,497,492
491,561,492,496,492
492,457,490,498,492
493,404,489,500,492
494,372,491,497,490
493,372,489,496,491
494,380,489,495,492
495,403,488,495,493
493,457,490,494,492
492,516,490,492,494
492,593,489,492,491
494,634,491,493,489
493,628,492,492,490
493,604,492,494,491
494,515,490,495,491
494,428,491,493,492
494,389,490,493,493
492,374,491,496,492
493,377,491,490,491
492,387,490,502,493
491,427,490,494,492
493,482,491,497,492
493,547,488,494,491
493,616,491,493,491
493,631,490,494,491
494,622,489,494,492
493,574,492,494,492
493,469,490,495,491
492,408,490,494,492
494,375,489,494,490
493,372,490,495,489
493,379,490,492,489
492,403,493,490,493
493,449,490,490,494
493,510,492,491,491
494,580,491,493,491
494,629,490,496,494
494,630,492,496,491
493,615,491,497,494
494,525,491,495,493
493,436,491,496,492
492,394,492,494,491
492,372,492,490,493
492,376,492,488,492
493,383,491,490,491
492,418,490,490,491
494,475,490,494,493
493,537,490,499,493
492,610,490,499,492
492,635,491,498,494
494,625,489,493,493
493,581,492,491,494
492,481,492,489,495
493,412,492,486,494
493,380,491,486,493
493,370,492,492,493
493,380,491,496,494
492,396,491,500,493
491,443,491,502,490
492,501,491,501,493
494,569,489,500,493
492,627,490,501,494
492,630,490,498,491
495,617,490,491,491
494,540,491,493,493
494,445,491,492,491
492,398,490,495,490
493,369,490,494,488
492,374,492,495,488
492,383,492,495,490
492,409,491,493,494
493,468,491,490,490
493,528,491,493,489
494,605,489,490,492
493,635,491,491,491
492,627,492,494,491
495,588,490,494,490
493,497,491,499,492
494,417,492,500,491
494,383,492,497,491
493,370,490,496,492
494,377,490,495,493
493,392,492,493,490
492,436,490,493,491
491,494,492,493,492
491,561,491,493,493
490,624,492,495,493
492,632,492,495,494
493,622,492,494,492
494,555,491,495,490
495,454,491,494,491
495,402,492,495,494
495,372,491,495,493
493,372,491,492,493
491,383,491,493,493
494,405,492,494,493
492,461,492,496,490
492,519,492,495,489
493,594,491,496,490
493,632,491,496,491
493,628,492,497,492
495,602,491,499,493
495,511,492,493,490
493,424,490,494,490
492,389,491,493,491
495,372,491,493,490
493,376,489,492,493
493,386,491,491,493
493,428,490,493,492
493,485,491,493,492
493,551,492,493,493
494,619,490,493,491
494,632,492,496,490
493,624,492,497,491
492,570,493,495,493
494,466,492,496,493
494,407,493,494,491
493,374,491,498,491
495,372,490,494,493
494,382,491,493,499
493,402,490,495,495
494,452,490,493,492
494,513,489,493,486
494,586,492,493,488
493,631,491,491,487
493,628,490,493,489
495,611,490,495,491
493,525,492,496,490
494,432,490,496,492
492,393,490,495,496
492,374,491,493,492
492,376,491,492,491
493,385,489,490,494
493,421,491,490,491
493,479,490,491,493
494,541,489,488,493
495,614,489,495,492
493,634,490,496,493
494,623,490,496,494
493,582,490,495,493
494,479,491,498,493
493,414,491,497,487
492,378,493,495,488
493,373,491,498,491
494,380,490,492,491
492,398,493,492,496
493,447,490,490,494
493,506,492,492,494
492,575,492,494,494
492,629,489,493,496
494,631,492,492,490
493,618,490,498,487
496,535,490,496,489
494,441,491,495,490
494,397,489,496,490
493,372,492,496,492
492,376,490,495,490
494,385,491,496,489
492,416,491,495,491
492,471,491,493,491
492,531,490,493,494
494,606,491,492,494
492,635,492,494,496
494,627,491,492,494
494,588,491,495,496
494,492,491,493,494
494,415,491,495,490
493,381,489,493,488
493,370,490,491,490
494,377,490,491,492
493,391,489,492,482
493,437,489,493,481
493,498,492,493,488
493,566,493,493,488
494,628,494,494,494
493,634,493,494,498
493,621,494,494,496
493,551,492,495,494
493,452,491,493,488
492,401,490,494,490
495,371,488,494,492
494,375,489,495,492
492,383,490,494,490
494,407,490,495,491
492,462,490,492,489
493,522,490,492,489
493,600,491,492,490
494,632,491,492,491
492,628,491,494,492
495,597,490,494,494
493,505,491,496,498
494,421,490,495,496
494,389,491,495,497
492,372,492,495,499
492,377,489,494,487
493,387,491,492,481
492,432,489,493,485
493,488,491,492,491
494,553,489,492,495
494,620,490,493,495
494,632,492,495,498
492,622,491,492,510
492,566,493,496,497
494,463,491,495,491
492,406,491,493,492
492,373,489,495,498
495,372,488,494,494
492,381,489,495,499
495,404,489,494,493
494,456,489,493,491
493,514,490,493,490
494,591,492,494,491
494,632,490,493,480
494,626,490,490,484
495,607,490,490,488
495,519,490,493,488
494,431,491,493,488
493,393,490,494,490
494,371,491,491,490
492,378,491,496,490
493,388,492,498,488
492,424,492,498,488
493,481,490,498,490
494,545,490,498,490
492,617,490,495,492
495,635,490,494,491
494,626,490,491,494
492,577,491,491,492
492,474,490,492,490
493,409,490,490,489
491,376,491,492,489
492,371,490,491,490
493,379,490,491,493
491,401,491,491,494
494,448,491,491,496
494,506,490,491,499
492,578,490,493,493
493,630,492,494,486
493,630,492,494,487
494,614,490,493,488
494,531,492,494,491
494,438,492,492,491
495,395,492,492,489
495,372,492,493,491
493,376,493,492,493
493,386,493,494,494
494,415,489,492,494
492,473,488,491,496
493,535,489,491,492
493,610,491,493,489
493,635,490,492,491
495,627,492,494,488
493,583,489,495,492
494,487,489,493,493
493,416,490,493,491
492,378,490,492,490
493,372,491,492,493
494,380,490,492,491
493,392,491,492,491
494,441,489,492,489
493,501,490,493,489
494,566,491,494,487
492,627,491,493,489
494,631,491,492,492
491,621,493,496,496
492,548,495,494,495
493,449,493,494,494
493,399,493,493,493
494,372,494,494,493
492,372,489,493,491
494,382,486,493,489
494,410,488,493,489
493,464,488,493,490
493,524,489,493,493
494,601,488,495,491
493,633,491,493,492
494,626,490,492,492
494,594,490,495,492
492,501,491,493,492
493,421,491,493,490
493,385,488,494,493
494,372,489,495,491
493,380,490,494,490
492,391,491,494,492
494,432,489,492,490
493,492,490,493,491
492,555,490,492,490
494,621,490,492,491
494,633,492,493,492
493,620,495,494,491
494,562,493,494,492
494,458,493,494,491
492,404,492,494,490
493,375,491,494,491
493,372,488,495,494
492,382,489,492,492
495,408,490,494,490
494,457,489,493,493
494,516,489,493,493
493,594,490,494,493
494,631,490,493,492
493,630,491,494,492
494,605,492,493,490
493,512,491,494,492
493,426,490,492,492
494,390,489,492,491
494,374,490,493,492
494,377,488,493,493
493,387,490,494,492
492,427,489,494,490
494,484,490,493,490
492,548,493,493,492
494,616,494,492,490
494,636,493,492,491
495,622,490,492,492
495,571,489,494,492
494,471,487,494,491
493,408,489,494,492
493,376,488,491,491
494,371,491,494,490
492,379,490,493,490
492,400,491,492,490
493,451,490,494,491
493,509,490,493,492
493,585,491,493,492
495,631,490,494,493
493,631,491,495,492
493,616,490,493,493
492,528,491,494,491
493,433,491,494,490
493,394,490,494,493
492,370,490,492,492
494,373,489,492,491
494,385,489,492,492
492,419,491,492,492
494,475,489,493,491
492,537,490,494,491
491,612,492,495,491
492,633,493,493,491
493,625,492,494,492
494,579,493,492,492
494,483,492,494,492
493,412,488,493,491
494,377,487,493,490
494,372,488,494,488
494,378,488,495,490
492,397,488,492,491
494,444,491,493,489
493,502,490,493,494
494,569,489,490,493
494,628,490,493,492
493,632,492,494,493
494,620,489,493,490
493,540,491,494,493
493,443,490,493,493
492,400,491,495,491
493,374,489,494,493
492,372,490,491,491
493,385,490,494,491
494,410,489,493,491
493,467,489,493,491
494,528,489,492,489
493,604,491,494,492
492,635,489,492,491
495,627,491,493,489
