Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,485,490,492,417
493,481,491,492,474
495,484,493,494,533
494,483,491,495,607
496,488,490,491,632
500,490,493,494,625
503,495,494,492,584
505,502,496,493,488
500,496,494,491,413
492,486,491,490,380
490,488,493,493,370
483,496,492,493,377
484,497,492,494,393
487,495,492,494,440
489,489,491,493,501
489,484,492,493,565
489,484,492,492,626
490,483,492,492,631
491,493,490,493,617
490,495,493,494,545
489,495,493,492,447
494,498,493,491,398
496,492,493,493,371
496,491,494,494,375
496,490,492,493,383
497,488,491,492,411
494,490,490,493,465
490,495,490,491,524
487,496,489,491,601
487,495,490,493,631
487,492,492,491,623
487,497,492,492,589
488,491,493,493,500
491,493,492,494,419
488,493,492,494,387
490,505,495,492,374
491,509,491,495,377
488,508,491,492,390
488,495,493,491,432
490,476,491,491,492
490,479,491,493,555
489,478,493,493,621
492,478,492,493,630
491,490,492,493,618
493,491,494,491,559
492,494,492,493,458
491,496,491,493,406
491,499,492,494,371
491,492,491,493,375
490,483,491,493,380
490,476,491,494,403
490,480,493,495,460
490,502,492,495,517
492,506,489,492,592
493,507,494,492,633
492,500,492,493,627
493,484,490,491,603
492,486,491,491,513
490,491,490,490,425
486,484,491,492,388
487,492,489,491,373
489,500,493,493,378
488,504,492,493,388
490,499,496,493,429
494,498,495,493,483
494,496,494,492,547
495,489,493,493,615
493,478,491,493,629
492,468,492,495,620
496,464,493,492,572
499,479,494,495,468
493,490,491,493,410
487,504,491,493,376
483,508,491,493,374
490,508,489,490,383
491,511,488,489,400
491,507,493,491,452
496,501,492,492,510
493,499,492,493,579
493,494,492,494,628
495,490,494,493,628
496,480,494,493,610
493,473,496,493,525
494,473,495,493,434
496,482,495,495,395
494,489,492,493,376
493,498,488,495,378
492,505,491,493,386
491,513,491,491,423
486,498,489,491,474
482,494,491,492,537
484,495,493,491,610
490,490,492,492,632
493,485,491,494,623
490,482,491,493,579
494,493,493,493,482
492,492,494,492,414
490,489,493,493,378
491,490,494,491,373
492,490,494,493,381
493,490,491,493,396
489,487,491,494,444
488,494,490,495,503
488,489,490,495,569
489,492,491,495,628
493,504,492,496,633
493,509,491,493,616
493,505,492,492,539
492,500,493,493,446
491,489,491,491,397
487,486,493,491,373
490,485,491,490,375
491,487,492,490,384
491,474,493,490,413
495,490,493,492,468
500,509,493,493,528
501,508,492,492,603
498,501,491,495,632
495,502,493,494,625
494,488,494,494,588
491,483,493,494,493
485,474,494,494,418
486,479,492,496,384
490,492,490,495,371
490,476,491,494,378
489,487,491,495,391
487,503,492,492,437
486,515,490,491,497
487,509,489,490,559
487,508,491,491,623
489,506,492,492,631
491,496,491,493,617
493,495,492,492,555
492,494,492,494,453
493,486,492,493,401
496,490,493,493,371
494,486,495,492,375
493,487,491,492,382
488,483,488,492,406
491,494,491,494,462
495,495,491,492,518
495,495,491,492,597
497,506,494,493,632
494,500,493,491,623
490,492,491,491,600
489,497,491,494,506
488,492,493,493,421
490,479,495,493,389
489,469,492,491,370
491,467,493,492,378
490,477,493,496,390
490,501,488,494,431
489,504,490,494,487
488,501,491,494,552
488,511,492,495,617
488,502,490,494,634
490,508,493,492,622
489,493,494,492,566
490,484,496,493,465
491,483,493,493,406
492,482,493,490,372
490,486,492,490,373
492,497,490,492,381
495,500,492,494,403
493,497,490,494,454
494,500,493,493,514
493,506,493,494,585
491,489,491,492,630
486,480,489,492,628
487,499,490,492,612
494,515,493,493,524
498,512,494,494,432
498,502,493,495,395
495,505,491,494,372
492,490,492,493,375
490,491,493,493,387
485,489,490,491,422
486,487,493,493,479
490,480,493,493,542
491,481,493,492,613
492,484,491,494,633
494,486,490,494,624
491,492,488,492,575
492,491,492,492,477
489,492,492,491,411
489,498,491,492,375
487,495,490,492,372
485,494,490,494,380
489,491,491,494,400
495,503,494,495,448
499,507,494,493,507
500,506,491,493,574
497,494,489,493,628
499,485,494,493,630
496,477,495,495,617
489,481,491,498,534
486,489,491,497,440
488,504,493,494,400
487,509,490,493,373
486,510,489,491,376
487,501,490,491,385
489,501,489,491,415
490,492,490,490,470
490,489,492,491,529
492,489,492,491,604
493,487,493,493,633
495,492,493,494,625
492,502,493,492,586
489,494,493,493,490
489,494,493,491,417
488,483,492,491,379
491,485,492,492,371
492,484,492,494,378
495,491,490,494,391
493,497,491,494,439
490,495,491,492,499
488,494,490,492,562
487,494,490,494,625
488,496,490,492,630
489,504,489,494,618
490,509,491,494,550
487,503,492,493,449
494,501,492,492,401
491,496,491,492,371
488,487,491,494,372
490,483,492,493,383
491,483,492,492,409
492,490,493,492,463
491,491,492,493,524
491,494,490,492,600
493,494,489,494,631
494,488,491,495,625
493,490,494,495,597
494,494,493,495,503
493,495,492,492,423
491,499,491,493,386
484,503,491,493,372
488,498,491,492,380
493,503,491,495,391
490,495,490,494,431
488,484,490,492,490
492,485,491,492,551
492,485,491,494,618
491,494,492,493,632
491,498,492,494,621
490,501,490,491,563
489,501,491,491,460
489,501,491,492,404
489,496,491,491,372
488,491,489,490,373
489,492,489,492,382
489,490,491,492,404
495,486,493,492,455
494,478,492,492,512
495,481,494,493,588
494,497,492,493,631
492,502,493,494,625
489,494,491,492,607
490,497,492,494,517
491,485,491,495,430
491,498,490,495,393
490,501,489,493,372
490,500,491,490,377
489,498,493,492,386
488,498,493,494,424
486,498,493,493,483
491,486,492,492,544
495,488,491,495,613
497,485,491,493,633
498,480,491,493,621
499,482,490,493,574
501,492,494,494,475
496,501,493,493,411
491,507,494,493,375
485,501,491,494,372
484,489,491,492,381
485,482,492,492,400
488,478,491,494,448
491,486,491,493,508
488,502,490,494,579
490,505,489,491,628
490,502,491,493,627
489,494,492,493,616
491,489,492,494,528
490,494,492,493,437
489,494,492,493,396
489,497,492,491,373
489,506,492,491,376
491,501,491,494,386
492,499,489,491,417
495,497,492,493,474
498,499,491,494,533
494,490,491,496,607
492,488,494,494,634
492,486,492,493,624
487,479,492,492,579
487,467,494,490,486
490,457,494,491,413
492,465,493,491,379
493,488,491,494,374
488,523,490,494,379
487,528,490,492,397
489,510,490,495,442
489,509,491,494,500
489,501,491,494,566
488,496,491,494,625
490,496,490,492,628
488,486,492,492,617
492,489,489,491,542
492,493,491,491,446
490,498,491,492,401
491,504,491,494,371
491,492,491,493,374
493,494,495,494,386
494,486,493,493,412
493,479,491,493,465
492,478,491,495,525
490,495,488,496,603
486,511,487,495,632
485,506,491,493,625
489,503,493,493,590
489,498,494,493,499
491,497,492,492,420
491,493,493,491,383
492,487,491,490,373
494,489,491,491,379
495,490,491,492,390
494,494,491,493,436
490,489,489,492,491
489,483,491,492,556
490,476,491,495,621
491,483,492,494,630
492,482,493,492,620
491,486,493,494,559
492,498,492,493,455
491,503,491,494,406
488,517,489,496,375
488,519,489,494,372
487,503,492,493,384
489,494,491,495,405
491,494,491,492,460
488,493,492,492,518
489,492,492,492,594
489,494,493,492,631
490,494,491,495,627
488,492,489,493,602
492,496,495,492,512
490,492,492,493,425
491,489,493,492,389
490,486,492,493,371
491,488,490,492,379
490,492,492,492,387
493,493,493,492,430
493,492,491,492,485
492,482,490,492,546
492,480,495,493,615
489,488,492,494,630
489,500,491,493,621
488,499,491,494,569
491,495,490,493,468
496,498,493,493,410
498,499,493,492,378
500,502,491,493,372
494,496,490,492,382
493,494,490,492,403
493,493,492,492,451
489,496,492,493,509
484,496,490,492,581
485,499,491,492,629
487,493,492,492,629
489,492,492,491,612
490,492,494,492,527
490,492,492,495,434
490,496,490,494,395
488,497,493,495,374
490,491,491,493,375
491,486,491,492,385
491,481,491,493,421
492,486,492,493,476
491,491,492,491,538
490,497,493,491,612
489,495,490,491,633
493,494,490,491,623
495,498,493,495,579
501,498,492,494,481
500,500,494,494,414
498,501,492,497,379
495,499,491,494,373
493,502,492,493,380
489,491,491,491,396
483,480,492,492,444
484,488,492,493,505
487,493,491,493,573
489,502,490,493,627
489,501,490,494,631
490,492,492,494,615
489,490,492,492,539
490,495,492,495,443
490,488,492,493,399
490,481,493,492,372
490,480,492,495,375
491,488,491,493,384
489,497,492,493,414
490,510,490,491,470
489,498,489,490,526
490,491,491,490,605
489,495,492,493,631
489,495,490,492,623
489,503,493,493,588
489,506,493,492,493
490,497,491,492,417
490,496,491,492,382
489,491,492,492,371
492,491,492,493,380
490,490,492,493,389
490,491,491,493,436
491,493,490,492,495
490,497,489,493,560
492,503,489,493,622
494,491,489,492,631
494,494,488,493,619
493,491,490,493,552
492,488,496,494,453
488,487,496,492,402
489,487,491,491,374
488,494,492,494,375
489,501,494,492,384
490,494,493,492,407
491,491,491,492,463
490,495,489,492,518
490,496,490,491,597
490,493,490,493,631
490,491,490,494,624
489,488,492,494,596
489,489,493,493,509
489,493,493,494,423
490,501,491,494,390
488,499,492,492,374
490,498,491,491,379
493,497,492,493,389
491,493,490,492,430
492,493,492,492,487
491,489,493,491,549
491,483,491,493,616
490,490,492,493,631
490,500,491,494,623
489,501,492,494,564
491,497,492,493,465
492,497,492,493,408
493,495,492,491,375
494,494,493,492,373
492,489,491,493,381
491,491,491,491,401
488,491,492,494,454
488,492,491,493,512
489,491,491,491,586
489,494,492,493,628
492,494,490,491,628
494,495,493,493,606
494,495,491,493,521
493,493,492,492,432
493,493,492,493,392
493,490,494,492,371
489,489,492,492,376
491,488,492,494,388
490,492,493,493,425
491,491,490,492,479
490,498,489,492,541
486,500,487,492,613
488,498,492,492,631
490,498,493,494,622
490,495,492,495,576
491,496,493,495,478
493,497,493,494,413
493,495,492,493,376
498,495,494,492,375
498,496,492,492,383
498,497,491,492,400
497,498,490,493,447
493,498,491,494,505
493,491,492,492,575
491,488,493,495,628
489,489,495,494,629
490,489,492,493,615
489,490,491,495,532
491,492,494,495,440
490,494,492,496,397
488,499,491,495,374
490,498,491,494,376
489,496,492,492,386
489,498,493,493,415
489,492,493,490,472
491,490,495,492,532
490,489,494,492,609
491,495,491,492,633
493,496,489,494,623
493,496,489,493,585
492,497,493,494,488
495,496,493,494,416
494,494,492,495,382
494,493,490,495,372
495,494,490,493,380
495,494,492,494,395
492,491,492,494,441
490,491,493,493,500
490,491,489,492,564
491,490,488,493,624
488,492,492,494,630
488,491,491,491,619
490,498,491,495,547
488,501,494,494,451
489,502,493,493,402
490,500,490,495,372
488,494,490,493,374
488,485,495,492,383
491,492,491,492,410
491,493,491,493,465
492,495,492,492,523
491,495,492,494,599
490,495,493,493,632
491,496,494,492,627
490,499,490,492,596
492,502,491,493,504
492,500,492,493,420
491,494,492,493,386
493,490,492,492,372
491,484,491,494,376
491,491,492,494,390
491,492,492,494,433
492,493,492,493,490
493,492,495,493,555
493,496,496,493,623
494,495,496,494,632
494,489,495,493,620
493,488,494,494,562
489,491,495,494,460
488,488,491,493,406
488,489,484,495,372
487,493,487,494,376
489,505,494,493,384
490,501,491,494,408
490,498,490,494,458
491,496,490,493,515
492,495,490,494,591
492,493,490,494,630
492,492,493,493,626
491,495,491,491,608
491,493,494,493,516
492,495,492,492,428
490,495,491,492,392
491,495,492,492,374
491,494,489,494,376
489,493,490,494,388
492,492,491,493,426
491,492,489,493,482
491,494,487,494,544
491,495,491,494,614
492,499,493,493,634
489,495,497,494,620
491,491,497,491,574
491,495,498,493,472
491,492,494,493,411
491,494,493,492,375
488,495,491,491,371
490,497,486,491,379
489,498,489,495,399
488,495,490,493,449
490,496,490,494,508
491,497,492,495,578
490,494,491,493,631
493,490,491,494,628
492,488,490,494,613
493,492,491,495,530
492,497,492,494,437
491,498,494,494,397
491,497,495,493,377
492,499,498,494,378
490,499,501,494,388
489,502,502,493,421
490,500,496,494,474
489,493,493,493,536
488,483,495,494,610
491,492,489,494,632
490,494,485,495,624
490,503,490,496,585
493,508,493,495,486
491,510,497,493,416
492,500,497,492,381
490,488,494,493,373
491,488,491,493,382
491,490,489,492,396
489,492,494,493,443
491,493,496,494,503
491,493,500,494,567
490,490,492,497,626
491,492,494,495,632
492,495,505,495,616
491,495,495,493,544
491,493,479,494,445
491,494,486,494,400
492,492,488,493,375
493,494,490,494,377
492,497,492,494,384
491,499,491,492,414
492,500,493,495,467
489,497,494,494,526
488,495,494,493,604
489,493,495,494,631
491,497,495,493,625
489,497,489,492,591
492,492,487,493,497
490,488,489,494,420
491,489,490,494,384
490,492,492,492,373
491,492,490,494,380
492,491,487,493,391
489,493,492,493,437
489,493,491,493,495
490,494,489,492,557
488,494,492,493,624
491,494,493,493,632
492,493,493,494,617
490,490,494,495,556
491,493,495,495,457
492,494,496,492,405
490,493,495,494,373
492,492,491,491,375
492,495,492,492,384
491,495,489,492,409
491,495,488,493,460
489,495,490,493,518
489,493,491,493,596
489,491,491,494,631
489,493,493,494,627
490,492,495,493,603
491,493,497,493,511
492,493,495,493,425
490,494,494,493,390
491,494,491,492,372
493,493,486,494,378
492,494,491,494,389
492,496,492,492,430
491,493,491,495,488
490,494,490,493,550
488,492,492,494,617
488,491,492,492,634
490,493,491,494,620
489,492,493,492,571
492,493,493,493,468
491,494,492,492,409
491,494,491,492,375
493,494,490,493,373
492,494,492,491,380
490,491,491,492,406
493,493,491,493,452
491,493,490,492,510
489,493,490,493,583
491,493,490,492,630
494,492,490,494,626
495,493,494,493,610
492,493,496,492,523
491,493,494,493,434
489,493,492,494,394
487,492,493,492,375
492,494,495,493,377
491,492,490,493,386
492,494,493,492,423
492,494,492,493,478
491,493,492,493,539
489,493,493,494,610
489,492,493,493,633
490,494,492,494,622
488,493,493,495,577
489,493,495,494,481
490,493,492,492,414
491,494,492,493,379
492,492,489,493,374
491,495,490,492,381
490,494,492,492,399
492,493,490,492,446
491,493,490,493,502
490,493,491,493,570
491,493,491,492,628
490,492,492,494,628
489,492,495,494,617
490,493,494,494,538
492,493,491,493,443
492,492,494,494,399
491,493,492,492,374
494,493,491,493,375
492,492,493,494,384
493,491,494,492,416
491,492,491,494,469
490,492,491,493,530
490,493,493,493,606
490,494,492,493,633
492,493,491,492,623
490,492,493,492,587
493,493,493,494,494
492,493,491,493,417
492,492,491,494,382
490,492,491,494,372
490,492,492,494,380
492,493,490,492,392
489,493,494,494,439
492,492,491,493,497
494,493,490,492,562
495,493,490,493,625
495,492,492,493,631
493,491,493,494,617
492,494,495,493,549
490,493,492,495,451
490,492,492,494,402
489,492,493,495,374
491,492,489,492,375
490,494,492,495,383
489,494,491,492,409
491,492,492,492,462
491,492,492,493,520
490,494,492,492,598
491,492,491,495,633
491,492,491,494,628
490,494,492,494,596
490,494,494,493,506
491,493,492,494,424
491,493,492,494,387
490,494,491,492,373
491,493,492,493,377
492,491,491,494,388
490,491,491,495,431
490,492,491,494,489
490,493,491,493,552
489,492,491,494,619
491,493,492,492,633
491,493,491,492,621
492,494,492,493,567
493,493,493,494,464
492,493,492,493,407
490,493,492,495,373
490,492,491,494,374
489,493,494,494,383
490,493,493,493,405
492,492,492,493,456
490,492,491,495,513
491,492,490,492,589
492,493,491,494,629
492,493,492,495,627
491,492,492,495,611
492,495,492,495,519
491,493,492,494,431
491,493,492,493,393
490,494,494,493,373
490,494,493,493,379
491,493,492,494,387
492,494,490,492,424
490,492,492,492,482
490,493,489,493,541
490,491,490,494,613
491,492,490,493,633
492,492,493,493,623
490,490,492,493,575
492,496,494,493,475
491,494,493,493,412
491,494,492,493,379
490,492,493,493,372
491,492,492,491,382
491,494,492,495,398
490,492,493,494,447
490,491,493,493,506
490,494,492,494,577
490,493,490,494,628
491,494,492,493,629
490,493,492,493,615
493,494,491,493,533
492,494,492,493,439
491,493,491,493,399
491,495,491,495,372
489,494,490,493,377
490,493,492,493,386
490,494,494,492,417
490,494,493,493,473
491,492,490,493,532
490,493,490,495,607
489,492,488,493,633
492,492,488,494,623
491,492,491,494,583
491,492,492,493,491
492,494,495,493,416
492,493,492,493,384
490,493,494,492,374
491,493,493,492,381
491,493,491,492,396
492,494,491,494,441
490,494,492,493,500
491,493,493,492,566
490,492,491,495,623
490,493,493,494,630
490,494,494,493,619
492,492,490,494,546
491,495,493,494,448
491,493,492,493,402
492,494,491,492,374
492,493,491,494,374
491,491,492,493,385
491,491,490,495,409
491,494,491,493,466
490,492,491,493,523
490,493,493,493,600
489,494,493,493,631
490,492,492,492,626
492,494,493,495,592
490,493,491,493,501
492,494,492,493,420
491,492,492,493,385
490,492,491,495,373
492,494,490,492,379
490,493,493,493,389
492,492,494,492,436
490,494,492,493,492
490,494,492,493,555
491,493,493,495,621
491,493,491,494,630
492,494,492,492,620
489,491,492,495,559
490,493,493,494,460
491,493,493,494,407
491,493,490,493,374
490,494,492,495,373
489,494,491,492,384
492,493,490,492,406
492,493,490,493,458
491,494,490,493,516
491,492,490,494,592
491,494,493,493,631
490,493,493,494,627
490,494,492,493,605
490,494,493,493,517
491,494,491,494,428
490,494,492,493,392
490,493,493,495,374
492,492,491,494,377
491,493,492,494,388
490,492,492,495,429
492,494,491,494,484
491,493,492,493,546
491,493,495,493,617
491,495,491,492,632
491,495,490,493,622
491,493,493,495,573
492,493,491,493,470
490,493,492,494,410
490,493,492,495,376
490,492,492,495,373
490,493,493,493,383
491,492,492,493,403
489,492,491,493,451
490,493,491,493,510
490,493,490,492,581
491,494,491,492,628
491,492,491,494,630
491,494,492,495,611
490,492,492,493,530
492,494,492,494,436
491,493,492,493,396
490,494,494,494,374
490,492,492,494,376
492,494,492,492,386
489,492,494,493,420
492,493,491,493,476
491,493,492,493,535
490,492,491,493,612
491,494,492,494,632
490,493,491,494,623
490,494,493,493,582
491,495,493,493,483
490,494,493,493,415
490,493,492,494,381
493,494,490,494,373
490,494,491,495,379
490,492,491,495,394
490,492,492,495,442
490,492,491,494,502
489,492,490,493,569
489,494,492,493,626
490,491,492,493,631
492,493,491,492,617
492,494,491,493,541
492,492,492,494,446
491,494,492,493,399
490,495,492,492,375
489,493,492,494,376
490,492,493,493,385
490,495,494,493,413
490,493,492,494,469
490,493,492,494,525
489,491,491,494,604
492,493,491,494,632
491,493,493,494,623
489,492,491,493,592
492,493,493,494,497
491,495,491,494,419
490,493,492,493,387
490,495,492,493,373
491,494,490,492,380
491,494,490,494,391
489,493,491,493,435
491,493,492,493,494
490,492,490,494,557
490,492,491,495,621
489,494,492,494,631
491,492,493,494,620
491,495,493,495,552
490,493,492,494,457
491,494,491,493,404
491,493,491,493,374
492,493,493,493,376
491,492,492,494,383
491,494,491,492,407
489,493,492,494,461
490,493,492,494,518
490,494,493,492,594
490,492,492,493,633
491,493,493,493,626
489,491,492,494,600
491,492,490,494,510
491,494,491,493,425
490,493,492,494,390
492,494,491,492,375
490,494,492,494,377
490,492,492,492,391
491,495,491,492,431
491,494,491,493,486
490,493,492,494,550
489,492,490,493,616
490,494,492,492,632
489,492,493,494,622
489,493,493,495,568
490,494,494,494,467
491,494,492,493,409
491,494,492,495,373
489,494,492,493,375
491,492,491,493,382
491,492,491,493,402
490,494,492,493,455
490,493,492,493,513
492,493,491,494,586
490,493,494,494,632
491,494,492,492,628
492,494,491,492,611
492,495,493,495,523
490,494,492,493,431
490,493,493,494,393
490,492,491,494,372
490,493,493,494,377
489,493,493,494,387
492,493,490,493,424
490,493,493,493,478
490,493,491,493,541
491,494,491,491,613
492,493,490,492,631
491,493,493,493,624
490,492,490,494,579
491,495,492,495,478
490,494,493,494,413
490,493,493,493,378
489,493,494,494,371
490,492,492,492,382
492,493,492,494,396
492,494,491,493,446
491,494,491,493,505
491,493,491,494,570
491,492,492,495,629
492,495,490,494,629
490,494,491,494,613
492,494,494,493,537
490,494,494,493,440
491,494,493,492,398
491,493,493,496,372
492,493,490,493,375
490,494,493,494,384
490,490,492,494,414
490,492,491,493,469
490,492,492,493,530
491,491,492,494,605
490,493,492,493,631
491,494,492,491,625
492,494,491,492,588
493,494,491,493,491
490,493,492,494,417
491,492,491,492,383
491,495,491,495,371
489,493,494,494,380
490,493,494,493,392
490,494,493,492,438
490,493,491,493,498
491,494,491,492,560
489,493,493,493,624
492,492,492,494,629
491,492,492,494,617
490,492,492,492,552
492,494,492,494,451
492,494,492,492,401
490,494,493,492,374
490,494,492,491,375
491,494,492,491,383
489,492,494,494,409
492,492,491,493,459
490,493,490,493,518
490,492,490,494,594
490,492,491,493,627
490,493,491,493,623
492,494,493,493,594
492,493,492,494,502
491,494,493,494,420
491,494,491,492,385
492,494,491,491,368
491,493,492,492,375
490,494,492,494,383
490,495,492,492,428
489,493,491,494,486
491,493,492,493,548
490,494,493,493,616
491,492,492,495,630
492,494,490,493,618
489,492,491,493,563
492,493,491,493,462
491,494,491,493,405
490,493,491,492,375
491,492,492,494,374
491,493,490,493,382
490,494,493,493,405
490,494,492,493,456
490,494,492,491,511
489,492,492,492,590
491,492,492,493,630
490,491,491,494,626
490,492,493,495,607
490,493,491,494,519
491,494,492,493,432
491,493,491,493,395
490,494,493,493,372
490,492,491,493,380
491,494,491,493,390
492,494,490,492,424
491,493,493,493,482
490,493,492,493,543
491,494,493,492,613
490,493,493,495,635
491,494,493,494,624
491,495,495,493,574
491,494,493,494,477
491,494,492,494,411
490,494,492,493,379
493,494,491,493,374
492,492,492,494,381
491,494,492,492,403
489,492,492,494,450
491,494,491,493,507
490,493,493,494,579
490,493,493,493,630
491,494,491,492,630
492,494,493,494,615
489,494,491,493,533
491,494,493,494,438
491,493,492,493,396
491,492,492,495,372
490,493,492,494,377
491,493,491,494,388
490,494,491,494,416
491,495,494,494,475
491,492,494,493,535
492,493,491,492,609
493,493,494,494,634
491,494,491,495,626
492,495,492,496,582
490,493,493,495,489
491,494,492,494,417
491,494,493,493,382
493,495,494,493,375
491,493,492,494,379
491,494,492,492,396
492,495,491,493,442
491,494,492,493,499
491,493,491,493,566
490,494,493,495,624
490,493,491,493,630
492,493,494,494,619
489,494,494,495,547
491,495,494,494,449
491,494,492,494,401
491,494,492,492,372
490,493,493,493,375
491,493,492,495,385
491,491,492,494,410
491,493,492,492,467
491,494,493,495,524
490,493,491,493,602
489,494,492,493,635
491,495,492,493,628
492,494,490,492,595
490,494,493,494,502
492,495,492,493,421
491,494,492,494,385
491,493,492,493,372
489,492,493,494,380
490,493,492,494,391
490,494,492,493,435
490,493,493,494,493
491,493,491,493,557
490,494,493,493,624
491,494,491,494,632
492,493,491,493,620
491,494,491,494,559
491,495,493,493,459
491,494,492,493,405
490,493,493,495,374
489,492,492,494,375
491,493,491,494,385
491,495,492,495,405
490,492,491,493,460
491,493,492,493,518
491,493,492,493,592
492,492,493,493,633
491,493,493,495,628
492,493,491,494,604
490,494,494,494,516
491,494,493,494,429
490,494,493,493,393
492,495,492,495,372
490,493,491,494,379
492,493,493,493,390
491,492,492,494,427
490,491,492,494,484
491,493,490,494,546
491,494,491,493,616
490,493,493,494,632
491,491,493,492,623
492,493,493,493,575
492,496,492,493,473
492,495,492,493,409
490,493,491,494,376
490,494,493,492,372
490,493,492,494,382
489,493,493,496,402
489,493,493,494,451
492,494,492,493,510
490,494,492,495,580
490,495,492,492,629
492,493,491,494,628
491,492,491,494,612
492,492,491,494,528
492,495,494,493,437
491,493,491,492,397
492,494,493,495,373
490,494,494,493,379
491,494,493,493,388
491,495,491,494,418
490,494,492,493,477
491,492,491,493,536
491,493,490,492,609
492,492,491,494,631
490,492,492,494,624
492,495,492,495,580
491,493,491,493,484
492,494,492,492,414
490,493,493,492,381
490,493,494,492,375
492,492,493,494,380
492,494,492,493,397
490,493,493,492,444
491,492,491,493,501
491,492,492,494,568
491,493,492,494,626
491,493,492,493,629
492,494,494,495,617
493,495,491,492,539
491,495,494,494,444
492,493,493,494,400
491,494,494,495,374
494,493,491,493,377
491,495,492,494,384
491,495,492,492,415
492,494,492,493,469
491,493,491,493,526
491,493,492,493,603
491,492,492,494,633
492,494,491,494,623
490,494,493,495,588
490,494,494,494,497
492,494,493,493,419
492,493,493,493,386
491,492,492,495,372
493,493,491,493,379
492,493,491,493,391
492,493,492,495,436
492,494,492,494,496
492,495,493,495,559
490,493,492,493,623
492,495,494,493,631
492,495,495,493,620
493,496,492,492,557
493,494,492,494,454
491,494,492,492,404
491,494,492,493,374
493,493,492,494,373
490,493,492,494,384
490,493,491,492,410
493,494,493,494,460
490,493,492,492,520
491,494,492,492,596
491,495,494,493,632
492,494,492,493,627
490,494,493,494,599
494,494,492,494,510
492,494,493,494,424
492,494,492,494,389
491,493,492,495,374
490,493,493,494,380
490,493,491,493,389
489,495,493,492,430
491,492,491,493,487
491,493,491,493,549
492,492,490,493,618
493,494,491,492,632
491,495,492,496,619
490,496,491,493,570
492,494,493,494,466
492,494,494,494,409
491,494,495,494,378
493,493,492,494,375
492,494,493,495,383
490,493,490,492,405
492,493,490,492,453
491,493,492,493,511
491,492,491,492,585
491,492,491,494,627
492,493,491,493,628
490,494,493,493,609
490,495,494,493,524
491,494,494,493,435
491,494,491,493,393
491,493,491,492,375
491,493,494,493,379
492,493,491,494,386
491,493,492,496,422
490,493,492,495,480
492,494,492,493,540
491,494,494,495,613
492,493,492,493,633
492,494,491,492,623
492,493,491,492,580
493,494,493,494,480
491,494,493,492,414
490,494,492,492,378
491,492,491,494,373
490,493,494,494,382
489,493,492,493,400
492,492,490,492,447
490,493,492,493,504
490,493,490,492,574
492,494,491,492,626
492,494,491,494,627
492,492,492,495,615
491,495,495,493,534
492,494,493,494,443
492,495,492,494,399
491,494,494,494,373
490,494,494,493,378
491,494,492,494,385
490,495,492,492,416
490,493,492,494,472
491,493,491,493,529
491,493,491,494,604
491,492,493,495,633
492,493,490,494,623
490,494,491,493,586
492,495,493,493,493
490,494,492,493,419
490,494,493,492,386
491,492,491,494,373
492,493,491,493,381
490,494,493,493,394
491,492,491,494,439
491,493,491,493,497
490,493,491,494,561
489,492,488,492,624
491,494,492,492,630
490,492,491,494,619
491,494,493,491,550
492,494,493,492,452
491,493,492,492,404
490,493,492,493,373
491,491,492,492,377
492,492,492,494,385
490,493,493,494,409
490,493,493,494,463
490,492,491,493,521
491,494,492,492,596
490,493,493,494,631
492,493,491,494,623
491,492,492,494,593
491,493,492,493,507
491,494,492,493,423
491,494,492,492,389
489,492,493,494,375
490,494,492,492,380
490,494,492,491,392
490,495,492,492,432
490,492,490,492,488
490,493,492,493,552
489,491,490,492,617
491,491,490,493,627
489,491,493,495,618
488,493,491,492,564
490,493,493,493,462
491,494,491,494,408
491,494,492,492,376
491,494,492,491,375
492,493,492,494,384
490,494,493,492,405
492,495,493,492,456
491,493,491,494,513
490,492,492,494,585
489,492,493,493,628
492,492,491,494,627
491,494,491,494,603
490,492,492,492,519
491,494,492,493,431
492,494,490,492,393
491,493,491,492,375
491,494,492,491,380
490,492,491,493,389
491,494,491,495,426
490,492,492,493,481
490,492,492,492,542
490,493,492,493,611
491,491,490,491,630
491,493,493,494,621
491,492,490,492,574
492,493,492,493,474
492,494,493,493,413
491,494,492,492,378
490,492,492,493,374
492,493,494,493,385
491,494,492,492,402
491,495,492,492,449
491,494,492,493,507
490,493,491,493,576
490,494,494,494,626
491,493,493,495,627
490,493,493,494,612
490,493,494,495,532
491,493,493,493,440
491,493,492,492,399
490,492,491,493,374
490,493,491,492,378
492,493,490,492,387
491,493,491,492,418
489,493,493,493,473
491,492,491,492,532
490,494,491,494,605
490,492,493,494,630
491,494,493,494,622
491,494,491,494,582
491,495,493,493,488
491,494,493,494,419
491,493,492,493,384
493,494,491,492,373
491,492,492,493,383
491,494,491,494,395
490,492,491,492,443
491,492,492,494,501
490,493,492,493,566
490,494,493,493,624
492,494,493,493,629
490,493,493,494,615
493,493,491,494,543
490,493,492,492,449
491,493,491,492,400
491,493,492,494,373
490,492,491,492,377
492,494,493,493,385
492,493,491,493,414
490,494,492,493,467
491,493,492,492,523
491,494,491,492,598
490,492,492,493,629
491,491,493,491,624
491,492,492,494,589
490,492,491,494,500
491,493,492,493,421
490,493,491,493,388
490,493,493,493,372
490,492,492,492,382
491,494,491,492,393
492,494,490,492,435
492,493,492,492,491
