Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,371,492,511,491
491,374,492,494,491
491,383,490,497,491
491,415,491,493,491
492,472,492,494,492
494,534,491,488,492
494,606,490,482,493
493,632,492,485,495
492,625,492,486,494
493,582,492,491,494
491,486,491,493,492
492,414,492,498,492
491,379,493,494,492
493,368,492,494,494
494,378,491,500,492
494,395,492,492,491
493,439,491,482,494
490,499,492,482,494
491,566,491,489,492
492,626,491,500,493
492,631,491,507,492
492,618,492,505,492
492,545,492,496,496
493,446,495,487,492
494,397,494,485,494
497,372,492,490,494
495,374,494,493,493
491,384,489,497,491
493,409,488,500,491
490,465,489,498,491
488,523,490,497,492
491,600,489,502,493
491,631,490,496,493
491,627,492,494,494
494,591,492,495,496
494,499,492,477,495
491,418,491,484,495
491,386,492,490,493
493,369,493,494,493
491,377,491,490,494
491,386,493,483,491
491,431,491,486,493
493,491,489,493,493
492,558,492,500,492
494,621,491,499,491
494,631,491,494,495
491,621,492,497,493
493,559,492,496,494
492,458,492,492,493
493,403,491,502,491
493,372,489,502,493
492,371,490,496,493
491,379,489,494,493
493,403,488,497,492
492,459,490,497,492
492,515,491,491,493
492,595,492,487,493
492,632,494,483,493
492,626,496,484,493
493,605,496,485,493
494,514,495,488,494
494,425,494,494,494
494,391,493,485,493
494,371,491,491,494
493,378,486,505,494
492,388,486,492,490
492,428,489,493,493
493,484,491,503,494
493,549,492,507,490
492,617,492,502,492
493,632,492,498,491
491,624,495,495,493
493,570,499,498,494
491,468,495,496,494
490,408,492,496,494
490,374,489,494,495
490,370,487,488,493
492,379,490,487,494
493,400,489,480,493
493,451,491,483,493
493,509,491,485,492
494,581,489,491,493
495,632,493,499,491
492,630,493,494,492
493,611,490,494,492
492,526,491,487,494
492,433,492,491,495
493,394,492,491,497
494,373,492,494,491
495,374,491,502,491
496,387,488,504,492
498,421,488,498,494
490,476,489,504,493
488,538,491,511,491
489,612,491,511,493
491,633,489,502,493
490,623,492,483,490
490,578,494,486,493
491,479,493,487,494
491,412,492,490,493
493,377,493,493,492
493,371,491,493,494
492,379,492,493,494
491,396,491,486,493
491,442,491,478,491
492,502,490,475,491
492,569,490,474,494
493,626,491,488,492
493,628,489,501,493
493,616,489,502,494
494,539,493,500,494
492,442,491,500,492
492,396,492,499,494
492,374,492,493,491
493,373,492,490,493
493,383,491,489,495
494,413,489,494,493
491,468,487,498,493
491,528,489,499,493
492,604,492,490,494
493,632,492,494,494
494,624,492,480,493
492,589,492,502,494
494,492,492,503,493
493,418,492,496,491
492,381,492,494,492
492,370,491,494,492
494,380,491,501,492
494,389,490,504,492
493,439,490,504,493
492,496,489,488,494
489,560,489,488,492
491,623,490,484,492
493,629,492,485,492
491,618,490,487,496
491,549,492,494,493
491,451,491,491,493
492,399,493,482,493
491,373,496,482,493
493,372,493,482,493
492,380,491,500,495
492,409,490,509,492
490,461,489,498,494
489,518,489,502,493
492,598,492,495,490
492,632,490,497,494
492,624,490,492,493
494,596,493,495,494
493,505,497,500,494
493,421,497,495,492
493,387,499,495,494
491,368,496,489,494
492,378,495,488,494
492,387,491,491,492
493,429,487,496,492
493,488,487,498,492
492,550,487,498,492
491,621,488,498,493
493,633,490,484,493
493,622,491,487,495
492,566,492,488,493
494,464,493,492,493
493,405,489,496,494
491,373,493,500,494
491,371,494,500,493
491,380,497,496,494
491,406,504,491,495
494,456,506,492,492
492,513,502,483,493
492,589,497,487,494
492,631,497,486,492
491,626,494,487,492
493,608,486,489,492
493,516,482,497,495
493,428,483,505,492
494,391,483,510,491
493,370,482,504,493
490,376,488,497,491
492,388,492,494,493
492,421,490,491,493
491,480,490,488,493
492,544,492,482,492
492,612,492,475,493
493,634,491,475,493
494,622,492,475,493
491,574,491,482,495
493,474,490,484,495
493,411,489,501,492
491,375,489,516,491
493,374,489,515,492
492,380,488,511,492
491,398,491,504,491
491,448,491,499,491
491,504,491,494,492
493,575,491,495,491
491,629,490,494,493
493,626,490,492,493
491,617,491,497,493
492,532,493,497,493
494,437,492,492,494
494,395,490,483,493
492,370,493,475,495
492,373,491,475,493
495,384,491,485,495
494,417,490,497,492
491,473,491,509,491
491,534,490,506,490
490,606,489,497,492
488,632,491,493,493
491,623,491,491,490
492,582,490,496,494
492,486,491,488,494
493,415,493,489,492
493,378,493,479,495
492,371,495,471,494
491,379,495,475,494
493,394,493,500,492
495,440,490,504,492
492,500,490,521,492
492,566,490,513,491
493,626,490,498,492
491,629,489,499,494
491,616,492,499,492
493,544,491,498,492
493,445,490,491,493
492,400,491,493,492
491,374,491,493,492
492,372,490,493,494
493,383,490,495,491
494,411,490,493,492
493,464,490,489,493
493,524,489,486,493
492,601,490,488,493
491,631,491,497,494
492,627,493,494,495
493,590,495,496,492
493,498,494,496,492
493,419,496,495,491
491,383,495,492,492
492,370,493,489,493
494,377,492,483,492
493,388,493,483,493
494,435,490,487,493
494,492,487,488,494
492,557,487,494,492
495,620,489,488,492
493,632,489,492,493
492,617,487,493,494
492,555,490,498,492
490,456,491,504,491
491,402,492,498,495
493,374,493,494,492
493,371,497,491,492
491,381,498,496,492
491,407,498,502,493
491,457,494,504,492
492,516,489,501,491
491,595,488,491,493
492,629,486,494,494
492,628,487,489,493
492,603,489,484,494
492,511,491,479,494
494,424,492,475,494
493,387,491,482,495
493,370,491,488,492
493,376,490,492,492
492,387,489,496,492
492,428,491,501,492
493,485,491,492,491
492,547,491,492,493
492,618,491,490,492
493,633,491,497,491
492,622,490,505,494
493,570,491,506,491
491,467,489,505,493
492,406,488,505,492
494,373,489,498,492
492,372,490,489,492
492,378,491,472,494
491,403,491,479,492
494,453,492,496,492
493,511,493,495,492
492,584,495,503,491
492,630,496,505,492
492,629,493,504,493
492,612,488,499,491
490,523,489,494,494
492,433,489,491,494
493,395,490,494,493
492,373,489,494,494
494,376,492,497,492
492,386,490,497,491
492,418,490,497,492
493,477,490,496,491
492,538,491,487,492
489,612,494,496,493
492,635,492,494,492
493,624,492,492,494
490,580,492,490,494
491,480,492,484,494
491,410,492,481,494
493,376,493,475,494
492,372,493,478,493
494,378,490,495,493
494,396,490,504,493
492,445,490,511,492
492,503,488,503,493
493,574,491,500,491
495,628,489,501,491
492,629,493,496,491
492,615,494,494,492
493,536,495,490,494
492,442,496,489,494
493,398,497,488,494
492,372,495,490,496
492,374,493,491,493
490,384,491,484,491
490,411,491,490,492
492,469,493,499,493
492,531,491,499,491
491,602,483,499,493
492,632,483,500,491
493,625,487,499,490
492,585,488,496,495
493,491,490,491,493
493,416,491,483,494
491,382,492,479,491
491,370,492,475,490
493,377,492,483,495
491,392,489,493,491
493,437,491,503,490
493,496,489,501,492
493,563,489,507,493
492,625,490,505,492
490,628,487,494,493
490,618,489,494,494
493,549,489,495,493
492,450,489,495,493
492,400,490,495,492
494,371,489,495,492
492,372,488,491,494
493,381,491,488,490
491,409,492,490,492
492,462,491,487,492
492,521,491,491,490
493,597,490,495,491
493,631,490,499,493
490,628,489,501,493
494,595,489,502,494
494,505,490,497,493
493,422,490,492,493
492,385,492,489,492
491,372,490,486,493
492,376,490,490,491
491,387,493,485,491
492,430,491,484,491
492,488,491,490,493
491,553,490,491,493
494,622,493,499,489
493,632,491,493,493
492,622,493,489,494
492,565,495,483,493
493,459,495,491,493
492,405,492,498,494
493,373,494,506,492
492,369,490,503,493
492,380,488,503,492
494,402,492,498,490
491,454,488,493,492
493,514,489,489,492
491,589,489,489,493
492,631,491,490,491
492,627,491,487,491
491,608,492,491,495
492,518,492,493,493
494,429,491,493,492
493,390,489,497,495
495,372,489,508,492
495,379,489,496,492
493,385,490,485,492
489,424,491,472,492
491,480,491,484,492
491,543,491,489,492
491,614,491,495,493
491,632,492,508,490
490,621,489,506,493
492,576,492,502,495
493,472,491,494,494
493,410,492,492,492
493,378,492,493,491
495,370,490,491,491
492,379,492,488,493
492,397,493,493,491
493,447,492,494,492
491,506,491,489,495
492,577,489,492,493
490,628,491,499,493
491,631,489,492,492
493,613,490,494,492
492,529,490,494,493
492,437,489,499,492
491,394,490,491,493
492,369,492,485,492
492,376,494,496,492
493,384,491,500,493
493,417,489,499,492
493,473,490,499,491
492,533,490,498,491
491,609,487,494,492
493,632,489,493,491
493,623,487,492,491
492,581,488,492,492
492,486,491,491,493
492,413,491,491,493
493,380,494,492,494
492,372,495,494,495
492,380,496,497,492
491,396,495,498,490
491,441,491,492,492
492,499,491,486,491
492,568,489,486,491
494,624,490,482,493
494,630,491,483,494
493,619,490,488,492
494,542,493,489,494
492,446,490,495,491
492,399,490,488,490
490,372,491,491,491
493,372,490,490,492
493,384,491,497,492
493,408,491,495,493
491,467,492,497,492
491,524,492,488,494
491,601,491,478,492
490,632,491,475,493
494,623,492,487,490
492,589,488,488,493
493,498,491,513,492
493,418,490,519,492
493,383,489,506,491
493,370,488,499,492
491,377,491,490,492
491,390,491,493,490
493,435,490,499,492
492,491,489,501,490
492,557,491,498,492
491,621,491,495,493
493,630,492,496,493
490,621,494,493,493
493,554,493,494,494
493,453,493,487,493
493,403,491,479,492
491,371,489,474,493
490,370,488,469,492
492,382,492,477,492
493,406,492,481,492
493,459,490,494,490
493,518,491,503,490
491,592,491,515,492
491,633,492,510,494
491,628,492,508,495
491,602,491,505,496
491,512,490,502,493
493,423,488,498,491
493,388,489,493,491
495,371,489,489,491
494,374,490,494,492
494,386,489,495,492
493,427,491,495,491
491,485,491,493,492
493,549,493,491,492
493,620,494,490,493
492,633,495,486,492
492,622,494,483,493
495,569,491,485,493
492,467,491,494,496
493,408,492,494,492
493,372,491,497,493
492,371,490,495,492
493,380,492,486,489
491,402,489,489,491
493,450,493,487,490
493,513,494,494,492
490,584,494,497,492
492,629,494,502,492
495,628,494,502,492
491,614,493,497,492
495,524,489,497,494
494,433,487,498,494
494,393,489,503,494
493,374,490,499,494
495,375,490,486,493
491,385,492,494,495
493,422,490,496,490
492,477,488,493,491
493,538,486,493,491
494,611,488,493,491
491,633,486,493,493
493,623,489,489,494
491,581,492,488,494
491,478,491,483,493
492,412,490,482,494
493,377,489,478,493
492,369,491,484,493
492,379,489,492,492
493,395,489,498,492
493,445,489,503,492
493,506,490,505,492
492,572,490,500,492
491,629,490,499,493
493,630,492,485,490
492,615,494,483,491
493,535,494,482,493
493,443,494,487,492
493,396,490,496,494
492,374,492,509,493
494,377,489,510,492
492,385,488,501,493
490,414,490,494,492
491,468,491,492,491
491,529,490,488,493
492,604,491,487,492
493,632,489,488,493
494,624,488,484,494
495,587,492,485,492
492,490,491,478,494
492,415,491,488,492
492,383,492,493,491
492,371,492,490,491
494,378,490,496,491
494,391,489,511,490
492,437,489,513,491
491,497,490,500,492
491,563,489,493,495
491,624,491,489,492
493,631,490,487,493
495,618,489,489,492
493,550,490,491,492
496,452,491,497,491
494,401,491,499,491
493,370,490,498,492
493,374,491,497,491
491,382,489,494,491
490,406,490,489,491
491,463,489,487,490
491,521,489,487,491
490,598,492,490,493
493,632,491,494,490
494,628,492,503,494
494,594,491,501,494
493,504,492,500,493
492,419,490,495,492
493,386,488,498,491
492,370,489,484,492
490,376,489,485,493
494,389,494,491,489
492,432,494,487,492
493,488,494,488,492
494,555,493,491,492
494,619,489,496,491
492,632,488,503,493
491,623,487,496,494
492,564,488,501,492
493,461,490,498,493
493,405,492,497,491
491,371,492,495,494
493,371,495,494,492
494,381,493,492,493
493,402,489,492,493
492,457,488,495,491
493,515,488,493,490
493,588,488,493,492
492,633,490,487,490
492,628,491,489,490
492,608,493,495,492
493,518,492,494,493
493,429,493,492,493
492,392,494,489,493
495,371,495,492,493
492,377,494,494,492
491,386,490,495,490
493,423,490,496,491
492,480,488,490,493
493,545,488,492,489
493,615,487,494,491
494,630,487,493,492
492,624,489,494,492
494,574,489,492,491
493,472,490,493,493
494,410,491,491,493
492,377,490,489,493
491,371,490,488,493
494,380,491,488,491
492,399,489,503,491
493,449,489,504,491
492,507,490,500,492
494,578,489,496,494
494,629,489,493,492
494,629,492,492,493
491,612,491,489,493
493,531,493,489,494
494,436,492,486,492
493,395,492,486,492
493,373,490,489,492
494,374,490,496,492
491,385,489,499,493
494,418,488,502,492
492,474,490,501,492
493,535,490,494,490
494,612,490,487,491
493,632,489,489,492
493,624,491,491,491
494,582,492,499,493
493,485,491,497,493
493,415,491,496,492
493,378,492,496,491
492,371,490,495,494
492,381,492,491,493
491,396,492,489,492
492,441,491,487,493
492,500,490,491,491
492,569,492,490,493
494,625,490,496,492
495,631,490,498,490
494,617,491,497,490
494,542,490,493,494
493,445,490,493,493
492,399,491,498,492
494,371,489,498,493
493,375,490,497,494
492,383,491,496,491
493,410,490,493,493
493,467,492,490,493
494,528,491,491,491
492,605,492,491,491
493,633,492,492,491
493,627,490,497,492
495,590,490,498,492
493,497,491,505,493
494,419,489,491,493
492,384,489,485,494
493,372,490,496,493
491,378,490,493,493
493,391,492,496,490
493,434,489,494,491
493,493,490,494,489
493,559,491,491,491
493,622,490,488,495
490,632,491,493,492
494,620,492,497,491
493,555,492,496,492
494,455,493,495,492
492,404,493,497,493
492,371,492,493,491
491,374,490,491,493
493,380,487,487,491
491,406,489,484,491
492,460,490,488,491
492,518,491,493,493
492,596,489,499,491
495,635,491,502,491
493,627,489,497,494
493,602,489,494,494
494,511,491,491,493
494,424,490,491,492
495,388,489,492,491
492,373,489,491,493
493,377,492,486,492
494,388,492,487,491
494,429,491,494,493
492,486,490,496,491
493,551,489,503,488
491,620,492,500,492
493,635,489,497,492
494,625,490,497,493
493,571,490,495,492
494,465,490,495,493
492,406,491,493,493
490,374,492,494,491
492,371,491,492,492
493,380,491,492,491
492,403,490,495,492
493,452,490,494,491
493,513,489,493,493
494,585,489,493,493
494,632,490,488,492
492,629,492,489,491
492,608,490,486,493
492,525,492,489,493
493,431,490,488,492
493,392,491,490,490
493,373,491,498,491
495,375,490,504,491
492,387,488,495,493
494,423,491,498,491
493,477,490,497,493
493,541,489,497,492
492,613,490,496,491
493,632,491,495,492
492,625,496,495,493
494,578,499,496,493
493,478,499,496,493
492,412,499,494,491
493,376,495,495,495
492,370,491,492,493
492,380,490,492,493
493,396,487,491,494
493,445,490,491,492
493,504,493,493,492
491,574,496,497,492
495,628,499,500,491
493,631,497,501,493
492,614,497,494,492
494,533,493,482,492
494,441,495,488,493
493,397,496,483,494
496,371,493,486,492
493,375,497,491,495
493,386,498,494,494
491,416,499,492,493
493,470,494,492,492
494,532,491,495,491
495,607,491,499,490
494,633,490,500,491
494,624,487,497,491
494,585,486,491,492
492,491,484,493,493
494,416,485,486,492
492,380,484,493,491
494,371,486,500,492
494,380,487,498,492
492,393,487,498,492
493,438,488,496,492
492,498,488,494,492
493,562,489,495,491
492,626,490,497,491
493,630,490,493,493
494,618,490,498,492
492,547,489,493,491
493,450,491,495,494
493,400,489,494,494
493,372,488,494,494
492,375,490,495,492
493,381,489,495,491
492,410,490,493,492
493,464,491,494,492
492,522,491,492,492
493,599,491,492,491
494,635,492,495,490
494,626,490,491,489
494,597,494,490,493
493,503,491,487,495
493,421,490,487,494
492,388,491,497,495
491,372,490,496,493
493,378,491,497,489
494,389,489,494,489
493,432,490,493,491
493,490,490,493,491
494,554,491,493,491
492,623,491,493,493
494,633,492,492,490
494,623,491,493,494
492,563,491,493,494
494,461,491,490,492
493,405,492,487,492
493,374,493,488,493
495,373,491,487,491
493,380,491,489,492
494,404,490,496,491
493,458,491,505,491
492,516,489,503,492
494,593,492,500,490
492,633,490,497,492
492,630,491,496,493
491,608,492,492,493
493,518,492,494,491
493,427,491,497,492
493,391,490,497,493
495,373,492,498,490
494,375,491,489,490
494,387,490,491,490
495,428,491,495,491
495,481,491,493,492
494,548,492,493,493
494,617,491,493,493
492,635,492,494,491
492,625,492,496,491
496,572,493,500,492
494,472,492,495,492
492,410,492,491,492
494,373,493,490,491
494,372,491,493,493
493,382,494,492,492
495,400,491,493,491
494,451,491,494,491
494,510,491,494,491
492,582,492,494,492
492,631,492,493,491
494,631,492,495,494
494,613,492,492,494
494,531,493,495,494
494,436,491,494,494
494,395,490,497,492
495,373,491,490,491
494,374,492,490,492
494,386,490,490,492
492,420,492,494,490
492,476,491,496,491
492,536,491,497,490
491,612,490,497,491
493,632,489,493,491
492,626,490,494,493
494,582,490,495,495
494,484,491,493,495
495,416,491,493,492
494,380,492,497,492
494,371,491,495,492
494,379,492,494,492
493,393,491,493,493
494,442,491,493,490
493,502,492,493,490
493,569,492,493,493
494,629,492,492,491
492,632,492,495,490
492,619,492,496,492
493,543,492,495,492
495,445,490,494,491
494,398,489,495,492
493,375,491,492,491
495,372,490,493,492
494,383,489,495,492
495,412,491,495,491
493,467,490,493,491
493,527,489,487,490
492,606,492,484,490
492,633,492,486,491
494,625,492,491,492
493,593,491,496,492
494,497,491,503,491
494,418,491,497,492
494,384,490,494,493
494,372,491,496,492
493,380,491,495,491
494,390,489,492,491
492,436,490,492,492
492,495,491,494,490
492,557,490,493,491
494,621,490,495,492
494,632,491,497,489
493,621,489,497,493
494,554,491,492,492
493,455,490,487,491
492,403,491,491,491
492,375,491,494,492
493,374,490,492,490
492,380,491,492,494
492,405,490,490,491
493,459,490,491,492
494,517,490,490,492
494,597,491,490,490
493,633,491,493,494
493,626,489,497,490
492,603,492,499,490
493,509,492,494,491
493,424,491,493,492
493,388,491,495,494
492,370,490,492,493
493,378,492,493,493
493,388,490,493,493
492,429,490,493,491
493,485,490,494,491
493,549,490,496,493
492,620,490,495,494
494,634,492,492,491
494,622,491,493,492
494,568,492,493,495
494,468,492,492,494
493,407,490,492,488
493,375,493,493,491
493,374,491,493,489
492,382,490,496,491
491,404,490,495,491
494,454,490,498,492
495,512,490,498,491
497,586,490,496,488
496,631,490,498,492
496,629,489,495,493
494,612,489,491,490
492,522,492,484,493
491,432,491,486,492
493,395,492,493,491
491,374,493,494,491
493,376,492,493,492
493,388,491,494,492
493,420,490,492,491
492,479,490,491,491
493,541,490,490,492
493,613,489,492,493
494,635,491,491,492
495,623,492,496,491
491,576,490,494,491
493,479,492,492,491
493,413,492,489,490
493,377,493,489,489
493,374,492,491,491
495,380,491,493,492
492,399,490,494,494
493,447,490,496,493
492,506,490,494,493
491,575,491,493,491
492,628,490,492,487
492,628,491,493,491
492,617,490,492,489
494,533,492,494,490
494,440,491,494,491
494,396,490,495,490
493,374,491,495,494
493,373,492,494,490
493,387,491,494,490
491,417,492,494,492
491,471,491,490,492
493,531,489,488,490
492,605,491,490,492
491,634,489,490,492
494,625,490,492,492
495,585,490,495,493
494,491,491,495,490
493,416,490,496,492
494,379,489,495,492
493,373,491,499,488
493,380,492,487,489
492,391,492,484,491
493,439,490,489,492
493,499,491,490,491
494,566,491,493,490
494,626,491,494,492
491,632,491,495,491
491,620,491,496,492
495,546,491,488,491
492,449,492,490,493
494,400,492,491,491
493,371,493,490,490
495,372,490,493,489
495,382,492,494,489
492,410,490,492,491
493,465,490,492,492
493,524,490,493,492
491,602,491,494,491
491,633,491,493,495
493,628,490,493,486
493,595,490,495,492
494,501,490,492,493
495,421,490,492,493
494,386,490,492,497
494,372,490,493,496
494,377,491,490,491
492,391,490,488,492
494,432,491,490,489
493,490,490,491,487
493,554,492,491,487
493,621,490,493,486
494,632,490,493,485
494,622,492,494,493
496,563,490,496,497
496,461,492,497,494
495,406,490,495,493
496,374,490,497,495
492,375,490,491,494
494,382,491,490,491
493,406,491,490,491
491,457,490,488,489
492,516,490,489,490
493,591,489,490,490
492,631,490,492,492
492,629,491,493,490
492,608,491,494,491
492,516,491,493,491
493,428,490,491,491
493,391,492,492,489
493,372,490,494,491
494,376,491,491,491
494,387,490,492,492
495,425,491,492,493
493,484,491,493,492
492,547,491,491,491
494,618,491,492,491
493,634,492,492,492
493,622,492,490,492
492,574,490,492,488
494,471,491,491,489
492,409,491,491,493
495,375,489,492,492
493,373,490,494,490
492,382,490,493,492
494,399,490,493,492
492,449,489,493,492
492,509,491,492,491
492,580,492,493,489
493,628,491,491,488
493,628,490,491,491
492,616,492,492,495
495,528,492,493,489
493,435,490,491,488
494,396,491,494,490
492,374,491,496,490
493,374,489,496,493
493,385,492,491,491
493,419,489,493,487
493,474,489,494,489
494,536,490,485,492
494,609,490,488,492
493,633,491,490,493
492,623,490,491,492
492,584,491,496,493
492,485,492,496,493
492,415,491,493,493
493,379,489,491,492
494,370,490,488,489
492,380,490,491,492
496,394,489,489,492
493,445,490,490,494
493,501,490,491,493
492,568,489,489,490
492,629,491,492,492
494,630,490,491,491
494,618,492,491,489
494,541,492,493,491
493,446,491,494,489
493,400,490,492,491
495,374,493,493,493
492,376,490,494,493
492,386,492,493,490
492,413,492,492,490
493,466,490,491,490
493,527,492,491,491
492,603,492,490,490
494,632,490,491,491
494,626,490,493,491
494,589,493,493,491
494,496,490,492,491
493,418,491,490,492
492,385,491,492,492
492,372,493,493,489
492,379,492,493,490
493,390,491,492,494
493,437,491,491,491
493,495,490,492,491
494,559,488,490,492
495,624,491,492,491
493,633,493,493,491
495,618,492,490,493
493,558,494,492,491
494,453,492,493,488
493,403,492,491,491
492,374,492,491,492
493,372,490,493,492
492,382,489,491,491
491,409,493,492,493
493,460,492,491,491
493,520,492,492,489
492,597,492,493,490
494,631,492,492,491
492,628,490,492,492
493,598,490,492,491
494,508,490,493,493
493,425,492,492,491
494,389,492,492,491
493,372,493,491,492
493,380,492,491,491
493,387,497,493,492
492,432,502,490,492
493,488,503,492,492
492,550,502,493,493
494,619,503,491,491
492,634,495,493,493
494,620,485,490,493
495,566,485,491,495
493,465,488,493,495
491,407,491,494,494
492,375,490,488,492
494,372,487,493,488
494,380,486,492,489
492,403,488,492,486
492,453,487,493,489
493,512,487,493,489
491,588,490,493,490
493,630,488,494,492
493,630,490,493,491
491,612,491,493,490
492,522,491,491,490
494,433,491,492,492
494,393,491,494,492
493,371,492,492,492
495,376,494,491,493
494,387,496,491,492
491,423,498,491,492
493,479,496,492,489
492,541,493,494,488
491,615,490,491,488
493,633,488,495,491
492,623,487,495,498
493,576,489,493,496
494,477,489,493,491
493,410,488,491,489
495,377,487,490,491
493,373,489,491,490
493,379,490,493,491
492,397,490,491,492
491,448,491,493,492
493,506,492,492,491
494,575,490,491,490
492,628,489,491,492
492,630,491,491,492
494,617,492,493,490
493,533,490,493,495
494,441,490,492,493
493,398,491,494,492
492,370,490,492,493
493,376,491,493,496
493,386,490,492,491
493,413,490,491,489
493,472,490,492,488
493,531,489,492,490
492,608,489,491,493
494,634,490,492,490
491,626,491,495,491
491,587,491,494,491
493,491,491,494,490
494,415,491,492,491
493,381,492,493,493
492,373,490,492,491
494,377,489,492,492
493,392,488,491,492
494,440,489,491,491
492,498,491,492,492
492,566,490,492,491
495,623,489,493,490
493,631,492,492,491
494,618,493,490,490
493,548,494,495,492
494,450,494,493,491
495,402,494,492,491
493,372,491,493,493
492,375,492,493,492
492,385,492,493,490
495,407,486,491,491
492,465,488,492,491
494,523,490,491,489
493,599,490,492,490
494,632,489,492,491
494,628,492,493,488
492,594,488,494,493
494,502,491,494,491
493,421,490,494,493
491,387,491,494,492
492,373,491,492,490
493,378,492,493,492
492,390,490,491,490
494,435,491,493,491
493,490,490,492,491
493,555,489,492,493
494,622,491,493,493
494,630,490,491,493
492,622,492,488,493
495,560,492,495,494
492,460,491,494,492
492,405,491,492,492
494,372,491,495,491
492,371,489,493,491
493,382,492,492,492
493,405,490,493,492
492,458,489,492,491
493,516,490,493,491
494,590,489,493,490
493,631,490,493,492
492,627,491,492,492
494,604,491,492,491
495,515,491,492,491
494,430,490,492,490
493,391,492,492,494
493,373,490,490,491
494,376,491,494,490
492,387,491,494,491
492,427,490,492,491
492,483,490,493,492
492,545,490,492,491
492,619,491,491,493
493,633,490,494,492
493,623,490,494,493
493,575,490,494,491
493,470,492,494,492
492,409,490,493,492
495,376,493,494,490
493,370,491,492,491
494,380,490,492,491
494,403,491,493,491
494,449,490,492,491
493,510,491,493,491
493,581,489,494,492
493,630,490,494,491
492,629,491,493,490
493,614,489,493,493
494,526,491,493,492
493,435,490,493,491
493,393,490,492,491
495,371,489,492,493
494,376,489,493,490
493,384,492,493,493
492,420,490,492,491
494,476,490,493,490
492,537,491,493,490
492,611,492,493,491
494,634,491,494,492
494,622,489,492,492
492,584,492,493,493
494,482,490,494,494
494,413,489,493,495
493,381,490,493,491
494,370,492,495,488
492,379,489,493,493
492,395,492,492,490
492,442,490,492,488
493,501,490,492,492
494,569,489,492,490
492,629,491,493,491
494,632,491,491,491
494,620,490,494,494
492,541,491,494,492
493,445,491,495,490
493,398,490,494,492
492,373,492,492,493
492,376,491,492,490
494,382,489,493,491
495,410,488,493,492
494,468,490,493,491
493,527,490,494,492
492,604,490,492,493
491,634,491,493,490
493,625,491,488,488
493,590,492,493,492
492,497,491,496,491
493,418,491,495,491
493,385,490,493,492
496,372,489,495,493
493,379,490,493,493
492,392,490,495,492
492,435,489,493,490
493,494,490,493,492
494,560,489,492,490
493,623,490,492,492
494,630,489,492,492
494,620,490,494,491
492,556,491,494,493
494,454,491,493,491
493,404,490,494,492
492,373,489,494,491
492,373,491,494,490
494,383,490,493,489
493,406,491,493,491
494,461,491,492,490
493,518,490,493,492
494,595,488,492,492
493,633,490,493,490
494,629,490,495,491
494,599,490,493,491
493,510,491,495,491
493,423,491,494,491
493,389,491,494,491
493,372,491,495,493
492,379,490,493,493
494,390,491,494,491
493,430,490,493,492
493,486,489,493,492
493,551,489,493,492
494,617,490,493,490
493,633,491,494,493
494,623,491,492,490
493,567,491,493,492
494,465,491,492,492
493,408,491,494,491
492,373,490,493,491
493,372,492,492,491
492,383,492,494,492
491,404,492,494,490
492,454,491,493,490
493,512,490,493,491
493,585,489,494,493
493,631,489,493,495
494,629,489,493,492
494,609,489,493,492
495,523,490,494,491
494,433,491,493,491
493,394,491,492,492
495,371,491,494,488
493,376,492,494,490
493,386,490,492,492
494,422,490,493,492
493,479,489,493,492
493,543,491,494,492
494,614,489,494,492
493,634,490,494,492
492,625,491,495,491
495,576,490,495,491
493,478,490,493,492
494,413,490,493,491
493,377,491,492,490
493,371,489,493,491
495,382,491,493,491
494,397,489,492,491
493,447,490,493,492
493,507,490,494,492
491,577,490,495,492
492,629,491,494,491
493,630,489,494,492
493,615,491,493,490
493,534,491,494,491
493,440,491,492,492
493,395,490,493,493
495,371,489,493,491
494,374,491,493,492
493,385,490,492,490
495,418,491,494,490
493,473,490,493,490
493,531,490,492,490
493,609,489,494,491
494,632,489,493,490
493,625,491,493,492
495,586,489,494,493
493,489,490,494,492
493,417,490,493,491
494,381,491,495,491
493,371,489,493,493
493,380,491,492,490
492,393,491,492,490
493,440,490,492,491
493,500,490,492,490
493,566,492,491,493
494,625,491,491,491
494,634,492,495,490
492,620,492,496,492
492,549,491,495,492
493,449,491,494,492
493,400,491,493,493
492,374,490,493,491
495,373,490,494,492
494,383,490,493,492
494,409,488,492,490
493,464,489,493,491
492,522,489,493,491
492,602,491,494,490
492,634,491,493,490
493,625,491,492,491
493,596,490,495,491
494,501,491,494,492
493,420,490,493,492
494,387,490,493,492
493,372,490,495,491
491,378,490,494,491
492,388,489,492,491
492,434,491,493,491
493,491,490,493,491
494,556,490,492,490
493,620,490,493,493
494,632,489,493,490
493,622,490,493,493
494,560,491,494,492
494,461,491,494,492
493,406,491,495,491
492,375,491,494,493
494,374,490,494,490
494,381,491,495,492
492,407,489,492,491
494,458,490,493,490
494,516,490,493,492
494,591,491,493,490
494,634,490,494,491
495,627,489,493,491
493,607,492,494,492
493,516,492,494,492
493,428,491,495,491
493,390,491,494,492
492,375,489,492,492
494,377,490,494,489
494,388,489,493,491
493,427,490,493,489
493,482,490,494,491
493,546,489,492,488
492,618,492,494,491
494,633,491,492,491
494,622,490,492,490
495,571,491,494,492
494,471,491,494,493
493,410,491,494,495
493,375,493,494,493
493,374,491,495,491
492,382,491,494,491
