Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,486,495,494,496
491,476,491,492,558
490,479,490,493,622
489,483,493,493,632
489,492,492,491,619
490,501,493,493,554
495,498,493,492,454
493,494,494,492,403
493,495,495,491,375
494,493,494,493,372
492,485,494,492,379
491,480,496,491,409
490,484,493,493,459
490,490,488,494,519
493,486,493,494,598
493,489,493,493,632
492,490,493,492,629
491,495,494,496,599
488,504,492,493,508
490,508,493,492,424
490,501,493,492,387
491,499,494,491,373
490,498,493,494,378
492,478,491,493,388
492,475,495,492,430
492,475,493,494,487
492,484,493,494,550
490,491,492,491,621
493,502,492,491,635
491,507,489,492,621
490,502,491,494,565
496,497,492,493,465
498,492,492,493,406
497,491,496,494,374
499,479,495,491,373
494,482,493,490,380
492,491,492,490,404
490,495,491,491,454
492,502,492,492,511
498,504,491,492,589
497,499,493,493,630
496,493,493,493,628
496,488,495,494,610
496,481,496,494,519
493,477,495,493,430
486,483,492,494,392
491,497,491,492,372
492,503,492,495,375
488,497,491,493,386
489,502,491,490,420
489,497,493,491,480
489,496,492,493,542
486,497,491,493,613
485,501,491,492,633
488,499,492,494,622
488,496,492,492,578
489,488,493,494,476
491,485,493,493,410
491,485,493,494,374
490,483,491,495,371
487,484,493,492,381
490,486,494,494,398
488,488,492,492,447
490,494,490,491,505
491,492,492,491,576
493,496,492,491,629
490,496,492,492,628
491,499,492,492,618
490,503,492,495,532
492,506,492,494,438
491,504,492,494,395
489,484,490,492,372
492,484,494,491,374
490,481,493,494,385
492,476,491,491,415
492,479,493,492,470
491,480,492,493,533
490,490,491,494,606
490,498,492,494,635
491,509,492,495,627
490,507,493,495,585
490,509,493,494,489
491,501,493,493,415
491,490,493,492,380
492,493,492,494,371
489,490,491,492,376
493,479,492,491,389
492,472,491,492,437
491,478,492,490,499
490,492,493,492,564
492,512,491,493,628
490,511,491,492,632
490,503,491,492,619
492,483,492,493,546
493,477,494,494,448
495,476,494,495,400
495,476,493,494,370
494,480,494,493,373
490,500,493,491,383
491,503,488,490,409
491,511,491,491,464
493,517,492,492,525
495,509,492,491,602
497,500,492,492,631
494,490,492,494,625
489,486,492,491,596
488,490,493,493,500
490,493,492,492,419
489,496,493,493,384
488,500,494,493,371
488,504,494,493,376
488,504,493,493,389
491,501,496,494,433
488,494,492,492,490
489,485,489,493,552
491,467,489,495,620
491,479,491,493,634
493,486,491,493,620
495,486,494,493,563
492,501,495,493,460
493,509,495,491,405
494,502,492,493,373
490,493,491,492,370
491,489,493,492,382
490,483,492,494,403
489,483,493,493,457
490,489,493,493,516
488,492,491,491,591
489,499,489,490,633
490,502,493,493,628
489,499,489,491,607
493,491,492,491,514
491,486,493,492,427
492,487,494,492,391
491,490,491,495,373
490,496,491,495,378
489,488,494,492,387
490,480,495,492,426
494,481,492,493,484
493,487,491,494,547
492,498,492,495,617
492,500,491,494,633
490,491,491,493,620
488,483,491,493,571
490,494,493,492,469
489,502,493,491,408
489,500,493,491,377
491,499,491,490,372
492,495,491,491,379
493,493,491,493,400
494,494,492,493,450
492,493,491,493,509
488,494,491,495,581
488,490,492,497,630
490,494,494,495,631
491,493,492,494,613
494,491,492,491,529
494,496,494,494,435
493,497,493,492,394
495,488,491,490,371
493,478,493,493,373
492,479,490,491,383
490,488,493,492,420
490,506,491,495,476
484,512,489,491,537
488,511,492,489,611
498,497,493,493,634
500,498,494,492,624
502,494,496,493,580
500,490,495,494,482
501,493,493,493,411
489,492,493,494,376
486,493,492,493,371
490,494,492,493,379
489,486,492,495,393
490,482,491,492,443
489,480,492,491,500
491,481,492,492,569
490,488,493,493,627
491,503,491,492,632
488,505,491,492,618
486,496,493,493,539
491,493,492,492,441
492,487,492,492,397
495,490,491,491,372
495,498,492,495,374
496,511,492,492,384
494,508,491,492,410
491,499,491,493,468
484,494,491,493,527
485,495,492,491,605
490,478,494,492,634
489,489,493,492,626
490,493,492,492,591
491,496,492,492,496
490,499,491,492,416
489,496,491,492,381
489,487,490,492,368
490,483,491,492,375
490,489,493,494,388
489,494,491,493,437
490,500,492,493,495
490,500,491,493,562
490,501,492,491,625
491,495,492,491,630
492,488,491,491,620
491,487,494,493,552
494,485,493,493,453
491,486,491,494,401
490,487,494,494,371
488,486,493,493,373
490,492,492,493,382
491,498,492,491,405
489,496,491,492,462
490,489,490,491,520
489,487,491,492,595
489,496,491,493,631
487,501,493,492,629
488,504,491,494,598
492,491,490,492,509
495,488,495,493,423
492,486,495,493,388
496,486,496,493,372
496,492,494,494,378
499,500,496,493,389
493,500,490,494,430
489,501,485,492,486
484,495,487,492,549
487,488,491,493,620
491,477,493,494,631
490,472,494,494,624
492,487,494,494,571
492,493,491,493,465
490,499,492,494,407
490,514,492,492,373
493,516,493,489,373
494,503,493,492,381
497,500,493,493,402
495,503,492,492,452
492,491,491,492,513
494,487,491,491,588
495,486,493,493,630
493,486,492,492,628
495,490,493,493,610
496,490,490,492,519
491,494,494,492,432
487,491,492,493,391
489,490,491,495,371
487,496,493,492,377
490,496,492,492,386
494,502,492,495,422
491,503,493,494,480
491,494,495,492,540
487,489,488,492,613
488,494,491,494,632
489,492,493,493,623
496,491,493,492,579
499,490,495,494,476
499,488,493,494,412
493,487,492,493,378
497,485,492,492,372
499,495,491,492,380
490,507,493,493,398
484,499,489,491,445
485,502,491,491,505
488,498,491,492,574
488,493,491,493,628
488,493,493,494,628
488,489,492,492,617
490,488,492,495,532
489,489,493,494,439
489,490,494,495,395
490,489,493,493,371
486,493,492,492,373
490,496,491,492,385
493,505,492,494,416
490,494,492,492,472
491,483,492,491,532
492,482,492,492,606
492,483,492,492,635
491,485,493,493,625
493,487,492,493,585
494,481,492,493,489
494,489,492,494,415
491,506,492,495,384
492,514,491,496,372
489,509,490,494,378
488,501,491,494,395
488,483,489,492,439
491,484,492,492,498
491,494,492,493,565
491,502,490,491,625
490,499,493,490,631
490,502,492,492,618
490,493,491,493,545
492,488,494,492,449
492,476,499,490,398
493,481,492,493,373
491,485,490,493,373
491,492,489,494,382
493,499,490,492,410
493,507,491,494,465
491,513,490,492,524
491,511,491,493,601
488,504,492,493,633
491,485,494,491,627
491,488,493,492,595
497,489,492,494,503
500,494,493,493,419
499,492,494,492,385
499,495,490,490,371
495,489,491,492,374
489,484,493,491,390
485,483,492,493,431
487,483,493,492,490
486,495,491,494,557
486,503,492,494,623
487,508,491,494,631
486,505,491,492,621
489,502,494,493,561
489,498,493,493,458
491,495,491,492,404
490,492,491,493,371
492,489,490,492,372
493,481,494,493,380
494,477,492,492,406
492,476,493,492,459
492,482,493,492,516
493,483,491,491,591
492,495,493,492,633
487,505,491,494,626
490,513,491,491,605
489,508,493,494,515
493,500,493,492,426
494,498,494,492,388
492,495,491,492,372
490,498,491,493,375
489,498,492,492,387
491,485,489,492,425
492,486,490,492,482
491,488,492,493,546
489,487,491,494,618
491,489,489,494,634
493,498,493,494,625
498,504,495,493,574
498,499,492,494,469
496,501,494,492,409
495,496,494,492,373
498,496,492,491,369
496,492,494,493,379
495,479,493,493,397
494,474,494,493,449
497,470,492,493,509
495,486,493,493,579
483,504,492,492,631
483,508,488,492,630
486,502,489,490,613
488,496,495,493,528
490,491,490,492,433
490,484,493,494,392
491,486,494,496,371
491,498,492,496,376
490,501,491,494,384
491,502,493,493,422
490,507,491,491,475
489,501,490,491,538
489,497,489,491,611
491,480,490,491,631
493,470,494,490,622
491,472,492,490,582
494,485,493,493,481
490,501,492,493,413
489,518,492,493,380
488,506,493,492,371
489,500,492,493,378
493,500,489,492,394
494,500,491,492,442
490,500,491,493,502
490,501,492,493,568
489,497,491,492,628
491,494,493,493,632
491,487,491,493,615
490,487,493,492,540
493,488,493,493,444
492,491,491,493,398
491,498,494,495,373
494,506,491,493,375
493,504,491,494,381
492,496,490,493,410
492,494,489,492,467
497,488,491,491,526
497,493,494,492,607
492,494,492,494,633
490,492,491,494,626
488,493,491,494,591
491,494,492,494,496
494,489,494,494,417
493,465,492,493,381
494,463,492,491,370
494,467,494,493,379
489,489,492,493,392
484,526,490,491,438
485,531,489,492,496
486,509,490,491,559
486,498,489,491,623
488,495,490,494,631
489,496,491,494,619
487,497,492,491,556
492,496,494,493,454
493,497,490,492,401
491,496,494,492,373
491,494,492,491,373
492,493,491,491,381
491,493,493,492,406
493,492,492,492,461
490,485,494,492,517
489,477,491,495,595
489,478,492,496,634
488,478,492,494,627
489,477,492,494,603
490,510,491,495,509
490,513,491,493,424
490,511,491,492,388
491,501,489,490,370
492,492,491,490,377
492,489,493,493,386
494,489,491,491,428
492,489,494,493,487
492,494,494,492,551
491,501,491,491,616
491,504,491,493,633
491,501,492,493,622
490,493,491,493,564
491,489,494,493,464
491,483,491,493,405
491,481,491,491,374
492,474,493,494,371
493,476,491,493,382
491,485,491,491,404
491,490,490,491,454
492,507,490,492,513
492,514,491,492,586
491,506,489,491,630
492,506,492,491,628
491,506,494,494,609
490,504,493,494,523
489,502,492,493,430
488,484,491,492,391
490,479,490,494,370
488,493,491,492,375
490,491,493,493,385
491,486,492,492,421
490,487,490,493,479
491,493,491,495,544
491,496,489,494,614
488,499,491,493,635
491,494,492,491,626
493,498,492,494,575
491,497,492,493,477
492,489,491,493,411
494,497,490,493,374
494,497,490,493,371
491,497,491,494,380
492,492,491,494,398
493,489,490,494,447
490,490,491,493,506
489,493,491,492,577
489,497,492,492,631
492,503,491,492,630
491,499,493,491,617
491,495,490,493,535
490,496,491,493,437
491,491,491,494,395
492,488,493,495,371
492,492,494,494,373
492,492,494,492,385
491,488,490,493,413
492,497,490,492,472
488,498,492,492,532
489,494,489,492,607
491,498,491,491,632
491,494,493,492,627
493,494,493,494,584
490,497,494,493,488
491,494,493,493,415
491,486,492,492,382
491,491,491,493,369
492,492,491,492,379
491,487,492,492,391
491,491,491,494,439
489,496,490,493,500
489,498,490,492,565
490,496,492,495,626
489,497,491,494,632
491,501,489,492,620
490,500,492,492,550
491,497,491,493,450
491,492,491,493,398
491,488,491,493,373
491,491,491,494,371
490,492,493,494,382
490,495,493,494,409
493,495,493,493,464
494,498,490,492,523
491,496,489,493,603
491,499,489,492,632
491,492,491,494,626
489,491,491,494,595
489,491,490,493,502
488,490,494,494,419
490,494,492,493,387
490,497,492,494,371
489,502,493,492,379
490,493,491,491,390
490,483,490,493,433
491,490,492,494,491
491,490,490,493,555
492,490,491,493,620
491,493,491,495,632
491,495,490,493,622
491,499,493,495,561
492,502,491,494,459
493,502,492,492,404
491,503,492,492,374
491,497,490,492,372
490,487,493,493,380
490,488,493,493,406
488,492,491,494,457
489,494,490,494,514
488,496,492,495,591
488,498,492,493,632
492,496,492,493,629
493,497,494,495,605
491,496,492,492,516
492,497,491,492,427
491,496,491,493,390
492,494,492,493,372
490,494,489,494,376
491,495,490,492,386
489,493,494,493,425
489,493,493,493,483
491,491,493,491,545
491,493,491,492,618
492,495,493,494,633
491,493,491,493,622
491,493,492,494,572
490,493,490,495,471
491,493,489,492,411
490,496,491,494,375
491,497,490,492,372
490,495,492,492,381
491,495,495,492,401
492,496,496,493,451
492,497,498,492,508
490,495,497,492,579
490,492,491,492,629
490,489,493,494,628
490,489,492,494,613
491,491,490,495,528
492,495,484,493,434
490,498,487,493,394
491,498,489,491,373
492,496,489,492,375
492,493,490,493,385
493,492,492,493,418
492,491,490,493,476
491,492,490,494,537
489,495,490,494,610
489,494,492,493,635
490,496,492,493,624
490,494,492,491,583
491,497,493,494,484
491,496,491,492,413
491,494,490,493,378
492,493,490,494,370
491,491,491,494,381
492,489,491,495,393
489,489,491,493,445
491,495,494,492,502
490,494,495,493,570
490,490,495,491,629
491,491,494,493,630
491,500,491,493,619
489,502,491,493,539
492,503,492,493,443
492,500,494,493,397
492,492,494,491,374
494,490,495,493,373
491,492,491,493,382
493,495,487,491,413
491,494,491,493,467
489,492,490,493,527
488,493,488,495,604
491,493,487,495,635
491,494,490,496,627
489,495,490,495,588
489,493,493,493,495
490,493,494,492,418
490,496,491,492,381
491,496,492,490,370
489,493,492,492,378
491,495,491,492,389
491,495,491,493,436
490,495,489,493,496
490,496,492,494,558
488,495,491,493,626
489,495,491,493,633
490,495,491,492,622
491,494,493,492,557
492,493,492,494,454
492,495,493,494,402
490,496,494,493,372
492,496,494,493,371
490,494,495,494,381
491,493,494,492,409
493,494,495,492,460
491,493,491,492,521
490,494,489,492,598
490,495,483,492,633
490,496,487,494,628
492,495,489,495,603
491,498,490,496,509
493,499,492,495,425
494,496,491,495,388
492,495,491,495,372
492,494,493,494,380
493,492,491,496,389
492,493,491,495,429
489,491,490,493,489
490,492,491,493,550
491,493,489,492,618
491,493,491,491,634
492,494,493,493,622
492,494,492,492,568
490,492,492,492,465
491,496,493,492,406
490,494,494,492,372
489,491,491,492,371
492,493,489,492,382
490,492,490,492,402
491,493,489,493,452
491,493,492,493,511
490,497,491,494,586
493,499,489,492,631
491,499,492,495,629
490,499,490,493,613
492,502,489,494,524
492,501,489,495,432
492,493,492,494,393
491,490,490,493,371
492,494,491,493,376
491,492,493,495,386
490,485,494,494,422
490,491,495,493,480
491,493,490,492,543
492,494,492,494,613
491,492,492,492,634
493,492,490,493,623
493,493,485,494,577
493,496,492,493,480
492,496,493,494,412
490,495,492,495,377
490,492,491,494,373
490,491,490,492,380
490,491,492,491,399
490,495,491,494,445
489,496,491,492,505
489,495,491,493,576
490,494,489,493,628
490,496,491,494,629
490,492,490,494,618
493,494,489,494,534
491,494,493,493,441
491,494,493,492,397
491,495,493,492,372
491,494,491,493,374
492,493,494,493,385
492,493,489,492,415
491,495,494,493,471
491,494,493,493,530
490,493,490,493,605
489,492,486,493,633
491,491,491,491,626
492,493,495,495,584
493,495,496,493,490
493,496,496,493,415
492,495,496,493,380
492,495,495,494,372
491,495,496,495,377
490,492,488,493,394
492,495,488,493,439
490,494,489,493,497
490,493,488,492,564
490,490,489,492,625
493,495,490,492,630
491,494,493,493,618
492,493,494,493,546
492,492,490,493,448
491,492,486,493,402
491,493,486,495,371
489,493,489,494,372
491,493,490,492,384
491,494,493,492,409
491,494,492,493,464
490,492,493,494,524
491,491,491,492,601
490,494,493,494,633
490,492,493,494,626
489,494,493,495,594
491,494,493,495,504
493,496,492,494,421
493,495,491,493,384
492,489,491,493,373
493,491,488,494,377
492,492,489,493,388
491,492,491,492,434
488,493,489,493,490
490,492,488,493,556
489,492,491,494,622
490,495,495,492,634
491,495,495,492,622
490,491,493,495,564
493,495,493,495,459
491,494,486,493,404
491,493,483,493,372
492,491,485,494,370
490,493,488,493,383
492,493,492,494,405
493,493,494,493,459
490,493,495,493,518
490,493,494,491,593
491,495,494,492,632
491,494,494,493,631
491,496,493,494,604
492,497,494,492,517
491,495,489,493,428
490,492,496,493,390
491,492,496,494,372
491,491,491,493,378
491,494,486,494,385
489,490,487,492,428
491,491,489,492,483
491,493,490,492,544
490,492,492,493,618
490,491,491,494,632
491,493,491,492,624
489,492,497,495,574
490,494,493,494,471
490,496,492,493,409
490,496,492,493,377
493,499,495,494,372
491,498,494,494,380
490,494,493,493,399
491,487,492,493,449
491,490,495,493,509
491,494,493,492,581
490,492,493,492,629
490,489,491,492,631
492,490,490,491,616
492,492,492,492,529
492,493,490,494,435
491,491,485,493,393
491,494,489,492,370
490,491,490,494,376
490,492,490,494,385
489,492,492,494,418
491,491,492,493,476
490,492,492,493,536
490,493,489,492,614
491,492,487,492,634
491,492,488,493,624
492,494,491,492,584
492,492,490,493,483
491,493,495,494,413
490,493,497,494,381
490,492,494,493,372
491,494,492,492,380
491,494,493,495,393
490,493,491,492,443
491,493,492,493,503
491,492,491,493,570
491,491,490,494,626
490,492,492,494,632
491,493,491,493,619
489,494,491,493,540
491,495,493,493,445
491,495,492,492,398
491,495,491,491,373
491,492,492,494,374
492,490,489,493,383
491,493,491,494,410
489,491,490,494,467
490,491,489,493,526
490,492,491,493,604
491,492,491,493,634
491,491,492,493,626
491,493,492,492,592
492,493,493,492,496
492,494,492,492,417
491,494,492,493,383
491,494,494,493,369
491,494,489,492,379
496,495,492,494,390
494,494,493,493,437
495,495,492,493,494
493,493,491,493,558
492,492,489,492,622
489,491,492,493,631
488,490,491,493,620
488,491,490,494,554
490,493,492,493,456
489,493,493,494,403
490,492,491,492,372
489,492,494,492,375
490,493,492,492,383
491,494,489,491,408
489,492,490,493,462
491,492,490,493,518
490,493,490,493,596
490,491,491,494,632
490,492,492,494,628
490,493,493,493,601
490,492,491,493,510
493,494,491,493,423
493,493,491,492,390
493,494,492,492,372
494,490,491,493,376
493,492,491,493,388
489,494,491,495,428
488,494,491,492,487
489,493,492,494,551
488,492,491,494,620
488,493,491,492,633
490,492,490,494,624
492,494,489,495,567
490,493,489,493,466
491,493,488,492,407
492,491,492,493,372
491,491,497,492,373
490,492,491,494,382
492,493,488,491,402
489,493,491,493,454
490,491,488,492,513
491,493,492,491,586
491,494,494,495,631
491,493,492,493,628
493,494,493,491,611
494,492,492,494,521
492,492,491,493,432
491,491,492,493,392
490,493,491,492,373
488,493,493,494,374
490,492,491,492,388
492,494,490,492,423
493,492,491,492,479
492,492,493,493,542
490,491,490,494,612
490,492,490,492,633
489,493,493,494,625
490,493,493,494,578
492,493,493,493,477
493,493,491,493,412
492,493,491,494,375
490,494,491,492,372
492,492,490,493,379
491,491,491,493,396
491,491,492,493,445
491,493,492,493,505
491,492,491,492,576
494,492,493,494,631
496,492,492,493,632
497,493,490,491,617
494,495,493,495,534
491,494,492,493,440
487,493,492,493,394
485,492,491,494,370
487,492,492,495,375
488,493,492,494,384
491,492,490,494,417
489,492,491,493,471
490,493,492,493,532
490,492,491,492,609
491,493,491,493,633
491,492,493,492,627
489,491,491,495,588
492,494,491,494,488
490,492,492,494,416
489,492,492,494,382
490,493,494,493,372
490,494,492,494,378
489,493,491,492,394
489,492,492,493,439
490,492,491,493,499
491,492,491,493,563
491,491,490,494,627
491,494,491,494,632
490,493,490,493,618
491,494,493,493,550
491,494,492,494,450
490,493,491,493,401
491,493,493,494,371
492,492,490,494,375
491,494,492,494,381
489,492,491,495,408
490,493,492,494,465
491,493,491,493,524
490,492,492,492,602
490,491,491,494,633
491,493,490,492,627
491,493,490,493,598
492,493,491,493,504
492,493,492,493,420
490,493,492,494,385
490,491,491,491,372
492,493,491,494,378
489,493,491,493,391
490,494,492,492,433
491,493,489,493,490
490,493,492,492,554
490,492,493,493,622
491,492,490,494,632
490,492,491,495,621
490,491,492,492,564
492,495,493,495,460
491,493,491,492,405
490,493,493,493,374
489,494,493,492,374
491,494,491,492,383
490,493,492,495,405
492,492,491,494,457
490,493,492,493,515
490,492,491,494,590
490,492,491,494,632
490,493,492,494,629
490,493,491,494,606
490,494,493,493,516
491,493,491,494,428
490,494,491,493,392
491,493,489,492,374
492,492,488,493,376
490,493,491,495,387
490,495,491,492,427
490,492,491,494,483
490,492,494,494,546
489,493,493,493,617
492,492,492,494,634
491,493,491,495,624
490,493,491,492,574
493,493,492,494,472
492,494,492,493,409
490,492,492,492,376
490,491,492,494,372
491,492,489,493,381
490,494,493,494,400
489,494,493,493,451
490,494,492,494,509
491,494,491,495,579
490,492,491,492,630
491,494,492,492,630
490,492,492,495,613
490,491,492,496,529
491,494,493,494,437
491,494,492,493,395
490,493,493,493,372
491,492,493,492,376
491,494,492,492,386
491,493,491,492,418
492,493,492,494,474
490,493,491,493,536
491,493,492,492,609
491,492,493,495,633
489,493,493,495,626
490,494,493,494,581
493,493,492,494,484
490,493,492,494,414
491,493,491,492,380
492,494,490,493,371
492,492,491,494,379
492,493,490,494,393
491,495,491,493,443
490,493,491,493,504
491,493,495,493,570
490,493,494,493,628
491,494,492,492,632
492,494,492,494,616
490,495,492,492,544
491,494,492,494,443
491,494,491,493,398
491,492,492,494,373
491,492,491,494,375
492,494,491,494,384
489,493,490,492,412
492,493,492,493,467
491,492,492,493,528
491,493,492,492,605
491,492,493,494,633
491,492,491,494,628
490,494,492,494,588
492,492,492,494,496
491,494,492,493,418
490,492,492,494,384
490,492,491,492,371
491,494,493,493,381
491,492,491,494,392
492,495,491,492,436
491,493,492,494,495
492,493,491,493,560
490,493,493,494,622
490,491,491,492,633
492,493,493,493,621
489,493,493,495,555
490,493,493,494,455
491,494,492,493,402
490,494,492,493,372
490,492,492,492,374
492,493,491,493,382
491,493,491,493,407
491,492,491,492,462
490,493,491,494,518
490,493,490,492,599
490,493,492,493,633
490,494,493,493,629
491,494,492,493,604
491,495,492,493,510
491,493,492,494,424
491,493,492,492,389
490,492,490,492,370
490,492,492,495,376
490,492,493,494,387
489,494,491,493,429
490,493,493,494,487
491,493,491,492,551
490,494,492,492,620
491,493,492,493,633
491,493,491,493,623
491,494,491,494,567
491,494,493,493,466
491,493,491,493,406
490,493,492,495,373
489,491,492,495,374
492,492,490,493,382
490,494,492,494,401
490,492,490,493,455
491,494,491,493,513
491,492,492,493,586
491,492,491,493,631
491,494,492,492,630
489,492,493,495,614
493,495,491,495,523
491,494,493,494,433
490,493,493,493,396
491,494,493,494,370
490,492,492,493,377
492,493,493,494,388
492,493,490,493,421
491,492,492,493,479
490,493,492,494,541
491,494,491,491,611
489,493,493,494,635
491,492,492,493,626
491,494,494,493,580
491,495,492,494,479
490,493,491,494,411
490,494,491,493,378
489,492,493,494,371
491,492,493,494,379
490,492,493,495,397
490,492,492,494,446
490,492,491,493,506
491,493,492,494,575
489,491,489,494,629
492,494,491,493,631
491,493,493,493,617
493,494,493,493,536
491,494,494,494,440
491,493,493,493,398
490,494,492,494,371
490,493,494,494,375
490,493,494,494,386
490,494,491,493,414
491,494,493,493,472
491,493,491,495,534
491,493,490,492,608
492,493,491,494,634
491,492,491,494,628
491,494,491,495,584
490,493,495,494,492
491,493,493,493,416
490,493,492,493,381
490,493,494,493,372
490,494,493,492,381
490,492,492,494,394
492,494,491,495,440
490,492,491,492,498
491,492,492,493,562
490,491,491,494,625
490,492,491,492,632
492,493,494,494,620
492,493,491,493,550
491,494,492,494,450
490,494,493,493,402
491,494,492,492,372
490,493,493,493,373
491,492,494,493,385
491,492,491,494,407
490,493,492,494,463
490,493,492,495,522
490,492,491,493,601
490,494,494,492,633
490,492,492,493,629
492,493,491,492,598
492,495,492,493,504
491,494,493,494,422
491,493,492,493,387
490,492,491,493,370
491,494,492,492,377
490,493,493,494,388
489,492,494,494,432
489,492,493,494,491
491,492,491,493,554
490,494,492,496,621
489,493,491,493,633
491,493,491,494,620
491,493,492,494,564
491,495,493,494,462
491,494,492,493,406
491,493,492,495,373
489,493,493,493,373
490,495,494,493,382
491,495,493,495,403
490,493,492,493,457
491,493,493,494,516
491,492,491,493,590
491,492,490,494,630
491,492,492,495,628
489,492,493,494,610
493,495,491,494,516
490,493,493,494,429
491,493,492,492,391
491,495,494,492,373
491,495,492,493,377
492,493,494,494,387
493,494,491,493,426
490,493,492,493,482
490,492,491,493,544
490,492,492,494,614
489,493,493,493,634
492,493,493,493,624
490,492,492,494,573
491,495,492,493,472
491,494,492,493,410
491,493,492,494,376
490,493,493,493,371
491,492,492,492,381
491,494,492,496,399
490,493,492,494,449
491,493,492,493,508
490,493,493,494,580
490,492,491,494,629
491,494,492,493,629
489,493,493,493,616
493,494,491,493,528
492,494,493,493,437
491,493,491,493,396
491,495,491,494,370
490,494,492,493,377
490,493,492,493,385
489,493,493,493,418
490,493,492,494,475
490,492,490,493,536
491,494,490,495,609
490,492,490,494,634
492,491,491,494,624
491,492,491,494,581
491,493,492,494,487
491,493,493,494,414
491,493,493,493,380
490,493,493,493,373
491,494,492,492,381
491,494,492,492,396
492,494,491,494,443
490,492,492,493,501
491,494,492,493,570
491,491,491,494,626
490,492,492,494,630
490,494,493,495,619
493,494,491,493,543
490,494,492,493,444
491,493,492,493,400
491,494,491,492,374
491,495,489,492,374
492,494,491,494,385
490,492,490,493,409
490,494,493,493,467
491,492,492,493,526
490,492,492,494,602
489,492,493,494,634
491,492,491,493,627
491,495,492,495,589
490,495,492,493,499
492,494,492,493,419
491,493,491,493,384
491,493,491,493,371
491,494,492,492,376
490,493,492,493,392
492,494,493,494,437
490,493,492,493,494
490,493,493,493,559
490,493,491,494,621
490,494,491,492,632
490,493,493,494,620
491,493,491,493,555
491,493,492,493,456
490,493,492,493,404
491,494,491,495,371
490,492,491,493,373
491,493,493,493,384
490,493,493,492,408
490,494,492,493,460
490,493,492,494,519
491,493,491,492,595
489,492,493,494,632
491,492,492,494,627
490,492,492,494,600
490,492,493,495,512
490,493,492,493,427
491,493,492,493,389
491,492,491,493,373
491,495,491,492,378
492,494,491,493,388
492,494,492,494,430
491,493,492,493,486
491,493,492,493,551
490,492,491,495,618
490,493,491,493,633
490,494,492,493,623
490,492,490,494,569
491,495,494,493,465
491,494,493,493,409
491,493,491,493,375
492,494,491,493,371
492,493,491,493,382
490,494,491,494,400
490,494,492,492,454
490,492,491,493,512
490,492,492,493,586
490,493,493,493,631
490,494,492,493,629
490,493,492,492,613
492,495,494,495,524
490,494,492,493,433
492,493,491,492,392
491,493,492,494,371
490,494,491,493,378
490,493,492,493,385
492,493,491,494,424
490,494,492,493,479
491,494,492,493,541
491,494,491,495,613
489,492,490,493,633
491,494,493,492,626
490,492,491,495,578
489,493,492,495,479
491,494,493,494,412
490,493,491,493,380
490,493,493,493,371
490,492,492,492,382
491,494,491,493,400
492,494,490,492,445
491,493,491,493,504
491,493,491,494,575
491,492,490,494,630
491,494,492,494,631
489,493,493,494,617
490,494,494,494,537
491,494,494,494,441
491,492,492,493,397
491,493,493,495,371
493,493,490,494,374
492,492,491,494,382
491,492,491,494,412
491,494,492,493,471
491,493,492,493,532
491,493,493,494,609
490,493,492,493,635
492,494,491,492,626
491,494,493,496,585
490,494,492,493,492
491,493,492,493,416
491,492,491,493,381
491,492,490,494,371
490,493,492,494,378
489,493,492,493,394
492,492,492,493,440
490,493,491,493,498
490,493,491,492,565
491,494,490,493,626
492,494,490,493,630
490,494,494,493,619
492,492,491,493,550
492,494,492,494,451
491,493,492,494,401
490,493,492,494,371
489,494,491,494,373
490,495,492,493,384
490,493,492,495,410
492,493,492,493,465
491,493,492,493,521
491,492,491,493,602
490,494,493,495,633
490,492,491,494,627
492,493,494,495,597
491,493,493,494,504
492,493,493,493,420
490,493,492,493,387
490,492,491,495,372
492,493,490,494,376
489,493,491,494,389
492,492,490,494,431
491,493,491,493,490
490,492,492,493,556
491,492,492,495,621
492,493,491,494,635
491,494,492,493,624
492,495,492,493,566
492,495,491,494,460
491,494,491,493,406
492,493,493,494,373
490,493,494,495,371
490,492,494,494,381
490,493,493,495,402
489,493,491,494,457
490,493,492,493,515
491,493,491,493,592
490,494,492,493,633
491,493,491,493,629
492,493,490,493,608
492,493,495,494,519
491,494,492,493,428
490,494,492,493,390
490,493,492,496,372
490,494,493,494,377
491,494,493,493,387
491,492,490,493,427
491,494,491,494,482
490,494,491,494,548
491,493,489,492,617
492,492,491,493,633
490,494,492,492,626
489,493,492,495,577
493,494,491,494,473
490,494,492,494,411
490,493,493,493,377
490,494,494,494,370
490,493,492,493,382
492,494,493,495,399
493,493,492,494,450
491,493,492,494,509
491,493,492,494,578
490,493,492,495,631
491,493,491,493,631
490,494,491,494,614
491,495,494,493,532
491,494,493,493,437
491,494,492,493,395
491,493,493,496,372
491,493,490,493,376
490,494,492,494,383
490,492,491,494,417
490,493,491,493,474
491,493,491,492,536
491,492,493,494,611
489,492,491,494,633
491,494,492,492,627
492,494,491,492,586
493,494,491,493,486
491,494,492,494,415
492,493,491,492,380
491,495,491,494,370
490,493,493,495,380
490,493,492,495,394
490,494,494,493,442
490,494,492,494,502
491,494,491,492,567
490,492,491,492,629
491,493,491,494,632
491,493,491,494,618
492,493,491,492,545
493,494,492,494,446
493,496,492,492,399
492,494,493,495,372
491,493,493,493,375
492,494,493,492,384
491,492,491,495,413
490,493,491,493,466
489,493,491,493,526
490,492,491,494,603
