Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
377,488,491,492,495
394,496,477,492,493
444,503,473,492,495
505,506,497,491,497
575,488,528,489,497
634,484,540,492,493
637,491,530,499,496
620,494,476,492,488
538,490,459,489,487
439,483,477,488,489
396,487,510,491,497
369,491,471,489,495
370,494,475,498,499
385,494,512,499,497
415,491,522,499,493
468,483,497,493,492
530,488,475,494,488
607,491,458,493,491
634,490,463,490,494
629,489,503,493,497
591,489,504,485,494
495,491,503,492,492
417,491,498,496,495
379,495,505,501,498
371,494,475,486,497
376,490,470,488,493
389,491,501,491,492
439,486,527,492,487
496,492,489,491,488
563,492,501,493,497
628,495,501,499,497
638,496,501,503,495
623,494,486,501,490
555,491,465,487,492
450,492,477,491,492
399,495,503,487,492
370,493,509,489,493
367,485,469,489,488
378,489,472,492,493
406,492,499,489,493
461,484,512,491,497
523,486,530,494,497
604,488,507,494,495
636,489,482,492,496
630,488,470,491,491
602,490,477,494,490
504,493,478,493,493
421,492,487,493,496
385,491,503,497,500
371,492,525,491,495
378,495,515,490,493
384,505,484,493,490
431,494,484,490,490
487,480,481,487,492
552,487,476,493,490
621,490,473,496,493
637,488,503,495,495
625,492,525,495,497
569,496,519,493,496
463,490,474,488,492
402,491,475,493,494
372,490,492,494,500
369,490,507,493,497
380,490,510,488,493
401,489,493,487,489
453,491,479,490,485
512,492,462,490,491
588,491,478,489,492
633,488,490,491,493
633,490,491,492,491
613,494,488,497,493
521,494,496,496,496
429,495,496,493,494
389,495,490,489,490
368,490,473,490,491
371,488,472,492,490
381,488,476,490,488
421,489,483,491,491
480,489,494,489,492
544,487,517,493,495
619,488,527,491,495
640,495,519,491,492
627,491,490,492,495
577,496,479,490,494
473,499,500,492,493
407,489,503,489,497
372,480,500,491,498
370,493,508,496,496
379,494,495,494,496
398,491,498,494,495
447,486,480,492,493
508,484,473,491,491
582,488,494,491,490
634,490,510,494,491
635,490,506,490,493
617,488,483,489,491
532,488,469,491,497
437,489,497,492,501
397,489,509,493,501
373,486,532,494,503
378,486,527,498,490
383,489,497,500,484
415,496,468,494,485
471,496,439,485,486
533,496,472,489,489
611,491,486,497,493
635,489,464,488,489
626,484,503,487,496
586,489,518,492,498
488,490,490,494,496
414,492,503,498,497
376,490,508,491,494
370,491,518,491,487
374,491,488,487,487
387,491,454,482,487
436,493,468,487,490
499,494,486,489,493
570,490,508,494,498
632,499,508,499,499
639,504,524,502,500
627,496,476,493,495
547,487,463,488,491
444,480,482,490,487
396,483,493,491,483
364,490,490,493,491
369,495,496,498,494
381,498,492,495,496
408,495,511,493,498
466,483,501,490,498
528,479,526,495,497
609,486,501,490,491
638,491,498,485,491
630,489,500,485,491
595,493,490,490,492
499,501,481,496,492
420,501,512,496,496
383,499,499,495,495
366,481,470,482,491
374,482,493,491,492
384,491,493,492,488
434,490,482,493,489
491,491,470,491,492
558,491,474,489,493
625,493,485,489,496
637,489,509,491,496
625,489,500,493,491
560,496,485,493,497
454,489,474,492,496
403,486,482,491,489
371,491,481,491,490
367,495,488,492,488
380,493,518,497,491
401,491,504,493,493
458,486,514,493,498
520,484,506,492,500
597,485,497,488,494
636,487,515,495,495
637,488,530,495,494
608,491,510,499,491
514,491,496,491,489
422,491,453,485,489
384,488,489,492,493
368,488,478,487,495
374,490,472,487,499
384,488,481,490,499
428,491,473,492,495
487,498,493,492,488
551,501,501,496,492
622,496,490,488,490
636,483,481,488,488
623,480,467,492,486
571,493,480,496,489
466,498,488,499,494
406,498,517,496,496
375,493,543,491,497
371,486,547,491,497
379,483,483,490,490
397,485,446,492,486
447,490,467,488,490
511,487,474,485,492
585,485,499,489,495
633,490,512,493,500
634,487,517,492,502
617,487,524,491,498
528,488,505,495,496
435,495,494,491,489
391,491,472,500,492
371,489,497,497,493
375,488,496,492,494
383,492,485,491,491
418,492,484,489,490
478,492,502,490,494
541,492,503,495,495
615,489,488,493,494
637,486,489,486,493
628,486,477,490,488
578,490,483,492,491
478,491,491,493,494
412,492,500,489,495
376,489,486,483,495
369,490,481,487,493
378,491,504,493,498
400,494,518,491,492
445,489,500,486,485
501,483,476,491,490
575,483,472,494,491
629,491,479,491,491
634,499,497,495,494
620,501,515,495,492
537,495,508,492,492
440,486,491,488,492
393,486,485,493,491
365,487,492,492,494
371,491,500,491,494
382,490,486,490,493
413,489,490,491,491
471,495,485,494,490
531,502,482,493,491
610,497,492,493,492
636,487,482,488,491
625,476,485,496,495
588,489,495,504,496
494,493,499,494,493
415,489,501,492,495
381,489,490,491,493
366,487,489,485,491
376,488,491,485,495
392,491,480,488,494
438,487,501,488,493
498,488,508,490,490
567,489,504,493,494
627,490,497,497,495
635,488,501,495,495
624,488,496,492,492
550,491,489,496,493
449,491,497,491,494
400,493,507,483,489
369,494,471,485,490
369,496,481,488,493
380,491,499,491,489
403,491,486,491,490
462,490,483,487,490
520,486,473,492,492
600,480,481,495,492
636,489,490,497,492
632,494,501,496,492
599,492,502,479,495
502,491,499,489,498
421,490,517,494,498
384,491,505,495,498
370,492,497,494,491
375,489,469,490,490
384,490,482,491,488
432,490,502,491,491
489,487,494,487,491
555,486,474,489,492
621,487,485,489,495
635,491,494,490,494
626,492,488,488,492
562,493,485,491,491
458,487,481,493,490
402,488,500,494,489
370,491,489,495,489
369,496,511,496,491
379,495,518,497,494
404,490,522,494,496
456,484,495,494,493
516,487,486,490,494
592,486,497,484,499
635,488,496,488,497
632,488,480,489,497
607,488,450,491,497
517,490,476,490,484
425,490,479,490,482
386,489,493,489,487
365,488,503,488,490
371,489,493,489,494
382,491,508,492,494
424,490,498,492,494
482,492,493,495,495
549,493,505,493,493
618,487,491,486,489
635,482,478,482,489
625,486,488,495,493
573,495,504,496,493
472,498,496,491,494
406,500,490,488,494
371,497,513,484,499
367,486,484,483,500
377,491,458,489,499
400,492,483,494,492
449,484,480,497,490
511,489,492,497,488
583,487,498,491,487
633,489,492,492,490
632,489,483,491,491
614,487,483,486,492
528,487,489,491,493
432,494,489,490,492
389,491,489,491,495
367,492,496,492,493
373,495,505,495,492
383,488,508,489,494
417,489,521,494,492
475,495,514,498,493
539,493,501,490,493
614,483,480,486,493
634,483,468,488,489
628,489,472,491,493
581,490,478,493,494
482,495,487,492,493
411,493,479,490,490
376,485,480,482,489
365,493,500,491,490
375,493,515,492,491
394,493,506,488,492
440,488,467,491,493
502,494,491,491,491
573,495,503,491,496
630,493,497,493,496
635,490,489,500,497
623,490,488,498,491
542,491,481,492,490
442,493,473,490,491
394,491,497,484,496
367,488,515,480,495
370,492,516,490,493
379,492,495,492,495
407,492,480,491,493
467,490,473,491,490
525,493,478,493,490
607,491,484,499,489
635,493,487,497,490
628,491,503,493,493
592,492,508,498,497
493,492,498,494,493
413,491,491,491,493
378,491,489,488,492
361,490,483,491,494
370,489,494,490,496
383,492,492,487,494
432,490,508,488,497
493,492,511,487,494
560,492,515,490,491
624,493,487,490,489
629,492,480,493,489
620,492,505,491,493
550,492,507,490,493
447,492,481,487,493
395,490,502,489,494
364,489,482,491,492
364,490,476,492,492
376,493,473,491,496
400,491,476,485,491
458,492,485,488,489
517,492,491,489,487
595,491,496,489,489
632,491,508,487,489
627,488,489,490,490
600,492,493,492,492
507,492,498,492,491
418,491,470,494,491
384,492,475,490,494
366,494,481,491,492
371,497,491,494,493
384,496,490,491,494
426,489,491,491,496
486,486,497,490,498
554,491,505,491,497
624,492,521,493,496
638,492,517,492,489
627,493,503,488,489
570,492,496,491,492
465,489,496,494,493
404,492,486,487,490
368,490,455,486,494
367,493,490,494,495
378,495,489,494,495
399,493,484,489,492
452,488,487,485,489
510,486,485,487,487
588,489,496,492,494
634,496,501,490,492
631,495,496,490,493
611,492,489,490,494
522,488,479,495,490
427,488,478,492,491
389,490,485,491,494
369,491,507,492,495
375,494,521,494,495
385,492,510,490,495
421,490,498,488,492
478,486,484,490,494
545,489,488,490,492
616,490,476,491,491
634,491,476,494,490
627,496,489,497,496
580,493,495,493,497
476,491,491,491,497
412,495,484,488,494
375,497,491,488,491
369,493,501,487,490
378,486,512,497,490
393,485,512,491,488
446,486,473,487,489
503,490,475,488,491
576,488,492,491,494
632,487,488,489,494
632,492,486,488,492
617,492,490,490,494
536,496,495,493,495
439,502,501,495,492
394,504,493,493,492
370,491,497,497,494
370,482,505,490,494
383,490,504,491,495
415,489,492,489,489
469,486,464,486,489
532,489,480,485,493
612,492,480,487,494
636,488,483,490,493
628,489,485,496,493
587,492,503,491,494
489,490,509,491,495
414,489,494,491,495
381,487,500,491,497
369,492,493,492,494
379,498,504,496,495
394,498,513,492,492
440,491,500,484,491
498,478,466,484,489
565,488,467,491,485
627,489,477,489,488
631,488,483,487,491
619,488,486,490,493
546,493,492,489,492
447,493,493,490,494
397,494,492,492,493
371,492,493,494,492
370,487,490,491,491
378,486,489,491,492
407,488,488,488,492
463,489,495,490,492
525,492,502,492,494
604,492,500,493,494
636,492,495,492,493
630,490,494,492,495
595,491,486,490,492
502,492,487,491,496
418,492,503,489,497
384,493,498,490,494
368,490,494,491,493
373,489,485,490,487
385,487,476,487,486
431,488,480,490,490
492,490,489,489,491
558,490,495,490,491
624,491,497,491,494
635,489,494,488,491
623,489,483,493,492
559,492,487,492,492
457,492,495,490,492
400,490,489,489,493
370,493,488,490,492
370,491,490,490,492
376,491,494,491,492
404,486,494,487,493
457,488,491,487,493
516,489,488,489,490
593,490,486,493,489
633,493,492,492,490
631,494,496,492,493
605,490,491,493,493
512,489,492,492,493
423,487,488,494,493
386,491,496,496,492
370,489,496,495,495
375,492,493,488,493
384,494,484,487,490
423,490,475,487,490
484,491,487,486,492
547,487,482,484,490
620,485,493,489,493
637,488,495,491,493
628,490,499,492,493
574,491,493,490,494
468,490,492,495,490
405,490,492,495,491
370,492,496,491,493
367,490,492,490,493
376,488,494,488,492
395,486,494,488,491
451,489,489,491,491
509,490,499,491,493
587,489,514,493,493
635,490,502,494,494
633,491,496,492,495
616,489,491,490,492
525,492,468,489,491
431,487,479,484,491
390,488,487,489,494
367,487,484,491,492
371,487,481,490,491
381,488,489,493,491
416,488,493,493,494
477,489,495,492,493
541,489,495,489,492
614,491,484,491,491
638,490,492,494,496
628,488,493,488,493
583,489,492,489,495
481,489,491,488,493
411,489,484,492,491
377,488,502,495,491
368,488,512,499,490
377,491,511,496,492
393,488,509,493,492
443,489,484,488,490
501,489,476,486,492
570,486,489,487,491
631,488,487,489,492
632,489,485,488,492
622,491,495,494,492
541,495,501,494,494
442,495,496,490,494
395,488,489,491,491
368,490,475,492,491
370,487,480,488,493
379,484,485,489,493
410,485,491,492,491
467,488,499,491,493
532,488,503,490,494
608,488,486,489,492
638,489,489,491,493
631,491,483,490,489
590,491,486,491,491
492,490,493,492,492
416,489,491,490,493
379,491,491,491,496
367,488,489,491,494
376,489,500,492,493
389,488,511,493,495
436,489,512,492,494
496,490,480,489,493
562,490,480,487,492
628,489,486,487,493
634,492,490,491,492
622,494,496,494,491
553,494,499,492,494
451,488,496,492,494
399,485,493,493,493
370,487,479,489,490
370,491,490,488,492
377,488,491,487,491
406,485,490,485,491
460,483,479,490,491
521,489,485,489,493
600,490,489,491,493
634,488,487,492,492
630,490,487,493,494
601,488,488,491,495
505,489,489,491,493
421,489,485,490,491
385,491,491,490,490
368,488,497,493,491
374,489,496,490,490
386,489,498,490,494
428,488,497,491,492
489,489,487,489,493
553,488,490,488,493
622,490,489,491,492
638,488,494,490,495
625,489,494,488,492
568,491,490,490,492
462,491,487,491,491
403,492,487,494,493
369,490,489,491,491
369,491,499,494,493
378,487,500,493,493
401,486,491,490,491
453,488,487,491,492
513,489,489,491,494
594,489,494,491,492
634,488,497,490,492
631,491,493,490,494
610,491,495,489,494
517,488,494,490,493
428,489,488,492,494
389,491,493,491,493
368,489,480,491,493
374,489,487,489,494
385,489,498,488,491
422,487,492,489,489
481,489,490,490,490
545,488,491,490,492
617,489,489,490,492
636,488,486,491,492
626,488,487,489,491
575,489,489,492,492
472,491,500,491,492
407,489,505,491,492
374,490,505,491,491
369,490,493,489,490
374,490,481,491,493
396,488,485,488,494
447,488,485,489,492
506,489,484,490,493
580,487,483,491,492
632,489,490,492,490
631,489,492,491,491
620,490,496,491,494
528,490,491,493,492
435,490,493,491,492
392,490,496,490,492
367,490,493,493,491
372,488,488,493,493
381,491,489,492,492
413,488,490,494,491
472,490,493,493,490
536,490,493,491,492
609,490,489,489,491
637,492,489,490,492
627,491,487,491,494
584,492,489,493,494
485,491,492,490,493
412,490,494,491,495
378,491,497,489,496
369,489,495,489,494
374,489,493,491,491
393,490,488,488,492
442,488,497,486,492
500,488,495,487,493
569,488,495,488,493
631,489,496,489,494
633,488,489,490,494
621,489,481,492,493
544,491,488,493,490
445,492,492,494,491
397,491,489,492,493
367,492,491,492,491
370,493,490,491,493
380,492,488,490,492
407,490,492,490,492
466,489,494,490,492
528,490,492,490,494
605,488,500,491,494
639,489,507,491,493
632,491,507,490,493
596,491,498,492,494
496,491,476,490,491
414,488,478,489,491
378,488,488,489,491
367,488,493,492,493
374,488,497,494,490
388,491,498,496,493
434,488,491,492,491
492,489,485,492,491
561,490,489,493,490
627,492,491,492,490
634,491,492,495,491
622,494,492,494,491
558,495,493,497,492
453,495,492,496,491
399,492,490,496,489
367,490,491,494,490
366,490,494,497,492
378,488,493,496,492
404,488,500,499,489
457,487,495,488,490
519,489,491,487,492
596,491,494,487,491
635,491,497,488,494
630,491,496,488,491
605,492,492,493,499
511,496,487,496,496
424,494,492,494,494
387,494,495,490,494
371,492,498,492,495
374,490,491,492,493
385,494,500,490,493
428,493,501,489,493
487,492,492,487,491
551,492,481,488,494
621,493,483,490,493
637,491,489,496,492
627,490,493,504,492
573,489,493,501,493
464,488,492,497,492
405,487,489,491,493
370,488,490,491,493
366,490,491,495,493
377,491,493,496,494
399,494,495,495,492
452,498,496,494,492
512,497,498,495,491
586,497,495,497,489
635,499,497,496,492
632,498,495,484,492
615,497,493,491,491
522,491,492,483,496
430,485,492,483,493
388,483,497,486,496
367,483,500,489,495
374,484,494,489,493
381,484,494,490,492
420,483,484,490,492
478,486,491,490,492
543,488,493,491,492
617,489,487,491,493
637,488,491,490,492
628,488,491,491,495
584,491,494,493,494
477,489,493,496,493
410,489,493,499,493
376,489,494,501,492
369,491,494,492,493
374,490,493,494,491
395,489,493,495,491
444,491,493,491,491
504,491,492,491,493
575,490,491,492,494
631,490,493,490,493
634,488,493,481,494
618,489,494,481,492
536,489,494,487,493
440,490,494,494,492
395,492,492,499,494
367,492,491,496,494
372,491,493,500,493
379,491,492,499,495
411,490,494,485,494
470,490,493,499,492
533,491,494,512,493
612,490,492,504,494
637,491,495,504,491
630,491,495,498,492
590,492,495,490,493
491,491,495,490,492
413,490,494,490,493
377,491,491,489,491
368,492,492,485,494
373,488,492,485,494
388,488,491,490,492
438,490,492,491,492
497,489,493,493,492
566,488,490,486,491
630,490,493,490,492
634,490,492,492,493
623,490,493,490,492
552,492,496,497,493
450,493,495,500,493
401,494,495,505,495
369,492,495,498,494
372,493,491,503,491
381,493,490,483,494
408,491,492,488,493
463,488,493,475,492
523,488,493,484,491
602,489,492,485,493
636,490,492,489,494
629,490,496,494,491
601,491,493,496,495
505,494,496,503,493
418,493,493,510,493
384,490,492,505,494
368,488,492,487,492
372,490,490,480,490
387,489,490,483,493
430,491,494,489,490
489,490,495,491,492
557,490,494,490,491
625,489,496,489,492
634,489,493,490,491
626,490,493,485,494
560,489,488,491,493
458,489,491,495,493
403,489,492,491,491
369,490,493,492,491
369,488,492,492,493
379,490,495,491,491
402,491,494,494,492
456,490,493,494,491
517,490,492,494,491
595,490,495,496,493
635,489,493,494,492
630,489,495,486,492
608,489,494,482,492
516,491,495,490,493
426,491,494,493,493
387,491,494,496,495
367,489,493,491,492
372,491,495,495,492
384,491,495,502,491
425,490,494,502,493
480,490,495,502,492
548,490,493,488,492
620,493,493,484,493
635,494,494,486,494
626,493,493,478,495
577,495,496,489,494
470,492,494,492,492
408,491,495,492,492
372,489,495,500,491
368,489,494,499,491
377,490,494,492,490
399,488,494,492,492
448,490,494,498,492
510,489,495,502,492
582,489,494,505,493
633,489,494,498,494
633,488,493,466,492
615,492,495,483,492
529,492,493,486,492
434,491,495,489,491
391,492,495,492,491
369,492,492,495,492
372,490,495,492,493
379,488,493,485,491
418,488,493,482,492
473,489,494,488,493
537,488,493,491,493
614,490,492,489,492
635,492,496,490,492
627,491,493,491,491
585,494,496,491,492
482,493,496,494,492
411,491,494,491,492
375,490,494,493,491
367,488,493,494,493
375,491,494,495,491
390,488,494,493,492
442,489,492,492,492
503,489,494,492,491
571,489,492,491,492
631,490,495,493,493
635,489,494,492,492
619,493,495,491,492
540,490,494,491,493
444,491,496,492,491
396,491,495,492,495
370,493,494,489,491
370,490,495,492,491
379,490,495,493,491
411,490,495,493,492
465,490,493,492,491
527,491,493,494,493
608,492,492,494,493
635,491,493,491,494
627,491,494,492,495
591,493,495,489,493
495,497,497,491,493
415,493,495,495,493
380,494,495,497,491
367,494,496,493,491
375,493,495,491,492
389,493,495,492,492
434,492,495,492,492
496,488,495,493,492
561,484,494,494,494
625,485,496,495,493
636,485,495,493,493
622,490,493,492,492
556,490,494,490,493
453,491,496,490,492
399,491,496,488,492
369,493,494,489,492
368,491,495,492,491
376,492,494,492,491
407,492,495,491,493
459,490,495,493,492
519,488,494,495,492
600,489,495,493,491
636,492,493,493,493
628,492,495,492,492
601,490,494,492,492
506,492,495,489,492
420,491,495,489,493
384,492,494,490,491
369,494,496,493,493
373,491,495,492,492
385,491,495,495,492
429,495,495,493,492
487,496,495,492,492
554,495,493,492,493
623,497,494,490,493
637,493,495,491,494
623,487,494,492,494
565,483,495,492,494
463,485,496,493,493
405,487,496,495,493
370,489,495,493,493
370,488,496,492,492
378,489,497,491,492
401,490,496,491,492
454,490,495,491,492
512,489,495,490,492
588,489,495,492,492
636,489,495,492,493
631,489,496,494,494
612,487,495,494,494
523,490,496,492,493
428,489,496,492,494
390,488,494,492,491
370,490,495,492,492
372,491,495,492,493
383,490,494,492,492
423,490,494,491,492
480,489,496,491,493
545,489,494,492,494
616,488,496,493,493
638,490,496,492,492
626,489,494,491,492
579,491,497,494,494
475,490,496,492,493
409,491,495,491,493
372,492,495,491,494
367,490,494,492,495
378,492,496,490,491
396,490,495,492,493
448,491,494,491,492
507,490,495,492,492
580,491,496,492,493
633,491,495,492,493
633,489,495,491,493
617,487,496,494,493
531,490,496,491,493
436,489,495,491,493
392,488,494,491,495
372,491,495,489,493
371,489,495,492,494
381,489,496,493,492
416,490,496,490,492
472,490,495,491,492
534,490,494,491,493
611,490,494,490,493
638,490,496,494,494
627,488,494,493,495
584,488,495,493,494
487,489,495,493,494
414,489,495,492,493
376,491,497,494,492
369,488,495,493,494
376,491,495,491,493
390,492,494,491,493
439,490,494,491,493
500,489,495,491,493
567,488,493,491,492
631,490,494,492,493
635,490,496,492,492
623,489,498,493,492
548,491,496,492,494
446,490,497,492,493
397,489,496,494,492
369,492,494,491,494
368,489,494,492,494
379,489,494,492,492
411,491,495,492,493
464,489,495,491,492
526,489,495,492,492
606,489,496,492,491
637,490,496,491,492
630,491,495,490,492
596,489,496,494,493
499,491,496,490,494
418,490,495,492,494
381,489,494,491,495
367,488,495,493,493
376,489,494,489,493
386,489,496,491,492
432,489,494,490,492
494,490,495,491,492
559,491,494,491,492
626,490,494,491,492
638,490,496,491,494
622,489,497,492,492
563,490,496,493,494
456,491,496,493,493
402,490,496,493,493
372,491,494,491,495
370,491,496,491,494
379,489,495,490,492
405,492,494,491,493
458,491,494,491,492
518,489,494,491,494
595,489,495,490,492
636,488,495,492,493
632,490,494,490,492
608,490,496,492,493
513,490,496,493,493
425,490,496,492,494
388,489,495,490,491
369,491,495,493,493
375,491,494,492,494
384,490,493,492,494
425,489,494,492,493
485,490,495,491,492
550,489,495,493,492
621,491,494,492,492
638,491,495,491,492
627,491,497,492,492
574,492,496,494,494
468,490,496,492,492
405,490,495,492,492
370,490,493,492,494
368,489,495,492,494
377,490,495,493,495
399,488,495,492,493
451,490,495,492,493
511,490,494,492,494
586,491,495,490,491
633,491,495,491,493
632,491,494,491,494
615,490,497,492,492
523,490,495,493,493
433,491,496,493,493
392,490,495,493,494
368,490,495,493,491
373,491,496,492,494
382,489,497,491,492
419,489,495,493,494
479,489,494,491,492
541,490,494,490,493
614,490,493,492,494
639,490,495,490,494
628,489,496,490,493
583,492,496,493,493
480,490,495,492,493
412,490,496,492,492
377,491,497,492,493
369,490,494,493,493
374,491,494,492,492
395,490,496,491,493
443,490,494,491,492
503,490,494,493,494
574,488,494,491,492
632,490,495,492,492
635,489,493,492,495
623,491,497,491,492
539,492,496,492,492
441,491,495,491,493
396,490,496,492,493
367,491,494,494,492
372,491,494,494,494
381,490,494,494,494
411,489,495,494,493
469,489,494,491,492
531,490,495,492,491
608,489,493,493,493
639,491,494,490,493
629,491,494,490,492
589,491,494,493,494
493,491,495,492,493
416,490,495,492,493
378,492,495,492,492
369,489,495,493,492
376,490,495,492,492
390,490,496,491,492
436,490,493,490,492
497,491,495,492,493
565,489,492,491,492
628,490,493,493,494
634,489,493,493,494
622,489,496,491,492
554,491,495,493,494
450,490,495,492,493
400,490,496,492,492
370,490,496,491,492
369,491,495,491,494
379,490,494,490,492
405,491,495,492,493
462,490,494,491,494
523,489,493,492,494
601,489,494,493,493
637,489,495,492,492
630,490,492,491,491
601,491,497,493,495
504,491,496,492,493
421,491,495,491,493
383,492,494,491,493
367,490,496,492,492
376,490,494,492,494
386,492,495,491,494
431,490,494,491,493
489,490,494,490,492
555,489,495,491,494
623,490,494,491,492
636,491,495,494,493
626,491,494,492,493
565,492,495,493,493
461,491,495,492,493
404,491,495,491,492
369,489,494,492,493
368,491,494,493,493
380,490,495,492,491
403,490,495,492,492
455,490,494,491,493
515,490,493,492,494
592,492,494,491,493
636,490,495,492,494
631,489,493,492,495
608,489,494,493,494
518,490,495,493,494
429,492,494,492,492
389,490,494,491,494
367,491,495,491,493
374,492,495,491,493
383,492,495,491,493
422,490,494,492,493
482,490,493,491,492
547,490,495,492,495
617,489,494,493,493
637,490,495,493,492
627,490,495,491,494
576,491,496,493,493
473,491,494,492,494
409,491,494,491,492
374,492,494,490,493
367,491,493,491,493
375,490,493,492,492
400,492,495,492,493
447,490,494,492,493
509,489,493,492,493
582,490,494,493,492
633,491,495,492,492
634,489,493,493,494
618,493,495,490,495
530,490,495,492,493
437,491,494,491,493
391,490,494,491,494
367,490,494,490,493
372,491,495,493,493
382,492,493,491,494
418,490,494,492,493
475,490,494,491,492
537,491,495,490,492
613,489,493,492,493
637,491,493,491,492
629,491,493,492,495
584,490,493,493,494
485,491,495,491,494
412,490,494,493,493
379,492,493,491,493
369,491,495,492,495
375,490,494,491,493
393,493,494,491,492
441,491,494,491,492
500,491,493,492,492
573,490,492,491,494
629,491,495,491,493
636,490,494,493,493
623,490,495,494,493
545,491,496,493,493
445,491,494,491,492
397,491,495,493,495
367,489,493,490,493
370,491,493,490,494
380,490,493,490,494
408,490,495,492,493
469,491,494,491,494
528,491,493,491,493
609,489,494,493,492
640,491,495,491,492
631,492,495,491,492
596,493,495,494,494
499,491,495,492,493
416,490,495,493,492
381,490,493,491,495
367,490,494,493,494
374,490,495,493,494
388,492,493,491,493
435,491,494,492,493
494,491,494,492,493
564,491,495,490,491
628,491,494,490,493
636,491,495,493,493
626,491,493,490,494
559,491,496,493,494
455,491,494,491,494
401,490,494,493,494
369,489,493,493,493
369,492,493,493,492
380,491,494,491,494
402,492,495,491,492
461,491,493,491,492
521,491,493,490,492
597,491,493,490,494
638,491,495,491,494
631,490,493,490,492
606,492,493,493,494
511,491,494,492,493
422,491,494,493,492
386,491,493,491,494
367,491,495,491,491
372,490,494,493,493
385,492,493,490,492
427,491,493,490,492
485,490,494,491,492
553,491,495,491,495
621,490,494,491,493
637,490,494,493,492
628,491,495,492,492
572,492,496,492,493
466,491,494,492,494
406,492,494,491,494
369,490,494,491,494
367,490,493,491,494
376,490,493,491,494
398,490,493,492,493
452,490,494,491,493
514,490,494,492,492
587,491,492,490,492
637,491,494,491,492
634,492,494,490,492
616,492,494,491,494
524,491,494,491,493
430,491,494,492,492
391,490,493,492,495
368,490,493,492,493
373,490,494,492,493
383,491,492,490,494
422,490,494,491,493
478,490,493,491,493
543,491,493,490,492
618,492,493,491,493
636,490,493,492,491
629,492,493,491,495
579,492,495,491,493
476,491,494,492,494
410,491,494,492,492
374,490,495,494,492
368,491,495,492,495
376,490,494,490,493
394,493,494,493,493
445,491,493,491,493
506,491,493,490,493
575,490,492,490,494
632,492,494,490,493
636,490,495,493,494
618,492,493,494,493
538,491,495,493,493
439,491,495,492,492
395,491,495,493,495
368,489,493,490,493
370,491,495,493,492
380,490,492,491,494
412,490,493,491,493
470,491,493,491,494
534,491,493,490,493
612,490,494,491,493
636,490,495,491,492
631,492,494,491,492
591,493,495,491,493
490,492,495,491,492
414,490,493,492,492
377,491,493,491,492
368,492,495,492,494
375,490,493,493,494
389,490,494,493,493
437,490,494,491,493
498,491,494,491,491
568,489,493,492,495
630,491,493,491,493
635,491,492,491,494
621,491,493,491,495
551,492,495,493,494
450,491,493,491,492
398,492,494,493,494
369,490,495,493,492
371,492,495,493,492
379,491,493,491,495
405,492,494,491,492
462,490,493,491,492
523,491,493,490,493
602,490,492,490,494
635,490,493,492,494
630,490,494,491,492
601,494,494,494,494
503,492,494,493,493
420,491,494,492,492
385,492,495,492,491
368,493,494,490,492
374,490,494,493,493
385,492,492,493,492
431,490,493,491,493
491,490,493,491,493
557,490,493,492,494
624,490,493,491,494
635,492,495,491,492
624,490,493,493,492
564,493,495,492,493
460,492,494,491,492
402,492,494,491,492
370,490,495,491,494
368,490,495,491,492
378,490,494,494,495
402,490,494,492,493
457,490,493,491,492
516,491,494,491,492
593,490,492,492,492
637,491,493,492,493
632,490,492,491,494
609,492,493,491,494
516,491,495,492,493
426,491,495,492,492
390,490,493,492,495
369,492,493,491,492
374,490,495,492,491
385,491,495,491,491
424,492,494,491,493
483,490,493,491,492
548,492,494,492,492
619,491,492,492,494
637,490,493,492,494
627,490,494,492,495
575,493,494,492,493
471,491,494,492,493
406,491,493,492,492
373,492,496,491,492
369,492,494,490,493
377,492,493,491,492
396,492,495,493,492
451,491,493,491,493
510,491,494,491,494
584,489,493,492,494
635,490,494,492,492
634,491,495,491,495
615,490,492,491,492
530,492,494,492,493
433,492,495,492,493
393,492,494,491,492
369,492,493,491,494
370,492,496,492,493
382,489,492,492,492
418,492,494,493,493
475,490,493,492,493
540,490,494,492,492
615,490,495,492,494
637,490,494,491,492
629,490,495,494,494
582,492,493,492,494
483,492,494,492,493
412,491,493,491,493
375,490,493,492,493
368,491,493,493,493
377,491,493,491,493
390,490,495,492,492
444,490,494,491,493
503,491,494,491,493
572,489,494,493,493
631,491,492,491,492
635,491,495,493,494
621,489,493,493,494
542,491,494,493,494
443,492,494,492,493
395,491,495,493,492
370,491,493,492,494
370,492,495,492,493
380,492,493,490,493
410,492,493,490,492
467,489,493,492,494
529,490,492,491,492
610,492,493,493,493
638,490,494,492,493
631,491,495,492,492
594,491,496,493,492
495,491,494,492,493
417,491,494,491,494
379,489,493,491,492
366,491,492,491,494
374,490,493,491,493
385,490,492,491,492
436,491,493,492,493
497,491,493,490,492
563,490,494,493,492
629,491,495,491,492
636,492,494,490,492
623,489,493,494,493
556,491,494,492,493
452,491,494,491,493
398,490,493,491,495
368,489,493,492,494
370,490,493,491,493
378,491,494,494,492
403,490,492,491,492
461,490,494,492,492
522,491,494,490,492
601,492,493,490,493
635,491,493,492,493
633,491,492,493,495
601,493,496,491,492
507,491,494,493,494
421,491,494,492,493
386,491,495,492,493
366,490,493,491,492
375,493,495,492,494
385,490,494,492,493
429,491,494,493,492
