Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
489,513,493,494,370
486,485,491,492,365
488,477,491,489,375
488,481,491,493,397
490,481,493,498,455
491,501,494,497,516
490,492,496,490,597
492,473,495,486,638
500,484,499,494,638
510,514,502,496,618
504,537,494,494,518
498,494,483,491,426
501,473,497,492,387
490,469,484,494,363
472,527,490,500,376
489,571,498,506,387
485,541,501,494,422
483,463,496,490,481
488,442,489,485,545
489,443,485,488,617
485,470,483,491,638
489,500,485,496,627
490,483,484,497,575
489,476,495,490,472
489,491,499,489,407
492,532,503,497,375
493,563,500,499,371
495,520,486,491,375
491,448,483,486,390
485,451,493,487,447
491,503,491,488,507
490,477,487,488,581
489,461,494,490,632
488,473,492,493,632
492,468,485,496,620
499,496,490,500,532
496,530,496,505,438
487,537,500,508,399
492,510,490,494,370
495,487,492,492,370
493,498,495,487,382
491,500,493,485,411
490,473,488,488,472
496,478,502,490,539
504,470,499,491,613
489,479,497,489,636
485,488,490,486,629
484,508,488,497,583
482,504,490,497,484
489,497,494,495,411
491,482,490,492,371
491,475,492,483,365
490,491,489,490,372
489,503,488,496,390
489,528,496,494,444
498,543,496,495,502
494,477,491,498,573
483,473,491,504,634
487,465,489,494,635
492,447,495,488,622
495,476,490,486,540
487,489,485,487,442
488,505,487,489,394
492,496,489,494,367
491,492,499,498,367
489,491,497,500,381
489,505,490,494,409
488,503,490,492,468
490,530,498,493,533
496,542,497,492,612
496,506,493,492,637
489,462,488,486,628
487,454,494,489,592
497,478,497,492,493
507,495,495,492,416
498,501,488,496,376
489,499,483,497,366
486,513,495,498,372
488,477,492,494,382
487,482,482,495,436
491,491,489,493,495
491,474,482,486,562
493,463,491,485,628
486,477,491,489,636
484,489,500,498,628
495,499,507,507,562
515,544,513,510,460
512,558,505,502,405
480,548,470,487,364
467,444,475,476,361
488,426,494,481,372
492,459,493,488,401
484,481,487,488,456
484,482,491,489,519
488,478,491,490,601
492,497,491,493,636
489,505,491,492,631
487,511,491,492,606
489,503,494,495,505
487,498,491,492,421
489,512,493,493,383
488,478,494,492,365
488,477,491,494,369
491,480,487,489,380
499,478,492,497,430
507,520,496,496,490
508,527,500,494,555
492,516,497,491,625
488,477,499,494,639
494,486,498,498,628
497,476,484,495,570
482,477,479,492,462
472,485,480,487,402
486,480,495,489,369
492,506,496,492,367
489,525,494,492,373
488,481,493,494,396
487,484,492,492,450
487,474,492,490,513
491,498,494,494,594
492,492,490,493,637
491,497,489,491,634
495,480,487,490,615
497,494,490,490,518
489,479,493,491,426
484,492,491,492,387
494,513,495,494,370
493,527,498,499,373
489,500,493,494,380
483,483,485,489,418
487,506,487,493,480
495,488,494,491,543
491,469,490,488,619
495,459,488,484,635
490,471,491,487,625
493,476,497,490,578
487,474,492,494,472
482,505,488,498,407
487,520,488,501,373
488,521,490,500,368
489,473,488,495,373
489,487,491,493,398
492,495,494,493,446
495,495,495,493,509
500,492,493,492,583
493,486,490,488,631
488,471,490,485,631
490,477,491,486,618
488,488,491,488,531
494,483,494,494,436
494,488,490,496,394
499,514,496,499,370
506,521,493,498,371
496,526,495,493,379
483,481,491,493,410
482,489,492,491,472
483,505,493,496,537
490,512,493,500,618
494,518,498,496,640
494,460,499,494,630
505,477,501,496,592
502,484,487,495,488
484,494,485,493,413
479,487,483,485,374
494,479,488,484,364
493,492,490,489,369
482,483,492,492,384
482,487,492,496,440
494,505,495,496,502
510,519,498,497,573
501,493,494,492,632
483,474,492,489,636
489,496,488,489,623
492,491,494,488,545
492,462,485,488,442
491,453,488,492,395
483,495,486,492,369
483,510,494,496,369
487,498,495,493,379
497,504,494,493,408
504,503,491,496,465
500,494,489,497,527
477,496,488,493,605
478,464,496,494,638
488,480,497,500,634
489,519,490,497,603
491,556,498,497,503
489,493,491,484,415
495,466,491,487,380
497,459,491,489,365
488,492,488,489,372
487,512,491,490,384
484,489,493,491,430
488,484,496,489,491
489,504,492,492,559
488,469,492,494,626
489,496,497,497,639
490,510,494,499,626
490,484,488,489,556
489,449,487,488,453
488,474,489,484,399
490,478,487,488,367
493,492,491,491,368
493,515,496,502,378
492,539,496,500,406
491,527,495,497,459
489,487,491,491,519
487,460,491,483,597
486,468,487,488,636
489,492,489,493,634
490,509,490,494,607
494,502,492,489,511
491,495,490,487,420
486,465,486,489,382
489,475,483,489,364
491,463,488,491,368
490,474,491,493,382
494,498,498,493,427
493,515,490,491,485
487,507,488,493,551
485,494,491,494,621
491,501,493,493,638
487,483,486,493,628
489,484,494,496,575
500,500,497,495,467
503,480,494,490,404
495,476,490,492,366
477,497,484,493,366
485,493,486,497,376
490,484,487,493,396
490,475,492,492,451
486,480,496,493,512
490,488,496,488,589
498,492,497,493,638
497,523,499,492,638
498,516,498,488,619
493,505,494,492,521
482,484,491,494,430
485,488,493,495,390
494,513,492,493,366
494,489,485,492,369
497,464,487,491,379
498,483,495,490,417
492,487,495,492,477
487,510,492,496,544
491,525,492,496,621
492,485,485,493,637
484,458,483,489,628
478,478,482,490,580
490,485,496,491,476
497,485,496,492,407
482,479,487,491,371
482,483,490,489,362
488,480,490,490,374
489,489,488,495,390
488,484,492,494,443
492,480,497,493,505
494,477,499,491,577
493,496,487,493,633
490,511,487,491,638
487,523,493,492,621
488,494,494,493,536
490,490,493,493,439
489,485,489,494,394
489,490,491,495,366
488,493,490,488,368
489,496,494,488,375
490,483,492,494,407
489,479,491,494,468
490,481,490,495,532
490,489,490,494,613
489,503,493,491,637
490,479,494,489,631
492,495,491,493,592
490,495,484,494,491
489,493,489,492,413
489,494,491,491,379
491,503,490,490,363
491,491,493,490,371
492,482,495,493,386
487,495,492,493,436
487,485,494,497,496
489,485,491,497,570
489,496,491,494,630
490,490,491,490,635
490,476,491,491,623
490,482,490,493,552
491,491,492,491,448
490,486,489,489,396
491,494,495,491,368
491,510,496,493,369
494,503,494,494,378
494,505,492,496,404
492,500,488,494,463
489,481,489,491,522
485,495,490,491,601
484,471,491,492,637
485,475,485,487,628
486,471,487,489,601
491,488,489,492,501
490,499,494,492,419
489,511,497,494,382
492,493,488,492,364
491,486,489,493,373
490,515,495,493,383
490,495,490,491,429
490,481,491,494,489
488,488,492,490,557
489,486,496,487,625
494,470,490,490,634
494,478,485,492,626
486,502,495,492,563
488,504,494,491,457
492,502,488,493,401
492,484,484,490,368
487,483,484,495,365
484,483,490,493,374
487,488,492,492,401
488,508,496,496,457
488,508,490,497,518
490,507,490,498,596
496,483,492,490,638
495,478,490,490,631
480,489,489,491,607
484,479,491,491,515
489,488,492,492,425
489,487,491,488,384
490,482,496,488,365
491,493,493,490,370
492,496,491,492,381
492,484,491,493,421
494,486,490,494,480
490,491,489,495,547
478,499,488,494,622
483,497,490,493,639
490,498,490,490,629
490,488,490,491,577
491,498,493,493,470
490,491,497,493,405
490,472,491,490,368
490,485,494,492,365
489,498,494,496,375
489,502,490,494,398
491,481,490,494,448
490,488,489,486,507
490,483,489,485,583
488,478,490,490,633
489,482,488,491,633
488,493,490,493,617
485,497,490,494,526
489,496,492,494,432
490,491,491,493,389
489,488,491,495,366
488,494,493,494,370
491,493,492,493,380
488,500,494,492,415
493,500,491,489,474
496,476,490,488,537
496,470,488,489,615
490,483,490,490,637
483,493,491,493,628
489,495,491,492,582
489,490,493,494,479
490,479,492,493,411
489,484,491,492,372
490,482,490,492,366
489,500,489,494,374
487,512,489,494,391
491,516,491,495,442
490,508,494,493,503
491,483,492,493,573
492,470,489,490,632
486,475,490,494,635
487,485,495,491,624
487,491,494,489,542
490,491,490,493,442
489,496,490,492,394
488,486,489,492,366
488,483,492,491,366
487,488,488,490,375
488,484,489,491,406
489,488,490,491,466
489,491,490,491,529
488,494,489,493,609
490,499,489,492,639
490,496,489,492,631
490,482,489,492,593
491,490,493,491,494
490,493,495,492,416
489,495,493,493,377
488,491,492,494,364
487,487,492,492,373
488,491,492,492,387
487,498,490,491,432
488,497,491,490,495
489,479,491,492,563
491,485,490,494,628
490,490,490,495,637
489,493,489,495,626
490,492,489,493,554
488,494,490,490,452
489,506,491,491,398
489,499,491,490,368
488,479,490,489,367
490,475,491,491,374
490,482,490,489,403
488,486,493,491,458
489,491,492,491,518
488,488,493,494,600
487,489,491,492,637
489,494,492,493,634
489,500,490,494,603
490,498,490,493,506
490,491,491,491,420
490,480,489,490,382
491,482,489,487,365
489,489,491,489,368
488,491,491,488,382
490,491,491,491,425
488,494,492,492,485
488,494,491,491,554
488,490,489,496,622
490,492,492,495,639
489,491,495,492,627
490,490,494,491,567
490,489,493,493,462
490,479,491,492,404
490,482,492,494,367
488,486,490,492,367
489,493,491,491,376
488,498,491,491,400
488,496,491,491,454
489,501,492,490,513
489,486,490,491,591
487,487,491,491,634
489,493,491,492,632
488,492,495,492,612
488,489,497,492,519
490,490,496,490,427
491,490,495,491,387
491,491,491,492,368
491,498,490,493,370
491,501,488,493,381
491,504,488,493,420
489,499,491,493,480
488,479,484,491,546
486,478,487,494,618
485,489,489,493,640
487,492,488,491,631
488,492,488,494,580
490,494,491,495,474
489,492,495,491,408
491,489,499,488,370
492,488,500,489,363
491,491,502,488,374
494,492,504,491,391
496,489,501,490,445
494,490,500,492,506
493,489,499,496,581
492,489,485,492,633
491,493,489,492,634
488,492,493,493,619
490,492,492,491,533
487,493,484,492,434
486,494,491,492,391
486,495,491,492,366
489,491,492,493,369
490,493,499,495,378
490,492,500,493,413
492,493,502,492,472
491,493,503,493,536
493,492,503,492,615
493,492,506,493,639
494,492,496,489,631
491,492,496,491,585
490,497,489,493,485
489,501,483,493,412
489,502,489,493,374
488,492,493,494,364
486,478,491,493,371
488,485,490,492,385
488,488,488,493,437
487,490,487,492,499
487,491,492,491,570
486,491,495,491,633
489,490,496,492,637
490,493,490,491,625
491,495,488,492,548
493,493,491,494,445
491,494,498,492,395
490,494,497,492,365
490,490,489,493,365
488,489,488,494,376
489,492,491,494,406
491,492,492,493,464
489,493,500,494,527
491,494,507,492,610
493,496,501,493,639
495,495,503,494,632
495,494,507,492,599
493,494,503,493,499
492,496,500,493,417
490,493,496,492,380
489,493,497,493,365
488,491,485,491,372
486,492,474,492,380
485,492,496,492,432
486,491,502,493,493
488,493,494,493,560
489,493,495,493,628
490,495,503,494,640
493,500,506,494,627
491,495,509,492,560
494,499,500,493,455
491,495,489,492,400
490,493,479,491,369
489,492,488,493,366
489,496,503,492,377
491,500,515,491,400
492,490,508,492,456
491,491,506,494,518
490,490,494,492,599
493,490,498,491,638
491,492,501,492,632
489,496,496,491,609
491,502,511,493,512
491,508,525,495,424
492,504,525,493,386
491,500,543,494,366
494,501,520,493,373
494,497,507,493,381
490,495,490,496,424
489,494,467,494,484
488,491,467,492,550
486,492,488,492,622
481,488,475,491,638
480,487,468,491,627
483,488,479,492,573
488,489,480,492,467
488,491,472,493,404
487,494,479,492,371
484,491,488,492,367
487,494,488,491,375
488,495,489,491,398
484,491,492,493,451
485,492,496,493,512
488,494,490,492,590
490,492,487,493,635
487,495,487,493,635
486,493,486,493,617
486,494,484,492,524
488,494,492,493,432
490,495,493,492,391
486,496,494,492,368
484,496,496,492,370
475,495,494,492,380
484,495,496,492,417
494,496,496,493,478
495,494,491,492,542
489,495,489,494,617
485,494,491,494,640
482,494,490,493,631
479,499,494,493,581
478,494,485,492,478
484,494,493,492,411
492,492,496,492,374
495,491,497,492,367
492,487,488,492,371
490,493,489,491,392
493,500,491,492,445
494,497,495,491,503
491,495,496,491,579
490,495,493,492,633
488,494,495,492,635
491,495,487,493,624
493,494,490,492,535
493,496,494,492,438
491,495,493,493,394
491,496,492,491,364
488,495,494,493,368
489,494,492,491,379
488,496,492,490,410
489,495,492,491,469
488,495,491,493,532
488,496,495,491,611
487,496,500,492,640
488,496,501,493,631
488,495,498,494,589
489,493,484,494,491
491,493,487,492,413
488,494,489,492,375
488,495,490,491,367
491,496,492,491,372
491,497,492,491,387
492,496,492,492,436
489,495,489,493,497
490,491,489,491,569
489,492,488,494,629
488,493,489,492,637
487,494,491,492,626
487,494,491,493,549
490,495,496,492,447
490,495,494,493,397
491,497,491,491,367
491,496,490,492,365
489,494,489,493,377
490,496,492,493,402
488,494,492,492,463
489,494,491,492,524
488,494,493,490,604
487,496,495,491,639
490,494,493,493,632
491,495,492,491,599
488,493,497,492,501
491,497,492,492,418
490,496,492,493,378
488,494,491,494,365
488,494,491,491,370
490,496,493,491,383
490,494,490,493,431
489,496,491,492,489
489,496,492,491,557
490,495,491,491,626
490,496,494,493,637
494,494,492,491,629
497,493,489,494,563
496,495,489,493,457
495,495,492,494,402
495,495,491,493,368
492,495,494,491,364
486,494,495,491,376
488,496,491,491,400
490,496,491,492,455
489,495,491,493,517
487,495,490,493,595
489,495,491,492,639
489,495,492,493,635
490,496,492,492,612
490,497,494,492,516
490,495,492,493,425
486,493,491,491,386
489,496,493,495,365
490,495,491,493,369
491,496,495,493,379
489,493,494,494,421
489,496,492,492,483
489,495,491,493,549
490,492,490,492,623
487,494,492,491,640
489,496,490,491,629
490,495,491,495,576
488,495,492,492,470
489,495,493,493,406
489,494,491,494,368
489,494,493,494,364
487,494,493,494,374
491,494,491,491,396
488,496,495,492,447
488,493,490,492,510
489,495,488,491,586
490,494,490,492,634
490,492,492,493,634
489,497,491,491,621
489,495,491,495,528
490,496,493,493,434
489,495,493,493,390
489,496,494,492,367
489,496,492,494,368
488,494,491,492,380
491,495,493,494,415
490,494,490,492,475
489,494,491,493,539
488,494,491,494,615
490,496,489,492,640
489,495,491,494,630
489,493,494,492,587
490,497,496,493,482
490,496,493,493,412
489,496,492,495,373
488,497,489,492,365
489,496,489,492,372
489,494,489,494,389
488,493,492,493,442
488,494,492,493,502
488,494,493,493,575
490,493,494,493,635
489,494,492,494,637
490,496,490,492,625
491,496,492,492,542
491,495,493,493,445
491,495,494,492,394
490,492,492,491,369
491,496,492,494,370
489,496,492,493,378
489,496,493,493,408
487,495,490,493,467
488,494,491,492,530
488,494,493,495,612
490,493,493,494,639
489,494,493,494,631
488,495,494,495,597
491,497,492,494,494
490,495,490,493,416
490,494,490,493,381
489,497,494,492,367
490,497,491,491,374
490,495,491,492,387
488,494,493,493,434
490,495,491,493,496
488,494,490,493,563
488,493,491,494,628
488,495,492,494,638
488,495,490,494,626
490,496,494,493,557
489,495,492,494,453
490,496,491,493,400
491,495,490,492,369
491,494,491,494,370
490,496,492,494,376
489,494,491,492,406
490,494,492,494,461
489,495,491,493,522
489,496,492,492,603
489,494,491,495,638
491,496,490,493,634
489,496,493,493,603
491,495,490,494,507
490,496,491,493,421
490,495,492,494,384
489,494,490,491,368
492,496,492,493,372
491,494,491,494,385
490,496,491,491,429
490,495,491,493,487
489,495,491,493,556
487,494,492,492,624
490,494,492,492,640
490,494,492,494,628
488,494,491,495,568
489,496,493,494,463
490,495,492,493,404
490,496,492,492,367
489,494,491,492,368
491,495,490,493,376
491,494,491,493,398
490,494,491,493,456
489,495,491,493,514
490,495,491,492,595
488,494,493,493,639
491,496,491,492,635
491,496,491,491,617
491,497,492,493,520
490,495,492,493,428
492,496,492,493,389
492,494,490,494,366
492,494,491,494,370
490,494,492,493,381
489,494,489,493,420
489,495,492,493,480
487,494,490,492,548
488,495,490,492,621
490,495,490,493,638
489,494,490,493,631
490,497,489,494,577
489,497,491,494,474
490,495,491,494,409
490,495,493,493,373
489,496,493,492,368
489,494,493,494,376
493,495,491,495,393
491,494,490,493,448
493,494,491,493,508
493,494,491,494,580
491,493,491,495,635
491,495,490,494,636
494,496,493,493,621
495,494,491,492,535
494,496,492,493,436
494,496,492,492,393
491,496,491,495,367
484,495,490,494,367
488,496,492,493,381
487,493,491,495,413
488,495,491,493,472
488,494,491,493,537
490,493,489,493,616
489,496,491,494,639
488,494,490,493,632
491,495,489,492,588
492,495,491,493,487
490,496,492,494,414
490,494,491,494,375
491,496,491,493,367
489,495,492,494,375
490,496,492,492,390
491,497,492,493,440
491,495,491,494,501
490,494,490,492,572
493,495,493,494,633
491,494,491,494,636
488,494,491,495,624
488,495,492,496,547
491,495,491,493,445
490,495,492,493,397
490,494,491,492,370
491,496,490,492,369
493,496,490,492,377
492,495,492,495,407
489,494,489,492,465
488,494,491,493,527
488,493,490,495,607
489,493,491,494,638
489,495,492,493,632
490,492,491,493,599
491,497,491,495,498
490,496,491,494,419
491,495,490,493,380
492,494,489,492,364
490,493,490,494,372
491,495,489,492,384
489,494,492,493,433
491,494,492,494,495
490,494,491,493,562
491,496,492,493,629
491,495,492,495,638
489,494,489,494,626
490,495,493,493,558
490,494,491,493,454
491,494,490,493,400
489,494,491,495,371
492,495,489,494,368
490,495,489,494,374
490,495,492,492,404
491,495,490,493,459
490,495,491,493,519
491,494,492,494,600
492,493,489,494,639
490,495,491,494,633
489,494,492,495,607
490,494,491,494,510
490,496,491,494,425
490,495,491,494,386
490,496,491,492,368
489,494,492,495,372
492,494,490,494,382
492,494,489,493,424
490,494,490,493,487
490,494,491,494,553
489,494,490,493,624
492,495,492,493,641
491,495,490,492,629
491,496,492,492,574
492,495,492,494,467
492,495,490,492,404
490,495,493,493,369
493,493,491,493,366
490,494,491,494,374
490,494,491,492,400
491,494,491,494,451
490,495,490,493,512
490,494,491,492,591
490,495,490,492,636
491,495,490,492,634
491,494,489,493,618
490,495,492,494,523
492,495,492,494,432
491,494,490,494,390
490,494,490,495,367
490,494,495,493,371
489,494,491,494,380
491,496,491,492,417
490,494,491,493,479
490,494,491,493,544
492,494,489,493,618
492,494,491,493,641
491,494,491,495,630
489,494,491,492,584
489,495,492,494,478
491,495,491,493,411
490,495,492,492,374
490,493,490,494,368
492,495,489,494,374
489,495,490,493,393
492,493,490,493,445
491,493,490,493,503
490,493,490,494,576
489,495,490,492,636
489,494,492,493,636
491,493,490,492,625
490,496,492,493,538
491,496,492,493,440
491,495,491,494,395
490,494,489,492,367
492,494,492,492,370
490,492,491,494,379
490,492,492,496,410
490,494,492,494,470
490,493,491,493,536
491,495,491,495,611
490,493,491,493,642
491,494,490,493,632
492,493,490,492,591
492,494,493,494,492
490,494,491,493,415
491,495,491,492,377
489,492,492,494,367
489,494,492,492,375
490,495,492,492,388
490,496,491,494,437
490,493,491,493,498
491,493,492,494,568
491,493,489,493,631
490,493,491,494,636
490,493,491,494,625
491,495,490,493,552
491,495,492,493,449
491,494,493,494,400
491,495,491,492,371
491,495,490,492,368
492,494,491,494,378
490,493,488,493,404
490,495,493,493,463
491,494,491,493,526
490,493,491,495,604
490,494,493,494,639
491,493,491,493,635
491,495,491,495,598
490,496,491,493,504
492,496,491,493,421
492,495,490,492,382
493,494,489,492,366
491,495,491,492,371
490,493,491,492,384
492,495,493,494,432
489,493,491,493,491
489,493,491,492,559
489,495,490,495,626
489,494,490,493,638
490,494,492,494,627
491,493,490,494,564
492,494,491,494,459
491,495,491,494,404
491,495,490,495,369
490,493,490,493,366
491,495,492,493,379
491,495,491,492,403
491,495,490,493,456
491,494,491,495,517
490,493,490,494,598
490,495,492,495,638
490,493,492,494,634
489,493,492,494,612
490,494,493,495,516
491,494,491,494,427
492,494,492,492,388
490,493,491,495,369
491,495,490,493,372
492,494,489,493,380
493,493,489,493,424
490,494,492,493,483
490,493,491,492,550
491,492,491,495,622
489,494,492,493,640
490,495,491,492,629
491,492,491,495,575
492,495,491,493,468
491,495,492,493,408
492,494,490,493,371
493,493,490,493,365
490,493,491,492,376
492,495,492,496,396
490,494,490,493,449
490,493,491,494,512
490,494,492,493,588
492,495,491,492,636
492,494,490,493,636
490,494,492,494,619
493,493,493,492,529
491,494,491,494,434
491,494,490,493,391
490,494,492,495,366
489,494,489,493,370
490,494,492,493,379
490,492,490,492,418
491,494,490,493,476
491,493,491,492,541
491,493,490,494,617
489,493,491,493,639
491,495,491,492,632
489,493,492,496,585
490,494,492,494,483
492,495,491,494,412
491,493,490,494,376
490,495,493,494,365
489,494,492,493,374
492,494,491,494,391
492,493,489,493,441
491,494,491,493,503
491,494,492,492,578
489,493,491,495,634
491,493,491,493,639
491,495,491,491,625
491,496,492,492,542
492,495,492,494,442
491,493,491,493,396
492,494,493,494,366
493,493,490,495,368
490,492,490,494,377
489,493,491,495,407
491,493,491,493,468
490,493,491,492,530
491,493,492,493,612
490,494,491,492,641
491,494,490,492,632
491,494,492,495,594
489,494,490,493,494
491,494,491,494,414
491,494,489,494,378
490,492,490,495,366
490,494,490,493,373
490,495,490,495,385
491,492,493,492,437
491,493,495,493,496
491,494,492,493,566
493,493,491,493,630
491,493,491,494,636
492,494,491,492,626
490,493,492,492,556
492,495,493,495,452
492,494,492,493,401
492,495,492,492,369
491,495,492,495,367
490,494,491,492,378
491,493,493,494,403
490,493,490,493,461
490,493,491,493,522
490,493,490,494,603
491,495,491,494,639
490,494,489,493,632
492,495,492,493,605
492,496,492,493,509
493,495,492,493,422
493,495,492,493,384
489,493,493,494,366
491,492,491,492,372
491,495,492,494,383
489,493,492,495,428
491,493,492,494,487
492,493,492,494,555
493,494,492,493,627
493,493,492,494,640
494,493,490,494,629
495,493,489,493,570
496,493,491,492,463
494,494,492,493,405
492,493,491,492,371
491,492,492,494,368
491,494,492,493,377
492,494,492,492,399
491,492,491,493,453
490,493,491,493,513
487,493,491,493,593
490,493,490,494,637
491,492,491,494,634
490,492,492,494,613
491,493,491,494,522
492,494,492,493,430
491,494,491,493,390
490,495,492,493,369
491,495,490,492,371
492,495,490,493,381
490,493,493,493,420
491,493,492,493,480
490,494,491,494,546
490,492,492,495,620
489,494,492,494,640
491,492,491,494,630
492,495,492,492,578
491,494,491,494,474
492,494,492,493,411
493,493,490,493,373
494,494,489,492,367
490,494,491,494,374
489,494,490,491,395
489,493,492,494,447
490,492,491,493,508
490,493,491,492,582
491,495,492,492,635
489,493,491,493,636
491,493,492,493,621
489,493,491,494,532
490,494,491,493,437
491,493,491,493,392
489,495,491,492,370
490,494,492,492,368
491,492,491,492,380
490,495,492,492,415
491,494,491,492,473
491,494,491,494,537
490,494,489,494,614
491,495,491,492,640
490,493,493,494,632
489,493,492,495,588
490,494,493,494,487
492,495,492,493,414
491,494,492,494,375
491,492,492,492,367
492,493,491,493,374
492,493,491,492,389
492,492,490,493,438
491,493,492,493,502
491,492,491,493,573
491,493,490,494,632
490,493,492,493,638
491,494,492,492,625
491,496,492,495,544
491,493,491,493,445
491,493,492,494,396
492,493,491,493,367
492,493,491,494,367
491,493,492,494,377
493,493,490,492,408
491,494,491,492,465
491,493,491,493,528
490,494,491,493,610
493,494,490,493,639
492,493,493,493,633
491,491,491,494,595
491,496,491,493,496
491,493,492,493,418
491,493,492,494,381
490,493,493,494,367
490,495,492,494,371
490,493,490,492,386
492,492,492,494,432
491,493,491,493,494
491,493,490,493,561
491,492,490,493,626
490,494,490,493,639
490,493,492,493,626
492,493,494,494,561
491,494,492,494,456
491,494,492,493,402
492,495,492,495,367
490,493,490,493,367
491,494,493,492,375
491,493,491,495,401
490,492,491,494,459
491,493,490,494,520
491,493,491,494,601
490,494,490,494,638
491,494,491,493,635
492,493,490,493,610
493,494,490,492,512
492,494,491,493,423
490,493,492,493,386
490,492,490,491,368
492,494,492,494,372
490,493,492,493,383
489,494,493,493,426
491,494,491,493,485
490,493,491,492,553
489,492,492,495,624
493,492,491,494,638
491,492,490,494,628
490,492,491,495,574
492,494,491,494,466
491,494,491,492,405
492,494,493,493,371
490,494,492,492,367
492,494,490,492,375
492,493,493,495,397
492,492,490,494,452
490,494,491,493,511
491,493,492,495,589
490,492,492,495,637
490,494,492,493,636
490,494,491,494,616
491,495,492,492,526
491,493,492,494,431
491,494,491,492,390
493,493,490,492,368
493,492,491,494,371
491,494,491,494,380
491,491,490,491,419
492,492,492,494,477
491,492,491,493,544
491,493,492,492,619
490,492,492,495,638
491,493,490,492,631
490,493,493,492,582
492,493,491,493,478
492,493,491,493,410
491,493,491,492,374
492,495,492,494,366
490,492,489,493,373
490,495,492,492,393
491,495,492,493,445
491,494,491,493,504
492,494,490,493,578
490,493,493,493,634
491,492,491,492,636
492,492,492,494,622
490,492,493,495,537
491,493,492,493,439
491,493,491,493,393
491,494,492,492,366
491,493,491,492,369
492,493,490,493,378
493,492,489,493,409
492,492,490,493,470
490,492,491,493,534
490,493,490,492,614
489,492,493,494,640
490,493,492,493,634
491,495,492,492,592
491,492,492,494,491
491,493,491,493,414
491,494,491,493,377
492,492,490,494,365
490,492,492,495,373
491,493,492,494,386
489,494,491,493,438
491,493,492,493,499
491,492,492,492,570
491,494,491,493,635
493,494,491,493,638
493,492,490,492,627
490,494,491,494,551
492,494,492,493,448
491,493,491,494,398
490,492,491,494,368
490,493,492,492,369
491,492,491,493,379
491,495,492,495,404
490,492,491,492,464
491,493,491,493,526
492,491,489,493,605
492,492,493,491,640
491,492,492,494,633
493,493,489,492,599
490,493,494,494,504
491,493,492,493,420
491,494,492,492,383
492,495,492,495,365
490,493,490,493,373
493,494,492,492,384
492,492,491,494,430
491,492,491,494,491
491,493,492,494,558
493,493,491,493,628
492,494,493,494,637
491,493,492,491,629
492,495,491,492,566
493,494,492,492,460
492,494,493,494,402
491,493,491,494,369
491,494,492,491,365
490,493,492,494,375
490,493,493,494,400
490,493,491,493,455
492,493,491,493,517
490,493,491,494,595
491,495,491,491,638
492,493,490,493,634
492,492,490,493,612
493,493,491,493,515
491,494,493,493,426
491,493,491,492,388
493,494,493,495,367
491,494,493,492,373
492,494,492,492,382
492,495,492,495,422
490,493,491,493,484
491,492,492,493,548
492,491,491,494,621
492,492,492,494,639
491,493,492,493,629
493,493,490,494,577
491,494,492,493,470
492,494,492,492,407
492,495,492,492,373
492,495,490,492,367
492,494,493,493,374
491,493,490,493,397
491,494,491,493,447
491,492,492,493,509
490,492,492,494,586
490,493,492,493,636
491,495,491,494,633
490,494,491,491,621
491,492,492,494,528
492,494,492,493,434
493,493,491,493,391
492,492,491,493,368
491,495,491,494,369
490,492,490,492,379
494,493,494,493,416
490,493,492,493,476
491,493,491,492,540
492,492,492,494,615
493,493,491,493,641
491,494,492,494,629
490,492,491,494,583
491,493,492,494,483
492,493,491,492,412
492,493,493,493,375
490,493,491,493,365
493,496,492,492,373
493,494,492,492,392
493,494,491,492,442
492,494,491,492,502
490,493,493,493,574
491,491,492,492,634
493,493,492,494,637
491,494,493,494,625
491,494,494,494,542
492,493,491,492,442
492,494,492,492,394
492,492,492,491,368
493,494,491,493,368
493,492,491,493,377
492,492,490,492,409
490,493,491,493,467
491,493,492,493,532
491,493,493,495,609
490,492,493,495,640
491,493,492,494,633
493,494,490,492,593
491,493,492,494,496
493,494,491,493,415
492,494,491,493,380
491,494,493,494,367
491,494,494,492,373
492,493,493,494,383
492,494,491,493,435
491,493,492,494,496
492,493,492,495,564
491,492,491,495,630
491,493,492,493,638
493,494,493,494,629
491,493,491,494,556
492,495,493,493,451
491,493,492,493,401
492,494,490,493,369
490,494,493,493,367
492,492,491,493,378
493,494,492,495,401
491,493,493,494,461
491,492,491,493,522
491,492,489,492,603
492,493,492,492,641
491,492,490,494,635
493,493,489,491,605
492,494,492,492,508
491,494,492,493,422
492,494,491,493,383
490,493,491,492,366
492,493,493,493,372
492,492,491,493,382
492,493,489,493,428
492,493,491,492,487
491,492,492,493,555
491,491,490,493,626
491,494,490,494,638
490,492,493,495,628
489,491,492,495,568
491,493,491,492,463
492,493,493,494,404
492,492,491,493,370
491,495,491,491,366
492,494,491,492,376
492,493,490,492,399
490,494,492,493,453
492,493,492,493,516
491,493,493,494,592
490,493,493,493,637
490,494,492,493,636
492,494,491,491,615
491,492,492,494,521
492,494,493,493,428
491,492,491,493,388
493,494,491,492,369
492,493,490,493,370
493,493,492,492,380
491,492,490,493,420
491,493,491,493,479
491,493,491,493,544
491,491,491,493,619
491,492,492,494,640
492,494,490,493,630
490,493,490,492,579
493,495,493,493,473
491,493,492,493,409
491,494,492,492,374
491,492,490,493,365
492,493,491,492,375
