Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
882,496,496,829,500
581,496,494,391,499
99,496,495,345,497
918,498,497,779,498
120,500,494,246,498
266,497,494,623,501
923,495,496,577,498
122,496,496,215,499
903,501,496,823,499
541,496,496,379,498
103,495,497,283,501
906,494,497,817,496
193,498,495,237,493
96,496,496,645,497
908,497,495,535,499
124,504,498,202,495
908,496,492,813,497
471,494,498,353,495
102,500,497,292,496
913,504,493,816,500
162,498,497,239,503
92,498,498,701,493
903,495,495,509,489
113,504,494,205,495
898,491,490,827,497
427,497,498,334,497
101,502,495,306,497
904,500,495,798,498
119,492,494,238,492
96,496,496,722,499
809,494,496,483,496
97,493,494,282,496
901,492,495,821,497
179,494,493,244,495
95,490,494,652,493
917,496,494,535,494
123,494,495,209,492
904,492,494,826,496
475,493,493,356,496
96,493,494,388,493
900,494,493,745,492
119,489,494,230,492
457,493,493,704,495
902,494,494,514,500
116,493,494,215,494
895,492,493,821,495
431,495,493,339,491
101,493,492,314,493
907,494,494,809,493
136,495,493,243,491
103,493,495,536,495
918,494,494,625,496
121,494,496,211,493
783,494,494,816,493
638,494,492,416,493
100,495,493,261,492
904,495,492,824,494
223,495,494,260,494
101,496,496,392,493
907,494,495,746,494
132,496,493,232,494
487,495,495,721,492
872,495,495,511,494
110,495,494,216,491
885,494,494,822,492
428,495,493,335,495
103,495,494,318,493
903,493,492,803,493
116,494,494,238,492
91,494,494,734,493
810,497,493,487,495
119,494,493,210,493
904,495,494,823,492
362,495,492,305,491
98,496,492,445,490
916,494,494,677,494
106,494,492,215,493
676,493,493,750,492
762,496,493,458,493
122,493,494,214,491
899,494,494,828,491
322,494,492,288,495
96,495,491,492,492
916,494,493,644,493
124,494,495,215,492
742,495,492,804,493
688,495,494,425,492
120,494,495,232,491
893,494,493,822,493
271,494,491,279,493
104,494,493,360,491
901,496,492,751,492
111,497,494,234,494
395,496,493,681,492
911,495,494,531,494
107,495,492,212,493
896,494,493,821,492
446,496,492,347,491
114,494,492,306,491
915,492,492,811,492
148,497,493,241,490
97,492,493,711,492
848,492,492,497,491
109,495,492,217,492
894,491,493,820,491
396,496,495,316,492
95,492,492,425,490
913,495,494,708,495
124,493,494,229,497
641,493,492,746,494
793,500,491,470,492
117,493,491,206,495
893,494,493,814,494
352,500,496,289,495
103,497,494,322,497
913,492,495,781,496
125,489,494,230,488
208,495,496,590,497
927,494,492,584,496
125,512,493,210,497
858,491,492,826,490
555,494,494,384,493
106,494,494,266,493
905,493,494,824,494
177,487,494,247,494
94,499,492,623,495
909,489,491,552,496
111,494,492,205,492
888,488,492,820,492
496,492,491,363,492
97,492,493,369,490
908,492,491,758,492
121,492,493,232,494
420,493,495,697,492
913,496,494,532,493
115,490,491,224,493
892,495,492,823,493
452,492,494,349,492
93,492,491,402,494
911,494,492,747,498
121,494,493,233,491
540,493,493,731,496
847,496,492,496,493
101,495,494,210,496
903,497,493,817,493
379,496,494,309,491
107,495,494,332,491
912,494,494,800,493
133,496,492,239,489
171,496,494,580,494
923,495,491,594,489
118,496,494,216,492
845,494,493,827,492
579,494,493,393,493
92,496,494,340,493
912,496,495,774,495
120,497,493,234,493
276,496,495,623,494
923,495,494,574,493
106,495,494,214,493
897,494,494,822,492
514,496,493,373,491
92,496,494,359,492
921,496,493,758,496
118,496,493,238,493
355,495,494,663,491
913,495,494,540,493
109,496,495,223,494
884,495,493,831,493
466,495,492,351,493
109,495,495,300,493
902,496,494,813,495
131,496,493,244,492
99,494,494,698,494
872,496,493,509,493
104,494,493,215,492
908,494,493,818,492
427,495,493,336,491
97,494,495,402,492
911,498,493,729,494
122,497,493,221,494
539,490,495,726,495
829,496,495,489,491
110,497,496,206,494
900,503,494,818,496
386,497,493,302,489
100,497,498,308,490
915,514,492,784,490
126,490,494,226,492
153,501,491,556,496
899,500,495,594,500
126,517,491,202,493
852,496,493,811,501
605,495,499,396,498
116,487,496,245,494
894,490,491,815,494
235,516,490,249,499
97,510,492,585,495
902,500,493,573,498
108,497,495,202,496
874,492,493,822,489
549,507,492,378,495
96,500,491,342,496
908,491,492,771,495
116,496,492,230,491
305,489,494,632,493
921,495,492,551,494
119,493,495,217,494
898,494,494,833,491
500,495,494,368,497
114,491,493,292,498
896,494,492,829,495
161,491,492,250,489
102,494,493,483,497
912,496,492,677,497
106,495,493,238,494
690,495,493,802,495
737,496,490,469,492
124,496,492,251,493
896,494,494,842,490
290,497,493,297,494
101,494,493,363,491
914,495,493,772,494
114,497,493,239,494
315,495,493,649,495
922,496,493,563,496
128,496,493,220,495
886,496,493,831,495
494,496,493,362,493
106,496,493,295,493
894,496,493,814,495
162,497,492,240,495
96,496,494,687,495
905,496,494,524,495
109,496,494,216,495
895,497,493,817,497
436,496,494,334,496
103,495,495,311,494
906,496,495,805,496
147,496,493,238,496
99,496,493,731,496
844,496,492,492,497
124,495,495,209,494
893,496,493,816,495
401,496,493,315,494
111,496,493,320,494
894,496,493,799,496
121,495,492,235,496
118,495,493,551,495
927,496,493,607,495
112,496,494,207,494
828,496,493,815,496
596,498,494,404,495
114,496,492,264,495
901,495,492,826,494
224,496,492,261,494
100,496,493,408,494
914,496,493,733,494
122,496,492,225,494
560,496,492,744,496
824,496,492,490,494
98,496,494,290,494
904,496,494,821,495
181,497,492,246,493
92,497,494,657,493
916,497,492,538,495
110,496,495,212,493
883,495,493,816,495
467,497,493,350,493
111,496,495,301,491
915,495,492,810,495
135,496,492,245,493
101,495,494,498,493
903,496,493,651,496
113,496,493,220,494
730,497,494,796,493
697,495,491,443,495
109,495,493,234,493
902,495,493,825,493
284,497,493,272,493
102,498,492,360,494
900,496,495,762,494
111,497,493,237,493
378,493,492,675,494
917,497,494,538,495
110,495,493,221,494
910,494,495,824,497
448,497,494,347,497
96,496,493,391,496
921,495,495,745,494
133,498,493,232,494
475,495,494,720,493
874,497,495,515,496
117,495,494,224,494
896,495,491,824,495
421,498,494,329,495
107,495,494,309,496
901,495,493,800,494
127,499,493,238,494
101,499,494,541,496
925,502,497,611,500
127,505,494,203,497
831,497,494,809,498
617,492,494,398,495
107,500,495,257,495
886,503,493,822,495
218,488,496,249,495
92,494,492,592,493
927,501,492,571,493
113,495,494,206,493
873,491,494,829,491
544,493,493,382,495
107,497,492,276,490
908,498,490,822,493
193,496,493,237,496
101,493,493,431,493
926,494,493,708,493
112,498,495,219,491
585,494,495,739,493
802,494,493,481,491
114,495,492,216,492
888,492,494,829,493
349,498,494,301,493
101,492,495,332,496
913,494,493,789,492
134,491,492,235,497
228,495,494,610,504
911,494,493,576,488
108,495,492,212,483
895,495,493,825,494
551,494,493,393,493
100,494,491,290,494
899,495,493,828,494
177,495,493,254,495
100,495,492,454,494
913,494,492,695,494
116,496,493,230,494
648,496,494,762,493
763,497,494,472,496
121,496,492,229,494
888,495,492,833,493
333,495,492,299,492
100,493,492,352,494
915,496,492,776,494
121,494,492,243,494
289,493,495,638,494
922,496,493,567,495
123,495,495,217,495
895,496,494,828,495
503,497,495,373,494
116,496,495,294,494
904,495,495,819,495
176,496,493,247,493
97,493,495,696,495
908,495,491,524,495
107,495,493,213,494
904,495,493,823,492
444,496,491,341,493
95,495,494,401,493
916,494,495,737,493
120,495,495,231,493
516,495,494,729,494
855,493,492,506,495
112,494,493,224,493
895,493,494,828,495
403,495,493,319,493
106,495,494,323,492
910,495,493,799,494
118,494,493,244,492
122,494,493,554,492
915,494,494,609,493
121,496,491,209,493
839,494,493,826,494
594,494,495,406,495
94,494,494,335,493
905,494,494,793,494
132,496,493,237,493
202,495,493,589,493
918,495,494,588,493
115,495,495,214,493
871,495,493,829,493
567,497,494,389,494
109,493,495,263,494
907,494,495,826,493
221,495,493,255,496
99,493,491,607,494
912,494,495,564,494
121,495,496,204,493
886,494,493,816,495
522,494,493,370,494
95,496,493,357,495
913,495,492,755,494
113,495,493,228,493
361,494,494,666,494
924,497,493,543,495
115,495,493,212,493
890,494,494,822,495
486,497,493,358,494
104,494,492,296,492
899,494,494,808,494
151,495,493,246,493
92,495,493,709,494
883,496,493,507,493
101,495,492,217,494
904,495,493,819,495
407,495,493,331,495
94,495,495,419,495
910,494,493,712,493
112,494,493,225,492
592,495,493,741,492
808,496,492,485,493
102,495,495,217,495
905,493,494,817,493
360,497,495,305,495
102,494,495,334,494
917,495,494,783,494
131,499,493,234,494
203,492,493,588,494
908,494,495,587,496
127,504,495,207,497
868,507,491,805,497
582,505,494,373,489
99,502,492,323,494
911,499,494,767,491
113,491,493,226,496
240,494,493,609,491
906,491,495,570,492
111,493,494,207,492
897,493,496,819,490
553,494,493,384,493
103,494,493,271,495
904,494,493,813,492
197,494,491,251,492
100,497,496,428,492
916,493,493,708,495
117,497,493,217,493
597,494,493,749,495
784,496,492,478,493
105,493,492,218,493
886,496,494,828,495
343,494,495,303,493
105,494,493,333,496
907,496,493,791,493
128,495,494,237,490
243,491,493,610,490
921,497,493,580,494
112,495,493,221,499
864,496,494,827,500
556,496,492,393,493
113,495,495,287,492
915,494,493,833,496
176,495,492,261,493
96,495,496,648,497
907,496,493,554,497
107,495,494,220,492
905,494,493,834,495
506,497,494,368,495
110,496,493,293,494
917,496,493,817,492
149,497,493,242,494
100,497,494,470,492
910,498,493,674,494
122,496,493,220,496
673,496,492,778,495
736,495,494,459,494
107,496,494,230,494
902,497,493,823,494
307,496,493,297,495
95,496,493,500,492
910,496,494,648,493
129,495,493,219,493
739,495,493,798,496
700,494,492,437,494
120,496,494,236,494
904,495,494,818,493
275,497,492,276,493
107,494,495,359,495
897,495,492,765,494
113,496,493,234,495
373,495,492,665,494
912,499,492,534,494
112,495,492,214,494
906,497,493,825,495
476,495,494,366,494
99,495,494,379,494
897,496,494,754,494
129,497,493,237,490
438,495,495,697,493
914,496,493,524,493
107,496,497,214,494
905,495,494,821,494
450,495,492,349,495
101,496,495,307,496
895,495,494,807,494
148,496,493,240,496
94,496,495,718,495
865,496,493,504,494
118,496,496,214,494
906,495,493,818,496
413,496,493,326,495
107,495,493,320,495
909,496,492,804,495
127,496,493,244,493
117,495,494,560,496
909,496,494,609,495
110,495,495,208,495
846,496,493,822,495
596,496,493,404,495
118,495,492,259,494
907,496,494,824,494
213,497,493,259,494
104,495,492,398,495
911,495,495,742,496
125,497,494,235,495
485,495,494,714,496
883,497,492,514,494
105,496,493,211,495
891,497,493,823,495
432,495,494,332,494
104,496,494,313,495
905,495,491,802,494
116,496,493,245,495
97,495,494,725,494
825,496,492,483,494
105,495,494,217,494
901,494,494,821,496
386,497,494,320,496
102,496,493,319,493
918,492,493,797,496
122,485,494,240,494
137,494,494,561,495
917,490,493,603,497
124,490,493,204,494
849,497,493,814,495
607,491,494,377,496
112,490,495,244,496
904,497,495,810,492
205,504,493,247,494
100,503,493,391,494
922,495,494,720,497
117,497,494,213,495
566,501,498,722,495
830,495,490,491,491
99,496,493,268,492
896,496,493,818,497
206,495,492,248,497
94,497,495,626,490
906,494,492,548,494
116,500,495,204,495
883,497,492,815,491
508,490,494,366,496
102,497,494,281,494
901,493,496,818,501
168,502,494,232,493
106,498,495,466,492
916,495,494,673,495
125,496,494,215,493
678,494,493,770,491
740,496,493,462,495
119,493,493,224,494
915,493,491,825,493
304,495,491,294,493
101,495,493,348,494
909,493,492,783,496
121,498,493,242,494
271,493,494,631,493
915,493,492,576,492
118,495,491,223,499
882,494,492,841,492
517,493,492,385,493
101,493,495,294,492
903,493,494,835,495
183,495,493,262,493
94,494,493,653,493
912,496,493,553,497
102,494,492,226,491
882,496,493,828,494
496,495,492,373,495
101,495,492,297,490
893,494,491,823,492
141,496,492,247,492
96,496,495,681,495
907,494,493,527,495
98,496,492,257,492
902,496,495,821,493
232,495,493,262,494
108,497,495,398,493
925,495,494,746,494
117,497,493,236,493
502,496,494,717,494
871,494,492,514,492
111,496,492,212,493
894,496,493,828,495
411,495,492,331,495
91,498,492,410,493
903,497,494,717,496
109,497,493,224,494
560,496,494,726,494
820,496,493,497,493
115,495,494,211,494
893,495,493,826,494
400,497,494,315,495
111,494,495,322,496
917,496,492,803,496
120,497,493,239,494
133,493,495,557,494
926,496,493,614,495
121,495,495,208,496
829,496,493,816,496
629,494,494,414,492
99,494,494,330,494
913,495,492,794,493
124,496,493,244,493
168,496,494,579,492
907,496,493,600,496
114,495,493,215,494
864,496,493,826,493
588,496,493,398,493
94,495,493,342,491
904,495,492,782,495
121,496,492,235,493
218,495,492,605,495
917,495,492,581,493
105,495,492,210,493
874,496,493,826,493
541,495,495,382,494
89,498,493,349,493
910,495,494,768,494
114,495,493,239,492
292,496,493,623,494
922,496,495,560,493
122,496,494,212,495
888,494,493,817,496
517,496,492,372,495
114,496,493,284,492
913,496,492,812,493
166,495,492,242,494
93,496,494,655,493
912,496,493,538,493
106,495,492,212,494
889,493,493,819,494
482,494,492,356,493
91,497,494,372,494
915,496,493,752,495
113,495,493,229,494
413,495,494,683,492
899,497,492,523,496
113,499,492,207,494
898,494,493,825,495
442,494,493,345,497
109,491,491,305,495
914,497,493,803,495
147,487,494,245,494
97,496,493,704,494
876,502,493,503,497
119,495,495,207,491
891,495,494,817,494
429,490,494,316,494
98,497,493,389,495
913,492,492,709,498
124,497,493,211,493
555,497,496,715,494
835,501,493,486,494
121,492,499,200,493
904,489,496,818,493
407,496,492,316,492
107,501,497,311,491
918,493,494,801,496
131,496,493,234,494
128,492,496,552,492
932,495,494,619,497
113,493,494,219,495
808,498,497,829,492
626,496,495,412,494
99,493,493,333,496
910,496,491,791,494
123,495,492,243,492
177,496,494,579,493
926,496,495,597,492
112,494,496,221,494
871,495,493,829,494
584,494,492,405,495
106,496,493,265,494
908,495,492,823,495
196,496,494,262,493
98,495,495,610,494
928,496,493,580,497
115,496,495,220,495
887,495,494,820,494
547,493,494,387,497
97,492,493,360,492
920,494,492,769,494
118,493,493,238,495
319,495,495,645,493
910,496,492,552,493
123,496,491,222,492
899,495,493,833,492
496,495,494,374,494
111,496,493,292,492
892,496,494,821,493
165,496,493,242,495
92,495,494,667,494
916,496,492,534,493
121,495,496,208,492
901,494,494,826,492
489,496,492,359,494
98,496,494,373,492
925,495,492,746,491
123,495,492,235,492
421,496,494,688,493
918,495,492,532,492
122,496,493,222,492
903,496,493,824,495
457,496,492,347,493
105,496,493,300,493
901,496,493,812,494
153,495,492,243,492
98,495,495,697,494
876,495,493,513,495
116,496,494,217,492
902,497,494,820,496
438,495,493,340,492
104,495,493,303,496
918,495,493,804,494
125,497,492,243,495
95,497,492,721,494
846,497,493,497,493
117,496,492,215,494
904,495,492,822,494
404,497,493,317,493
112,495,494,317,496
918,497,492,796,494
128,497,493,234,494
89,496,494,726,494
805,498,493,478,494
126,495,493,210,493
890,496,492,819,494
377,496,493,310,496
118,494,495,320,493
915,494,493,787,493
131,497,493,233,493
156,495,494,564,494
906,496,494,596,492
122,496,495,206,493
835,495,492,813,496
601,497,492,401,495
99,497,495,337,494
914,495,493,780,495
116,497,493,234,496
228,494,495,598,495
924,495,494,588,493
113,496,495,219,494
872,496,493,820,496
564,494,493,390,495
93,497,494,344,493
917,496,494,776,496
107,495,493,240,495
279,495,495,626,495
910,497,493,567,494
117,496,495,213,494
886,495,493,819,494
532,494,495,380,496
116,495,495,280,496
908,495,493,824,496
187,497,493,256,495
95,496,493,640,495
922,497,493,550,496
106,496,495,217,494
896,495,493,827,493
498,496,491,362,494
106,495,491,284,493
901,496,492,812,494
176,496,492,248,493
96,495,494,665,496
918,495,492,530,494
118,493,493,202,496
903,498,493,819,493
466,496,494,350,495
108,499,495,289,497
893,495,493,799,495
145,501,493,229,497
98,494,494,678,496
896,495,494,497,494
125,491,497,196,496
908,489,495,809,496
449,501,495,326,497
111,496,495,293,494
911,491,494,804,495
149,498,494,233,497
92,498,494,705,497
851,498,495,490,494
119,486,494,209,495
890,493,494,816,499
400,491,492,315,494
94,493,491,409,494
918,497,493,708,496
125,496,492,215,496
582,492,493,733,491
816,493,492,481,494
119,497,494,215,493
903,492,494,825,493
357,498,493,304,494
103,495,494,327,493
914,496,493,801,494
119,497,493,237,495
190,494,493,584,490
908,494,492,601,493
112,494,492,222,493
850,495,494,829,494
575,496,493,404,493
103,493,494,280,494
898,494,494,830,493
223,498,491,264,494
97,494,492,613,497
913,497,492,571,495
123,496,492,209,493
890,494,491,823,496
545,495,493,384,494
113,495,493,274,490
899,495,494,829,492
211,495,492,252,491
104,494,493,437,493
908,494,493,720,494
114,496,494,230,494
583,495,492,738,495
811,496,493,486,492
123,496,493,209,491
896,495,492,816,492
366,497,492,308,492
96,497,493,441,493
900,496,492,686,493
114,497,493,217,492
662,495,493,745,493
764,495,493,472,495
126,496,493,222,492
905,494,495,828,492
353,496,493,296,492
104,495,492,335,491
916,495,492,778,494
114,495,492,235,493
222,496,494,597,494
917,497,494,575,496
119,495,494,209,493
892,496,493,829,493
535,497,492,386,495
99,498,494,353,493
912,496,493,770,494
116,497,493,239,492
310,497,492,639,494
913,496,493,562,493
108,497,493,219,494
884,497,493,828,493
505,496,492,369,495
104,496,494,294,493
908,496,493,816,493
167,496,493,242,492
98,497,494,681,494
911,496,492,520,496
109,496,494,205,496
895,497,494,825,495
456,498,494,350,497
99,498,493,383,494
907,497,493,746,496
128,499,494,228,495
449,496,493,711,497
890,498,494,516,498
122,498,494,208,496
910,498,494,824,496
438,498,492,341,495
102,495,495,308,497
907,496,494,806,498
124,498,495,237,498
92,497,495,712,498
860,497,494,507,500
104,497,494,219,497
907,498,496,816,500
411,495,494,321,498
108,497,496,316,496
911,494,494,800,498
116,498,494,238,496
115,495,496,547,497
925,497,493,616,496
122,496,493,216,497
801,495,495,810,497
649,496,493,414,499
90,497,495,328,493
912,496,495,798,500
130,496,493,242,499
170,495,494,571,498
916,495,495,603,499
126,498,493,216,497
850,495,495,814,498
595,497,494,395,498
113,499,493,258,501
905,494,497,809,493
207,504,494,249,498
101,500,499,388,499
898,497,496,726,498
118,510,497,204,497
516,499,496,704,500
861,495,494,497,500
116,502,497,202,498
905,499,498,822,499
417,497,494,324,497
115,489,494,305,496
897,498,495,798,494
117,494,496,229,492
104,488,497,531,494
911,499,493,630,499
124,495,495,218,496
782,495,493,814,496
660,494,494,419,495
93,499,496,315,495
903,492,492,799,494
129,489,493,237,493
125,491,493,566,492
921,492,492,610,496
121,494,492,208,494
840,494,494,819,495
603,496,492,403,495
120,494,495,258,494
913,493,494,826,495
211,494,492,265,496
91,493,493,606,494
901,494,493,582,498
108,495,492,216,495
871,494,493,832,494
560,492,492,403,496
114,493,491,286,492
901,494,491,833,493
213,494,492,260,493
92,493,492,629,493
911,493,492,566,493
107,495,493,211,494
884,496,494,819,493
513,496,494,368,494
103,495,494,288,492
912,495,493,816,494
159,495,492,244,493
101,495,493,471,494
907,495,493,676,495
124,496,494,228,493
692,494,493,776,494
744,496,492,456,494
108,494,492,231,493
905,495,492,828,493
302,495,491,294,493
111,496,491,349,493
907,495,493,780,494
115,496,494,241,492
320,494,495,645,492
919,495,493,554,491
128,496,493,212,493
883,494,493,821,496
502,495,493,366,492
97,496,493,367,493
917,496,491,759,494
129,498,494,232,492
396,494,494,674,495
920,496,493,530,492
119,497,494,208,494
901,495,495,821,494
463,494,495,356,492
107,496,495,300,493
912,495,492,807,493
137,495,492,241,491
94,495,495,696,493
889,494,492,511,496
115,494,494,203,492
905,494,492,821,493
424,496,493,332,493
98,496,494,401,492
907,495,493,714,493
119,497,494,220,495
559,496,493,737,492
820,495,491,485,494
110,495,495,220,493
897,494,494,815,494
387,496,493,319,494
105,494,492,326,491
909,495,492,796,494
116,494,495,236,493
146,493,495,560,495
907,494,492,600,494
111,495,492,211,493
843,494,493,824,492
608,495,494,410,494
121,494,493,258,493
903,495,494,816,494
203,496,492,253,494
103,495,494,400,492
922,496,492,730,493
115,495,493,234,493
519,496,494,724,493
854,494,492,507,493
110,496,493,214,495
905,494,494,822,494
405,495,494,333,494
104,495,496,315,495
916,494,494,805,495
138,497,493,242,492
100,495,493,539,491
914,495,493,625,494
121,496,493,220,492
771,496,494,811,494
661,496,493,425,493
100,496,494,247,493
897,494,494,825,493
250,495,494,267,494
111,493,496,379,494
924,495,493,747,495
127,495,493,228,493
446,495,494,703,494
915,495,494,530,494
120,496,494,215,493
891,496,493,826,494
447,494,492,349,495
97,495,495,398,492
902,495,492,738,495
119,496,493,226,493
510,496,493,711,494
875,495,493,511,492
116,494,492,212,492
894,496,494,822,493
417,496,493,326,494
111,494,491,312,493
900,494,492,802,493
119,496,493,241,493
90,495,494,732,493
825,493,492,492,495
125,495,492,208,493
893,496,493,818,491
384,495,492,317,493
102,496,493,316,494
902,495,491,798,494
117,496,493,239,493
135,494,495,554,492
903,495,494,607,494
116,494,494,217,494
832,494,494,817,496
616,497,492,404,492
118,495,492,257,494
900,496,493,822,492
229,496,492,265,493
100,494,493,393,493
893,495,494,738,494
116,496,493,227,493
494,493,494,718,494
887,495,494,514,495
116,495,493,209,493
899,494,492,823,493
405,496,493,328,493
112,496,495,314,492
909,496,495,800,494
120,497,493,237,494
104,495,496,536,493
924,495,493,622,495
122,496,494,217,493
778,496,494,819,494
