Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
491,493,449,493,493
491,493,511,491,493
491,492,591,491,494
491,495,638,490,494
489,493,636,490,494
492,492,621,491,495
493,492,527,492,495
492,493,431,491,492
491,493,390,493,493
490,493,366,491,494
491,494,368,490,492
491,494,379,490,492
491,494,415,490,493
491,492,477,491,493
491,492,543,491,492
491,494,621,491,494
491,492,642,492,493
490,492,632,492,492
490,492,584,493,493
492,493,480,490,494
491,493,409,491,494
491,492,373,490,492
492,493,367,491,494
492,492,373,492,496
492,491,391,490,492
491,493,443,491,494
491,492,504,490,493
491,493,578,492,492
490,493,635,490,492
491,494,636,490,493
490,493,626,493,494
493,494,539,492,494
491,492,440,491,494
491,492,395,491,495
491,491,368,493,494
490,493,367,491,494
492,494,376,491,492
492,492,409,492,493
492,494,469,491,493
491,494,533,490,492
492,492,612,490,494
492,492,641,490,492
492,495,634,492,494
491,495,591,490,494
491,493,492,492,494
492,492,415,492,493
491,493,375,490,492
492,492,366,492,493
492,493,372,492,493
491,493,386,490,494
491,493,437,491,494
492,493,498,491,495
491,492,566,490,493
493,493,633,492,493
492,492,640,492,493
492,495,627,491,492
492,495,553,491,494
492,494,449,491,494
492,493,398,491,494
492,492,365,491,493
492,493,367,493,494
491,493,377,492,493
490,492,403,492,493
491,493,460,492,493
492,493,524,491,492
491,494,604,493,495
491,492,641,490,493
492,492,637,490,494
492,492,604,491,495
494,492,504,492,494
491,493,420,491,494
492,494,381,491,496
492,492,366,493,494
490,492,371,492,494
490,492,382,493,493
493,495,427,492,493
491,493,488,491,493
492,493,557,491,492
490,494,626,491,493
491,495,639,491,494
492,493,630,492,494
494,494,568,491,494
492,493,460,491,494
492,493,403,491,495
491,492,370,493,495
490,492,365,492,493
491,493,374,492,495
492,494,397,492,492
491,492,455,491,493
491,493,515,491,493
493,493,596,490,494
493,492,639,491,493
493,494,637,493,494
490,493,613,491,494
494,494,518,492,494
492,493,427,492,493
491,493,386,491,492
491,492,368,492,495
492,494,371,490,494
491,493,379,490,494
494,493,423,491,494
492,494,482,491,494
491,493,548,490,493
492,494,625,493,493
491,494,642,492,496
492,495,631,491,493
492,496,578,492,493
493,494,473,493,495
492,495,408,491,494
492,494,372,491,494
492,492,364,491,493
492,492,375,492,494
491,492,396,493,493
490,492,447,492,494
491,493,509,490,494
491,495,584,490,495
491,492,638,490,494
493,492,639,491,494
493,492,624,491,496
493,492,532,491,494
492,493,435,492,494
491,493,391,491,493
491,492,366,492,493
492,495,368,491,493
492,494,378,491,493
492,493,414,493,494
494,495,474,492,494
492,493,540,491,494
492,493,619,491,495
492,493,643,493,494
491,493,633,493,493
490,494,589,490,495
492,494,485,493,495
492,493,412,491,493
492,494,374,490,492
492,494,365,491,494
493,493,373,491,493
492,494,391,491,495
491,494,438,490,493
492,493,502,491,493
491,493,575,492,492
490,493,634,492,493
491,492,639,492,492
492,494,626,494,494
490,492,544,491,494
493,494,444,492,494
493,493,396,492,495
491,491,364,490,493
493,493,367,492,493
492,493,377,492,493
491,493,405,491,492
491,492,465,491,492
491,493,529,490,493
492,494,609,493,493
491,494,642,492,495
492,494,633,490,493
491,492,598,493,495
492,493,498,493,494
491,493,417,492,493
492,492,379,491,492
491,494,364,492,495
490,492,369,490,494
493,494,383,490,493
493,493,433,491,494
493,493,493,492,493
492,493,565,491,493
491,494,629,491,493
491,493,638,491,492
491,495,628,491,492
491,495,558,491,495
492,492,455,491,493
492,494,400,492,493
490,493,368,490,494
493,491,368,491,494
492,492,377,492,494
490,491,402,493,494
492,493,457,490,493
491,492,520,491,494
491,491,600,491,492
492,494,639,490,493
492,493,636,491,494
493,493,607,493,493
491,493,510,492,494
492,493,420,492,495
492,492,384,493,494
490,492,366,493,492
491,494,369,492,495
492,492,382,490,492
492,495,428,493,494
492,494,486,491,494
493,493,555,490,494
493,493,627,491,495
492,494,638,490,494
491,493,630,492,493
494,494,573,493,494
491,492,464,492,493
491,493,404,491,493
491,494,367,490,492
492,494,366,493,494
490,493,375,491,494
490,493,395,491,495
491,492,452,490,494
491,493,514,491,493
490,492,592,493,493
493,494,639,491,492
491,494,638,492,495
491,494,615,490,493
494,494,523,491,494
493,493,431,491,494
492,493,388,491,493
493,492,368,492,493
492,494,369,493,494
490,493,377,492,493
490,493,417,491,493
491,493,479,491,495
492,493,544,490,493
492,492,622,492,493
492,493,642,491,494
493,492,633,492,495
493,492,585,493,495
491,492,478,492,494
492,494,407,491,494
491,493,372,491,494
493,493,362,490,493
492,494,372,490,493
492,495,391,489,493
492,492,444,491,493
491,493,506,490,492
490,493,580,491,494
491,491,636,491,493
490,493,638,492,492
490,493,623,490,494
493,492,534,491,493
492,493,438,491,494
490,493,391,490,493
493,495,366,490,493
493,493,369,491,494
490,493,375,491,495
492,492,412,490,492
491,493,471,491,493
490,492,534,492,493
490,492,615,492,493
490,493,640,491,492
491,491,634,492,494
492,495,590,490,495
491,493,490,491,494
491,493,413,491,493
492,493,376,490,493
493,493,366,491,493
492,494,373,492,495
491,494,385,490,493
490,492,437,491,494
492,493,499,491,493
491,493,569,492,492
492,492,633,491,492
492,494,638,492,494
490,492,626,490,493
493,494,549,490,493
492,494,446,491,493
492,493,397,492,493
491,491,367,490,494
491,494,366,490,494
491,492,376,492,494
490,492,403,492,492
490,492,463,491,493
490,492,524,490,494
492,491,605,490,491
491,492,642,492,494
492,493,633,490,494
493,494,601,490,494
493,493,503,491,494
491,492,417,491,493
491,492,382,491,492
491,494,364,492,493
490,492,369,492,492
491,494,381,491,491
490,494,430,491,494
492,492,490,490,492
490,492,560,492,492
492,494,628,490,494
493,492,640,491,494
492,492,630,492,492
491,494,562,492,494
492,493,457,492,493
490,492,401,492,493
490,492,368,493,493
491,493,365,492,492
491,494,374,491,492
491,491,401,492,493
492,494,454,491,494
492,492,517,490,493
492,492,597,489,493
493,492,640,491,494
491,492,634,489,493
492,492,613,492,494
493,494,514,491,494
492,492,423,491,493
491,492,384,491,492
491,492,366,491,495
491,491,370,490,493
492,493,380,492,493
490,492,422,490,493
491,493,481,491,493
493,492,551,490,493
492,493,622,491,492
491,492,641,491,493
493,494,632,492,492
490,492,576,492,493
492,492,469,491,493
491,492,407,490,491
490,494,370,491,495
490,494,364,489,493
490,493,373,492,494
492,492,395,490,494
492,492,449,490,493
492,493,511,491,492
490,493,585,491,493
490,491,637,490,493
492,493,635,491,491
491,493,618,490,492
491,494,528,490,493
491,492,433,491,494
491,493,390,489,493
489,491,367,490,493
492,491,369,491,494
492,491,379,491,495
491,491,415,490,492
491,493,474,490,493
491,493,540,490,492
489,492,616,491,492
491,493,639,489,492
492,494,631,489,492
492,494,585,490,494
491,492,481,490,493
492,493,410,491,492
491,491,374,490,495
492,491,365,491,493
490,492,373,491,492
489,492,388,489,493
490,493,439,490,493
491,493,503,491,493
491,493,574,489,491
491,494,634,489,493
492,493,638,491,492
490,493,625,490,494
493,494,540,491,493
492,492,441,491,494
491,491,394,491,493
491,492,368,492,492
492,492,367,491,492
491,493,375,491,495
492,491,406,490,493
492,493,467,490,492
492,493,531,490,492
492,493,611,489,492
492,493,639,490,492
492,491,635,492,492
492,495,592,493,494
491,492,493,491,494
492,493,416,491,493
491,492,378,490,494
493,492,363,490,492
492,492,373,492,494
492,493,383,489,493
493,492,434,489,492
492,493,495,490,492
490,492,564,490,494
492,492,632,489,492
492,494,639,491,492
490,493,627,492,493
491,493,555,492,494
493,493,452,491,494
492,493,398,490,493
491,492,369,492,493
493,492,367,491,495
492,492,375,491,495
493,492,404,491,494
491,492,460,491,494
491,494,521,491,492
490,493,604,490,493
491,494,638,490,493
492,494,634,490,493
493,495,605,490,493
490,493,506,492,494
492,493,420,491,492
491,493,383,492,495
491,491,364,492,493
491,493,370,492,492
491,493,382,490,495
492,494,424,490,492
492,492,488,491,493
491,493,555,489,493
492,493,626,489,494
492,492,640,491,492
491,494,628,492,495
492,491,568,490,493
493,493,462,491,494
492,492,402,491,493
492,494,367,490,492
491,495,365,490,493
490,492,374,492,494
494,493,399,492,492
491,493,453,491,493
491,492,515,491,494
491,492,595,492,493
491,493,639,491,494
492,494,635,490,492
491,492,618,492,493
492,494,520,491,494
492,493,428,490,493
492,493,389,490,492
490,493,365,491,495
491,492,369,489,493
492,493,379,493,493
490,493,418,491,493
491,493,481,491,493
491,492,548,492,493
491,494,620,489,492
490,494,641,491,494
491,492,633,492,494
492,492,581,492,494
492,493,475,491,494
492,492,407,491,494
492,493,369,492,493
493,492,366,491,493
491,494,371,490,493
492,494,391,489,493
492,493,445,490,493
491,493,506,490,494
492,492,582,490,492
491,492,636,492,493
490,493,636,492,492
491,494,622,492,493
491,492,535,492,495
492,493,436,491,494
491,492,393,491,494
492,493,366,491,494
492,492,369,491,495
492,492,378,491,493
491,495,412,493,493
491,494,471,491,493
491,492,536,491,491
492,493,614,491,492
492,494,641,490,493
492,494,634,490,492
490,492,589,490,495
493,493,486,492,494
491,492,412,491,494
491,492,375,492,495
491,493,365,492,492
490,492,373,491,494
491,494,385,490,494
491,492,440,490,492
491,492,499,490,493
492,493,571,489,493
493,493,634,490,492
491,494,639,492,495
491,494,626,489,492
490,492,546,492,494
491,492,444,491,493
491,493,396,490,492
491,492,369,492,493
492,493,367,491,492
491,493,377,491,495
493,492,407,491,494
492,493,464,490,493
492,492,527,491,493
490,493,608,490,493
490,493,639,490,494
492,492,635,490,493
492,495,596,490,493
493,494,499,491,493
492,493,418,492,492
491,492,380,491,495
493,494,364,490,493
490,492,371,492,493
490,492,383,492,493
490,493,431,491,493
492,493,494,491,493
491,494,561,491,493
490,492,630,491,494
492,492,640,492,495
492,492,629,492,495
493,492,559,491,494
492,492,455,492,494
492,493,399,490,493
491,493,366,492,493
491,494,364,490,493
492,494,374,489,493
492,495,401,492,493
490,492,456,490,493
491,492,518,491,492
491,491,602,491,495
491,492,639,491,493
491,493,636,491,492
492,492,610,492,493
492,494,511,491,494
493,493,422,491,493
491,493,384,491,494
493,494,366,490,495
492,492,369,491,492
492,492,380,493,495
493,494,424,490,493
490,492,485,491,494
491,492,551,490,492
491,494,623,490,493
490,492,641,490,494
493,492,630,491,493
491,493,575,492,495
492,492,466,491,494
491,492,405,491,494
491,492,370,492,494
492,493,365,491,492
491,493,371,491,494
492,491,394,490,493
491,492,449,490,493
491,493,511,490,493
492,493,590,492,492
489,492,638,491,494
492,494,636,490,493
490,493,619,493,494
490,493,524,492,494
492,493,432,491,494
492,492,391,490,493
492,494,368,492,493
491,492,370,490,494
491,491,379,491,496
493,492,417,491,494
492,494,477,491,493
490,492,542,492,493
493,493,619,491,492
491,494,640,489,493
492,494,630,489,493
493,495,583,490,494
493,494,479,492,494
491,492,409,491,494
491,493,371,490,495
491,492,366,492,494
491,492,372,492,493
492,493,391,491,495
493,492,444,492,493
491,493,507,491,493
491,493,581,490,493
492,492,636,491,494
492,492,639,492,494
491,494,623,491,493
491,492,539,492,494
492,493,439,491,493
490,493,392,492,493
491,493,365,491,493
492,494,367,492,494
490,492,377,490,493
493,492,409,491,493
492,493,470,491,493
491,492,533,492,494
490,492,614,492,494
490,493,641,491,494
491,492,634,491,493
491,495,594,492,495
492,494,490,492,494
492,493,413,491,494
493,493,377,490,494
494,493,363,491,493
491,492,372,492,494
493,495,385,493,493
491,492,435,492,495
491,493,497,491,494
492,494,566,491,494
491,491,630,490,492
492,493,638,491,491
493,492,629,491,495
493,492,552,492,495
492,493,448,491,494
491,494,398,490,494
490,491,367,489,494
493,492,365,491,493
491,494,374,490,494
491,494,402,490,495
491,493,461,490,494
491,492,524,491,492
492,492,607,490,492
491,494,640,492,493
490,492,635,493,493
490,491,603,493,493
491,493,505,491,492
492,492,418,492,493
491,492,383,491,496
492,495,365,490,494
492,493,370,490,494
493,492,382,490,495
491,494,427,491,495
492,492,490,490,494
492,493,558,491,491
490,492,627,491,491
491,493,638,490,492
492,494,630,492,494
491,494,565,491,495
492,492,459,491,496
493,493,402,491,497
492,491,369,491,501
491,492,365,492,499
491,493,374,491,500
493,493,397,492,495
492,493,454,491,485
491,493,515,491,486
491,493,594,489,490
493,493,639,491,493
492,493,634,490,492
491,491,614,490,492
493,495,517,492,493
491,492,425,492,494
491,492,385,492,493
491,493,368,491,493
490,494,368,490,493
491,492,380,492,493
493,492,422,491,493
492,492,481,491,494
492,492,549,491,492
491,494,621,493,493
490,492,640,491,494
493,494,630,490,491
492,495,576,491,492
493,494,470,492,494
492,493,406,491,494
491,492,371,493,494
492,492,366,490,493
492,494,375,492,494
491,492,395,493,494
492,493,447,492,493
492,493,510,491,493
492,494,585,491,491
492,493,638,492,494
493,493,639,491,496
492,492,622,491,497
494,493,531,492,495
493,495,435,492,497
492,492,389,491,496
493,493,367,492,494
491,493,367,491,493
492,493,377,491,493
492,492,416,492,491
491,493,473,491,493
491,492,538,491,493
492,493,619,491,493
491,492,641,492,493
491,492,632,492,494
491,493,588,491,495
493,493,483,493,495
493,493,412,491,495
492,494,373,491,493
491,494,364,490,495
493,493,373,490,494
491,493,388,491,497
492,492,439,491,495
492,494,504,491,495
491,493,575,493,495
490,491,633,491,496
492,493,640,492,497
491,495,624,491,502
494,493,546,492,502
494,495,443,492,500
494,494,396,491,503
494,494,368,492,503
493,494,369,493,502
491,494,375,491,494
492,493,408,492,493
492,493,468,492,500
491,493,528,492,489
491,493,608,490,486
490,492,643,491,486
493,494,634,492,489
491,494,597,491,494
494,493,497,492,494
493,493,416,491,493
493,494,379,491,492
491,493,364,493,498
495,493,373,492,498
493,494,384,491,497
493,494,433,491,494
492,493,495,491,494
491,494,567,490,497
492,495,630,490,496
492,494,642,492,490
490,493,629,493,491
491,492,558,492,494
493,494,454,492,490
492,494,399,492,490
492,492,367,490,491
493,494,369,491,494
493,492,376,492,495
492,491,403,491,495
492,494,458,491,493
491,492,521,492,494
493,492,604,491,493
490,494,640,491,493
491,494,634,490,497
493,495,607,494,498
491,494,510,492,498
493,493,422,492,498
493,494,386,492,500
493,493,367,493,500
491,493,371,493,497
493,494,382,489,496
490,493,426,490,500
492,493,487,491,490
491,494,555,490,494
492,494,625,490,494
493,493,640,491,492
492,492,633,492,495
492,495,569,490,494
492,493,465,491,492
492,492,405,492,490
491,493,367,492,490
492,494,364,492,494
491,492,374,491,494
493,492,398,493,497
493,494,454,490,501
492,494,515,491,501
492,492,594,492,502
493,494,639,491,499
491,494,636,492,500
493,492,615,491,488
492,495,521,492,483
492,494,429,492,489
493,494,389,492,492
491,494,367,491,494
491,493,367,490,495
492,492,381,492,496
491,492,420,492,495
491,492,479,491,493
493,493,546,491,494
491,494,623,491,497
491,494,640,489,495
493,495,633,491,487
494,494,582,492,494
493,494,476,491,494
492,494,408,491,493
492,492,373,490,493
494,494,364,492,492
492,494,372,491,493
492,494,390,490,494
492,494,447,491,496
492,493,508,490,496
491,493,582,491,499
494,493,639,492,498
491,492,639,493,493
490,492,624,494,490
494,494,537,492,491
492,493,437,492,494
493,494,391,490,495
494,496,366,491,496
494,495,369,492,500
494,494,377,492,499
494,494,414,492,497
492,495,471,491,505
493,493,537,491,498
491,493,616,493,484
490,493,640,492,486
492,494,635,492,492
492,495,589,491,498
492,494,489,492,500
494,494,414,491,497
492,493,377,492,490
494,492,365,492,491
492,495,371,492,492
490,491,385,489,490
493,492,437,491,492
491,493,500,491,493
492,494,570,491,493
492,492,635,493,490
492,493,641,491,487
492,494,625,491,492
495,492,550,493,492
493,494,447,493,495
492,493,396,490,495
494,494,367,493,494
491,491,367,492,498
492,494,374,490,496
492,495,404,491,499
492,494,463,491,493
492,493,525,491,488
491,494,607,491,495
491,491,640,490,496
493,493,635,492,491
491,493,600,493,484
491,493,501,493,485
492,493,419,491,490
492,494,380,491,495
491,492,364,491,500
494,493,373,492,502
492,492,384,492,495
492,492,431,491,491
493,494,492,492,493
491,493,561,491,495
491,495,628,490,495
492,495,640,491,489
492,494,630,490,489
490,493,562,492,494
492,494,457,491,493
491,493,401,491,495
492,492,369,491,494
491,493,367,492,492
490,493,374,492,495
490,493,401,490,496
490,494,456,491,493
491,492,519,490,493
493,494,600,490,493
493,493,641,491,494
492,492,636,490,495
493,495,613,493,499
492,495,514,492,495
493,493,423,491,489
492,493,385,492,488
491,493,365,490,494
491,492,370,492,498
493,494,381,493,498
491,493,424,491,496
493,493,484,491,492
493,493,553,493,491
491,492,623,490,492
493,493,641,491,489
492,492,633,492,497
493,495,574,491,502
494,495,469,492,500
492,494,407,491,505
493,494,370,492,496
492,494,367,492,492
492,494,372,490,485
491,492,396,492,479
490,492,449,492,482
491,493,511,492,488
492,493,589,491,489
491,495,637,492,493
491,494,638,490,496
495,496,620,490,499
496,495,529,492,495
494,495,432,492,508
493,493,391,493,511
494,494,366,490,499
492,493,367,490,491
492,495,378,489,484
491,495,416,489,486
491,493,476,490,496
492,494,544,491,501
490,493,622,490,498
491,492,642,491,491
491,492,634,491,486
491,492,586,493,488
496,493,481,491,491
491,493,411,492,497
491,491,370,489,497
493,493,365,491,500
494,492,374,492,501
494,491,387,491,478
493,491,443,492,482
492,492,503,491,489
490,493,577,492,488
491,493,635,490,493
492,494,638,491,497
491,492,626,490,496
494,496,541,493,498
493,494,439,492,500
494,493,395,491,500
493,492,368,491,496
492,493,367,491,493
494,494,376,494,496
495,494,411,493,500
495,495,469,493,501
493,496,533,489,495
491,494,613,490,505
492,492,640,491,490
492,491,636,492,487
490,492,591,489,484
491,491,492,492,492
493,492,416,492,492
492,492,377,492,491
493,492,364,490,484
494,494,372,491,477
492,493,384,490,486
493,494,436,492,496
494,496,499,492,502
491,496,566,490,507
490,493,635,493,515
492,492,642,492,503
493,495,627,494,485
494,496,554,495,490
496,495,452,493,495
491,494,399,491,485
492,494,368,492,481
488,493,368,497,495
488,494,378,498,513
487,493,405,498,500
490,492,461,494,498
497,492,523,487,503
493,493,607,489,498
495,492,638,489,476
495,492,635,489,478
493,493,603,489,489
493,495,504,491,494
495,494,421,491,497
494,494,382,492,510
493,491,364,490,501
492,492,369,490,496
491,492,380,492,501
491,491,427,490,495
492,492,490,492,501
493,492,558,491,497
494,493,628,491,499
493,494,640,491,502
494,495,630,488,490
491,494,566,492,489
493,494,458,492,481
492,494,401,491,484
493,495,367,490,484
494,494,367,493,493
495,495,373,494,488
493,492,401,500,489
492,493,454,497,499
494,495,516,491,499
493,496,597,491,502
491,497,640,491,512
490,495,638,487,494
491,495,617,492,484
492,494,519,491,489
492,493,427,490,485
492,491,389,492,489
491,494,364,489,500
492,493,370,490,494
494,493,379,491,498
495,494,420,491,503
493,495,482,493,493
491,493,548,494,482
488,493,623,488,493
489,494,641,488,500
492,492,632,492,502
492,494,581,493,503
493,494,474,492,489
493,493,408,492,490
493,493,369,491,494
494,496,368,494,511
496,498,376,490,506
495,497,396,488,499
494,496,449,490,494
492,495,509,491,497
492,492,587,492,498
494,491,636,493,489
492,492,637,491,497
492,494,623,491,498
492,494,534,492,497
494,493,435,490,497
491,493,391,491,487
493,492,368,491,501
493,493,370,493,503
493,494,380,492,506
496,495,414,493,504
495,496,475,494,483
494,497,540,496,484
493,496,617,493,491
492,497,645,494,492
492,494,636,489,494
491,495,588,486,485
493,493,488,488,501
494,494,414,491,496
491,494,375,493,486
493,495,366,496,495
493,495,375,499,492
490,495,388,497,484
489,492,440,491,480
489,490,501,486,497
495,489,576,488,510
495,491,636,492,500
495,494,639,495,504
495,495,629,493,490
494,495,543,492,496
494,495,444,489,504
489,496,396,488,500
493,495,369,491,496
495,498,370,492,498
494,498,377,492,508
494,495,410,492,514
495,495,468,490,501
492,491,528,492,466
491,491,610,492,460
491,495,640,494,482
492,497,638,499,504
496,500,600,496,509
496,499,501,489,502
496,497,420,486,496
494,495,379,492,487
494,488,366,489,497
490,487,369,491,489
490,490,381,491,485
491,493,433,490,498
491,493,495,490,495
493,495,564,489,489
492,495,632,491,491
493,492,640,491,483
491,491,629,491,488
493,492,561,490,489
495,493,454,493,492
493,495,401,494,485
493,497,366,493,485
494,498,367,491,492
499,499,379,493,511
502,500,407,491,534
498,499,460,489,521
488,496,523,489,500
489,493,604,492,487
490,492,640,495,484
493,496,638,497,502
494,496,614,502,512
494,502,515,494,524
491,498,426,488,513
488,495,386,483,496
493,493,367,487,484
493,493,372,492,488
496,492,382,493,493
492,490,426,488,478
492,491,485,487,476
494,493,553,486,494
493,495,626,491,510
491,495,642,499,507
494,496,634,495,502
493,499,575,492,484
493,494,465,492,470
491,492,404,492,487
491,496,370,494,502
493,496,369,495,529
495,501,378,496,530
492,495,400,492,494
494,496,452,490,480
493,495,515,491,489
489,493,594,491,486
498,492,639,494,478
496,489,639,495,489
491,492,616,503,489
494,495,525,511,502
496,499,435,514,503
501,499,392,503,496
501,498,369,487,491
494,498,372,484,496
492,492,380,494,486
491,492,419,491,489
490,492,480,485,506
491,491,544,484,489
486,494,624,491,511
494,499,644,486,533
496,500,636,486,524
496,499,588,488,525
497,496,481,490,509
494,493,411,489,496
495,497,374,489,515
496,498,366,489,492
492,496,374,488,520
494,493,392,490,487
493,489,443,489,465
491,493,505,494,471
492,495,584,497,499
496,496,639,501,500
487,495,639,493,485
492,497,627,492,492
497,496,538,492,489
497,495,440,497,491
495,495,394,496,495
491,494,366,490,504
503,495,372,490,517
500,504,382,491,536
502,505,415,490,517
496,502,478,490,521
489,493,537,495,470
483,481,611,498,438
487,486,640,495,476
491,490,634,491,494
501,496,593,493,511
499,496,491,496,492
499,497,416,496,525
495,492,380,496,519
487,494,365,486,500
486,494,371,490,460
488,492,387,491,485
495,493,436,499,485
495,494,499,489,488
494,495,569,485,485
489,494,633,485,496
493,496,640,487,523
493,499,632,490,543
493,500,556,491,543
499,502,453,492,533
496,497,401,492,508
492,489,365,494,491
495,487,368,494,494
497,491,376,487,492
495,494,404,485,475
492,495,462,488,478
490,498,526,490,497
496,498,611,494,517
499,500,645,494,482
490,493,633,491,475
491,492,599,487,486
490,494,504,488,512
490,493,420,489,500
495,494,380,492,483
492,495,368,492,500
491,498,375,493,520
497,503,388,496,530
494,501,435,491,496
490,487,490,493,474
492,486,562,495,489
491,493,628,502,502
493,494,642,496,511
497,495,633,496,541
499,498,569,489,569
506,501,460,493,502
507,496,403,497,440
507,496,368,499,461
505,495,365,482,454
477,486,371,491,457
475,488,401,494,499
497,496,459,491,545
495,494,521,492,535
501,497,602,495,504
492,494,639,493,438
486,496,636,485,502
490,498,614,489,530
497,500,520,490,535
496,498,429,489,521
498,492,386,491,464
494,489,365,495,466
487,489,370,496,477
486,489,377,496,471
483,490,423,487,500
484,493,483,485,503
490,495,550,489,514
496,495,627,494,515
500,496,641,496,503
496,496,634,494,493
497,499,580,500,520
493,504,475,499,549
495,505,412,493,526
494,504,372,493,464
490,493,366,494,451
495,484,374,495,461
504,489,394,489,476
501,493,448,485,489
498,490,511,487,505
490,489,587,487,488
485,493,639,492,526
497,493,641,497,525
500,496,624,497,498
497,493,530,497,488
502,493,434,487,490
492,494,388,491,501
491,495,367,494,501
493,501,372,485,524
492,497,382,484,532
493,490,414,488,473
490,485,474,488,483
492,488,540,487,489
491,490,619,491,500
493,493,640,491,478
496,496,631,495,482
497,498,586,496,472
488,494,480,489,468
486,491,411,488,484
490,495,375,483,504
498,499,368,489,531
504,499,379,498,548
498,502,394,493,504
486,494,441,492,464
492,490,503,490,472
491,485,575,490,495
492,492,635,490,506
496,495,640,492,523
494,497,629,492,503
498,496,541,492,505
497,497,445,495,513
497,499,396,495,457
484,488,366,493,481
488,494,370,490,500
494,497,380,497,521
502,498,411,496,508
497,490,466,490,481
487,493,531,492,492
502,496,614,491,512
491,495,641,490,493
490,488,633,490,490
492,491,592,485,491
490,492,491,490,489
491,493,414,494,493
497,495,379,497,480
493,497,366,501,483
497,500,373,501,507
497,502,391,497,540
497,498,439,485,562
498,492,497,487,509
501,484,565,486,477
488,481,627,485,459
491,490,637,488,485
491,493,626,493,481
492,495,553,499,491
495,496,452,498,492
492,494,399,487,512
489,496,366,492,522
497,499,370,511,510
501,500,377,513,446
499,496,402,515,495
499,497,463,477,514
491,495,522,482,485
485,491,605,495,485
489,493,643,490,503
495,491,635,482,488
495,485,605,486,484
494,485,505,490,491
496,486,417,488,483
495,486,378,486,495
489,493,363,487,522
488,497,371,489,529
491,497,382,493,531
494,498,429,497,485
498,495,489,493,492
490,496,558,492,481
494,495,627,484,510
494,493,639,487,497
490,492,629,490,480
498,490,569,493,479
500,497,464,492,517
497,498,404,490,494
489,491,368,488,462
