Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
491,492,493,381,490
482,494,493,421,492
487,492,495,481,491
485,493,494,547,493
494,493,495,620,493
500,492,496,643,492
504,493,495,630,490
499,495,496,581,490
498,495,496,477,491
494,494,496,411,494
501,492,495,375,497
495,492,496,367,498
493,492,492,373,495
477,492,492,392,487
478,488,491,445,489
480,491,491,507,492
485,494,492,583,491
493,494,495,637,491
510,496,494,639,493
528,496,496,626,494
525,495,498,535,493
502,495,496,437,493
498,494,494,392,491
487,492,494,366,491
486,491,495,369,490
490,495,494,381,491
498,496,493,412,492
489,494,494,472,491
479,491,496,538,495
499,490,494,617,497
510,491,498,643,496
519,492,499,635,495
512,494,495,589,490
507,496,497,493,497
509,496,495,415,496
493,497,492,378,492
485,496,492,367,494
480,494,494,373,492
497,494,493,389,491
509,496,495,440,491
514,496,495,500,491
482,493,494,568,490
458,492,495,635,491
487,491,493,639,490
493,493,494,626,490
500,494,494,550,492
500,494,495,448,491
488,493,496,400,492
506,492,498,371,488
505,493,497,368,487
490,492,495,381,491
501,493,496,408,492
509,496,492,465,490
490,491,491,528,491
500,491,492,606,490
494,492,491,641,490
499,494,493,634,492
493,491,494,598,494
498,496,496,502,493
496,497,495,421,494
486,495,496,382,493
476,497,496,367,496
485,492,496,375,495
499,489,498,388,495
528,491,500,437,491
530,492,500,495,490
516,497,498,567,489
533,497,496,631,490
495,493,493,640,491
472,493,490,629,492
475,495,489,564,493
476,491,490,455,496
489,490,492,402,499
486,492,495,369,500
488,490,494,365,491
489,491,496,375,493
482,494,495,404,500
487,499,496,457,491
494,497,498,521,486
505,493,495,602,488
513,494,496,642,490
511,490,496,637,496
511,491,496,613,500
526,497,500,519,499
520,497,499,426,492
498,494,498,388,501
490,499,500,370,501
478,497,496,372,495
479,500,493,385,489
486,498,497,425,490
486,487,493,486,490
490,488,490,551,489
471,491,494,624,490
490,491,495,642,490
503,494,493,629,489
515,497,494,580,492
525,495,496,468,489
499,492,491,405,487
493,497,490,369,489
469,491,490,364,492
473,491,491,373,490
494,492,491,398,493
492,492,493,449,491
498,497,497,512,493
480,495,496,590,490
494,493,497,636,488
510,491,495,639,489
511,493,494,620,488
513,496,495,529,491
499,494,495,434,492
500,491,498,393,492
498,493,501,368,491
482,492,499,372,494
480,493,496,380,492
484,497,500,420,491
502,492,499,481,492
517,493,498,547,493
526,497,500,625,494
524,494,493,644,489
519,497,482,631,495
474,497,488,586,498
489,490,494,480,492
485,489,491,411,488
500,495,493,374,492
517,493,496,365,498
487,496,498,374,496
489,495,497,391,490
504,486,493,441,487
478,484,491,504,494
476,490,494,578,494
486,496,494,636,498
507,499,499,640,500
515,499,503,628,496
522,496,501,543,493
518,496,498,443,481
505,491,491,395,486
492,495,493,367,489
515,501,496,373,492
522,501,493,381,495
518,500,492,413,492
530,498,497,472,498
519,491,500,536,501
511,488,497,614,506
491,489,494,641,489
441,489,488,627,484
466,495,487,593,496
497,493,497,494,500
513,489,500,415,491
501,492,498,380,500
484,495,496,368,501
472,497,492,373,486
475,490,492,387,481
487,494,491,436,484
500,496,492,496,484
497,495,494,566,489
485,493,495,630,491
499,496,496,641,494
499,499,499,629,489
520,498,500,556,488
521,504,502,456,495
530,504,501,406,495
511,496,494,370,492
481,490,491,368,495
486,493,496,380,500
532,496,501,407,500
529,498,498,465,486
529,500,495,526,488
501,492,492,603,498
468,482,491,641,505
484,495,495,636,498
487,495,489,602,484
485,497,486,504,486
482,499,490,419,489
479,501,497,383,488
502,495,498,369,492
509,494,501,374,491
523,490,501,383,488
483,487,487,430,488
486,489,484,486,488
471,489,491,556,489
493,493,494,626,492
492,493,494,639,492
496,493,494,630,491
523,498,500,570,490
519,495,499,465,491
525,495,500,407,493
499,494,495,369,494
495,496,493,368,493
491,492,492,378,492
499,491,496,401,488
499,497,498,455,492
470,496,500,517,494
475,493,497,598,502
511,496,493,641,505
520,493,500,639,489
540,488,500,617,479
517,496,490,518,485
470,504,487,427,492
499,500,491,388,493
495,497,489,369,490
482,491,492,369,481
470,480,491,377,490
480,493,492,422,492
497,497,496,482,490
533,503,497,550,494
558,499,496,624,495
544,501,505,643,495
506,498,502,634,494
487,487,488,576,488
446,480,485,470,489
452,481,488,407,487
489,485,494,372,492
509,494,497,368,496
507,503,498,377,500
492,499,499,399,524
487,511,496,452,539
494,515,493,514,520
511,498,493,581,482
488,484,493,633,462
480,484,492,638,487
515,497,499,626,504
527,507,501,539,506
518,503,499,439,501
495,492,490,393,489
512,488,494,367,481
493,484,495,369,484
502,489,496,381,489
514,495,493,415,489
500,492,493,473,486
523,489,493,537,482
476,488,491,614,488
458,493,491,639,491
486,496,490,629,487
467,489,489,588,484
486,498,499,488,492
519,501,502,418,495
522,504,503,381,495
504,504,499,370,492
481,493,483,372,489
466,487,485,388,493
537,492,489,441,494
555,505,495,504,496
552,502,494,569,489
460,490,489,627,491
450,487,494,636,491
510,488,497,627,497
484,486,497,548,499
487,492,496,447,490
485,495,498,397,485
481,494,499,370,489
502,504,500,375,487
534,497,495,381,490
536,489,486,408,491
491,496,489,464,491
446,491,491,525,492
475,491,493,609,499
491,498,493,640,504
495,491,492,634,506
505,494,494,596,498
544,498,500,501,499
553,495,496,417,490
469,482,492,378,488
468,489,494,366,480
492,492,498,375,484
499,494,499,388,494
521,500,496,435,498
527,504,495,497,500
525,502,494,560,486
453,483,486,625,477
448,487,490,637,488
490,493,494,628,497
505,499,496,562,499
495,492,491,455,493
486,492,492,400,489
493,490,494,367,491
467,485,495,366,500
493,503,497,378,497
533,493,504,403,494
529,498,504,465,489
556,494,498,523,486
524,498,494,605,493
496,493,488,638,489
440,490,487,630,481
440,491,493,610,476
516,494,496,515,491
540,501,493,427,499
523,506,495,388,504
451,498,495,367,497
453,489,492,372,496
477,484,494,383,496
507,497,490,425,495
501,498,492,486,492
483,497,494,551,496
482,490,498,623,496
522,494,503,644,499
553,496,503,636,489
572,497,499,576,481
446,489,482,464,486
442,481,486,404,491
476,483,488,370,499
488,491,492,369,501
498,501,498,375,492
514,500,498,402,489
547,496,498,453,498
527,492,497,514,502
513,491,492,588,487
464,489,489,634,495
484,498,489,634,490
492,503,489,618,491
501,494,493,524,490
473,487,494,431,485
477,488,494,390,485
481,489,496,366,489
494,493,490,368,489
495,498,487,380,490
487,492,489,418,499
484,492,495,476,501
493,502,495,543,488
506,494,494,616,480
472,489,491,640,486
511,494,494,631,487
513,492,496,584,490
527,491,491,480,492
538,497,484,411,487
512,501,485,368,485
495,498,492,367,490
525,491,496,373,491
472,490,499,390,491
478,493,495,445,487
484,491,493,504,488
486,490,489,577,490
484,491,491,636,500
487,494,491,637,508
482,496,491,623,503
468,493,497,540,494
487,497,502,443,498
500,500,500,398,505
529,504,500,373,511
547,491,496,373,512
535,489,494,381,490
515,479,491,407,481
450,493,496,468,483
486,497,500,536,478
496,490,495,613,481
473,496,495,640,486
480,497,489,633,490
461,491,487,588,494
476,490,491,492,489
518,493,497,417,481
529,495,496,381,494
530,496,492,367,497
514,498,490,373,498
472,488,487,381,486
456,485,487,433,491
492,492,490,496,490
499,494,494,565,499
519,495,495,633,494
513,486,496,637,489
496,485,498,627,486
501,489,491,554,495
472,495,496,450,496
492,497,503,400,489
496,493,501,371,491
475,489,499,368,488
485,490,496,379,489
501,491,488,406,491
499,494,490,462,499
500,495,487,523,505
483,500,491,605,500
482,492,491,637,484
493,492,494,631,486
479,491,491,598,488
486,496,490,503,487
491,495,489,418,484
479,491,490,381,487
489,489,491,365,491
497,486,492,372,489
511,491,496,383,488
507,492,498,430,490
517,499,506,495,492
532,498,500,562,491
539,493,495,628,493
472,495,493,641,496
506,497,492,631,499
511,489,491,569,497
480,489,489,460,495
471,490,491,400,484
481,491,493,367,486
516,490,494,366,492
499,493,499,374,497
480,495,493,401,489
492,495,492,453,483
494,490,487,514,486
496,493,483,594,491
492,494,488,635,491
501,489,491,633,486
494,490,494,610,488
485,496,492,518,492
495,500,494,426,497
488,495,495,388,500
486,495,494,365,491
464,484,493,368,500
482,488,493,379,489
484,490,492,420,479
485,483,490,481,478
496,487,495,546,479
492,496,494,620,490
508,500,492,641,498
503,499,494,632,499
477,494,492,580,496
505,495,497,477,500
539,493,493,412,506
537,494,493,372,504
513,502,496,367,497
517,506,496,378,487
555,506,499,394,474
445,472,486,440,479
423,478,488,506,493
492,492,494,584,501
515,494,498,636,493
476,493,497,636,490
456,493,495,622,485
479,494,491,532,494
494,493,485,434,497
501,490,490,392,497
489,490,491,368,496
474,496,492,369,494
462,493,494,382,497
499,504,496,416,496
507,495,496,474,490
520,492,495,540,479
519,491,490,615,473
513,488,500,643,494
559,490,497,636,503
544,509,494,588,506
448,501,493,485,494
454,493,491,410,486
461,483,489,375,482
496,482,490,365,486
503,486,492,371,485
485,489,492,390,485
493,492,495,439,487
471,492,494,500,488
475,500,495,573,484
478,494,490,633,489
476,491,485,636,490
464,488,492,625,492
509,486,497,545,492
525,494,492,444,489
519,492,496,396,483
521,492,494,365,483
466,492,495,366,486
459,485,496,378,491
496,494,495,408,492
528,504,497,471,493
562,504,498,534,490
540,489,494,609,491
480,495,489,639,491
464,498,493,633,493
487,490,489,596,487
472,489,486,495,489
473,491,487,416,492
507,496,491,381,496
530,496,497,370,500
530,493,497,372,493
468,493,491,381,488
477,485,488,430,488
451,483,491,491,486
472,482,492,562,491
491,492,500,631,495
500,494,500,641,491
494,500,496,629,493
481,489,486,562,497
509,494,491,456,495
498,489,494,401,487
500,487,496,368,487
493,490,494,368,494
499,498,491,379,490
539,504,491,404,487
541,500,493,458,490
463,485,491,518,492
463,500,494,599,492
484,503,491,638,493
481,499,493,632,494
485,478,491,605,494
502,488,491,510,481
473,479,495,421,479
506,486,498,387,489
517,494,499,369,491
491,489,492,374,499
499,490,492,384,502
514,496,492,426,496
504,496,488,484,497
470,498,491,551,500
476,500,497,624,495
503,500,496,641,487
496,492,498,630,483
485,501,502,577,485
499,502,497,465,481
457,483,492,406,494
511,484,490,372,489
503,481,488,364,482
479,485,488,376,492
494,482,493,397,495
483,488,489,449,488
485,502,493,514,487
525,494,492,593,492
542,507,493,636,489
492,498,494,632,489
437,489,491,617,494
490,489,495,523,497
497,487,497,434,495
500,491,495,390,482
497,490,495,367,483
487,492,492,370,486
503,488,495,381,489
468,491,497,421,490
498,488,499,482,486
508,489,495,544,488
495,491,480,618,490
470,495,488,638,489
485,492,486,630,491
508,496,488,582,491
492,495,492,477,490
489,491,495,407,494
486,491,491,372,497
496,494,491,366,488
523,493,493,371,485
510,495,496,390,489
475,492,492,441,489
475,486,492,504,487
512,490,493,578,489
509,490,490,634,489
465,491,489,635,491
483,491,493,622,492
484,491,498,537,491
493,495,500,441,494
499,500,496,397,494
507,499,496,368,492
512,506,493,373,494
529,505,493,381,492
499,494,491,407,488
490,483,491,469,489
462,473,490,531,492
475,476,491,610,486
481,486,494,639,495
487,502,493,632,514
490,501,491,594,510
523,499,496,492,505
498,497,495,415,495
498,481,494,377,473
472,482,494,365,482
475,487,486,371,486
499,495,486,385,489
515,498,491,436,485
484,493,493,497,485
513,495,499,569,483
527,507,504,636,497
550,514,504,643,502
497,490,495,624,489
430,477,487,549,478
485,482,489,447,484
459,478,488,397,498
464,491,492,367,501
492,485,495,369,487
507,488,500,380,489
508,499,498,408,490
482,496,491,463,483
493,491,487,525,486
496,492,492,602,485
474,489,489,638,491
486,485,488,633,486
491,492,497,598,487
509,493,499,507,493
516,496,497,421,494
501,494,492,384,490
490,493,492,365,489
458,489,490,372,490
506,491,489,384,486
521,488,490,429,485
510,493,492,490,493
493,500,499,560,491
494,496,501,627,487
493,494,502,642,487
505,491,494,631,490
499,493,488,569,494
517,491,489,458,491
478,484,485,400,489
463,491,489,367,490
484,499,491,364,491
483,491,493,373,486
480,491,492,398,491
495,490,492,454,486
485,488,492,515,488
483,491,485,595,490
486,495,488,636,489
483,487,492,632,490
486,488,494,612,493
495,492,498,518,492
506,500,497,427,490
515,500,501,390,489
522,497,500,369,489
509,493,492,372,490
505,491,491,382,491
503,490,493,424,492
502,488,490,482,494
483,484,491,547,490
480,483,494,619,483
466,488,491,637,488
469,502,492,631,493
482,503,499,580,510
504,500,500,476,509
515,499,497,411,490
474,479,489,370,475
478,483,484,364,483
484,485,487,372,485
486,501,487,392,487
488,502,492,446,487
506,491,492,509,489
510,485,493,583,491
501,487,494,636,492
475,491,498,636,489
504,492,500,622,496
520,503,498,533,491
510,500,494,438,508
503,495,488,392,507
467,485,494,370,506
508,488,497,372,495
502,491,499,381,487
467,497,498,417,480
489,492,489,474,480
492,497,488,539,496
490,498,490,615,501
484,478,487,637,495
488,481,492,628,470
502,487,493,586,482
500,503,492,482,492
459,494,491,410,486
482,490,495,373,480
501,487,498,366,486
518,494,500,376,488
541,494,500,392,487
535,491,499,446,488
525,498,495,504,489
477,499,487,575,487
475,487,482,629,488
441,485,485,635,486
482,488,490,622,488
486,489,492,541,491
491,496,496,443,490
490,491,494,393,488
483,486,493,366,488
490,490,494,369,488
494,492,493,377,489
485,492,492,410,491
500,495,495,467,490
503,494,492,530,490
491,490,494,609,490
468,482,495,639,491
493,493,492,634,489
493,497,497,598,492
496,488,495,496,488
480,490,489,416,486
482,492,488,380,491
481,493,488,363,490
488,496,491,370,493
481,495,492,385,491
506,491,493,433,488
524,494,496,495,489
525,493,499,565,490
502,487,493,628,489
483,493,493,637,492
498,493,486,626,492
475,490,487,556,492
485,492,492,454,489
496,493,494,400,490
502,494,495,368,489
506,489,495,369,495
477,491,490,374,494
490,494,491,399,487
490,489,492,459,487
499,486,493,519,490
491,488,494,602,490
470,488,500,640,494
497,497,501,635,499
493,495,499,609,496
511,490,496,511,479
489,489,481,421,482
502,496,484,384,491
511,494,488,365,485
487,490,488,368,488
444,486,492,381,491
488,490,496,425,490
499,493,494,486,491
502,498,491,552,494
470,494,491,620,490
477,490,492,639,491
524,499,496,631,496
510,503,494,571,502
485,501,494,465,489
476,495,493,403,487
491,476,493,370,486
512,485,493,366,487
502,490,492,374,490
488,489,492,395,488
474,490,492,453,493
488,497,490,512,492
474,493,490,589,487
490,481,493,638,482
516,484,497,635,481
490,483,495,616,482
486,502,499,524,492
490,502,493,432,494
500,506,493,391,489
521,498,493,369,490
506,494,491,371,493
497,490,494,379,488
493,484,489,418,490
469,486,491,477,491
491,486,491,543,493
483,489,491,617,490
473,487,490,636,483
481,489,492,631,487
485,493,494,580,488
487,493,494,477,489
498,496,496,410,488
496,491,494,370,489
488,488,494,368,488
520,496,501,378,492
540,495,497,396,494
551,498,496,445,491
471,490,491,506,489
452,490,489,578,489
492,492,489,635,491
493,487,493,637,490
476,490,495,623,489
468,493,495,538,490
483,490,492,437,491
481,491,488,392,491
492,494,488,365,492
483,490,491,366,489
484,492,492,376,490
490,493,492,410,489
492,491,490,469,492
491,492,491,534,490
511,492,494,615,490
505,493,492,638,491
490,490,491,629,490
477,489,491,589,489
486,490,495,488,490
498,492,495,415,490
503,492,500,377,489
505,496,498,367,494
503,497,494,375,494
492,493,494,386,490
497,493,493,436,482
478,484,491,498,490
481,480,490,567,495
489,489,492,630,489
513,494,493,640,489
530,502,499,629,493
544,497,505,553,503
505,498,499,450,500
458,490,489,397,491
461,487,483,366,486
482,492,488,367,486
496,495,494,373,485
471,487,492,405,488
491,489,496,463,487
492,488,495,524,487
483,491,493,606,487
476,483,494,638,490
485,489,491,633,488
490,490,489,601,493
495,495,491,503,492
518,501,493,419,491
503,495,490,383,491
507,489,491,363,490
470,489,491,370,491
480,493,491,384,488
490,490,492,429,486
496,492,493,490,489
490,495,494,559,490
490,490,493,626,491
488,490,494,638,492
488,490,494,626,491
484,491,493,562,493
492,491,496,460,495
506,491,496,404,486
512,493,497,369,487
489,491,493,369,491
484,489,491,376,491
493,495,491,400,490
506,489,491,457,487
504,489,490,515,489
478,488,489,597,490
473,492,490,637,490
479,491,490,634,491
489,491,491,612,489
496,491,495,516,490
498,492,494,424,490
492,492,493,386,490
478,488,492,366,487
488,487,493,369,488
491,487,490,382,497
488,491,491,422,489
492,489,491,483,486
496,490,493,551,489
500,495,493,623,489
495,490,493,638,488
481,489,491,630,489
489,490,492,574,493
490,493,493,470,493
486,490,493,406,491
489,493,493,369,489
492,498,493,367,489
494,496,496,376,489
507,494,497,395,486
521,495,495,452,489
532,493,494,511,491
493,488,491,582,488
448,487,489,636,489
461,489,490,634,491
484,488,491,620,490
492,492,492,528,490
489,493,493,432,489
488,492,492,389,488
489,491,490,368,491
502,493,490,369,490
497,491,493,377,489
493,491,494,414,489
494,490,493,473,490
499,491,493,539,490
506,490,494,618,490
495,490,492,637,489
461,488,490,630,491
480,489,492,585,490
489,492,495,482,491
490,492,494,412,490
487,491,494,373,491
494,491,493,366,489
490,493,490,375,489
491,491,490,390,489
492,491,491,439,488
492,490,490,502,489
493,491,489,572,488
488,491,488,631,489
495,494,492,634,490
497,492,488,620,490
499,490,486,540,491
487,491,492,438,493
487,490,492,393,492
489,491,490,367,492
491,489,491,366,493
492,491,491,375,491
492,494,490,407,488
485,491,488,463,488
493,494,491,528,486
493,493,492,607,486
491,494,492,637,488
488,494,493,629,487
488,495,491,595,492
491,496,495,494,489
495,492,495,416,489
486,489,494,377,490
489,490,495,364,487
495,492,493,374,487
493,492,493,385,489
493,489,492,435,488
495,491,493,496,489
493,490,492,564,491
493,489,495,627,490
491,488,494,638,492
492,491,492,627,490
497,492,495,555,490
500,495,494,453,490
492,491,495,398,488
485,490,494,369,489
501,491,492,370,488
500,490,493,374,487
481,489,489,404,489
479,490,490,459,490
486,492,490,519,490
491,497,490,603,489
491,497,492,638,491
491,496,490,634,489
490,497,491,605,490
493,497,490,507,491
493,495,493,419,489
489,491,494,383,493
493,493,494,365,491
491,492,493,370,490
491,492,492,380,490
491,490,492,425,490
493,493,491,486,490
490,497,491,554,490
491,501,491,626,489
495,501,492,639,490
495,501,492,628,491
488,494,491,570,493
487,486,495,463,492
490,489,492,403,491
493,492,494,367,490
496,492,494,367,490
498,494,492,375,489
501,496,493,396,488
483,489,492,452,486
487,487,492,512,486
486,485,492,592,488
485,487,493,637,489
492,490,492,633,489
491,492,491,614,488
491,491,492,522,491
493,491,493,429,488
490,494,493,390,489
492,498,492,368,490
493,498,494,369,487
492,493,492,380,489
493,493,492,417,490
491,488,492,479,490
491,490,493,544,490
490,492,493,618,491
493,501,492,639,493
492,506,492,632,493
492,505,494,579,492
493,505,492,477,490
493,500,492,409,490
493,497,492,372,488
493,506,493,365,489
492,492,491,375,490
495,492,495,392,488
493,498,493,445,488
492,498,492,506,489
494,495,495,579,490
494,496,495,637,489
492,499,494,637,491
492,500,493,623,494
491,498,495,536,497
495,491,493,439,498
498,517,493,395,498
497,530,492,370,500
498,531,493,372,498
499,527,493,381,497
499,507,492,413,493
494,480,492,470,489
492,477,493,534,490
490,467,488,613,488
491,482,490,637,486
490,485,490,631,488
491,484,491,587,490
492,479,491,486,494
492,484,492,412,494
489,491,494,375,494
492,489,494,366,494
494,492,494,372,493
494,498,494,388,491
495,499,494,437,491
491,501,493,499,490
491,508,494,570,486
494,518,494,633,488
494,500,492,638,489
493,499,494,623,490
494,501,492,548,487
494,498,492,446,487
493,486,493,395,486
491,475,494,365,487
492,478,494,368,488
494,483,493,376,490
494,493,492,408,491
493,497,492,464,491
495,498,492,526,493
494,494,492,608,494
494,503,492,639,491
495,508,494,633,490
495,506,492,601,492
495,504,495,500,490
493,507,493,418,487
494,495,494,381,488
493,476,491,364,489
490,472,490,370,489
492,473,492,383,490
492,481,492,430,489
491,490,492,491,489
492,492,491,559,489
495,497,494,627,490
495,505,491,639,492
497,510,492,628,492
500,494,493,563,492
501,495,494,457,492
498,480,492,399,491
495,477,492,368,493
489,473,492,366,490
491,484,494,373,488
492,497,495,399,489
493,501,492,455,488
492,485,490,517,488
491,504,492,596,489
489,480,490,637,490
492,482,491,634,492
491,484,492,611,494
495,491,493,515,493
496,494,493,424,493
495,492,492,387,494
494,494,494,366,497
494,500,494,372,498
494,501,492,383,499
493,491,492,424,493
495,489,492,483,491
492,483,491,550,489
493,487,492,622,488
493,493,495,639,487
494,503,494,628,489
498,518,490,578,489
496,504,493,470,491
497,481,493,404,490
496,493,493,370,490
496,497,493,367,491
495,488,495,373,487
493,487,492,396,490
494,500,491,448,489
493,494,491,509,487
493,479,493,584,486
491,475,494,635,489
492,488,492,636,490
495,496,493,617,492
495,489,491,527,491
492,494,491,431,490
494,490,491,391,491
494,496,492,367,489
493,493,493,367,490
494,489,491,378,488
491,493,493,414,489
495,488,493,474,490
494,486,492,541,490
495,489,493,615,489
493,491,491,640,491
494,492,492,632,490
493,493,493,583,489
495,493,493,482,490
495,491,492,411,491
495,489,492,373,489
494,494,492,365,490
493,490,490,374,490
494,490,491,391,491
494,490,490,443,492
496,489,491,501,490
494,490,492,573,490
494,492,491,633,488
494,491,493,636,488
495,491,493,624,487
495,491,493,539,490
493,491,492,439,491
493,493,492,393,491
494,489,491,368,494
496,488,492,366,491
492,487,492,376,491
493,489,493,406,491
495,489,491,466,487
492,491,491,531,491
493,494,491,611,489
496,495,491,640,490
495,494,492,632,489
495,495,494,592,487
496,493,493,492,489
498,494,492,413,489
495,494,493,377,488
492,488,494,365,489
494,495,492,371,493
493,495,491,386,496
496,496,493,435,498
494,490,491,495,500
494,488,491,564,499
492,486,492,629,492
494,488,491,637,485
492,489,493,625,486
494,490,493,553,485
495,493,493,449,487
495,492,492,398,488
496,492,491,369,488
495,492,493,364,487
495,487,492,374,488
496,492,491,399,488
494,490,492,457,488
494,493,493,520,490
495,497,493,602,494
495,496,492,639,493
494,494,494,631,491
494,488,491,602,493
496,492,493,505,490
495,489,493,419,490
494,489,491,381,491
494,489,493,365,492
495,489,492,369,490
495,491,491,380,489
494,492,492,425,490
493,490,492,484,488
493,490,491,552,487
493,489,494,621,489
493,488,493,634,489
493,491,493,624,488
492,493,494,565,489
494,491,493,461,490
495,490,493,400,489
495,490,493,366,492
494,493,491,364,491
496,491,492,373,490
495,491,492,398,492
494,492,493,450,490
494,491,492,512,488
495,491,492,589,488
494,492,492,634,488
495,493,493,633,490
495,492,493,611,491
492,494,491,519,493
494,492,493,428,495
495,489,492,386,494
495,490,492,365,492
493,491,493,369,491
495,490,491,378,486
494,491,492,419,488
494,491,493,480,488
495,491,492,545,489
496,491,492,620,490
495,490,492,638,491
495,490,493,629,490
494,488,494,580,490
497,491,494,472,490
495,495,493,407,489
495,494,494,371,489
493,494,491,366,491
493,495,491,375,490
493,492,493,392,491
495,491,491,446,490
494,493,492,506,489
493,490,492,579,487
495,488,492,633,489
494,491,493,637,491
496,493,494,620,489
496,494,494,532,490
496,493,494,436,491
496,491,494,392,490
497,491,492,369,489
494,492,493,369,490
493,490,493,377,490
493,490,493,411,489
494,491,493,472,489
494,490,492,537,490
495,492,492,614,488
495,490,492,639,491
496,490,490,631,491
496,491,491,589,492
496,492,492,488,490
494,489,493,411,490
493,489,494,377,489
495,491,495,365,489
495,496,494,373,489
496,494,495,389,489
495,492,494,438,490
495,492,493,500,489
494,492,494,573,491
494,487,492,632,490
493,488,493,635,489
493,492,494,626,491
496,492,494,545,490
495,492,493,447,490
493,491,493,398,490
494,492,492,369,490
497,493,492,369,491
496,491,493,378,489
495,494,493,405,490
494,490,492,464,489
494,490,493,525,489
494,490,494,605,488
494,490,494,638,489
495,491,494,631,491
496,493,492,598,490
494,492,494,500,491
496,492,493,417,491
495,492,493,380,492
495,490,492,367,490
495,492,493,368,489
494,490,492,384,491
492,491,493,430,489
495,489,492,490,489
494,488,492,559,488
493,486,493,625,490
496,493,492,635,488
495,494,493,624,491
495,490,493,558,493
494,491,493,454,493
494,492,493,401,490
495,493,492,369,491
495,494,494,367,489
494,492,494,377,490
496,493,491,401,490
496,492,492,456,489
495,491,493,517,490
495,492,493,596,491
494,494,493,639,490
494,491,494,632,489
494,492,493,607,489
494,492,494,513,490
495,492,493,423,489
495,493,491,384,489
493,490,491,368,490
495,490,491,371,491
494,490,492,381,491
494,489,492,425,490
495,490,492,483,489
495,491,492,552,488
494,491,495,622,489
495,492,493,639,490
496,493,492,629,491
496,493,492,573,490
496,492,492,467,491
496,492,494,406,490
495,491,494,369,491
494,491,494,365,489
494,492,494,375,489
495,490,491,398,488
495,492,492,450,490
493,491,492,512,490
495,491,491,588,490
496,491,492,635,491
494,491,493,636,490
494,490,495,616,492
498,494,493,527,491
496,491,493,432,491
495,491,494,390,490
494,493,495,367,491
495,490,494,371,490
496,492,494,378,489
492,491,491,419,490
494,490,492,476,489
494,491,491,541,490
493,490,492,617,490
494,491,492,639,489
494,491,494,631,491
495,489,495,583,489
496,491,493,479,490
496,492,493,412,490
496,492,494,374,490
494,492,492,367,492
495,493,493,376,491
493,490,493,390,491
493,490,494,442,490
494,490,493,504,490
494,489,492,577,489
493,493,492,634,490
494,493,493,638,491
496,491,492,624,492
497,492,492,540,492
496,492,494,441,491
495,491,493,394,489
495,493,492,367,490
493,491,493,369,489
494,492,493,378,489
494,493,494,409,489
494,492,492,469,490
494,492,492,531,490
493,491,495,610,491
495,490,493,639,491
494,490,493,630,490
493,491,494,592,490
497,491,493,493,491
495,492,493,417,491
495,492,494,380,490
495,493,494,367,491
496,492,492,374,491
496,492,494,385,490
495,489,493,436,490
494,491,493,499,491
493,489,493,565,489
492,488,494,628,488
493,493,494,639,490
493,491,493,628,489
495,491,494,552,490
495,492,494,453,490
495,490,493,400,491
494,490,492,370,492
495,490,493,368,490
495,492,492,376,489
494,491,491,406,491
494,491,493,461,489
494,490,494,522,489
495,492,493,603,489
495,490,495,639,490
495,490,492,634,489
495,493,495,603,493
494,491,494,507,492
496,492,493,419,491
494,491,495,387,492
495,491,494,368,490
495,491,493,371,491
495,491,492,385,490
496,490,492,430,490
495,490,492,488,490
493,490,493,557,492
492,488,493,626,490
494,489,494,638,490
494,489,494,628,489
494,493,495,567,489
496,494,494,462,489
495,492,493,404,491
496,493,492,371,489
493,492,495,369,492
494,491,493,375,491
492,491,493,398,491
492,492,493,456,490
495,492,493,515,489
494,488,492,595,491
494,491,493,639,490
495,490,492,635,491
496,492,491,616,492
494,493,495,520,492
496,491,493,427,490
495,493,493,388,490
493,491,494,366,490
493,491,494,370,489
494,493,493,381,491
493,493,491,423,490
493,490,493,481,490
494,492,493,549,491
495,490,492,622,492
494,490,493,639,491
493,491,495,632,491
496,493,495,578,490
495,492,494,474,491
494,491,494,409,489
494,492,493,372,489
494,493,492,367,490
493,491,494,374,491
494,490,491,392,488
493,491,493,447,491
493,490,492,508,490
493,490,493,580,489
492,491,492,637,491
494,491,493,637,491
493,490,494,620,490
496,492,493,534,491
495,492,493,437,492
496,492,493,393,490
495,493,495,368,492
494,491,492,370,491
496,492,495,379,490
493,492,495,414,490
493,492,494,472,490
495,492,494,538,490
492,490,494,614,490
495,490,492,639,488
493,493,493,632,491
493,488,493,588,492
494,490,493,487,491
493,491,493,415,490
495,490,494,375,490
495,490,493,366,489
494,493,493,375,490
495,492,491,389,490
496,491,492,439,490
493,490,493,501,490
493,489,493,572,489
495,490,493,633,490
493,491,494,637,490
494,492,495,624,490
494,491,493,548,492
495,492,494,447,491
495,491,494,398,491
495,492,492,371,492
495,490,493,369,492
494,490,493,376,491
492,489,492,409,490
494,491,494,464,490
493,490,492,528,489
493,491,494,609,489
493,490,492,640,490
495,491,492,634,489
493,491,495,599,493
496,489,494,498,490
494,493,493,419,491
493,491,493,380,491
492,491,494,365,490
494,491,493,374,492
495,490,494,384,493
494,490,493,434,490
494,492,494,495,490
495,490,492,563,491
495,489,492,628,489
494,491,494,638,491
492,492,491,628,491
493,491,495,559,490
494,491,494,455,491
494,490,494,401,490
494,492,494,369,493
493,490,494,369,492
495,492,494,375,489
493,491,492,402,492
492,492,492,458,491
