Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
489,492,493,494,432
490,492,492,493,495
490,492,491,492,562
491,494,493,492,631
489,492,493,494,639
492,493,491,493,626
491,493,491,493,559
492,494,493,493,455
491,494,492,493,399
490,493,492,492,370
493,493,492,493,367
491,495,493,492,376
491,494,493,491,404
491,494,491,492,458
490,493,491,493,520
490,492,491,493,603
489,493,490,493,637
491,492,492,494,633
489,492,493,495,607
489,492,491,492,510
492,493,493,492,422
491,492,491,493,385
490,494,492,492,366
491,494,491,492,371
492,493,490,493,381
489,493,493,493,424
490,492,492,492,488
490,492,491,493,552
489,492,492,494,623
489,493,493,493,640
491,492,491,494,628
492,495,493,492,570
490,493,492,493,465
491,494,491,492,404
491,493,491,493,368
492,492,491,494,366
490,492,491,492,375
492,493,494,494,398
492,492,490,492,451
490,493,492,493,513
490,494,491,492,592
492,494,491,491,637
490,494,493,493,635
491,492,493,492,619
491,492,492,494,522
491,493,492,493,429
491,493,491,494,390
489,494,490,491,368
490,494,493,492,369
491,492,492,492,381
492,495,492,491,419
491,494,492,492,479
491,493,492,493,545
490,493,491,493,618
491,494,492,492,642
490,493,492,494,630
490,494,494,495,581
490,494,494,494,478
491,494,492,493,409
491,493,492,492,374
492,495,492,495,365
490,493,491,493,372
492,493,492,493,391
491,491,491,493,443
491,494,492,492,506
491,492,492,494,581
492,493,490,494,636
491,494,492,491,637
491,495,492,491,624
492,495,492,495,535
491,493,493,492,437
491,493,493,493,394
492,492,491,492,365
491,492,492,494,367
489,493,493,494,378
492,494,491,491,411
490,493,492,493,470
491,492,492,493,535
491,494,490,491,614
491,494,491,492,639
491,492,490,493,632
491,494,493,492,591
491,493,493,494,490
491,494,492,493,413
491,494,493,493,376
490,494,494,493,366
491,495,492,493,371
490,493,492,492,388
492,492,492,493,437
492,493,491,492,497
491,492,491,493,567
490,491,491,494,631
492,494,491,491,636
490,494,493,493,625
492,493,494,493,550
491,494,493,493,447
491,494,493,492,399
491,494,492,494,366
490,494,491,492,366
490,494,493,492,376
490,491,490,493,403
490,492,492,493,463
490,493,492,494,526
490,492,492,492,607
492,492,493,492,641
491,492,492,495,634
492,494,490,491,602
493,495,492,493,503
492,494,493,493,420
491,493,493,492,379
491,493,491,492,367
492,494,493,493,372
490,493,493,492,383
489,493,494,492,430
490,493,490,492,490
491,494,491,492,559
489,492,492,494,629
492,493,490,493,638
491,492,491,494,626
490,492,491,494,567
492,495,492,493,456
491,493,492,492,402
491,493,493,493,369
489,493,493,491,367
491,495,492,491,376
491,494,491,491,402
489,492,492,493,454
491,493,491,493,518
490,493,490,493,596
490,492,491,494,637
490,492,493,494,635
489,493,490,493,611
493,494,494,492,516
491,494,492,493,427
491,494,492,492,386
493,495,492,492,367
492,493,492,494,371
491,494,492,493,378
491,492,492,492,425
491,492,491,493,483
491,492,492,492,550
489,492,493,493,622
489,491,491,494,638
492,494,492,491,629
489,493,493,491,577
493,493,491,492,469
491,493,491,492,406
491,492,492,493,369
492,492,492,491,367
492,493,493,494,373
492,493,491,492,396
490,494,493,492,448
490,493,492,493,510
490,493,492,492,586
490,492,492,491,636
492,492,493,493,637
490,491,491,494,618
491,492,492,494,527
491,493,493,493,434
491,494,491,492,392
491,494,494,493,367
492,492,492,491,371
492,494,491,491,379
492,495,490,492,415
491,493,492,494,475
490,493,491,492,539
491,494,492,493,619
490,492,492,494,640
490,493,492,493,631
490,494,494,494,585
490,494,493,493,481
492,493,492,492,411
490,494,492,494,373
490,494,491,492,365
492,493,491,492,372
491,493,492,494,388
491,495,491,492,442
490,492,491,493,504
491,493,491,493,576
490,493,493,493,634
491,494,492,492,638
491,494,491,494,623
490,492,491,492,541
493,494,493,494,442
491,494,491,493,394
491,493,492,493,365
491,493,493,495,368
493,494,491,493,378
490,494,493,492,407
491,492,492,493,468
491,493,492,492,532
491,494,491,492,611
491,494,491,492,640
492,494,492,492,633
491,492,491,493,594
491,495,493,493,493
491,493,491,493,413
490,492,492,493,378
490,492,493,492,365
492,492,492,491,372
491,492,492,494,383
491,494,490,492,434
491,493,491,492,495
491,493,491,492,563
490,493,492,492,628
490,492,493,492,639
491,493,493,493,628
490,493,493,494,555
491,494,494,493,451
491,494,492,493,399
490,494,491,491,368
490,493,494,494,367
491,492,491,493,375
491,492,490,494,400
489,492,491,494,459
490,492,491,492,524
491,492,493,492,604
489,492,490,494,639
491,494,491,492,635
492,494,490,492,605
492,495,491,492,508
491,493,492,493,420
491,493,492,492,384
491,495,490,494,364
490,492,491,494,370
489,494,493,494,382
490,493,490,493,427
491,494,492,492,487
491,492,491,494,558
492,493,490,491,627
492,492,490,493,638
491,492,491,494,631
491,495,493,495,567
490,494,492,493,462
491,493,492,494,404
490,494,493,492,368
490,495,493,491,366
491,495,492,493,376
490,493,492,494,398
492,493,490,493,452
489,493,492,492,514
490,492,491,494,591
489,492,492,494,637
489,493,490,493,636
492,494,493,492,616
492,492,491,494,521
491,494,493,493,428
491,494,491,492,388
492,494,491,492,367
490,493,493,494,369
491,492,492,491,381
492,492,492,495,419
490,492,492,493,480
490,493,493,493,546
490,492,490,494,619
490,494,491,492,639
489,493,493,493,630
492,492,491,493,580
493,493,491,493,473
491,494,492,493,408
490,492,492,492,374
492,493,493,494,365
492,492,491,494,375
491,494,492,491,395
491,495,491,491,445
490,493,491,493,507
490,492,492,492,582
491,492,493,493,636
491,492,492,494,636
489,492,492,494,620
490,493,494,495,533
490,494,491,493,437
490,493,492,492,390
490,492,491,492,369
491,494,491,492,369
492,493,490,493,376
492,493,491,493,414
490,493,491,493,471
491,493,492,492,537
489,492,492,494,615
489,492,492,493,640
490,494,492,491,632
491,495,493,492,587
490,493,492,493,486
492,494,493,494,412
491,493,491,493,374
493,492,491,493,364
491,492,493,494,372
490,493,491,492,390
489,492,491,493,438
491,493,491,493,501
490,493,492,492,573
491,494,491,491,634
491,494,491,494,638
490,493,490,494,623
492,495,493,492,547
490,493,492,493,445
491,493,492,493,397
490,493,493,494,367
492,492,491,494,369
491,494,492,494,375
490,492,491,492,409
491,493,491,492,465
491,493,491,492,526
491,492,491,493,606
490,494,491,492,641
490,493,492,494,633
492,492,490,495,598
490,494,493,494,500
491,494,493,493,418
490,494,492,494,380
490,492,491,492,365
492,494,493,493,372
491,492,491,493,383
491,491,490,494,431
490,492,491,493,493
491,493,491,492,561
490,492,492,492,628
490,491,493,492,641
492,494,490,491,628
492,495,491,491,562
492,494,492,494,455
491,493,491,492,400
491,495,493,492,367
490,492,491,494,367
489,493,492,494,377
490,494,494,493,402
490,494,492,493,457
491,493,491,492,519
490,491,492,494,599
491,493,490,492,639
491,492,491,494,634
490,492,491,494,608
491,495,493,492,513
491,493,491,492,423
491,494,493,493,387
490,494,494,493,368
491,495,492,492,371
492,495,493,495,382
489,493,490,492,425
490,493,492,493,485
490,492,491,493,552
490,491,491,494,623
490,493,492,494,641
491,493,490,493,632
490,493,490,493,572
491,495,493,493,467
491,494,492,492,407
492,494,490,491,369
492,495,491,492,366
490,494,492,493,373
491,492,491,491,398
492,494,492,494,450
490,492,491,493,511
491,493,493,493,588
489,493,490,493,636
491,494,491,492,636
489,493,493,494,620
493,493,490,493,525
492,494,491,493,431
491,493,492,494,391
492,496,492,495,365
490,493,492,493,369
492,494,493,492,381
491,494,492,491,418
491,494,491,492,476
490,493,491,493,542
491,493,489,491,618
490,494,492,493,639
490,492,492,495,630
490,492,492,495,583
489,493,493,494,479
491,494,492,492,412
491,493,492,492,374
491,493,491,493,367
492,494,491,492,374
492,494,491,492,391
492,493,491,492,444
490,493,491,492,505
491,492,491,491,578
491,492,492,494,635
490,493,492,493,637
491,494,492,492,623
490,492,492,495,537
492,494,492,492,438
491,493,492,493,393
492,493,490,492,367
493,492,491,494,366
490,492,492,491,378
491,494,492,494,409
490,493,491,492,469
491,493,492,493,535
490,493,491,492,613
491,494,490,491,640
491,494,491,493,633
490,494,493,492,591
493,493,491,492,491
490,493,492,493,415
490,493,491,494,376
490,492,492,494,365
489,492,491,494,371
491,495,493,492,383
490,492,491,492,437
491,493,491,493,498
492,493,491,492,566
491,492,490,492,632
491,494,492,494,637
490,494,490,492,625
489,493,494,495,553
491,494,493,493,450
491,493,492,493,398
491,492,492,495,370
492,494,490,494,366
490,494,491,494,374
491,491,490,494,403
490,492,491,493,461
491,493,491,493,522
490,493,491,492,607
489,492,492,492,638
491,492,491,492,636
491,494,491,491,603
492,495,491,492,505
492,494,493,493,419
490,493,490,493,381
492,494,493,492,365
489,492,492,494,371
490,493,493,494,383
490,493,493,493,428
491,493,491,493,492
490,494,491,493,556
490,492,491,492,629
491,493,491,493,640
491,492,491,494,627
491,492,494,492,568
492,493,492,493,460
492,494,492,492,403
490,493,494,493,369
490,494,493,492,368
492,495,492,491,375
490,494,491,495,398
489,492,490,492,455
491,493,491,493,515
491,492,491,493,595
491,492,490,493,637
490,493,492,494,634
492,493,490,493,614
490,494,494,493,517
492,494,493,493,427
490,494,491,492,390
492,495,491,491,368
492,494,493,493,371
490,492,491,493,379
491,495,492,491,420
490,493,491,494,483
491,493,491,492,548
490,494,493,493,620
491,493,492,491,641
492,494,492,494,628
490,494,491,492,578
493,493,492,493,473
492,492,492,492,407
492,492,492,494,370
491,495,492,493,365
490,494,493,492,373
492,493,493,492,397
490,494,492,492,448
490,494,492,493,509
490,494,492,494,583
489,493,490,492,635
490,495,492,492,635
489,493,492,494,620
490,493,492,495,530
491,494,492,493,434
491,494,491,493,393
491,494,490,492,365
491,494,492,491,370
491,494,491,492,380
492,495,490,491,414
491,496,492,493,472
490,497,490,493,540
490,499,491,494,615
489,497,493,494,641
490,499,493,492,633
490,500,494,492,587
491,496,493,495,483
492,489,492,493,412
491,492,494,493,374
493,493,491,494,365
491,489,492,494,372
491,493,491,494,390
492,497,490,494,440
490,496,490,492,501
491,490,491,491,575
490,485,491,491,634
492,491,490,492,636
492,495,493,493,625
492,494,490,493,544
491,496,493,493,441
491,494,491,493,395
490,494,492,494,366
489,495,494,493,366
490,495,493,492,379
492,499,492,495,405
492,505,493,494,468
491,508,492,494,531
491,507,491,494,609
492,508,493,496,642
491,499,491,495,635
489,487,490,492,596
494,479,494,493,497
491,481,492,493,417
491,485,493,492,382
492,485,492,495,365
493,491,492,494,373
491,496,493,494,383
491,495,491,495,434
490,490,490,492,494
490,482,490,491,562
491,493,491,492,632
490,497,489,492,638
491,497,490,492,627
492,496,491,492,559
492,496,492,493,454
491,498,493,493,400
490,498,492,491,370
490,501,492,494,366
489,499,493,495,377
490,493,494,493,403
491,501,493,493,458
490,505,494,495,520
490,506,492,493,602
488,515,495,496,639
491,520,494,496,635
491,522,494,496,606
492,509,493,493,510
491,475,491,492,422
491,474,490,491,381
490,478,493,491,366
491,480,488,492,372
492,484,490,492,381
489,485,494,493,426
490,485,491,494,487
490,490,492,494,554
490,492,492,494,624
490,493,493,493,641
490,491,491,494,628
490,494,493,492,575
490,493,491,493,464
491,498,492,492,405
491,494,490,493,369
492,490,490,493,364
491,492,492,492,375
491,495,493,495,397
489,499,491,492,451
490,500,492,493,514
490,503,492,493,594
491,512,492,494,638
490,514,494,496,637
492,507,491,493,617
491,493,492,496,521
492,499,493,496,432
492,506,493,496,390
491,490,491,494,368
492,493,493,494,373
490,492,491,494,380
491,491,490,492,420
492,493,492,493,480
491,499,491,493,545
491,508,493,494,620
491,505,491,492,641
492,489,492,494,629
490,482,493,495,581
490,491,497,494,477
491,496,493,494,410
491,499,491,494,373
491,503,492,494,364
489,496,492,493,373
491,500,492,494,392
491,505,492,496,445
489,517,494,496,508
489,518,491,497,582
493,508,490,495,637
492,491,493,495,639
492,500,492,494,625
491,488,493,492,535
492,473,494,493,439
495,481,496,494,394
494,489,498,494,366
491,497,496,494,369
491,494,493,493,379
491,496,492,492,410
490,500,491,493,471
494,493,487,492,537
500,499,490,493,615
500,497,492,494,640
494,480,490,494,630
485,484,491,493,590
483,487,491,494,489
489,499,490,493,412
492,510,492,494,377
494,518,492,494,367
495,518,493,493,370
496,498,496,494,389
493,508,492,496,437
487,511,493,496,500
493,507,490,495,570
492,503,489,494,631
490,484,491,492,638
488,472,492,494,626
491,481,490,494,549
490,490,494,495,449
490,491,494,493,399
493,487,493,494,365
490,486,492,492,367
492,489,494,492,378
492,494,491,494,404
491,494,492,494,464
490,503,490,494,527
489,510,492,494,607
489,502,495,494,642
490,490,494,494,632
491,478,492,490,601
494,493,493,493,504
493,503,494,494,420
492,506,493,493,382
490,514,491,495,367
491,519,492,498,372
490,516,495,498,386
490,510,495,497,433
492,487,492,496,491
492,499,492,496,562
491,489,493,496,628
492,476,494,492,638
492,462,491,493,628
491,468,490,492,563
493,480,494,492,457
493,495,493,492,404
492,500,494,492,368
490,504,494,493,369
492,505,494,493,378
492,501,493,492,402
492,494,493,496,455
491,501,492,495,519
491,502,492,496,597
490,511,491,499,641
488,508,491,500,638
489,505,493,499,615
493,514,499,498,520
493,500,495,493,427
493,493,498,491,388
492,493,494,491,369
495,473,490,490,370
493,474,493,489,380
494,498,490,490,426
496,506,492,493,484
493,499,493,495,551
489,505,494,496,623
489,483,491,494,638
490,482,492,492,631
490,497,493,495,577
494,503,493,493,469
493,501,493,493,407
492,491,493,494,370
492,490,493,493,366
492,485,493,496,375
490,484,491,494,397
489,511,493,495,451
492,513,496,495,513
490,493,493,491,588
490,502,495,495,637
493,503,494,494,639
493,507,492,495,618
493,508,495,496,529
491,505,493,493,434
491,474,490,491,390
496,482,494,493,367
496,483,491,492,369
494,483,492,493,379
495,492,490,495,417
497,483,491,496,475
500,489,492,496,542
493,505,492,494,621
482,501,495,496,640
486,503,496,496,634
489,498,496,496,588
491,485,494,495,484
497,494,495,497,415
497,495,494,499,376
495,495,493,495,366
497,497,492,493,374
492,490,492,495,390
486,483,490,491,443
490,497,492,493,505
489,500,491,493,578
489,504,494,495,637
491,514,492,495,639
491,482,490,492,624
489,486,494,495,542
493,503,496,498,444
492,513,495,498,396
491,507,493,499,368
492,493,493,496,370
488,481,493,490,378
487,489,495,490,409
490,486,490,489,468
492,492,492,491,532
490,499,492,492,612
492,484,491,493,640
491,478,492,492,633
491,485,493,495,592
492,492,493,493,493
490,495,494,494,415
491,498,494,495,381
492,496,496,495,365
492,483,495,494,374
493,483,495,497,387
490,500,492,495,435
491,506,492,495,498
490,520,491,495,566
489,527,494,494,635
490,520,496,498,642
491,515,495,494,629
491,488,493,494,556
492,472,491,496,454
495,509,496,497,402
496,519,491,494,370
500,504,492,494,369
491,473,490,495,374
487,459,494,499,402
488,464,492,499,461
493,480,492,499,527
497,492,492,500,610
498,516,494,500,643
489,527,493,495,638
489,518,496,494,609
496,519,499,491,510
496,482,497,489,421
495,485,495,495,386
497,499,492,496,368
489,517,494,496,373
490,509,490,496,386
493,517,491,499,429
489,500,493,493,488
491,477,491,496,559
494,501,491,497,627
495,484,490,498,641
492,508,497,503,635
505,510,499,498,572
501,466,499,494,465
491,480,493,493,406
487,479,495,488,370
489,484,494,485,368
491,509,492,490,376
491,503,494,495,400
491,516,493,495,456
490,499,492,493,514
490,483,492,498,594
488,485,491,496,639
488,491,490,494,635
490,505,490,491,618
492,486,491,493,519
489,479,496,490,427
488,486,495,494,388
494,492,492,496,368
493,497,494,498,371
492,508,493,499,385
498,522,494,499,425
491,532,495,500,483
488,517,498,496,550
490,505,498,496,622
493,499,496,495,642
491,482,494,498,632
489,476,490,492,580
487,484,499,492,476
491,497,501,495,413
498,506,499,496,377
505,525,495,495,370
499,525,488,496,376
492,544,490,496,399
491,530,493,495,448
487,504,496,497,508
486,459,492,494,580
490,478,491,495,639
493,496,496,499,639
492,520,496,499,626
492,524,499,498,539
498,512,495,497,440
502,469,497,492,394
502,462,497,492,369
493,474,492,495,369
493,489,488,496,380
491,499,482,490,414
488,494,489,490,471
486,499,492,494,539
487,493,495,498,617
492,511,494,502,647
500,544,494,504,640
502,537,494,500,596
489,525,492,497,489
488,482,490,490,412
489,456,498,483,372
488,468,495,487,363
490,495,497,494,374
490,520,497,497,393
493,566,503,502,443
488,534,495,503,505
487,504,495,503,574
490,447,491,499,636
492,461,497,498,642
494,472,495,490,624
500,489,498,485,551
505,531,504,493,448
501,524,501,494,397
486,526,495,496,369
488,501,494,498,367
490,485,477,495,377
492,482,486,493,408
506,488,490,495,466
501,529,495,494,528
495,516,496,495,608
488,494,501,493,641
490,489,495,491,634
491,488,486,491,598
495,484,490,494,500
501,524,494,499,422
499,518,501,498,384
519,505,512,498,370
522,479,505,495,375
491,476,492,501,384
480,519,493,505,435
480,489,487,496,495
486,470,486,489,563
490,493,493,488,630
484,488,486,487,639
483,493,485,490,628
489,500,492,493,563
493,513,495,494,458
495,517,499,494,402
490,524,498,496,372
488,491,497,496,368
492,494,502,496,379
490,513,499,498,405
489,517,497,499,461
492,519,499,498,524
494,517,495,501,604
487,518,493,497,641
488,497,491,493,633
493,445,492,489,608
490,473,487,490,513
489,465,483,493,424
491,485,488,494,388
491,483,495,492,367
496,483,496,491,374
492,509,494,495,383
486,501,488,495,425
491,487,491,499,489
493,530,497,495,556
494,548,503,496,626
494,542,501,491,641
488,477,489,490,629
487,475,499,498,573
493,508,504,501,472
498,526,500,501,410
499,504,490,494,371
498,477,491,488,366
500,481,495,486,376
496,495,490,494,400
499,494,493,497,452
501,480,496,497,514
511,499,498,497,592
516,505,497,499,641
510,509,499,497,640
499,544,501,501,622
490,534,496,496,527
479,509,492,490,429
479,461,488,492,388
485,462,490,494,367
485,507,491,492,370
485,491,490,490,381
485,477,491,492,419
489,505,495,498,479
485,504,499,499,548
490,505,502,492,620
497,489,495,491,641
498,473,492,495,632
491,502,489,499,585
486,505,490,497,481
496,495,490,495,414
497,499,496,492,375
494,485,496,493,366
485,493,502,492,375
489,515,499,496,392
489,522,492,491,444
486,533,486,490,503
490,512,494,493,581
494,509,500,495,634
493,435,494,485,633
491,453,494,488,623
492,487,494,496,536
