Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
487,481,497,491,429
476,491,483,491,385
479,486,485,490,360
479,487,495,491,368
487,500,495,491,376
487,496,491,494,416
483,496,492,498,477
485,506,492,496,543
488,492,484,490,619
487,494,485,494,642
487,507,490,494,635
488,484,489,494,587
489,477,487,490,478
488,488,495,488,407
491,483,494,488,371
489,487,495,490,362
489,501,493,492,373
491,513,488,492,389
493,494,489,490,439
491,470,489,494,503
490,491,492,498,577
488,489,489,497,638
491,498,494,499,641
489,489,493,496,628
491,500,496,494,544
495,536,495,494,443
487,566,501,491,397
491,517,500,485,361
490,460,488,483,362
486,428,488,487,372
492,469,492,492,406
492,485,491,494,465
492,479,491,490,535
498,521,496,493,611
494,488,491,491,639
486,472,483,487,633
484,487,488,490,594
497,499,494,494,493
495,482,490,496,412
487,492,489,494,376
486,514,490,495,364
497,497,489,496,369
497,482,493,495,383
477,484,495,493,434
479,504,498,492,497
487,522,496,494,567
491,485,492,489,633
501,443,487,486,638
504,465,490,493,628
492,501,478,497,557
494,525,489,506,454
507,537,503,509,407
509,544,513,504,370
481,466,493,481,362
468,470,483,482,374
493,486,481,486,402
491,484,483,488,457
490,470,491,488,523
498,474,484,487,603
485,477,482,493,637
474,484,493,493,637
487,491,491,495,600
487,491,493,492,504
485,479,494,491,418
488,492,492,492,380
490,478,492,493,364
490,488,489,494,368
490,494,490,492,381
485,503,494,494,428
492,511,493,492,491
504,524,497,495,557
501,486,495,497,626
479,478,488,492,639
476,475,484,490,629
489,475,493,488,568
488,497,492,488,458
487,508,492,488,401
488,504,493,492,365
488,513,495,496,364
489,512,496,497,374
489,496,492,494,397
489,494,491,498,453
489,491,489,494,518
490,503,488,492,594
485,429,483,487,636
487,449,488,488,638
491,489,490,490,616
490,508,491,492,520
489,498,491,490,426
488,486,492,491,382
491,470,490,488,364
489,484,494,487,365
489,506,490,490,376
488,498,491,493,418
488,510,493,493,481
489,520,497,492,548
489,512,491,499,624
494,490,483,496,641
498,457,483,496,630
494,479,485,495,584
490,504,504,496,474
487,525,499,496,411
488,547,501,494,370
487,469,484,487,362
488,459,486,491,372
490,464,489,496,392
493,478,489,489,443
490,489,494,489,509
486,518,497,492,584
485,490,493,493,633
489,446,496,494,638
487,476,493,492,626
495,509,492,496,534
495,498,492,495,437
498,494,487,492,391
501,489,491,489,367
500,491,490,491,367
490,486,493,492,375
474,498,494,492,413
481,499,490,492,471
487,496,491,492,537
485,501,488,495,615
485,489,488,491,642
489,462,489,491,633
491,480,490,493,592
495,487,495,492,487
508,492,491,490,412
504,492,487,495,372
478,493,479,493,361
473,491,489,495,372
493,508,503,495,389
497,502,490,491,436
492,473,491,487,497
486,483,497,492,574
488,482,493,495,636
489,496,491,497,639
485,475,485,496,630
488,478,485,493,547
484,489,488,491,445
488,497,491,490,396
491,489,491,487,364
491,507,498,491,366
490,512,493,493,375
489,532,494,496,405
490,514,488,492,464
487,469,487,493,527
485,493,489,490,610
485,492,491,493,642
488,496,491,492,636
489,497,493,489,599
490,501,492,493,498
489,463,489,493,413
488,459,488,490,376
490,466,486,489,361
490,476,488,493,368
488,492,491,497,382
488,517,490,498,435
488,519,490,495,495
487,492,488,493,566
490,501,495,485,630
493,477,495,483,638
490,468,489,489,628
485,464,488,489,557
491,487,494,491,453
490,522,490,492,399
489,505,496,494,365
490,520,497,498,367
491,511,491,496,374
488,462,486,492,398
488,479,484,490,456
485,473,485,488,520
491,483,488,485,600
490,481,491,489,639
488,488,491,492,635
487,489,492,493,605
487,486,491,494,511
494,496,489,491,421
495,496,490,496,383
487,491,487,494,365
485,499,486,492,370
489,500,489,494,378
490,493,491,491,425
489,496,492,493,485
488,511,495,493,552
486,498,494,491,623
489,488,493,488,642
498,489,494,491,632
497,486,491,493,572
486,477,487,493,464
483,495,485,494,403
487,497,491,490,368
486,488,486,491,363
488,484,488,490,371
491,473,491,488,393
491,479,491,491,448
494,490,493,493,511
490,494,489,490,591
488,490,493,492,639
493,503,496,495,642
509,517,496,496,623
504,524,493,496,527
484,482,484,492,427
472,478,484,491,386
486,480,494,491,364
493,490,493,491,366
487,497,490,494,376
484,488,480,491,415
487,476,490,491,474
490,484,496,491,544
490,477,490,489,620
485,481,489,490,641
488,486,489,490,633
487,488,492,491,584
490,486,490,493,476
489,485,492,491,408
489,491,491,494,369
491,498,489,494,363
489,505,489,494,372
487,509,486,493,388
481,493,486,490,441
484,466,495,491,505
491,499,495,495,581
491,511,497,495,636
487,513,488,492,640
488,480,487,491,624
491,500,490,489,537
489,491,492,489,438
490,468,492,489,390
486,482,487,491,362
488,489,488,491,366
490,497,491,491,375
488,494,490,492,407
490,484,489,492,466
489,488,490,492,532
488,498,490,493,615
488,487,489,492,641
489,485,488,491,636
490,485,492,491,594
492,487,491,491,490
493,490,491,493,412
489,485,489,490,375
488,491,491,491,363
489,498,491,493,369
488,495,491,495,384
487,490,487,494,433
487,475,485,492,496
488,489,486,493,569
487,494,490,494,632
488,500,491,496,643
491,496,491,492,630
491,489,490,486,550
490,480,494,487,448
490,489,492,487,394
489,496,492,489,362
487,498,491,491,364
486,496,489,492,373
486,488,491,491,398
489,479,490,488,459
489,484,489,491,521
489,489,489,490,605
491,489,490,491,639
490,493,490,492,634
490,501,491,492,600
489,498,491,495,504
490,495,492,494,418
488,493,492,493,380
488,481,492,493,364
489,484,490,491,369
489,491,491,494,380
490,496,488,492,426
488,485,489,493,487
489,485,489,491,557
489,489,488,491,626
488,493,491,491,641
490,491,493,493,631
489,490,490,492,565
489,490,493,493,459
489,490,492,491,401
489,491,490,490,368
488,492,491,494,365
491,493,488,493,373
489,485,488,494,395
489,490,490,493,453
489,492,491,492,514
489,497,490,491,598
490,490,490,490,640
490,475,485,490,636
489,484,487,489,613
487,497,488,491,517
490,498,491,491,425
489,499,490,492,384
487,493,490,492,362
488,480,491,489,367
487,489,493,493,377
487,491,493,492,419
488,489,492,493,478
488,485,491,494,549
489,491,492,494,620
488,490,492,492,641
490,491,490,493,633
490,492,489,493,578
491,494,491,492,472
489,495,491,492,406
490,490,487,490,367
487,487,488,493,364
488,493,489,492,374
488,492,491,491,390
488,483,489,491,446
488,490,490,492,508
488,488,490,491,585
490,488,490,492,636
489,489,492,493,637
488,490,491,493,620
489,497,491,489,531
489,495,493,490,433
491,490,496,489,389
490,490,499,488,366
492,491,495,488,366
494,488,497,490,374
491,488,496,489,410
492,489,497,490,469
490,488,494,495,537
488,491,490,496,615
487,493,487,494,640
488,490,484,493,635
487,493,486,495,586
486,493,486,493,483
487,491,490,492,412
488,491,489,492,373
490,490,491,491,365
488,489,490,493,372
490,491,491,492,387
487,490,495,491,438
488,491,497,491,501
489,492,500,491,575
489,494,504,492,632
489,493,499,491,639
489,492,496,495,626
492,492,498,495,543
492,493,500,494,444
492,491,494,493,394
490,492,493,494,364
489,491,487,491,367
490,491,483,492,376
487,492,483,491,407
486,490,478,491,464
486,489,483,492,527
488,489,485,491,610
486,489,487,492,639
488,489,488,494,634
487,489,488,494,595
488,491,489,492,496
490,493,491,493,416
488,491,490,493,377
489,492,491,492,365
490,493,488,491,372
490,491,489,490,385
491,492,489,489,431
488,492,490,490,493
489,492,490,490,564
488,494,491,493,628
487,494,490,493,639
489,489,491,490,628
489,484,489,493,554
490,493,492,492,451
491,491,491,490,397
490,487,492,490,367
491,487,492,491,364
489,489,494,490,374
488,494,495,493,398
486,497,496,490,458
488,496,496,492,519
489,495,494,493,602
488,493,483,493,639
489,485,483,495,635
490,488,486,496,603
488,490,488,494,508
489,495,491,493,421
490,493,494,493,383
490,491,493,493,364
488,493,494,492,370
488,493,498,492,381
491,492,495,492,426
489,493,497,493,487
489,493,497,491,556
492,495,497,494,624
490,494,493,493,641
491,494,491,491,632
490,492,489,495,569
490,492,487,494,464
490,493,486,493,404
490,493,490,492,369
486,493,498,492,365
487,493,503,491,375
489,493,504,491,399
490,492,494,492,451
490,494,494,492,512
490,493,493,493,592
491,494,488,491,637
490,493,499,493,637
490,493,510,493,616
490,494,508,493,524
492,494,483,492,428
491,492,482,492,389
491,492,490,494,364
490,494,490,492,368
490,493,484,492,377
489,490,477,492,416
487,492,485,491,477
487,492,486,491,546
489,492,492,493,619
486,492,492,492,642
489,493,491,491,633
491,493,489,494,580
489,493,487,493,476
489,493,487,493,408
490,494,489,493,369
491,494,499,494,365
489,495,500,494,374
493,495,509,494,392
492,492,509,492,445
494,495,511,492,506
493,495,511,491,583
494,496,501,491,636
495,494,473,492,636
492,494,476,492,622
493,491,482,492,536
490,492,481,493,435
489,493,490,492,391
489,493,495,494,366
489,493,490,492,366
490,495,495,492,378
488,492,496,492,411
489,494,498,491,469
488,493,495,492,535
490,492,482,491,612
487,491,477,492,639
489,491,479,491,634
491,492,486,494,588
489,493,490,493,488
490,494,488,493,414
490,493,488,492,373
489,495,490,492,363
487,493,489,491,371
490,492,490,491,386
489,491,489,492,435
488,492,491,491,498
489,493,492,491,570
490,493,494,494,632
491,496,499,492,640
490,495,501,491,628
490,496,502,492,550
491,495,496,493,445
491,496,483,492,395
492,495,484,493,365
489,493,484,493,363
491,492,488,493,374
490,492,491,494,403
490,495,493,491,462
490,493,499,493,527
490,493,496,491,607
488,494,484,491,640
488,494,495,491,636
490,496,497,494,597
489,495,491,492,501
490,494,491,492,418
491,494,484,492,377
490,494,488,493,363
489,495,493,494,370
489,496,486,493,383
491,494,485,492,430
488,493,489,492,491
488,492,490,491,561
489,493,489,491,629
490,494,488,493,639
491,498,489,491,630
489,495,490,494,564
491,496,494,493,455
490,495,494,493,400
489,493,491,492,367
488,492,494,492,364
488,492,494,491,374
490,493,492,494,398
491,493,494,491,455
491,494,495,491,516
490,494,488,492,597
490,496,492,491,637
489,496,497,492,636
492,494,495,492,609
489,497,493,493,514
490,496,492,493,424
490,495,491,491,386
492,492,485,494,364
492,496,487,492,370
490,496,490,492,377
492,493,488,493,421
490,493,489,492,482
489,492,490,491,550
491,494,495,493,623
489,494,494,493,640
491,497,496,491,631
492,498,498,492,578
493,498,496,494,470
491,497,492,493,404
490,496,483,492,370
489,498,486,493,363
488,493,490,493,372
487,491,490,495,395
488,493,487,492,447
490,494,491,492,509
489,492,491,494,590
490,494,495,491,637
491,494,499,493,637
491,494,494,494,619
491,494,489,492,530
491,497,487,494,432
492,496,490,493,391
490,496,494,494,366
489,496,493,492,370
490,497,493,492,380
489,495,491,495,416
490,494,488,493,474
489,492,486,492,541
490,493,485,492,617
490,493,491,493,640
489,494,494,492,634
492,495,496,494,585
493,494,493,493,481
492,496,489,493,411
493,496,491,492,375
493,496,491,492,364
490,493,493,492,371
489,494,490,493,392
488,493,488,493,440
489,494,491,492,503
488,494,494,494,577
488,494,495,495,635
492,495,493,493,640
491,497,495,495,625
491,495,492,492,542
492,497,491,493,443
490,497,492,494,396
491,495,493,494,368
488,495,490,495,367
490,496,490,492,376
489,493,492,494,409
489,494,492,494,467
490,494,491,493,532
491,493,489,492,614
491,497,491,495,642
492,496,488,493,634
496,494,492,493,594
495,496,496,495,495
494,497,498,494,417
493,496,497,495,379
492,497,488,495,365
489,496,488,493,372
488,496,490,494,386
489,496,492,493,435
489,495,489,493,495
488,495,493,492,567
487,493,494,494,632
489,495,490,493,639
489,495,491,494,628
489,495,490,494,557
491,497,492,494,451
490,495,493,492,400
491,496,498,493,367
490,498,496,492,367
491,497,494,492,376
491,494,489,495,400
491,497,489,493,459
488,495,484,493,522
488,494,485,493,601
488,492,484,494,639
488,493,489,493,636
491,493,488,495,604
489,497,497,493,508
490,497,495,493,420
490,497,496,492,384
491,498,496,492,366
492,496,489,493,370
490,496,495,492,379
490,494,493,492,428
490,494,487,492,485
490,495,490,493,555
489,494,492,495,626
489,494,492,493,639
490,497,494,492,630
489,494,491,492,570
491,497,492,493,462
490,497,492,492,403
491,495,490,493,368
490,496,492,494,364
489,497,493,492,376
489,495,493,495,398
489,495,494,493,452
489,494,492,493,515
490,494,486,494,597
490,497,491,494,640
489,495,490,493,640
491,495,490,493,617
492,495,491,494,523
491,495,491,493,431
490,495,492,492,388
489,495,492,496,368
491,495,490,492,370
490,497,492,492,379
490,497,493,492,421
491,496,491,493,479
490,494,491,493,548
490,495,493,493,624
491,494,492,494,642
489,495,494,495,634
489,495,495,496,583
493,496,490,493,474
491,497,492,493,408
490,495,492,492,371
490,498,491,492,364
491,496,491,492,371
492,496,492,494,392
489,495,491,493,444
489,495,492,493,507
490,494,490,494,583
488,494,492,495,638
488,496,492,493,641
490,496,491,494,623
491,495,491,493,536
491,496,491,494,437
493,497,491,493,391
492,496,494,493,365
491,495,492,494,365
491,496,491,491,375
488,494,492,493,412
491,495,491,493,471
489,495,492,493,539
489,496,492,492,618
490,497,493,494,644
489,495,493,493,636
490,496,494,494,591
493,496,489,494,486
492,497,490,494,412
490,495,491,495,376
492,497,491,494,363
489,496,493,494,369
491,495,495,491,389
490,497,492,491,437
490,496,492,492,499
490,494,490,492,573
489,495,492,494,634
491,495,491,493,642
491,496,491,494,627
490,493,492,495,546
490,495,492,494,447
491,496,492,493,395
492,497,494,493,366
491,495,492,494,367
491,496,490,492,374
491,496,489,493,405
491,496,491,493,463
490,495,490,492,527
490,494,490,492,611
490,494,492,494,642
489,496,493,493,637
490,497,493,494,600
490,495,492,494,499
490,497,493,493,416
490,495,492,493,378
492,496,490,492,363
491,494,492,494,368
490,494,492,494,381
490,494,490,492,431
490,495,491,493,491
490,495,491,492,564
490,496,492,493,631
490,496,492,492,643
491,496,491,493,631
490,495,493,493,562
492,496,493,495,456
491,496,492,493,400
491,496,491,494,365
491,495,492,495,365
490,496,490,493,374
490,496,494,494,399
491,495,492,493,458
490,496,492,493,520
491,496,492,492,603
491,497,492,494,641
490,495,491,494,636
491,497,494,493,611
491,495,491,495,513
491,496,492,494,423
490,496,493,495,384
490,496,493,496,364
492,495,491,492,370
491,497,493,495,379
490,497,491,492,424
491,496,491,492,484
490,495,492,494,553
491,494,493,494,626
491,496,492,495,644
491,497,491,495,633
490,496,494,495,575
491,498,495,495,467
491,497,495,494,405
491,495,493,492,369
491,493,493,495,365
492,496,489,494,373
492,496,490,493,395
492,495,491,493,449
490,495,491,493,512
490,495,492,492,593
492,496,492,495,640
490,496,492,493,640
491,496,493,492,620
490,497,495,494,528
492,497,493,494,430
491,497,493,493,389
490,496,494,492,367
493,495,491,494,367
491,495,492,494,378
489,494,492,492,419
492,496,492,494,476
490,495,492,493,545
490,495,493,493,621
490,496,492,492,643
492,496,491,492,634
489,495,492,496,585
493,497,491,494,479
490,496,491,494,410
491,495,492,495,371
490,494,492,495,365
490,496,490,493,374
493,496,490,493,393
491,494,489,495,445
491,496,489,494,506
491,494,494,493,581
492,498,495,494,636
492,496,493,494,642
493,497,493,495,624
492,499,494,494,541
491,496,493,494,440
492,496,493,494,393
490,496,494,496,367
492,495,491,494,369
491,497,493,495,376
489,494,491,492,412
491,496,491,493,469
490,495,492,492,533
491,495,494,494,615
490,495,492,495,641
491,497,492,493,635
490,496,493,496,593
490,496,494,495,492
491,496,493,495,416
491,495,491,492,379
491,497,491,494,364
489,495,491,493,373
492,495,491,493,386
492,494,490,493,435
490,494,491,493,497
490,495,491,493,568
489,494,493,493,635
492,495,492,494,642
491,496,492,492,630
491,498,494,493,554
492,497,493,495,449
492,496,492,492,397
490,495,494,495,367
494,494,492,494,365
491,495,493,495,374
491,495,493,496,406
492,496,492,494,461
491,495,492,493,525
491,495,493,494,609
490,495,492,492,643
491,496,491,492,636
492,494,493,496,602
493,496,492,493,504
491,496,493,494,419
492,493,493,494,380
491,493,490,495,364
489,496,492,494,370
489,495,491,493,383
493,495,493,493,428
491,494,492,493,492
491,496,491,493,561
492,496,490,492,629
493,495,491,494,644
491,496,493,495,630
491,495,494,493,568
493,496,494,495,460
491,496,492,494,402
491,495,494,493,368
489,494,491,494,365
492,497,492,492,372
490,495,492,491,401
493,495,491,493,455
492,495,492,493,516
491,494,491,493,599
490,496,491,495,638
491,496,491,493,638
489,495,494,495,613
491,496,495,495,519
493,497,494,495,426
492,496,494,494,385
491,495,492,492,367
492,497,493,495,369
490,495,491,494,381
493,494,491,493,421
491,495,491,492,480
491,495,492,493,552
490,494,492,495,625
491,496,491,494,643
490,495,493,492,634
491,496,494,493,579
491,497,494,494,470
492,496,493,492,407
491,495,493,495,367
493,495,491,493,365
492,493,491,493,372
491,494,491,494,392
491,496,492,492,448
491,494,492,493,510
492,495,493,494,589
490,496,494,493,640
492,496,492,493,640
493,497,491,493,624
494,496,495,495,532
493,496,492,494,433
491,496,493,494,390
490,494,491,494,365
490,495,491,494,368
490,495,492,493,378
492,494,492,493,415
490,494,494,492,474
489,494,493,492,542
491,496,491,492,619
492,496,491,492,641
490,495,493,494,634
492,494,491,492,590
492,497,493,495,483
492,495,493,494,412
491,495,492,494,373
490,495,491,493,364
492,496,493,493,374
490,494,492,494,392
492,496,491,493,441
491,494,491,493,501
491,494,490,492,573
491,494,491,493,636
491,496,492,494,639
490,496,491,492,626
489,494,494,494,545
491,495,493,493,443
491,495,492,492,394
490,494,492,495,369
491,495,491,494,366
490,495,491,494,376
491,494,491,494,406
491,494,491,493,465
491,495,493,493,531
491,493,492,495,610
492,496,490,492,642
490,495,492,493,636
490,495,492,494,596
490,496,493,494,496
492,495,493,494,417
491,495,491,494,375
490,497,495,492,365
491,495,491,492,372
493,494,492,491,385
493,496,490,492,431
490,494,491,494,495
491,495,490,492,564
489,495,490,493,629
490,493,492,494,639
490,494,492,494,627
489,494,491,492,559
492,495,492,494,453
491,495,492,492,398
490,496,493,493,368
491,496,492,492,367
493,496,492,492,373
490,494,494,493,402
492,494,492,493,457
490,494,491,493,520
490,493,491,494,601
491,494,491,494,638
490,495,491,493,636
490,496,494,494,605
493,496,491,493,509
492,496,494,494,422
490,495,492,493,384
491,496,493,491,365
491,496,493,494,369
490,495,491,493,381
490,494,493,494,426
492,494,492,492,486
491,494,490,493,553
492,494,490,493,626
490,496,493,494,640
490,494,490,491,631
493,494,492,495,570
490,495,493,495,464
491,495,492,493,404
491,495,491,493,368
490,495,493,492,365
490,494,491,491,375
492,495,490,492,399
493,494,491,493,452
492,494,490,493,512
490,495,491,493,591
490,495,491,491,638
489,494,492,493,636
489,494,493,493,616
490,494,493,493,523
491,495,492,493,428
491,494,492,492,390
491,495,490,493,363
490,495,491,492,370
491,494,490,492,380
492,493,490,492,417
491,494,492,492,478
490,493,490,493,546
491,495,490,494,618
489,494,493,494,641
490,494,493,493,632
491,495,494,493,580
492,494,493,493,476
491,495,490,494,407
491,495,491,492,373
491,496,490,492,366
492,493,489,492,373
490,495,491,492,392
490,493,492,492,444
490,494,492,492,504
490,493,492,494,579
489,492,492,494,634
490,494,492,492,637
490,493,491,493,621
490,496,493,492,532
491,495,492,492,436
491,495,492,492,393
492,494,491,491,368
492,494,490,492,368
490,495,491,494,377
491,496,490,491,412
489,493,491,492,469
490,492,492,493,536
489,493,493,493,612
492,494,490,493,641
491,495,492,494,631
490,494,492,491,591
493,496,493,493,489
492,496,492,492,414
491,495,492,492,375
489,494,490,493,364
491,495,491,491,370
489,494,492,494,386
489,493,493,493,438
490,493,490,492,497
490,493,491,492,569
491,493,493,493,632
491,493,491,493,635
492,495,491,491,626
491,496,491,492,549
492,495,492,492,447
491,494,492,492,397
491,493,490,493,367
490,495,491,493,366
489,493,491,493,377
490,493,491,494,405
490,493,490,492,463
490,493,492,493,526
491,492,491,493,607
491,495,492,492,639
491,494,491,492,633
492,494,490,491,596
490,495,493,493,500
492,495,493,492,418
491,494,491,493,379
490,493,491,495,366
489,493,492,493,373
490,494,492,492,385
492,493,490,493,432
490,493,492,492,490
490,493,491,492,561
491,495,491,492,629
492,493,490,493,637
492,493,493,492,627
491,493,491,494,560
492,496,492,493,454
491,495,491,494,401
490,493,493,494,369
490,493,492,493,366
492,493,490,492,378
491,494,490,494,400
490,495,491,492,457
491,495,491,492,519
491,494,490,492,598
492,493,493,493,637
491,493,491,493,636
492,495,491,494,605
491,493,493,495,514
491,495,492,493,425
491,494,492,493,387
491,495,491,493,366
491,495,491,491,373
490,494,492,493,383
493,494,491,492,424
491,493,490,492,484
491,494,490,493,550
491,495,490,495,620
490,494,489,493,639
492,496,492,493,630
491,496,496,493,576
492,496,494,493,469
492,495,493,494,405
492,495,492,492,370
490,493,493,493,366
491,492,491,494,375
490,493,491,495,397
490,492,492,491,450
491,495,492,493,510
490,493,491,492,588
490,494,493,492,635
490,495,491,492,635
492,495,491,491,619
492,496,492,492,525
491,495,492,493,432
491,494,492,492,391
490,493,491,493,366
490,493,492,495,371
490,493,492,494,381
489,495,491,493,417
490,494,493,493,476
491,493,490,493,541
491,495,491,492,617
492,494,491,492,638
492,494,491,492,629
491,495,491,494,582
491,496,492,492,480
491,495,492,493,410
491,494,493,494,375
489,493,493,493,368
491,493,492,493,376
491,495,492,494,392
490,493,491,492,443
491,494,492,493,504
491,493,491,493,575
492,493,490,493,631
491,495,492,492,636
490,494,493,494,623
494,496,492,494,539
492,496,494,494,441
492,495,493,493,397
491,496,493,493,367
491,493,491,492,371
492,494,492,493,380
492,493,490,492,409
491,493,491,493,469
491,493,490,493,530
491,495,491,491,609
490,493,493,492,638
492,493,493,492,632
491,495,493,492,592
491,496,492,493,494
492,495,492,493,414
491,494,492,493,379
490,494,494,492,365
491,493,492,494,372
490,493,492,494,386
490,493,492,494,436
490,493,491,492,496
491,494,492,492,567
491,492,491,494,626
492,495,492,491,637
492,494,491,493,625
493,494,491,494,552
492,496,494,493,451
492,494,492,492,400
492,495,492,494,367
490,493,493,494,370
491,495,492,493,379
491,495,490,493,402
490,495,491,493,462
491,493,491,493,522
492,494,491,491,602
493,493,491,493,636
491,492,491,494,632
492,495,491,494,598
490,493,491,492,506
492,494,493,493,419
491,494,494,492,384
491,494,494,493,368
492,495,491,491,373
490,493,493,493,384
493,494,491,493,428
491,493,490,492,488
491,493,492,493,554
490,492,491,494,623
491,493,491,492,637
492,494,493,493,628
491,493,491,493,567
492,496,493,493,461
492,494,493,492,405
492,494,491,492,369
490,493,493,493,367
491,493,493,492,378
492,492,492,495,398
490,492,493,493,454
491,493,491,493,515
490,493,490,492,591
490,494,493,492,635
491,493,492,492,634
493,494,490,492,612
493,494,492,493,519
493,495,492,493,429
492,494,492,492,389
491,493,491,494,367
492,494,490,492,372
490,494,493,492,383
490,494,493,492,423
491,494,492,492,479
491,493,491,493,548
492,494,492,495,618
490,493,491,493,637
492,492,492,494,627
491,492,492,495,577
492,495,492,493,474
491,494,493,494,410
492,493,491,492,373
491,494,493,491,368
492,495,491,492,377
492,494,491,494,395
490,494,491,492,446
492,493,492,493,508
491,493,491,493,581
490,492,492,495,633
490,493,493,494,636
491,494,493,492,617
493,493,491,493,532
492,495,492,493,435
492,495,492,492,392
492,494,491,492,370
491,493,491,493,370
492,495,492,492,381
491,492,492,495,417
492,494,491,493,472
491,493,492,493,537
491,493,493,493,614
491,494,492,493,636
490,493,491,492,631
492,493,493,495,586
494,494,491,493,484
492,494,493,492,414
492,493,491,493,376
492,496,492,491,366
490,493,493,492,376
492,493,492,492,391
491,495,493,492,440
490,493,492,493,501
491,493,491,491,572
492,493,492,494,630
492,492,490,493,637
492,495,492,493,621
491,493,492,495,543
491,494,492,494,446
492,494,492,492,396
492,493,494,493,369
491,493,491,494,369
493,496,492,492,379
492,494,491,492,409
492,493,491,492,466
491,493,491,492,526
491,492,491,492,609
491,495,492,493,637
491,494,493,493,631
491,494,494,495,595
491,495,492,494,496
493,495,493,493,417
492,493,492,494,381
492,495,491,491,366
493,493,491,493,373
492,493,492,493,385
492,492,491,492,433
491,494,492,493,494
490,494,490,492,562
490,492,493,494,626
491,494,493,492,637
491,494,491,491,626
490,492,493,495,557
493,494,493,494,454
492,494,492,492,399
492,493,492,493,367
491,493,492,494,368
490,492,491,492,378
493,493,494,493,404
492,493,491,493,459
491,493,492,492,520
491,494,491,492,600
493,494,491,493,637
492,494,493,494,631
492,493,492,492,607
494,493,493,495,509
493,494,493,494,422
492,493,494,493,386
491,494,494,493,369
493,493,492,494,374
493,494,491,494,383
491,493,490,492,427
493,494,491,492,484
491,493,491,493,552
492,492,493,492,623
491,493,492,494,637
493,493,490,492,628
492,493,494,493,570
492,494,495,493,466
492,494,492,492,405
492,494,491,492,371
493,495,492,494,369
492,493,490,492,374
492,492,490,493,397
491,492,491,493,451
491,494,491,492,513
491,493,493,493,590
492,492,490,492,637
491,494,492,491,634
493,495,491,491,617
494,495,491,493,524
493,495,494,493,430
491,494,492,493,389
492,495,493,492,365
491,493,493,494,370
490,493,493,493,382
491,493,493,493,417
492,493,491,492,477
491,494,491,493,543
490,494,490,491,617
493,493,491,492,637
492,492,491,494,628
492,495,494,491,583
492,494,493,494,478
493,495,493,494,410
492,494,493,493,373
490,494,494,492,368
492,494,492,494,374
491,493,491,491,396
493,493,493,493,445
492,493,491,492,504
492,493,491,493,576
491,492,491,494,632
490,493,492,494,635
492,493,490,493,621
491,493,491,493,535
492,495,493,493,438
492,494,492,492,394
492,494,491,491,370
492,494,493,493,369
492,493,491,493,381
491,495,492,494,410
490,493,492,493,468
492,493,492,494,534
491,493,492,492,611
493,493,492,492,639
492,493,493,494,631
493,495,491,492,589
494,495,492,493,490
493,495,493,493,415
491,495,492,492,375
491,492,491,492,368
492,494,493,493,374
491,494,493,493,388
490,494,493,492,437
491,493,492,493,497
491,493,492,494,566
492,495,491,492,629
491,493,492,493,635
492,492,491,494,623
491,493,491,494,549
492,494,493,492,449
492,495,492,493,398
490,493,490,492,370
491,494,493,491,370
492,495,492,492,378
492,494,491,491,407
490,493,492,492,462
491,493,491,493,524
491,494,491,494,603
491,492,492,493,636
490,493,493,493,632
490,494,491,492,598
493,495,494,493,502
493,494,492,493,420
492,493,491,492,383
493,494,491,492,367
492,492,491,493,373
492,492,490,492,386
492,495,492,494,429
490,494,492,493,491
491,493,491,492,557
490,493,494,493,626
491,495,493,492,638
490,493,492,494,626
493,496,492,495,562
492,494,493,493,458
492,495,493,493,402
492,493,492,494,369
492,492,491,492,369
492,493,493,494,377
492,493,490,492,403
490,494,492,492,455
490,493,492,492,517
491,494,491,492,595
490,492,492,492,636
492,492,493,493,635
491,492,491,494,607
492,493,492,494,515
492,494,492,493,426
491,493,492,493,388
493,494,490,492,368
490,494,492,494,371
491,492,491,492,384
492,495,491,492,424
492,493,491,492,483
491,493,492,492,549
491,492,491,493,618
492,494,491,492,638
491,493,493,494,628
491,494,495,494,575
491,494,494,494,469
493,494,492,493,406
492,495,493,495,370
491,495,491,492,367
493,493,491,493,374
492,492,491,494,396
492,495,492,492,449
491,493,492,493,511
492,493,491,493,587
490,493,493,493,634
491,494,492,492,635
491,495,492,491,619
492,495,492,494,527
492,494,492,493,432
491,493,493,493,390
492,493,490,492,366
492,492,492,494,369
490,492,492,494,381
493,495,490,494,415
490,493,491,492,475
491,493,492,492,540
491,495,492,492,616
491,495,491,492,638
493,493,492,493,629
492,492,490,493,585
491,495,493,493,480
492,494,492,493,410
491,493,493,494,374
490,492,494,493,367
492,493,493,491,375
491,492,492,494,390
492,495,491,492,442
492,494,491,492,501
492,492,491,493,573
492,492,491,493,633
492,494,491,494,634
490,493,491,492,623
493,494,493,494,540
491,495,494,494,440
491,494,494,492,396
491,492,491,493,366
491,495,492,492,369
490,493,493,492,378
492,493,490,492,407
491,493,491,493,467
491,493,490,492,531
492,495,491,494,607
490,494,491,493,639
491,494,492,492,632
491,495,493,492,593
491,495,493,493,495
492,494,492,493,416
492,494,491,493,378
490,493,490,492,365
491,492,491,493,371
490,493,492,494,384
489,492,492,494,434
490,494,491,492,496
490,493,492,493,563
491,492,490,492,630
493,495,491,492,637
492,494,491,493,625
493,495,491,494,556
492,495,492,493,452
492,495,493,493,400
491,493,492,494,367
