Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,494,494,493,790
496,494,494,492,724
494,494,495,493,576
494,493,496,494,427
494,493,495,494,287
493,493,495,493,190
494,493,495,493,199
493,494,494,495,242
494,494,494,491,360
493,494,494,492,503
493,494,494,492,638
494,494,494,492,742
494,494,494,492,801
494,494,495,492,775
495,493,495,492,662
494,493,495,494,508
496,493,495,493,363
496,493,495,493,235
492,493,494,493,187
495,493,493,493,212
496,493,493,493,284
492,494,495,491,423
493,494,495,493,562
494,494,493,492,688
494,494,495,492,781
493,494,494,493,791
493,494,494,493,736
495,494,496,493,596
494,493,495,494,444
494,493,496,493,301
493,493,495,495,194
493,494,495,494,193
493,494,496,492,230
492,494,493,493,339
492,494,493,491,485
494,494,492,493,620
495,494,492,492,735
494,494,494,495,802
494,494,493,492,780
496,494,495,493,681
497,493,496,494,528
494,493,495,494,382
493,493,497,495,251
493,494,495,495,187
490,494,495,494,207
494,494,493,493,268
493,494,495,493,404
494,494,493,493,544
495,494,495,492,675
496,494,494,493,768
494,494,495,493,794
495,494,494,492,749
494,493,495,492,617
494,494,494,494,462
494,494,496,494,321
496,493,496,493,209
496,493,494,494,190
494,493,494,494,224
494,494,495,491,323
494,494,494,493,467
492,494,494,491,600
493,494,495,490,719
493,494,493,493,796
491,494,494,492,785
493,493,495,493,699
494,493,495,493,549
494,494,496,493,401
495,493,496,493,264
494,493,496,491,185
494,494,494,493,204
493,494,495,492,254
495,494,493,492,383
493,494,493,493,525
494,494,493,493,659
495,494,494,492,760
494,494,494,492,797
496,494,493,493,763
494,493,494,492,637
494,493,494,493,484
496,493,495,493,339
497,493,495,494,219
494,493,495,492,189
493,494,494,490,218
492,494,494,492,305
492,494,493,493,447
493,494,493,491,584
495,493,494,491,707
495,494,494,491,793
494,494,494,492,786
495,494,495,493,716
494,494,496,493,569
493,494,495,494,419
493,493,495,494,280
495,493,495,494,189
498,493,493,492,200
498,493,495,493,245
497,494,494,492,364
496,494,493,492,510
493,494,494,491,641
492,494,495,493,745
493,494,493,492,799
493,494,495,492,772
492,494,495,493,655
493,494,495,493,501
494,494,495,493,357
494,494,495,493,233
493,493,494,493,186
493,494,494,492,213
493,494,495,492,287
493,494,494,492,427
493,494,494,493,565
494,494,493,492,690
494,494,494,492,784
495,494,494,492,790
494,494,493,493,734
496,493,496,494,589
496,493,496,494,439
497,493,495,494,296
496,493,494,494,192
494,493,494,492,197
493,493,494,492,232
492,494,494,492,344
492,494,494,493,489
494,494,494,492,623
493,494,494,492,734
495,494,494,492,801
495,493,494,492,778
497,494,494,492,676
498,493,495,493,522
497,493,495,494,375
495,493,494,494,244
493,493,495,493,187
493,493,494,493,209
492,494,493,493,272
494,494,494,492,408
494,494,493,491,546
493,494,493,492,676
491,494,494,492,773
494,494,493,492,792
495,494,495,492,745
495,493,495,493,610
495,493,495,493,456
494,493,494,493,311
494,493,495,494,203
495,493,494,493,195
494,493,494,494,225
493,494,493,493,328
493,494,493,492,471
494,494,493,492,606
494,494,493,494,721
494,494,494,492,798
495,494,495,492,783
494,493,494,492,695
495,493,496,494,540
494,493,495,494,393
494,493,495,493,258
494,493,495,493,187
494,493,493,493,204
493,494,495,492,258
493,494,494,492,388
493,494,494,492,530
494,494,493,491,660
494,494,494,492,763
494,494,494,493,796
496,494,494,494,761
496,493,494,494,633
497,494,496,494,476
495,494,496,493,332
494,493,495,493,214
496,493,494,493,191
495,494,494,492,220
496,494,494,491,309
494,494,494,492,451
491,494,493,492,587
493,494,494,492,709
495,494,495,492,795
495,494,494,492,786
495,494,495,492,713
495,493,495,493,564
494,493,495,494,413
495,493,495,493,275
494,493,495,493,190
493,494,494,494,200
495,494,494,492,248
494,494,494,492,369
494,494,493,491,514
494,494,494,491,646
493,494,493,492,748
490,494,494,493,799
494,494,495,492,771
496,494,495,492,650
495,493,496,493,496
494,493,495,494,348
493,493,495,493,227
494,493,494,492,188
493,493,493,493,215
494,494,493,492,294
492,494,494,492,434
494,494,494,492,571
494,494,494,492,696
495,494,492,492,789
496,494,493,492,789
498,494,494,493,728
497,493,494,494,584
496,493,496,494,433
494,493,495,495,291
493,493,495,494,193
493,493,494,492,197
494,494,494,492,235
494,494,495,493,351
493,494,494,491,494
493,494,493,492,628
494,494,493,492,737
495,494,494,492,799
495,494,494,494,776
495,493,495,492,670
497,493,494,493,516
497,493,495,494,372
495,493,495,494,241
494,493,495,493,186
493,493,494,493,210
492,494,494,493,276
494,494,493,492,413
494,494,493,492,551
494,494,493,492,679
495,494,494,493,774
496,494,494,492,792
495,494,494,492,741
497,494,496,495,605
497,494,494,493,452
495,494,494,495,308
495,493,494,493,199
494,493,493,493,195
493,494,494,492,227
492,494,493,492,331
494,494,494,494,476
493,494,494,491,611
494,494,492,493,725
494,494,494,493,798
494,494,494,493,781
495,494,494,493,690
494,493,495,493,536
493,493,495,494,388
494,494,496,494,255
494,494,495,494,187
493,493,494,492,207
494,493,495,493,263
494,494,494,492,395
492,494,493,493,535
494,494,494,491,666
494,494,493,491,765
496,494,494,492,794
496,494,493,492,757
495,494,493,494,624
494,493,495,493,469
495,493,495,493,326
495,494,494,494,211
496,494,493,494,193
496,494,495,493,221
496,494,493,492,315
494,494,493,492,458
492,494,493,492,592
490,494,493,492,711
492,494,494,492,796
493,494,494,493,784
494,494,495,493,706
495,493,494,493,555
496,493,494,494,409
494,493,495,494,271
495,493,494,494,189
493,493,493,493,201
495,494,494,492,252
495,494,493,492,375
494,494,493,491,516
493,494,493,491,649
494,494,494,491,752
494,494,494,492,798
494,494,493,494,768
495,493,494,493,644
496,493,496,494,491
495,493,494,493,345
495,493,495,494,222
494,493,494,492,190
494,494,494,493,217
494,494,494,493,296
494,494,493,492,439
493,494,492,492,577
493,494,492,491,699
494,494,494,492,790
495,494,493,492,788
496,494,494,493,725
496,493,495,494,577
495,493,495,494,429
494,493,496,493,287
494,493,494,493,191
495,493,494,492,199
496,494,493,493,239
495,494,493,493,357
494,494,493,492,501
492,494,494,493,632
493,494,494,492,738
494,494,493,491,799
495,494,494,492,773
495,494,494,494,665
496,493,495,494,509
494,494,495,495,364
495,493,495,495,237
495,493,494,493,188
494,493,495,492,212
495,494,494,492,283
495,494,493,493,421
495,494,493,492,557
494,494,493,492,684
494,494,493,493,778
494,494,494,492,791
496,494,494,494,736
496,493,494,493,596
496,494,494,494,446
495,493,495,493,302
492,494,494,493,197
493,494,494,493,195
493,494,494,494,231
495,494,494,493,337
495,494,493,491,482
494,494,494,492,615
495,494,491,491,727
495,494,493,492,800
495,494,493,491,780
495,494,494,492,683
496,494,495,493,532
495,493,494,493,384
494,493,494,493,249
494,493,494,494,187
493,494,493,492,208
493,494,493,492,266
493,494,493,492,400
493,494,494,492,540
494,494,492,493,670
494,494,493,491,769
495,494,493,492,794
494,494,494,492,752
495,493,495,493,619
495,493,495,493,465
495,493,495,494,320
494,493,495,493,209
494,494,495,493,195
494,494,494,494,224
494,494,494,491,319
494,494,493,492,464
494,494,494,492,599
493,494,493,491,716
495,494,493,492,796
494,494,493,492,782
495,494,494,493,701
495,493,494,493,551
495,493,495,493,401
496,493,494,493,265
495,493,494,493,189
494,494,494,493,203
493,494,494,492,253
493,494,494,492,380
494,494,493,492,522
494,494,493,491,653
493,494,494,491,755
494,494,493,491,796
494,494,494,491,764
495,493,494,493,639
495,493,495,494,485
495,493,494,493,340
494,493,494,494,220
496,493,494,493,191
496,494,495,493,220
496,494,493,492,304
495,494,493,491,445
494,494,493,492,577
493,494,493,492,702
494,494,492,492,792
493,494,494,493,784
493,494,495,493,719
494,493,495,493,572
495,494,495,494,423
494,493,496,495,281
494,494,494,493,190
494,494,494,491,200
493,494,494,492,244
494,494,493,491,360
493,494,493,492,503
493,494,494,491,637
494,494,493,491,740
496,494,493,492,799
497,494,494,492,772
497,494,494,492,659
494,493,495,493,504
491,494,495,493,358
492,494,495,494,232
493,493,494,493,188
493,494,494,492,214
494,494,494,493,287
494,494,493,492,426
493,494,493,492,563
494,494,493,492,688
494,494,494,492,782
494,494,493,493,789
494,494,494,493,733
494,493,494,493,592
496,494,494,494,441
495,494,494,494,297
494,493,495,493,194
495,494,494,491,197
494,494,493,494,231
493,494,494,493,343
493,494,493,492,485
493,494,493,491,619
494,494,494,491,730
493,494,494,491,799
495,494,494,493,779
495,494,494,494,678
496,494,495,493,524
496,493,495,494,379
494,493,495,493,246
493,493,496,493,188
493,494,493,492,211
496,494,493,492,271
494,494,493,492,406
493,494,493,491,543
494,494,493,491,673
495,494,494,491,769
495,494,494,492,791
494,494,493,494,747
494,494,495,493,613
495,493,495,493,460
495,494,494,494,317
495,493,495,492,206
496,493,495,492,194
496,494,494,492,226
494,494,494,491,324
492,494,493,492,468
492,494,493,492,603
493,494,493,491,718
494,494,493,492,798
495,494,494,493,783
495,494,494,492,697
495,494,495,493,545
494,493,495,492,395
494,493,495,493,259
494,494,495,492,188
493,494,495,492,205
493,494,495,491,258
493,494,493,492,384
494,494,493,492,527
493,494,493,492,659
494,494,492,492,760
494,494,494,493,796
495,494,493,492,762
495,494,495,494,634
495,493,494,492,478
495,493,495,494,334
494,493,495,493,217
495,493,495,492,191
495,494,494,495,221
494,494,493,492,309
493,494,493,492,451
494,494,493,492,584
493,494,493,491,707
496,494,493,492,792
496,494,494,493,785
495,494,495,493,714
494,494,494,493,565
494,494,494,492,417
495,493,494,492,279
495,493,494,496,192
498,494,494,492,201
497,494,493,492,248
495,494,493,492,367
491,494,493,491,509
492,494,493,491,641
493,494,495,491,744
494,494,494,493,798
495,494,493,492,770
495,494,494,493,653
495,494,494,493,499
494,493,495,493,353
493,493,495,493,229
494,493,494,493,188
494,494,495,494,215
494,494,494,494,289
493,494,492,492,429
493,494,494,492,569
494,494,493,492,692
494,494,493,492,787
494,494,493,492,789
495,494,495,494,730
495,494,495,493,587
495,493,495,494,435
495,493,494,494,293
495,493,494,493,192
494,493,495,494,197
494,494,494,492,236
494,494,493,491,347
494,494,493,492,492
494,494,494,491,625
495,494,493,490,734
494,494,494,492,800
495,494,494,492,776
495,494,495,494,673
495,494,495,494,519
496,493,494,493,372
495,493,496,494,243
494,493,494,492,188
494,494,494,493,211
494,494,493,493,273
494,494,493,493,412
494,494,493,492,549
494,494,494,492,676
494,494,493,492,772
494,494,494,493,790
494,494,495,493,744
495,493,494,493,608
495,493,495,493,454
496,494,494,494,310
494,494,495,493,202
493,494,495,494,195
494,494,494,492,228
493,494,494,492,331
493,494,493,491,474
494,494,494,492,607
494,494,494,491,723
494,494,494,492,799
494,494,494,492,782
496,494,494,492,692
496,493,495,493,540
495,493,495,494,391
494,493,495,492,258
494,493,495,493,186
494,494,494,493,207
493,494,493,494,261
494,494,493,492,391
494,494,494,492,530
493,494,493,492,662
495,494,493,492,765
494,494,494,493,795
495,494,495,492,759
494,493,495,493,628
495,493,495,493,474
495,493,495,493,330
494,493,495,493,212
495,494,495,493,193
495,494,495,494,220
493,494,493,492,313
494,494,494,491,456
494,494,494,491,589
494,494,493,491,711
494,494,493,492,793
494,494,494,494,785
494,494,494,492,709
495,493,495,494,558
496,493,495,492,409
495,493,497,495,273
495,493,495,494,191
494,494,495,492,203
495,493,494,491,249
495,494,494,492,372
494,494,493,492,515
495,494,493,492,647
495,494,494,492,749
494,494,494,494,798
494,494,493,492,770
493,494,494,494,648
493,494,495,493,493
495,493,495,492,348
497,493,495,494,226
496,493,495,494,189
495,493,493,493,215
495,494,494,492,296
494,494,494,491,437
493,494,493,491,571
493,494,494,491,696
494,494,493,492,788
494,494,494,493,788
494,494,495,492,726
495,493,495,494,581
495,493,496,492,431
495,493,495,495,290
496,493,495,493,193
494,494,493,492,198
492,494,494,493,238
492,494,493,492,353
494,494,493,492,496
494,494,493,492,630
495,494,492,491,738
494,494,494,491,799
493,494,494,493,776
494,494,494,493,667
495,493,495,492,513
498,493,495,494,369
497,493,495,493,239
496,493,494,493,188
495,494,494,492,213
495,494,494,492,278
493,494,493,492,418
493,494,493,491,555
493,494,493,492,683
493,494,493,493,777
494,494,494,492,791
496,494,494,493,740
496,494,495,493,601
495,493,494,493,449
494,493,495,494,305
493,494,495,493,198
493,493,494,493,196
494,494,494,492,228
493,494,493,491,335
492,494,493,492,479
494,494,494,492,612
493,494,493,492,725
494,494,493,492,798
495,494,494,492,780
494,494,493,492,686
495,493,494,493,534
494,493,495,493,386
495,493,494,495,254
494,493,494,493,187
494,494,495,493,208
493,494,494,492,265
494,494,494,493,398
494,494,494,492,536
494,494,493,492,666
495,494,493,493,766
498,494,494,494,794
498,494,495,493,754
497,494,494,493,622
496,493,496,494,469
494,494,495,494,326
494,493,494,494,210
493,493,494,492,193
493,494,495,493,224
493,494,493,492,317
491,494,493,492,460
493,494,493,492,594
493,494,494,492,714
496,494,494,492,796
496,494,494,492,783
495,494,494,492,704
496,493,495,493,553
495,493,495,492,405
494,493,496,492,268
494,493,495,493,189
494,494,494,493,203
492,494,495,492,255
494,494,493,492,377
493,494,492,491,520
494,494,494,491,651
493,494,493,492,753
494,494,494,493,797
494,494,495,492,767
495,493,495,493,642
495,493,495,493,488
494,493,496,493,342
494,493,494,494,222
494,493,495,493,191
494,494,494,492,217
494,494,494,492,301
494,494,493,492,443
494,494,494,491,578
493,494,494,491,700
493,494,493,492,790
494,494,494,492,787
495,494,494,493,722
495,493,495,493,574
495,493,496,494,426
494,493,495,494,285
494,493,495,493,192
495,493,495,493,200
494,494,495,492,242
494,494,493,492,360
493,494,494,492,502
494,494,493,492,634
494,494,492,494,740
494,494,494,492,799
495,494,496,492,773
495,493,494,494,661
495,494,495,494,507
495,493,495,494,363
494,493,495,495,214
495,493,495,492,186
493,494,493,492,218
493,494,495,493,273
493,494,494,493,378
494,494,494,493,486
494,494,492,491,672
494,494,494,491,801
494,494,496,491,801
497,494,497,492,744
496,493,494,495,573
496,494,495,495,382
495,494,495,493,275
494,493,495,493,222
494,493,493,492,220
495,494,495,493,251
493,494,494,492,334
492,494,494,492,438
493,494,493,493,579
494,494,491,491,751
493,494,493,493,824
493,494,495,491,801
494,494,494,493,685
494,493,495,494,493
494,493,495,494,325
494,494,496,494,252
495,494,495,493,218
494,494,495,493,237
492,494,495,490,285
493,494,494,493,391
494,494,494,492,535
493,494,494,492,668
493,494,493,492,791
494,494,494,493,814
494,494,493,493,763
496,494,496,493,608
495,493,496,494,450
494,493,495,495,309
494,493,494,493,218
494,494,494,492,208
493,494,495,494,237
494,494,494,493,317
493,494,493,491,442
493,494,493,492,583
493,494,494,491,719
494,494,494,492,814
495,494,494,491,797
495,494,494,493,701
495,493,495,494,518
495,493,495,493,375
494,493,494,492,251
493,493,494,493,211
494,494,495,493,226
493,494,495,493,269
494,494,494,492,383
494,494,493,492,517
494,494,493,492,649
493,494,492,492,776
495,494,495,492,811
496,494,495,492,777
495,493,495,494,649
495,494,495,493,494
494,493,495,494,348
495,493,495,494,228
494,493,494,492,197
494,494,496,494,226
493,494,494,493,311
493,494,494,492,452
494,494,494,493,587
494,494,493,492,709
493,494,494,491,794
495,494,494,493,787
494,494,494,494,713
495,493,494,494,553
495,493,496,493,399
495,493,496,493,256
495,493,494,493,202
494,494,495,493,211
494,494,495,494,252
496,494,495,492,344
494,494,494,492,476
494,494,493,492,609
494,494,494,492,760
494,494,493,492,815
495,494,494,492,786
496,493,494,494,649
496,494,496,494,465
496,493,495,494,320
496,494,496,493,236
496,493,495,493,212
497,493,495,493,235
496,494,495,492,295
493,494,494,491,401
491,494,493,492,534
492,494,493,492,684
492,494,494,492,809
494,494,493,493,812
494,494,494,492,745
496,494,495,493,571
495,493,496,493,413
495,493,495,495,276
494,493,494,492,221
493,494,494,492,221
493,494,495,492,254
493,494,496,493,343
495,494,494,491,476
495,494,493,491,608
493,494,495,490,748
496,494,493,493,817
496,494,496,493,793
494,494,494,493,677
496,493,496,495,509
494,493,495,493,359
493,493,495,493,238
494,494,495,494,207
493,494,495,493,228
496,494,496,494,280
497,494,495,493,389
497,494,494,491,520
495,494,493,491,658
494,494,491,491,792
493,494,493,494,812
494,494,494,494,759
495,493,495,493,594
495,494,495,494,423
494,493,494,494,282
494,493,495,493,224
493,493,495,494,218
495,494,495,493,246
495,494,495,492,324
496,494,492,492,440
495,494,493,492,575
494,494,494,490,734
493,494,493,490,821
495,494,493,491,803
494,494,494,493,701
494,493,497,493,512
496,493,495,494,360
495,493,496,492,253
496,494,494,492,214
493,494,495,492,230
494,494,494,492,276
496,494,494,492,372
493,494,493,492,502
494,494,494,492,638
494,494,492,493,788
494,494,496,490,817
497,494,493,494,777
494,494,495,495,623
497,494,494,492,452
495,494,495,493,307
495,493,496,492,230
495,493,494,494,216
494,494,494,493,243
494,494,493,491,312
493,494,494,492,426
494,494,494,492,558
494,494,493,493,715
493,494,494,490,818
496,494,495,491,806
494,494,494,493,722
497,494,495,492,540
496,493,498,491,379
497,493,496,492,262
496,494,497,493,217
496,494,496,494,224
495,494,496,492,268
494,494,494,491,357
496,494,494,491,470
493,494,492,492,619
492,494,494,491,776
493,494,494,492,823
494,494,495,491,791
497,494,495,492,648
495,493,495,494,455
497,493,495,492,309
497,493,493,491,242
495,493,493,494,219
493,494,494,493,243
494,494,495,492,303
493,494,494,493,404
494,494,493,492,535
493,494,493,490,696
494,494,494,492,815
496,494,495,493,816
496,494,496,494,746
494,494,496,496,566
493,493,495,493,404
496,494,495,495,270
493,494,495,494,221
493,493,493,491,225
493,494,496,492,258
495,494,494,491,346
494,494,493,492,479
494,494,494,491,610
495,494,493,493,753
495,494,494,493,821
496,494,494,494,795
495,494,495,493,670
497,493,495,493,499
497,493,495,493,348
496,493,495,493,239
495,493,494,493,210
495,493,495,492,229
493,494,495,494,285
496,494,493,491,392
495,494,493,492,522
494,494,494,491,668
495,494,494,493,799
494,494,493,493,813
494,494,496,492,756
496,494,495,494,588
495,494,495,494,416
496,493,497,494,278
495,493,495,493,225
494,493,495,492,218
492,494,495,494,247
492,494,495,493,328
493,494,494,492,440
494,494,493,493,578
493,494,494,492,742
494,494,493,491,821
496,494,496,491,804
495,493,495,493,697
495,493,496,493,507
495,494,495,494,354
494,493,496,493,253
495,493,494,494,214
495,494,495,491,230
493,494,493,492,279
493,494,495,493,374
493,494,494,491,505
495,494,494,491,649
494,494,494,491,792
495,494,495,492,819
495,494,496,493,777
495,493,494,494,617
496,493,495,493,444
496,493,495,493,302
494,493,495,493,230
493,493,494,494,217
493,494,496,494,245
495,493,495,492,317
495,494,494,492,439
496,494,494,492,569
495,494,494,493,717
493,494,494,491,818
495,494,494,491,804
496,494,494,493,716
496,493,495,494,536
497,493,495,492,383
496,493,495,494,257
497,493,495,494,215
496,493,496,494,224
495,494,495,492,268
491,494,496,492,359
489,494,494,492,486
492,494,493,490,622
494,494,492,490,776
493,494,493,492,819
494,494,494,492,787
495,493,495,493,639
496,494,495,494,460
496,493,496,494,315
496,493,494,492,237
496,493,494,493,213
494,494,493,492,239
493,494,495,492,302
494,494,494,491,409
493,494,493,493,544
493,494,495,490,701
494,494,493,492,814
495,494,493,494,809
496,494,494,493,737
495,493,495,492,556
494,493,495,493,394
495,493,494,493,266
495,493,495,493,221
493,494,496,492,224
493,494,495,493,261
493,494,493,492,346
494,494,493,492,468
493,494,493,493,602
495,494,493,490,762
494,494,495,494,823
495,494,495,493,795
495,493,494,494,665
495,493,496,493,478
495,493,496,493,334
495,493,495,493,244
494,493,494,493,213
495,493,493,493,237
494,494,493,493,292
494,494,494,493,397
493,494,494,492,532
495,494,493,492,674
495,494,495,492,804
494,494,494,492,814
494,494,495,494,751
497,493,496,494,585
495,493,495,494,422
495,493,495,494,281
493,493,494,494,222
493,494,494,494,219
493,494,494,492,250
495,494,497,491,332
493,494,494,492,459
495,494,494,491,590
494,494,494,493,741
494,494,493,492,821
495,494,495,492,799
495,494,495,493,688
496,493,494,494,506
495,493,495,494,356
495,493,496,493,248
495,493,495,493,212
495,493,495,492,231
496,493,495,493,280
497,494,494,492,378
495,494,493,491,509
494,494,493,491,654
494,494,494,493,793
494,494,495,492,816
494,494,494,493,771
495,493,494,492,608
494,493,495,493,433
494,494,495,494,293
493,493,495,493,228
493,493,493,492,217
493,494,496,493,246
494,494,493,492,319
494,494,494,491,435
495,494,494,491,570
494,494,494,490,727
493,494,494,492,820
495,494,494,493,805
494,494,495,493,711
496,493,496,494,526
495,493,495,495,375
494,493,495,492,256
495,493,495,493,216
495,493,494,493,228
495,493,494,492,270
494,494,494,493,367
495,494,494,493,497
494,494,494,491,632
495,494,495,493,781
494,494,494,491,820
494,494,494,493,784
495,493,495,494,634
495,493,495,494,459
496,493,496,495,316
495,493,496,494,233
494,493,494,493,215
495,493,495,493,239
494,494,495,493,305
493,494,495,492,419
493,494,493,491,551
494,494,494,491,702
495,494,494,492,815
496,494,494,493,809
495,494,496,493,732
496,493,496,493,552
495,494,495,494,396
494,494,494,493,264
492,493,494,493,219
493,493,495,494,223
494,494,495,494,262
492,494,493,492,350
494,494,493,493,476
494,494,494,493,611
493,494,493,491,765
496,494,493,493,822
496,494,495,492,793
497,494,494,493,660
496,493,496,494,479
494,493,496,494,333
494,493,496,493,240
493,493,495,493,214
493,493,494,493,235
493,494,494,492,295
494,494,493,492,402
493,494,495,492,537
494,494,492,491,682
494,494,493,491,806
495,494,494,492,812
496,494,494,493,749
496,493,495,494,576
495,493,495,493,413
495,493,496,493,273
494,493,495,493,221
495,493,495,493,220
495,493,494,493,252
494,493,494,492,336
494,494,495,492,461
495,494,493,491,595
493,494,493,491,747
493,494,494,492,821
495,494,494,492,799
496,494,496,493,681
496,494,495,494,500
496,493,495,493,351
495,493,495,494,246
494,493,495,494,212
494,494,494,494,232
495,494,493,492,283
494,494,494,492,385
494,494,495,492,516
494,494,493,491,657
494,494,492,492,794
494,494,494,492,815
496,494,495,492,763
496,493,496,495,600
497,493,496,493,431
495,493,495,493,292
495,493,495,493,226
495,493,495,493,217
495,494,495,493,245
495,493,493,492,324
494,494,494,492,443
494,494,495,491,575
494,494,495,491,730
494,494,494,492,822
494,494,495,494,803
495,493,495,493,706
495,493,494,494,521
495,493,496,492,368
494,493,496,494,253
493,493,494,493,214
494,493,494,493,228
493,494,494,492,272
493,494,495,493,368
495,494,494,493,498
494,494,494,492,637
495,494,493,493,787
495,494,493,492,818
497,494,494,492,781
496,493,495,493,628
497,494,497,494,450
496,493,495,494,307
495,493,495,493,232
493,494,495,492,216
493,494,494,492,241
494,494,494,492,310
492,494,494,492,424
493,494,495,493,559
494,494,493,490,709
494,494,494,491,816
494,494,493,492,808
495,494,494,492,725
495,494,495,494,545
496,493,496,492,391
495,493,495,493,261
494,493,495,494,217
494,493,495,493,225
494,493,495,493,265
494,494,494,493,356
493,494,494,492,484
494,494,494,492,617
494,494,494,493,770
494,494,493,492,820
495,494,494,492,790
495,493,495,493,649
495,494,496,494,471
494,493,495,493,328
494,493,494,493,237
494,493,494,492,213
494,493,495,495,237
493,494,494,492,298
493,494,494,492,406
494,494,494,492,540
494,494,494,492,689
496,494,492,491,811
495,494,495,491,811
495,494,495,492,743
496,493,496,493,568
495,493,495,493,406
495,493,495,494,270
494,493,495,493,219
495,493,495,491,221
494,493,494,493,255
493,494,494,493,340
495,494,493,492,464
494,494,494,492,600
494,494,494,491,755
496,494,495,492,822
494,494,493,489,797
496,494,498,494,672
494,494,495,493,489
494,493,494,492,343
494,493,495,493,244
493,494,496,494,211
495,494,494,493,234
493,494,495,493,287
493,494,494,492,384
494,494,493,492,514
494,494,494,491,667
494,494,492,492,797
495,494,495,493,815
494,493,494,493,759
495,493,495,493,591
495,493,495,493,418
495,493,495,493,281
495,493,495,493,226
493,493,495,493,219
494,494,495,492,249
494,494,495,494,328
493,494,494,492,444
494,494,494,492,579
495,494,494,492,736
495,494,495,492,820
494,494,495,492,802
495,493,495,493,696
496,493,495,493,518
494,493,496,494,366
494,493,497,495,249
493,493,495,492,211
493,494,494,493,228
493,493,495,493,274
494,494,492,493,375
494,494,493,493,504
495,494,493,492,642
495,494,494,492,788
495,494,495,492,816
495,494,494,492,775
495,494,495,493,620
496,493,495,494,444
495,493,494,493,300
494,493,496,492,231
494,493,495,492,216
494,493,495,492,244
493,494,496,492,314
493,494,494,493,423
493,494,494,493,556
493,494,494,493,719
494,494,493,492,817
494,494,495,492,808
495,493,495,492,722
496,494,496,494,535
496,493,495,494,377
496,493,496,493,259
496,493,495,493,218
494,493,495,492,227
493,493,495,494,269
492,494,494,491,358
494,494,494,492,487
495,493,495,492,621
495,494,495,492,776
496,494,494,492,820
