Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,494,494,494,234
495,494,495,492,183
494,494,494,493,197
496,493,495,491,245
494,494,494,493,344
494,494,495,493,479
492,494,494,490,633
494,494,493,492,808
495,494,493,491,864
496,494,494,491,822
496,494,497,492,665
494,494,498,494,454
493,493,495,493,294
496,493,495,494,206
493,493,496,492,183
494,493,494,492,211
493,494,496,492,283
494,494,494,491,398
494,494,494,493,546
495,494,495,493,720
493,494,495,491,852
495,494,494,492,847
496,494,497,494,772
495,494,494,492,569
494,493,496,493,382
496,494,496,494,240
494,493,495,493,188
495,493,495,493,192
493,493,495,493,233
494,494,494,493,330
495,494,494,492,465
494,494,494,491,615
494,494,495,492,793
495,494,495,493,867
496,494,494,491,832
496,494,493,493,690
494,494,495,492,481
494,493,497,494,315
496,493,496,494,210
496,494,493,492,181
494,494,494,493,205
493,493,494,491,269
492,494,495,492,382
494,494,495,491,528
493,494,494,492,694
494,494,494,493,840
496,494,495,493,854
495,494,495,493,785
495,494,494,492,599
494,494,496,494,404
496,493,495,494,249
493,493,494,493,192
493,493,494,492,187
494,494,493,491,226
495,493,493,491,317
493,494,493,492,444
494,494,494,492,595
493,494,493,492,776
492,494,493,491,865
494,494,495,494,840
495,494,496,493,716
494,494,494,495,502
494,493,494,493,331
495,493,495,492,217
494,493,496,493,181
494,493,494,494,203
493,494,495,492,256
492,494,495,493,368
493,494,494,492,508
494,494,494,492,672
493,494,493,491,834
495,494,493,491,860
494,494,496,491,808
497,494,498,492,626
496,493,495,494,421
494,493,495,495,266
494,494,494,492,197
495,493,494,493,187
494,493,494,492,220
494,494,495,494,303
494,494,494,493,429
494,494,494,492,577
493,494,495,492,752
494,494,493,491,861
495,494,495,494,844
495,494,497,494,739
496,494,494,492,526
493,494,495,492,353
492,494,494,493,227
492,494,495,493,184
494,493,496,492,199
494,494,493,494,251
492,494,493,492,353
494,494,494,492,490
493,494,494,492,644
493,494,492,493,817
494,494,494,491,864
496,494,493,494,819
495,494,494,495,649
493,494,496,495,443
493,494,494,493,283
495,493,494,494,203
495,493,494,494,182
495,493,494,494,213
496,494,495,494,289
493,494,493,492,409
493,494,495,493,559
494,494,492,492,733
495,494,493,491,860
494,494,493,492,847
494,494,494,493,759
497,494,495,496,559
495,493,496,494,372
495,494,496,492,233
493,493,494,496,185
495,494,496,492,194
495,494,493,491,238
494,494,495,493,338
493,494,494,492,474
494,494,494,492,626
494,494,493,492,802
493,494,493,493,863
496,494,495,492,826
495,494,496,493,677
496,494,495,494,465
494,494,494,493,305
494,493,494,493,207
495,493,495,494,182
495,494,496,493,209
495,494,494,492,276
493,494,494,492,392
493,494,493,492,539
495,494,494,492,708
494,494,495,491,847
495,494,495,492,852
496,494,493,494,781
494,494,494,494,582
495,493,496,493,391
494,493,495,494,244
495,493,495,493,190
496,493,496,492,189
496,494,495,493,229
497,493,494,493,324
496,494,495,491,454
496,494,492,490,605
494,494,492,490,783
492,494,495,491,866
491,494,496,492,837
495,494,494,494,701
493,494,496,494,488
495,493,497,493,325
494,493,495,493,214
494,493,494,493,179
494,493,495,493,205
494,494,494,493,265
494,494,494,493,374
494,494,494,491,519
493,494,494,492,684
494,494,493,492,836
495,494,494,491,855
496,494,494,494,795
496,494,494,495,610
495,493,495,493,410
496,493,496,495,257
496,493,496,491,194
494,493,493,493,186
493,494,495,492,222
493,494,493,491,310
492,494,493,491,436
493,494,493,491,586
494,494,494,493,765
494,494,493,492,863
494,494,495,491,841
494,494,494,491,729
496,494,497,493,516
494,494,496,495,342
494,494,495,492,222
494,494,495,495,181
493,494,494,494,202
493,493,495,492,254
494,494,494,493,363
495,494,494,492,501
495,493,494,492,660
494,494,495,491,826
494,494,493,493,860
494,494,496,491,815
495,494,496,496,636
497,493,497,495,434
497,494,496,495,276
498,493,497,492,201
495,493,495,492,184
494,494,494,492,218
492,494,495,493,298
494,494,493,492,420
494,494,494,492,569
493,494,492,492,743
493,494,493,493,860
496,494,494,492,843
493,494,494,491,750
495,493,494,495,541
495,493,494,494,367
495,494,496,493,231
494,493,494,494,184
495,493,493,493,198
494,493,495,494,246
494,493,493,492,346
494,494,494,493,484
493,494,493,493,634
491,494,495,491,812
495,494,494,492,861
496,494,494,494,824
495,494,493,493,663
495,494,496,494,454
495,493,495,492,292
495,493,494,492,204
495,493,494,493,183
494,494,494,492,212
494,494,494,494,283
494,494,494,491,400
493,494,493,492,552
494,494,492,491,721
493,494,494,492,854
496,494,493,492,850
496,494,493,493,770
495,494,495,493,568
495,493,495,494,384
496,493,496,493,236
495,494,493,492,186
493,493,494,494,192
495,494,494,492,233
494,494,495,492,332
494,494,493,492,472
494,494,494,491,621
493,494,492,491,793
494,494,493,491,863
494,494,496,493,830
495,494,494,492,687
496,494,496,493,480
497,493,494,493,315
496,493,495,493,209
495,494,494,492,180
492,494,494,493,207
493,494,494,493,271
493,494,494,492,387
494,494,493,492,532
493,494,493,491,696
494,494,493,492,841
494,494,494,493,852
496,494,494,492,785
495,494,495,494,594
497,494,496,492,402
496,493,496,493,250
494,494,496,493,188
493,493,495,493,187
493,494,494,493,226
494,494,495,494,317
494,494,493,493,449
492,494,493,493,599
493,494,493,491,776
495,494,493,493,864
496,494,494,492,835
497,494,495,494,713
496,494,495,493,502
494,493,495,493,335
493,493,495,494,217
494,493,495,493,178
493,494,493,492,202
494,494,494,493,259
495,494,494,492,367
494,494,494,491,516
494,494,493,492,672
494,494,493,492,832
495,494,495,492,855
496,494,494,493,804
494,493,494,494,623
495,493,495,492,424
495,494,495,494,266
494,493,495,493,194
493,493,495,493,186
494,494,495,493,220
494,494,493,491,303
494,494,494,493,432
495,494,494,492,581
494,494,494,491,755
495,494,493,492,859
496,494,494,492,840
495,494,495,494,737
495,494,496,495,526
494,494,494,493,355
493,493,494,493,221
494,493,494,493,183
493,494,494,493,197
494,494,494,494,248
493,494,492,494,353
494,494,493,492,497
494,494,493,492,647
495,494,493,492,820
496,494,495,492,861
496,494,494,493,818
497,493,494,495,648
497,493,494,492,444
494,493,494,494,285
493,494,496,493,201
494,494,494,493,180
494,494,494,494,214
494,494,494,491,291
493,494,495,493,411
492,494,494,492,563
493,494,494,492,731
494,494,494,492,857
494,494,494,493,847
495,494,494,492,757
495,494,495,492,552
496,494,495,493,374
494,493,495,494,232
495,493,494,492,184
496,494,494,492,194
495,493,494,493,239
496,493,493,492,340
495,494,494,491,478
492,494,493,492,632
494,494,494,491,803
495,494,495,493,863
494,494,494,492,827
496,494,494,492,673
495,494,495,494,467
495,493,495,494,304
495,493,496,494,204
494,493,493,493,179
495,493,495,493,209
493,494,494,492,275
493,494,494,493,396
494,494,495,492,545
494,494,494,491,709
494,494,493,492,847
495,494,494,491,850
496,494,494,492,776
496,494,496,493,577
495,494,496,493,391
493,494,495,493,240
494,494,495,493,186
493,493,495,493,190
494,494,495,491,227
495,494,495,492,324
493,494,494,493,461
493,494,494,492,610
493,494,495,491,785
493,494,495,491,864
497,494,494,493,834
497,494,495,495,697
499,494,495,495,488
496,494,495,493,322
493,494,495,493,213
493,493,494,493,180
494,493,494,493,203
492,494,494,491,265
493,494,494,493,377
494,494,494,491,523
494,494,494,491,687
493,494,494,490,837
495,494,496,491,853
496,494,495,492,788
495,493,496,494,606
497,493,496,494,412
496,494,496,494,257
496,493,496,493,192
494,494,495,492,187
492,494,494,492,224
492,494,494,492,312
494,494,494,492,442
494,494,495,492,593
495,494,493,491,767
495,494,494,493,863
496,494,494,494,840
495,494,495,491,725
496,493,496,493,513
496,494,496,494,344
494,494,496,493,219
494,493,496,493,179
492,494,495,492,199
495,494,494,492,252
493,494,496,492,362
494,494,494,491,507
494,494,494,492,662
495,494,494,490,826
496,494,493,491,859
495,494,495,493,812
497,493,496,494,634
496,493,496,493,430
495,493,496,494,274
495,493,495,493,197
493,494,495,492,185
493,494,494,492,217
494,494,495,492,299
493,494,493,491,424
492,494,494,492,573
494,494,495,491,745
494,494,494,490,860
493,494,494,492,842
494,494,494,493,747
495,493,496,494,539
495,494,496,494,363
494,493,495,493,227
494,493,496,493,184
494,493,493,493,196
493,493,495,493,246
494,494,495,493,348
494,494,494,492,488
494,494,493,491,640
494,494,494,491,810
495,494,493,493,860
496,494,495,494,822
495,494,494,495,661
495,494,497,495,455
495,493,496,493,295
495,493,494,495,202
492,494,496,493,181
494,493,495,493,211
494,493,494,492,284
495,494,496,493,403
494,494,493,492,554
495,493,493,491,724
494,494,493,492,856
494,494,494,492,849
495,494,495,493,765
495,494,496,493,565
496,494,495,493,379
496,493,495,493,235
495,493,494,493,185
493,493,495,492,192
493,494,496,492,234
495,494,493,493,330
494,494,493,493,471
494,494,493,493,620
494,494,494,492,796
496,494,492,491,865
494,494,494,492,829
494,493,495,493,686
495,493,495,494,474
495,494,495,494,312
495,493,495,494,210
493,493,495,493,180
493,493,494,493,207
494,494,493,492,270
494,494,494,492,388
494,494,494,492,534
494,494,493,492,700
494,494,494,492,842
495,494,493,492,853
496,494,495,493,781
495,494,494,493,592
494,494,495,494,403
496,494,496,494,248
496,493,495,494,189
494,493,495,494,189
495,493,494,493,227
496,494,495,493,320
497,494,494,492,454
497,494,494,492,604
498,494,493,491,779
495,494,493,493,865
493,494,494,492,836
492,494,495,493,710
494,494,496,494,501
495,494,495,493,334
495,494,497,495,215
497,493,496,492,177
494,494,494,493,202
494,494,495,492,261
494,494,494,493,369
492,494,494,492,517
493,494,495,491,674
493,494,494,490,833
493,494,495,491,856
495,494,494,492,802
495,494,496,494,619
495,493,495,493,419
495,494,494,494,263
494,493,494,492,195
495,494,495,493,186
494,493,493,493,219
494,494,494,492,305
493,494,494,492,432
493,494,494,492,583
494,494,494,491,759
494,494,493,493,862
496,494,494,494,841
495,494,495,494,735
495,493,495,494,522
495,494,496,494,350
494,494,496,493,223
494,493,494,494,181
494,494,496,493,199
495,493,493,493,249
494,494,494,492,356
494,494,494,492,500
494,494,493,492,651
494,494,494,492,821
493,494,494,494,861
494,494,494,493,815
494,494,497,495,645
494,493,495,493,443
494,493,496,494,285
495,493,495,493,198
493,494,495,494,183
495,494,495,493,216
494,494,494,493,295
493,494,494,493,416
494,494,493,493,564
495,494,494,491,736
493,494,492,493,860
496,494,493,492,844
496,494,492,495,755
496,494,493,491,552
497,494,496,494,371
495,494,495,494,234
495,494,494,495,185
496,493,494,493,195
494,494,495,493,240
492,494,494,492,343
493,494,494,492,477
493,494,493,492,630
495,494,492,490,804
496,494,492,492,866
498,494,496,490,826
494,494,496,495,675
496,494,497,494,460
494,494,494,491,299
496,493,496,494,207
493,493,494,492,180
496,494,492,493,211
492,494,493,494,277
491,494,493,494,395
494,494,495,491,535
492,494,491,492,715
495,494,494,489,854
493,494,496,494,850
494,494,496,495,776
496,494,495,492,578
494,493,497,494,377
495,493,495,495,242
493,494,494,492,188
493,493,495,492,194
494,493,495,491,229
493,494,493,490,328
492,494,493,491,453
493,494,494,491,604
494,494,493,492,792
493,494,496,490,869
493,494,495,491,835
495,494,496,492,700
497,493,495,493,484
497,494,495,494,320
495,493,495,495,211
498,493,495,491,182
495,494,495,491,205
490,494,494,494,267
491,494,494,491,383
493,494,495,492,531
492,494,493,493,688
494,494,493,492,838
494,494,493,492,854
495,494,497,492,788
497,493,498,492,604
496,494,494,493,415
494,493,496,494,257
495,493,496,492,190
495,493,496,492,187
494,493,496,492,223
494,494,494,493,311
494,494,493,493,442
494,494,494,492,593
493,494,492,491,769
495,494,495,493,864
496,494,495,493,839
495,494,495,493,722
495,494,495,493,507
495,494,495,494,337
494,493,495,494,218
495,493,494,492,178
494,493,494,492,199
494,494,495,492,253
495,494,493,491,363
494,494,494,492,505
493,494,494,492,666
494,494,493,491,829
494,494,494,492,859
494,494,495,493,810
494,494,496,493,630
495,493,496,494,427
495,493,495,494,269
495,494,495,493,196
497,493,494,492,185
495,493,494,493,219
495,493,494,492,300
494,494,493,492,427
491,494,494,492,576
493,494,494,491,747
493,494,494,493,860
495,494,494,492,844
494,494,494,493,748
495,494,497,495,537
496,493,495,494,364
497,493,495,494,227
495,494,494,495,184
494,493,494,493,197
493,494,494,493,246
494,494,493,492,350
493,494,493,492,493
493,494,493,492,642
494,494,493,491,812
494,494,492,491,863
494,494,494,494,821
496,494,494,493,655
496,493,496,494,452
495,493,495,493,292
496,493,496,494,201
494,493,495,492,182
494,494,495,493,210
494,494,493,494,286
492,494,493,492,405
494,494,494,491,554
495,494,494,491,727
493,494,493,492,856
496,494,495,491,848
496,494,495,493,767
495,493,495,494,563
494,493,495,493,377
494,493,495,494,236
496,493,494,493,184
493,494,493,494,191
492,494,495,493,235
492,494,493,493,335
493,494,493,491,470
493,494,492,491,620
492,494,494,491,798
493,494,495,493,862
495,494,495,493,829
495,494,494,494,683
496,494,496,493,470
497,493,494,494,309
496,493,496,494,209
497,493,494,493,179
495,493,496,491,208
494,493,494,492,273
493,494,493,493,389
493,494,494,493,538
492,494,494,493,703
493,494,493,492,844
495,494,494,494,855
495,494,494,493,783
495,493,495,493,589
494,493,495,493,400
494,493,495,493,247
494,493,494,494,188
494,493,495,492,190
493,493,494,493,226
494,494,494,492,321
495,494,493,493,458
495,494,494,493,607
494,494,493,492,780
495,494,493,491,862
496,494,494,491,833
496,494,494,494,707
496,493,495,494,498
496,494,495,493,331
497,493,495,494,213
496,493,496,493,177
495,493,494,495,201
494,494,496,493,261
492,494,495,492,371
492,494,495,493,516
492,494,495,491,678
493,494,494,490,833
493,494,496,491,855
492,494,494,493,800
496,494,496,493,617
497,494,494,493,414
495,493,497,495,254
496,493,494,493,193
497,494,495,493,186
495,493,496,491,219
495,494,493,492,305
494,494,494,492,428
493,494,493,491,576
492,494,494,493,761
492,494,493,493,864
493,494,494,491,844
495,494,497,494,736
496,493,494,495,522
494,493,495,494,341
494,493,495,493,226
495,494,496,495,186
495,494,492,492,204
495,494,495,493,251
494,494,493,493,360
493,494,493,492,496
494,494,492,493,657
494,494,493,492,822
496,494,494,490,863
496,494,494,491,818
495,494,496,491,643
495,494,496,495,435
495,494,494,494,279
494,493,496,494,200
495,494,494,492,184
495,494,493,492,218
494,493,493,492,297
495,493,493,493,416
493,494,494,492,567
492,494,494,493,740
494,494,492,493,859
493,494,493,491,848
495,494,496,493,751
495,494,494,492,549
494,494,496,495,369
494,494,494,494,232
496,494,496,494,183
494,493,495,493,196
494,494,494,494,242
492,494,494,493,344
493,494,494,492,478
495,494,493,491,629
493,494,494,493,805
496,494,495,491,865
497,494,493,494,826
493,494,493,493,667
496,494,496,492,456
495,494,496,495,295
494,493,494,494,205
493,493,494,492,183
493,494,492,493,210
494,494,493,494,280
492,494,493,491,396
492,494,493,492,542
493,494,493,493,718
493,494,494,492,851
494,494,494,493,850
495,494,493,493,776
494,494,495,492,575
496,494,496,495,383
496,493,495,494,238
494,493,494,493,185
494,494,494,493,192
494,493,494,493,232
495,494,493,492,329
494,494,493,492,462
494,494,493,491,615
496,494,494,491,792
494,494,495,493,866
497,494,496,494,833
497,494,496,490,696
495,494,495,492,484
493,493,495,493,319
495,493,493,492,213
495,493,496,492,180
495,493,495,493,208
494,493,494,491,268
494,494,495,493,380
494,494,493,493,527
494,494,494,493,692
495,494,492,493,838
493,494,495,493,855
495,494,494,492,786
495,494,498,492,601
495,493,496,495,402
497,493,495,493,250
494,493,495,494,192
493,493,495,491,188
494,494,495,492,224
495,494,494,492,315
496,494,494,492,442
495,494,494,491,593
495,494,493,491,773
494,494,492,491,863
495,494,495,493,839
493,494,496,493,715
496,493,495,493,507
494,494,495,495,336
495,493,495,493,219
494,493,496,494,181
493,494,494,492,201
495,493,494,492,257
496,493,494,492,366
494,493,493,491,510
494,494,493,492,670
494,494,494,493,832
495,494,496,492,858
492,494,496,494,807
496,494,496,493,630
495,494,496,495,427
495,493,494,494,271
495,493,495,494,197
493,494,495,493,184
493,494,494,492,219
493,494,493,493,301
493,494,494,493,425
494,494,493,492,577
493,494,493,491,750
493,494,493,491,860
494,494,494,493,843
494,494,496,495,742
497,494,497,492,530
494,494,497,494,354
494,493,495,495,228
494,493,495,492,185
495,493,494,492,199
494,493,493,492,248
492,494,494,493,350
493,494,494,492,490
494,494,494,492,642
493,494,495,491,817
495,494,493,492,865
493,494,495,493,820
495,494,497,493,655
496,493,496,493,445
496,494,495,494,287
495,494,495,494,202
495,493,496,493,184
494,493,493,493,214
494,493,495,492,288
493,494,494,493,407
493,494,494,492,558
494,494,493,492,730
494,494,494,493,858
494,494,494,494,847
496,494,494,492,763
495,494,495,495,559
494,494,495,495,379
497,493,496,493,235
497,493,494,495,185
494,493,495,492,193
493,494,493,492,237
494,493,493,492,335
493,494,494,492,475
493,494,493,492,624
494,494,493,491,800
496,494,492,490,863
495,494,496,492,828
496,494,493,495,679
493,493,496,493,470
495,493,495,495,308
495,493,496,492,208
494,493,496,493,179
494,493,495,493,207
495,494,493,492,273
494,494,493,492,389
495,494,493,492,538
495,494,494,491,707
495,494,495,493,845
494,494,496,494,851
494,494,494,494,780
492,494,496,492,587
494,493,494,492,393
495,493,496,493,245
494,494,495,494,189
494,493,494,493,190
495,493,493,492,231
497,493,493,494,321
495,494,494,492,454
495,494,494,491,604
495,494,494,491,784
493,494,495,493,866
494,494,494,492,836
494,494,494,494,706
493,494,498,496,491
494,494,497,495,327
494,493,496,492,216
493,493,494,492,179
493,494,495,494,206
494,494,495,494,265
493,494,495,493,376
493,494,494,493,518
494,494,494,490,682
494,494,493,493,836
495,494,496,491,856
496,494,496,491,794
496,494,496,495,615
496,494,496,494,414
494,494,495,495,258
494,493,494,494,195
494,493,495,492,188
493,494,495,493,223
493,494,495,493,310
493,494,494,493,435
494,494,493,492,584
494,494,493,492,763
495,494,495,492,864
494,494,495,492,839
493,494,493,495,730
493,494,494,494,519
496,494,497,494,347
495,493,495,493,223
495,493,496,493,182
495,493,495,492,198
493,493,494,493,252
494,494,494,492,359
492,494,494,492,503
493,494,494,492,658
493,494,494,491,824
494,494,493,490,859
495,494,495,492,812
496,494,494,494,639
496,493,495,494,439
496,493,495,493,280
496,493,494,493,199
493,493,494,493,184
494,494,494,493,219
494,494,494,494,297
492,494,493,492,420
493,494,493,491,569
494,494,494,491,741
495,494,493,494,857
496,494,493,491,846
493,494,494,493,750
495,494,495,495,542
496,494,494,494,368
495,493,494,493,230
495,494,494,493,186
495,494,496,493,198
494,494,494,493,242
494,494,493,493,345
492,494,495,493,483
493,494,493,492,632
492,494,493,492,808
494,494,495,492,864
496,494,494,494,821
495,494,494,492,667
497,494,494,493,456
495,493,495,493,294
493,494,494,494,203
492,493,494,494,182
492,493,496,493,210
492,494,493,494,283
495,494,495,492,398
495,494,493,492,545
493,494,493,491,718
494,494,494,493,853
496,494,492,493,849
495,494,495,492,773
493,494,495,495,571
495,493,494,492,381
495,493,495,494,239
493,493,495,493,185
494,494,494,492,191
494,494,493,494,231
492,494,495,493,329
492,494,494,492,465
493,494,494,491,615
493,494,494,492,790
495,494,495,491,865
493,494,496,491,828
493,494,494,496,690
497,493,496,495,480
495,493,495,495,319
495,493,495,493,211
495,494,494,492,180
493,494,495,492,206
494,493,495,493,270
495,494,494,491,383
493,494,493,492,531
493,494,493,491,692
492,494,494,491,839
493,494,493,494,853
496,494,493,492,783
495,494,495,493,595
495,494,496,493,406
494,493,495,494,253
494,493,495,494,190
494,493,495,494,188
495,493,494,492,227
496,493,495,492,318
494,494,494,492,447
493,494,495,492,596
493,494,494,490,772
492,494,493,491,863
494,494,496,491,838
495,494,496,495,717
494,494,494,493,502
494,493,494,494,336
494,493,495,493,218
495,493,495,493,181
494,494,493,492,202
492,494,495,492,258
493,494,494,493,368
494,494,494,491,511
494,494,493,492,670
493,494,494,492,831
493,494,495,492,858
496,494,495,494,804
494,494,494,495,628
495,494,495,495,426
494,493,495,494,266
495,493,495,493,195
494,493,494,493,186
494,493,493,492,220
496,494,496,492,304
494,493,494,492,426
494,494,494,491,575
493,494,494,491,753
494,494,493,492,860
492,494,493,493,839
493,494,498,493,741
496,494,494,494,528
495,494,495,493,355
495,494,495,494,226
493,493,495,493,184
495,493,495,492,199
495,493,494,492,249
495,494,494,493,354
494,494,494,492,493
492,494,494,491,644
492,494,493,493,816
494,494,493,492,860
493,494,497,490,819
494,494,494,492,650
495,493,496,493,443
496,494,495,493,284
495,493,495,493,202
492,493,497,492,182
493,493,495,492,216
493,494,494,493,292
494,494,495,492,410
493,494,493,492,558
494,494,495,491,730
493,494,494,491,856
494,494,496,491,847
495,494,494,493,756
494,494,494,492,557
496,494,494,495,377
494,494,496,493,236
495,493,494,494,185
494,493,495,492,196
495,494,494,492,238
495,494,494,492,339
494,494,493,493,476
493,494,493,492,626
493,494,494,491,800
495,494,493,491,861
495,494,494,493,827
495,493,494,492,680
496,494,497,494,471
497,493,495,493,309
496,493,494,493,207
494,493,495,492,181
493,493,495,493,209
493,494,493,493,275
492,494,494,492,392
493,494,494,492,539
495,494,495,493,707
495,494,493,491,846
494,494,494,494,850
496,494,495,492,779
494,493,497,492,581
495,494,496,493,391
494,493,496,493,243
494,493,494,492,190
493,493,495,493,190
493,494,494,494,230
494,493,493,493,325
494,494,494,493,454
494,494,494,491,605
494,494,492,492,783
493,494,495,493,862
494,494,495,494,835
494,494,493,494,701
496,493,497,494,487
493,493,495,495,322
494,493,495,493,217
494,493,494,494,181
492,493,495,494,207
494,494,496,493,264
493,494,495,491,375
492,494,493,493,519
495,493,492,493,683
495,494,493,493,837
499,494,493,491,856
499,494,495,495,792
499,494,495,494,612
497,494,496,496,415
495,493,494,495,259
493,494,495,493,195
492,493,496,494,188
493,494,494,493,225
494,494,495,492,312
492,494,493,493,438
493,494,493,492,587
492,494,493,491,764
492,494,495,491,863
495,494,493,492,838
497,494,494,493,722
498,493,493,495,516
496,493,496,492,344
495,493,494,493,222
493,494,496,494,183
492,494,494,492,201
493,494,495,492,254
494,494,495,492,363
495,494,493,491,501
494,494,494,492,660
494,494,492,493,827
495,494,493,494,859
497,494,495,491,811
493,494,495,493,636
495,493,496,493,432
494,494,496,494,274
494,493,495,492,202
495,493,494,492,185
494,494,493,492,219
494,494,493,494,297
492,494,495,493,419
495,494,493,492,569
493,494,494,493,742
493,494,495,492,859
495,494,495,491,845
494,494,495,492,750
498,494,494,493,539
495,493,497,494,364
495,493,495,493,233
494,493,495,492,188
493,493,495,492,199
494,493,493,493,246
495,493,493,493,350
493,494,493,491,483
494,494,495,492,635
495,494,493,493,809
494,494,493,492,864
494,494,495,491,821
494,493,496,494,662
496,493,498,494,455
494,493,494,494,297
495,493,496,494,204
496,493,493,494,184
494,493,493,493,212
496,493,494,492,283
495,494,493,493,402
494,494,494,494,549
493,494,495,491,720
492,494,495,492,853
494,494,495,493,847
495,494,492,494,767
495,494,497,493,567
493,494,496,495,383
493,493,494,494,237
493,493,494,493,186
494,493,495,493,193
493,493,495,492,233
494,494,494,491,333
494,494,493,492,467
493,494,492,491,617
493,494,494,492,795
494,494,495,493,865
496,494,496,493,827
494,494,496,495,685
495,493,494,494,477
496,493,496,495,314
495,493,495,494,212
494,494,493,492,181
493,493,494,495,207
492,494,492,491,271
494,494,495,493,387
493,494,495,492,531
492,494,493,493,698
492,494,493,492,838
494,494,495,492,849
494,494,494,494,780
495,494,497,494,595
497,493,495,494,397
494,493,494,495,247
495,494,494,492,193
492,494,494,493,188
493,494,493,494,228
494,493,496,492,321
494,494,494,493,446
494,494,493,493,595
494,494,493,491,776
495,494,492,491,863
493,494,493,494,837
495,494,494,492,710
497,494,494,492,501
495,493,494,494,332
494,493,493,494,219
494,493,496,492,181
493,493,494,493,206
494,494,494,491,261
493,494,493,491,369
493,494,493,492,511
494,494,493,491,673
494,494,495,493,831
497,494,493,493,858
494,494,493,492,803
495,494,498,494,623
494,494,496,493,421
495,494,495,493,263
495,493,494,494,195
493,493,496,492,187
494,493,495,493,220
492,494,494,492,305
495,494,493,493,426
494,494,494,492,576
494,494,493,491,757
493,494,493,493,862
496,494,494,494,842
496,494,497,491,738
494,494,495,495,527
494,493,495,493,350
495,494,495,493,227
494,493,494,492,186
492,493,495,493,199
492,494,494,492,252
494,494,494,493,357
494,494,494,492,495
494,494,494,492,649
494,494,494,492,819
493,494,493,491,858
494,494,493,494,816
496,494,495,491,649
496,494,496,495,443
494,493,495,495,287
495,493,495,494,203
494,493,495,493,187
495,493,494,492,216
494,494,495,493,294
494,494,493,492,414
493,494,494,492,564
494,494,494,491,731
494,494,494,491,856
496,494,496,494,845
494,494,495,495,755
497,493,495,495,552
494,493,496,493,374
495,494,496,494,235
494,493,496,493,186
494,493,495,493,197
494,493,495,493,242
494,494,494,493,340
493,494,494,492,477
493,494,494,493,628
494,494,494,492,799
493,494,495,492,860
495,494,493,491,823
493,493,494,492,673
495,494,494,492,466
494,493,496,495,302
495,493,495,495,208
495,494,494,492,185
494,494,494,494,213
494,493,496,491,278
495,494,495,493,394
493,494,493,492,539
492,494,493,491,712
492,494,493,492,849
495,494,495,492,849
496,494,496,491,777
497,494,497,495,582
495,494,496,494,388
495,494,495,493,243
494,493,494,493,190
494,494,496,492,191
492,494,495,495,231
492,494,494,493,327
492,494,494,492,458
492,494,494,492,609
493,494,493,492,785
494,494,492,491,864
494,494,495,492,831
493,494,497,494,698
495,494,495,493,485
497,493,497,494,323
495,494,495,495,215
494,494,494,492,182
493,494,494,492,209
493,494,494,494,266
493,494,494,491,379
493,494,494,492,523
494,494,493,491,687
493,494,494,492,837
494,494,495,494,852
493,494,495,492,787
494,494,497,495,606
494,494,496,493,410
494,494,494,494,257
496,493,495,493,196
494,493,494,493,190
493,494,494,493,227
492,494,493,493,315
493,494,494,492,441
494,494,494,492,590
495,494,493,492,767
495,494,495,493,860
496,494,495,495,835
495,494,494,494,721
496,494,497,492,510
495,494,495,495,343
495,493,495,492,222
494,493,494,494,183
492,494,494,492,204
493,494,495,494,255
494,494,494,492,364
494,494,494,492,505
494,494,494,492,663
495,494,492,491,828
494,494,495,491,856
495,493,494,494,809
494,494,496,491,630
496,493,496,494,431
495,493,496,493,274
496,493,495,495,200
494,494,494,494,187
495,493,494,493,220
492,494,494,492,300
493,494,493,493,425
493,494,493,493,572
492,494,493,492,746
493,494,494,490,857
494,494,495,492,839
495,494,496,495,743
494,493,494,495,534
495,493,497,494,360
495,493,495,494,228
495,493,495,496,187
494,493,494,494,199
494,494,494,493,249
493,494,494,493,351
494,494,493,492,488
495,494,494,492,638
495,494,492,492,809
495,494,494,491,860
494,494,495,495,818
494,494,496,493,657
494,494,496,495,450
494,493,495,493,293
493,493,495,495,207
494,493,494,493,185
494,493,494,493,216
494,494,493,492,289
495,494,494,492,406
494,494,493,492,553
494,494,493,493,722
493,494,492,491,853
494,494,493,492,846
494,494,495,492,765
493,494,497,493,564
494,493,496,494,381
495,493,495,493,237
494,493,495,493,186
494,493,495,494,196
495,494,495,494,239
494,494,494,493,365
493,494,493,492,524
493,494,493,493,669
494,494,494,491,782
494,494,494,492,844
495,494,493,493,813
496,494,494,494,688
497,494,495,494,515
494,493,494,494,353
495,493,495,495,213
495,493,494,493,156
493,493,494,492,188
494,494,494,492,264
494,494,493,492,418
493,494,493,492,573
495,494,493,492,713
495,494,493,491,811
494,494,496,493,825
496,494,495,493,762
496,493,494,493,607
495,493,495,494,437
495,493,494,494,282
496,494,496,495,166
495,494,494,494,164
493,493,493,494,206
494,493,495,493,328
493,494,494,492,489
492,494,493,492,635
492,494,493,493,759
493,494,493,493,833
493,494,495,493,807
494,494,495,493,700
494,493,496,495,530
495,493,495,494,367
494,494,496,494,225
494,493,495,495,150
493,494,494,493,180
494,493,494,493,249
494,494,494,492,397
494,494,494,493,552
495,494,494,493,696
493,494,494,492,800
494,494,493,495,827
494,494,494,492,776
495,493,494,494,627
496,494,495,495,456
494,493,496,495,300
494,493,494,494,176
493,494,496,493,159
