Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,493,492,843,493
494,496,492,724,497
493,494,495,511,494
493,494,494,335,495
493,493,491,228,496
493,494,493,185,493
493,494,494,204,493
493,495,490,257,492
494,496,491,364,493
494,494,491,495,495
494,496,493,670,493
494,494,492,827,496
494,495,492,859,493
493,495,492,812,494
494,495,493,634,494
493,493,494,426,496
493,494,493,265,496
493,497,494,201,496
493,497,490,191,494
493,494,492,217,495
493,495,491,296,495
494,496,490,416,494
494,496,492,563,495
494,492,492,748,496
494,495,492,857,493
494,496,490,845,493
494,495,495,745,495
493,497,494,541,494
493,494,494,360,496
493,497,494,238,496
493,495,494,188,496
493,492,495,202,492
493,493,490,243,495
493,495,493,347,493
493,495,493,476,492
494,493,493,633,492
494,492,493,809,496
494,494,490,862,496
494,496,492,823,496
493,495,494,664,497
493,497,492,453,495
493,496,495,290,492
494,497,491,209,495
493,494,491,184,496
494,495,494,212,495
494,497,492,283,492
493,495,494,399,493
493,494,493,542,495
493,492,493,723,495
494,496,491,854,497
493,496,494,853,493
493,494,495,773,497
493,495,495,573,496
493,497,494,383,494
493,496,492,245,494
493,494,491,190,495
494,494,491,198,495
493,497,491,237,495
493,496,495,332,493
494,492,491,452,495
494,495,494,610,492
494,495,489,795,493
494,494,493,860,496
494,493,493,834,496
493,494,494,693,497
493,494,496,474,494
493,494,494,310,496
493,496,494,221,493
493,493,493,185,493
494,496,495,208,495
493,493,494,272,495
493,496,492,382,494
494,493,493,518,496
494,494,492,698,495
494,496,493,841,493
494,495,491,857,497
494,494,494,792,494
493,497,493,602,497
493,497,495,401,496
493,496,495,256,493
493,497,495,198,493
493,496,493,193,493
493,495,495,226,494
493,493,494,314,495
493,495,493,432,493
494,495,494,582,495
494,492,491,770,493
494,493,492,864,495
494,494,494,841,494
494,497,493,721,496
493,495,493,510,494
493,495,493,332,494
493,493,495,229,493
493,494,493,187,494
493,494,494,203,493
493,495,492,257,494
493,495,491,364,495
493,494,492,493,493
494,494,491,670,495
494,492,490,830,494
494,494,491,857,496
494,495,491,809,495
493,494,491,633,496
493,495,492,424,495
493,495,493,271,496
493,495,495,204,493
493,496,493,191,496
494,497,492,222,493
493,494,492,298,493
493,494,492,416,495
493,494,491,562,494
494,493,493,750,494
494,494,491,862,496
494,496,491,846,494
494,493,494,747,496
493,498,494,537,494
494,495,495,355,495
493,496,495,238,496
493,498,493,191,493
493,495,494,202,494
493,494,494,246,493
494,496,493,349,494
494,494,491,476,493
494,495,491,642,494
494,494,493,812,493
494,495,490,864,496
494,497,493,826,494
493,498,492,661,496
493,495,493,456,495
493,496,495,294,496
493,493,495,211,493
493,496,492,186,492
493,496,493,213,493
494,497,491,286,495
494,493,492,405,494
494,496,493,553,495
494,495,490,724,494
494,495,490,852,495
494,497,493,851,496
493,497,492,770,496
493,496,492,568,497
493,498,493,384,496
493,496,496,245,495
493,497,495,192,495
493,493,494,193,495
493,493,494,234,494
493,497,493,329,495
494,494,490,457,493
494,496,493,610,495
494,496,491,792,493
494,493,493,864,493
493,494,491,830,496
494,495,493,692,496
493,498,492,477,495
493,497,495,311,496
493,496,494,217,492
493,495,494,183,494
493,494,491,208,495
493,493,494,271,494
494,495,491,379,494
493,496,491,523,493
493,496,490,697,493
494,496,491,839,493
494,494,494,855,495
493,496,495,787,496
493,498,494,596,495
493,496,495,405,495
493,497,493,255,494
493,496,494,195,493
493,497,492,189,495
493,494,494,222,495
494,496,492,315,495
494,494,494,441,495
493,496,493,591,494
494,493,491,770,494
493,494,490,863,494
493,495,493,837,496
493,497,493,717,496
493,496,495,507,497
493,495,495,334,495
493,497,495,224,496
493,494,495,183,493
494,497,494,203,493
493,495,491,256,494
494,496,491,365,493
494,496,493,502,493
493,495,494,667,495
494,493,493,828,493
494,497,492,857,496
494,495,492,807,495
493,494,496,628,495
493,497,494,424,497
493,495,493,268,495
493,496,493,201,496
493,494,493,187,495
493,494,493,218,496
493,494,495,299,495
493,494,492,420,494
494,494,491,567,494
494,495,491,751,494
494,496,491,862,494
493,496,492,844,495
493,495,492,746,496
493,496,494,538,496
493,495,493,362,496
493,496,495,234,496
493,494,495,185,494
493,496,491,196,495
493,494,494,244,494
493,495,492,346,494
494,494,493,489,495
494,495,492,642,495
494,493,491,815,493
494,496,491,862,495
494,496,492,821,496
493,495,494,658,496
493,496,495,455,495
493,496,493,294,495
493,496,495,208,496
493,496,494,183,493
493,494,492,211,493
493,496,493,283,495
493,494,491,402,493
493,494,491,552,495
494,494,492,721,495
494,495,493,850,495
494,495,493,848,495
493,495,494,769,496
493,496,494,567,496
493,496,494,384,495
493,496,494,244,495
493,495,493,189,494
493,494,494,195,493
493,495,493,232,493
493,494,492,331,494
493,495,492,464,495
494,494,491,615,494
494,495,492,792,495
494,495,493,863,495
493,496,493,831,496
493,495,492,688,496
493,497,493,481,496
493,496,494,320,496
493,496,494,215,494
493,496,492,184,493
493,496,493,206,494
493,494,494,271,494
493,495,493,383,493
494,495,492,531,494
494,494,492,695,494
494,494,491,839,495
494,495,492,852,495
494,496,494,786,496
493,496,493,597,496
493,496,494,411,495
493,497,494,255,494
493,495,494,193,494
493,495,494,189,494
493,494,495,222,494
494,495,494,313,494
494,494,492,447,494
493,494,493,599,494
494,495,492,773,494
493,494,492,861,495
494,496,494,837,495
493,495,494,716,497
493,497,493,509,496
493,496,494,340,495
493,495,494,222,495
493,495,493,182,494
493,496,492,199,494
493,496,493,256,494
493,496,494,364,494
493,495,492,509,494
494,494,492,669,494
494,493,491,825,496
494,493,493,855,495
494,494,492,805,495
493,496,493,627,496
493,496,494,430,495
493,496,494,272,495
493,496,492,201,495
493,495,493,188,493
493,494,491,216,494
493,494,494,300,495
494,495,493,424,494
493,494,492,574,494
494,493,492,746,494
494,495,492,857,496
494,495,492,842,495
493,496,493,740,497
493,496,495,535,496
493,496,494,364,496
493,496,493,232,494
493,496,493,185,494
494,496,494,197,494
493,495,493,245,495
493,495,492,347,494
494,494,493,490,494
494,495,492,640,494
494,495,492,812,494
494,495,491,859,495
494,496,492,821,495
493,496,493,657,495
493,496,494,458,496
493,496,493,295,495
493,496,492,205,494
493,495,493,184,494
493,495,492,212,495
493,494,493,283,494
493,496,492,405,494
494,495,492,555,495
494,495,491,724,495
494,494,492,852,494
494,495,492,845,494
494,496,493,766,494
493,496,493,564,495
493,496,493,385,495
493,496,494,241,495
493,495,492,187,494
493,495,495,192,493
493,494,492,234,495
494,494,494,330,493
494,494,491,468,494
494,495,492,619,494
494,495,491,793,494
494,495,491,859,495
493,495,492,830,496
494,496,492,686,496
494,496,494,478,496
493,496,494,318,495
493,496,492,214,495
493,496,493,183,493
493,495,492,206,495
493,495,492,268,494
493,494,493,384,494
494,494,492,532,493
494,494,492,695,494
494,495,491,839,496
493,496,493,850,495
493,496,492,783,496
493,497,494,594,496
493,496,494,409,496
493,496,493,251,496
493,494,493,193,496
493,494,493,188,494
493,495,493,223,494
493,496,492,314,494
494,495,493,446,493
494,495,492,597,494
494,493,491,774,494
494,494,492,862,495
494,495,492,836,494
494,495,493,713,496
493,497,494,508,495
493,496,493,339,495
493,496,494,221,495
493,495,493,181,495
493,494,492,201,494
493,494,494,255,495
494,496,492,364,493
494,494,492,508,495
494,494,491,670,494
494,495,492,829,495
494,495,492,853,495
493,495,493,803,495
493,496,493,625,495
493,495,493,431,495
493,495,494,272,495
493,494,494,199,494
493,495,494,188,493
493,496,493,217,494
494,494,492,299,493
494,494,492,427,495
494,495,491,576,495
494,494,491,749,495
494,494,492,857,495
494,495,493,840,494
494,495,493,741,495
493,496,493,534,495
493,496,493,362,495
493,495,495,231,495
493,495,494,186,494
493,494,493,197,494
493,496,492,243,494
493,494,494,345,494
494,495,492,491,495
494,495,491,640,494
494,494,492,811,494
494,494,493,859,495
494,495,492,820,496
493,497,494,655,495
493,496,493,456,496
493,495,494,294,496
493,494,493,205,494
493,494,494,185,496
493,496,493,210,493
494,494,491,285,493
494,495,493,405,494
494,495,492,554,494
494,494,491,724,495
494,494,492,853,496
494,495,493,847,496
494,495,492,763,495
493,496,493,564,495
494,496,493,385,495
493,495,493,239,495
493,495,493,187,495
493,494,492,194,494
493,495,492,234,493
494,493,492,330,494
494,495,491,469,493
494,493,491,620,493
494,493,491,795,494
494,494,490,860,496
494,495,493,829,494
494,495,492,685,494
493,498,494,478,496
493,496,494,313,495
493,495,493,213,495
493,494,492,181,493
493,496,492,207,495
493,494,492,272,494
494,493,492,382,494
494,493,492,531,494
494,494,492,699,495
494,494,491,842,496
494,495,493,852,496
494,496,492,784,496
493,495,494,592,497
493,495,495,402,496
493,496,494,252,496
493,494,493,193,495
493,495,493,189,493
494,496,492,226,493
494,494,493,317,494
494,495,491,448,494
494,494,493,598,494
494,494,491,774,495
494,493,492,862,495
494,496,491,839,496
494,495,493,712,497
494,495,494,506,495
493,495,494,339,495
493,496,493,222,495
493,495,492,183,494
494,493,492,203,493
493,493,493,257,494
494,494,492,368,494
494,494,492,514,493
494,495,491,671,495
494,494,492,826,494
494,494,492,855,494
494,494,492,803,495
493,496,495,624,495
493,496,493,433,496
493,496,495,275,495
493,495,493,199,495
493,495,493,187,494
493,494,492,216,493
493,496,493,298,495
494,494,492,428,495
494,494,492,577,496
494,494,492,750,496
494,495,492,856,497
494,495,492,840,496
493,494,492,737,495
494,496,495,532,495
494,496,494,358,495
493,496,494,229,495
493,495,493,185,495
493,497,493,198,495
493,494,493,245,494
493,493,492,346,494
494,494,491,490,494
494,494,491,644,494
494,494,491,815,495
494,495,493,856,494
494,495,491,818,497
494,494,493,653,495
493,496,493,453,496
493,496,493,293,495
493,495,493,206,495
493,494,494,186,494
493,495,494,213,494
494,494,491,286,495
493,495,492,407,494
494,495,492,557,495
494,494,492,728,494
494,494,491,852,494
494,495,492,846,495
494,495,493,765,497
493,495,494,560,496
493,496,494,385,496
493,496,494,241,494
493,496,493,189,495
493,494,494,194,495
493,494,493,233,493
494,494,492,332,495
494,495,493,473,494
494,493,493,622,494
494,494,491,794,495
494,496,492,860,495
494,496,492,829,496
493,496,494,682,496
494,496,495,480,496
494,496,493,316,497
493,495,494,212,496
493,495,493,183,494
493,494,493,207,494
493,496,491,270,495
494,494,491,384,494
494,494,492,533,494
494,494,492,699,495
494,493,493,841,496
494,495,493,850,496
494,495,493,782,495
494,496,494,592,495
493,496,493,405,494
493,496,493,250,495
493,495,492,192,495
493,496,493,189,494
493,494,492,223,495
494,496,493,315,493
494,495,492,449,494
494,494,492,601,494
494,495,492,775,495
494,494,492,861,495
494,494,492,836,496
493,495,493,711,496
493,497,494,502,495
493,495,494,337,495
493,495,493,221,495
493,495,494,182,495
494,496,493,203,494
493,494,493,256,495
494,493,491,368,494
494,494,493,514,494
494,494,492,672,494
494,493,492,828,495
494,495,493,855,496
494,495,493,803,496
493,495,494,621,496
493,496,494,428,495
493,496,493,272,496
493,495,494,198,494
493,496,493,187,493
493,495,493,219,493
494,496,492,301,494
494,495,493,428,493
494,494,492,578,494
494,495,493,750,495
494,496,491,859,496
494,494,494,842,496
494,496,493,736,495
493,496,494,530,495
493,495,495,359,495
493,496,494,229,494
493,495,493,184,493
493,496,494,196,496
493,495,491,245,495
493,494,493,350,494
494,494,494,491,494
493,494,491,642,494
494,494,492,817,494
494,495,491,859,495
494,495,492,819,496
493,496,492,652,496
493,496,494,449,495
493,497,493,287,495
493,496,494,205,494
493,494,494,186,495
493,495,491,212,494
494,493,494,285,493
494,495,493,407,494
494,495,491,556,494
494,493,491,730,494
494,494,492,853,495
494,494,492,847,495
494,494,493,761,496
493,496,493,558,496
493,496,494,381,495
493,496,494,239,494
493,496,494,189,494
493,494,493,193,494
493,495,492,233,494
494,496,492,334,494
493,494,492,474,496
494,495,493,623,495
494,494,493,795,496
494,494,492,861,495
494,495,493,829,496
493,495,492,681,495
493,496,494,477,494
493,495,493,315,495
493,495,493,210,495
493,495,492,180,494
493,495,493,207,493
493,496,491,270,495
494,495,492,389,494
494,494,492,537,494
494,494,492,699,495
494,494,490,841,495
494,494,492,851,495
494,495,493,779,496
493,496,492,588,495
493,495,494,407,495
493,495,494,249,495
493,496,492,191,494
493,494,493,187,494
493,496,491,225,495
494,496,492,316,495
494,494,493,448,494
494,494,492,599,494
494,494,492,778,496
494,494,493,863,494
494,495,493,836,495
494,495,492,709,497
493,496,493,500,496
493,495,494,333,495
493,495,493,218,494
493,496,493,181,495
493,496,492,204,494
493,496,493,258,494
494,495,492,368,495
494,495,492,512,494
494,495,492,674,494
494,495,491,831,495
494,496,493,855,495
494,495,492,799,496
493,495,493,619,495
493,496,494,426,496
493,496,494,267,494
493,495,492,199,495
493,495,492,188,495
493,494,493,217,494
493,496,494,302,495
494,495,493,433,494
494,495,492,581,494
494,495,490,751,494
494,493,491,859,496
494,494,492,840,496
494,496,492,735,496
493,497,493,529,495
493,495,493,360,495
493,496,493,227,494
493,495,492,184,494
494,495,492,198,494
493,495,493,247,494
494,494,494,350,494
494,494,493,494,494
494,495,492,645,494
494,494,491,814,494
494,495,492,859,496
494,494,491,819,496
493,495,493,649,496
493,496,493,450,496
493,496,494,291,495
493,495,493,205,494
493,496,494,182,495
493,494,493,212,493
493,495,493,287,493
494,495,492,407,495
494,494,492,556,495
494,493,491,730,494
494,493,491,854,496
494,496,492,846,495
494,496,493,762,496
493,495,492,559,495
493,496,493,379,496
493,495,493,238,495
493,495,494,187,494
493,494,494,194,495
493,495,493,237,496
494,495,494,334,494
494,495,492,473,494
494,495,492,624,493
494,495,491,797,494
494,494,492,862,495
494,494,492,829,496
494,495,494,679,495
493,496,493,476,494
493,496,494,313,495
493,495,493,212,494
493,495,494,183,496
493,495,492,208,495
494,496,492,272,494
494,493,492,392,494
494,494,492,540,495
494,494,491,703,495
494,495,493,842,496
494,495,493,850,496
494,495,493,779,497
494,495,493,587,497
493,495,493,404,496
493,496,494,248,494
493,495,494,190,493
493,496,493,189,493
493,495,493,226,493
494,496,491,319,493
494,494,492,451,494
494,494,491,601,495
494,494,491,778,494
494,495,492,860,495
494,495,494,836,496
494,494,493,707,497
494,495,493,500,495
494,495,494,335,495
493,495,493,219,495
493,495,492,182,495
493,495,493,204,495
494,496,492,257,492
494,497,493,367,495
494,494,491,510,494
494,495,491,676,495
494,494,492,831,495
494,494,493,855,494
494,495,493,800,495
493,495,493,619,496
493,496,493,421,495
493,496,494,264,495
493,496,494,199,495
493,494,494,187,494
493,495,492,221,494
494,494,492,304,494
494,495,493,430,495
494,494,492,579,495
494,494,492,757,495
494,494,492,860,495
494,495,492,842,494
494,495,493,735,495
493,495,492,528,496
494,495,494,356,495
493,495,493,227,494
493,495,493,185,495
493,494,492,198,494
493,495,491,248,493
494,494,492,353,493
494,495,491,497,494
494,495,491,649,494
494,494,491,815,496
494,495,492,858,495
494,496,491,817,495
493,496,493,648,495
493,495,493,453,496
493,496,493,292,495
493,495,494,203,494
493,495,494,185,494
493,495,493,213,494
494,494,494,288,495
493,494,492,413,495
494,494,492,561,494
494,495,491,731,494
494,495,491,853,496
494,496,493,845,495
494,495,493,758,496
493,496,494,555,496
493,496,493,379,496
493,496,493,238,495
493,495,494,188,495
493,494,494,195,494
493,495,492,236,496
493,493,493,335,494
494,495,492,472,494
494,495,492,623,494
494,494,492,797,493
494,495,492,862,494
494,493,491,826,494
494,495,494,678,496
493,495,495,469,496
493,494,495,307,496
493,497,491,211,493
493,494,494,184,493
494,495,494,210,493
493,496,494,273,495
494,496,493,387,494
494,493,492,535,494
494,495,491,707,494
494,493,492,844,494
494,494,492,849,496
494,495,493,781,496
493,494,493,588,496
493,496,495,398,495
493,496,494,249,494
493,496,492,192,493
493,496,495,192,494
493,496,493,226,494
493,494,492,320,495
494,494,492,455,495
494,494,491,604,494
494,494,491,778,496
494,494,491,861,496
494,494,493,835,496
494,495,492,705,497
493,496,493,503,497
493,496,493,337,496
493,495,494,217,494
493,495,494,182,494
493,495,492,202,495
494,496,491,259,494
494,494,492,375,494
494,494,492,518,494
494,494,491,674,495
494,494,492,828,495
493,495,492,852,496
494,494,492,796,496
493,496,492,614,496
493,496,493,424,496
493,496,493,268,495
493,495,493,198,494
493,496,494,184,493
493,494,492,219,494
494,493,493,304,494
494,495,492,430,494
494,495,493,580,494
494,494,492,756,494
494,493,492,858,495
494,495,492,841,495
493,494,492,733,496
493,496,494,524,495
493,495,493,352,495
493,495,494,227,495
493,495,493,184,495
494,496,493,198,495
493,497,493,249,494
494,495,494,352,494
494,494,492,492,494
494,494,492,651,495
494,494,492,820,495
494,494,492,859,496
493,495,492,818,496
493,496,495,647,496
493,496,494,450,496
493,494,493,288,495
493,495,492,203,494
493,495,492,186,495
494,496,495,213,493
494,494,491,289,495
494,493,494,413,495
494,494,492,562,494
494,494,491,732,494
494,494,491,853,494
494,494,492,845,495
494,494,492,758,496
493,496,494,552,496
493,495,494,379,495
493,496,493,237,494
493,495,493,188,493
493,494,493,195,493
493,495,493,238,494
494,495,492,336,494
494,494,492,475,495
494,494,492,624,495
494,493,492,797,495
494,495,493,861,494
494,494,492,827,495
493,496,493,675,495
493,496,493,471,495
493,495,493,308,495
493,496,493,211,493
493,494,493,182,495
493,495,493,206,494
494,495,492,276,493
494,494,491,391,495
494,494,492,540,494
494,494,492,708,494
494,494,490,844,495
493,495,492,849,494
493,496,493,778,496
493,496,494,584,495
493,496,494,402,495
493,496,495,248,495
493,496,492,190,495
493,494,491,188,493
493,495,493,228,494
494,496,493,319,493
494,495,493,455,494
494,494,492,606,494
494,493,492,780,495
494,495,491,860,495
494,495,491,835,495
493,496,493,704,496
493,497,494,497,496
493,496,493,332,494
493,496,494,218,495
493,494,493,181,495
493,495,493,205,495
493,495,493,261,496
494,496,492,372,496
494,495,492,517,495
494,494,493,680,493
494,495,490,831,494
494,494,492,854,495
493,495,493,795,495
494,496,493,615,495
493,496,493,420,495
493,496,494,265,494
493,495,494,196,494
494,496,494,187,493
494,494,494,219,495
494,495,493,304,494
494,495,492,432,493
494,494,492,582,494
494,494,491,755,495
494,495,491,859,495
494,495,493,839,496
493,495,492,730,495
493,496,494,524,495
493,496,495,354,494
493,495,493,227,494
493,495,493,184,494
493,494,492,199,494
493,497,494,249,494
494,495,494,353,494
494,495,493,497,494
494,494,492,650,494
494,494,492,819,495
494,494,492,856,495
493,496,492,815,495
493,496,493,646,496
493,496,492,449,495
493,496,493,288,495
493,494,493,203,495
493,496,493,184,494
493,495,492,212,493
494,494,492,289,494
494,495,492,412,494
494,494,492,561,494
494,494,491,734,495
494,493,493,853,496
494,494,492,845,496
494,495,493,758,497
493,495,492,552,495
493,496,494,377,494
493,496,492,235,493
493,496,493,187,494
493,494,492,194,493
493,495,492,236,495
494,495,492,336,494
494,495,492,476,494
494,495,492,626,494
494,493,490,799,495
494,495,492,859,495
494,495,493,828,495
493,495,493,674,496
493,497,493,470,494
493,496,494,308,495
493,495,493,210,494
493,496,492,183,493
493,496,493,207,493
493,494,493,276,493
494,494,492,393,494
494,495,492,541,494
494,495,492,705,494
494,495,492,845,494
494,494,492,851,495
494,496,492,783,495
493,496,493,622,495
493,496,493,452,495
493,496,493,293,494
493,496,493,175,495
493,494,492,174,494
494,494,491,213,493
494,495,492,337,494
494,495,492,495,494
494,495,491,641,494
494,495,491,766,495
494,496,492,839,495
493,495,491,814,495
493,495,492,701,496
493,496,494,532,495
493,495,494,369,495
493,495,493,222,495
493,496,492,151,494
493,496,492,178,494
493,495,492,247,494
494,494,492,398,495
494,495,492,552,494
494,493,491,697,494
493,495,491,802,495
494,494,493,828,495
494,495,492,776,496
493,496,492,628,495
493,496,493,455,496
493,496,493,297,495
493,495,493,174,495
493,495,494,159,493
493,495,493,195,494
493,494,492,306,494
494,494,491,466,493
494,494,490,617,493
494,494,491,747,495
494,496,490,828,495
493,494,492,815,494
493,496,492,719,495
493,495,493,551,495
493,495,493,386,495
493,495,493,237,494
493,496,492,151,495
493,494,492,172,495
493,495,492,229,494
494,494,491,376,494
494,495,493,532,493
494,495,492,678,494
494,494,492,786,494
493,493,492,830,495
494,496,492,792,495
493,496,494,650,496
493,494,492,480,495
493,496,493,318,495
493,496,493,187,494
493,495,493,155,493
493,495,493,189,493
494,494,493,285,494
494,494,493,444,494
494,494,492,595,494
494,493,492,731,494
494,495,492,827,494
494,494,492,819,495
494,495,491,741,495
493,496,493,578,496
493,496,494,412,494
493,495,494,255,495
493,495,492,155,494
493,494,493,169,493
493,496,494,220,493
493,494,493,352,494
493,495,491,512,494
494,495,492,659,494
494,494,492,775,495
494,496,493,832,495
494,494,491,803,495
493,496,493,675,495
493,495,493,502,495
493,496,494,342,494
493,495,493,201,494
493,494,494,152,493
493,494,492,184,492
493,495,493,265,494
494,494,491,422,494
494,495,491,575,494
494,494,491,714,494
494,495,491,814,494
494,495,492,822,495
494,495,492,758,495
493,495,492,600,495
493,496,493,431,495
493,495,493,276,495
493,495,493,160,493
493,496,493,164,493
493,496,491,203,493
494,495,492,330,493
493,494,492,491,494
494,494,491,638,494
494,495,492,761,494
494,495,492,834,494
493,495,492,810,494
493,495,493,696,496
493,495,493,527,495
493,495,493,365,494
493,496,492,219,494
493,496,493,152,493
493,495,493,178,494
494,495,491,247,494
494,495,492,397,494
494,494,492,550,495
494,494,492,695,494
494,494,492,803,495
494,496,492,824,495
494,495,493,774,496
493,496,494,625,495
493,496,494,455,494
493,496,493,294,494
493,495,495,172,493
493,495,492,159,495
493,494,493,196,493
493,494,493,307,493
494,495,492,465,494
494,494,493,616,494
494,494,491,745,494
494,494,491,831,493
494,495,492,815,494
494,495,492,720,495
493,496,493,551,495
493,496,493,384,495
493,496,492,234,495
493,496,493,154,493
493,496,492,173,493
493,496,491,231,493
494,494,492,375,493
494,494,493,532,494
494,494,493,679,494
494,494,492,792,493
494,494,492,829,494
493,495,493,791,495
493,495,493,649,495
493,495,493,477,496
493,496,494,315,496
493,495,493,185,494
493,495,493,157,494
493,494,494,191,493
494,496,493,288,493
494,494,491,444,494
494,494,491,594,493
494,494,492,730,494
494,493,492,827,494
493,494,492,821,496
494,495,492,740,495
493,496,493,574,495
493,495,494,409,495
493,495,493,254,493
493,495,493,157,493
493,495,492,169,494
493,495,493,219,494
493,494,493,352,493
494,494,492,511,494
494,494,492,657,494
494,495,492,770,493
494,495,492,832,494
493,493,492,803,495
494,495,493,672,496
493,495,494,501,495
493,496,493,339,495
493,496,493,199,494
493,495,494,154,493
493,494,492,185,495
494,495,492,267,494
493,495,492,422,495
494,494,492,575,495
494,494,492,715,494
494,494,492,819,495
494,495,491,822,495
493,496,493,759,495
493,495,492,600,496
493,495,493,431,495
493,495,495,272,495
493,495,494,159,493
493,495,493,164,493
493,494,495,205,493
494,495,492,330,494
494,494,492,489,494
494,494,491,637,494
494,493,491,760,495
494,495,492,833,495
494,495,492,811,494
493,495,494,698,495
493,496,493,523,495
493,496,493,362,494
493,497,493,217,495
493,495,493,152,494
493,495,494,181,492
493,495,493,250,494
494,494,491,399,494
494,494,492,553,494
494,494,491,697,494
494,493,492,802,495
493,495,493,827,496
494,496,494,774,496
493,496,493,622,494
493,496,493,452,493
493,495,494,294,494
493,495,494,170,493
493,496,492,161,494
494,493,493,197,494
493,495,492,310,494
494,495,493,469,493
494,494,491,617,494
494,495,491,748,494
494,495,493,832,496
494,495,494,816,493
494,495,492,719,495
493,495,494,551,494
493,495,493,384,495
493,495,494,233,495
493,495,493,153,493
493,496,492,174,493
493,495,493,235,492
494,495,493,374,493
494,493,493,530,492
494,494,491,675,494
494,494,492,792,495
494,496,492,830,495
493,495,493,792,494
493,496,494,650,494
493,496,494,477,494
493,496,494,314,494
493,495,494,183,494
493,494,494,158,493
493,495,494,191,494
494,494,492,288,494
494,494,492,444,494
494,494,492,595,494
494,495,491,733,494
493,493,490,827,495
494,495,492,818,495
494,495,492,740,497
493,495,494,573,496
493,495,493,407,494
493,496,494,252,494
493,494,492,157,493
493,495,494,169,494
494,494,493,221,495
494,495,491,353,494
494,494,492,512,494
494,495,491,659,494
494,494,492,771,494
494,494,491,831,495
494,494,492,803,495
493,495,493,672,496
493,497,492,497,496
493,496,495,337,493
493,497,492,196,495
494,494,495,156,493
493,494,495,187,493
494,495,492,268,494
494,494,492,423,493
494,495,491,577,493
494,494,492,715,494
494,495,491,821,494
494,494,492,823,495
494,494,493,758,496
493,496,493,598,494
493,496,493,431,494
493,495,492,271,495
493,494,494,158,493
493,494,493,164,494
493,496,492,206,493
493,495,493,331,493
494,494,492,491,494
494,495,492,638,494
494,494,492,761,492
494,495,492,833,495
494,494,492,809,495
493,495,493,696,495
493,496,492,524,495
493,496,493,361,495
493,495,493,215,494
493,495,494,156,495
493,494,492,180,495
494,495,493,250,495
494,494,492,400,494
494,494,491,554,494
494,494,492,699,495
494,495,494,805,495
494,494,491,826,495
494,495,493,774,495
493,495,493,622,495
493,495,494,450,494
493,494,494,291,495
493,494,493,169,494
493,497,492,162,493
493,496,493,195,493
494,494,491,311,493
