Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,493,495,492,220
494,494,495,493,224
494,493,495,493,260
494,493,495,492,346
493,494,495,491,472
493,494,495,492,604
494,494,493,491,753
494,494,494,492,815
495,494,494,492,789
495,494,495,492,663
496,493,496,492,489
495,493,496,493,344
495,493,496,493,244
494,493,494,493,216
493,494,495,492,237
494,494,494,492,291
495,494,495,493,396
494,494,494,492,528
494,494,494,491,669
492,494,494,492,797
495,494,495,491,807
494,494,494,492,747
496,494,497,493,583
495,494,496,493,421
495,493,495,493,281
493,493,494,493,226
494,494,494,492,223
494,494,495,493,253
494,494,495,493,331
493,494,495,492,451
494,494,494,492,584
494,494,494,490,739
494,494,495,492,816
495,494,495,492,794
495,494,496,493,688
495,493,496,494,507
495,493,497,494,358
495,493,496,493,252
494,493,495,492,217
493,493,495,492,233
494,494,495,492,282
494,494,494,492,381
494,494,493,492,509
494,494,494,492,643
494,494,494,492,786
494,494,494,491,811
496,494,494,492,766
496,494,496,494,609
496,494,496,494,444
495,493,496,494,303
495,494,495,492,233
494,493,494,493,220
494,494,494,494,247
493,494,495,492,319
493,494,494,492,437
493,494,494,493,568
494,494,496,491,716
494,494,495,492,812
494,494,495,492,800
495,494,495,494,708
495,493,496,493,531
496,493,495,494,381
494,493,496,493,259
495,493,495,493,218
494,493,495,492,228
494,493,495,492,270
494,494,494,493,363
494,494,494,492,491
494,494,495,492,624
495,494,494,491,776
495,494,494,491,812
496,494,495,492,780
495,493,495,493,634
495,493,496,494,463
495,493,496,493,320
494,493,496,493,236
493,493,495,493,217
493,494,495,492,242
493,494,495,493,305
494,494,495,493,420
495,494,494,491,550
495,494,496,491,697
494,494,494,491,807
496,494,495,492,802
495,494,494,492,729
494,493,496,493,557
495,493,495,494,401
495,494,496,493,267
493,493,495,493,221
494,493,496,493,226
495,494,494,492,261
493,494,495,493,350
494,494,495,492,476
493,494,494,492,608
495,494,495,491,755
494,494,494,492,815
495,494,494,491,789
495,494,496,492,658
495,494,496,492,483
495,494,496,493,339
495,493,496,494,244
495,493,496,493,216
494,493,495,493,237
494,493,494,492,295
494,493,495,493,400
495,494,493,493,530
494,494,493,490,673
492,494,495,491,798
495,494,496,493,806
493,494,498,494,747
496,494,494,493,592
495,493,496,493,433
494,493,496,494,288
494,493,495,493,221
494,493,495,494,220
493,494,495,493,250
494,494,494,493,331
494,494,496,492,450
493,494,494,492,582
493,494,494,491,740
494,494,495,492,817
495,494,495,491,794
494,493,496,494,682
494,493,496,493,497
495,493,495,494,349
495,493,495,492,252
494,493,495,493,218
494,494,494,493,236
493,493,495,492,283
494,494,494,492,379
494,494,495,492,506
494,494,494,491,653
494,494,494,491,789
495,494,495,492,810
497,494,495,492,764
495,494,495,493,605
496,493,496,494,439
494,493,495,494,299
494,493,495,493,232
494,493,495,494,222
494,494,496,493,249
494,494,495,492,324
495,494,494,491,449
494,494,495,492,580
494,494,495,492,715
494,494,495,492,811
495,494,494,491,796
495,494,496,493,704
496,493,496,493,539
496,493,496,494,389
494,493,495,494,254
493,493,495,492,213
493,493,495,494,227
493,494,495,493,271
494,494,494,492,372
493,494,495,492,501
492,494,494,492,631
494,494,494,491,773
495,494,495,491,809
495,494,495,493,776
495,494,496,493,628
496,494,496,493,460
494,493,496,494,317
494,493,495,493,235
493,493,494,492,216
494,494,495,492,242
495,494,494,491,307
493,494,494,492,416
494,494,495,492,547
494,494,495,490,700
494,494,494,492,808
494,494,494,492,802
494,494,495,492,726
495,493,496,494,549
495,493,496,493,394
494,493,495,493,266
494,493,495,493,221
494,494,495,492,228
495,494,494,492,264
494,494,495,492,352
494,494,495,493,480
494,494,494,490,612
493,494,494,492,760
494,494,495,493,815
495,494,495,492,788
495,494,495,494,656
495,494,496,492,485
494,493,495,493,338
494,493,495,493,240
494,493,496,493,217
494,494,495,492,238
494,493,496,493,295
493,494,494,492,411
493,494,495,492,541
494,494,495,492,673
496,494,493,492,799
494,494,495,491,804
494,494,495,493,741
494,494,495,493,576
495,493,496,493,420
495,493,497,493,280
494,493,496,493,222
495,493,496,493,222
495,493,495,494,253
495,493,494,492,335
495,494,494,493,461
493,494,495,492,591
492,494,495,491,739
493,494,495,492,813
495,494,494,492,793
494,494,495,493,677
494,493,496,492,499
494,493,495,493,354
495,493,496,493,249
494,493,494,493,216
492,494,494,492,234
493,494,495,492,284
493,494,494,493,383
493,494,495,491,514
494,494,494,491,654
494,494,494,491,788
494,494,496,492,809
494,494,495,492,759
494,494,496,494,600
495,493,496,493,435
494,493,495,493,294
494,493,495,492,228
493,493,495,493,221
494,493,494,493,250
494,494,496,493,323
494,494,495,492,444
493,494,494,492,576
494,494,494,491,725
494,494,494,492,813
495,494,494,493,796
495,494,495,492,701
495,493,496,493,527
495,493,495,493,375
495,493,496,493,254
493,493,495,492,217
494,494,494,493,231
494,494,495,493,273
494,494,494,492,371
494,494,494,492,501
493,494,494,492,631
494,494,495,493,777
493,494,495,492,812
495,494,494,492,775
495,494,495,494,625
494,493,496,492,455
493,493,496,492,313
494,493,496,492,235
494,493,495,494,219
494,493,495,493,243
494,493,494,494,311
494,494,495,492,423
494,494,494,491,554
494,494,493,491,702
492,494,495,491,808
493,494,496,491,802
493,494,494,493,723
494,493,496,492,546
495,494,497,493,392
493,493,495,492,267
494,493,496,493,222
493,494,496,493,226
494,494,494,491,267
494,494,494,492,353
493,494,495,491,477
494,494,494,491,610
493,494,494,490,765
494,494,495,491,817
494,494,494,492,786
494,494,496,493,650
495,494,496,493,472
495,493,496,493,329
494,493,495,493,242
494,493,495,492,218
495,494,496,491,241
494,494,494,492,299
494,494,495,492,401
493,494,495,492,533
493,494,494,491,684
494,494,494,491,805
494,494,496,493,807
496,494,495,493,744
495,493,495,492,570
495,494,496,494,409
494,493,495,493,275
494,493,496,492,225
494,494,494,493,226
493,494,495,493,258
495,494,495,492,340
493,494,494,492,467
494,494,494,492,598
493,494,494,491,747
494,494,494,491,816
494,494,496,492,793
495,494,495,492,675
495,493,495,493,504
494,494,496,493,356
494,493,496,493,246
494,493,495,493,216
493,493,495,493,234
494,494,495,493,286
494,494,495,492,395
495,494,495,492,524
495,494,494,492,655
493,494,494,491,787
495,494,496,492,805
496,494,495,493,754
494,493,496,493,595
494,494,496,492,433
495,493,496,494,293
494,493,495,494,227
494,493,495,493,219
493,494,495,492,248
494,494,495,491,325
493,494,494,492,443
494,494,494,492,575
494,494,494,492,726
495,494,494,492,813
494,494,494,492,797
494,494,495,494,697
496,493,495,494,516
495,493,495,493,366
494,493,495,494,256
494,493,496,493,215
494,494,496,493,232
493,494,495,493,276
494,494,495,492,370
493,494,495,491,500
493,494,495,490,635
494,494,494,491,782
494,494,495,492,812
493,494,495,492,775
495,493,496,493,621
495,494,495,494,452
495,493,495,492,309
494,493,496,493,233
493,493,496,493,218
494,493,493,494,244
493,494,495,492,313
493,494,495,493,432
493,494,494,492,561
495,494,494,493,703
494,494,494,493,808
495,494,495,493,800
496,494,495,492,719
496,494,496,493,546
497,493,496,494,393
495,493,495,494,262
494,494,495,493,219
493,494,495,492,227
493,494,494,492,266
493,494,494,492,358
494,494,494,491,485
493,494,494,490,617
493,494,494,491,765
494,494,495,492,814
496,494,495,492,783
494,493,495,492,644
494,493,496,493,471
494,493,495,493,328
494,493,496,493,240
495,494,494,493,216
493,494,496,493,240
493,494,495,493,300
492,494,494,493,408
493,494,494,493,540
494,494,494,491,685
494,494,494,492,805
494,494,495,493,805
494,494,495,493,738
494,493,496,494,567
495,493,496,494,409
494,493,496,494,273
493,493,495,494,222
493,493,496,493,225
493,493,495,493,259
493,494,495,493,341
493,494,494,492,469
493,494,494,492,601
494,494,494,491,750
494,494,494,492,816
495,494,494,492,791
494,494,495,493,670
495,493,496,494,495
494,493,496,493,350
495,493,496,492,245
494,493,495,493,216
494,494,495,493,236
495,493,495,492,289
494,494,495,492,394
494,494,495,491,524
494,494,494,492,661
495,494,494,493,792
494,494,495,492,806
495,494,496,491,751
494,493,497,493,590
495,493,496,493,426
496,493,495,493,287
496,493,495,493,227
495,493,494,493,222
494,494,495,493,251
493,494,495,492,329
491,494,494,491,445
493,494,494,492,578
494,494,494,490,732
493,494,494,492,814
494,494,495,492,797
495,494,496,492,694
496,493,496,493,513
494,493,496,494,364
494,494,496,493,254
494,493,496,493,217
492,493,495,492,231
494,494,496,493,279
494,494,494,492,377
492,494,494,492,504
493,494,494,492,638
493,494,494,491,783
494,494,496,492,811
495,494,496,493,771
494,494,495,493,617
495,493,496,493,450
495,493,496,493,309
495,493,495,492,231
494,493,495,493,219
493,494,496,493,246
493,494,495,492,316
493,494,494,491,432
495,494,496,491,564
493,494,496,492,712
495,494,495,494,809
492,494,494,493,799
493,494,494,491,716
494,493,494,492,533
495,494,495,495,379
495,494,496,492,263
493,494,494,493,221
494,493,494,493,228
493,494,495,491,270
494,494,496,492,359
493,494,495,493,476
495,494,493,492,619
494,494,494,490,771
496,494,496,491,815
495,494,494,492,785
496,494,494,494,641
496,494,496,494,455
495,493,495,494,314
494,493,497,493,244
494,493,494,492,222
495,494,495,493,245
494,494,495,492,306
494,494,493,493,408
494,494,494,492,540
495,494,495,490,695
495,494,494,493,811
493,494,496,491,807
494,494,495,493,737
496,494,496,492,564
496,494,495,492,409
495,493,495,494,273
495,493,494,493,225
493,493,496,492,227
493,494,495,494,262
495,494,494,491,347
494,494,495,492,477
493,494,496,490,606
495,494,494,492,752
496,494,494,491,815
497,494,494,492,789
496,494,495,493,665
497,493,496,492,492
494,494,496,493,344
492,494,496,494,245
492,493,495,492,215
493,494,495,493,236
493,494,495,492,290
494,494,495,493,390
493,494,495,492,519
494,494,494,492,668
493,494,495,491,796
493,494,497,492,808
494,494,495,492,751
493,494,496,493,585
494,493,496,493,416
495,493,496,493,281
494,493,496,492,226
493,493,496,493,222
494,494,496,492,254
493,494,496,494,331
493,494,495,492,445
494,494,495,493,579
494,494,494,492,738
494,494,495,492,817
493,494,494,492,798
495,493,495,492,691
495,493,497,493,508
495,493,496,493,361
494,493,496,491,254
494,493,495,493,219
494,493,496,492,235
493,494,496,492,280
493,494,495,492,383
493,494,494,491,512
494,494,495,491,642
492,494,495,491,784
494,494,496,493,809
495,494,495,492,767
494,494,496,492,613
495,494,496,492,451
495,493,495,493,307
494,493,496,493,229
494,493,495,493,217
493,494,494,491,245
492,494,494,492,315
494,494,495,492,436
493,494,495,492,564
494,494,495,492,712
492,494,495,491,810
496,494,496,493,798
494,494,495,492,709
495,493,496,494,530
495,494,496,493,379
493,493,496,493,261
493,493,495,492,219
494,493,494,492,230
493,494,495,493,270
493,494,496,494,361
494,494,494,492,485
493,494,494,491,619
494,494,493,491,774
496,494,495,491,814
495,494,495,493,783
495,493,495,493,637
495,493,496,493,461
494,494,496,494,320
494,493,496,494,238
494,493,495,493,218
495,493,495,492,243
494,494,495,493,305
495,494,495,492,419
494,494,494,491,551
494,494,494,493,694
495,494,495,493,807
494,494,496,493,803
495,494,495,493,733
495,493,496,493,562
495,493,496,493,406
495,493,496,494,269
494,493,495,493,220
493,494,496,493,225
494,493,495,493,260
493,494,494,491,347
494,494,494,493,478
493,494,493,492,608
494,494,495,494,752
493,494,495,491,814
494,494,494,493,788
494,493,496,493,659
495,493,496,494,486
495,493,495,494,340
495,493,496,492,243
493,493,495,493,216
495,493,496,492,237
495,493,496,492,292
493,494,494,492,397
494,494,495,491,527
495,494,493,492,671
494,494,493,492,796
494,494,495,493,807
495,494,496,492,747
496,493,496,493,580
496,493,495,493,419
494,493,495,493,280
494,493,495,492,225
494,493,494,494,223
494,493,493,492,254
494,493,495,492,334
493,494,493,491,455
494,494,494,491,587
494,494,495,491,739
494,494,493,491,816
494,494,494,493,795
494,494,495,493,685
496,494,495,494,508
494,493,495,493,360
493,493,496,493,250
493,493,496,494,215
493,493,495,492,233
494,493,495,494,281
493,494,494,492,383
494,494,494,493,513
494,494,493,492,649
495,494,494,492,787
494,494,495,492,810
494,494,495,492,763
494,493,496,493,606
495,493,495,494,441
494,493,495,494,299
494,493,495,493,231
494,493,494,493,221
494,494,494,493,249
494,494,493,492,321
493,494,493,492,437
493,494,494,492,569
495,494,494,492,718
493,494,494,492,812
495,494,495,493,799
495,494,495,493,708
495,493,495,494,528
495,493,495,493,379
495,493,497,491,258
493,493,495,494,219
494,493,494,492,230
494,493,494,493,272
494,494,495,493,365
495,494,493,492,493
495,494,494,492,625
493,494,493,491,776
494,494,495,493,815
493,494,494,493,780
494,493,495,493,632
495,493,496,493,461
495,493,496,493,318
494,493,495,493,237
493,493,495,492,218
494,493,495,493,242
495,494,495,492,308
494,494,494,493,421
494,494,495,492,552
494,494,493,493,698
493,494,494,491,808
495,494,495,493,801
493,494,496,492,729
495,494,496,493,555
495,493,496,493,400
494,493,497,493,267
494,493,495,493,220
494,493,494,494,226
493,494,495,492,263
493,494,496,492,351
493,494,494,492,478
494,494,495,491,611
493,494,494,491,758
494,494,494,492,814
495,494,494,491,787
495,494,495,492,656
495,493,495,493,480
494,494,496,492,336
