Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,493,492,514,493
494,493,491,664,494
494,493,491,825,494
494,494,492,853,495
494,495,491,804,495
494,495,494,625,496
494,494,493,433,496
493,495,493,275,494
493,495,492,195,495
494,495,494,184,494
494,494,493,219,493
493,494,492,301,494
494,494,492,432,493
494,494,492,580,494
494,493,490,746,493
494,493,492,854,495
494,493,492,837,494
494,495,493,740,496
494,495,492,534,496
494,495,494,363,495
493,495,494,225,493
494,493,494,183,494
494,495,492,196,493
494,494,493,247,494
494,494,493,352,493
494,493,492,495,494
494,494,492,644,493
494,493,491,810,494
494,493,492,855,495
494,493,493,817,496
494,495,494,651,495
493,496,494,453,495
493,495,495,296,496
493,493,494,200,494
494,493,492,181,494
494,494,491,214,494
494,495,493,287,494
494,493,491,413,494
494,494,491,561,494
494,493,491,724,493
494,492,492,852,494
494,493,492,844,495
494,494,493,759,496
494,495,493,561,495
493,495,494,384,495
493,495,493,232,494
493,495,493,183,493
494,493,493,194,494
494,495,492,234,494
494,494,492,336,494
494,494,492,480,494
494,493,492,627,494
494,492,490,795,494
494,493,493,858,496
494,495,493,824,494
494,494,492,679,496
493,495,494,477,495
493,495,494,314,495
493,495,494,207,495
494,495,494,180,494
494,493,493,208,494
494,494,494,274,493
494,493,492,395,494
494,492,492,541,495
494,494,491,700,493
494,492,491,839,495
494,494,492,846,495
494,494,493,778,496
493,494,493,584,495
494,494,493,401,495
493,495,494,249,494
493,495,493,188,493
494,494,492,190,493
494,494,493,228,494
494,493,492,323,493
494,494,491,462,493
494,493,491,609,494
494,492,491,775,494
494,494,492,859,495
494,495,492,831,496
494,494,494,701,497
494,495,493,501,496
493,495,494,335,495
493,495,494,213,493
493,493,494,179,495
494,495,493,204,494
494,493,492,262,494
494,493,492,378,493
494,493,491,525,494
494,493,492,675,494
494,494,490,830,495
494,493,493,851,495
494,494,493,791,495
494,495,494,612,496
494,496,493,422,495
493,495,493,265,496
493,494,493,194,494
493,495,494,186,494
494,494,493,222,494
494,494,492,307,494
494,494,491,441,494
494,493,491,588,493
494,493,491,754,494
494,495,493,857,495
494,493,491,835,495
494,494,494,728,497
493,496,493,524,496
493,494,493,353,495
493,495,494,220,496
493,494,493,182,495
494,494,493,199,493
494,494,493,251,494
494,494,492,361,493
494,493,492,507,494
494,493,492,655,495
494,492,492,816,494
494,493,493,854,495
494,494,492,810,496
494,496,494,637,496
493,495,492,445,495
493,496,494,286,495
493,495,494,199,495
493,495,493,183,494
494,494,494,216,493
494,494,492,294,494
494,494,493,425,493
494,494,492,572,493
494,493,491,734,494
494,494,492,851,495
494,494,493,838,494
494,494,493,748,494
494,494,494,548,495
493,495,493,376,494
493,496,494,230,495
493,495,495,183,494
493,495,493,196,494
493,493,493,243,494
494,494,492,344,493
494,493,492,488,494
494,493,491,637,494
494,493,491,801,494
494,494,492,858,495
494,494,493,820,495
494,495,493,665,496
493,495,494,468,494
493,495,494,307,494
493,494,492,203,495
494,494,495,181,494
494,494,494,212,494
494,494,492,280,494
494,494,492,405,493
494,493,492,553,493
494,494,492,711,495
494,494,492,846,495
494,494,492,843,495
494,493,492,769,496
494,495,494,573,496
494,495,493,393,495
494,496,495,239,495
493,494,493,183,493
494,493,492,191,494
493,494,492,231,494
494,494,492,330,493
494,493,493,471,494
494,493,491,619,494
494,492,491,785,494
494,493,492,860,495
494,494,493,827,496
493,495,493,690,495
494,495,493,486,495
493,495,494,324,496
493,495,493,211,493
494,494,493,181,495
494,493,492,207,494
494,495,493,268,493
494,495,492,385,493
494,494,492,530,493
494,494,492,690,494
494,493,491,835,494
494,494,493,850,495
494,494,492,783,495
493,496,494,598,495
494,495,494,409,495
493,495,494,256,495
493,496,493,193,494
493,495,493,189,493
494,494,493,227,494
494,495,492,317,494
494,493,492,449,494
494,493,492,599,493
494,493,492,768,494
494,494,492,860,494
494,493,492,833,494
494,494,494,716,496
493,495,494,513,495
493,495,493,346,495
493,494,493,216,495
493,495,494,178,493
494,494,493,202,493
494,494,492,257,495
494,494,493,372,494
494,494,492,520,494
494,493,492,667,494
494,494,491,827,495
494,493,492,854,496
494,494,493,803,495
494,495,493,625,496
493,495,493,438,495
493,495,493,278,494
493,494,494,193,494
493,495,493,183,495
494,495,493,218,494
494,493,492,300,495
494,494,492,434,494
494,493,491,581,493
494,493,491,746,494
494,493,492,853,495
494,494,493,836,496
494,494,493,737,494
494,494,493,532,496
494,494,493,361,495
493,495,494,225,495
494,495,494,183,494
493,495,493,198,494
494,493,493,247,494
494,494,491,352,494
494,494,492,496,494
494,493,491,644,495
494,493,491,811,494
494,492,491,855,495
494,494,493,816,496
493,495,493,650,495
493,495,493,454,494
494,495,494,295,495
493,494,492,200,494
494,495,493,182,493
494,494,493,213,494
494,494,493,287,493
494,493,492,417,493
494,494,491,565,494
494,494,493,724,494
494,492,492,850,495
494,494,494,843,494
494,494,493,758,495
493,495,493,563,495
493,495,494,387,494
493,494,493,232,493
493,495,494,181,495
494,495,492,192,494
493,494,495,236,494
494,495,492,335,494
494,494,493,482,494
494,493,492,629,494
494,493,491,795,494
494,493,492,857,495
494,493,492,823,495
494,495,493,676,496
494,496,493,477,495
494,495,494,315,495
493,496,494,207,492
494,493,494,180,493
494,493,493,209,495
494,494,492,274,493
494,493,492,394,494
494,493,492,543,493
494,493,492,702,493
494,493,491,838,495
494,493,493,847,495
494,494,492,776,495
494,496,493,584,495
493,494,493,400,495
493,495,492,248,495
494,494,492,190,494
494,493,492,190,494
493,494,492,227,494
494,494,493,323,494
494,493,492,461,494
494,492,492,610,495
494,493,492,776,495
494,493,492,859,495
494,494,493,829,496
494,494,494,700,496
494,494,493,499,494
493,494,493,334,494
493,495,494,211,494
494,494,493,178,494
494,494,493,203,494
494,494,491,262,494
494,494,493,380,494
494,493,492,527,493
494,493,491,676,493
494,492,492,828,495
494,494,492,851,495
494,493,492,791,495
494,494,494,611,495
493,495,494,426,495
493,494,494,268,494
493,495,493,190,494
494,495,493,187,493
494,494,494,222,493
494,493,494,307,493
494,493,491,442,494
494,493,491,590,494
494,492,491,756,494
494,493,491,857,494
494,493,492,833,496
494,494,493,726,496
494,495,495,522,494
494,495,493,353,494
493,495,494,221,494
494,496,493,181,493
494,494,492,200,494
494,494,492,251,494
494,493,492,361,494
494,494,493,506,493
494,494,492,656,494
494,493,491,818,495
494,493,492,855,495
494,494,492,810,495
494,494,493,638,495
493,494,495,444,495
493,495,494,284,495
493,494,494,199,494
494,494,494,181,492
494,494,490,214,492
494,493,491,294,495
494,493,493,422,494
494,493,491,571,494
494,494,492,736,494
494,492,492,854,495
494,493,492,839,495
494,494,493,749,495
494,495,494,542,494
493,495,493,369,494
493,496,494,231,494
493,492,493,185,494
494,495,493,197,493
494,492,492,244,492
494,495,491,344,494
494,492,491,487,493
494,493,492,635,494
494,492,491,805,494
494,493,491,860,495
494,494,492,821,495
494,494,493,664,495
494,495,494,462,495
493,494,494,304,495
493,493,493,204,494
493,494,493,182,495
494,494,493,212,495
494,494,492,283,493
494,493,492,407,494
494,494,492,555,493
494,493,491,713,494
494,493,492,847,494
494,493,492,845,495
494,494,492,768,495
494,494,494,574,495
493,494,494,396,495
494,495,494,241,494
494,494,493,184,493
494,494,494,190,494
494,494,493,231,494
494,494,493,331,494
494,494,492,476,494
494,493,491,622,493
494,493,492,786,494
494,493,492,858,494
494,494,493,825,496
494,494,494,688,495
493,495,493,488,495
493,494,493,322,494
493,497,494,209,494
493,495,492,179,494
494,493,492,206,495
494,494,493,267,494
494,493,492,386,494
494,493,492,533,494
494,493,492,689,494
494,492,491,834,494
494,494,492,847,496
494,495,493,782,494
493,495,494,594,496
493,495,494,408,494
493,496,493,256,494
493,494,494,192,494
493,495,492,189,493
494,494,492,226,493
494,494,493,316,495
494,494,493,452,494
494,493,492,601,494
494,493,491,765,493
494,494,491,858,494
494,493,492,832,495
494,493,492,712,496
493,496,494,511,495
494,495,495,345,495
493,495,494,217,493
494,495,493,178,493
494,494,492,202,494
494,494,492,256,494
494,493,492,371,493
494,493,492,518,493
494,492,492,666,495
494,493,492,825,495
494,493,494,852,495
494,493,492,802,495
494,494,493,624,495
494,495,493,435,495
493,495,493,275,495
493,494,492,193,495
494,495,492,184,493
494,493,492,220,495
494,493,492,300,493
494,493,491,433,494
494,493,491,581,493
494,492,491,747,494
494,492,491,855,494
494,493,492,836,495
494,494,492,736,495
493,495,494,533,496
493,495,493,363,495
493,494,493,222,494
494,495,493,183,494
494,494,493,198,494
494,494,493,246,493
494,493,492,354,494
494,493,492,498,494
494,493,492,646,493
494,492,491,811,494
494,492,492,856,496
494,495,492,816,495
494,495,493,650,495
494,495,494,453,495
493,496,493,294,494
493,494,494,201,494
493,493,492,181,493
494,494,491,213,493
494,494,493,288,493
494,493,492,415,494
494,493,492,564,493
494,493,492,724,494
494,492,492,851,496
494,494,492,842,494
494,494,493,755,495
493,495,493,557,495
494,495,494,383,495
493,495,494,233,494
494,495,496,182,494
494,494,493,193,494
494,494,492,237,493
494,494,492,336,494
494,493,491,480,493
494,493,492,630,494
494,494,492,795,495
494,493,492,859,495
494,493,492,823,496
494,494,493,676,496
494,494,494,477,495
493,495,493,315,495
493,495,494,206,494
493,494,493,180,493
494,494,493,209,494
494,494,493,275,494
494,494,492,397,494
494,493,492,545,494
494,493,492,700,493
494,493,492,838,494
494,493,492,846,495
494,495,494,776,495
493,494,493,583,495
493,495,493,402,494
493,495,493,247,494
493,497,494,187,493
493,494,493,189,494
493,495,492,226,494
494,495,494,322,494
494,493,492,463,494
494,493,493,611,494
494,494,491,777,495
494,494,491,858,495
494,494,492,830,494
494,495,493,700,496
494,495,493,498,496
493,495,494,330,494
493,495,494,211,494
494,496,494,179,493
494,494,493,204,494
493,494,493,263,495
494,494,491,379,494
494,494,492,525,493
494,494,491,677,493
494,493,493,833,495
494,494,492,851,494
494,493,492,791,495
494,495,492,610,495
493,494,493,421,495
493,495,495,267,494
494,495,493,195,494
494,495,493,187,494
494,495,492,223,494
494,494,492,309,493
494,494,492,444,493
494,494,492,591,494
494,493,492,757,495
494,493,492,857,495
494,494,492,834,495
494,496,493,723,495
494,495,493,523,495
493,495,493,354,494
493,495,494,220,495
494,495,492,179,493
494,495,493,199,494
494,494,492,250,493
494,494,493,362,494
494,494,492,508,494
494,493,491,657,495
494,493,491,820,494
494,495,493,855,494
494,494,492,810,494
494,494,493,636,495
493,495,494,445,495
493,496,493,285,495
493,495,494,198,494
493,495,493,183,494
494,495,493,215,494
494,494,492,295,494
494,492,491,425,494
494,493,493,574,493
494,493,492,736,494
494,493,491,853,495
494,494,491,839,495
494,495,491,747,495
493,495,494,546,495
493,496,493,372,495
493,495,494,229,494
493,496,493,185,494
493,494,493,196,495
494,494,493,242,494
494,494,493,346,494
494,494,491,490,494
494,494,492,638,494
494,493,492,800,495
494,493,491,857,495
494,494,493,818,495
493,496,493,663,495
494,495,494,465,494
493,495,493,305,495
493,493,493,203,494
494,495,494,181,492
494,494,494,211,493
494,495,493,282,494
494,494,492,407,494
494,495,492,553,493
494,494,492,713,494
494,493,490,845,493
494,493,494,844,496
494,496,493,769,494
494,495,494,569,495
494,495,494,390,495
493,495,494,238,495
494,495,493,184,493
494,493,492,193,495
494,495,492,231,495
494,494,492,330,494
494,494,493,468,494
494,493,491,618,494
494,493,492,790,495
494,495,492,862,494
494,493,492,827,495
493,495,494,688,496
494,495,493,484,496
494,494,494,319,496
493,494,492,209,494
494,496,493,181,494
494,494,494,207,493
494,493,492,269,494
494,493,493,387,493
494,493,492,536,493
494,493,492,690,494
494,492,491,831,494
494,495,492,848,495
494,495,492,781,495
493,495,493,598,496
494,496,493,413,494
493,495,494,258,494
493,495,493,191,493
494,495,493,188,494
494,495,493,225,494
494,494,493,317,494
494,494,492,458,494
494,494,492,604,494
494,494,491,766,494
494,494,492,857,496
494,493,492,831,494
494,494,493,712,495
494,495,493,511,496
493,494,493,343,495
493,495,493,216,493
493,496,492,178,494
493,495,493,201,493
494,494,493,256,494
494,495,492,371,494
494,494,491,516,494
494,494,491,666,493
494,493,492,825,494
494,494,493,853,494
494,494,493,801,495
493,495,494,623,495
494,495,493,429,495
493,495,493,274,495
493,494,493,193,493
494,494,494,185,493
494,493,494,220,494
494,493,493,301,493
494,494,492,432,493
494,494,492,580,494
494,493,490,747,494
494,492,492,856,494
494,495,493,837,495
494,495,491,735,495
494,497,494,530,495
494,496,494,361,495
493,495,494,223,495
493,494,493,181,494
494,494,493,198,493
494,494,492,246,494
494,495,493,354,493
494,494,492,498,494
494,494,491,644,495
494,493,491,814,494
494,494,491,855,495
494,493,492,817,495
494,495,494,647,497
493,495,494,447,495
493,494,493,288,494
493,493,492,202,493
494,494,492,184,493
494,495,492,217,493
494,493,495,288,492
494,492,491,408,495
494,493,493,558,495
494,493,492,731,495
494,494,490,854,493
494,495,491,845,495
494,494,494,759,495
494,495,493,554,494
494,495,495,368,495
494,497,494,235,493
494,496,493,186,494
494,493,492,197,494
494,494,493,239,494
494,494,492,338,493
494,493,492,469,493
494,494,492,620,494
494,492,490,800,495
494,494,492,862,493
494,494,492,825,495
494,494,492,678,495
494,495,493,470,494
494,494,495,309,495
493,494,492,209,493
493,493,492,182,494
494,494,494,211,493
493,495,493,277,493
494,494,492,401,494
494,493,493,548,494
494,494,492,703,494
494,492,492,841,494
494,493,491,847,496
494,494,493,775,495
493,496,494,586,496
493,495,494,408,495
493,495,493,250,494
493,495,495,186,495
494,494,494,189,494
494,493,494,228,495
494,495,492,322,493
494,494,492,465,494
494,494,491,612,494
494,492,491,775,494
494,493,491,858,496
494,494,492,829,494
493,494,494,699,495
494,494,493,490,496
493,495,492,325,495
493,495,493,214,494
493,496,492,181,494
494,494,494,205,494
494,494,493,264,494
494,493,494,375,494
494,494,492,518,495
494,494,491,681,494
494,492,492,832,494
494,495,492,852,495
494,493,494,790,494
494,496,494,609,496
494,496,493,414,496
493,494,494,261,495
493,495,493,194,493
494,495,492,189,494
493,494,494,224,493
494,494,493,312,494
494,493,491,443,493
494,494,492,591,494
494,494,492,757,494
494,493,491,858,494
494,493,493,836,495
494,494,493,724,495
493,495,493,526,496
494,495,494,358,495
493,495,495,218,494
493,494,494,180,494
493,494,493,199,494
494,495,492,252,494
494,494,493,367,494
494,494,492,516,494
494,494,492,660,494
494,494,491,818,494
494,494,492,853,495
494,494,492,808,494
494,495,492,634,495
493,495,493,446,495
493,496,494,284,495
493,495,495,193,494
494,495,493,183,494
493,494,493,215,494
494,494,492,294,494
494,493,492,424,494
494,493,492,573,493
494,492,492,737,494
494,493,492,854,494
494,494,493,839,495
494,494,492,745,496
493,495,494,542,496
494,495,493,367,495
493,495,494,228,494
493,495,493,185,494
493,494,492,197,493
493,494,492,244,494
494,494,492,346,493
494,494,491,490,494
494,494,492,637,494
494,493,491,804,493
494,494,492,859,495
494,495,493,819,495
493,494,494,660,495
493,495,494,463,495
494,495,494,305,494
493,496,493,201,493
494,494,494,181,495
494,494,493,211,493
494,495,493,283,494
494,494,493,412,493
494,493,492,559,493
494,493,491,714,493
494,493,491,847,494
494,494,491,843,495
494,494,492,764,495
493,495,494,572,495
494,495,493,394,495
493,495,492,240,494
493,494,492,180,494
493,495,493,190,494
494,494,493,231,494
494,495,493,330,494
494,494,494,475,494
494,493,493,623,494
494,493,492,787,494
494,493,492,858,495
494,493,492,825,495
494,495,493,685,496
494,495,494,483,494
493,495,494,321,495
493,495,493,208,492
494,494,492,178,494
494,496,492,205,495
494,494,493,267,494
494,494,492,385,493
494,493,491,534,494
494,493,492,693,494
494,494,492,833,495
494,495,493,849,495
494,494,493,781,495
494,495,494,594,495
493,495,494,409,495
494,496,495,254,494
494,495,493,187,494
493,494,492,188,494
494,494,493,225,493
494,494,493,317,493
494,493,492,456,494
494,493,492,604,494
494,492,492,770,494
494,492,491,858,494
494,494,492,833,494
494,494,492,709,496
493,494,494,510,496
493,495,493,341,494
493,494,493,213,494
494,496,492,177,493
494,494,493,201,494
494,494,494,257,494
494,493,492,371,494
494,494,492,519,494
494,493,491,665,493
494,493,492,828,495
494,494,492,853,495
494,495,493,802,495
493,494,493,620,494
493,495,494,431,495
493,495,494,274,495
494,495,494,194,495
493,494,494,183,494
494,493,492,218,493
494,493,492,301,493
494,494,493,434,495
494,494,492,581,494
494,493,491,749,495
494,493,491,857,494
494,495,492,839,494
494,495,493,737,495
494,495,493,533,495
493,495,493,361,495
493,495,493,221,494
493,497,493,180,493
494,495,493,197,493
494,494,494,247,494
494,494,493,354,494
494,494,492,502,493
494,494,492,650,493
494,493,491,814,494
494,493,492,858,493
494,494,492,815,495
494,495,493,648,495
493,495,493,454,495
493,495,494,292,494
493,494,492,199,495
494,495,494,181,494
494,495,493,214,493
494,494,492,288,493
494,494,492,419,493
494,493,492,568,494
494,493,491,727,494
494,493,493,854,494
494,494,493,842,494
494,494,493,756,495
493,494,493,557,495
493,495,494,381,495
493,495,494,231,494
493,494,494,183,495
493,494,493,192,494
494,494,493,237,493
494,493,493,338,494
494,494,492,483,493
494,493,492,631,494
494,493,491,797,493
494,492,492,859,495
494,495,492,824,495
494,495,493,672,495
494,496,494,475,495
493,495,493,312,495
494,496,492,204,494
493,495,493,178,494
494,494,493,208,494
494,493,494,275,494
