Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,494,495,494,266
491,492,494,492,224
493,492,495,491,231
493,493,496,494,268
494,494,495,493,355
495,493,494,492,481
495,493,494,491,613
493,492,493,492,760
494,494,494,492,814
495,495,495,492,784
495,494,495,493,651
493,494,495,493,487
494,495,496,493,344
493,495,495,493,239
492,494,496,493,216
492,494,494,493,239
493,493,494,492,299
493,493,494,492,420
493,493,495,492,550
494,494,494,491,672
493,494,494,492,795
494,494,495,493,800
495,495,494,493,735
495,495,496,493,577
495,494,496,493,425
494,493,496,493,285
493,494,495,493,219
493,494,495,493,221
493,494,495,493,254
493,493,494,492,340
492,492,494,492,468
494,493,494,491,595
492,494,494,492,739
494,493,495,492,811
494,494,493,491,786
496,496,495,492,669
495,496,497,494,494
497,494,496,493,349
495,495,495,494,247
494,493,494,493,216
495,493,495,493,236
495,493,494,492,287
494,493,494,492,387
492,493,494,491,514
491,494,493,491,658
493,493,495,491,789
493,494,494,491,806
493,495,495,492,752
493,494,494,493,593
493,495,496,494,428
494,495,495,493,291
493,494,495,493,229
494,493,494,494,223
493,493,495,492,254
494,494,494,493,330
495,495,494,491,450
497,493,494,492,581
494,494,493,491,728
493,495,494,491,813
492,495,495,492,792
494,494,494,492,693
495,494,495,493,521
495,496,496,494,373
495,494,496,494,255
494,494,495,493,217
494,493,495,493,234
492,494,495,493,279
492,494,494,492,379
492,493,493,493,510
494,493,493,492,637
493,493,494,492,778
495,494,494,493,808
496,494,496,492,770
495,495,494,493,617
495,495,495,493,452
492,493,496,492,310
493,495,495,494,233
493,494,495,493,219
493,493,495,492,247
492,493,495,491,316
495,493,495,493,430
494,492,494,492,559
496,494,495,491,708
496,494,494,492,809
493,493,495,492,797
493,496,496,493,713
493,495,496,493,534
494,495,496,493,386
493,496,496,495,263
494,494,495,493,223
493,493,495,493,232
494,493,495,492,271
493,494,495,493,360
494,493,494,492,486
493,493,494,491,618
493,491,493,492,769
494,494,495,491,814
495,495,495,492,781
493,495,496,492,640
494,496,496,493,469
493,495,495,494,325
492,495,495,494,240
497,493,495,492,219
500,493,494,492,245
502,494,496,492,306
498,493,495,493,420
497,494,495,492,550
494,494,495,492,690
488,495,494,492,804
488,494,494,493,802
495,494,495,493,731
495,494,496,493,562
495,494,495,492,405
495,494,494,493,270
492,495,495,493,223
489,493,495,492,226
490,493,495,493,261
492,494,495,493,348
495,493,494,492,473
494,494,494,492,605
494,494,494,491,752
497,495,494,492,815
498,495,494,493,788
499,495,495,493,660
498,494,496,494,484
497,495,496,493,342
493,494,496,494,245
487,494,495,493,218
490,494,494,492,240
492,494,494,493,295
493,494,495,492,398
493,493,496,491,526
493,493,495,492,669
491,493,494,491,795
491,494,496,493,805
493,495,495,493,747
495,495,496,494,580
496,496,496,494,420
496,494,496,494,285
495,492,495,493,226
493,494,497,492,225
493,493,495,492,255
493,492,496,493,335
495,493,496,493,456
494,493,494,492,587
496,496,496,491,737
491,495,494,491,815
491,495,495,492,792
495,494,496,493,683
497,495,496,493,507
494,496,496,493,359
493,494,495,494,250
492,493,495,493,218
491,495,495,493,235
492,493,495,492,283
491,492,494,492,384
491,493,494,492,513
493,493,494,492,647
492,493,494,491,787
494,493,495,492,808
495,494,495,492,761
494,495,496,494,606
494,496,496,493,438
493,495,496,493,298
495,493,496,493,233
494,494,496,493,222
492,493,496,492,250
492,492,495,493,323
494,493,495,492,439
493,493,494,492,570
494,494,494,491,719
496,494,494,491,812
495,495,494,493,796
495,495,495,493,703
494,495,496,493,524
493,495,495,494,375
494,494,495,494,260
496,494,496,494,219
497,494,495,492,233
496,492,495,492,276
493,494,494,493,368
493,493,495,491,497
493,494,495,492,628
489,492,494,491,776
492,493,494,492,811
494,493,495,494,776
495,495,495,493,628
495,495,496,493,460
494,494,495,493,320
494,493,495,493,237
492,495,495,494,218
492,493,495,491,245
491,493,495,493,311
494,491,494,492,425
495,493,493,491,556
496,493,494,491,699
493,493,494,492,808
494,494,495,491,800
493,494,495,493,722
494,495,496,494,551
495,495,495,494,397
493,496,495,493,265
493,494,495,493,221
493,493,494,493,229
495,494,495,493,266
495,494,494,492,354
494,492,494,492,481
492,493,493,491,612
491,493,494,492,762
492,494,495,490,813
492,495,495,492,784
494,495,495,492,651
494,494,496,493,476
493,495,496,492,333
494,494,495,493,242
494,494,494,493,218
492,493,495,493,239
491,494,496,494,300
492,493,495,492,409
490,493,495,492,539
493,493,493,492,679
495,493,493,491,801
497,493,495,492,803
497,495,494,493,741
494,495,496,493,570
493,495,496,494,413
494,495,495,493,277
493,494,495,493,225
491,493,494,493,225
491,493,495,492,258
493,493,495,492,341
492,493,494,492,467
494,493,494,491,597
494,493,494,491,745
494,494,495,491,814
495,493,495,491,790
495,494,496,492,672
495,495,496,494,498
496,495,495,494,354
495,495,495,493,248
494,495,494,492,216
491,493,494,492,236
491,494,494,492,289
492,494,495,493,392
493,493,494,492,520
492,493,494,491,657
492,493,495,490,789
493,495,494,492,807
494,494,495,492,753
495,494,495,493,593
497,495,495,494,430
496,495,496,494,291
495,494,495,493,229
497,494,495,493,223
493,494,495,493,252
494,493,495,493,329
494,493,494,492,448
493,494,494,492,579
492,493,495,490,729
490,495,495,492,815
493,494,495,492,795
494,495,495,492,694
494,496,495,493,516
495,494,495,493,367
494,495,496,494,253
494,493,495,494,217
493,493,495,492,233
493,494,495,492,279
492,493,495,492,378
492,492,494,492,505
491,493,495,491,638
490,493,495,492,781
491,494,496,491,809
492,494,495,493,770
493,494,496,494,616
495,494,496,493,446
497,493,495,493,307
495,494,495,493,235
494,493,495,493,220
493,496,495,493,248
490,494,496,493,318
492,494,495,492,432
493,494,495,492,563
493,494,495,491,709
494,494,495,492,809
493,494,495,493,799
493,495,495,492,713
493,495,496,493,537
493,495,496,493,386
491,495,496,493,262
492,494,495,493,220
493,494,494,492,230
493,494,495,493,272
493,493,495,493,363
494,494,495,493,490
493,493,494,491,622
492,493,495,491,768
491,494,494,491,814
493,494,494,494,781
493,496,495,494,638
493,495,495,494,469
495,494,496,494,326
495,495,496,493,237
494,493,495,492,218
490,493,495,492,243
490,493,496,493,306
494,493,495,492,418
498,495,493,492,549
498,494,494,492,691
493,493,494,491,805
489,494,494,492,802
489,495,495,493,731
493,495,497,493,558
493,495,496,493,402
494,494,497,493,269
492,494,495,494,223
491,494,494,492,227
490,492,495,493,262
490,492,495,492,348
490,493,494,492,474
491,493,495,492,606
490,493,494,491,753
493,493,495,492,815
491,493,496,492,786
494,495,495,494,662
495,494,496,493,486
494,494,495,493,342
494,495,495,493,244
496,494,496,493,217
495,493,494,492,239
493,494,494,493,295
489,493,495,493,402
489,494,494,491,532
494,495,494,491,669
493,492,494,491,796
496,494,496,491,805
492,495,495,493,746
491,495,496,493,580
490,494,496,494,421
491,494,495,493,283
491,493,496,493,226
491,493,495,492,223
492,494,495,492,255
492,494,494,493,335
491,493,494,493,458
491,494,495,492,589
493,492,491,492,738
495,495,495,492,815
497,495,495,492,793
496,495,495,493,683
493,496,495,493,506
489,494,495,493,359
489,494,496,492,249
491,493,495,492,217
493,492,495,493,236
492,494,495,493,284
490,493,495,493,385
492,493,494,493,513
492,493,493,491,647
494,491,493,490,786
493,495,494,492,807
492,495,495,493,760
492,495,497,493,605
493,496,496,492,438
493,495,496,495,298
493,494,496,493,231
491,494,495,493,222
491,494,495,493,250
492,494,496,492,322
492,492,495,492,440
492,494,495,493,572
491,492,495,490,719
491,494,496,491,812
492,494,495,493,796
493,495,495,493,702
493,495,496,493,526
493,495,497,493,375
492,496,496,493,258
493,494,495,492,219
492,494,497,492,232
492,494,495,493,275
492,493,494,492,369
492,493,495,491,495
492,493,494,492,627
493,494,493,492,776
493,493,495,492,812
495,494,495,493,777
494,495,495,493,626
494,496,496,493,454
492,494,495,494,313
492,494,496,492,237
492,492,497,494,219
492,492,495,492,247
493,491,495,493,312
492,493,494,492,423
491,494,495,492,554
490,493,493,491,701
492,494,494,491,809
493,494,495,492,801
493,493,495,493,723
494,495,496,493,549
494,494,496,494,395
492,494,495,494,265
491,494,495,493,222
493,494,495,493,230
496,494,494,493,269
495,494,496,492,356
494,493,494,493,486
493,494,495,492,615
490,493,494,490,761
490,493,494,491,814
492,495,494,493,784
493,495,496,492,649
493,495,496,492,478
492,494,496,493,333
490,494,495,493,239
491,493,495,492,217
491,494,495,493,240
491,495,493,492,299
491,495,494,492,410
492,493,493,492,539
491,492,495,492,681
492,491,495,492,801
493,494,495,492,803
494,492,495,492,738
493,495,496,494,568
494,497,497,494,410
493,495,496,494,272
492,496,497,494,224
492,495,495,492,225
491,495,495,493,258
493,494,495,492,342
492,494,495,492,466
493,495,494,492,597
493,494,495,491,746
493,494,494,493,816
492,495,495,492,791
492,494,495,492,671
493,493,496,494,492
493,495,497,494,349
493,494,494,493,248
493,496,495,493,217
492,496,496,493,237
492,495,495,493,290
493,494,494,492,394
493,492,494,491,521
491,493,493,492,660
492,493,494,491,792
494,494,495,493,806
493,493,495,492,751
493,496,497,493,591
491,496,496,493,428
490,495,496,494,291
490,495,495,493,227
491,494,495,492,223
492,494,496,493,253
495,493,495,493,330
493,495,494,493,451
492,493,495,492,583
492,494,494,492,729
494,494,495,491,814
493,495,495,491,793
493,495,496,493,692
494,495,497,493,515
493,495,496,492,367
492,494,496,494,252
492,494,495,492,217
492,494,495,494,233
492,494,494,493,279
493,493,496,493,377
492,493,495,492,505
492,494,495,492,640
491,494,494,490,783
492,494,494,492,811
494,494,496,492,769
494,495,497,494,614
493,496,497,494,445
494,495,496,492,304
493,494,495,493,234
493,493,495,492,222
492,494,495,493,248
492,494,495,492,319
493,494,494,492,435
493,495,495,492,564
493,495,495,492,712
492,494,494,493,811
494,495,494,492,798
494,494,496,493,712
494,494,496,493,535
494,496,497,494,385
492,494,495,494,261
493,493,495,493,221
493,494,495,492,230
493,494,496,493,273
493,493,495,491,365
493,494,496,491,493
492,494,494,491,623
493,494,494,491,770
494,494,495,492,812
494,494,495,492,779
494,494,496,492,636
495,494,496,494,468
493,495,495,493,324
493,495,495,493,237
493,495,496,493,219
492,493,495,492,244
492,493,495,493,307
493,493,494,493,418
492,492,494,492,550
492,493,495,492,693
494,495,495,492,806
493,495,495,492,801
493,496,495,492,730
492,495,495,493,556
493,495,496,493,402
493,496,496,493,268
494,496,495,493,223
494,494,494,493,228
494,494,495,493,263
494,493,494,493,349
493,495,494,491,476
493,495,494,492,607
492,493,495,491,754
493,495,495,492,814
493,494,495,493,786
494,495,496,492,658
493,495,497,493,483
492,495,496,493,338
493,494,495,494,243
494,492,495,493,218
494,493,495,493,240
494,495,495,492,296
492,493,495,493,404
493,494,494,491,533
490,495,494,491,672
490,495,495,491,796
493,494,496,492,803
495,494,495,491,741
495,495,495,493,577
495,495,496,494,418
495,494,496,495,281
492,495,496,493,226
492,493,494,492,224
493,495,495,492,256
493,493,494,493,337
494,494,494,493,459
494,493,495,492,589
495,494,494,491,739
493,493,493,493,814
493,495,496,492,791
494,495,496,492,678
493,495,496,494,501
494,496,496,493,356
494,496,496,493,249
494,494,495,493,217
494,493,494,492,236
492,493,495,492,285
491,493,495,493,385
491,493,494,491,514
492,493,494,492,650
494,495,494,491,787
494,495,494,493,806
494,493,494,493,758
495,495,496,493,601
495,495,496,493,436
494,495,496,494,297
494,494,495,493,230
494,494,496,493,223
494,493,494,492,250
493,494,495,492,324
492,494,495,492,445
490,494,494,491,575
491,494,495,491,721
492,494,494,491,811
494,494,495,493,794
496,495,495,492,700
498,497,497,494,524
499,496,496,493,373
496,495,496,494,256
494,495,495,493,218
492,493,495,493,232
492,494,495,492,276
491,493,495,492,372
492,492,494,492,500
493,494,494,490,631
492,494,494,491,777
494,494,495,492,811
497,495,496,492,774
496,495,496,493,624
496,496,497,493,453
494,495,495,494,312
493,496,495,493,236
493,495,495,493,220
492,494,495,493,246
492,494,494,493,314
493,493,496,492,428
494,494,495,493,557
494,494,494,492,703
494,493,494,491,808
495,495,494,493,799
493,495,494,494,720
495,496,496,494,545
496,495,496,494,393
495,496,496,495,264
493,493,496,492,222
493,494,495,493,229
492,493,495,493,269
493,494,494,493,358
493,494,494,492,483
494,494,494,492,616
492,495,494,492,762
494,494,494,491,813
494,494,495,492,783
494,495,495,493,646
495,495,496,493,473
493,495,496,494,329
493,494,495,493,240
493,494,495,493,218
493,494,494,493,242
494,494,494,492,302
493,494,494,492,409
494,494,494,492,543
493,495,495,492,683
494,495,495,491,803
495,494,496,492,802
496,495,496,493,736
496,495,495,493,565
493,494,496,493,408
494,493,495,492,271
493,494,495,493,223
493,495,495,493,226
493,495,496,493,260
492,495,494,492,343
492,495,494,493,469
494,495,494,492,599
494,494,493,492,747
494,494,495,492,814
496,495,495,492,788
497,494,496,492,668
497,496,496,493,492
494,497,495,494,348
493,497,496,494,246
493,497,496,492,217
494,494,494,493,236
494,494,494,492,291
493,495,494,491,397
492,494,493,491,525
493,494,494,492,660
493,493,495,491,791
494,495,494,492,805
494,495,495,493,748
496,495,496,493,588
495,496,496,493,427
494,496,496,494,289
494,495,495,494,228
496,495,494,494,223
495,496,493,493,254
494,495,494,492,331
493,493,493,491,452
493,493,495,492,583
494,494,494,491,731
494,495,495,491,813
494,495,495,492,793
494,495,495,493,688
495,495,495,493,511
495,496,494,493,362
493,493,496,493,253
494,496,495,493,216
494,495,495,492,234
493,494,495,493,281
494,493,494,492,380
493,492,493,492,509
494,492,492,492,643
495,492,493,491,784
494,494,492,492,810
493,493,492,492,766
496,498,494,492,611
496,499,495,493,444
495,496,497,494,305
496,494,496,494,233
496,489,495,493,221
494,487,493,493,249
493,484,493,492,320
491,484,491,492,437
493,485,491,491,567
494,491,492,492,714
493,496,493,491,810
493,500,494,491,797
494,500,495,492,708
494,505,498,493,532
494,507,499,494,382
494,505,498,494,260
494,497,497,493,219
492,488,495,493,231
493,485,495,492,274
492,486,495,492,366
495,484,492,492,494
495,487,491,491,624
494,492,490,490,771
494,494,491,491,813
494,499,495,492,778
495,504,498,495,634
497,501,500,495,464
497,499,498,495,322
497,497,495,494,239
494,497,493,492,219
493,497,495,491,245
493,499,496,492,310
494,499,496,492,421
494,499,496,492,552
492,498,496,491,695
494,496,494,492,807
494,499,496,492,801
494,499,495,493,728
495,499,497,494,554
497,497,497,494,399
494,498,495,494,268
494,497,496,493,222
494,496,495,493,228
493,496,495,493,265
494,495,494,493,351
494,495,494,492,478
494,493,495,492,609
493,495,494,492,757
493,494,494,491,813
494,495,494,493,785
494,495,495,492,656
494,496,496,493,478
493,496,496,493,336
492,497,495,492,241
494,497,496,492,219
497,495,496,493,241
498,496,495,493,297
496,496,495,492,401
495,494,494,492,531
494,495,494,490,674
492,495,494,491,798
494,495,496,492,804
493,496,495,493,742
493,497,496,493,573
495,496,496,493,413
494,494,496,492,277
493,495,494,493,227
494,496,495,493,226
493,495,494,492,257
492,496,495,492,339
493,494,495,492,461
493,494,495,493,590
494,492,496,491,740
493,494,495,491,814
494,495,494,491,791
495,496,496,492,678
495,497,496,493,504
496,497,497,494,358
497,495,496,494,249
495,491,495,493,218
494,492,495,492,235
492,493,495,493,288
492,494,494,492,392
494,496,494,491,519
495,500,495,492,654
495,497,496,491,787
495,496,496,491,806
495,497,495,492,756
494,498,497,492,599
495,497,497,493,437
493,497,497,494,296
493,496,496,493,229
494,496,497,493,221
494,495,495,494,251
494,495,495,492,325
493,495,495,491,444
494,495,495,491,576
494,495,494,491,723
495,496,495,491,810
494,495,494,492,794
494,497,495,492,698
494,496,495,492,517
494,495,496,492,370
495,496,498,495,254
494,498,497,494,217
493,496,495,492,232
493,496,495,491,278
494,495,496,492,370
494,495,495,491,499
495,495,495,491,632
494,494,495,491,778
495,493,496,492,811
495,495,494,492,773
494,496,495,492,621
495,497,496,494,451
495,495,495,492,311
495,496,496,492,237
493,495,496,493,222
493,495,496,493,249
494,496,496,492,316
493,495,495,491,429
494,493,495,493,559
493,494,495,491,703
494,495,495,491,807
497,498,496,491,798
497,496,496,493,717
496,496,496,494,542
495,495,496,493,392
494,493,497,493,263
493,495,494,492,221
494,494,494,493,230
494,495,495,492,271
495,497,495,492,359
494,497,494,492,485
494,495,495,491,615
495,496,494,491,765
495,495,496,492,812
497,498,496,491,781
495,498,496,493,644
496,497,497,494,470
496,498,496,494,328
495,496,496,494,241
494,495,496,494,219
493,496,496,492,243
493,497,495,493,303
493,494,495,492,411
494,493,495,491,543
494,494,495,491,687
494,494,495,491,804
495,497,495,492,802
496,497,496,494,734
495,497,496,493,563
495,496,497,493,407
494,495,497,494,272
494,496,497,492,224
494,495,495,493,228
493,496,495,493,261
494,496,496,493,345
494,494,495,492,471
494,493,494,492,602
494,493,495,491,750
495,499,496,492,812
494,499,495,493,788
495,499,496,493,665
497,498,497,494,489
496,496,497,493,344
496,496,496,493,247
495,496,495,493,219
493,495,496,492,241
495,496,496,491,294
493,494,494,491,397
493,493,494,491,525
494,493,495,491,665
494,494,494,490,791
495,493,494,491,805
495,492,495,493,747
495,495,497,493,584
495,496,496,492,423
495,495,496,493,287
494,494,496,493,227
494,496,496,492,225
494,497,496,493,256
495,497,495,492,335
496,497,495,491,454
496,497,495,492,584
495,497,495,490,734
495,496,495,492,813
494,496,496,492,792
495,497,495,493,687
496,496,495,494,510
496,497,497,494,361
495,498,496,493,253
494,497,497,494,218
494,497,496,494,235
494,496,496,492,283
494,494,494,492,381
494,495,495,492,509
494,495,495,491,644
495,494,495,492,785
495,495,495,491,807
495,495,496,493,765
496,496,496,493,608
496,497,496,493,441
496,497,496,493,301
495,496,496,494,233
495,496,496,493,223
493,496,495,491,250
494,495,494,492,321
494,494,495,492,436
494,495,494,491,567
494,495,494,492,715
494,494,494,491,809
495,498,496,492,796
496,498,496,493,705
497,499,496,494,529
495,497,496,493,378
494,497,496,493,260
494,495,496,494,220
493,495,497,493,232
494,494,495,494,274
497,495,495,492,369
496,495,495,492,495
496,493,495,491,624
493,492,494,491,772
494,494,494,492,811
494,497,495,493,777
496,499,496,494,631
496,498,496,493,460
494,498,496,494,320
494,496,497,492,238
494,497,495,494,220
493,496,496,492,245
494,496,494,493,311
494,496,494,492,421
494,497,495,492,550
495,497,495,492,697
495,496,495,491,806
495,496,495,491,799
495,495,496,493,725
496,495,496,493,550
496,496,496,493,398
496,494,496,493,266
495,495,495,492,222
493,495,495,492,229
494,496,496,494,266
493,497,494,493,353
494,495,494,492,478
495,492,493,492,609
493,494,494,490,758
495,495,494,491,812
495,495,495,492,785
496,496,497,493,654
496,497,495,494,478
496,497,497,496,334
496,498,496,494,242
494,497,496,493,219
494,497,495,493,240
494,494,495,494,299
494,495,494,493,404
495,493,494,492,534
496,492,494,492,677
496,494,495,492,799
497,496,497,493,804
496,497,496,493,741
498,498,497,493,571
495,498,497,493,413
495,497,498,495,278
495,496,496,492,225
495,498,495,493,226
494,498,496,493,259
493,496,496,492,339
492,496,495,492,465
494,496,495,491,594
493,496,495,491,742
495,496,495,492,813
494,497,496,492,789
496,498,495,492,672
497,498,497,494,499
496,498,496,494,355
495,498,496,493,248
494,497,496,493,218
494,494,496,493,238
494,495,495,492,288
495,495,495,493,392
493,496,495,492,517
494,495,494,492,654
495,495,495,491,786
495,497,495,492,805
496,496,494,493,752
496,497,495,494,593
497,497,496,493,431
497,497,496,493,293
495,496,495,494,230
495,497,495,492,223
494,496,496,492,252
494,496,495,492,328
495,496,496,492,445
494,493,492,493,575
495,493,492,492,727
495,494,494,491,813
496,493,494,492,794
496,493,495,492,696
496,492,495,493,516
495,492,497,494,369
495,495,498,494,255
494,497,494,493,218
494,494,496,493,234
494,497,496,493,280
494,497,495,492,375
494,500,494,492,504
495,498,495,492,635
496,498,496,492,779
495,498,496,492,809
496,497,496,493,770
496,499,495,494,618
496,498,496,494,451
496,498,496,493,311
496,497,496,494,234
495,497,496,493,221
495,497,496,494,248
495,498,495,492,317
493,497,496,492,433
493,497,494,492,562
494,496,494,492,706
496,497,493,492,808
496,497,495,492,796
496,496,495,492,715
497,497,497,494,537
495,498,496,494,388
495,498,495,494,262
495,495,496,492,221
494,495,496,493,232
495,496,495,493,272
494,495,495,493,361
494,496,494,492,487
495,496,495,491,616
494,497,496,491,767
495,496,495,492,812
497,496,495,492,779
496,498,496,493,640
497,497,496,493,467
496,498,496,495,323
495,496,495,493,241
495,496,494,494,221
495,495,495,492,245
494,493,494,492,307
494,495,495,493,414
494,496,495,492,544
495,496,495,492,689
493,495,495,492,805
495,496,494,492,802
495,497,494,493,732
496,498,497,494,561
497,497,496,494,405
496,496,496,494,272
496,498,496,493,225
496,497,496,493,229
496,495,496,493,263
496,496,496,492,349
496,496,494,492,475
496,495,495,492,605
494,493,494,491,751
494,495,494,493,812
495,497,495,493,786
496,496,495,493,663
496,497,497,494,489
495,497,497,494,344
496,496,496,494,245
495,495,495,492,217
493,495,495,493,240
494,497,495,493,294
495,496,493,492,400
494,495,494,492,528
495,495,495,492,665
495,496,495,491,791
496,496,495,492,804
496,495,494,493,744
496,497,496,493,580
495,497,496,493,421
495,497,495,493,285
495,497,495,493,228
495,496,495,493,224
495,496,494,493,256
494,496,494,492,336
494,496,494,492,456
494,496,493,492,586
