Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
491,493,412,488,493
492,493,379,493,492
491,494,376,492,494
492,492,385,490,493
493,494,401,492,493
491,492,448,489,494
492,494,506,489,493
489,493,572,491,494
488,495,624,491,495
490,496,626,494,495
489,493,615,494,494
491,496,534,493,496
491,495,441,490,494
491,493,400,492,492
496,494,377,496,490
494,492,383,494,494
493,493,387,490,495
490,492,417,491,494
491,492,471,491,495
491,492,529,491,495
492,492,604,489,493
491,494,630,491,495
489,493,622,489,495
493,494,585,490,492
493,493,491,491,493
495,493,416,490,491
495,493,386,492,491
493,494,376,491,496
493,494,383,490,495
494,495,395,490,494
495,494,439,491,496
493,493,499,490,496
488,493,561,492,491
491,492,621,491,493
492,493,629,492,494
491,494,617,493,493
491,492,549,492,494
492,494,450,491,496
491,493,403,490,497
491,494,374,488,495
492,495,379,488,494
492,493,389,490,489
494,493,410,490,489
494,493,464,489,491
492,494,521,491,492
488,493,597,491,493
488,495,629,491,495
491,494,623,492,498
493,493,592,491,493
495,494,505,492,493
494,495,423,490,490
494,494,391,490,491
492,493,379,491,495
491,494,381,490,494
491,493,394,489,494
493,492,433,491,494
491,492,490,491,492
492,493,552,489,492
492,495,615,489,493
491,494,629,491,492
494,494,621,491,492
489,495,560,492,495
492,494,462,490,494
492,493,408,491,494
490,492,378,489,494
496,492,377,490,493
495,492,388,491,495
490,495,406,488,494
491,494,456,490,494
491,493,515,490,495
490,493,586,492,498
491,494,629,491,496
491,495,626,493,496
490,495,606,492,494
490,496,517,489,491
495,494,431,490,492
492,494,393,491,493
491,492,381,492,495
493,492,383,490,496
491,492,391,490,495
493,492,428,491,494
494,492,480,490,492
490,493,543,491,488
492,493,612,490,491
492,494,627,492,494
494,495,619,491,495
493,496,573,494,497
492,495,474,499,492
493,495,413,496,493
492,495,380,493,495
494,493,378,489,491
492,492,385,486,494
489,493,403,489,498
491,494,449,489,493
488,493,509,487,494
488,495,575,484,492
491,495,626,487,493
492,494,627,489,492
491,494,609,490,494
493,492,528,489,491
492,493,437,493,494
493,493,397,493,495
492,493,377,493,492
491,495,381,492,493
489,493,390,492,493
487,496,419,491,492
487,493,473,487,493
489,493,534,489,496
488,492,608,491,498
491,492,629,491,499
492,495,621,491,498
491,495,583,490,498
495,496,484,490,493
494,494,415,490,491
497,494,383,491,491
491,492,376,492,487
491,492,383,491,496
494,492,401,492,504
493,493,442,491,492
494,493,500,491,492
489,495,566,490,491
493,493,621,490,490
493,492,628,489,495
493,493,615,490,496
493,495,542,492,501
492,495,447,494,501
492,494,401,494,498
492,494,379,491,496
492,496,380,488,492
490,493,386,490,494
492,493,412,489,492
492,493,466,490,490
492,492,526,489,492
493,494,601,491,490
490,494,630,493,494
491,494,624,493,497
491,494,592,496,496
492,496,498,495,493
492,493,419,493,493
493,493,388,486,491
486,493,375,486,491
491,493,382,491,491
493,493,394,493,495
490,492,436,489,498
493,493,493,488,499
492,494,558,490,500
489,494,620,490,496
491,495,627,490,488
490,495,617,491,494
495,492,557,490,489
493,493,457,489,485
490,493,404,490,489
492,493,376,490,493
492,492,380,493,496
490,496,386,493,492
489,496,411,494,495
491,497,460,490,494
488,494,516,484,496
484,493,589,484,491
488,494,627,489,494
492,492,625,488,499
498,492,600,493,489
499,493,511,494,493
496,493,425,492,497
491,493,393,492,499
492,496,379,490,497
489,494,381,490,498
490,494,391,490,493
490,494,429,491,493
491,492,485,491,494
491,492,547,491,495
493,492,615,495,495
489,493,630,495,499
489,497,620,495,503
491,496,571,495,505
493,496,469,490,503
496,494,412,493,496
499,492,375,493,485
493,491,379,492,480
497,492,386,492,483
499,493,405,492,494
495,494,454,496,495
488,495,511,494,506
490,495,582,485,500
493,496,627,486,494
494,495,626,489,491
490,493,608,488,488
490,494,526,491,493
491,493,433,490,491
492,492,396,490,490
492,493,380,487,495
489,492,383,491,500
489,495,391,493,499
485,495,424,491,494
488,494,477,491,492
492,492,540,491,491
494,493,608,491,488
494,494,629,490,495
494,494,622,491,497
491,494,577,491,497
493,495,480,491,501
495,499,417,491,502
496,497,383,491,494
487,494,376,486,495
483,493,387,488,493
486,493,399,488,487
492,492,446,485,479
488,492,505,486,491
488,492,571,492,499
493,494,626,494,499
494,497,628,493,497
492,495,615,489,494
496,494,535,492,490
494,493,442,492,487
493,493,397,490,487
493,495,376,488,487
489,493,379,492,497
495,492,390,490,500
494,495,419,492,506
493,493,471,490,515
493,494,529,489,504
488,495,604,487,499
489,497,628,488,491
490,494,624,488,491
492,497,586,487,496
493,495,493,489,496
494,492,418,490,490
492,493,385,494,489
494,490,376,491,489
497,493,384,492,492
495,495,396,492,498
493,497,439,490,501
489,496,499,494,505
497,494,563,495,505
495,495,622,495,497
494,492,629,490,485
491,491,617,487,487
490,493,551,494,486
493,493,451,495,483
492,492,402,493,489
490,493,378,493,497
488,495,379,490,503
491,495,387,490,496
492,494,411,488,489
491,493,462,488,484
491,492,519,490,487
493,492,597,492,495
491,494,629,491,500
491,494,622,489,498
492,494,598,491,505
495,497,506,491,502
497,493,422,491,499
499,495,392,490,502
493,495,378,491,491
484,491,383,494,485
492,493,393,496,488
488,493,432,488,490
487,494,488,485,489
485,494,550,489,492
492,495,615,490,496
493,495,629,491,492
496,495,618,492,492
497,491,560,492,487
495,491,462,491,484
494,493,408,491,497
496,494,377,492,500
496,494,380,490,503
495,494,386,488,501
495,491,407,487,502
494,497,458,488,502
488,496,514,489,486
491,493,586,490,485
490,495,629,496,500
494,494,627,493,502
496,496,605,494,500
492,495,519,495,497
485,492,431,488,488
485,493,394,491,487
492,494,378,493,489
493,493,382,491,488
495,491,392,492,492
495,491,426,492,492
493,492,479,491,500
492,495,542,488,495
489,496,611,490,505
493,496,631,489,496
492,497,622,490,483
489,494,574,490,490
493,493,475,491,498
493,494,414,491,500
491,495,378,490,501
493,496,380,492,502
499,495,386,492,488
500,494,402,492,493
496,493,450,490,484
492,491,507,491,480
488,492,575,488,490
490,496,627,489,506
493,496,630,491,510
492,495,612,490,493
490,495,533,495,496
491,496,440,495,506
497,496,399,492,506
497,494,378,488,499
493,494,380,486,487
494,493,390,492,498
492,493,422,489,496
489,495,473,488,504
490,498,536,487,496
485,495,608,486,489
489,494,630,493,486
494,493,625,496,486
495,494,581,494,491
495,492,485,491,488
494,493,416,491,488
493,491,384,492,489
495,491,375,491,483
492,493,386,492,487
492,496,397,489,496
490,495,444,491,508
493,497,502,492,510
496,496,566,493,504
494,495,626,493,492
493,496,630,495,484
490,493,618,492,493
496,492,545,494,489
494,493,447,490,481
496,495,402,490,482
492,495,375,488,492
488,493,380,490,497
492,492,386,490,499
494,495,412,490,503
493,496,467,489,500
492,495,525,489,499
490,494,601,489,495
491,493,628,492,488
493,493,624,493,486
495,494,593,495,497
498,497,501,493,500
499,496,421,491,496
491,495,390,491,490
488,495,376,489,491
491,496,384,489,495
493,496,396,489,489
491,493,433,491,486
490,492,492,491,495
490,493,555,491,502
490,492,619,490,500
491,493,627,490,493
492,494,616,489,489
491,493,558,491,493
494,494,456,491,490
494,493,405,491,490
492,497,377,490,499
491,497,381,492,492
491,496,389,492,493
493,495,409,493,509
494,494,461,490,508
493,492,516,488,502
495,492,588,487,495
495,494,629,491,487
494,493,623,494,480
493,494,603,491,489
487,497,513,493,492
489,495,425,492,491
490,494,393,493,491
492,492,380,491,503
499,494,381,492,497
497,494,394,492,488
493,494,428,490,478
485,494,483,491,494
489,494,548,491,502
491,494,615,484,499
492,496,628,486,494
492,495,621,486,484
492,492,569,497,485
493,492,469,498,492
493,494,412,498,498
497,491,380,492,496
497,493,377,490,495
497,495,386,497,505
499,495,406,489,505
491,494,452,486,495
483,493,510,488,488
486,495,580,491,495
489,496,628,490,504
489,497,626,491,501
493,495,608,491,492
494,496,526,492,480
492,493,434,493,481
495,492,396,491,481
494,494,380,491,495
489,491,382,491,511
493,494,390,493,500
489,497,423,492,487
487,497,476,490,501
487,498,539,480,509
486,493,612,485,498
491,493,631,494,489
494,492,623,496,485
491,491,581,497,478
494,492,481,496,490
494,494,414,492,499
495,494,381,496,495
491,493,376,492,497
494,495,384,492,499
492,493,402,491,498
497,493,444,488,493
489,494,503,489,484
489,493,570,490,485
488,492,623,492,488
493,494,628,493,493
492,496,613,493,498
500,495,539,492,499
500,496,443,489,496
494,493,398,489,492
493,490,375,489,487
489,488,380,491,498
489,489,387,490,504
491,488,412,488,498
492,484,466,489,495
493,488,524,490,494
493,494,599,492,493
492,494,628,492,497
492,497,621,493,492
492,497,586,491,489
493,496,493,490,513
494,499,420,489,510
491,499,386,488,493
492,493,377,493,469
489,490,383,491,468
490,492,393,492,482
494,494,438,490,497
492,495,496,487,498
489,495,561,490,498
490,496,622,490,499
487,498,631,489,499
487,495,620,491,490
491,493,553,495,490
496,493,454,495,498
498,491,404,492,495
491,492,374,487,483
489,491,378,493,486
494,493,387,494,492
496,495,409,488,494
498,495,463,490,502
500,497,522,490,508
498,499,595,489,504
491,495,631,490,486
484,493,622,491,478
487,489,595,491,495
491,492,508,491,497
491,493,424,491,485
488,496,390,490,477
489,497,378,489,494
494,495,385,490,508
492,495,392,488,501
485,491,433,492,493
490,494,488,490,486
489,494,551,492,491
490,494,615,495,489
495,493,629,494,495
491,494,620,491,495
486,495,565,488,500
492,496,464,486,509
501,497,411,493,506
500,496,380,494,487
492,492,377,494,487
487,493,388,493,495
489,494,408,492,490
489,492,454,489,491
494,490,512,489,490
500,491,583,489,490
502,491,626,491,504
504,491,627,492,513
498,494,603,493,504
486,493,519,491,500
491,493,430,489,501
491,496,393,490,495
493,494,377,492,492
493,492,382,493,492
495,494,391,490,496
495,492,426,491,488
493,492,477,490,466
488,490,539,488,485
491,495,609,491,491
487,491,628,492,500
489,493,619,490,487
488,492,571,492,478
491,484,472,492,498
499,485,411,493,503
501,489,378,490,502
494,492,373,490,498
489,493,385,492,501
491,492,402,492,498
489,494,446,488,496
492,498,505,489,493
490,496,575,489,489
485,498,624,487,490
491,496,627,488,493
491,493,613,491,487
491,493,530,496,483
493,492,439,494,483
489,495,397,486,498
491,495,378,489,504
494,497,381,491,503
494,499,389,491,492
492,494,421,488,497
498,496,473,487,483
492,495,532,487,474
486,491,607,487,500
490,492,632,495,502
493,493,623,493,484
491,495,584,500,482
491,493,488,498,495
496,494,417,498,505
495,497,385,497,507
498,496,378,487,507
490,496,385,489,483
482,492,398,486,490
492,492,443,489,499
496,493,500,490,497
493,493,565,492,493
490,493,622,490,491
493,496,627,487,491
492,496,619,488,496
488,498,543,488,497
489,495,449,488,509
493,494,404,488,494
495,493,377,493,480
494,493,381,496,483
491,493,388,491,491
493,493,412,489,487
493,493,465,493,491
498,492,522,490,484
496,491,600,492,494
487,493,630,493,496
488,493,624,492,496
491,492,593,491,489
492,493,501,491,494
494,494,419,490,508
494,497,389,491,507
491,495,377,488,492
488,491,379,488,490
492,493,392,489,481
488,494,434,490,486
487,494,491,488,485
490,493,554,490,486
490,490,619,491,499
495,491,629,491,500
493,492,617,490,501
488,491,558,491,499
490,494,458,491,484
490,493,405,492,485
490,491,374,491,490
495,494,379,493,489
493,493,388,494,491
491,492,405,489,490
491,492,458,484,503
492,492,515,488,498
490,492,588,492,483
493,492,626,492,488
495,494,624,492,489
493,491,603,490,497
495,492,513,489,498
496,491,425,487,489
492,491,393,490,494
494,492,379,489,490
487,490,379,488,485
487,493,389,491,483
489,494,429,489,483
486,493,482,490,495
488,492,545,489,504
490,495,612,489,501
492,492,627,492,495
490,491,621,490,496
488,492,567,487,493
490,491,469,489,490
492,492,410,490,490
490,492,377,492,492
493,491,378,491,496
495,495,387,492,506
496,493,403,489,498
498,492,451,490,492
490,492,508,489,488
487,492,576,488,489
490,492,625,491,493
493,494,627,491,487
489,494,608,491,489
489,495,525,491,491
491,493,436,491,492
490,492,395,489,492
492,492,377,489,490
493,490,381,490,487
496,491,389,491,492
495,492,422,491,502
488,492,475,492,508
492,493,535,492,486
489,493,608,490,483
490,493,627,489,488
488,495,620,487,491
491,495,579,489,486
492,494,480,492,488
491,494,415,490,492
489,493,381,491,500
486,492,375,491,496
491,493,383,491,488
496,493,397,490,495
491,490,443,489,498
492,492,503,491,493
490,493,568,489,496
495,494,624,490,498
492,495,628,491,502
492,494,613,489,491
491,492,537,490,486
492,493,442,491,488
490,492,398,490,492
491,493,374,490,492
492,494,380,490,489
492,492,386,490,490
492,493,415,489,491
490,493,467,489,493
491,492,527,490,491
491,492,601,492,491
490,492,629,491,494
493,491,619,490,488
491,491,589,491,494
493,492,492,491,492
488,493,417,490,490
491,493,386,491,491
490,493,374,491,491
493,492,384,491,493
493,494,396,493,493
488,492,436,492,491
490,493,494,490,488
491,494,559,491,493
491,494,617,489,495
492,492,628,491,494
494,493,618,491,496
494,493,552,492,494
492,493,453,492,494
489,493,404,491,492
491,494,376,492,493
490,492,379,490,494
491,493,384,490,491
492,494,407,488,489
492,493,460,489,494
492,491,519,491,492
491,492,594,490,489
490,494,629,491,489
490,491,624,491,488
489,493,597,493,489
489,493,507,491,493
490,492,424,491,495
491,491,390,491,495
489,492,375,490,495
495,491,381,491,494
496,491,392,490,489
493,491,428,490,494
491,492,485,490,492
490,493,550,492,492
489,493,614,492,491
491,494,626,491,492
492,495,617,490,491
491,492,567,493,493
492,493,463,491,493
492,491,407,491,494
492,488,375,489,494
491,489,377,491,493
490,491,384,490,491
493,491,404,491,490
492,492,453,489,491
489,492,510,490,492
491,493,580,488,492
492,495,625,489,491
490,493,623,491,492
492,493,604,491,490
491,494,520,491,493
491,493,431,491,494
491,492,394,491,493
491,494,378,490,493
492,494,379,490,494
492,492,391,490,492
492,493,424,490,493
493,492,478,491,492
493,492,540,491,493
495,492,609,491,493
492,491,628,492,494
494,495,621,490,492
491,493,574,493,493
492,492,475,492,493
493,492,411,490,493
491,491,381,489,491
491,492,375,491,491
490,492,386,491,493
490,491,402,490,494
490,491,447,491,493
490,493,504,490,492
491,492,571,491,493
492,493,625,490,492
490,494,625,490,492
492,493,611,490,492
495,494,532,492,493
492,492,440,491,493
493,492,396,491,492
492,492,379,491,494
490,491,380,492,493
490,492,387,491,492
490,493,416,491,492
492,492,472,491,491
492,493,532,492,494
491,494,604,490,494
493,492,630,491,495
493,492,622,493,496
494,494,582,492,493
492,492,488,492,494
492,493,415,491,493
491,492,383,492,493
490,492,375,491,492
492,493,382,491,493
490,492,395,489,492
493,492,440,491,492
493,493,499,490,492
492,492,563,490,493
492,492,621,492,493
489,494,627,490,493
490,492,614,490,494
494,493,543,492,494
492,493,449,492,494
491,493,400,491,493
492,495,374,489,493
492,493,379,492,492
493,492,388,491,492
490,493,410,491,493
490,492,464,491,492
492,492,522,491,491
490,492,596,489,494
492,493,627,491,493
492,492,625,493,495
493,496,591,490,493
493,494,501,492,493
491,493,420,490,493
489,493,388,491,494
492,491,378,490,492
493,493,384,492,492
492,493,393,493,491
491,491,433,491,492
491,492,490,490,493
491,493,554,490,491
490,491,619,491,493
493,493,629,490,493
494,492,619,492,493
493,492,560,492,495
493,493,459,491,492
493,493,406,493,495
491,493,374,490,493
491,494,377,490,492
491,494,385,490,492
492,494,405,489,493
491,492,458,491,493
491,492,515,491,492
492,493,590,491,493
493,492,628,492,493
489,493,624,494,493
492,494,603,491,495
494,494,514,492,493
493,493,427,490,492
491,493,393,489,494
492,495,377,490,494
492,492,383,490,492
492,493,390,490,493
492,491,426,490,493
491,492,483,490,493
491,492,545,491,491
490,492,612,492,492
491,493,627,490,492
492,492,621,492,492
494,494,571,492,493
492,493,470,491,494
491,493,410,491,495
492,491,379,492,496
492,492,376,490,493
493,492,385,492,492
492,492,403,490,492
491,494,450,490,492
491,492,507,491,493
492,493,575,489,493
490,492,625,491,494
491,493,624,492,494
493,492,612,492,495
492,492,528,493,495
493,493,435,492,494
491,493,397,490,494
491,492,376,490,495
491,491,380,489,493
493,493,390,489,492
492,494,421,490,493
491,492,473,491,493
492,492,534,490,491
491,492,608,492,494
492,493,628,490,492
492,493,620,491,491
492,493,579,492,493
492,494,483,492,494
493,493,416,491,493
492,494,382,494,495
491,493,378,491,494
492,493,386,491,494
491,492,400,492,495
491,494,442,490,492
492,493,502,492,493
492,492,567,491,492
490,493,621,490,492
491,495,627,491,493
493,494,614,494,494
491,492,540,492,495
493,493,444,492,494
495,492,400,491,495
493,492,379,491,494
490,492,379,492,493
491,492,387,492,494
494,492,415,491,492
491,493,467,491,493
491,494,525,490,490
493,494,600,490,493
491,493,629,491,495
491,494,621,490,492
491,492,589,492,493
492,494,494,491,495
492,493,419,492,493
491,493,386,493,493
491,492,376,491,495
493,492,382,490,492
493,492,395,493,493
494,493,437,490,493
493,493,495,490,493
492,492,558,491,494
491,494,616,489,491
493,493,628,491,493
495,492,615,492,492
492,494,552,493,496
492,494,455,492,494
491,493,404,491,493
492,492,378,493,493
494,493,380,491,491
493,493,385,491,494
493,492,411,492,493
491,492,461,491,494
490,492,517,490,494
492,493,592,491,492
491,492,629,491,494
492,494,622,489,493
493,495,596,490,493
494,494,509,492,494
493,493,423,492,494
493,493,392,491,493
491,495,377,492,494
491,492,382,492,493
491,493,392,493,492
490,493,430,491,494
493,493,486,490,492
491,492,549,492,492
492,494,613,490,494
494,493,629,492,494
495,493,620,493,495
493,492,568,491,495
494,494,466,492,494
492,493,407,491,494
491,493,375,492,493
491,494,376,491,492
492,494,385,490,494
490,491,406,492,493
493,493,453,492,491
490,492,511,491,494
491,493,583,491,494
492,492,627,492,493
492,491,624,490,494
493,494,606,493,493
494,493,522,492,494
492,493,431,492,493
493,494,394,492,493
494,494,377,491,494
491,493,379,491,495
492,493,390,490,492
490,492,425,492,493
491,492,478,490,493
491,492,539,491,492
489,493,608,493,493
492,492,630,492,493
494,495,621,493,494
492,492,575,492,495
495,494,478,492,494
493,493,413,492,493
492,492,378,491,493
492,492,378,492,494
492,494,385,490,492
491,492,399,492,492
491,493,446,491,492
491,493,504,491,494
491,491,572,489,493
493,494,625,492,492
491,492,627,492,494
494,492,614,491,496
493,492,535,492,495
493,494,441,492,494
493,492,397,492,495
494,494,377,493,493
491,493,377,491,493
492,494,386,490,492
492,495,416,490,493
492,493,470,491,493
491,493,530,490,494
491,493,602,491,495
491,492,629,492,494
492,494,622,492,493
490,493,584,493,496
493,493,490,493,495
493,494,419,491,494
491,494,383,490,492
493,493,377,491,494
494,492,385,491,493
494,493,394,491,492
492,492,441,491,493
491,493,498,491,494
490,492,561,492,493
491,492,620,490,492
492,494,627,492,495
491,491,615,490,493
493,493,548,493,494
493,493,449,492,495
493,492,402,491,495
494,492,378,491,494
492,492,380,493,494
492,493,386,492,493
490,493,413,490,494
491,493,462,491,492
494,493,520,490,489
494,495,596,490,491
492,493,629,492,494
491,494,625,492,495
492,495,592,493,497
492,492,502,492,496
493,493,421,491,494
492,492,389,490,494
494,493,374,491,492
492,491,383,491,494
493,493,392,490,493
493,493,431,490,493
493,494,489,490,493
491,493,551,491,495
492,491,617,490,493
492,494,629,492,493
490,493,617,493,494
490,493,560,492,494
492,493,461,492,494
493,493,407,492,495
494,495,375,490,495
492,493,378,491,494
492,492,387,491,495
492,492,408,490,495
491,492,458,491,492
491,492,514,491,493
492,493,588,489,492
492,494,625,491,494
492,494,623,490,494
493,495,602,490,493
492,493,517,493,494
492,493,428,492,493
491,493,394,491,495
493,491,379,491,494
491,491,381,492,494
490,492,391,489,494
494,492,425,491,493
493,493,482,490,493
491,493,543,490,492
492,494,610,490,494
494,493,629,490,494
494,493,622,491,492
491,493,573,492,495
493,494,471,491,493
492,492,412,492,494
491,492,378,493,494
491,494,377,491,492
492,492,386,492,493
492,495,401,492,494
490,493,450,490,492
491,492,507,491,494
493,492,576,490,494
493,493,624,490,492
493,494,626,493,495
494,494,612,490,494
491,494,527,493,495
493,493,436,491,494
492,493,396,490,494
492,492,380,491,493
493,493,380,491,493
491,493,390,490,494
493,491,420,491,494
492,492,473,490,493
492,493,533,491,493
492,494,605,490,494
491,493,627,491,494
492,493,620,490,492
492,495,579,491,493
493,494,484,492,494
493,493,417,492,494
491,493,383,491,495
490,494,376,490,494
490,492,386,492,494
490,492,399,493,493
492,492,442,491,492
494,492,501,491,493
492,493,566,491,495
492,495,622,490,492
493,494,627,491,491
494,493,615,490,496
495,494,541,492,495
496,493,445,491,492
494,493,399,492,494
491,492,378,493,493
489,493,378,492,493
491,493,386,490,492
491,494,416,491,494
491,493,465,490,493
492,492,525,491,493
493,493,600,490,494
492,492,629,491,494
492,492,622,492,492
493,495,587,494,494
492,493,495,491,493
494,493,419,492,493
491,493,385,492,494
492,494,375,490,493
494,493,384,492,494
493,493,394,490,492
491,493,435,491,493
491,493,494,491,494
491,492,557,492,495
491,492,619,490,494
494,493,628,493,493
492,492,618,492,495
492,496,553,491,495
492,494,455,491,494
491,494,404,491,493
493,493,376,489,494
490,493,378,491,495
491,491,384,490,493
491,491,411,492,494
491,492,459,491,493
492,492,517,491,492
491,492,592,490,494
491,494,626,491,493
491,493,624,490,492
493,494,598,491,494
492,493,509,492,496
491,493,426,492,494
492,494,392,493,495
494,494,376,490,493
491,493,382,493,493
491,493,391,493,492
491,493,427,490,493
493,493,486,491,492
491,493,548,492,493
490,492,615,490,494
494,492,630,492,495
494,492,620,493,496
493,492,569,493,496
492,494,466,491,494
491,492,408,491,494
493,492,377,492,492
493,493,377,490,493
492,494,384,490,494
492,494,404,493,493
491,492,454,491,493
491,493,509,491,493
492,492,584,491,494
491,492,626,492,494
490,492,624,492,493
493,492,609,490,493
490,494,521,492,495
493,493,432,491,492
492,493,396,490,493
494,495,376,491,494
494,492,380,491,492
493,492,392,491,493
492,494,421,490,494
492,493,479,491,493
491,493,539,492,492
490,492,608,492,493
491,493,628,492,494
492,493,621,491,494
493,493,578,493,495
494,494,479,491,494
493,493,414,491,493
492,492,382,491,496
491,494,376,490,493
491,492,385,491,493
494,492,399,492,492
491,493,446,491,493
490,493,502,491,493
491,493,571,492,494
491,495,624,490,494
490,493,624,491,495
492,492,615,491,495
492,492,536,492,495
491,492,441,491,494
492,493,398,491,493
490,493,377,491,495
492,494,377,490,493
494,494,388,490,492
493,495,415,490,493
492,493,468,490,493
492,492,529,490,494
492,492,604,491,493
492,494,630,492,494
491,494,623,493,493
491,493,585,494,494
492,494,492,492,494
493,493,417,492,492
492,492,386,492,492
493,495,377,489,494
491,493,384,491,495
492,492,396,490,493
491,494,437,491,494
490,493,496,490,493
492,492,560,491,493
491,493,620,491,492
492,493,626,491,492
492,491,616,492,496
493,495,547,491,494
492,492,450,491,494
493,493,402,491,495
494,493,378,491,495
492,491,379,492,495
491,492,386,490,493
493,492,411,493,493
492,492,461,490,493
492,493,520,490,492
492,494,595,490,491
493,493,627,490,493
492,494,623,492,495
492,493,592,492,493
492,492,503,492,495
493,493,423,492,494
490,493,389,493,493
490,493,377,490,494
491,494,381,490,494
490,491,393,490,491
492,493,432,490,493
492,493,488,491,493
493,492,551,491,492
492,493,618,491,494
492,494,628,490,494
491,492,617,492,494
491,493,561,492,493
492,493,462,491,494
492,493,406,491,495
493,492,378,490,493
493,494,378,492,494
490,493,387,491,495
492,492,408,491,494
491,492,456,490,493
490,493,511,490,493
491,493,586,492,493
492,492,627,491,493
491,495,624,491,494
493,495,604,491,493
493,494,518,492,494
493,493,429,490,494
493,493,394,490,493
494,491,379,491,494
492,492,382,492,494
491,492,391,493,493
493,493,426,490,492
492,492,481,491,494
491,492,542,490,493
492,494,609,489,493
493,493,630,490,493
492,493,620,491,494
494,494,571,491,493
493,493,474,491,494
492,493,410,491,493
491,493,378,493,494
491,494,376,492,491
492,493,384,491,494
493,492,401,489,490
492,493,450,491,493
492,493,507,490,494
492,492,576,490,494
493,492,626,492,495
492,494,625,490,495
490,494,611,490,494
494,493,528,492,494
492,493,436,491,493
491,493,397,491,493
492,493,379,492,494
491,493,380,490,493
490,493,388,492,495
493,492,420,491,494
492,493,473,491,493
492,492,534,492,494
490,492,605,489,493
493,493,628,490,492
492,492,623,491,495
491,495,578,490,493
492,494,485,491,494
492,493,415,491,493
491,492,382,492,494
494,492,378,490,492
492,494,384,492,494
492,492,398,492,493
490,493,442,491,494
491,492,500,490,493
493,493,562,489,492
491,492,624,492,493
492,494,627,491,496
494,493,616,490,495
494,493,544,491,494
492,493,445,491,495
492,493,400,490,493
492,491,377,493,493
490,492,377,491,493
490,493,385,490,492
491,494,412,490,492
494,492,466,490,493
494,494,524,491,492
494,492,600,490,493
492,492,629,491,495
490,492,624,492,494
489,491,588,490,493
494,492,497,492,494
493,493,420,491,494
491,493,385,491,493
492,494,375,490,493
494,494,383,490,492
491,492,392,489,492
493,493,435,491,494
490,492,493,490,494
492,491,555,491,493
492,491,619,491,493
490,493,629,492,496
492,494,615,491,496
493,492,558,491,494
492,494,455,491,494
492,493,405,490,494
493,493,377,490,493
492,491,377,490,493
492,491,387,492,494
492,495,407,489,493
490,492,458,491,493
492,492,516,491,492
491,493,589,491,495
492,491,628,490,494
493,493,624,492,492
490,492,600,491,495
493,492,511,491,495
493,493,427,490,494
491,493,391,490,493
491,491,377,492,495
493,492,383,491,493
491,493,390,491,493
491,494,427,490,493
491,493,485,491,494
490,492,546,490,494
493,493,612,491,492
492,492,630,493,495
492,492,619,493,495
492,492,569,493,494
493,493,469,492,494
492,492,408,490,493
492,493,379,491,495
490,494,377,490,494
491,493,385,490,494
492,493,405,490,493
492,493,451,491,493
490,492,509,491,493
491,494,579,492,494
490,492,624,492,493
491,493,623,490,492
494,495,608,492,495
493,492,523,491,494
493,493,435,491,493
492,492,396,491,494
495,493,377,491,494
494,492,381,491,494
493,494,389,490,494
490,491,421,490,492
492,493,476,491,494
491,492,536,491,493
491,493,605,490,493
493,494,629,490,495
493,494,620,492,493
493,493,578,491,493
494,494,480,491,495
493,492,414,491,494
491,492,381,492,494
491,492,377,490,494
492,492,382,491,493
492,492,401,491,495
491,494,444,491,493
491,493,501,490,493
492,493,568,489,494
490,493,622,491,494
491,491,626,489,493
493,494,615,493,494
491,492,536,492,494
492,492,442,491,494
492,493,400,491,495
493,494,374,490,493
491,493,379,492,494
493,493,389,491,494
493,492,416,490,495
491,492,468,490,493
491,492,528,490,493
492,493,602,492,494
491,493,629,492,495
493,495,620,491,493
493,494,583,490,494
494,494,493,491,493
492,492,419,492,494
492,492,385,491,493
491,493,377,491,494
491,492,384,492,494
491,492,395,492,493
491,492,438,490,493
492,492,495,491,493
491,492,559,491,491
492,494,619,490,493
492,493,626,491,494
494,492,616,490,492
492,493,548,492,495
492,492,449,491,493
491,493,403,491,494
489,493,377,493,494
489,493,376,491,492
492,493,385,490,493
493,492,412,492,493
493,493,460,491,493
492,492,520,490,493
492,492,595,490,495
492,492,629,492,495
492,493,623,490,493
494,492,595,493,493
495,492,505,491,495
492,493,421,491,493
491,493,388,490,493
492,494,376,490,493
490,493,382,490,494
492,491,390,490,492
491,492,433,491,492
493,492,487,491,492
492,492,550,492,494
490,493,615,490,494
491,493,627,491,495
492,491,618,489,492
493,495,562,491,494
493,493,462,491,494
492,493,407,490,494
494,493,376,491,493
491,492,379,492,494
492,494,385,490,490
491,491,407,492,492
490,492,454,491,495
491,492,511,490,494
492,492,586,490,491
492,494,626,492,493
494,494,627,491,495
493,492,607,492,497
492,492,519,492,495
492,493,430,490,491
491,492,394,492,494
492,493,376,490,492
490,494,380,490,492
493,493,390,490,492
493,493,424,491,493
491,492,480,490,493
491,492,540,490,492
492,492,613,491,494
491,492,629,492,493
490,492,619,491,493
490,492,573,492,494
493,493,476,492,494
491,492,411,491,494
492,494,378,490,492
493,493,378,490,494
493,493,385,491,494
491,494,400,490,491
490,492,449,491,493
491,493,504,491,493
490,493,574,491,492
489,492,623,491,493
492,494,625,493,495
492,493,613,490,493
493,492,531,492,494
493,493,438,491,494
492,492,399,491,495
491,491,378,491,494
