Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
490,491,491,495,617
489,491,491,498,553
490,488,491,495,455
492,488,491,493,405
491,491,490,493,379
490,493,490,494,378
490,490,489,492,387
491,490,490,493,410
492,489,492,492,460
491,491,490,493,516
490,491,491,492,592
489,491,492,494,628
492,492,489,494,624
490,491,491,493,599
490,492,492,492,511
492,492,491,493,426
490,490,490,493,393
492,487,492,494,378
492,487,491,494,381
490,490,492,494,392
491,490,491,494,430
492,492,492,492,486
491,491,493,492,547
491,490,492,491,614
491,492,491,492,628
492,492,491,492,618
492,492,493,493,566
491,491,492,494,467
491,493,492,493,408
491,491,492,494,376
489,487,492,494,379
489,491,491,493,387
490,491,492,493,403
491,489,492,493,454
490,490,491,492,509
491,490,491,492,580
492,488,490,492,624
491,486,492,493,624
492,491,491,491,606
490,492,491,493,525
492,491,491,493,434
491,491,492,493,397
490,492,493,492,379
491,491,492,494,380
490,493,491,493,391
492,492,494,494,423
492,490,491,492,476
490,490,491,494,536
490,489,492,494,609
491,490,490,494,628
490,493,490,494,619
491,493,492,492,578
491,494,492,493,480
491,492,492,493,415
491,492,491,492,382
490,491,493,493,376
491,488,491,491,387
491,491,490,494,397
489,489,492,493,445
489,489,490,493,503
490,491,489,492,566
491,489,494,492,624
490,489,492,494,626
492,492,489,493,612
493,492,490,493,537
492,492,491,493,444
491,492,492,493,399
490,490,490,492,380
492,491,492,493,380
490,491,494,492,389
491,492,495,494,416
492,490,491,493,467
491,492,491,493,527
490,491,490,493,601
493,491,490,493,627
491,491,492,494,620
490,490,491,495,585
490,490,491,492,495
491,491,492,493,418
492,491,490,493,387
490,491,494,492,376
491,491,492,492,385
491,492,491,492,393
490,491,493,492,437
491,491,492,492,497
490,490,491,493,557
490,490,491,494,617
489,490,493,494,628
490,491,490,494,615
491,493,495,493,550
491,491,492,493,454
491,492,492,493,403
492,492,492,493,379
492,491,491,493,380
491,493,491,494,385
490,493,493,493,414
491,492,492,494,461
491,492,492,494,518
490,492,493,493,593
490,491,493,492,625
491,490,492,492,623
492,492,493,495,595
490,492,490,493,506
492,492,493,493,423
492,492,492,493,391
491,493,493,492,378
490,491,493,494,383
492,490,491,493,393
490,492,493,492,431
490,493,492,493,487
490,492,492,493,548
490,490,491,491,615
492,492,493,493,629
492,490,490,493,616
491,491,491,494,562
491,491,492,494,465
492,492,492,492,408
491,492,493,493,377
493,491,492,492,380
492,493,492,491,386
492,493,491,491,408
493,493,492,493,455
492,491,492,493,510
492,491,491,494,584
491,492,492,494,624
491,492,492,493,623
490,493,493,493,606
490,492,494,493,520
492,493,493,493,431
490,492,492,494,395
492,492,491,492,379
492,491,490,493,381
492,492,491,493,390
491,493,494,491,422
491,490,493,492,479
490,491,490,493,539
490,493,491,493,608
490,493,492,493,628
491,493,491,494,618
490,493,492,491,576
490,492,493,494,478
492,492,492,493,413
492,492,491,493,379
492,490,490,493,376
490,491,492,492,387
492,493,492,493,400
491,492,492,492,448
491,493,492,493,505
491,492,493,491,571
491,490,492,492,623
490,493,491,493,623
491,492,491,492,613
490,494,491,494,533
491,492,491,494,440
491,492,492,493,399
490,492,491,492,378
493,492,493,491,380
490,491,492,494,390
491,494,490,492,418
492,493,490,492,470
491,492,491,492,529
490,492,492,493,601
491,492,492,492,629
492,492,493,495,621
491,493,493,494,583
491,494,494,493,490
491,493,493,494,418
492,491,492,494,386
492,495,492,495,376
490,493,491,493,383
492,491,491,493,394
492,490,493,495,439
491,490,492,493,498
492,492,492,494,560
492,490,492,493,621
491,491,493,492,628
492,494,492,491,614
492,494,493,492,547
491,492,493,493,451
492,495,492,493,403
491,492,492,494,376
491,492,491,494,379
490,492,493,493,387
490,492,490,492,412
490,494,492,492,461
491,492,491,492,521
491,493,492,491,596
492,493,491,493,626
492,492,492,494,620
492,492,493,492,595
492,492,492,494,503
492,494,494,493,423
491,493,493,493,390
491,493,494,492,378
491,494,492,491,381
491,492,492,492,394
494,495,494,494,432
491,492,492,493,489
492,492,492,493,550
491,492,492,494,612
490,493,491,493,628
491,493,493,492,615
492,492,492,492,563
492,494,493,493,463
492,493,492,492,407
492,494,491,494,376
490,492,491,492,378
492,494,493,491,386
490,492,492,494,406
490,491,492,493,456
491,492,491,492,512
491,493,493,493,584
491,492,490,492,627
492,493,492,493,622
491,493,491,492,606
493,493,491,493,518
493,493,493,492,432
491,493,493,492,396
490,492,492,494,379
492,492,491,493,383
490,494,493,492,392
491,495,494,492,425
491,494,493,494,480
491,493,492,492,541
492,493,493,492,608
491,492,491,493,627
490,492,492,494,618
490,492,492,494,571
493,493,493,492,474
491,493,493,492,411
491,493,492,492,381
490,494,493,492,379
492,493,491,492,385
492,492,490,492,400
492,492,491,493,449
491,492,491,492,505
490,495,491,494,572
489,492,493,494,625
491,494,493,492,625
491,495,493,494,609
491,493,493,492,532
493,494,493,493,438
492,494,493,493,398
491,492,492,492,377
493,491,493,494,379
492,493,491,492,389
490,494,493,492,418
492,494,493,493,472
490,493,493,493,533
491,494,491,491,604
491,495,493,494,627
490,492,491,493,620
491,494,493,492,578
492,493,493,494,487
492,494,493,493,416
491,493,492,493,384
490,492,492,492,377
492,492,492,492,385
491,493,492,493,395
492,495,491,492,441
491,493,491,492,499
491,494,491,492,560
490,493,494,493,619
490,491,493,491,626
492,495,494,494,614
490,493,494,494,545
491,494,492,493,449
491,494,492,493,400
491,494,493,492,379
490,493,492,493,379
492,493,491,493,387
491,493,491,494,411
492,493,491,493,464
491,493,493,494,522
490,491,491,491,598
493,494,493,492,627
491,494,492,492,623
491,494,492,491,592
492,495,493,492,500
491,494,493,493,422
492,494,491,492,388
491,494,491,492,374
490,492,492,493,380
490,492,492,493,392
490,492,491,492,434
491,493,492,493,491
491,493,492,492,553
491,494,493,492,617
491,493,492,492,627
492,494,491,493,617
491,495,495,493,558
492,492,493,492,459
491,492,494,493,405
490,491,492,495,375
489,494,491,493,379
490,494,490,493,384
491,495,493,492,406
491,494,493,492,458
491,495,492,493,514
491,493,492,492,586
492,493,491,493,625
491,493,492,491,624
492,492,493,493,601
493,495,492,491,513
491,494,494,493,428
490,494,493,493,395
491,495,494,492,375
490,493,493,492,383
491,494,492,493,391
490,494,491,492,425
491,491,495,492,482
491,491,491,494,541
491,496,491,491,612
489,494,493,493,628
492,493,490,492,619
491,495,494,492,572
491,496,493,493,472
492,494,492,494,409
491,494,492,492,379
492,493,493,492,378
491,492,492,493,383
490,493,492,495,401
490,493,493,494,449
491,493,492,493,507
491,494,492,493,576
490,494,490,493,623
490,494,491,492,625
492,493,491,492,610
492,494,491,492,528
492,495,493,493,436
491,493,492,493,398
491,495,491,495,375
490,493,493,493,380
490,492,493,492,391
490,494,493,492,417
491,493,492,492,474
490,493,492,493,533
491,493,490,491,604
492,493,491,493,627
491,493,491,494,619
492,495,491,491,577
490,493,493,492,486
492,494,493,493,414
491,494,493,491,383
490,494,494,491,378
491,494,491,491,385
492,493,493,493,395
493,494,492,493,442
491,493,493,492,499
492,494,492,493,562
489,492,492,494,620
490,492,493,492,625
492,493,493,493,615
490,493,490,494,540
492,494,493,492,446
491,494,492,492,401
492,495,491,493,379
490,495,494,493,377
491,493,493,493,389
492,495,492,495,412
490,495,492,493,464
491,495,492,493,524
490,494,491,493,598
492,495,494,492,628
490,493,493,494,623
493,495,492,492,590
494,495,493,493,498
493,496,493,492,421
492,494,492,492,388
492,496,491,493,375
490,494,491,492,384
490,494,493,493,394
491,495,496,492,436
491,495,493,493,491
492,494,493,493,554
492,494,493,494,616
490,493,491,493,626
492,494,492,493,615
491,494,492,494,556
491,494,492,493,458
492,495,492,493,405
492,494,492,492,377
490,494,493,492,379
491,495,494,492,387
491,495,492,492,406
491,494,492,492,459
493,495,493,494,516
491,494,492,494,588
492,493,491,494,625
492,494,494,495,624
492,495,495,495,602
495,495,492,493,513
492,496,495,493,428
492,494,492,492,394
493,496,493,491,379
492,495,491,493,382
492,494,493,492,392
492,494,493,494,427
491,494,493,493,484
492,494,492,493,543
490,493,493,494,611
490,494,493,493,627
492,493,492,491,618
492,495,493,495,567
491,495,492,493,471
492,494,493,492,410
492,493,493,492,378
493,494,493,492,380
491,493,492,493,386
492,494,492,495,404
490,494,492,492,451
491,494,492,492,508
490,494,493,492,578
491,494,491,494,623
490,493,491,492,623
490,495,493,492,608
493,494,491,494,524
492,495,493,493,435
491,493,493,494,398
492,495,490,494,377
491,494,492,494,379
491,495,492,491,392
493,497,493,492,422
493,495,492,492,476
491,494,493,494,536
492,493,491,493,607
490,495,492,494,628
491,493,492,494,620
490,493,494,494,577
490,493,493,492,483
492,495,493,492,414
492,495,493,493,380
492,496,492,492,378
492,494,491,492,384
492,493,492,493,397
492,492,492,493,445
491,494,492,492,500
491,494,492,492,567
492,493,493,494,623
491,494,492,492,627
491,495,492,492,614
492,493,492,495,538
493,495,492,492,443
491,494,493,493,399
492,492,492,493,375
492,493,492,494,378
490,494,493,493,389
493,495,495,494,415
491,494,491,493,466
491,494,492,493,527
492,495,491,491,601
492,495,491,492,627
491,494,492,492,621
491,493,491,491,587
492,496,493,494,494
492,494,492,494,418
491,494,492,493,386
490,492,494,493,377
490,491,494,492,382
491,494,492,491,391
490,494,492,492,439
491,494,491,492,493
492,494,491,492,554
491,493,491,493,618
491,494,492,493,625
491,496,491,492,615
490,493,494,494,553
491,495,493,493,454
492,495,493,493,405
491,493,492,494,378
490,494,492,493,377
490,493,493,492,387
492,495,491,493,410
493,494,491,492,460
492,494,492,493,517
490,493,491,493,590
491,494,493,491,626
490,492,493,494,623
490,494,493,494,598
490,494,493,493,509
491,493,494,493,425
491,491,494,492,393
491,493,492,492,375
491,496,490,492,383
492,495,490,492,392
492,495,490,492,428
490,493,491,492,485
491,493,491,492,547
491,495,493,494,612
490,493,494,494,628
491,495,493,492,618
492,496,492,494,566
492,496,493,493,467
492,495,492,493,409
491,495,492,492,380
493,495,491,493,377
492,493,491,492,386
491,495,494,494,404
491,493,492,492,453
491,493,492,493,509
490,493,492,494,579
489,492,492,494,624
490,494,493,492,624
491,493,490,493,609
490,495,494,493,521
492,494,493,493,433
491,494,492,492,397
492,495,492,491,379
492,495,492,494,380
489,493,491,492,390
491,494,493,491,421
491,492,492,492,476
491,493,491,492,537
490,493,491,494,608
492,494,491,493,630
491,494,491,493,617
491,495,492,492,578
492,495,493,493,481
492,494,492,492,413
492,494,493,493,381
493,494,491,492,378
491,494,492,493,381
490,494,494,495,398
490,493,493,494,445
491,493,492,493,501
491,494,491,493,568
492,494,492,493,623
491,493,491,493,625
492,494,491,492,613
493,495,491,492,536
493,495,492,492,440
491,494,493,493,399
492,492,493,492,377
491,492,492,494,378
490,492,492,493,388
490,493,494,493,414
490,494,491,492,469
490,494,491,494,528
491,492,490,491,602
490,495,492,492,628
492,492,492,492,621
493,491,490,494,584
490,495,491,493,492
492,496,493,492,418
491,494,492,493,384
490,492,491,494,377
489,493,493,493,384
490,495,493,492,393
492,494,492,493,440
491,493,492,492,494
491,493,492,492,559
492,495,490,492,620
492,494,490,492,625
491,495,492,492,616
490,493,491,494,552
492,495,492,493,450
491,494,492,493,404
490,493,492,494,376
489,493,492,492,378
491,493,493,492,389
491,493,490,494,409
492,495,491,492,462
491,494,491,492,519
491,493,490,491,593
490,493,493,492,625
491,492,492,491,624
492,494,492,494,593
490,493,494,494,506
491,494,493,493,423
491,493,493,493,392
490,494,491,492,376
491,494,492,491,381
490,493,493,491,392
493,495,492,492,432
491,494,492,492,487
491,494,491,493,548
490,495,491,493,613
491,494,491,491,628
490,493,493,493,616
490,493,493,494,564
490,494,493,493,465
492,494,492,492,407
491,495,494,493,376
492,492,492,491,378
492,495,491,491,386
492,493,491,492,407
492,491,492,493,453
490,493,490,493,510
490,493,492,491,581
490,492,492,493,624
490,495,493,494,624
490,493,494,493,607
490,493,493,493,519
492,495,493,493,431
491,494,492,493,395
492,495,491,491,378
491,494,490,492,380
492,492,491,492,390
491,495,494,493,422
491,493,492,493,479
491,492,492,493,539
490,493,492,494,607
489,493,493,493,629
490,494,490,493,617
491,496,493,492,576
490,492,492,492,477
491,495,492,491,413
491,495,491,491,382
492,495,490,491,378
490,494,491,492,383
491,492,492,490,403
491,492,491,492,445
490,492,491,492,502
490,493,492,493,570
489,492,492,493,623
491,492,491,492,625
491,494,491,493,611
491,493,491,491,532
493,494,492,492,439
491,494,491,492,398
492,492,493,492,376
490,490,493,493,378
492,494,490,491,387
490,493,492,495,415
490,493,491,493,469
491,493,492,493,528
491,492,490,491,603
490,494,491,495,627
490,494,490,491,619
492,493,490,492,582
493,493,491,492,490
493,493,492,491,417
491,493,491,493,386
492,495,492,493,376
490,493,492,493,383
490,494,492,493,395
490,493,492,492,440
490,493,490,492,494
491,494,491,492,561
490,491,491,493,621
493,494,491,492,625
492,492,492,493,614
492,493,491,494,549
493,495,491,492,449
491,493,492,492,404
492,493,492,493,375
490,493,493,491,379
490,494,492,492,388
492,493,490,494,408
493,494,492,492,462
491,492,491,493,521
492,494,490,492,594
492,494,491,493,626
491,493,492,491,623
492,495,492,494,591
490,495,492,492,504
492,494,492,492,420
491,494,492,492,389
490,494,494,492,377
491,494,492,491,381
491,493,492,492,393
493,494,493,493,432
491,493,491,491,489
491,493,491,492,548
490,492,491,494,613
490,493,491,492,627
490,494,494,493,616
492,492,491,492,563
492,495,493,492,461
492,494,493,492,408
491,494,491,494,376
490,493,491,492,377
491,494,494,492,387
491,493,492,494,406
491,494,492,493,455
491,493,492,493,513
492,493,491,492,585
490,494,493,493,624
490,492,492,491,626
492,494,490,491,605
493,494,491,492,517
492,494,492,492,430
492,493,492,491,395
491,492,492,493,379
491,494,490,494,381
490,494,493,492,390
490,494,494,492,425
490,494,492,492,479
491,493,492,492,541
491,492,492,494,608
493,493,491,494,627
492,491,493,493,617
491,493,492,494,572
492,496,492,492,473
491,494,492,492,412
492,493,493,493,381
490,495,494,492,379
491,495,492,491,385
492,494,493,495,401
490,494,491,492,448
490,493,493,493,506
491,491,492,493,573
490,491,489,494,623
490,494,492,493,624
490,494,493,492,610
493,493,494,492,531
492,493,493,492,438
491,492,492,492,399
492,495,490,491,379
492,494,490,493,379
490,494,492,492,387
491,492,490,491,418
491,494,491,493,471
490,493,491,493,530
490,493,493,493,603
489,493,491,494,627
490,494,491,491,621
489,493,492,495,582
493,494,491,493,487
492,494,491,492,415
491,494,491,493,385
491,495,492,493,376
490,493,490,491,383
492,494,493,494,397
491,495,492,492,442
491,494,492,493,497
491,494,491,492,562
489,492,492,494,621
492,493,491,492,626
491,494,493,494,613
490,492,491,494,543
490,494,492,493,448
491,493,492,492,403
491,494,493,492,377
492,493,492,493,381
491,494,491,491,389
491,494,490,491,412
492,493,491,492,464
490,493,491,491,521
490,492,492,491,597
491,492,492,494,627
490,493,492,493,622
490,494,493,493,590
490,492,493,493,500
491,495,492,492,420
491,494,492,492,388
492,494,491,491,376
492,492,491,493,381
491,492,491,494,391
491,493,492,492,436
491,493,492,493,490
491,494,492,493,554
490,494,492,492,616
491,494,491,491,626
491,494,489,491,615
490,492,494,491,559
493,494,494,492,458
491,494,492,493,405
491,491,491,494,375
490,492,491,494,377
489,493,491,493,386
490,490,496,491,405
490,490,492,492,458
490,495,488,492,515
491,494,488,492,586
492,494,490,492,626
490,494,492,493,622
489,493,491,491,603
490,494,493,494,514
491,494,493,492,430
490,492,493,492,394
491,494,493,492,377
490,494,492,492,383
492,495,493,494,391
490,494,492,494,427
492,493,491,493,482
492,493,491,493,542
490,494,490,491,612
490,493,492,492,626
492,493,491,492,620
491,494,492,492,572
492,495,492,492,472
491,494,492,493,410
491,493,490,493,380
493,493,492,492,378
490,491,492,493,384
490,492,492,494,402
490,492,492,493,449
491,494,492,492,507
490,493,492,492,575
491,492,493,492,626
492,494,492,492,625
492,493,490,492,611
494,494,491,492,527
492,494,493,493,438
491,493,491,493,397
492,495,491,494,375
490,493,493,493,381
490,494,493,492,389
491,495,495,493,417
490,493,492,492,474
491,493,491,493,532
492,493,491,492,605
492,493,491,493,626
491,492,492,493,617
492,494,493,491,578
490,493,493,492,484
492,494,493,493,414
490,493,493,492,384
491,495,493,491,377
491,495,492,493,382
489,494,491,492,398
490,493,492,492,441
491,493,492,492,500
491,493,491,493,563
490,492,491,494,619
490,493,492,492,625
491,492,493,492,615
491,493,491,493,539
491,495,493,492,447
491,494,492,492,402
492,494,491,491,377
490,494,493,492,378
491,492,491,491,389
492,496,493,495,411
490,492,493,494,466
491,492,494,492,524
491,493,492,492,596
491,494,492,492,629
490,493,492,494,621
492,494,491,492,589
493,495,491,493,498
492,495,492,492,419
490,494,492,494,387
490,492,491,491,378
492,494,493,492,383
490,494,493,492,395
489,494,493,491,436
491,494,492,491,491
490,493,492,493,555
492,492,491,493,616
491,493,493,494,625
490,489,492,495,615
490,493,491,495,555
491,496,492,492,458
491,494,492,493,406
492,493,491,492,378
490,495,492,491,379
491,494,491,492,387
492,495,491,492,408
490,494,493,493,458
492,493,492,493,517
491,493,492,494,587
489,492,492,494,626
490,493,492,493,624
491,492,491,493,597
491,495,493,492,510
491,493,491,491,426
491,494,492,492,392
492,493,491,492,378
491,492,491,493,381
491,493,493,491,392
491,492,493,494,428
492,493,491,491,483
490,493,493,492,546
490,494,493,492,613
491,494,491,492,626
490,493,494,493,618
492,493,494,494,569
491,493,492,492,467
491,494,492,493,409
491,493,492,494,378
490,495,491,492,378
490,494,493,493,385
492,493,492,492,406
491,495,492,492,452
491,494,492,493,509
491,494,491,493,578
489,493,491,492,623
491,494,492,492,626
490,493,492,494,607
490,493,493,495,525
491,494,493,493,435
491,493,492,492,396
491,493,491,492,378
491,494,492,493,380
490,494,491,491,390
492,494,491,492,422
491,493,491,492,476
491,494,492,492,535
490,492,492,493,609
492,495,491,493,628
491,495,494,493,620
490,494,493,493,579
491,495,493,493,480
492,493,492,492,414
491,493,492,493,382
493,495,491,492,375
492,492,493,492,383
491,492,493,495,398
492,497,492,492,443
490,494,492,493,503
492,494,492,493,567
491,494,493,492,622
491,494,492,492,626
491,494,491,491,613
492,493,493,494,537
492,494,492,492,442
491,493,492,492,398
490,493,492,493,375
491,492,492,494,380
489,489,493,492,389
491,488,494,493,414
490,496,490,492,468
491,495,491,491,525
490,495,491,491,600
491,495,491,493,628
490,494,492,492,618
491,493,491,492,587
491,495,492,493,493
491,494,492,492,417
490,493,492,493,387
489,492,491,491,376
492,492,494,491,384
490,494,492,495,397
493,496,490,492,437
492,495,491,492,494
491,494,492,492,555
491,492,490,492,617
491,495,492,493,625
489,493,490,492,615
490,493,493,493,551
490,494,494,493,454
491,495,493,493,405
491,493,492,493,377
491,495,491,494,378
489,493,490,492,385
492,493,491,491,408
491,493,492,492,459
491,493,492,492,518
491,493,492,493,590
492,494,491,493,627
491,494,492,491,622
491,495,492,491,598
491,495,493,492,507
491,494,492,492,426
492,494,493,493,391
490,492,490,492,376
491,492,491,493,380
490,493,493,494,391
490,493,493,493,431
492,494,491,492,485
491,494,493,493,547
489,491,491,491,614
491,494,491,492,626
492,493,491,493,617
491,492,494,492,567
491,493,493,492,465
491,494,493,492,408
490,493,492,493,376
489,493,493,492,378
490,494,493,492,385
491,492,491,491,406
491,494,493,493,452
490,493,491,492,510
491,493,491,492,578
491,492,493,493,623
490,494,491,492,625
490,494,493,494,608
493,495,491,494,523
491,494,492,493,434
491,494,492,492,396
491,495,493,491,379
491,494,493,493,381
489,494,491,493,389
491,495,494,493,421
491,493,491,493,477
491,494,492,493,536
489,492,492,495,609
492,493,490,492,627
490,494,492,494,617
489,494,492,491,578
492,495,492,492,479
492,494,493,492,414
491,493,493,492,382
492,493,490,493,377
491,494,492,494,383
490,493,492,493,398
489,493,492,493,445
490,493,492,493,504
491,493,491,491,570
491,492,491,494,621
492,494,491,493,625
493,493,492,494,611
493,493,491,493,535
491,494,492,493,444
491,493,492,493,398
490,492,491,491,379
492,494,493,492,381
491,494,492,491,389
491,494,493,493,416
492,493,492,493,468
491,494,492,492,527
490,493,494,492,600
492,492,492,494,626
490,492,493,493,619
489,493,493,491,586
493,495,493,493,492
491,495,492,492,417
490,494,492,492,387
491,495,492,491,377
491,494,491,492,383
490,493,493,493,395
492,492,490,491,438
490,492,491,493,496
491,493,491,493,557
489,493,491,494,616
490,494,493,493,626
490,492,491,494,613
491,495,493,491,547
490,493,493,493,453
491,493,493,492,403
492,494,490,492,376
491,493,491,492,380
491,494,491,493,385
490,494,493,492,411
490,493,493,493,461
491,493,491,493,518
491,493,493,492,593
490,492,490,494,627
491,494,491,493,621
489,494,491,492,594
492,492,491,493,505
492,493,491,492,423
490,493,492,491,392
492,492,492,494,377
492,493,491,493,383
490,494,492,492,393
490,495,492,491,432
491,494,492,492,486
490,494,491,494,549
489,493,490,492,613
492,494,492,493,628
490,493,493,494,617
490,492,492,495,563
490,494,493,494,464
491,494,492,492,409
491,494,492,493,375
490,492,492,492,380
492,493,490,492,386
492,493,490,493,405
493,493,493,493,455
490,493,491,493,511
491,494,491,492,582
489,492,493,494,627
490,494,492,492,625
491,494,492,491,603
490,492,492,492,521
492,494,493,493,430
491,493,492,493,395
491,494,492,492,377
491,492,491,493,381
490,493,492,493,390
492,494,491,492,425
490,493,492,492,480
490,492,493,493,542
490,493,492,491,610
492,494,491,492,628
492,495,493,493,619
491,492,491,493,573
492,495,493,492,475
491,493,492,493,412
491,493,492,493,380
490,492,493,492,376
491,492,492,492,386
491,495,492,494,399
491,495,491,492,449
491,494,492,493,506
492,493,491,493,570
491,494,494,492,625
490,493,493,493,626
492,494,491,493,611
490,493,494,494,534
491,493,493,493,440
492,493,493,492,399
491,495,492,494,376
490,494,490,492,380
490,494,493,492,387
491,492,491,493,417
490,492,491,493,470
491,492,492,493,530
491,492,491,493,603
490,493,490,492,627
491,495,493,492,623
492,495,493,493,585
493,495,491,492,490
492,495,492,494,416
492,493,491,493,386
491,495,493,493,375
489,493,492,494,383
490,493,492,494,395
490,494,494,493,439
492,494,493,493,498
491,493,491,493,560
491,494,491,492,621
491,493,491,493,626
492,491,492,493,613
492,493,491,492,549
491,494,494,493,451
491,492,492,492,402
491,495,492,495,377
488,494,492,493,381
491,494,492,492,388
491,492,491,494,409
491,494,491,492,462
490,493,491,492,520
490,492,491,493,595
491,492,490,494,625
490,493,492,492,623
492,494,493,495,592
490,493,491,492,502
491,494,493,493,424
490,494,492,492,392
491,495,492,491,379
490,494,493,493,383
491,493,491,493,394
491,495,492,493,432
491,493,492,494,490
491,492,492,494,551
489,492,491,493,614
490,492,491,493,626
491,494,492,491,615
490,490,492,491,562
492,495,492,492,463
491,494,492,492,408
492,493,491,492,377
490,494,491,493,377
490,494,490,491,386
490,493,493,494,406
489,493,492,493,457
491,493,491,493,513
491,492,491,493,586
491,494,492,493,625
490,494,491,492,621
491,492,492,493,603
492,493,492,493,517
491,494,493,492,431
491,493,492,494,395
492,493,491,492,377
490,494,493,492,382
490,494,492,492,392
492,496,492,491,426
492,494,492,493,480
491,493,492,493,541
491,493,492,492,610
490,491,493,494,627
489,493,492,494,618
490,494,493,494,572
493,493,492,492,473
491,493,492,492,411
491,493,491,491,380
491,496,492,492,378
492,493,491,492,385
492,493,492,492,401
490,492,491,493,447
491,494,491,492,504
490,493,492,494,572
489,493,493,494,624
491,494,493,492,623
491,493,493,492,612
493,496,493,495,530
491,494,492,492,438
491,494,492,493,397
491,494,491,493,377
491,492,491,493,379
491,493,492,492,389
489,494,494,492,419
492,494,492,493,472
491,494,493,493,532
491,494,491,491,604
492,494,492,493,626
490,492,491,493,619
491,494,492,492,578
492,493,492,493,486
491,494,492,493,416
491,493,492,494,385
493,494,490,493,377
490,493,493,494,383
491,495,490,491,399
492,495,491,491,442
491,494,491,493,499
491,493,492,492,562
491,492,491,493,622
491,494,491,494,625
490,493,493,494,615
491,494,494,494,544
491,494,493,493,448
491,494,491,493,399
491,494,492,492,378
489,492,492,493,378
491,494,491,493,385
492,493,492,494,412
491,492,491,493,465
491,494,491,493,522
490,493,490,492,598
492,494,493,492,628
491,494,492,492,622
492,494,491,491,593
492,493,492,493,498
492,494,493,493,420
490,493,492,493,387
491,492,491,493,374
490,493,493,494,382
490,493,492,493,394
492,493,493,493,435
490,492,491,492,492
491,493,491,492,554
491,494,492,491,616
491,493,491,493,626
491,491,491,494,617
491,494,495,493,556
491,492,492,493,459
491,494,491,493,405
490,493,494,493,376
489,493,493,493,380
491,492,491,493,384
492,495,493,492,406
490,493,493,492,458
492,494,492,493,514
491,493,490,494,586
490,491,490,492,628
491,493,492,493,622
490,493,490,493,602
491,494,494,492,514
492,494,494,492,427
490,493,492,493,395
490,492,491,495,378
492,494,490,493,382
490,494,491,493,390
491,491,491,493,425
490,493,492,493,482
490,492,492,493,544
490,493,490,493,611
490,494,493,493,628
490,492,492,492,620
493,495,492,492,572
493,494,493,493,473
491,493,492,493,411
491,494,491,493,377
491,494,493,492,379
490,493,492,493,385
491,494,494,494,403
490,495,494,493,451
491,493,491,493,507
491,494,492,494,575
489,492,490,492,623
492,492,491,493,623
491,492,492,494,608
491,492,493,492,530
492,494,492,493,435
491,494,492,493,398
491,494,494,493,378
491,494,492,491,381
492,494,492,492,390
491,494,491,494,418
489,491,492,492,473
490,491,493,493,535
491,493,490,494,603
490,494,493,494,628
490,494,494,494,621
492,492,490,494,580
491,495,493,494,483
491,493,492,492,416
491,493,491,492,383
492,493,492,493,376
491,492,492,492,385
492,493,492,495,395
492,495,492,493,444
491,492,493,493,500
491,493,492,492,565
489,494,494,492,620
490,492,492,491,626
492,494,494,493,614
489,493,491,493,540
492,493,492,492,446
491,493,492,493,400
490,493,493,495,377
492,493,491,492,380
490,494,494,493,387
490,490,494,492,416
491,494,491,492,467
490,493,492,492,523
491,492,494,493,598
490,493,491,494,625
491,495,493,493,621
490,492,492,495,587
490,493,493,494,498
491,494,494,493,421
491,494,491,492,389
491,496,492,494,376
490,494,491,492,385
492,494,491,493,393
493,493,491,493,436
491,494,493,493,493
491,493,492,493,556
491,494,491,495,617
490,493,492,493,628
491,494,493,491,616
491,495,494,492,557
491,494,492,493,455
491,494,491,491,405
490,493,493,494,377
492,492,491,492,377
491,492,491,493,385
490,493,492,495,411
492,493,491,493,458
490,491,492,492,516
491,492,490,492,591
491,495,493,490,626
491,494,491,491,622
492,493,493,494,599
493,493,490,493,510
490,494,493,493,427
491,493,492,493,392
490,492,492,494,376
490,493,493,493,382
492,492,494,493,393
491,492,492,494,427
491,494,492,493,485
491,494,491,492,546
491,493,490,492,610
492,492,491,493,629
491,493,492,494,616
489,492,492,491,569
493,494,492,493,469
490,493,492,493,409
490,494,493,492,379
490,492,492,493,376
491,494,490,491,384
489,493,493,492,405
492,492,491,493,452
491,492,492,492,508
491,492,492,492,579
491,494,491,494,624
490,493,490,492,623
490,494,493,492,609
490,495,494,491,525
492,494,494,492,435
491,492,492,493,396
492,492,491,494,376
490,492,494,493,379
490,493,492,494,389
491,493,491,494,421
490,493,493,494,474
490,493,491,493,536
490,494,492,491,604
490,493,492,492,629
491,494,490,492,620
491,493,490,492,578
493,493,492,492,482
490,493,492,492,414
491,494,492,491,382
489,492,492,493,377
490,493,493,493,385
490,494,492,491,400
491,492,492,493,447
491,494,492,492,500
490,493,491,492,568
491,493,491,492,623
491,492,491,493,624
491,492,493,491,614
492,492,493,495,538
493,495,492,492,443
491,493,494,493,401
491,494,494,492,378
490,493,492,491,380
492,495,491,494,387
491,494,490,492,414
492,494,493,493,467
491,493,492,493,525
489,489,492,493,598
490,492,494,493,627
491,493,491,494,623
491,494,491,493,584
491,493,492,492,495
491,494,492,492,420
491,493,491,492,386
492,491,495,492,377
490,492,490,493,382
491,495,490,491,392
489,492,492,493,437
489,491,492,492,493
490,492,492,492,554
491,491,491,492,619
491,492,491,493,626
490,496,491,492,615
492,495,491,492,554
