Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
496,491,494,411,490
498,491,495,378,489
496,491,493,379,489
495,494,494,386,489
489,493,493,405,489
491,489,492,450,489
490,490,494,508,491
496,493,495,577,490
494,492,492,623,491
491,492,493,624,489
485,493,496,610,491
481,492,498,530,492
491,491,497,441,491
504,491,495,398,490
502,489,492,378,489
489,494,490,382,491
493,491,492,390,491
493,490,494,419,489
493,492,494,474,490
496,493,494,535,489
501,488,497,606,489
508,489,499,632,490
501,490,496,623,491
489,491,494,583,491
493,494,493,484,493
484,493,491,416,496
479,491,492,383,498
486,494,492,378,496
495,495,490,384,490
492,493,496,395,486
492,487,494,443,487
499,491,495,500,488
498,492,494,567,489
500,495,492,624,492
500,495,493,625,489
490,495,494,615,492
488,491,493,541,491
485,490,494,446,491
492,490,496,401,490
495,487,498,377,492
502,488,498,383,491
517,497,498,390,492
511,493,493,416,490
488,492,491,468,487
487,491,490,524,485
492,489,491,599,488
491,492,495,628,493
495,492,492,622,493
492,495,494,588,493
487,493,493,498,490
488,490,493,419,489
494,491,493,389,490
495,492,496,377,488
492,490,494,382,489
492,490,494,393,489
491,491,494,436,489
487,495,492,493,490
486,495,492,556,488
490,495,494,619,490
492,491,492,628,491
496,492,492,618,493
498,496,494,559,494
493,496,496,456,490
489,489,495,406,488
499,489,493,375,488
489,489,493,377,490
493,493,492,388,490
494,491,493,408,492
497,490,493,460,491
496,490,495,517,490
487,487,494,592,491
495,491,494,627,491
493,493,493,623,491
485,492,491,600,491
489,494,495,513,492
500,494,494,426,490
500,492,494,393,489
496,494,494,379,489
496,491,492,384,490
494,494,494,390,487
497,492,494,431,490
506,495,492,485,491
497,491,491,545,490
489,491,494,611,490
485,494,495,628,492
498,491,498,622,491
507,488,502,568,490
500,489,497,470,491
495,496,492,411,492
485,499,495,380,495
483,497,491,379,489
488,492,490,387,490
495,492,493,403,488
491,492,493,452,489
492,491,496,510,489
492,487,496,580,490
494,487,495,627,491
488,492,493,626,493
490,492,492,608,492
502,497,495,524,492
506,501,495,436,491
501,487,494,397,491
479,485,496,377,489
491,492,492,381,492
489,494,489,390,491
490,490,490,424,490
496,490,495,478,490
495,494,494,537,491
500,494,493,609,490
500,495,493,627,489
498,490,494,618,487
497,489,497,577,488
497,492,496,481,491
499,494,495,414,490
487,492,492,380,490
491,492,492,378,493
496,490,493,385,492
486,486,495,400,490
484,491,493,444,491
488,495,494,504,492
492,496,494,569,490
497,493,493,624,490
505,494,495,628,491
511,493,497,616,490
502,494,497,535,492
492,494,494,442,490
482,488,492,398,491
497,492,491,376,492
492,491,494,380,490
496,491,492,390,491
486,490,494,415,489
488,492,492,471,491
493,495,492,528,491
492,492,492,603,491
489,488,492,628,490
486,491,492,619,491
494,492,494,586,491
495,492,495,491,491
494,492,493,415,489
496,491,494,385,488
495,490,493,376,491
496,494,491,385,491
488,495,493,398,493
486,484,491,438,494
484,489,494,495,492
484,489,494,559,492
492,494,494,622,492
499,494,493,627,490
501,490,492,615,489
498,493,493,549,487
495,497,494,452,492
496,502,493,405,492
500,496,494,378,489
514,489,493,379,487
502,486,493,385,490
488,489,493,408,490
480,489,495,462,490
492,490,495,522,491
505,493,497,596,493
488,489,494,630,498
480,491,490,624,497
489,490,490,595,495
486,491,493,505,487
486,491,492,423,489
501,493,492,391,491
505,492,497,378,489
507,496,494,383,487
499,493,493,393,487
487,485,490,432,491
474,488,492,487,494
479,493,494,551,493
483,491,492,616,495
495,493,495,627,493
503,491,497,618,486
501,488,497,567,489
501,490,496,463,489
495,490,489,408,490
493,495,490,377,490
486,492,490,378,490
488,490,491,385,489
492,494,491,407,492
490,498,494,456,490
492,493,493,512,489
485,487,491,582,488
500,494,495,626,489
500,493,496,624,490
497,491,491,604,492
496,493,491,519,492
494,495,491,431,491
494,490,491,393,491
493,494,492,378,489
493,487,493,383,489
492,488,496,389,491
491,491,493,425,489
487,494,495,481,491
495,495,495,542,490
496,493,495,610,490
479,487,489,627,492
478,488,493,619,492
492,490,493,573,493
494,492,492,474,493
498,493,494,412,490
505,494,493,382,488
501,492,494,378,491
488,489,491,387,491
494,493,490,403,490
501,488,493,449,488
498,489,494,505,489
496,490,493,573,492
491,492,492,624,490
491,493,493,624,489
487,492,495,611,490
488,492,494,530,491
485,492,493,440,491
492,490,491,398,490
494,489,493,375,490
495,487,493,381,491
501,489,494,389,489
500,492,495,417,490
492,493,494,475,493
498,490,494,533,492
497,493,496,606,487
496,495,493,630,486
491,495,490,621,491
493,496,493,580,491
487,490,492,487,492
487,490,495,414,491
486,488,495,383,490
496,486,494,376,490
502,494,495,383,491
489,491,491,397,489
483,493,489,441,491
483,492,491,500,490
486,490,492,565,491
491,490,491,621,491
491,490,493,626,491
493,492,493,616,492
495,491,495,544,492
499,489,497,449,490
494,490,495,401,489
497,493,495,376,490
490,493,495,379,491
476,489,489,388,492
488,493,492,411,487
497,490,491,466,487
492,489,493,522,493
488,488,494,595,491
493,489,493,627,489
493,491,492,622,492
491,494,494,590,490
497,496,492,500,491
495,493,492,420,490
497,494,493,386,489
487,486,490,377,490
499,493,493,382,491
503,492,495,394,490
508,494,496,435,490
492,489,495,491,490
478,487,493,556,492
486,494,493,618,492
491,492,493,626,490
498,490,490,619,493
501,490,491,558,493
488,491,492,458,490
483,492,493,405,490
493,493,493,378,490
493,491,498,380,488
503,491,496,388,489
497,489,492,408,489
494,488,493,457,489
490,489,495,516,489
494,492,495,591,491
491,494,494,627,491
488,496,494,623,490
486,500,495,604,492
497,496,495,513,490
489,488,492,426,491
497,488,495,394,489
500,488,493,379,490
491,492,491,383,492
491,490,490,390,490
489,491,492,427,493
491,488,494,484,490
494,486,495,546,488
498,489,495,612,490
498,491,495,629,489
501,492,496,619,495
497,495,493,573,494
494,494,498,472,491
486,489,496,413,495
483,488,491,379,496
503,492,492,380,490
504,496,496,387,490
495,488,493,405,489
484,485,493,452,485
485,485,493,510,490
490,486,490,579,494
487,491,494,625,495
490,493,492,626,489
488,495,493,607,489
489,491,495,525,490
491,492,493,435,492
489,492,494,396,488
486,491,492,379,489
488,496,492,383,489
496,492,493,392,490
499,491,490,423,492
503,494,490,476,491
489,490,492,536,490
488,492,495,607,489
501,495,495,630,493
502,496,494,621,491
491,492,494,578,489
482,489,493,482,491
490,490,495,414,490
497,488,492,380,486
492,492,492,376,489
486,490,493,384,490
482,493,492,398,493
485,494,489,446,491
494,489,493,503,490
499,486,493,568,489
500,492,494,624,490
500,492,494,628,490
503,490,493,614,492
499,490,492,538,490
489,492,493,444,492
485,493,493,399,491
487,494,495,375,489
487,495,494,380,488
493,489,493,388,489
498,487,493,414,490
503,494,494,468,490
490,493,494,526,491
483,497,492,601,491
477,494,492,626,492
481,491,488,622,490
497,492,493,584,490
508,493,491,494,492
499,493,492,417,491
483,491,492,386,491
486,490,492,377,489
490,488,496,384,489
496,486,496,395,488
496,487,495,437,489
495,490,494,496,491
492,492,494,558,489
492,493,494,618,490
489,492,493,626,490
487,495,491,615,489
487,489,490,552,491
490,489,492,454,491
491,489,492,404,491
498,488,494,377,489
502,490,498,379,489
499,491,492,388,489
484,494,493,409,489
479,493,490,461,489
485,491,492,517,489
487,491,493,595,490
494,494,492,627,492
494,492,493,622,494
487,494,493,596,494
498,491,495,508,491
505,492,495,426,488
501,490,495,392,491
502,491,490,377,491
495,495,491,383,491
486,490,492,394,492
496,492,492,431,492
499,492,495,487,488
505,490,495,549,489
504,490,495,616,488
491,490,494,627,489
481,488,493,618,490
478,490,494,565,491
484,491,493,465,494
495,493,492,408,496
500,495,491,378,497
483,493,491,376,489
477,489,493,385,486
487,494,492,408,487
494,492,494,454,489
498,491,492,511,490
493,488,493,583,493
494,486,495,627,494
494,489,492,622,489
492,494,492,606,486
493,491,495,519,484
494,490,496,432,488
495,490,494,394,490
496,491,495,378,489
496,492,494,382,492
483,490,491,391,490
494,496,491,424,491
503,497,493,480,490
493,492,493,541,491
481,488,493,610,493
476,493,493,628,492
488,486,494,619,492
512,491,493,573,490
505,493,494,476,488
493,490,493,412,489
487,493,490,378,490
486,491,490,378,490
484,492,493,384,493
483,492,491,401,497
489,491,492,447,494
493,488,493,504,493
497,489,492,573,491
497,493,495,625,489
495,488,494,626,488
491,491,492,613,489
492,492,494,534,492
495,494,492,442,493
492,496,492,397,490
487,492,492,376,490
488,491,491,377,487
491,487,495,387,486
502,487,496,418,487
504,493,494,472,490
495,493,494,530,491
481,493,493,602,493
479,491,490,628,495
482,488,490,620,492
497,491,492,583,491
500,492,493,489,488
498,492,494,419,489
508,490,495,384,488
508,488,496,378,488
500,490,495,386,491
498,497,494,396,492
493,494,491,442,492
471,490,490,498,489
478,492,489,560,490
491,490,491,619,489
488,489,493,625,489
487,491,494,614,492
492,490,496,546,490
494,492,495,450,491
494,493,494,402,490
486,491,493,378,491
486,495,495,380,493
497,501,493,388,492
495,487,491,413,489
497,485,491,463,491
499,493,495,520,489
497,493,495,597,489
496,488,496,627,490
500,488,495,624,491
499,490,497,591,493
492,494,491,501,496
485,497,491,420,496
483,493,491,388,493
488,491,490,373,485
489,490,491,382,489
491,492,491,394,489
494,494,491,433,489
493,492,493,490,489
491,491,493,553,490
491,487,494,615,491
489,487,494,629,490
492,488,494,615,489
487,493,494,557,489
487,492,493,459,490
493,491,491,405,491
495,491,492,377,488
493,489,494,377,491
494,488,493,386,492
496,490,493,408,491
501,491,495,458,490
498,493,493,514,490
492,493,490,589,491
488,491,492,626,490
493,493,492,624,490
494,493,493,603,490
494,496,496,513,489
484,492,493,427,486
484,489,495,393,491
500,488,494,378,493
505,489,495,381,491
495,493,493,392,492
489,492,489,428,492
488,494,491,481,488
486,489,492,543,487
496,489,490,612,494
493,491,491,628,495
489,491,493,619,491
490,493,494,568,490
494,493,493,472,489
500,492,493,410,490
497,492,494,377,489
490,496,492,379,491
488,495,492,384,491
494,497,491,405,491
497,490,495,453,493
506,490,493,508,492
491,490,492,575,488
479,487,492,625,488
484,490,493,623,490
488,491,493,611,492
492,492,495,527,491
492,492,495,435,490
492,493,495,398,490
489,492,494,380,488
489,494,492,379,491
492,489,491,391,489
496,488,491,418,489
479,491,491,472,490
480,487,493,533,489
490,487,491,606,492
500,490,492,629,490
504,491,495,623,493
503,491,492,581,493
497,489,495,483,488
492,490,493,415,492
487,492,491,380,495
485,495,491,377,495
488,493,492,384,489
491,491,492,397,486
494,489,492,443,491
501,491,494,501,491
506,491,494,565,488
498,491,494,624,490
488,487,493,625,490
493,492,493,612,491
493,494,494,540,490
488,493,492,445,491
482,492,492,400,491
485,491,491,378,490
488,492,491,380,492
494,491,492,388,491
496,493,495,414,489
497,491,494,467,489
490,488,493,526,488
488,487,493,598,489
494,489,493,627,488
491,492,491,622,490
487,489,492,586,491
495,492,491,494,492
493,492,493,420,492
493,490,492,386,492
494,493,490,375,490
491,491,492,383,490
492,491,492,392,489
496,491,491,437,490
495,493,493,494,490
493,492,492,557,490
494,496,492,618,491
487,494,492,626,489
491,490,492,615,491
491,491,493,554,491
492,490,492,454,491
492,490,492,402,490
490,492,493,375,489
493,492,491,378,490
490,495,491,384,491
490,487,492,411,490
493,488,492,460,490
491,490,491,517,491
489,490,493,591,489
489,490,492,625,491
492,492,491,623,489
493,492,495,597,490
493,492,493,508,491
493,492,492,426,491
492,491,493,392,491
494,491,493,375,489
491,490,492,382,492
491,489,492,391,492
490,489,493,428,490
492,491,494,485,490
490,492,492,549,490
487,493,494,615,492
493,488,493,629,491
495,491,491,619,491
494,490,491,567,491
492,491,493,465,490
493,492,491,408,491
492,493,491,376,491
490,491,492,376,489
490,492,492,384,489
488,492,494,403,492
486,490,493,454,490
490,489,492,509,490
492,489,491,583,491
493,490,491,626,491
495,490,493,623,491
492,492,492,610,491
489,490,494,521,491
491,492,492,432,491
490,492,493,395,490
494,492,493,376,490
494,492,491,381,490
493,492,494,389,489
492,490,492,423,491
492,492,494,477,491
493,491,493,538,491
490,490,493,607,490
493,492,495,628,491
496,489,493,622,491
496,490,492,575,492
493,491,494,479,490
492,489,492,414,491
487,490,492,382,491
497,492,495,378,489
495,490,492,384,490
494,490,490,398,489
494,489,493,446,489
499,490,492,503,490
497,492,492,569,491
483,490,493,624,490
479,493,492,623,489
488,493,492,612,492
492,492,492,535,492
490,491,492,441,491
489,490,493,397,490
493,492,491,375,490
491,492,491,379,492
492,492,493,389,490
493,492,492,417,491
494,492,492,468,492
492,492,493,528,491
492,490,491,603,490
491,493,491,627,491
490,493,493,620,490
489,492,493,581,490
491,491,492,491,491
494,491,492,416,490
493,491,492,383,491
493,493,493,379,491
493,491,492,385,492
492,490,491,396,492
490,493,493,439,491
491,490,493,496,490
492,491,493,559,488
489,492,494,619,490
491,492,494,627,490
491,493,492,616,491
496,491,494,546,491
495,493,492,451,492
494,493,494,402,491
493,491,493,378,493
492,488,493,377,491
491,489,493,388,491
493,491,495,410,489
491,490,492,463,492
493,492,494,521,490
493,493,492,598,491
494,492,492,628,492
492,492,493,622,492
492,490,492,593,490
494,493,493,502,491
492,492,493,422,490
492,492,494,389,490
492,492,491,376,492
492,492,492,384,490
491,491,493,390,491
494,491,492,435,490
492,490,492,490,490
492,490,492,550,491
491,490,492,616,490
493,493,494,627,490
492,492,491,617,493
491,493,495,561,491
493,492,494,462,492
492,492,492,407,491
492,491,494,374,491
494,490,492,378,490
493,492,492,385,491
492,491,492,405,491
491,491,492,455,491
493,492,493,513,491
493,492,495,587,490
492,491,493,626,491
493,493,492,625,492
495,490,491,606,492
495,490,492,517,491
493,492,492,429,492
492,491,492,394,491
494,491,492,374,490
492,492,494,380,489
492,492,493,391,490
491,492,493,425,490
492,492,492,481,490
492,492,492,541,490
491,491,491,612,492
492,491,493,628,491
491,491,493,618,492
491,491,492,573,492
494,492,494,473,492
494,492,492,411,491
493,493,493,379,489
492,494,492,379,491
494,491,491,385,490
493,493,493,404,492
494,490,493,448,491
493,492,492,506,492
492,492,493,573,491
490,491,494,623,490
491,492,492,625,491
492,493,493,612,492
493,489,493,528,491
495,493,492,436,490
494,492,492,398,491
495,491,491,379,492
494,491,492,379,490
494,490,493,387,491
495,491,491,420,490
493,490,493,472,491
492,491,493,533,490
493,492,493,604,492
492,493,493,630,491
493,493,493,619,491
493,494,492,580,494
493,492,493,485,492
494,491,492,415,492
492,491,491,383,491
492,490,493,376,492
494,490,492,383,490
493,493,493,396,489
492,494,493,442,491
494,494,493,498,491
494,493,492,566,492
494,493,494,621,491
493,490,493,623,490
492,491,494,612,490
492,491,495,541,491
494,491,493,447,491
494,491,492,401,490
493,495,493,376,492
493,494,491,380,491
494,494,491,388,492
494,491,492,414,492
494,491,492,464,490
493,491,492,523,491
493,491,491,597,490
492,492,493,627,490
493,493,493,623,490
495,494,494,587,494
493,493,493,498,492
494,494,493,420,492
496,491,492,387,493
495,491,491,376,492
492,491,493,382,491
495,491,491,394,490
492,491,494,437,491
493,492,493,493,491
494,493,493,555,490
494,494,493,619,492
494,492,491,627,492
493,493,493,615,489
493,491,492,556,491
495,492,493,455,492
494,492,492,403,490
493,492,494,376,490
492,492,494,378,492
493,491,493,387,490
493,490,493,407,491
494,491,491,460,490
493,492,492,517,491
493,490,493,591,492
493,493,491,627,491
493,492,494,625,492
495,492,495,597,491
494,494,494,511,491
494,493,494,428,491
493,493,492,392,492
493,494,492,378,491
493,492,494,382,492
494,490,492,392,493
494,490,492,428,491
493,492,493,486,492
493,491,493,547,492
495,491,495,611,490
493,494,493,629,492
494,495,492,619,491
495,494,493,570,492
495,492,493,469,492
493,491,493,407,492
493,492,492,378,490
493,494,493,376,491
494,492,493,384,490
493,491,495,404,489
493,491,492,452,491
493,492,492,509,490
493,491,493,579,491
495,492,491,625,492
494,492,492,624,492
494,491,493,609,491
495,494,493,522,492
494,494,493,435,491
494,493,494,395,490
494,492,494,376,490
495,493,493,381,490
494,492,492,391,491
492,491,494,420,491
494,492,493,476,492
494,492,493,537,492
494,491,493,606,492
493,492,494,627,490
492,492,492,621,492
495,492,495,576,490
494,491,493,481,492
495,493,493,413,491
496,493,491,382,491
495,492,492,379,490
492,493,493,383,492
494,491,493,400,490
495,491,493,445,491
494,491,492,500,491
493,492,494,567,490
493,490,491,623,492
495,492,492,626,491
493,492,495,615,493
496,492,492,537,493
496,493,493,443,492
495,492,493,399,492
493,491,493,377,490
494,492,494,378,490
495,491,492,390,490
493,493,494,414,490
493,493,493,468,491
494,493,494,528,491
493,491,494,603,492
494,493,494,628,490
494,490,493,620,492
493,491,493,583,492
494,492,494,492,492
494,492,493,419,492
493,492,493,384,493
494,492,492,377,491
495,493,492,383,491
495,493,492,395,492
496,492,492,438,490
493,492,492,495,491
494,492,492,559,490
492,490,493,618,491
493,491,493,625,490
494,492,494,615,491
494,494,495,551,493
494,494,493,451,492
494,495,494,402,491
493,492,491,378,492
495,491,492,377,492
493,491,493,386,492
492,494,492,411,491
493,493,493,460,492
494,494,493,519,491
494,492,493,593,490
494,492,492,628,491
495,492,492,622,490
493,492,491,595,493
496,494,494,504,491
495,492,493,422,493
494,493,492,388,492
493,492,493,375,490
494,492,492,383,490
494,493,493,391,493
493,492,492,433,491
493,493,492,488,491
493,493,492,549,491
494,492,492,615,492
492,493,493,628,491
492,490,494,615,492
495,494,493,561,492
494,494,493,462,493
496,493,493,407,491
495,493,493,377,493
494,491,491,378,491
495,492,493,384,490
495,490,491,408,493
494,491,492,454,493
495,493,492,512,491
494,493,492,585,491
493,491,494,626,492
494,492,494,624,491
494,493,492,605,491
495,495,493,518,492
495,494,494,431,492
493,492,492,394,493
494,493,495,375,492
493,491,493,381,492
492,491,493,389,491
492,492,494,424,490
493,493,493,481,491
493,492,492,541,490
493,491,493,610,492
495,492,492,629,492
495,491,491,620,493
495,493,492,575,494
494,494,494,475,494
495,493,492,411,491
495,494,494,378,491
492,491,493,376,490
494,493,493,384,490
494,493,492,402,492
492,493,492,449,491
494,493,494,505,491
494,492,492,575,493
494,491,492,624,492
493,491,493,624,491
494,492,492,610,491
493,493,492,532,492
494,495,494,438,491
493,494,493,399,491
496,493,493,377,490
495,493,492,381,491
493,492,493,388,492
495,491,491,417,490
493,494,492,473,490
493,491,492,530,491
493,492,493,602,490
493,493,492,629,492
494,493,493,622,492
494,492,493,581,491
496,494,493,488,492
495,493,492,416,492
494,491,492,384,490
493,493,494,376,493
492,491,492,384,491
495,491,494,395,490
493,491,494,441,492
494,493,494,499,491
494,492,493,562,492
494,493,492,623,490
493,495,493,627,492
494,492,493,614,493
494,492,492,544,493
494,493,493,448,491
494,492,493,403,491
494,492,494,375,490
494,492,492,379,490
493,493,493,388,491
495,494,492,413,491
495,492,492,464,491
492,491,493,523,491
493,490,493,596,490
493,491,494,627,491
493,492,494,621,491
493,494,495,588,491
493,494,493,502,492
494,493,493,422,492
494,491,493,389,492
495,493,492,378,492
495,490,492,383,492
494,491,492,394,490
493,495,493,435,492
492,494,494,490,491
494,493,494,554,490
493,493,495,617,491
493,494,492,627,491
494,493,492,617,491
494,491,494,560,492
496,493,493,457,492
494,493,492,406,492
494,491,493,377,493
493,491,493,377,491
493,493,492,387,491
493,493,494,406,493
495,491,492,458,490
494,491,493,515,491
493,492,492,589,491
495,493,492,625,490
492,493,493,624,493
493,494,493,601,491
495,492,493,512,492
495,493,493,430,492
494,492,493,392,490
495,491,492,380,490
492,493,493,382,492
491,494,492,392,491
495,492,492,430,491
496,492,493,484,491
496,492,492,544,492
494,493,494,612,490
493,491,493,626,492
495,492,491,618,490
493,493,495,569,490
494,493,493,469,492
494,492,493,410,492
493,491,492,380,491
495,491,493,375,490
494,491,492,386,492
493,492,492,404,493
493,492,492,450,491
493,492,492,508,491
493,491,494,579,492
494,491,494,624,490
493,493,493,625,491
495,491,492,610,492
497,493,495,524,492
495,493,493,436,492
494,492,493,395,492
494,492,492,376,491
493,493,494,379,490
493,493,493,389,490
492,493,494,421,492
493,492,493,475,491
494,492,493,534,491
495,493,492,608,492
495,492,492,630,493
494,491,492,620,492
494,495,494,579,492
493,491,493,482,491
495,493,493,413,491
493,493,494,382,490
493,493,493,378,490
494,493,493,383,491
493,493,491,402,491
492,492,494,442,491
494,492,493,502,491
493,491,492,567,492
492,490,493,622,492
494,492,492,625,489
493,493,492,614,494
495,495,494,538,491
493,495,494,445,491
493,493,493,401,491
496,493,491,378,491
494,493,494,378,492
493,490,493,388,490
495,494,493,412,490
492,491,493,468,492
494,492,494,526,491
493,492,492,601,492
494,493,493,630,491
492,491,493,620,492
495,492,491,587,492
495,492,492,495,492
495,492,492,418,490
494,493,492,384,491
492,491,492,377,492
495,493,493,381,490
494,493,493,393,490
493,494,493,438,490
493,491,492,493,491
494,492,492,559,490
492,492,494,620,492
494,491,493,625,491
492,492,495,616,491
493,491,494,551,492
494,493,493,455,492
494,493,494,405,491
493,492,492,377,490
494,494,492,380,491
495,491,491,388,492
494,491,491,411,490
492,493,493,462,492
492,492,494,518,491
495,491,494,591,491
493,492,494,627,490
493,492,494,623,490
494,491,492,597,493
494,495,493,509,492
494,492,493,423,491
496,492,492,391,492
495,491,492,378,492
493,489,493,383,490
495,492,493,390,491
492,492,491,432,492
493,492,493,486,490
492,492,493,548,490
493,492,493,614,490
494,492,491,628,490
493,493,494,618,493
496,493,495,565,492
495,495,493,464,492
494,494,493,408,491
493,492,494,376,491
492,491,491,378,492
493,493,494,387,492
493,490,492,406,490
495,493,492,454,490
494,493,493,512,492
494,492,492,581,490
493,494,493,625,491
493,493,492,626,492
492,492,494,604,491
493,493,495,520,491
494,492,494,432,491
495,491,492,394,490
494,494,493,377,490
492,492,491,382,492
494,491,491,390,492
494,491,492,424,492
493,491,492,478,491
493,493,492,539,490
492,491,494,608,492
493,491,491,628,490
494,494,493,620,491
495,494,493,576,492
496,493,493,475,492
494,492,493,412,491
493,492,494,380,490
495,490,492,375,490
493,491,494,383,490
492,492,494,400,490
495,491,492,447,490
493,493,494,505,492
492,492,492,574,491
496,493,492,624,492
495,492,492,626,492
494,490,493,613,490
494,491,493,531,492
495,493,493,440,492
493,491,493,396,490
493,493,494,376,490
492,494,493,381,490
493,492,492,387,491
494,491,492,419,491
495,491,493,471,491
494,492,492,530,492
493,491,493,604,492
493,491,494,628,491
495,491,491,622,489
493,492,495,585,493
494,492,493,488,492
494,494,492,417,491
493,495,492,386,491
494,492,493,376,490
492,490,493,384,492
494,492,495,397,493
494,490,493,440,491
493,492,494,499,492
493,491,495,562,492
494,491,492,620,490
494,494,493,626,490
492,493,491,617,492
495,493,492,547,492
494,494,493,450,491
495,492,492,403,492
495,493,493,376,492
493,491,493,380,492
495,492,494,386,490
493,493,494,410,490
493,493,493,464,490
493,490,492,520,491
493,493,492,597,491
492,492,493,627,492
494,491,492,621,492
493,491,493,591,492
493,491,494,502,492
495,492,492,419,491
493,492,493,390,493
494,492,494,377,490
495,493,492,383,490
494,494,492,394,490
495,492,494,432,490
493,493,493,490,491
494,493,494,552,491
492,491,493,615,491
493,493,494,626,489
493,493,494,617,490
492,493,492,561,493
494,493,494,460,492
494,492,493,407,492
494,493,491,378,491
495,492,492,378,492
494,490,493,386,491
494,493,492,405,491
493,492,492,458,491
493,492,493,513,490
492,492,493,586,489
493,493,493,627,490
495,491,493,622,490
495,492,492,604,491
493,494,494,515,493
495,492,493,430,492
494,492,492,392,491
492,491,493,379,491
495,491,493,380,489
493,491,492,391,492
493,494,492,428,491
494,492,493,481,492
495,493,493,544,492
494,491,492,612,491
493,493,493,627,491
491,493,492,620,492
495,491,494,568,491
494,492,493,470,492
494,493,494,411,490
493,491,492,379,493
494,494,492,379,490
492,492,494,386,492
494,491,491,404,493
494,491,492,450,491
493,491,493,507,490
493,492,493,575,491
492,494,492,625,492
493,492,494,625,491
494,493,493,610,490
494,496,493,528,491
494,491,493,438,491
495,491,492,395,490
493,491,492,378,492
493,489,493,379,491
493,489,493,387,491
492,491,494,419,490
493,492,493,476,492
494,495,494,534,491
493,493,493,608,490
494,492,493,629,492
494,491,492,621,492
494,492,492,580,490
493,493,493,483,492
493,492,494,416,490
493,491,494,382,490
493,492,493,376,489
493,493,493,385,490
493,491,492,399,490
495,492,492,443,490
493,491,493,503,491
493,491,491,566,492
494,491,492,622,491
494,491,493,627,491
495,492,495,612,491
496,493,492,542,490
494,492,494,446,491
493,492,492,400,490
494,494,492,377,490
493,494,491,378,490
493,492,492,388,492
494,493,494,413,490
491,491,493,467,492
493,492,493,524,491
494,492,494,598,490
495,491,492,630,490
494,493,492,620,491
492,491,492,589,491
495,493,492,497,491
493,493,492,419,491
495,491,493,387,490
493,490,492,375,492
495,493,492,384,490
492,492,493,393,490
492,492,494,435,490
493,492,492,493,491
493,491,493,558,490
494,492,493,616,489
492,491,492,628,491
493,490,493,617,493
494,492,492,554,492
492,495,493,456,491
492,494,493,405,491
493,492,494,378,492
495,490,494,380,491
495,492,492,386,491
495,493,491,410,490
494,492,494,458,491
494,492,492,517,492
494,493,493,592,491
492,490,494,626,491
492,491,493,621,489
493,492,494,597,493
494,490,493,509,491
494,493,492,424,491
493,494,492,393,491
494,492,491,378,492
494,491,492,381,492
493,493,492,392,489
492,491,493,428,491
494,492,492,486,490
492,492,493,548,489
492,492,493,612,490
494,493,493,628,491
494,493,494,617,490
492,492,492,567,493
494,494,494,465,491
494,492,492,408,491
493,491,493,374,491
492,492,493,377,491
494,491,492,385,490
494,492,492,404,492
492,492,492,455,491
494,491,494,511,492
494,491,491,582,492
495,494,495,626,490
492,493,493,622,491
494,493,491,605,490
493,493,495,521,491
493,492,493,433,490
493,492,493,395,491
493,491,493,378,491
495,492,493,380,489
494,492,492,391,492
494,490,492,423,492
492,491,492,477,491
493,492,493,536,490
494,491,492,607,490
493,494,492,628,491
493,494,493,621,492
495,494,492,577,492
496,493,493,478,491
494,493,494,413,491
493,492,492,380,489
494,494,492,375,490
492,492,494,384,490
492,492,494,398,490
492,492,493,447,492
494,493,494,504,491
494,492,493,568,491
494,493,493,625,492
494,490,492,626,492
493,490,493,611,493
494,495,493,536,491
493,492,493,441,491
494,493,493,397,490
492,493,495,376,490
492,493,492,381,491
494,492,491,389,490
495,491,494,414,490
494,491,492,470,491
493,492,494,529,491
492,490,493,601,492
491,492,493,627,491
493,492,494,622,491
494,491,496,583,490
494,492,492,491,492
494,493,493,418,490
493,492,492,386,492
495,492,491,377,491
493,493,494,383,492
492,492,492,396,490
495,492,493,438,491
494,491,494,497,491
493,492,494,559,490
493,493,492,620,491
492,493,493,628,491
493,492,494,613,492
495,492,492,549,492
494,492,492,451,491
494,492,492,402,492
494,491,492,378,489
494,492,493,378,490
493,491,492,387,492
492,492,494,411,489
493,492,493,462,490
494,491,492,519,491
492,492,493,594,491
495,492,492,627,490
494,494,493,621,491
492,493,494,592,492
492,493,493,503,492
495,492,493,424,491
494,493,493,390,490
493,490,491,375,490
494,493,492,384,491
494,491,492,393,492
494,491,492,433,490
494,493,495,490,491
493,491,492,552,491
495,491,494,614,490
494,492,494,627,490
494,492,493,618,491
494,494,493,562,491
493,494,493,461,491
493,493,492,406,490
493,492,492,377,492
494,491,492,378,492
492,490,492,384,491
493,492,491,408,490
494,492,493,455,490
493,492,492,513,490
493,493,493,586,490
493,493,491,627,491
494,491,492,623,490
493,494,494,605,493
495,492,493,516,492
494,494,492,429,491
493,494,493,393,491
493,490,493,376,490
493,491,491,381,492
494,492,493,392,492
492,490,493,427,491
495,493,494,481,491
494,492,493,543,492
494,490,492,611,493
493,491,493,628,491
494,492,494,617,490
495,492,491,573,490
493,492,494,473,491
493,492,493,411,491
494,493,492,380,492
493,491,493,379,491
494,491,494,384,490
493,492,491,403,492
493,491,493,450,491
493,492,492,506,491
493,492,492,575,490
492,491,494,624,492
493,491,492,625,490
494,493,493,611,491
495,495,492,530,491
494,493,493,437,491
493,492,492,396,492
494,493,494,376,490
