Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
488,492,494,627,491
492,495,491,621,488
489,497,494,589,487
487,492,494,499,490
500,492,495,421,492
504,493,496,389,494
504,492,494,378,494
502,492,495,385,488
504,489,494,394,488
498,491,494,436,490
495,496,493,493,492
483,491,491,555,490
475,492,491,617,491
487,488,493,629,491
499,486,494,619,493
504,494,495,559,492
494,494,496,458,490
492,490,495,406,489
493,489,493,376,489
489,488,493,379,489
490,487,491,388,491
492,489,492,408,492
494,493,494,461,492
499,495,493,516,489
497,496,494,593,490
495,492,495,628,489
487,490,493,623,490
489,492,494,599,491
493,496,492,511,491
497,493,494,427,491
501,494,495,394,490
502,496,495,380,491
498,493,493,383,490
492,491,493,391,486
489,489,492,430,487
496,491,494,486,486
493,488,494,547,488
492,490,494,612,489
492,491,494,629,490
496,493,497,622,490
503,494,499,568,489
501,496,495,470,490
493,490,492,412,493
501,493,492,380,493
490,497,492,379,492
486,496,493,387,493
494,498,493,403,490
491,495,493,453,489
490,493,493,510,488
507,492,492,580,488
499,492,494,624,490
495,496,494,626,490
494,498,497,610,492
487,489,495,523,491
493,487,494,435,493
500,493,496,398,490
506,490,495,377,488
507,488,492,381,491
489,489,492,391,490
486,490,493,424,491
490,491,492,477,490
494,494,494,537,491
491,492,493,609,491
494,492,494,627,493
495,490,497,620,493
499,489,496,577,491
504,493,495,481,489
501,495,494,415,491
495,499,491,379,490
485,506,491,377,491
476,495,492,385,493
489,488,494,400,493
500,493,494,448,488
508,497,495,504,485
506,492,495,571,486
496,491,495,625,488
495,487,492,626,492
490,485,489,613,493
488,491,495,534,499
489,496,493,441,497
495,494,495,399,495
490,492,496,377,493
498,489,495,380,489
501,493,490,389,488
504,497,493,416,488
498,491,491,470,489
504,493,496,530,489
493,493,494,604,490
484,495,493,628,489
489,489,495,621,490
495,490,494,586,490
493,493,494,490,487
495,495,494,417,489
493,494,495,387,488
489,492,495,378,487
488,496,496,383,491
493,500,494,395,488
493,498,495,440,492
493,493,492,498,493
491,491,492,559,489
493,483,494,623,484
511,479,500,629,484
512,478,497,617,489
499,485,493,550,490
486,500,492,453,492
486,503,492,405,492
491,499,494,380,494
494,489,491,380,493
503,493,489,384,490
499,492,491,409,490
504,493,493,463,490
506,491,494,521,490
503,492,497,598,491
505,491,500,631,491
498,496,498,625,492
487,497,494,596,492
486,500,492,505,491
478,499,493,423,491
486,499,496,390,490
491,484,494,379,490
490,485,495,384,489
487,491,495,396,490
488,498,493,435,488
494,491,494,491,489
511,494,497,555,488
516,494,493,616,490
503,487,493,627,490
490,482,492,617,490
481,486,492,563,493
494,497,497,464,492
508,496,495,409,491
501,494,495,379,490
502,495,492,380,490
499,498,493,387,491
488,499,496,406,495
474,487,496,458,493
471,485,493,513,491
478,488,493,586,491
494,497,491,628,489
503,502,492,625,488
496,496,494,606,486
492,498,493,515,490
492,491,492,430,494
491,497,495,394,492
493,490,496,378,490
495,492,494,384,491
496,496,496,393,492
498,490,493,428,489
505,485,494,482,488
497,489,492,545,490
493,490,493,610,490
488,494,494,628,493
485,496,494,622,496
487,501,494,571,494
494,501,494,474,494
497,492,494,412,492
489,494,492,380,488
495,482,492,376,487
491,487,489,386,491
494,493,485,402,492
491,496,480,447,491
501,499,482,504,492
504,496,484,571,489
496,487,488,620,489
495,485,492,621,487
492,490,496,608,486
491,494,496,528,489
495,496,498,436,493
499,503,498,398,493
502,500,499,378,487
504,490,498,379,489
515,492,499,390,493
494,497,500,420,489
477,489,493,473,485
457,478,491,534,486
491,485,492,609,493
511,491,495,631,494
504,491,494,622,491
491,492,495,580,489
494,498,494,485,491
492,499,495,417,491
492,495,496,382,489
490,488,496,377,488
490,490,494,386,490
495,495,492,396,491
487,490,492,444,491
481,489,493,502,491
477,492,490,565,492
494,491,493,622,491
498,490,494,627,491
501,497,493,616,490
502,489,499,543,492
505,490,496,447,489
494,487,493,401,492
496,493,492,380,491
491,491,494,379,490
495,491,494,388,491
493,494,495,417,491
493,492,495,467,490
506,495,495,527,490
514,504,500,602,491
509,497,496,630,488
515,501,496,623,489
500,499,494,591,491
495,483,494,496,489
473,484,492,419,490
466,483,492,387,491
483,486,493,378,491
488,492,494,386,492
482,495,493,393,490
482,498,493,437,491
489,505,494,496,492
482,498,495,556,491
498,496,492,622,492
499,495,494,628,490
504,495,495,615,490
492,483,499,554,490
497,484,496,457,491
495,489,491,405,493
490,494,494,379,497
483,491,493,381,493
497,493,491,388,488
497,489,490,410,485
493,489,491,460,490
493,491,491,517,490
489,491,492,591,490
491,493,493,626,490
493,496,493,622,489
491,493,491,597,489
494,493,493,507,491
494,493,493,424,490
484,494,491,389,492
487,496,489,376,491
494,487,493,381,489
512,488,501,394,488
520,492,499,431,491
519,493,493,489,497
523,494,494,550,496
503,494,494,614,493
465,491,492,627,491
465,495,494,617,487
487,498,491,566,487
489,499,493,465,488
495,503,493,408,489
493,489,495,375,490
499,488,498,380,493
504,486,497,388,490
501,490,496,406,488
493,488,492,455,488
482,487,492,512,492
479,491,491,582,491
488,495,491,626,490
492,495,492,623,490
492,494,495,610,491
498,486,496,522,491
496,488,495,433,491
488,492,496,398,491
481,490,494,377,489
480,490,491,381,489
478,491,489,391,490
499,490,487,422,492
494,493,486,477,490
500,496,485,539,491
503,493,488,605,489
500,486,491,626,490
511,493,490,620,492
520,501,492,576,494
519,498,497,477,491
488,490,494,410,492
474,485,495,379,491
485,493,496,376,491
487,492,492,382,489
485,493,493,399,487
498,494,497,448,489
494,493,497,505,490
498,495,494,573,489
482,499,497,626,491
489,485,496,627,493
496,497,495,614,492
501,495,494,536,491
483,493,491,440,492
473,488,492,400,496
493,491,496,379,495
503,489,494,382,488
496,488,494,390,488
487,490,494,416,491
490,491,492,471,491
500,500,494,531,492
485,501,494,603,490
490,502,495,627,487
503,491,493,623,491
499,485,494,583,493
496,488,495,489,495
480,488,494,419,495
497,491,495,387,487
504,490,496,378,490
495,495,493,386,491
494,492,492,394,490
491,487,492,442,491
491,486,492,498,493
486,489,493,560,488
479,493,494,621,488
489,489,495,626,491
497,493,492,615,489
487,495,492,547,490
495,496,493,450,490
499,493,493,402,493
500,485,495,380,496
489,488,495,379,494
489,486,493,387,492
487,492,494,413,490
481,489,492,464,487
494,495,490,521,488
480,494,493,598,492
484,488,492,628,493
490,490,493,621,493
496,492,494,590,489
499,490,495,501,489
507,494,495,423,490
509,498,494,391,491
501,493,491,375,490
491,493,492,385,492
489,491,492,393,493
478,488,491,433,493
487,490,492,490,491
488,489,494,551,490
487,489,494,618,490
498,495,496,630,491
501,497,493,618,491
499,493,493,560,490
483,487,492,460,491
488,493,493,405,491
490,495,493,378,493
486,487,493,377,489
485,489,492,384,490
486,489,490,410,491
490,489,492,457,490
504,491,492,515,490
503,490,492,590,489
500,492,492,627,490
504,498,492,623,492
501,496,493,602,491
499,495,491,512,491
503,489,493,430,490
505,492,497,393,491
490,498,496,377,491
478,499,495,383,492
487,496,497,395,490
504,492,496,427,489
483,484,489,483,490
494,489,488,545,490
488,484,489,609,491
483,491,489,628,491
484,494,491,617,491
491,490,492,569,487
487,492,495,470,489
493,492,496,411,490
497,491,494,377,490
491,491,493,380,491
491,492,494,385,489
486,489,493,403,491
485,490,493,451,490
485,489,493,508,491
486,487,494,577,491
490,488,493,627,491
496,496,494,624,488
501,492,495,614,487
506,494,494,528,486
495,490,495,437,489
484,489,493,398,496
486,492,493,377,498
497,497,493,382,497
492,497,494,391,494
487,494,491,421,490
489,486,491,473,486
490,489,492,536,488
496,490,496,607,489
504,492,495,629,491
508,491,495,620,489
492,487,494,577,491
488,493,492,484,493
500,491,495,416,493
498,487,492,382,486
488,488,491,378,494
491,493,491,386,499
495,494,492,400,501
495,497,493,445,495
493,490,493,502,491
484,486,491,565,492
485,491,494,623,491
489,498,494,625,485
489,498,494,612,488
487,487,495,540,489
492,489,494,444,490
507,492,494,402,493
510,497,492,378,491
496,495,493,377,489
495,492,489,389,488
491,491,493,415,491
486,489,494,467,489
488,489,493,527,490
481,492,492,601,490
484,489,495,627,486
497,490,493,622,490
504,493,494,586,493
492,498,495,494,492
490,495,494,419,491
495,493,493,386,488
493,491,493,377,490
484,484,491,384,490
488,481,492,392,489
492,485,492,439,490
494,489,494,497,491
492,491,495,558,491
493,495,496,621,490
487,497,496,629,492
484,493,495,616,489
485,502,494,552,491
496,500,492,454,491
512,486,494,403,491
504,492,493,380,491
492,490,494,378,490
488,490,493,386,488
488,485,492,409,491
490,487,492,460,490
492,493,491,519,490
493,493,491,595,496
495,493,492,628,492
486,489,492,623,489
482,488,492,597,491
490,490,493,507,489
502,493,496,423,489
508,493,495,391,489
504,497,494,375,486
489,492,493,381,489
472,492,492,391,495
473,491,492,431,498
492,492,493,489,497
497,486,494,548,495
492,489,490,615,488
486,491,492,627,495
496,495,494,617,498
501,492,494,563,493
494,488,495,464,485
490,490,495,406,465
494,492,494,378,484
500,492,494,382,504
502,493,497,387,506
502,497,491,408,499
483,494,490,454,495
484,494,491,511,490
492,494,492,582,484
491,483,493,625,485
489,485,492,623,501
484,490,491,607,496
481,488,493,517,495
489,492,492,431,498
493,492,491,396,499
493,492,491,377,494
499,493,493,381,498
503,491,495,392,496
501,489,495,423,484
492,494,494,480,486
482,494,494,540,481
471,484,493,606,476
487,485,489,628,476
505,492,492,618,477
496,490,493,573,485
489,494,496,476,490
491,491,494,414,495
497,490,494,382,506
495,492,493,378,506
490,494,491,386,501
489,494,491,404,504
494,492,492,449,493
499,491,494,505,483
498,493,494,572,484
495,488,492,625,489
492,491,493,624,493
488,493,493,611,496
479,490,491,532,496
488,490,492,437,491
489,490,493,398,486
493,490,494,377,488
491,489,493,378,488
489,490,494,388,489
485,489,492,419,488
494,493,493,472,489
506,498,493,533,490
502,495,495,605,491
494,493,494,630,493
483,491,493,622,495
480,491,495,579,488
495,488,492,486,484
503,485,495,416,490
513,489,494,383,489
509,491,493,377,488
491,494,494,384,490
483,490,492,396,492
492,494,492,443,490
489,487,492,498,489
479,490,490,563,491
483,490,491,621,489
482,488,492,626,488
485,491,494,612,489
490,493,493,546,493
493,493,493,447,497
483,495,493,401,495
484,493,493,378,488
487,493,493,377,487
495,490,492,387,485
495,492,490,412,487
499,491,494,464,489
493,489,493,523,490
495,489,491,600,493
496,491,493,627,491
489,489,493,621,491
490,490,492,589,490
493,491,492,498,490
495,494,493,421,492
495,494,493,387,490
493,493,493,375,492
496,489,491,384,495
491,488,493,391,494
486,491,493,434,494
487,494,492,491,489
494,487,492,552,485
496,490,492,616,486
492,491,492,626,490
488,489,492,615,490
486,491,493,557,491
492,493,493,458,491
500,494,494,405,487
507,496,493,380,489
501,492,492,379,491
490,486,492,387,493
488,490,492,411,492
491,490,493,458,486
491,491,493,515,488
486,489,492,588,490
483,488,493,624,489
484,490,493,622,489
486,492,493,600,489
491,488,492,511,490
492,492,493,429,491
492,490,492,393,492
496,492,492,378,492
493,490,493,382,491
491,488,494,392,489
492,488,494,427,489
491,491,491,485,490
491,492,492,545,489
488,493,493,612,489
483,491,492,629,489
490,490,492,618,491
501,492,495,568,489
500,495,493,468,491
492,491,493,409,491
488,492,493,377,491
485,492,491,379,492
486,492,493,385,491
493,488,492,406,490
493,490,492,452,491
493,491,492,510,490
495,489,491,580,491
493,488,494,624,490
493,490,493,622,490
492,492,492,611,490
491,492,494,523,490
494,495,493,435,489
494,496,494,398,492
495,484,492,378,491
494,490,494,380,490
489,491,492,390,494
491,488,491,420,493
488,490,492,476,492
489,491,492,538,491
489,492,493,605,491
492,494,493,629,489
492,489,490,620,490
494,491,491,577,492
494,493,492,479,492
494,490,492,414,493
496,491,493,381,490
491,490,492,375,491
491,490,494,382,489
492,491,494,398,488
489,489,494,446,490
491,488,493,503,490
491,490,494,568,490
487,492,491,624,494
489,492,492,625,493
492,489,494,612,493
491,492,493,538,490
493,489,493,443,490
495,492,492,400,489
494,495,494,375,489
494,492,492,380,491
492,489,492,387,495
489,490,490,417,502
489,493,493,469,501
485,494,492,527,500
489,491,493,600,500
492,492,494,627,494
492,492,492,621,487
494,493,493,583,487
495,492,493,492,488
493,491,492,417,489
492,491,492,386,492
494,490,491,376,494
492,492,491,383,493
492,491,491,391,494
494,491,490,438,495
493,491,491,495,492
492,493,493,558,490
491,495,493,619,493
487,493,491,626,492
489,492,495,614,490
491,489,492,549,494
489,490,492,450,493
490,490,492,402,490
501,493,491,378,487
498,492,493,378,492
493,492,492,387,490
490,493,492,410,490
492,492,492,461,488
492,490,494,519,488
490,490,492,595,491
491,494,492,628,491
492,492,493,621,492
492,495,494,592,492
490,495,494,505,492
491,491,493,423,493
491,490,492,391,492
491,491,493,376,489
492,489,492,383,491
488,491,491,392,491
486,493,492,431,490
484,494,492,488,491
486,491,492,551,490
484,493,493,614,490
484,492,491,627,491
486,490,490,616,491
488,492,493,560,491
489,491,491,462,492
494,492,493,406,493
494,493,493,376,494
496,493,493,376,492
496,494,493,384,492
497,492,491,406,490
498,493,492,455,490
496,491,493,513,491
496,490,491,586,491
497,491,490,624,490
495,489,492,623,491
494,492,492,604,492
494,491,493,516,491
495,492,493,430,491
494,491,493,392,490
494,492,493,376,490
493,493,493,380,491
492,491,492,391,491
492,491,495,425,491
493,490,492,481,491
493,490,492,541,491
492,490,492,609,490
493,491,492,627,491
492,492,491,618,492
492,494,494,573,491
492,494,492,473,491
494,491,492,411,491
495,490,495,378,490
495,491,492,378,491
494,493,492,383,491
491,491,493,401,491
491,491,492,449,491
492,491,491,505,490
492,492,491,575,492
492,492,492,625,491
491,491,493,624,492
493,492,491,612,493
495,491,491,529,493
495,493,492,437,491
493,494,492,397,491
492,492,491,377,491
494,492,494,380,490
492,490,493,389,490
492,493,492,418,490
491,493,492,472,491
493,492,492,532,490
492,492,494,606,493
494,491,493,628,492
492,491,493,618,491
492,491,494,582,492
495,491,494,485,491
493,492,491,415,492
494,496,493,384,491
493,495,492,378,492
495,491,491,384,492
495,490,491,397,489
492,492,493,442,491
492,492,491,499,489
493,491,493,563,490
492,493,493,620,490
492,495,493,625,490
491,493,493,612,493
494,491,492,543,492
494,491,492,445,492
494,491,491,402,492
493,489,491,377,493
493,489,493,379,491
494,492,493,386,490
492,490,491,413,492
492,492,494,465,491
493,491,493,525,491
494,490,492,598,491
492,492,494,626,492
493,492,491,621,490
494,494,492,586,492
493,492,493,496,492
494,493,492,419,492
494,493,494,386,491
493,492,492,377,493
494,493,492,384,492
492,493,493,395,491
494,492,491,437,492
493,492,492,491,492
493,491,492,555,489
493,492,492,616,491
492,492,491,626,492
493,493,494,616,490
492,495,494,554,491
495,493,493,455,491
495,492,492,403,491
494,493,491,374,490
492,492,491,377,492
493,488,493,386,492
492,488,492,407,492
492,490,491,459,491
493,491,492,517,490
493,490,491,591,490
493,493,492,627,491
494,492,491,624,492
494,491,491,599,492
496,491,492,509,491
494,493,492,427,493
494,494,492,391,492
494,493,493,375,491
494,493,493,381,491
494,492,492,390,490
493,490,492,428,491
494,491,492,484,491
493,491,491,547,491
494,490,491,614,493
493,489,493,625,492
492,490,491,618,491
495,491,494,565,491
493,492,492,465,492
495,493,493,409,491
495,492,492,378,490
494,492,491,378,490
491,493,493,386,492
493,490,494,403,490
494,489,492,452,491
493,492,492,510,491
492,491,493,578,490
492,492,493,624,490
494,490,492,623,491
495,492,490,605,492
494,492,493,523,493
496,494,493,433,492
494,494,493,397,493
496,492,494,376,491
495,491,493,380,493
495,493,491,390,491
492,493,493,422,491
493,492,492,478,491
493,492,492,537,491
495,491,492,608,490
494,491,491,628,492
495,492,493,621,491
495,494,494,577,491
496,493,493,479,492
495,492,493,412,492
495,493,492,383,491
493,491,493,376,493
494,491,492,384,492
493,491,494,400,492
492,490,493,445,491
493,492,493,505,491
494,492,494,571,491
494,489,492,622,492
495,492,492,627,492
495,491,492,614,493
497,491,492,535,491
495,493,494,441,492
494,493,493,399,493
496,493,493,375,491
494,493,494,380,491
494,494,493,389,491
494,490,492,415,491
494,492,493,470,492
493,490,493,530,492
495,492,491,604,492
495,491,493,628,492
494,491,493,621,492
496,494,493,581,492
492,495,492,490,492
494,492,493,416,492
496,493,494,385,490
493,493,493,378,491
494,492,492,384,491
492,493,493,398,492
495,492,494,439,492
495,493,493,497,492
493,494,493,560,492
492,491,494,620,492
494,492,492,628,493
495,495,494,617,494
496,492,493,547,492
495,495,493,450,492
496,493,493,404,493
496,491,492,375,491
495,492,493,379,493
494,492,492,388,492
493,490,493,409,491
492,493,493,463,492
493,493,494,521,491
494,491,492,596,490
494,493,493,629,491
493,491,491,624,493
495,491,491,594,492
496,492,492,503,492
495,493,493,423,492
494,493,493,389,491
492,493,492,375,492
494,493,491,380,490
495,491,494,391,490
494,493,493,433,491
493,492,493,489,491
494,491,492,552,491
495,491,494,615,491
494,491,493,626,492
492,491,494,616,491
494,491,494,560,492
496,494,492,461,492
494,494,495,408,493
496,492,494,377,491
495,492,492,379,492
496,493,492,387,492
495,491,494,405,490
493,491,492,457,491
493,491,493,514,492
493,490,493,585,491
492,490,494,625,490
493,492,494,624,491
494,493,494,604,493
494,490,493,516,491
495,493,492,429,492
495,493,492,394,492
496,493,491,379,492
494,491,493,382,492
495,493,492,391,491
493,491,494,428,491
494,492,493,482,491
493,492,493,542,490
494,493,494,611,490
494,493,493,627,491
493,492,492,619,493
493,493,495,571,494
495,492,492,471,493
495,493,492,410,492
494,493,494,379,492
496,492,492,376,490
494,493,493,385,492
493,492,492,404,490
495,492,491,449,491
494,492,492,507,491
494,492,491,576,492
492,492,493,623,492
494,491,493,626,492
495,491,494,607,491
493,491,494,525,491
495,492,493,436,492
494,492,492,397,493
494,494,493,377,491
493,492,494,379,492
495,492,491,389,492
495,492,491,419,491
494,492,492,474,491
494,492,492,533,492
494,491,492,608,492
495,492,494,628,491
495,493,493,620,491
494,495,493,579,491
495,493,493,482,492
494,493,492,414,491
493,495,494,382,494
496,490,492,375,492
494,491,493,382,491
494,492,494,397,490
492,491,492,444,492
493,492,492,499,490
490,492,492,566,490
495,491,492,622,492
496,491,491,626,492
496,491,492,614,490
494,493,494,539,493
496,493,493,444,492
495,492,493,399,491
494,491,493,375,491
494,493,493,379,490
493,491,492,388,492
494,493,492,414,491
492,491,493,469,491
494,490,492,526,493
495,490,492,600,492
494,490,493,629,491
494,492,494,619,490
492,492,491,589,492
494,492,494,494,492
494,492,492,418,491
495,494,493,387,491
495,495,493,378,491
494,493,494,383,492
495,492,494,393,490
493,491,492,436,491
493,491,492,492,490
493,491,493,555,489
492,491,491,620,492
494,493,492,626,491
492,491,493,618,491
495,493,491,554,491
495,493,492,454,491
494,493,492,404,491
494,493,492,376,493
494,493,492,379,491
493,492,493,385,490
492,492,494,407,490
491,494,492,460,490
494,489,492,518,491
495,491,491,590,490
492,491,492,629,492
493,489,493,623,493
495,490,492,597,493
494,491,493,508,491
494,493,492,425,491
494,492,493,390,493
496,492,492,378,490
494,492,492,383,491
495,492,492,392,491
496,492,492,429,490
493,492,492,485,491
495,492,493,548,490
493,490,493,613,492
493,491,494,627,490
494,493,494,617,490
495,492,492,567,491
495,492,493,464,491
494,491,492,409,491
496,491,491,379,491
496,490,491,377,492
494,491,493,385,490
494,492,492,404,491
495,493,492,453,490
493,493,493,511,491
492,492,494,581,490
491,494,493,626,490
495,492,493,623,490
494,492,492,608,493
498,495,495,520,491
496,493,493,432,492
495,492,493,394,493
495,492,494,375,491
496,492,493,382,491
494,493,493,389,491
493,491,492,425,490
493,493,492,478,490
494,490,492,540,491
495,490,494,607,489
494,490,492,628,492
495,493,492,620,490
493,491,494,574,490
493,492,493,477,491
493,492,493,412,491
494,491,492,382,490
494,493,492,376,490
493,492,491,386,491
494,490,492,403,493
495,490,493,447,491
494,492,493,503,492
494,493,492,573,490
493,492,495,624,492
495,492,493,626,490
494,493,493,614,490
495,492,492,533,491
495,492,493,439,491
493,490,492,399,493
495,494,495,375,492
493,493,493,379,491
492,494,493,387,491
492,492,493,415,491
492,491,492,471,490
493,491,492,530,491
494,491,492,605,490
495,491,491,629,491
494,491,491,621,492
494,494,494,582,490
493,493,493,488,491
494,493,492,415,491
494,492,494,383,490
493,492,494,377,490
495,493,492,384,491
495,493,493,394,491
493,492,491,442,491
494,493,494,498,492
495,491,493,562,492
493,491,492,621,491
493,491,493,624,492
495,491,492,615,489
493,493,491,545,492
493,493,493,448,491
492,494,493,404,491
496,491,492,379,491
496,492,494,378,490
494,491,493,388,491
495,494,492,409,491
493,492,493,464,491
494,492,493,522,490
493,492,493,597,492
494,491,493,629,491
494,491,493,620,491
495,491,491,592,491
496,492,492,501,491
495,492,492,421,492
494,491,491,388,490
494,494,493,376,491
492,491,491,383,491
495,493,493,392,489
493,493,493,434,490
493,492,493,490,491
494,491,493,551,490
494,491,492,618,490
493,492,493,626,491
493,492,493,615,491
493,491,493,558,491
493,492,493,460,491
495,492,494,406,492
495,490,493,378,494
494,492,493,379,492
495,494,492,388,491
494,492,491,409,492
493,493,492,456,491
493,492,492,515,490
494,492,492,586,490
492,490,493,624,489
492,492,494,624,489
493,492,493,601,489
494,490,492,513,491
494,493,492,427,491
493,491,492,392,491
494,492,491,379,491
494,490,493,381,492
494,491,492,390,490
494,494,493,425,490
492,492,492,481,490
492,490,493,543,488
491,490,494,611,489
491,489,492,628,490
493,489,492,616,490
495,493,491,567,490
492,494,491,469,490
493,492,491,410,491
494,493,493,379,492
494,492,492,377,490
495,491,493,383,490
493,492,490,405,489
491,491,492,450,489
493,490,492,506,488
492,491,492,577,489
492,492,492,622,490
492,491,491,625,491
494,492,492,608,489
495,490,491,524,491
494,492,492,435,491
493,491,492,397,491
495,493,492,378,490
492,492,494,381,492
494,490,493,388,489
493,493,493,421,489
494,492,493,475,490
492,491,492,534,490
492,492,491,607,491
492,492,493,628,491
493,489,492,617,490
491,489,492,577,491
492,491,492,482,491
494,491,491,413,491
493,493,493,384,492
495,491,493,376,490
494,492,491,384,490
494,492,491,399,490
494,492,491,444,490
493,490,491,498,489
493,489,491,565,488
492,491,491,621,490
492,490,493,623,490
491,491,493,612,491
492,491,491,539,491
494,492,493,442,491
494,491,492,400,490
494,493,493,377,489
493,492,491,380,491
494,491,491,389,490
491,491,493,414,490
493,491,492,467,489
492,491,492,526,490
494,489,493,598,490
492,492,495,627,490
493,489,491,621,492
494,493,493,584,492
493,491,492,494,491
493,491,492,417,490
495,493,492,387,491
495,492,492,377,492
494,491,493,382,490
494,490,492,393,492
494,492,492,438,491
493,491,492,493,490
491,491,493,556,489
490,489,495,617,491
494,489,491,626,490
494,493,493,615,491
492,494,491,552,491
495,493,492,453,490
494,492,492,405,491
493,491,493,375,489
494,491,491,377,490
494,493,491,385,490
492,491,492,407,489
491,492,493,459,489
492,488,493,520,490
492,488,492,593,489
493,490,493,626,490
494,492,491,623,492
495,491,491,596,491
495,492,492,507,491
495,492,492,424,490
494,493,493,389,491
493,491,493,378,490
494,491,493,380,489
494,491,492,390,488
492,492,493,431,489
492,490,491,485,490
493,492,491,549,489
491,490,492,616,490
494,490,491,626,491
493,490,492,616,491
493,490,492,565,490
494,492,492,463,491
493,492,492,409,490
492,491,493,374,490
492,491,493,377,489
494,492,493,386,490
493,490,492,405,490
495,493,493,454,491
493,491,493,513,491
494,490,491,584,492
495,491,492,624,491
492,490,493,622,491
491,492,491,607,490
493,491,493,518,491
494,492,492,430,490
493,492,493,393,490
494,493,494,376,490
494,492,492,381,491
492,490,491,391,491
494,491,494,423,489
492,491,492,479,490
491,491,492,540,491
492,490,492,609,491
494,492,492,628,490
493,492,493,619,491
494,492,495,573,490
494,492,493,474,490
494,492,494,412,490
493,493,493,380,492
492,493,491,378,491
490,492,494,384,491
494,488,492,402,492
494,489,492,447,491
493,492,493,504,490
490,491,493,573,490
495,491,493,621,489
494,491,491,625,491
494,492,492,611,489
494,493,492,531,490
495,493,493,438,489
493,491,493,398,492
495,492,491,375,490
493,493,492,380,492
494,491,492,387,491
493,491,492,415,490
492,491,493,472,490
493,492,492,530,489
494,491,491,605,489
493,492,493,629,490
494,492,492,621,490
494,493,492,582,490
492,491,492,487,491
493,492,492,414,490
491,490,492,384,492
495,488,492,376,491
493,490,492,382,490
492,491,493,395,489
495,490,491,441,490
494,491,494,498,491
494,491,492,563,489
493,492,493,619,491
494,491,492,626,491
495,491,496,614,490
493,491,492,545,492
494,493,494,448,491
494,492,494,402,492
494,491,493,376,492
493,493,494,378,492
494,491,492,387,489
493,491,492,413,490
493,490,493,465,489
492,489,492,523,490
493,491,491,597,489
493,489,493,626,489
494,491,491,622,489
494,494,494,591,492
493,491,493,499,492
495,493,492,420,491
493,492,493,387,491
492,491,492,378,491
495,492,493,381,489
494,491,493,393,489
494,493,492,435,489
493,492,492,489,491
493,492,491,554,489
491,491,493,618,491
492,491,492,626,489
491,490,493,615,490
492,492,493,556,491
493,492,493,457,490
494,491,492,408,492
495,491,494,375,493
494,490,493,380,491
494,492,492,387,491
493,490,491,408,491
494,490,492,457,490
493,492,492,516,491
493,493,493,588,489
492,491,494,625,490
490,493,493,621,490
490,493,494,599,490
495,492,495,513,491
494,490,492,427,490
493,492,492,393,490
492,491,492,379,490
494,490,491,383,491
493,490,491,391,491
494,491,494,427,489
493,489,491,482,490
493,492,492,545,490
490,491,493,610,490
492,492,493,627,490
493,492,493,617,491
492,490,492,570,490
494,492,492,468,492
494,492,494,411,492
495,492,492,380,492
496,491,492,377,492
494,492,494,386,491
492,490,493,405,490
495,492,494,450,491
492,491,492,508,490
492,491,493,577,489
492,492,494,624,489
494,491,493,624,490
494,492,491,610,490
492,492,494,526,491
495,492,492,435,491
494,491,492,396,492
493,493,491,378,490
494,491,494,380,490
493,491,491,391,492
492,492,494,422,490
493,491,493,475,490
493,492,492,536,491
491,491,494,605,491
495,491,492,627,490
494,493,493,619,491
492,490,493,577,492
493,491,493,480,492
494,492,493,415,491
494,493,495,382,491
495,492,493,376,491
491,495,492,386,491
495,492,491,401,491
497,489,492,444,490
494,491,492,501,489
492,492,491,567,491
492,492,493,622,490
492,490,494,623,489
493,491,494,612,490
493,493,495,536,490
494,493,492,444,491
493,492,492,398,490
493,490,492,378,490
495,491,491,380,492
494,490,492,387,492
493,490,493,414,489
494,491,493,468,491
495,492,493,527,491
492,492,495,601,489
492,492,494,629,491
494,491,492,622,490
494,492,495,588,492
496,491,494,491,491
492,492,492,418,491
492,491,493,387,493
494,490,492,376,492
493,490,494,382,490
495,490,492,397,489
492,491,493,438,491
494,490,492,495,489
493,492,492,560,490
494,493,492,620,491
495,492,494,625,489
493,490,492,615,492
494,494,494,550,491
493,492,493,452,491
494,492,493,404,491
493,492,495,375,492
495,491,493,380,491
494,492,493,386,491
492,493,492,412,492
494,491,493,463,491
493,490,491,519,491
493,491,492,592,489
492,489,494,626,491
493,491,492,621,489
493,492,494,593,489
491,494,493,506,491
495,492,492,423,491
495,492,493,390,491
494,492,492,379,492
493,492,493,382,492
493,491,493,392,492
492,490,493,431,490
492,491,492,487,490
494,490,492,550,489
493,491,490,615,492
493,492,492,628,491
494,492,492,619,492
495,492,491,565,492
495,492,493,462,490
494,491,492,408,490
494,492,492,375,491
492,492,494,376,489
492,491,494,386,490
493,491,494,406,492
493,490,493,455,491
494,491,493,512,491
495,492,492,585,491
495,492,493,626,492
493,492,493,623,492
490,492,494,605,490
496,493,493,518,491
494,491,492,431,491
495,492,494,394,490
494,493,495,378,490
493,493,492,383,491
494,491,493,389,489
495,490,491,427,489
493,490,493,479,490
493,490,492,541,489
492,490,493,609,490
492,491,493,628,491
493,491,494,619,489
491,491,492,573,492
493,492,493,474,490
495,490,493,413,491
496,492,491,382,491
493,491,493,376,491
493,491,492,386,490
493,493,492,399,490
492,491,493,447,489
493,490,493,507,490
493,491,493,573,489
493,489,492,622,491
494,491,492,626,489
492,491,493,611,492
