Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
605,491,493,494,492
630,492,494,495,490
622,495,496,494,492
584,496,496,493,494
489,491,499,491,493
416,490,497,494,493
382,489,495,490,493
373,487,496,492,493
380,489,496,494,493
394,488,496,494,493
439,491,494,495,492
498,493,494,496,494
561,494,497,489,492
622,492,493,489,491
625,493,491,491,492
614,489,494,492,491
544,487,498,493,494
450,488,501,492,495
403,488,502,493,496
375,488,501,493,494
379,489,497,491,493
385,489,494,491,489
412,488,491,493,493
465,493,493,492,492
520,491,492,492,492
594,492,492,493,493
630,495,494,493,492
623,494,493,492,492
592,496,494,493,491
502,493,494,492,491
421,492,493,491,490
387,491,492,491,489
374,487,494,492,490
378,487,493,492,491
392,488,495,491,492
431,488,493,491,492
488,490,494,492,493
551,490,496,491,493
615,490,498,491,492
627,489,497,491,494
617,494,494,490,493
560,494,495,492,493
460,497,497,495,493
408,499,495,494,493
374,496,492,492,491
376,493,491,492,490
385,489,490,491,489
406,482,493,492,491
456,485,494,492,493
513,489,494,491,492
586,489,493,494,493
626,492,492,492,493
623,490,494,493,494
603,492,501,495,496
517,492,503,491,496
430,491,501,493,495
394,486,493,493,494
378,489,487,487,488
379,493,488,491,488
388,495,491,491,490
427,498,493,490,491
480,499,494,495,491
544,506,493,495,493
611,498,494,493,492
629,500,493,493,490
619,492,492,491,494
569,490,495,492,492
469,486,495,492,492
409,483,494,491,492
376,488,492,491,492
373,488,492,494,491
384,492,493,493,493
402,494,494,490,494
449,497,495,491,494
509,498,494,493,493
577,493,493,488,492
623,480,494,492,493
626,484,496,495,494
610,498,495,493,493
531,500,502,493,494
438,503,503,495,494
397,500,501,495,494
376,493,493,490,493
377,491,491,492,488
385,481,487,492,489
418,483,491,491,490
472,485,493,491,490
531,485,493,491,491
607,486,495,493,493
628,488,492,494,492
620,491,494,493,493
581,499,495,492,492
484,498,496,493,492
415,493,496,491,495
382,492,501,489,495
375,488,499,491,495
381,488,494,491,494
395,488,490,492,492
441,485,487,492,489
500,488,491,490,491
564,491,494,490,491
621,487,497,492,493
628,487,502,492,495
616,489,505,493,496
543,490,502,493,496
448,490,494,493,493
400,495,488,493,486
376,493,485,494,489
378,492,490,493,490
387,492,495,493,491
413,490,494,492,494
467,489,495,492,493
523,486,495,490,492
599,488,492,490,492
628,488,494,492,492
620,488,495,493,490
592,496,495,495,494
497,494,495,493,492
418,489,494,492,492
388,491,495,491,491
374,491,495,491,491
381,490,492,491,492
393,489,491,491,491
434,492,496,492,493
493,492,498,490,495
556,489,496,491,495
619,489,495,492,491
628,490,489,492,490
618,491,495,493,493
554,489,496,493,492
456,494,497,492,491
405,497,496,491,492
374,498,494,493,492
378,495,491,493,492
384,496,491,493,490
407,490,493,495,493
460,496,494,492,491
517,496,494,489,490
589,492,493,491,493
628,487,495,492,492
624,483,494,491,494
598,482,500,491,497
511,486,505,492,497
426,489,505,493,498
394,491,500,489,496
378,489,489,491,489
379,489,486,495,485
392,494,493,493,486
429,500,492,493,488
484,502,494,495,490
547,498,490,490,491
611,497,495,491,493
627,489,493,495,495
618,483,495,492,496
567,483,499,492,494
466,485,495,492,492
409,487,496,491,493
374,487,496,490,492
376,489,494,491,492
383,488,493,492,491
402,487,495,493,491
453,489,494,491,493
511,492,493,491,491
581,494,492,494,492
628,496,494,493,491
626,495,495,489,491
610,497,496,495,494
522,494,495,491,491
432,492,494,493,491
392,491,493,491,493
373,490,494,492,493
379,489,495,492,493
387,490,494,493,492
423,487,499,492,494
476,488,500,492,494
539,489,498,490,494
611,488,494,490,492
628,487,494,493,490
622,488,495,492,494
579,491,499,491,494
477,490,496,492,493
413,490,493,492,492
381,493,495,493,491
373,500,491,495,488
385,504,492,494,491
397,501,491,492,490
444,493,491,490,490
501,485,491,490,492
566,490,494,492,493
623,492,497,493,493
627,491,500,491,495
611,491,501,493,494
537,488,496,492,493
442,486,494,491,492
399,491,489,493,491
374,493,490,491,491
378,490,495,491,492
384,485,494,492,493
414,486,495,493,493
469,489,496,492,492
527,489,494,492,492
604,491,493,491,494
628,490,494,491,493
621,494,492,492,493
585,501,492,494,492
492,501,499,496,492
417,500,494,494,490
385,495,494,493,492
373,486,494,493,490
382,482,495,492,491
395,484,498,490,492
437,488,499,491,494
495,487,496,490,494
559,487,495,491,494
618,487,488,493,491
626,488,490,492,491
615,488,493,493,492
549,491,495,493,493
452,490,494,490,493
400,490,494,492,492
377,490,492,491,492
377,492,491,491,492
385,494,496,494,492
408,492,497,492,494
464,491,502,492,496
520,492,500,494,495
597,499,492,492,492
631,503,495,493,492
622,507,493,492,489
597,508,491,496,491
503,503,493,492,491
420,484,492,491,491
387,478,492,490,492
373,475,494,492,491
379,481,497,493,493
392,484,497,490,493
430,486,497,492,493
488,486,494,491,492
552,488,492,489,490
615,487,493,493,491
627,488,492,492,491
619,490,496,492,494
560,488,495,494,494
463,490,495,492,493
408,491,495,492,492
374,493,494,493,490
378,491,492,492,492
384,492,494,492,491
406,488,494,489,493
455,487,495,490,493
513,489,495,491,493
583,489,492,490,492
627,492,495,492,492
625,489,495,493,491
607,490,497,493,492
519,495,498,491,493
431,494,497,491,494
394,493,496,490,494
376,492,494,491,492
377,486,491,491,493
389,484,491,491,492
424,487,495,491,492
479,489,497,492,493
542,489,492,494,493
612,490,494,492,492
629,491,494,491,493
619,491,491,491,491
574,492,498,495,493
473,490,498,492,493
413,493,497,491,495
377,490,490,494,490
374,488,488,492,489
384,488,491,492,493
397,489,494,491,493
448,489,495,491,493
506,491,495,490,493
572,492,494,491,492
624,491,490,492,491
624,490,494,490,490
611,492,496,494,493
530,491,496,492,492
437,488,498,493,493
397,489,499,491,493
377,492,496,490,493
378,490,493,492,494
387,491,489,491,490
418,489,488,492,490
469,488,493,494,493
531,489,494,493,492
604,491,493,492,492
626,494,495,492,491
620,489,493,492,491
580,491,494,491,492
484,488,494,492,492
415,489,493,492,491
383,493,496,491,493
373,495,494,491,492
383,498,494,494,493
396,497,495,496,491
441,498,491,495,491
498,499,494,489,491
560,488,492,492,491
621,481,492,491,491
626,485,493,490,493
611,483,494,491,495
542,486,496,493,494
448,489,497,491,492
400,488,496,494,493
375,490,494,491,491
378,493,495,491,491
386,495,496,490,492
413,492,497,490,494
465,492,499,492,495
524,493,498,492,494
601,497,492,494,492
628,498,491,495,490
623,496,492,493,489
591,496,490,490,492
498,494,497,492,493
419,495,495,488,492
385,487,493,490,491
372,485,491,493,492
380,489,491,494,492
392,490,495,490,492
434,482,495,491,494
492,484,492,491,491
554,485,493,493,490
619,491,494,492,492
628,490,497,489,493
618,487,500,490,494
557,489,499,492,495
459,493,496,491,493
405,490,490,492,492
374,488,489,493,492
379,489,493,490,493
386,487,496,491,494
407,488,494,490,492
460,489,495,492,492
515,490,492,491,492
588,490,491,492,491
628,489,493,492,494
622,490,492,492,492
602,490,495,493,493
512,491,496,492,492
428,489,495,493,491
394,490,496,493,494
374,490,495,490,492
380,494,493,491,491
391,494,490,491,493
426,493,493,492,491
483,490,492,491,492
544,487,492,489,491
611,486,493,493,493
627,489,492,490,491
619,492,496,491,491
570,494,497,492,494
470,492,496,492,493
410,491,494,491,493
375,487,495,491,492
375,489,496,492,493
384,491,497,492,494
403,488,497,492,494
451,489,495,491,492
509,488,494,491,493
577,487,491,488,492
625,491,491,490,492
624,490,488,491,492
608,490,491,491,492
525,490,495,492,491
434,489,494,492,492
396,491,493,493,491
376,489,495,491,491
379,491,496,490,492
389,492,497,493,495
420,493,495,491,492
475,497,494,494,492
537,495,491,493,492
605,492,493,493,493
629,488,494,492,492
619,485,494,490,491
578,485,497,492,494
480,488,495,491,492
415,490,495,491,491
380,493,495,490,492
374,493,494,491,491
384,492,491,492,493
399,495,491,492,493
444,492,490,492,492
500,490,491,491,492
566,487,493,493,492
623,487,494,490,493
624,487,494,489,492
612,486,497,493,495
537,493,500,492,494
445,495,500,491,496
400,495,495,492,496
379,494,490,491,491
378,490,490,490,490
385,489,491,493,488
415,490,493,493,490
466,490,491,489,491
525,489,493,491,492
599,490,493,491,493
628,487,495,493,494
620,488,493,491,494
584,488,495,492,494
493,488,494,492,492
419,490,492,492,491
385,492,494,489,491
373,493,495,491,491
383,493,495,490,491
393,492,495,491,491
437,492,495,491,493
493,490,493,490,492
556,490,492,491,493
620,489,491,491,494
625,488,494,493,492
615,487,493,494,493
551,487,494,491,492
453,489,494,492,493
402,490,494,491,491
377,491,494,491,491
377,493,493,491,492
384,493,494,490,493
409,489,493,489,491
459,489,495,490,492
518,488,494,490,494
592,489,495,491,493
628,488,495,492,492
623,488,490,491,493
598,488,493,493,493
505,490,492,493,492
423,490,492,491,491
390,490,494,490,491
374,490,494,491,493
380,490,495,492,492
393,490,493,491,494
432,492,495,493,494
486,492,495,491,493
549,490,495,492,493
615,489,494,493,493
628,488,493,490,491
618,492,493,493,495
564,491,493,491,492
465,492,491,491,490
407,492,492,491,492
374,487,493,491,492
374,487,492,492,491
384,490,494,492,494
405,488,494,491,493
454,490,495,490,493
511,490,495,490,494
581,489,494,491,492
627,488,491,493,492
625,490,488,491,491
607,490,491,490,492
519,489,495,491,493
431,489,494,491,493
397,491,495,490,494
374,489,494,490,493
379,491,494,492,491
391,493,494,491,489
424,493,493,490,490
478,495,492,491,492
540,494,494,490,493
610,489,496,491,494
628,488,494,491,494
618,486,494,491,495
573,487,493,491,492
478,492,492,491,493
412,492,491,491,490
381,490,493,493,490
377,490,495,490,491
383,488,495,490,492
399,485,494,492,492
447,490,495,492,493
503,489,492,491,493
571,488,491,491,493
624,488,492,492,493
625,489,493,492,492
613,491,492,490,492
533,492,495,493,492
438,496,493,493,492
400,499,494,492,491
376,498,494,491,493
377,493,494,491,492
388,491,492,489,493
413,490,494,491,492
471,490,492,490,492
530,491,493,492,491
602,491,493,492,492
628,487,493,491,491
621,487,495,491,494
580,484,494,492,492
489,488,493,493,492
416,489,494,491,492
382,489,495,493,492
375,488,492,492,493
382,490,494,491,493
394,487,493,492,493
440,489,494,492,493
497,489,494,491,492
561,489,495,490,494
620,489,494,490,492
626,489,493,493,492
614,491,491,490,493
545,491,493,491,492
448,491,494,491,493
403,491,496,491,494
375,489,496,491,492
376,492,495,494,492
388,491,495,493,491
412,490,494,492,491
462,490,491,493,492
521,491,492,492,491
595,486,493,495,493
628,489,492,493,494
622,490,491,493,494
590,489,492,488,491
503,490,495,490,492
421,489,494,491,492
387,487,494,494,491
376,488,495,491,490
382,490,494,491,490
391,490,494,491,491
433,489,494,492,492
488,491,494,492,492
552,489,490,490,494
615,489,491,492,493
627,489,493,493,493
617,489,492,490,493
560,490,495,491,493
458,490,494,491,493
407,490,493,490,492
377,491,497,490,492
376,490,494,490,493
385,489,489,491,493
405,489,493,491,491
456,488,493,491,493
514,488,492,491,493
587,489,495,492,492
627,491,493,490,493
626,490,495,491,494
602,489,492,492,492
515,491,493,492,492
429,491,494,490,492
392,491,494,490,491
376,491,495,492,491
382,490,492,491,493
390,491,494,490,494
427,488,493,491,493
482,489,494,491,492
543,489,494,492,494
611,489,493,490,492
630,491,495,493,493
619,491,493,491,492
572,492,493,493,493
472,492,495,494,492
411,491,494,494,491
378,489,491,493,491
376,491,491,492,492
385,489,493,488,492
404,490,495,491,492
450,490,496,490,493
507,489,496,490,493
577,489,493,493,494
625,490,490,491,494
624,489,491,491,494
610,490,492,492,494
527,489,493,491,493
436,491,491,492,492
398,490,489,491,493
375,490,492,492,493
381,490,494,491,492
389,490,495,492,492
419,489,492,495,493
476,490,493,495,492
535,490,494,495,494
606,490,493,492,494
630,489,494,490,493
621,489,495,490,492
580,491,495,492,491
485,490,494,492,493
416,491,494,492,493
383,492,494,490,492
375,492,490,490,493
383,490,493,492,494
396,489,493,491,493
444,491,495,491,494
502,489,494,491,493
568,490,495,493,493
625,492,495,493,492
627,489,493,493,494
615,492,497,491,493
541,490,493,493,493
445,491,488,493,493
400,490,491,494,494
374,489,493,493,492
379,491,494,494,492
388,491,493,491,493
415,490,496,494,493
468,490,494,489,491
526,490,497,486,491
598,488,496,490,495
629,490,498,490,493
624,491,501,492,495
587,489,498,492,494
497,490,502,492,492
420,490,501,492,491
385,490,483,493,491
373,489,481,492,491
382,492,490,493,493
394,492,492,493,494
437,491,493,493,493
493,491,493,493,492
558,492,498,493,494
618,491,501,491,494
629,489,502,491,493
619,490,505,492,493
556,492,501,493,493
454,490,501,493,494
406,492,491,492,494
374,489,490,489,494
375,489,481,491,494
385,490,481,492,494
408,490,490,492,493
461,491,496,493,494
519,491,493,492,491
594,490,496,492,492
630,491,500,489,494
624,492,505,490,494
601,489,509,492,495
510,491,496,492,493
425,490,489,493,494
392,489,495,494,495
377,490,496,492,492
383,491,487,491,492
389,489,483,491,492
431,490,492,491,493
485,489,495,490,493
548,491,490,490,493
614,491,484,492,492
628,489,491,488,493
619,489,491,494,494
567,492,488,490,493
466,490,491,492,494
411,491,493,492,492
379,492,493,490,493
376,490,493,491,494
384,491,493,492,492
406,490,493,493,495
453,490,493,492,494
512,490,493,492,494
581,492,492,491,493
628,490,492,492,494
625,490,491,489,492
609,492,491,490,493
523,491,491,491,493
434,491,491,491,493
395,490,492,492,492
378,490,492,492,494
380,492,493,491,492
390,489,494,493,493
424,490,493,493,493
478,490,493,494,493
538,489,490,492,493
610,492,493,492,493
631,490,492,491,494
619,488,490,489,495
576,489,493,491,494
479,491,492,493,492
413,490,492,493,493
380,491,491,492,492
377,491,493,491,493
384,491,491,492,493
400,492,491,494,494
446,491,491,491,494
505,490,491,492,492
570,489,492,493,495
625,490,492,493,493
627,490,493,493,492
614,491,493,494,495
533,490,493,493,493
442,491,493,489,493
398,491,492,490,493
374,491,491,491,494
378,490,490,490,494
386,491,491,488,491
415,489,491,491,492
471,490,492,491,493
529,490,493,491,492
604,490,492,491,493
629,492,490,493,493
622,490,489,492,493
583,490,493,494,493
489,491,494,490,493
416,490,494,491,495
385,489,491,493,494
375,491,488,492,492
384,490,491,491,494
393,489,493,492,492
440,490,493,493,493
498,491,492,490,493
559,491,491,490,493
620,491,492,492,492
628,489,491,489,494
617,493,492,491,494
550,491,493,493,494
451,491,492,494,493
405,491,494,493,494
374,489,492,491,493
378,490,493,494,493
385,490,491,491,494
409,490,491,491,494
464,491,492,491,494
522,491,493,489,494
596,490,493,491,494
628,490,494,492,492
624,491,494,491,492
597,492,494,489,493
506,491,493,488,493
422,491,491,488,494
392,490,491,489,494
375,490,490,491,493
381,489,491,491,494
393,489,491,491,493
434,491,492,492,492
488,489,492,493,492
552,489,490,492,494
617,492,491,491,494
628,490,492,492,495
617,490,491,491,495
565,492,494,492,494
461,490,491,491,493
408,491,492,492,492
377,490,493,492,492
378,491,491,491,492
386,491,491,494,494
406,491,491,493,493
457,490,492,493,493
514,491,491,492,495
584,489,491,492,494
628,490,492,493,493
624,491,490,492,492
606,490,490,490,495
517,491,492,490,492
430,491,492,490,492
394,492,491,490,492
377,491,490,490,494
382,490,493,490,494
389,489,490,490,492
427,491,491,491,494
480,490,491,491,493
543,489,491,491,492
613,491,490,491,494
628,491,491,491,493
621,490,492,494,493
571,492,491,492,493
472,491,491,492,494
412,490,491,492,493
381,493,493,494,494
376,491,492,494,494
383,491,493,492,492
403,492,493,490,492
449,490,491,488,493
506,489,491,490,493
572,490,491,492,494
627,492,492,492,494
625,490,491,493,492
611,489,492,493,494
530,491,493,493,494
438,491,492,491,493
396,491,494,493,493
375,490,490,491,492
380,491,492,491,492
388,491,492,492,493
420,492,492,492,494
472,491,492,490,493
533,492,491,494,494
607,492,492,491,494
628,491,491,492,494
620,489,492,491,496
581,492,493,492,493
485,491,492,493,493
417,492,491,493,493
385,492,494,492,492
376,492,492,491,492
384,491,492,493,495
396,489,491,491,493
441,489,492,493,493
502,490,491,491,494
563,490,491,493,495
622,490,492,494,493
628,491,493,493,495
614,492,491,493,492
545,492,492,493,495
448,491,493,491,493
401,491,492,491,494
375,491,491,492,495
378,491,493,491,493
387,490,492,493,493
414,492,492,493,494
467,491,492,492,494
525,490,492,493,492
600,490,492,491,495
629,490,492,490,493
622,490,493,493,494
590,492,491,492,494
499,492,493,492,494
420,490,492,492,495
391,492,493,491,495
376,489,492,491,494
381,490,492,492,492
396,491,493,491,492
436,492,492,492,493
492,490,492,491,493
554,489,491,492,493
617,490,491,492,493
630,491,492,493,494
618,490,492,495,494
558,491,493,494,495
458,490,492,490,495
406,491,494,492,493
378,489,492,493,494
377,492,491,490,493
385,491,492,491,494
407,490,492,493,495
461,491,492,492,494
517,490,492,490,493
591,491,492,493,493
631,491,493,492,493
626,491,493,491,493
604,492,489,495,495
513,491,493,491,493
426,490,493,492,494
391,490,491,491,494
376,490,492,492,494
381,490,492,492,494
391,488,492,490,493
429,491,493,492,494
484,490,492,491,494
549,491,493,490,493
616,492,492,491,494
629,491,492,492,495
623,491,493,493,495
568,490,492,492,493
470,490,492,492,494
411,490,492,493,493
378,489,492,492,492
378,490,491,492,495
384,491,492,490,492
403,489,491,493,493
453,490,492,491,493
510,490,491,491,494
578,489,491,491,492
627,491,492,493,494
627,491,491,492,495
610,490,495,494,494
527,491,494,492,494
436,491,494,492,493
397,491,493,491,493
377,490,493,493,494
379,490,491,491,492
391,490,491,492,495
422,490,492,492,494
476,491,493,493,493
537,490,491,491,493
608,490,494,491,492
629,490,492,493,494
621,491,491,490,493
579,491,492,491,494
481,491,493,492,493
416,490,493,492,494
381,489,494,491,493
376,490,493,494,494
386,491,493,492,493
401,490,495,492,492
446,489,492,492,494
504,490,492,490,494
569,490,493,490,494
624,490,491,492,494
627,489,491,491,494
614,490,492,493,495
539,490,493,491,493
445,491,492,494,493
399,490,491,492,492
379,491,493,491,493
379,492,492,490,493
387,491,490,493,493
416,491,495,491,495
469,491,493,492,493
528,489,493,492,495
603,489,493,492,494
631,491,494,492,492
623,489,492,492,496
589,492,494,491,494
493,491,493,492,494
419,492,493,492,494
386,491,492,491,493
375,490,492,491,493
384,491,492,493,494
395,492,492,490,493
439,489,492,492,493
496,489,492,491,492
561,490,493,491,492
620,491,493,490,494
628,489,493,490,494
615,491,494,493,492
552,490,492,492,494
453,490,492,491,494
405,490,493,492,494
375,492,492,491,494
379,490,493,492,494
385,489,492,492,492
412,492,493,491,493
462,491,492,491,493
519,491,492,493,493
595,491,492,491,496
628,492,492,491,493
624,489,494,493,494
597,489,493,493,493
507,490,493,492,493
422,490,492,491,493
392,491,494,491,495
375,489,492,490,493
380,490,491,491,494
390,490,491,491,495
431,491,493,491,494
486,490,493,492,493
552,489,492,492,492
616,492,492,492,492
630,490,493,492,492
620,491,494,492,492
567,492,494,493,494
463,490,493,492,492
409,490,493,492,492
373,490,491,492,495
376,488,492,492,494
385,489,492,492,494
405,491,491,491,493
456,489,492,491,493
512,490,492,491,492
584,490,493,490,493
627,491,492,490,494
624,491,494,491,492
609,489,492,492,495
521,491,494,492,493
431,490,493,493,493
395,490,493,494,493
377,490,493,491,492
381,491,493,492,494
389,489,493,491,492
424,490,493,493,493
479,490,493,493,493
540,489,491,491,495
609,489,491,492,494
629,490,492,492,492
621,490,493,489,494
573,490,494,491,493
476,490,494,493,492
414,490,492,493,493
380,492,491,492,492
376,489,492,491,494
386,490,494,491,495
399,488,491,492,494
447,489,491,491,493
505,489,492,492,493
571,490,491,492,492
626,491,492,492,494
626,491,492,490,493
612,492,492,491,493
532,491,492,492,493
440,491,492,490,493
399,490,494,491,495
375,489,493,490,493
378,491,494,492,492
389,489,495,492,492
419,491,495,493,493
473,491,493,492,494
531,490,492,491,494
606,489,493,492,494
629,489,492,492,494
620,489,492,493,495
583,489,493,493,493
489,491,494,492,493
416,490,492,492,494
383,490,495,492,492
375,491,493,491,492
383,492,492,491,492
396,488,493,492,492
439,490,492,491,493
499,489,493,491,494
561,488,491,492,494
621,489,493,493,492
628,489,493,492,491
616,490,491,491,494
544,490,493,492,493
449,489,492,491,492
401,490,491,491,493
374,490,491,491,494
377,488,491,491,491
387,491,494,492,494
411,488,491,490,492
465,489,492,491,492
523,489,493,492,491
598,490,493,490,492
629,489,493,492,493
621,490,492,491,493
593,490,494,491,494
499,490,493,493,493
420,490,493,493,494
389,489,492,490,492
375,491,493,492,491
382,489,491,492,494
393,490,493,490,491
434,491,493,492,493
489,490,493,492,494
553,491,491,490,492
618,490,494,491,494
627,489,492,490,492
618,489,492,494,493
559,490,493,493,494
459,489,493,492,493
407,490,492,491,493
376,490,494,491,494
377,489,492,490,493
383,490,492,491,493
405,490,492,492,494
458,490,492,491,493
515,490,492,493,493
587,490,491,490,493
629,490,494,490,492
624,491,494,490,491
605,491,494,492,492
513,489,493,492,493
428,491,493,492,492
393,489,492,490,493
374,489,492,493,494
380,488,493,493,493
390,488,492,493,493
427,491,492,492,493
482,490,494,493,494
544,489,491,489,492
613,491,492,491,493
627,490,491,491,494
618,489,491,492,491
573,491,492,492,493
469,490,493,491,492
410,490,493,492,492
378,489,493,492,492
376,490,494,492,492
383,489,492,491,491
403,491,493,492,493
450,488,492,491,492
508,490,492,490,493
574,488,491,491,494
625,488,492,490,492
625,489,493,492,492
609,491,491,492,492
528,491,494,492,493
435,490,494,491,492
397,490,493,491,492
377,490,491,491,492
379,490,492,491,493
387,489,494,491,491
419,489,492,491,493
473,489,492,492,493
534,489,493,493,493
605,490,492,491,492
629,491,492,493,494
621,489,492,490,493
578,492,493,491,493
482,491,493,492,493
415,490,493,490,492
384,489,492,492,493
375,490,492,490,492
384,490,493,491,491
398,490,495,492,493
443,490,494,493,494
500,490,492,491,492
565,491,493,493,493
624,489,491,491,493
625,489,492,492,493
613,489,492,494,494
540,489,493,494,494
445,490,493,490,492
400,490,494,491,495
374,489,493,490,492
378,491,492,490,492
386,490,491,491,492
413,489,493,491,492
468,489,492,491,492
527,490,492,491,493
601,489,492,492,492
629,490,494,492,492
623,490,494,491,495
586,489,492,491,493
496,489,493,492,493
419,491,493,491,493
386,490,492,490,493
374,488,492,492,494
382,490,492,490,493
394,488,492,494,493
436,490,492,492,494
496,490,494,490,492
558,491,494,490,492
620,490,492,491,493
627,490,493,491,492
618,489,492,491,494
556,491,494,491,494
454,490,492,491,494
405,489,493,493,493
376,488,493,493,493
376,489,492,491,491
387,490,492,492,495
408,491,493,490,492
461,491,492,490,492
517,489,491,490,493
589,489,493,492,492
627,489,493,492,493
622,490,491,492,493
600,489,494,493,492
509,490,493,492,492
426,490,494,492,494
391,489,494,490,491
376,489,494,492,492
379,490,491,491,494
391,489,491,490,495
429,490,493,492,495
487,489,493,492,493
548,491,492,492,493
616,490,493,492,494
629,490,493,489,492
619,491,493,489,492
567,491,493,491,493
466,489,492,492,493
409,490,492,491,492
378,490,495,492,494
377,489,493,493,493
385,489,494,493,492
406,489,494,490,494
452,489,493,491,492
512,488,493,491,493
582,491,491,489,493
626,490,492,490,493
623,488,492,491,494
610,491,494,491,494
522,490,493,493,493
433,490,493,492,493
396,490,494,492,492
378,491,494,489,492
379,491,493,490,493
389,488,493,493,493
422,490,493,490,492
477,489,493,491,493
539,489,492,492,494
608,489,494,492,493
630,490,494,491,494
619,489,494,492,492
577,489,493,492,494
478,491,493,491,492
415,491,493,490,493
379,491,492,490,493
378,490,494,490,495
383,489,493,490,492
400,491,493,493,493
448,490,494,492,493
504,490,493,491,492
571,490,492,492,495
624,491,493,490,492
626,490,494,492,494
611,491,492,491,494
533,490,493,492,493
440,490,493,491,494
398,489,493,490,492
377,491,493,492,491
379,489,492,491,493
389,490,494,491,491
418,490,493,491,492
470,489,492,491,492
529,489,492,494,492
602,490,492,490,492
629,490,492,492,494
622,489,494,493,493
583,489,494,493,493
490,490,494,492,494
417,489,494,490,492
383,489,492,491,492
375,491,492,491,493
383,491,491,491,493
393,491,492,491,492
441,490,494,492,493
499,489,493,491,492
560,489,493,493,494
623,490,494,491,492
628,491,494,491,491
616,490,495,491,492
548,489,493,492,492
450,490,493,492,493
403,490,492,492,493
375,491,492,491,494
376,489,492,492,494
386,489,494,490,492
412,489,493,494,492
462,490,493,491,492
522,489,493,490,492
597,491,494,490,492
628,491,493,490,493
623,490,493,490,494
592,490,495,492,492
503,490,493,492,493
423,490,492,491,494
390,489,493,492,494
376,490,492,491,494
383,491,494,490,494
391,489,491,491,492
434,490,492,491,492
491,490,492,490,492
551,491,492,491,493
615,490,494,492,492
630,489,493,495,493
617,491,493,490,494
562,490,494,492,493
462,490,493,492,492
408,491,494,491,494
375,489,492,491,492
377,490,494,493,492
386,490,492,492,494
406,489,492,491,495
457,491,493,492,494
514,491,493,491,493
588,489,493,493,494
627,490,492,492,492
626,490,494,490,492
608,492,494,490,492
518,491,494,493,494
429,489,493,491,494
394,490,495,492,491
374,489,492,492,494
381,488,492,492,493
392,489,493,493,492
427,490,494,492,493
480,489,492,492,492
544,491,492,493,493
611,491,492,491,493
629,490,492,490,494
619,490,492,490,494
571,491,495,492,493
473,490,493,492,492
412,491,493,493,492
380,489,494,494,492
378,491,494,490,491
385,491,494,492,495
400,488,493,490,494
451,490,494,491,492
507,490,493,491,495
574,489,492,492,494
626,489,493,492,493
624,491,492,491,492
613,489,494,491,494
528,490,495,492,492
436,490,494,492,492
399,491,493,491,492
377,491,492,490,493
378,489,495,492,492
388,490,492,491,491
420,491,493,492,493
473,489,493,492,493
534,490,493,492,492
606,490,494,491,494
627,489,493,491,493
622,490,494,492,494
579,492,492,491,493
484,491,493,491,493
416,490,493,492,493
383,491,495,491,494
375,489,493,490,493
382,491,494,493,491
398,490,495,493,493
443,491,494,492,493
501,491,493,492,493
563,491,492,491,493
624,491,493,491,494
625,488,493,492,494
613,488,492,493,495
543,490,494,492,493
446,490,493,491,492
400,489,494,493,492
378,490,493,492,494
378,491,493,490,493
387,490,492,490,492
413,491,492,490,492
465,489,493,491,493
525,489,491,490,492
600,491,493,492,493
629,489,494,492,492
623,490,494,491,492
590,490,493,492,494
496,490,494,492,493
419,490,493,492,492
385,491,493,491,492
374,489,492,492,494
381,489,492,492,491
393,491,494,493,494
436,489,492,490,492
493,489,493,491,491
556,490,493,491,492
620,491,493,491,493
627,491,492,490,492
617,491,495,494,494
555,490,492,492,492
456,491,493,491,493
405,490,492,493,494
376,490,492,493,492
379,492,492,492,493
384,494,493,493,491
407,494,492,493,493
460,494,493,494,492
517,492,491,491,493
590,492,492,489,491
628,490,494,492,494
623,486,493,490,492
601,488,494,494,493
510,490,493,493,493
426,489,493,492,493
393,490,492,492,494
376,492,492,490,493
382,490,493,490,493
389,490,492,491,494
428,488,492,491,493
485,490,492,491,493
546,491,493,490,492
613,488,494,492,493
628,488,492,491,492
619,489,494,492,492
570,490,494,491,493
469,490,494,491,492
410,489,494,492,495
376,490,495,491,492
378,489,493,493,493
385,489,494,493,495
405,489,495,494,493
453,491,494,492,493
511,489,493,491,495
579,489,493,491,492
626,491,493,491,494
624,489,492,491,495
609,490,491,492,492
526,491,494,493,493
433,490,493,491,492
397,490,494,493,493
376,489,494,493,492
381,490,494,492,492
390,491,495,491,494
420,489,492,492,492
477,490,493,492,493
538,490,492,490,493
606,489,492,492,494
629,489,493,492,494
620,491,493,490,492
578,489,494,493,493
479,492,494,492,493
414,490,494,492,492
383,491,495,491,493
376,491,492,492,493
384,489,492,492,493
397,490,495,491,492
445,490,492,491,493
504,489,493,492,493
569,489,493,493,493
623,490,492,491,492
627,490,494,492,495
614,489,494,490,492
536,492,494,492,492
442,490,493,491,493
399,490,492,491,493
375,490,494,491,492
378,489,493,493,493
387,491,492,493,492
416,490,495,492,493
469,490,493,492,493
529,491,493,492,494
601,489,494,491,494
629,491,494,492,491
620,489,492,492,495
583,489,492,493,494
493,490,493,492,493
419,491,493,491,493
386,490,494,492,494
375,490,493,492,491
384,491,494,489,492
395,492,493,490,492
438,490,493,491,493
496,490,493,491,493
561,490,493,491,495
620,489,493,491,493
628,489,494,493,492
