Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,492,386,490,490
492,491,421,489,494
491,493,472,489,495
492,492,535,490,493
489,492,606,491,494
491,493,628,490,495
491,492,621,489,494
492,491,581,491,495
493,493,484,489,494
493,492,416,489,493
492,492,382,489,495
491,493,373,488,493
490,491,383,489,494
493,493,394,488,492
491,493,442,489,493
491,492,501,491,492
491,493,563,493,492
494,492,625,499,492
495,493,629,499,494
494,495,613,497,497
493,492,543,490,495
490,493,446,484,495
488,492,399,482,496
492,494,374,486,494
491,493,378,488,499
492,495,387,487,494
491,496,413,488,491
491,492,465,488,488
492,491,524,489,489
491,490,601,488,492
493,493,630,489,493
492,493,622,489,492
492,492,588,491,493
492,494,498,491,495
493,493,419,490,494
492,492,386,491,494
494,493,375,488,495
492,492,383,488,494
490,492,394,490,494
491,492,435,489,492
492,493,494,491,493
491,492,557,489,493
491,494,618,487,494
492,494,628,488,498
492,494,617,488,499
491,494,556,489,502
493,496,457,490,501
492,494,405,490,496
492,492,378,491,499
491,493,377,490,493
490,493,386,488,494
493,494,407,487,489
492,491,460,490,494
492,492,518,488,496
493,493,593,487,501
492,493,629,490,501
493,494,623,491,498
491,491,599,490,494
495,492,508,492,492
494,493,425,491,492
491,494,391,490,488
489,494,375,488,489
490,492,381,492,491
492,492,392,493,487
491,492,431,492,487
492,492,486,491,486
490,491,548,492,489
488,491,613,488,491
491,494,628,487,490
491,492,620,490,491
494,495,566,489,495
493,494,467,489,496
492,493,408,488,494
491,493,375,489,495
492,492,376,490,492
491,492,384,490,492
491,490,404,489,490
492,490,452,490,492
491,492,510,489,494
493,494,581,486,495
492,491,626,487,495
493,493,626,489,498
493,492,610,489,500
493,493,523,490,497
492,493,433,489,493
493,492,395,490,491
493,493,374,489,491
492,494,378,488,492
494,494,388,489,491
493,493,422,491,491
493,491,478,491,492
493,492,538,491,492
491,491,611,491,493
491,492,630,492,493
491,493,620,492,491
490,493,577,490,495
490,495,477,488,495
491,493,413,487,494
492,494,379,486,493
494,495,377,490,494
492,491,384,491,493
492,493,401,492,494
491,493,446,489,493
491,492,504,489,493
490,493,570,490,491
491,493,624,490,492
492,493,625,488,494
490,492,613,487,494
493,494,533,488,494
491,493,440,486,494
492,492,400,488,494
491,491,377,490,494
490,493,377,488,494
491,494,386,489,495
493,491,417,488,492
492,493,470,489,493
492,493,531,488,493
493,493,603,490,492
491,494,631,490,494
492,494,621,489,493
490,491,584,492,494
491,493,490,490,494
491,493,417,490,494
494,492,385,489,492
493,494,374,490,494
492,492,381,488,494
495,492,394,487,496
498,491,440,489,494
494,492,497,490,494
490,493,559,489,492
492,492,622,491,493
494,492,627,491,494
491,494,614,490,494
490,496,547,488,494
488,494,450,489,494
491,492,402,488,493
493,492,374,489,492
491,491,378,490,493
491,491,386,490,491
490,491,411,491,490
490,492,462,488,491
490,492,521,489,495
490,490,596,488,496
493,493,629,489,498
494,494,624,489,495
493,493,591,490,494
491,492,502,492,493
491,493,421,495,492
491,493,388,497,492
491,492,375,494,490
492,493,381,494,496
490,493,390,489,496
490,491,433,484,493
492,492,490,486,493
493,491,553,489,493
493,492,619,491,492
492,492,628,493,493
493,493,617,490,493
489,493,559,490,494
491,492,458,489,494
491,493,404,486,493
492,494,374,486,492
491,493,376,488,493
490,492,385,487,494
491,493,405,488,494
491,490,457,488,493
491,491,514,488,492
490,491,587,489,493
492,490,627,488,494
492,493,625,490,495
490,493,602,488,494
494,493,514,489,494
493,493,430,489,495
492,492,394,490,496
491,494,372,488,495
491,493,380,488,494
492,493,389,491,491
490,493,425,489,492
492,493,483,489,492
492,493,545,490,494
491,493,612,487,493
492,494,630,490,496
492,492,620,490,496
494,491,574,491,495
492,493,472,491,492
494,493,409,491,493
489,494,379,489,494
490,494,374,488,492
491,494,382,487,492
492,495,402,488,492
492,493,450,489,492
491,492,508,488,491
492,494,576,489,493
491,492,626,490,492
490,493,625,489,491
490,494,610,490,490
492,494,528,490,494
493,493,436,489,494
492,492,397,491,494
492,493,375,489,493
491,492,379,489,493
489,492,390,490,492
489,494,418,490,494
491,492,475,489,494
494,492,535,490,492
493,493,605,489,491
493,494,629,489,494
494,493,621,491,492
495,494,579,488,490
493,493,483,490,495
489,492,415,490,494
492,492,382,491,494
489,493,375,489,494
491,492,380,489,492
491,491,399,489,493
491,493,443,488,492
491,492,500,489,493
489,493,566,488,493
491,493,624,490,492
492,493,625,491,493
492,492,615,488,491
493,492,538,492,493
491,492,444,490,493
491,493,399,490,491
490,491,377,489,494
492,493,376,487,493
491,493,386,488,494
493,492,414,488,493
491,492,467,489,491
491,492,526,488,491
492,493,600,490,491
490,492,629,489,493
490,494,620,489,492
491,495,585,489,493
491,495,495,490,494
490,493,419,491,494
492,492,386,489,492
492,493,376,490,493
493,491,382,490,493
493,492,393,491,493
492,492,436,490,492
491,492,494,489,493
490,493,555,487,493
488,492,622,488,492
490,493,628,489,494
491,492,617,489,495
492,493,555,489,492
492,494,453,490,492
492,494,403,489,494
491,493,375,491,490
490,493,374,488,492
492,494,384,488,492
491,491,410,491,492
492,492,459,489,492
491,492,519,489,491
492,490,594,489,494
491,491,628,490,492
492,492,624,488,493
492,492,595,491,492
493,493,508,490,492
491,494,423,490,491
491,494,389,488,492
492,495,375,488,492
492,493,382,491,491
491,493,392,489,494
493,495,430,489,491
492,492,487,490,492
492,492,548,490,491
491,493,614,490,491
494,492,630,491,492
490,494,617,490,493
488,493,566,490,493
493,493,464,490,493
491,493,408,490,493
491,492,375,489,491
489,492,376,490,492
491,493,385,489,491
489,492,404,490,491
490,492,453,489,491
491,493,512,489,491
489,491,585,488,491
492,493,626,490,490
491,492,627,490,493
492,491,609,491,495
491,491,520,490,493
492,493,433,490,491
491,493,394,490,492
490,492,373,489,494
491,492,379,488,492
492,493,388,489,492
493,493,423,489,492
492,492,479,489,491
490,492,541,490,493
491,495,610,489,491
491,494,630,491,492
490,493,620,490,491
491,494,574,490,494
492,493,478,491,493
492,493,413,490,492
493,494,380,488,491
493,492,376,490,494
490,491,383,489,493
491,495,399,488,491
490,492,449,490,491
491,493,505,490,491
491,493,573,489,490
490,493,624,489,492
490,494,626,488,492
491,494,614,491,493
490,493,532,490,493
491,493,440,489,493
491,492,398,490,494
490,491,376,490,493
490,492,377,490,492
492,492,388,489,491
490,493,418,489,493
491,493,472,489,492
490,493,531,488,492
492,493,604,488,492
492,494,629,489,491
490,491,622,491,492
492,495,581,491,493
491,493,488,490,493
491,492,416,490,492
492,494,382,490,494
492,493,374,489,492
492,492,381,490,491
492,493,396,488,492
491,492,441,489,492
491,492,499,489,493
491,492,563,490,491
491,495,622,490,492
490,494,629,490,494
492,494,614,489,491
492,495,544,490,493
492,494,448,490,492
492,493,402,491,492
494,492,376,488,490
492,494,376,491,494
490,492,387,490,493
490,491,411,490,492
489,492,464,488,492
490,493,523,489,491
489,491,598,489,494
491,494,629,489,492
492,493,623,490,494
491,493,591,489,494
491,494,500,490,493
491,493,420,489,491
492,493,387,490,493
490,492,374,489,491
490,493,379,489,492
491,493,391,488,491
491,492,436,490,492
491,493,492,489,492
490,493,554,489,492
492,492,620,490,493
491,492,629,491,493
490,492,617,488,491
493,494,558,491,493
491,493,458,489,493
491,494,405,490,492
491,495,375,489,492
491,494,376,489,493
491,493,384,490,493
493,492,409,489,490
492,493,459,489,491
490,492,517,490,492
489,492,589,490,492
489,493,628,488,492
490,494,623,488,490
491,491,604,490,492
492,495,512,489,492
491,493,427,489,493
492,492,392,489,494
493,492,376,488,491
492,494,381,490,493
490,493,389,487,491
488,493,428,489,491
489,492,484,489,492
490,493,544,488,491
490,492,615,490,492
491,494,629,490,491
490,494,620,489,494
493,493,571,490,494
492,493,469,490,493
492,492,408,489,493
492,493,377,492,493
492,492,376,490,491
492,494,383,489,491
491,495,402,488,491
491,493,451,489,493
490,493,510,489,491
492,492,578,489,491
490,492,628,489,493
490,493,627,491,491
489,493,611,491,493
490,493,525,490,493
492,493,435,489,492
491,493,396,490,494
491,492,374,489,492
492,493,381,489,492
491,492,389,489,493
491,492,419,488,491
490,492,477,489,492
490,493,536,488,492
489,493,608,490,491
490,493,629,489,491
491,494,619,488,493
491,492,581,489,492
493,494,481,491,493
491,493,414,490,493
492,492,383,489,494
491,492,376,490,493
489,494,382,487,492
490,493,399,491,494
492,492,445,489,491
491,492,503,489,491
491,494,568,487,491
491,494,625,489,493
492,493,627,489,492
491,493,616,489,494
491,495,536,488,491
493,493,444,490,495
490,493,400,490,494
490,492,376,490,494
492,492,379,488,491
490,494,388,490,493
490,494,414,487,492
491,494,469,489,492
491,493,529,489,493
491,494,600,489,491
490,492,631,490,492
491,493,623,490,491
490,493,585,490,492
491,494,494,490,492
491,493,418,489,493
491,492,384,488,491
491,492,375,490,491
491,492,383,489,494
491,492,397,489,494
490,491,440,489,493
490,492,496,489,492
491,494,559,489,491
489,493,622,489,493
491,495,628,489,492
492,494,617,489,492
492,495,551,490,493
492,492,452,490,493
492,493,404,491,492
491,494,373,491,494
489,493,377,490,491
490,493,385,488,489
491,492,408,488,494
491,492,463,489,491
491,492,521,489,493
490,493,595,487,492
493,493,630,488,493
492,492,624,489,493
492,494,593,488,494
491,493,506,489,492
491,493,421,490,492
490,493,388,490,491
490,493,375,489,491
491,494,380,488,492
491,492,392,490,493
493,493,434,488,492
490,492,489,488,493
491,492,552,489,493
490,491,619,490,493
490,492,628,488,493
493,493,617,489,491
490,492,565,490,494
492,493,461,489,493
492,494,407,489,493
492,494,375,488,492
491,493,374,489,493
492,492,387,488,492
491,494,406,490,493
490,492,456,490,492
491,493,514,490,491
489,493,586,489,493
492,494,627,489,493
490,492,625,491,494
492,492,605,488,493
494,493,519,489,493
493,493,431,489,494
491,492,394,488,493
492,495,377,490,491
490,492,380,489,493
491,493,388,488,491
491,494,425,488,491
491,493,481,489,492
490,492,542,489,492
492,493,612,490,491
490,493,630,490,493
490,491,620,490,492
490,492,575,491,493
490,492,473,489,493
492,493,411,489,492
491,492,380,490,492
491,494,374,488,493
492,493,384,488,493
491,492,402,488,491
490,493,447,489,493
492,493,508,489,491
491,492,576,490,492
490,492,625,490,492
492,494,626,489,492
492,495,611,490,491
493,492,531,491,493
491,494,439,490,493
491,493,397,490,494
493,492,377,489,494
491,491,380,491,493
490,492,387,488,492
494,492,418,489,491
491,492,473,489,493
490,492,532,488,490
491,494,605,488,491
492,494,630,489,492
490,493,620,489,492
492,493,579,490,492
492,492,485,490,493
492,492,416,490,493
491,492,383,491,492
490,492,375,488,493
491,494,380,487,493
490,492,398,488,491
492,493,442,488,492
492,493,501,488,491
491,493,566,489,492
491,492,620,488,491
492,492,627,490,492
492,493,616,488,492
491,493,540,490,492
492,494,447,489,492
491,493,401,489,494
491,491,376,488,492
493,493,377,490,491
490,491,387,490,494
493,491,414,490,492
491,492,467,490,492
490,493,523,489,493
490,492,598,490,492
491,492,630,488,493
493,494,621,488,492
493,495,589,487,492
493,494,499,490,493
491,492,419,488,493
493,494,386,489,492
491,492,375,490,493
489,492,381,489,491
490,493,392,490,491
490,493,435,489,493
492,492,493,489,491
491,494,558,490,491
489,493,618,489,493
492,492,629,490,493
491,492,618,490,494
491,494,553,489,493
492,492,457,489,492
492,493,405,489,492
491,493,374,489,491
491,494,376,488,492
493,494,386,491,493
490,491,408,488,493
492,493,460,489,492
491,492,518,489,493
490,491,592,490,493
491,493,628,490,493
492,493,625,490,492
491,494,598,490,494
492,492,509,490,493
491,492,424,489,493
492,494,391,489,493
493,494,377,489,493
492,493,378,489,492
492,492,392,490,491
491,493,429,490,492
491,492,485,490,492
491,493,547,489,491
491,493,613,490,493
490,491,628,488,493
493,493,619,490,492
493,492,568,490,494
493,492,467,489,493
493,492,409,490,493
493,494,375,489,493
491,492,375,489,493
491,492,382,489,492
490,494,402,488,491
492,493,452,488,491
491,494,512,490,492
490,493,583,489,493
491,494,627,489,493
491,492,626,492,493
491,493,610,492,493
491,493,523,491,493
492,493,435,490,492
491,492,394,490,493
492,492,378,490,493
492,492,380,488,493
492,492,389,489,493
493,492,424,489,493
490,492,476,489,492
491,492,538,488,491
492,493,610,491,492
490,493,628,489,491
492,494,620,488,491
491,495,579,491,493
491,493,477,489,493
492,492,414,490,493
491,492,381,489,494
491,491,375,490,493
491,492,383,490,492
492,493,398,491,491
491,493,446,489,492
492,492,505,489,492
491,493,569,488,491
492,494,624,488,493
492,493,627,490,493
491,494,611,490,495
492,492,536,489,493
491,494,441,490,493
491,492,397,491,493
492,492,374,491,491
491,494,379,491,494
490,493,386,489,492
490,491,416,489,492
491,493,470,489,492
492,493,529,488,493
491,492,604,489,491
492,494,629,491,493
492,493,622,489,494
493,493,582,491,492
491,493,489,491,493
491,493,416,489,493
493,493,386,490,494
493,493,375,488,491
491,494,380,489,494
491,491,396,490,494
490,491,438,490,493
491,493,497,490,492
490,493,561,489,493
492,493,619,489,492
491,492,628,490,493
492,493,616,488,493
494,493,547,489,493
493,494,450,490,492
491,493,401,490,494
491,491,374,488,493
493,492,377,490,492
490,493,384,489,491
491,493,409,488,491
491,492,465,490,492
491,493,521,490,492
491,493,597,488,494
493,493,631,491,494
491,492,624,490,494
490,492,595,489,492
493,494,502,491,494
492,493,421,489,494
492,494,387,490,492
490,495,374,488,493
492,493,380,488,492
495,493,393,488,492
488,492,432,489,494
491,492,490,489,492
491,492,554,490,493
489,491,618,491,492
490,493,628,489,491
491,491,620,490,495
491,494,559,489,494
492,492,461,490,493
492,493,407,489,493
492,492,375,488,493
493,492,377,488,492
491,494,385,490,494
490,494,405,488,493
490,492,457,490,492
491,492,514,489,492
491,493,585,488,491
490,492,629,491,493
492,493,625,490,492
491,494,606,490,495
493,492,516,490,494
492,492,429,490,495
492,492,393,491,494
490,494,376,490,494
491,493,378,489,494
491,492,390,489,492
492,494,426,489,493
492,493,482,488,493
492,492,544,489,491
490,494,614,489,494
490,493,629,488,493
489,492,619,490,492
489,492,572,491,493
491,493,471,490,493
492,492,412,490,492
491,494,376,490,495
491,492,376,488,493
492,492,385,489,494
492,492,403,489,494
492,492,449,489,492
491,492,509,490,492
492,493,576,488,492
490,493,625,490,492
491,493,625,489,492
492,494,609,489,492
493,495,528,491,494
491,493,437,490,493
493,493,396,489,492
492,491,378,490,494
491,491,379,491,494
491,492,388,490,493
493,493,420,489,492
490,492,473,489,492
492,492,535,489,491
491,494,606,489,492
492,493,630,491,495
493,492,620,490,491
491,492,581,490,495
492,494,482,489,494
492,493,416,490,493
491,493,381,491,493
490,493,373,488,494
491,492,384,488,492
492,494,398,491,493
490,493,444,489,492
491,493,502,489,493
491,492,568,489,494
492,492,624,491,493
492,494,627,489,492
489,493,613,488,494
493,493,538,490,493
491,493,445,490,492
492,493,399,489,492
492,495,377,491,493
489,492,379,490,494
491,493,384,490,494
492,492,416,490,493
491,492,467,488,493
491,492,524,489,492
493,493,601,490,491
493,494,630,491,495
490,495,623,488,494
492,495,587,489,493
493,493,496,490,493
492,493,419,490,493
492,492,387,490,492
491,494,373,491,493
490,493,382,490,491
491,493,392,491,492
490,493,436,489,492
491,492,495,489,492
490,493,557,488,492
490,492,621,490,494
492,493,630,490,494
491,491,618,490,495
491,492,554,491,493
492,493,454,490,493
492,491,402,489,494
493,493,374,490,491
491,494,376,489,492
491,493,384,488,493
492,492,409,490,492
492,492,461,489,493
491,492,517,489,493
491,491,594,490,493
491,492,628,490,492
490,493,622,489,493
493,492,597,490,492
491,491,508,490,494
492,493,425,490,492
493,494,391,489,493
492,494,376,490,495
491,492,381,489,492
492,494,390,491,494
490,492,429,489,492
492,492,487,489,492
490,493,548,490,491
490,493,613,489,492
492,492,631,491,493
492,493,619,489,493
490,493,564,490,494
492,493,465,490,493
492,492,409,491,494
492,492,376,488,492
493,494,376,490,492
490,492,384,490,494
491,493,404,489,491
491,493,454,489,492
491,492,511,489,492
491,492,583,490,493
492,494,629,489,492
491,493,626,490,493
491,492,609,491,493
491,492,520,491,494
492,492,432,490,493
491,492,395,489,494
490,494,374,489,494
490,492,379,488,492
493,492,390,489,493
493,492,425,489,494
492,492,478,489,493
491,494,542,490,493
489,493,609,488,494
491,493,628,490,492
492,494,620,489,492
491,495,573,489,493
492,493,478,490,493
492,493,413,490,493
491,493,380,489,494
494,492,378,491,493
490,492,384,491,493
491,491,399,488,493
493,493,448,490,492
490,492,505,489,492
492,493,572,488,491
492,494,626,489,492
494,493,627,489,494
492,492,614,490,492
491,494,534,491,494
491,492,439,489,493
491,492,398,491,493
490,492,376,492,492
491,493,377,490,492
492,491,388,490,491
491,494,416,491,491
491,491,471,489,493
491,493,532,488,493
492,492,605,489,494
492,491,627,488,493
493,492,622,490,492
493,494,582,489,492
492,494,486,490,494
492,493,416,490,493
493,493,382,489,495
491,492,375,488,492
493,493,382,490,492
491,492,397,489,494
491,492,442,489,493
491,493,499,490,493
490,492,561,491,492
493,493,622,489,491
491,494,627,491,495
491,491,614,488,492
493,495,545,489,493
492,494,448,490,493
492,492,400,490,493
492,492,377,490,494
492,493,376,489,493
490,492,385,490,492
490,492,410,490,492
491,492,464,490,492
492,492,523,488,492
491,494,599,491,493
489,492,629,489,494
493,492,624,490,494
491,492,592,490,495
492,493,498,490,493
492,493,420,490,493
492,493,387,491,492
491,492,372,489,492
492,494,379,490,492
492,494,392,489,492
493,493,434,490,492
491,493,493,489,492
491,492,553,489,494
491,491,620,490,493
491,492,629,491,493
490,493,617,491,494
494,493,560,490,493
492,493,459,490,494
492,493,404,489,493
493,495,376,489,492
492,493,378,490,494
492,493,383,489,493
492,491,410,491,492
491,493,457,490,493
491,492,516,489,492
490,493,589,490,492
490,494,627,491,494
491,491,624,489,493
493,492,603,493,492
493,492,511,490,494
493,493,427,490,493
492,492,393,491,494
491,491,377,491,493
493,493,380,491,492
490,494,390,489,494
492,493,426,489,491
492,493,484,489,492
491,493,545,489,492
492,492,613,491,492
492,493,630,491,493
492,494,618,492,494
491,492,570,492,494
492,493,469,491,494
491,492,409,490,494
493,492,374,490,492
492,492,377,491,493
492,493,383,489,493
492,493,403,488,493
492,492,452,490,493
491,492,508,490,493
491,491,580,489,492
492,494,626,492,492
491,493,623,490,491
493,494,609,490,491
491,495,525,489,494
491,493,435,490,494
492,493,397,489,491
491,492,375,490,495
491,491,380,490,494
491,492,389,491,494
489,492,421,489,493
492,492,476,489,492
491,492,538,490,493
491,494,606,489,492
492,494,630,489,493
492,493,622,490,494
490,493,576,490,495
492,493,481,490,493
492,493,414,491,494
492,493,380,492,493
491,493,374,491,491
491,494,384,491,493
491,494,396,489,492
490,492,446,491,492
491,492,503,490,493
491,492,569,490,493
492,492,625,492,494
490,492,627,490,494
493,493,612,492,493
491,493,538,491,494
491,493,441,491,493
491,493,398,490,493
493,495,375,488,493
489,493,376,490,494
492,492,388,489,492
490,494,416,490,494
490,492,468,490,492
491,492,528,490,492
490,492,602,489,493
492,493,628,489,492
492,491,624,491,493
492,494,583,489,493
493,493,493,490,492
492,493,418,490,492
491,493,383,491,495
492,491,374,488,494
492,492,382,491,492
491,492,393,491,492
490,493,438,490,492
491,493,497,491,492
491,492,560,491,492
492,495,620,492,493
492,495,629,492,494
493,492,617,491,496
493,492,552,491,494
492,493,451,490,494
492,492,401,490,493
493,493,376,490,492
491,493,375,489,493
492,493,384,489,492
493,494,409,489,492
491,492,461,490,493
491,493,520,488,491
491,491,597,490,494
491,492,629,490,493
491,492,623,490,492
491,492,596,489,495
492,494,503,490,494
492,493,424,490,492
491,493,388,489,493
492,494,374,489,493
493,492,382,490,494
492,492,388,490,491
491,491,433,490,493
491,493,490,490,493
490,492,549,491,492
490,492,615,491,492
491,494,628,490,493
491,492,618,490,493
494,494,563,491,493
492,493,461,490,494
492,492,406,489,495
492,492,377,490,495
491,494,375,489,493
490,492,383,490,494
492,492,407,490,491
490,492,454,490,493
491,492,511,489,492
491,494,584,491,493
490,493,628,490,494
493,494,623,490,492
492,492,607,491,495
492,492,517,490,494
492,492,429,490,494
491,492,394,491,494
493,493,375,490,492
492,493,381,490,493
491,493,389,488,492
493,493,424,489,493
492,493,481,489,493
492,492,541,489,491
491,491,612,491,492
493,493,629,491,492
490,493,618,490,492
490,493,572,491,492
492,493,474,490,493
491,492,410,490,493
492,492,379,492,494
493,493,376,491,494
492,491,383,491,494
492,491,402,490,494
491,493,448,490,494
490,492,506,489,493
492,493,575,490,491
490,493,624,490,493
493,494,625,489,493
493,494,612,489,492
494,492,530,492,494
493,493,437,490,493
491,493,396,491,494
491,491,376,491,494
491,492,377,491,493
491,493,387,490,493
493,492,416,490,491
491,492,473,489,491
493,493,533,489,492
491,493,605,488,493
492,493,630,490,494
492,494,620,490,494
491,491,581,489,493
493,493,485,491,493
491,492,415,491,493
491,492,380,490,492
491,493,376,490,494
490,494,381,489,493
491,492,396,491,493
493,492,443,490,493
491,492,500,489,493
491,492,565,490,494
491,492,624,490,493
493,493,625,491,493
491,492,616,490,495
491,494,540,490,493
492,493,445,490,493
492,493,400,490,493
491,493,376,493,494
493,491,378,489,492
491,494,387,491,494
491,491,413,491,493
491,492,466,490,493
492,492,524,489,492
491,492,598,490,492
491,492,630,490,492
492,493,623,490,493
493,494,588,490,494
494,493,497,491,493
492,492,419,490,494
491,491,384,489,492
492,492,375,491,492
490,492,380,490,492
491,493,390,490,492
491,493,435,489,492
492,492,494,490,492
491,493,555,490,492
490,492,621,490,494
491,492,629,490,494
493,491,617,491,495
492,492,555,490,493
493,492,456,490,493
493,493,404,490,492
493,493,374,491,492
491,494,375,489,493
493,493,385,488,493
490,492,409,489,493
492,492,458,489,493
492,492,519,490,493
490,491,592,491,494
491,492,628,490,493
491,493,626,490,494
491,494,597,491,495
493,492,510,490,493
492,493,425,490,493
492,492,391,490,494
493,493,376,489,494
492,492,379,489,492
492,491,391,491,494
493,494,429,489,492
490,492,486,490,492
491,492,546,490,492
491,493,612,490,493
491,492,630,490,494
493,492,618,491,493
491,493,569,491,495
492,493,468,491,494
492,492,409,490,494
491,494,376,489,492
490,492,375,491,494
493,492,385,490,492
491,494,403,489,492
491,494,453,490,490
493,492,510,491,493
490,492,584,490,494
492,493,626,490,493
492,493,629,492,494
491,493,611,493,494
490,493,522,492,494
492,493,434,491,493
492,492,397,491,492
492,494,377,491,494
491,493,380,489,493
492,492,389,490,494
493,491,423,489,494
492,493,477,490,492
491,492,539,491,492
492,493,609,491,492
491,493,628,490,492
491,493,619,490,492
491,495,575,493,494
492,493,478,492,493
492,491,413,492,493
493,492,381,490,493
493,491,376,492,494
490,491,383,491,494
492,494,398,487,492
490,492,446,489,493
491,492,505,489,492
491,493,570,489,491
492,494,625,489,493
492,493,626,490,494
493,494,612,491,492
493,492,536,491,493
492,493,441,491,493
491,492,399,492,493
490,491,375,492,493
491,493,376,491,494
492,492,386,490,491
491,491,415,491,493
492,493,470,490,493
491,493,530,490,493
491,491,603,490,494
492,494,629,490,494
490,493,622,489,494
493,493,582,492,492
492,493,490,491,493
491,493,416,491,493
492,494,385,492,495
491,494,375,490,493
490,493,380,491,493
492,492,396,491,494
492,491,440,490,493
491,492,497,490,494
490,492,559,489,493
493,493,621,490,492
491,491,628,490,494
492,494,615,489,492
493,494,547,490,494
492,493,449,492,493
491,493,401,493,494
492,491,377,493,492
492,493,376,495,492
490,493,386,494,492
490,492,410,490,491
493,492,463,486,493
491,493,522,488,492
489,491,596,490,493
493,492,630,491,495
493,492,625,491,495
491,491,594,491,492
493,494,501,491,494
492,492,420,490,493
493,493,386,491,492
491,492,374,489,493
492,494,380,489,493
491,493,391,488,492
490,492,434,490,493
492,492,490,491,492
491,493,554,491,494
491,492,620,491,492
490,492,628,492,492
491,493,619,489,494
493,493,558,490,493
492,492,460,490,493
492,494,406,489,493
492,494,376,489,493
492,492,377,490,492
492,493,382,491,494
491,491,404,489,492
492,492,457,490,493
491,492,515,490,491
490,492,587,491,491
491,492,629,492,494
493,494,625,490,492
490,493,604,490,494
494,493,515,491,493
492,493,429,490,494
492,492,394,492,494
492,491,373,489,493
493,493,380,492,492
492,492,390,490,492
490,494,425,490,492
491,492,483,490,492
492,492,543,490,493
490,492,613,489,494
492,492,628,490,492
491,491,620,491,494
491,492,573,492,494
491,492,471,491,493
491,492,409,489,493
492,493,377,491,494
491,491,376,489,492
493,493,384,489,493
493,493,403,489,493
492,492,450,491,492
492,493,509,490,493
490,494,577,489,492
490,492,625,491,492
491,493,625,490,492
491,494,610,491,492
491,494,527,491,494
492,493,437,491,493
492,493,396,493,493
491,493,376,491,494
492,492,380,492,494
490,491,389,492,494
490,493,418,490,492
490,492,475,491,492
492,491,535,489,490
491,494,606,489,492
492,493,631,490,495
493,493,622,490,492
491,493,581,490,495
492,493,482,491,494
492,492,415,491,494
491,492,382,492,494
491,493,374,491,492
492,491,382,490,492
492,495,397,491,494
490,491,443,489,493
492,492,501,489,492
492,492,568,489,493
492,492,624,491,494
491,493,625,489,493
490,493,615,493,493
493,493,539,491,493
492,492,445,491,492
491,493,399,490,493
492,494,374,492,493
491,492,379,490,493
492,493,385,491,492
492,491,415,491,494
492,492,468,491,493
492,493,527,491,493
492,492,601,490,492
491,494,629,492,494
491,492,621,490,493
493,494,585,490,493
493,493,495,492,493
492,492,418,492,493
492,492,386,492,495
491,495,374,489,493
490,492,380,491,493
491,493,392,491,491
490,493,437,490,492
490,492,494,490,494
491,491,558,489,492
492,491,621,491,492
492,492,628,491,494
493,491,618,491,494
492,492,554,492,494
491,493,452,491,493
492,492,404,490,494
493,492,372,491,493
492,493,375,489,493
492,494,385,489,492
491,494,408,492,492
491,493,461,489,493
491,492,518,490,494
490,491,594,491,494
491,492,629,491,492
491,493,623,491,494
492,491,598,490,492
492,494,508,491,495
492,492,424,490,493
492,493,390,490,493
494,493,376,490,493
492,491,381,491,494
493,493,388,489,494
491,492,431,490,492
492,492,487,490,492
491,493,548,489,491
491,494,615,489,492
492,494,629,492,494
491,494,619,491,493
491,493,564,492,495
493,492,464,491,494
493,492,408,491,494
491,492,378,493,493
493,493,375,490,492
491,493,385,490,494
492,493,403,489,492
492,493,454,489,492
491,493,513,490,492
491,493,583,492,492
493,492,628,491,492
492,493,625,492,493
490,492,607,493,493
491,493,519,492,493
492,493,432,492,492
492,493,394,491,494
493,494,374,489,492
490,492,379,492,493
493,491,389,490,494
493,492,425,490,493
491,492,479,490,493
491,493,539,490,493
490,492,611,489,493
492,493,627,490,494
493,495,619,489,493
492,496,574,490,493
491,492,477,491,494
493,493,412,490,492
491,494,378,491,495
493,491,376,491,494
490,492,383,491,493
491,492,401,490,494
492,492,447,490,492
491,493,506,490,493
491,493,573,489,493
490,494,625,490,494
493,493,627,491,494
492,492,613,491,493
491,494,529,491,494
493,492,438,491,492
493,492,396,492,492
491,492,374,491,492
491,493,377,490,492
491,491,388,491,495
492,495,416,489,493
490,492,472,491,493
492,492,531,491,494
492,491,606,491,494
491,492,630,491,494
493,493,620,491,492
491,493,583,490,495
491,493,485,492,494
492,493,415,491,492
492,494,382,490,492
491,493,374,493,495
493,491,383,490,492
492,494,398,491,495
490,491,441,490,494
491,492,498,490,493
491,493,563,491,491
490,492,623,491,494
492,494,626,489,493
490,492,616,489,493
494,493,544,490,494
493,493,448,491,493
493,492,403,490,493
491,494,376,491,494
490,493,377,490,493
490,492,384,491,492
490,493,409,490,491
491,493,465,490,492
491,492,524,491,493
492,493,598,492,492
490,493,631,492,493
491,491,624,492,494
490,491,592,492,493
492,492,500,491,494
492,492,420,492,493
493,492,388,490,492
490,493,373,489,493
492,493,380,489,493
493,493,393,489,493
493,492,435,491,492
490,492,491,490,493
491,493,554,489,492
490,491,619,491,492
491,493,628,491,492
491,494,616,491,492
493,492,560,493,493
493,493,457,492,493
491,492,405,490,494
493,493,375,489,494
493,491,376,490,494
492,491,383,490,492
492,491,407,491,492
492,493,458,490,492
