Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
491,494,385,488,494
490,491,410,486,492
490,493,465,485,495
491,492,522,488,494
491,492,595,489,494
492,494,631,489,494
490,493,624,489,495
491,492,591,491,498
492,493,503,491,498
491,493,421,491,498
492,493,389,490,494
492,496,375,492,493
491,493,381,491,495
492,493,391,490,492
492,494,433,492,493
491,493,491,495,493
492,493,553,495,493
492,493,617,493,493
491,491,629,490,493
493,494,618,490,493
491,491,559,489,492
492,491,458,489,493
491,492,406,491,494
491,493,374,489,493
491,491,374,488,495
492,492,385,488,495
492,491,408,489,495
492,491,456,490,492
491,493,515,491,493
489,493,588,489,495
492,494,627,490,495
494,494,624,491,494
494,494,600,491,493
497,493,514,494,495
491,492,427,492,495
490,493,390,490,496
492,493,377,491,496
491,493,379,492,495
490,493,388,491,494
490,494,429,490,493
491,493,483,491,491
492,491,545,495,491
493,493,614,493,493
492,491,630,492,494
492,491,620,492,492
491,495,570,493,494
492,493,468,491,496
493,493,410,490,494
491,494,376,491,493
492,495,374,490,495
494,492,384,490,492
492,492,403,489,491
491,491,450,490,494
492,492,510,489,493
491,490,580,490,493
490,491,625,489,494
493,492,625,490,492
492,491,611,491,496
493,495,524,490,495
492,494,435,490,493
493,493,396,489,496
494,493,375,490,494
492,494,378,491,493
491,490,387,489,490
494,490,420,492,492
491,491,475,491,493
491,493,535,492,492
491,493,610,493,493
495,493,631,492,492
493,492,619,491,493
494,491,581,490,496
492,491,480,489,494
492,491,413,489,494
493,493,380,494,496
491,493,375,496,497
493,495,382,495,495
492,495,398,492,491
491,493,444,490,490
492,491,501,490,490
492,491,570,485,492
490,493,625,488,494
491,492,627,491,492
490,493,613,490,494
491,493,536,489,495
492,492,443,491,495
493,492,399,492,494
492,491,375,489,495
494,493,379,491,496
492,492,387,491,498
492,492,415,489,494
492,495,471,493,495
490,494,528,491,495
489,494,602,493,491
491,494,631,492,492
492,494,623,493,493
492,491,587,502,494
495,492,494,498,493
494,491,417,494,492
492,491,385,492,495
492,492,373,489,493
491,493,380,484,493
493,493,392,487,492
490,491,438,489,493
491,492,496,489,493
492,493,560,489,495
493,493,621,490,495
491,492,628,487,493
492,495,617,491,492
490,493,549,490,493
493,491,451,490,493
492,492,402,491,492
492,493,373,491,492
492,492,376,493,494
493,493,386,496,494
491,492,411,497,496
492,493,463,494,494
490,493,521,494,492
490,490,594,489,492
494,492,628,488,492
492,490,624,489,491
496,494,592,489,493
494,493,505,492,495
493,493,422,493,496
492,494,387,492,497
492,494,374,488,494
491,493,380,490,494
490,493,391,490,490
490,491,432,490,491
491,491,488,490,492
493,491,551,493,490
492,493,616,496,493
491,492,630,493,494
492,491,619,492,495
493,491,564,493,495
493,492,460,489,493
493,492,407,489,492
492,492,374,489,492
493,495,373,489,493
493,494,384,490,493
493,494,404,489,493
491,493,456,491,493
492,494,514,492,494
492,492,588,492,496
492,492,629,491,494
491,493,625,491,494
491,491,606,490,495
492,494,517,490,494
492,493,428,490,493
492,492,393,489,494
493,494,375,491,495
493,493,381,491,495
492,492,388,491,493
492,492,428,496,494
492,493,481,495,493
492,492,542,494,491
490,494,612,494,493
492,494,629,487,493
491,492,620,485,492
494,494,573,492,494
492,492,472,490,493
494,493,412,490,493
492,492,380,492,496
493,495,373,490,495
491,494,383,491,497
493,493,403,490,495
491,493,449,490,494
491,493,508,491,492
492,493,575,493,493
491,491,628,492,494
493,494,626,491,492
492,491,612,492,495
492,492,530,492,494
492,493,437,493,493
494,492,397,493,495
494,493,375,491,495
492,495,379,492,496
491,494,387,489,493
494,494,419,490,493
492,493,474,492,493
492,492,533,492,492
493,492,608,492,492
493,494,631,492,493
491,493,620,490,491
492,493,580,492,493
492,494,486,491,495
493,493,415,490,493
493,493,383,494,495
496,493,375,495,496
494,492,383,494,494
493,491,399,493,494
493,492,441,490,493
492,492,500,488,492
492,492,565,488,492
491,494,622,489,493
493,494,628,489,496
493,495,616,489,496
493,493,541,492,495
494,493,446,491,493
490,492,399,492,493
491,490,376,494,492
492,492,376,495,493
492,493,385,496,495
494,492,411,493,493
491,493,468,491,493
492,494,526,496,494
494,494,601,496,495
493,493,631,494,496
492,494,622,489,495
491,492,590,488,492
494,494,496,487,495
492,493,419,488,494
491,494,385,488,494
491,495,376,491,496
491,494,380,489,494
492,493,393,492,495
493,492,438,489,493
492,493,493,490,492
493,491,558,491,491
493,490,621,490,493
492,492,627,491,492
491,491,619,491,496
492,495,551,492,494
493,493,454,492,494
492,495,405,492,493
491,493,374,494,496
495,493,377,490,494
493,495,386,493,495
492,492,409,493,493
493,493,462,493,493
491,492,518,491,493
492,493,591,489,491
492,492,631,490,494
492,493,624,490,495
492,493,598,489,496
494,493,509,490,496
493,492,423,491,497
493,492,389,490,493
493,492,375,495,492
492,493,379,495,492
492,494,389,494,493
490,495,430,494,494
491,492,487,493,495
493,493,549,489,493
491,494,618,488,495
492,492,630,489,493
491,492,620,491,493
491,492,567,490,493
493,493,464,491,493
493,492,409,491,493
492,494,374,490,493
493,494,375,490,494
494,493,385,490,492
492,492,403,491,495
492,492,453,490,492
491,492,514,492,493
490,493,584,492,493
491,492,627,491,492
492,492,628,492,494
493,494,606,490,496
492,493,522,490,493
492,493,431,490,493
493,491,395,491,496
495,493,376,491,496
492,492,378,490,494
492,492,388,491,494
494,493,425,490,492
489,492,479,491,492
492,493,539,490,491
493,494,610,490,492
490,493,631,490,493
493,492,620,490,491
491,492,577,492,495
492,491,476,491,494
492,492,412,491,494
492,493,379,490,495
491,493,372,491,496
493,492,384,490,493
493,494,399,489,493
493,492,447,490,493
493,492,505,494,493
492,493,575,493,495
492,494,625,491,493
490,493,627,493,492
489,493,612,492,493
491,493,531,489,494
492,493,440,489,495
492,492,399,489,493
494,495,376,492,491
493,492,379,491,495
492,492,387,491,497
492,492,418,490,494
491,494,471,490,493
490,492,531,491,494
493,493,607,491,492
493,493,629,490,493
492,492,621,490,493
494,493,582,493,493
493,492,487,491,493
494,492,415,491,494
490,492,384,492,495
492,492,374,493,494
491,493,381,493,493
493,493,397,493,492
491,494,440,492,494
492,493,499,490,493
493,494,564,489,493
494,493,623,489,495
492,492,628,490,496
492,494,615,489,493
491,491,545,492,493
492,494,447,490,492
490,493,401,491,492
490,493,372,491,493
492,495,376,492,496
491,492,386,490,496
494,492,410,491,491
492,492,466,489,491
491,493,524,490,495
490,491,599,491,495
492,493,630,491,492
490,494,622,491,495
492,492,588,490,494
492,495,499,491,492
492,493,419,491,493
493,493,387,491,493
492,494,375,491,496
495,494,379,490,495
493,493,394,492,493
491,492,435,491,492
488,492,491,491,494
490,494,552,491,495
493,492,618,490,495
494,492,629,492,494
494,493,619,491,496
494,492,559,491,495
492,492,457,491,493
490,494,405,491,493
490,493,376,489,493
494,493,374,491,493
493,493,384,490,493
492,494,405,490,493
493,493,460,491,493
493,494,518,490,493
492,493,589,491,494
494,492,631,491,493
491,493,626,492,493
489,493,601,493,494
493,493,514,491,494
491,493,425,490,489
492,494,390,490,491
491,496,375,491,493
492,494,381,490,494
493,492,390,490,495
491,494,427,490,492
492,492,485,490,494
496,493,548,491,493
490,491,615,492,494
491,493,629,491,495
495,494,622,491,495
490,495,569,489,497
491,493,468,490,491
491,493,410,489,490
489,492,378,490,494
491,492,376,493,493
493,494,383,492,494
490,493,404,490,495
492,494,452,491,494
490,494,511,491,493
490,494,581,489,492
491,492,627,491,491
491,493,628,491,489
491,493,607,491,493
491,492,525,492,492
492,493,434,491,491
492,492,395,492,491
489,492,376,491,493
491,494,379,489,491
490,492,388,492,492
493,494,424,489,493
492,493,478,490,494
492,492,538,490,493
490,494,608,491,494
489,492,631,489,494
492,493,620,490,491
491,493,578,490,492
491,493,480,490,492
491,492,415,490,492
492,493,381,489,493
490,493,373,491,494
491,492,384,490,493
490,492,402,491,493
489,492,445,487,492
491,493,504,488,493
491,493,572,490,494
492,494,625,490,492
494,494,627,491,492
494,493,615,490,492
495,493,536,490,490
493,493,441,490,493
493,491,397,490,493
494,492,375,493,493
487,494,376,491,490
488,494,386,491,492
492,491,416,492,495
495,493,470,491,492
494,492,529,490,492
490,492,605,490,494
490,491,631,491,492
490,491,622,490,492
490,494,585,493,492
490,492,490,491,492
492,492,416,491,491
492,494,384,490,491
491,495,374,491,493
490,493,380,492,493
490,493,397,491,491
489,494,440,490,492
490,493,498,490,491
490,492,561,491,489
489,493,621,491,491
491,491,629,492,491
490,495,616,490,493
489,491,548,491,492
493,493,450,491,492
492,492,403,491,494
491,492,376,490,494
493,494,376,492,492
490,493,386,491,493
490,494,408,489,491
491,493,463,490,491
491,493,522,490,492
490,492,597,492,492
493,492,632,491,491
491,493,624,491,492
491,492,594,492,492
490,493,504,492,493
491,492,420,490,493
492,493,387,490,491
492,492,375,493,493
493,493,380,490,492
492,493,392,490,492
492,492,434,490,490
491,492,488,490,490
492,494,554,491,493
489,494,617,490,492
490,494,628,490,491
491,494,618,491,492
491,495,560,491,492
492,492,462,492,492
492,494,408,491,490
491,492,375,490,493
492,492,377,491,493
491,493,385,492,492
490,491,406,489,493
491,493,457,490,491
491,493,515,491,491
492,494,587,490,491
492,493,629,490,492
491,493,626,490,491
491,494,602,490,494
492,492,514,491,492
491,492,427,491,493
491,492,392,491,492
491,492,375,491,491
493,494,379,490,492
490,492,390,492,490
492,495,427,491,493
489,492,483,490,492
492,493,544,490,491
491,492,615,491,491
489,492,629,490,493
493,494,618,491,491
493,493,573,491,492
491,494,469,491,493
491,493,410,490,492
491,494,378,490,494
491,493,374,491,493
492,492,383,490,491
490,491,404,492,493
490,493,451,490,492
491,493,509,491,491
490,492,578,490,493
490,495,626,489,493
490,492,627,490,493
492,492,610,490,493
493,493,528,490,492
492,493,435,491,493
491,492,396,490,492
492,492,376,492,492
493,493,379,491,491
491,493,386,490,491
491,495,419,490,491
490,494,475,490,492
491,493,535,490,493
492,493,608,491,491
491,492,632,490,491
489,493,622,492,492
490,492,581,492,494
491,493,483,490,492
492,493,414,490,492
491,492,383,490,492
492,494,374,490,493
493,493,383,490,493
493,492,400,491,491
490,493,444,490,492
490,493,502,490,491
490,492,568,491,492
490,493,624,490,491
491,494,627,490,491
492,495,615,489,494
491,492,540,490,492
492,494,445,491,492
490,492,400,491,493
492,492,377,491,494
491,493,378,492,493
490,493,387,490,493
490,493,413,490,493
491,492,470,491,492
491,493,527,490,492
492,494,602,489,492
491,493,632,491,491
491,494,624,491,493
490,495,586,489,492
490,493,494,492,493
491,492,418,491,492
491,493,384,490,491
491,491,375,492,494
493,494,381,492,492
490,493,395,489,493
492,493,439,490,492
492,492,495,490,491
491,492,560,491,493
489,494,620,490,493
491,494,628,490,493
491,492,619,489,491
491,495,550,490,493
492,494,453,490,492
492,493,405,491,492
490,493,375,490,494
492,496,376,490,492
490,492,386,491,493
490,492,409,491,491
490,493,462,491,492
491,493,520,490,492
491,494,594,491,493
490,493,631,490,493
492,493,625,490,494
491,492,597,490,494
491,492,506,491,492
491,492,422,491,493
492,493,390,490,492
489,493,372,491,492
492,495,378,489,492
493,494,390,489,491
494,494,432,491,493
489,492,488,491,494
492,494,550,489,491
490,492,618,491,492
489,493,628,491,491
490,494,618,490,491
492,492,567,491,493
491,494,463,490,492
490,493,408,490,492
492,494,376,489,494
493,493,376,491,494
492,491,384,490,492
492,492,406,492,493
492,493,456,489,492
490,493,514,491,491
491,494,583,490,491
491,494,628,489,493
490,493,626,489,494
492,493,605,491,492
491,493,520,491,493
492,492,430,490,494
491,493,394,491,493
491,492,377,492,493
492,493,381,490,492
491,494,388,491,494
491,492,425,489,492
491,494,480,490,492
492,493,542,489,491
492,493,611,491,491
491,492,631,491,494
492,494,621,489,492
489,493,574,492,493
490,493,474,490,493
492,494,412,490,493
491,492,381,490,492
491,495,375,491,492
490,494,384,490,493
491,492,402,490,494
491,492,448,490,493
490,493,506,490,492
490,492,575,491,493
493,493,627,490,491
491,494,627,489,492
492,494,611,489,492
492,495,531,490,493
492,494,439,491,492
490,493,398,490,494
491,494,374,490,493
490,493,379,491,493
490,493,387,492,492
491,494,418,490,494
491,493,474,490,493
491,493,534,491,493
490,494,608,490,492
491,493,631,491,493
491,492,623,491,494
491,495,581,490,492
490,493,486,491,492
492,493,416,491,492
490,493,382,492,492
490,494,374,491,492
492,495,382,491,493
490,493,396,490,492
492,493,443,491,492
491,493,502,491,492
490,492,567,491,494
490,492,624,491,493
490,493,627,491,493
492,492,617,491,492
490,494,544,491,493
492,494,446,491,492
491,493,401,490,493
493,494,374,489,492
495,495,376,490,492
490,492,386,491,493
491,495,411,492,492
490,493,467,490,493
490,493,524,490,491
490,494,598,490,493
490,493,630,489,492
492,494,622,491,490
492,494,591,490,495
491,492,498,490,494
491,493,420,490,493
491,494,387,489,494
490,493,373,491,494
492,492,380,490,492
491,494,392,490,492
491,494,435,490,492
491,493,493,490,493
491,494,556,491,491
491,492,621,491,492
491,494,628,491,493
489,493,617,491,493
489,492,556,491,493
491,493,456,490,492
491,493,404,490,492
491,492,377,490,495
492,495,377,490,493
492,493,386,491,494
493,493,409,489,494
491,494,459,490,492
490,492,519,489,492
492,494,593,491,492
490,494,628,490,491
491,494,624,489,492
492,495,601,492,494
491,495,510,491,493
491,493,425,491,493
492,493,392,490,494
493,493,377,492,494
491,492,380,492,494
491,493,391,489,493
493,493,429,489,492
490,493,486,490,493
491,494,548,489,492
491,495,614,489,493
492,493,630,490,494
492,494,619,489,494
492,492,569,489,492
492,494,467,490,493
491,493,410,491,492
490,492,376,492,493
492,494,378,491,494
491,495,383,490,493
490,492,406,492,492
493,493,454,489,492
492,493,512,490,493
491,491,583,490,491
491,495,627,492,492
490,493,626,490,494
492,494,607,491,492
490,495,521,491,492
490,493,433,490,492
491,493,395,489,492
491,493,378,492,494
492,493,380,490,492
492,494,390,491,495
491,491,425,491,491
490,492,478,490,493
491,494,540,489,493
492,493,610,491,493
491,492,631,491,493
493,495,621,489,492
492,495,576,490,494
492,493,477,491,493
492,493,413,491,493
491,492,378,490,492
492,493,376,493,493
490,493,383,492,492
490,493,399,491,492
492,492,448,489,492
490,493,505,490,493
489,492,572,489,493
493,494,628,491,494
492,492,628,492,494
490,492,614,491,495
491,492,534,490,493
491,493,440,491,493
492,492,398,490,492
491,494,374,491,493
491,495,377,490,493
492,493,387,490,493
490,493,416,490,493
491,492,471,490,493
490,492,532,490,493
490,492,606,492,493
489,493,629,491,493
491,493,623,491,494
491,494,582,491,496
491,493,489,490,494
492,494,417,490,493
492,493,385,490,493
493,493,375,490,493
492,495,384,491,494
491,494,394,489,493
490,493,441,490,492
490,493,500,491,493
491,494,562,490,492
490,494,621,489,494
490,493,630,489,493
492,493,615,492,493
490,492,548,491,494
492,493,450,491,494
491,493,403,491,494
491,495,375,490,494
491,494,377,491,494
492,492,387,490,491
491,495,411,489,492
491,494,465,490,493
491,493,523,490,492
491,494,600,490,493
492,494,629,490,493
491,493,625,491,493
490,493,594,492,494
491,493,502,492,494
492,493,421,490,493
491,494,387,491,495
491,492,374,490,494
493,494,381,490,494
492,493,394,490,494
492,492,435,490,494
491,493,490,490,492
490,492,555,491,493
492,494,618,490,492
491,494,628,490,491
491,494,618,489,492
491,495,558,492,494
491,493,459,490,493
492,492,406,491,493
492,492,376,489,494
492,493,378,492,494
490,492,385,492,493
493,494,407,489,492
490,493,459,489,493
490,493,515,490,493
491,494,589,489,492
492,494,630,490,493
491,493,623,491,492
492,492,605,490,495
491,495,512,490,494
492,493,427,491,494
491,493,393,491,493
490,492,376,492,493
492,494,379,490,494
491,493,391,489,492
492,492,428,491,493
492,493,485,490,493
492,493,547,490,494
492,493,616,491,494
493,494,629,489,492
490,494,619,490,495
493,493,568,491,493
492,493,469,491,493
491,493,410,490,492
492,494,378,492,495
491,494,376,491,495
491,494,383,490,495
492,492,405,491,494
490,493,453,490,493
491,493,510,491,493
492,493,579,491,491
491,494,629,491,494
490,493,625,489,494
493,494,608,489,492
494,494,527,490,494
492,493,434,490,493
490,493,395,489,495
491,492,378,490,494
492,494,377,491,493
491,494,388,491,492
490,494,421,490,492
491,493,476,490,494
491,494,538,489,493
489,492,608,491,494
492,493,631,491,494
491,492,623,491,494
491,492,580,492,493
493,494,480,491,493
491,493,415,490,494
491,494,378,490,492
491,495,374,489,493
492,496,384,490,494
492,493,399,492,493
494,493,447,490,492
490,493,503,491,494
490,492,570,491,494
490,493,625,491,492
490,494,627,491,491
491,494,615,490,496
492,495,536,490,493
491,492,443,491,493
492,493,399,490,494
493,494,376,490,495
492,492,379,491,493
491,494,385,491,494
491,492,415,490,493
491,492,469,490,493
490,494,528,490,492
491,494,602,490,491
491,492,630,491,492
493,494,624,489,492
490,493,585,490,496
492,492,492,490,494
492,493,419,490,494
490,492,386,489,492
492,495,373,492,493
492,493,383,491,494
491,494,392,490,492
492,494,438,489,493
491,493,498,489,492
492,494,560,490,492
490,493,620,490,494
491,493,628,489,493
492,492,616,492,494
491,493,550,491,493
492,493,453,490,493
491,492,404,490,494
492,495,374,490,494
491,493,378,490,494
493,493,387,490,494
494,493,412,490,492
492,492,463,490,493
491,493,521,491,493
491,494,596,489,493
489,493,628,490,493
491,494,623,489,493
492,494,594,490,493
490,492,505,491,494
492,493,422,491,493
491,493,390,491,494
491,492,375,491,495
492,493,381,491,494
491,493,392,492,493
490,493,432,490,494
490,493,490,490,494
491,492,552,489,493
491,494,616,489,494
493,493,630,490,495
492,492,619,491,493
491,495,564,492,495
492,494,461,491,493
491,492,406,491,493
491,493,375,492,493
492,495,375,490,492
490,492,385,491,493
492,495,406,492,492
490,492,457,490,493
491,493,514,490,493
492,492,588,490,494
491,493,628,490,494
493,493,624,491,492
492,493,606,490,492
491,494,515,491,493
491,493,429,490,492
491,494,394,490,492
492,494,375,492,493
492,494,381,491,495
492,494,389,490,492
491,492,427,491,493
491,492,482,490,493
491,493,544,491,492
492,493,613,490,493
492,494,629,491,493
490,493,621,490,494
493,494,573,490,494
493,494,473,490,493
492,493,411,490,493
491,493,379,492,495
493,495,375,490,492
491,493,382,491,492
491,494,400,490,492
491,494,449,490,493
490,493,509,490,493
492,494,577,491,492
490,493,628,491,494
491,492,627,491,494
491,492,613,492,495
491,493,530,492,492
491,493,436,490,493
492,493,396,490,494
492,492,373,490,493
493,495,378,489,493
493,494,389,489,492
494,493,419,491,493
490,493,474,490,493
491,494,535,489,494
490,492,609,492,494
491,494,629,490,492
491,494,621,490,494
491,492,582,489,493
493,494,484,491,493
491,494,415,490,494
492,493,383,489,494
493,493,376,491,495
492,495,382,490,493
491,492,398,492,493
493,493,444,491,493
490,493,501,490,492
490,493,565,489,491
491,495,623,489,493
492,494,628,492,493
490,492,615,489,494
491,495,540,491,495
491,493,445,491,494
491,492,401,491,493
491,492,376,493,494
493,493,378,491,492
492,494,388,491,494
491,495,413,490,494
492,493,467,490,493
492,493,527,490,493
491,494,600,491,492
490,492,631,491,493
493,494,624,492,492
490,492,587,493,493
491,493,496,491,493
492,494,419,490,493
491,492,386,490,492
492,492,374,492,493
493,493,383,491,495
492,492,396,490,495
492,492,437,491,493
491,493,495,491,492
492,494,557,491,493
490,493,622,491,494
491,494,628,489,493
492,494,617,489,493
493,495,554,491,494
493,493,455,492,493
493,493,404,491,493
492,494,375,492,495
491,493,377,493,493
490,493,384,491,493
491,494,408,491,495
491,492,460,491,493
491,492,520,491,493
493,494,595,490,493
492,493,630,491,494
492,492,625,492,494
492,495,595,490,495
491,492,507,492,493
492,493,424,491,493
490,493,390,491,492
491,494,374,490,493
494,495,380,490,493
493,493,392,493,493
494,492,432,490,493
491,493,488,491,494
491,492,550,491,494
490,492,617,491,493
491,494,629,491,494
492,492,618,490,492
491,492,567,491,495
492,494,464,491,494
492,493,407,490,494
493,493,376,489,494
492,495,375,490,495
491,492,385,489,494
493,496,407,493,493
490,492,455,491,493
491,492,511,490,492
491,494,586,491,494
492,494,628,489,493
491,493,624,491,494
492,492,609,490,495
492,492,521,491,494
492,493,431,491,494
491,493,395,489,493
492,494,374,492,493
491,493,380,491,495
492,494,389,490,493
492,495,423,490,493
492,494,478,490,493
491,493,540,491,494
492,492,612,490,493
492,495,632,491,493
490,493,620,491,492
490,493,575,491,493
491,494,477,490,494
492,494,412,490,493
492,493,381,492,493
494,495,376,491,495
493,493,384,491,495
492,492,402,491,493
492,495,448,491,494
491,494,505,491,494
493,494,574,491,492
490,494,626,491,493
491,494,626,489,493
493,495,612,489,493
490,493,533,492,495
493,494,438,491,494
492,494,399,491,495
492,492,378,491,495
491,493,378,493,494
492,493,389,490,494
493,493,416,491,493
493,493,473,490,493
492,494,534,490,493
492,494,605,490,493
493,494,631,490,493
492,495,622,491,495
491,492,580,490,493
492,493,488,491,494
492,493,418,492,494
490,493,383,492,494
492,494,376,492,495
493,495,382,491,495
491,492,397,489,494
494,494,443,490,493
492,494,500,490,494
492,493,565,491,496
494,493,623,490,493
492,493,628,492,493
493,493,617,489,493
491,494,543,491,494
492,493,448,491,493
492,494,401,490,494
491,492,378,490,494
493,494,376,491,493
492,493,388,491,495
492,492,415,491,495
491,492,466,490,493
491,495,524,489,493
490,493,599,491,495
492,492,631,490,493
493,495,624,489,493
493,495,591,490,494
494,493,500,492,494
492,493,421,490,494
492,493,386,490,493
493,492,376,493,494
490,493,383,492,493
491,494,392,492,493
491,493,435,490,494
493,493,494,491,493
491,494,556,491,494
491,495,621,490,494
492,493,631,492,495
492,491,619,491,496
492,495,556,489,493
492,493,458,491,494
492,493,405,490,493
491,494,375,491,492
492,495,376,491,493
493,494,385,492,494
491,493,409,490,493
493,493,460,492,494
492,494,519,493,494
492,493,593,492,494
490,492,629,492,493
493,493,625,490,492
491,494,599,491,495
493,492,510,491,494
492,494,425,491,492
492,493,392,490,493
492,495,375,491,495
493,494,379,491,493
492,492,392,492,493
492,494,428,491,493
491,493,486,489,494
490,493,547,490,493
490,493,614,491,495
492,493,631,490,494
492,493,620,492,494
494,494,569,490,495
492,494,468,491,494
492,493,410,491,494
492,494,376,489,495
491,494,376,491,495
493,493,383,491,493
493,495,404,490,492
491,494,453,491,493
491,493,513,490,494
492,494,583,489,493
490,493,627,491,494
492,492,628,493,494
491,493,612,496,495
491,492,526,497,495
492,493,433,493,493
493,493,396,492,492
491,492,377,492,496
493,495,379,487,493
493,495,389,487,493
494,494,423,488,494
491,493,477,489,493
492,493,540,489,492
491,494,611,492,493
491,493,630,491,492
491,494,620,490,492
490,495,579,491,495
492,494,479,491,494
492,492,414,491,494
493,493,380,489,494
494,493,376,492,495
491,492,383,492,493
493,494,398,492,493
491,493,447,490,493
491,493,502,490,492
492,494,569,489,492
491,495,626,489,493
493,494,628,490,494
491,494,613,492,494
493,493,538,491,494
492,493,440,491,495
492,493,400,492,494
491,492,377,492,493
491,494,378,491,495
493,494,386,490,491
491,492,418,491,493
492,494,469,489,493
492,494,530,489,492
492,494,604,490,493
491,494,630,491,494
492,492,623,489,493
492,492,585,492,494
492,493,490,491,494
492,493,418,491,493
491,492,385,491,495
491,494,372,490,495
491,493,383,490,494
493,493,394,489,494
493,493,440,489,493
492,493,498,490,494
491,493,559,489,493
493,493,623,491,493
492,493,629,491,492
492,494,615,490,492
493,495,548,490,493
492,494,451,491,494
491,492,403,490,494
493,493,376,492,492
491,492,378,492,496
492,492,387,491,495
491,493,413,492,493
491,494,463,490,493
491,493,522,490,494
492,493,599,490,493
491,494,629,490,494
492,494,624,489,493
493,494,595,492,493
491,493,503,490,495
492,493,421,490,493
491,492,389,492,495
491,492,374,492,494
492,494,380,491,493
491,493,391,491,495
492,492,434,489,493
492,494,492,490,494
491,494,553,490,494
493,493,619,490,494
494,492,631,491,495
490,494,617,489,493
491,492,562,491,494
493,493,460,491,494
491,492,405,490,493
492,494,374,490,492
492,495,376,493,494
491,493,385,490,494
494,493,406,491,492
492,492,458,490,494
492,492,516,490,494
491,493,589,491,494
492,493,629,490,493
492,494,624,491,495
491,492,601,490,492
492,494,513,490,493
493,493,428,490,493
493,493,394,490,494
493,493,375,492,493
493,492,381,491,493
493,494,390,492,495
490,492,426,490,493
491,493,483,489,492
491,493,544,490,494
492,492,612,490,493
493,493,630,491,492
493,493,622,490,495
494,492,572,490,495
493,493,472,490,494
491,493,409,490,494
491,492,378,489,493
493,493,374,491,493
492,494,382,490,493
491,494,401,489,493
492,494,453,491,494
491,493,508,490,493
492,493,579,490,494
492,492,629,491,494
491,492,627,491,494
491,493,612,492,494
490,493,528,490,494
493,493,435,491,494
491,493,398,491,495
491,495,374,490,494
493,494,379,489,494
493,494,389,490,494
490,494,419,490,494
492,492,476,490,493
490,494,537,492,494
490,492,609,491,493
491,493,630,491,492
492,494,624,491,494
491,494,577,489,493
492,493,483,491,494
491,494,415,490,494
492,492,382,490,494
493,492,376,491,493
493,494,382,492,494
490,492,397,489,493
493,494,445,491,493
491,492,502,491,493
492,494,566,489,492
492,495,624,490,493
490,493,628,491,494
492,492,616,491,492
491,494,541,491,495
492,493,444,490,494
492,492,401,491,494
491,492,376,490,494
493,494,376,490,493
492,492,388,491,493
491,495,414,489,493
492,493,467,490,493
493,494,528,490,491
491,493,601,490,495
490,491,630,489,493
492,493,624,491,492
489,491,587,492,492
491,492,494,489,493
491,493,419,490,493
491,493,385,489,494
491,491,375,489,495
493,493,383,490,494
492,492,394,489,495
492,492,437,490,493
491,492,495,490,492
491,492,557,491,492
493,494,622,491,492
492,493,627,489,492
492,493,615,489,492
493,495,551,489,493
491,492,453,490,493
492,492,402,489,492
492,492,377,491,494
491,492,376,492,493
491,492,383,491,493
491,492,411,490,494
491,493,460,490,493
491,492,520,489,492
491,493,594,488,492
492,492,629,490,494
492,492,624,489,492
492,494,597,491,494
490,494,505,490,492
492,492,423,491,493
491,492,388,491,492
490,493,373,490,493
493,495,379,489,493
490,493,392,489,493
494,493,431,490,492
492,493,489,490,494
491,492,551,491,494
491,491,617,491,493
490,493,630,490,494
490,493,617,489,494
492,491,566,490,493
492,493,462,490,493
491,493,407,489,493
493,493,376,492,493
491,494,377,491,495
490,494,383,489,493
491,492,407,492,493
490,492,455,490,493
491,492,512,489,492
492,492,587,490,492
491,493,627,491,493
490,492,625,489,493
493,492,606,490,494
493,492,518,490,494
493,492,429,490,494
492,493,393,489,492
490,492,375,492,494
494,493,380,490,492
491,493,388,489,491
491,494,423,489,493
492,493,480,490,493
491,493,542,489,493
492,493,610,490,492
492,492,632,491,493
490,492,620,491,493
490,492,574,491,493
492,493,474,489,493
491,492,411,490,494
491,491,377,488,492
492,495,375,490,494
493,493,384,490,494
493,492,400,490,491
490,492,450,489,494
490,492,506,490,493
491,493,576,491,492
490,492,626,490,492
490,494,625,489,492
492,494,611,491,495
491,492,530,490,493
492,492,437,490,493
492,493,399,490,494
492,492,376,490,495
492,493,378,492,495
493,494,388,489,493
490,493,417,489,494
492,493,473,489,492
491,493,534,489,492
491,494,605,489,492
492,493,631,491,493
491,493,624,490,495
491,494,579,490,495
492,493,487,490,493
491,493,416,491,493
491,492,382,491,494
494,493,376,490,492
492,494,382,491,494
491,494,396,489,493
493,493,443,489,492
491,492,500,489,493
491,492,565,490,494
490,494,622,489,493
490,492,627,489,493
493,492,615,491,492
490,494,542,491,493
492,492,447,490,493
491,493,402,491,494
491,494,375,489,494
491,494,376,490,495
492,492,388,491,494
492,491,415,491,494
492,492,466,490,493
491,494,525,491,492
490,493,601,489,495
491,494,629,489,492
492,494,623,489,493
492,494,589,489,494
493,493,496,491,493
492,493,420,490,493
491,493,384,491,495
492,492,375,492,493
491,493,381,491,493
491,493,391,491,492
491,493,438,490,493
491,493,494,489,492
490,492,556,491,493
493,493,621,490,494
492,492,629,491,494
491,491,617,491,493
493,494,555,492,493
491,492,454,490,493
493,492,404,489,492
491,494,374,490,492
492,495,376,490,494
493,493,384,491,493
493,493,410,490,492
491,492,458,489,492
