Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
490,495,492,492,378
491,494,490,493,379
489,495,492,494,389
491,493,491,491,426
489,492,493,493,480
490,493,490,494,542
490,492,490,494,610
491,494,491,494,631
490,494,491,493,619
489,492,493,491,575
491,494,492,493,474
490,494,491,492,413
491,494,492,494,376
489,494,491,493,376
489,493,492,493,382
491,493,491,494,400
490,492,491,494,449
490,492,491,493,507
490,493,491,491,576
491,493,492,494,627
490,492,491,493,625
491,495,492,492,613
491,495,492,492,531
492,495,492,492,438
490,493,493,493,396
491,493,491,492,375
491,494,491,493,376
489,493,493,495,387
490,493,493,494,419
490,494,491,492,472
490,493,492,493,533
489,492,491,493,607
491,495,490,492,629
492,493,491,493,621
491,492,491,493,582
490,495,493,493,484
491,493,491,492,416
490,493,492,494,380
489,492,492,493,375
489,493,493,493,383
490,494,492,493,396
491,492,491,494,443
490,494,492,493,500
490,493,490,492,564
491,492,491,492,624
490,492,491,494,627
490,492,492,491,616
491,492,493,495,542
491,494,491,492,445
491,494,492,492,400
490,494,493,493,376
489,494,491,491,375
489,493,493,493,386
491,494,491,494,412
490,493,491,493,465
490,493,491,493,523
489,492,491,494,598
489,493,491,492,630
489,494,493,493,623
491,492,491,492,591
491,496,492,492,498
490,494,492,493,421
490,494,491,492,389
491,494,492,494,374
489,492,491,493,380
490,495,492,492,391
490,493,492,494,434
489,493,492,493,493
490,492,491,493,554
491,492,490,492,620
491,495,492,494,628
490,494,491,492,617
491,494,491,492,557
491,493,492,492,457
491,493,492,492,405
490,492,492,494,378
491,495,491,493,376
489,494,493,493,385
490,494,494,493,409
489,494,492,493,458
491,493,492,492,517
490,492,492,494,590
491,492,490,493,627
491,491,493,494,623
490,492,491,495,600
490,492,491,495,513
491,495,492,493,426
490,493,491,494,391
491,494,493,491,377
490,495,491,492,381
491,494,492,493,391
493,493,493,493,428
490,493,492,493,486
490,493,492,493,545
489,492,491,494,612
489,493,492,493,630
490,494,494,493,619
491,492,494,493,570
490,493,492,494,468
491,494,491,492,409
491,494,491,492,377
491,493,491,493,375
490,494,493,492,381
490,493,491,492,406
491,494,492,493,452
490,493,492,493,509
489,493,492,493,580
489,493,493,493,628
491,492,492,494,624
491,494,491,492,609
489,493,493,492,522
491,494,492,493,433
490,493,492,493,395
490,492,491,492,377
491,494,493,494,378
488,493,491,494,389
490,494,494,492,422
490,494,492,493,476
490,493,492,493,538
489,492,491,494,609
490,493,490,494,631
490,494,491,493,619
490,492,492,494,575
489,493,493,494,480
490,493,491,492,415
491,493,492,492,381
490,492,490,493,377
491,494,490,491,383
491,495,491,493,399
492,494,491,493,445
490,494,491,493,502
490,494,491,493,567
489,494,492,492,626
489,493,492,493,627
489,494,493,493,615
489,494,494,494,538
491,494,491,493,442
490,494,492,494,398
489,493,490,491,376
492,493,490,492,376
490,492,492,494,386
490,493,492,492,416
491,493,492,493,468
490,493,491,493,530
490,493,491,492,603
489,494,491,492,630
490,493,491,492,622
489,493,492,492,585
492,494,493,493,493
489,494,492,493,417
491,493,491,493,383
490,493,491,495,374
489,493,492,494,383
491,493,491,493,395
489,495,492,494,438
490,493,492,493,497
490,494,491,492,560
490,493,490,492,621
490,492,492,492,629
490,493,492,494,615
491,495,491,492,549
490,493,491,494,452
490,493,492,494,403
489,494,493,493,375
491,492,490,491,378
491,494,492,495,385
489,495,491,492,411
492,494,491,493,462
490,493,491,493,519
489,493,491,492,597
489,491,492,493,629
491,494,490,494,626
490,496,491,493,596
490,497,492,494,506
490,497,492,494,424
490,496,491,495,389
489,495,490,493,375
489,495,492,493,380
490,493,491,495,390
490,493,492,495,432
489,492,492,494,490
490,492,491,492,551
489,492,491,493,616
490,493,491,492,630
491,493,491,492,619
492,494,491,493,564
491,494,493,494,464
490,495,491,493,408
490,496,491,495,375
489,494,491,494,377
489,496,493,494,386
490,497,494,494,405
491,494,491,493,457
490,494,493,494,513
490,493,490,493,587
491,492,489,493,627
490,492,492,494,624
489,491,493,494,610
491,495,491,494,518
489,494,492,493,431
491,495,493,492,395
490,496,493,492,376
490,496,492,492,380
491,496,493,495,390
492,497,490,494,425
489,497,492,495,482
489,493,491,494,541
489,490,492,493,610
489,491,494,493,630
491,492,492,493,621
490,492,491,495,573
491,496,492,493,476
491,494,491,492,412
490,494,491,493,379
489,494,493,492,374
490,493,491,492,384
491,495,493,495,401
489,492,493,493,448
490,490,493,491,505
489,491,492,491,574
489,491,490,493,624
491,495,491,492,626
489,495,493,494,611
491,494,491,493,530
490,497,492,494,438
490,498,491,495,400
491,503,492,497,376
489,503,491,497,379
490,503,492,497,391
491,504,491,497,421
491,501,491,498,475
490,495,491,497,535
491,490,489,492,607
488,487,491,490,630
490,486,492,490,621
491,488,493,491,580
491,491,492,492,487
492,493,493,492,416
491,492,492,493,383
492,494,492,492,375
490,492,490,492,381
491,493,492,492,394
490,492,491,492,443
491,494,490,493,499
491,495,491,492,564
491,495,493,493,624
495,496,492,493,628
497,498,492,493,617
494,497,492,497,546
496,497,492,495,447
493,495,491,493,401
491,495,491,493,374
490,493,491,494,376
486,492,492,493,387
488,497,494,495,413
488,502,492,496,468
488,506,492,499,527
489,507,491,497,603
489,504,490,498,632
489,497,492,500,626
492,490,493,494,594
493,486,494,492,500
495,484,493,489,420
494,486,492,490,387
490,489,493,491,374
491,491,492,492,383
491,495,492,494,390
490,492,491,492,437
492,492,491,491,492
493,492,490,491,552
492,491,493,491,620
491,493,492,494,628
490,496,491,493,618
487,497,494,494,559
486,499,491,495,457
487,498,490,494,405
488,496,490,493,378
489,494,492,493,376
488,490,492,492,383
489,488,492,492,405
489,489,493,492,457
490,492,494,492,517
490,496,491,493,589
492,497,489,493,630
491,499,492,494,626
492,497,490,494,604
492,494,492,492,512
492,491,493,491,426
492,490,491,491,390
492,493,493,491,373
490,492,493,493,379
490,495,494,493,390
491,495,494,493,426
491,495,491,494,485
489,496,490,494,544
489,495,490,492,615
491,492,490,493,629
489,492,490,494,617
487,496,493,493,572
489,496,492,494,470
490,497,492,494,409
488,496,494,495,379
487,494,492,492,377
486,493,492,493,382
486,493,492,491,405
491,494,493,493,450
490,493,492,493,509
489,492,491,492,578
488,492,489,493,625
489,494,494,494,626
490,495,490,494,611
488,498,491,495,524
490,499,493,495,436
489,499,491,495,398
489,499,490,494,378
489,493,492,493,380
492,488,490,492,389
491,492,493,493,420
488,491,495,493,476
488,490,491,491,536
489,491,493,491,607
490,493,493,491,631
491,494,493,494,620
491,496,491,493,579
492,496,491,493,482
492,495,491,493,414
491,495,490,491,378
492,490,489,491,375
493,493,493,492,382
491,494,494,493,399
492,495,494,492,444
492,494,492,492,500
491,493,491,493,566
492,495,490,491,624
491,495,492,494,625
488,493,491,494,612
484,492,491,494,537
488,494,492,492,443
489,495,493,492,400
490,493,492,491,373
491,493,494,491,378
492,495,492,493,388
493,494,492,491,414
491,494,492,493,469
489,493,490,492,527
488,493,491,493,600
485,492,494,494,630
487,494,492,494,622
489,494,491,493,586
493,495,496,493,495
494,494,494,493,418
492,496,490,493,386
491,497,490,492,375
491,497,492,494,381
488,496,493,494,395
489,495,494,493,437
491,492,493,491,495
491,493,494,493,558
489,494,490,494,621
491,496,492,492,628
492,493,493,494,617
494,494,493,494,550
492,492,492,491,453
490,494,492,492,403
489,494,491,493,374
487,494,491,491,377
487,494,492,493,385
490,494,492,492,408
488,494,492,493,461
488,497,493,493,520
489,496,491,492,591
488,494,492,494,630
489,495,493,493,625
490,490,490,492,594
490,490,492,493,506
490,491,492,492,422
490,490,493,492,389
492,494,492,491,375
490,497,494,494,380
495,500,494,493,393
492,500,493,494,433
491,496,489,495,487
491,493,491,492,548
489,488,490,489,616
488,492,493,491,627
487,492,494,493,617
486,492,492,494,564
488,493,492,492,464
489,494,491,492,407
489,494,491,492,374
491,495,491,490,375
491,494,491,491,384
492,495,491,491,405
491,496,493,492,454
489,495,491,493,513
488,496,491,494,583
488,494,492,492,627
489,495,492,493,626
489,495,491,492,607
489,496,491,494,517
490,494,493,492,431
490,493,491,492,392
490,492,491,490,376
490,492,490,491,378
492,496,491,493,389
490,498,493,495,423
489,498,491,493,479
489,498,490,493,539
489,498,491,496,611
490,497,492,494,630
490,493,490,490,619
490,494,493,492,574
491,492,492,492,475
490,492,493,490,412
491,488,491,489,380
491,492,491,492,373
489,494,490,492,382
490,496,493,493,401
488,494,491,493,446
487,493,491,493,504
488,492,491,493,572
487,491,491,492,625
490,493,492,492,628
490,496,492,494,611
490,495,491,491,533
491,492,492,492,439
491,493,493,491,398
492,493,494,492,374
490,494,491,493,379
491,496,492,493,386
490,495,493,493,416
488,494,492,493,471
489,494,490,492,530
489,495,492,492,605
487,494,492,494,629
489,497,491,492,621
490,496,490,493,584
491,494,492,492,490
490,494,494,492,415
491,492,491,492,384
490,495,489,492,373
490,493,492,493,381
490,495,493,494,395
490,498,492,494,441
489,498,490,492,498
490,497,491,493,563
490,491,490,491,624
492,491,491,492,628
492,493,490,492,616
492,491,492,493,546
493,494,494,492,448
495,494,492,491,402
492,491,493,491,372
487,492,493,491,376
489,494,493,493,387
488,495,489,493,412
486,495,492,494,464
487,489,491,491,522
488,490,490,491,597
489,494,491,492,629
490,495,492,492,624
490,494,492,494,589
490,495,492,491,499
491,494,493,491,419
489,494,493,492,387
488,495,494,494,376
489,498,491,493,378
489,496,492,493,393
491,495,492,492,434
491,493,492,491,489
490,492,491,491,552
490,489,490,490,617
491,493,492,490,626
488,494,493,492,618
491,496,493,494,557
489,494,493,493,458
488,495,493,493,406
488,495,491,492,374
490,496,492,490,377
489,493,492,493,385
494,494,491,490,406
495,492,493,491,457
495,494,491,492,515
494,495,491,493,586
487,492,490,491,629
490,494,495,492,624
487,499,493,492,601
484,494,494,492,513
490,491,492,492,428
493,493,493,491,391
492,495,491,494,373
489,495,491,491,379
491,494,493,494,389
493,492,492,495,427
492,494,493,492,483
493,492,492,491,544
495,492,492,490,612
492,492,493,491,629
491,493,491,491,620
490,496,493,491,569
491,496,492,493,470
490,496,495,494,409
489,493,493,491,377
494,490,492,490,372
492,490,491,492,383
494,496,492,492,404
494,494,490,493,452
495,497,491,492,509
493,494,492,491,577
492,493,494,491,626
491,491,493,490,625
487,493,491,493,607
486,499,492,491,527
490,497,492,493,433
496,496,492,492,394
495,493,491,491,374
496,490,491,491,379
492,498,491,494,386
487,501,491,494,421
489,501,492,496,474
488,495,492,494,535
490,487,492,488,607
492,488,493,491,628
494,495,491,492,621
491,495,492,493,579
490,493,491,494,482
489,494,493,492,413
491,489,491,490,382
491,495,490,491,372
497,492,490,489,382
501,493,494,490,397
502,493,493,491,442
500,493,493,492,500
500,496,491,491,565
488,495,490,492,622
480,496,491,495,627
484,494,491,493,612
488,492,492,489,536
488,495,493,489,442
488,498,492,490,399
490,502,492,493,375
493,504,490,491,377
491,502,494,494,385
493,494,497,496,414
490,489,493,491,466
489,495,490,492,525
490,496,491,494,601
490,493,489,494,628
490,491,491,492,621
492,490,493,495,587
495,496,491,492,493
494,492,492,492,418
492,491,492,492,385
490,492,492,492,373
486,492,492,491,381
488,496,492,493,394
492,494,490,493,435
491,495,491,493,493
490,492,492,492,557
490,492,491,491,619
488,492,497,490,626
488,492,497,490,617
492,497,494,494,552
489,499,494,494,454
489,495,494,493,403
488,494,494,492,374
491,492,490,490,377
498,489,492,490,384
501,491,492,492,406
497,490,492,491,460
494,495,491,492,516
484,495,490,494,589
482,495,492,492,630
489,496,493,493,623
493,494,492,493,599
495,494,494,493,509
499,495,493,492,423
497,494,493,491,390
493,496,491,494,374
488,497,491,493,378
493,495,493,492,392
491,494,492,494,428
486,492,490,492,486
485,494,491,493,548
486,494,488,493,615
486,492,493,492,628
486,493,492,491,619
489,493,492,490,566
490,493,493,492,465
489,495,492,494,408
489,500,490,496,374
489,503,491,495,376
489,496,492,495,385
493,492,493,490,404
494,487,493,487,453
494,490,492,490,511
490,493,491,492,581
485,494,489,492,627
486,491,490,493,624
488,494,492,494,606
491,497,492,496,522
493,496,493,492,431
494,492,493,490,394
493,491,493,489,375
492,492,494,488,379
495,500,493,491,388
495,500,493,495,423
496,496,491,492,477
490,492,493,492,538
484,486,491,491,608
483,491,492,493,628
486,496,493,493,621
489,497,490,496,577
489,501,492,494,476
490,497,492,493,413
492,494,489,492,379
493,495,490,491,374
493,498,492,494,384
495,498,493,494,400
490,496,496,494,447
491,492,494,491,503
494,489,493,489,570
488,491,490,490,624
488,491,492,492,624
492,491,492,489,613
488,493,494,492,531
486,496,492,491,438
486,501,492,491,395
488,499,491,491,375
489,499,491,489,375
490,500,491,489,384
496,498,493,492,416
496,495,492,495,470
494,493,492,494,529
494,493,493,494,603
496,496,492,497,631
493,500,494,497,621
491,491,490,492,582
496,498,490,494,489
490,500,491,491,417
482,498,493,491,383
486,493,492,488,370
486,485,493,486,381
490,488,495,489,394
494,495,490,491,437
492,495,491,493,497
491,494,490,493,559
490,493,491,491,624
493,496,493,495,628
497,496,495,493,617
499,492,497,491,547
496,492,493,493,449
493,494,491,492,399
488,493,493,491,375
486,497,490,493,374
485,492,489,493,383
486,495,492,493,412
490,496,491,494,463
494,495,492,491,521
493,489,493,489,597
490,489,494,487,629
487,496,490,489,621
484,492,494,493,592
491,491,492,492,500
490,495,492,492,419
491,494,491,494,386
493,494,490,494,372
490,496,491,492,379
493,495,492,492,391
494,497,494,491,431
493,494,493,492,491
494,499,491,493,553
492,495,489,491,617
487,490,490,492,629
485,494,491,493,616
484,495,493,491,561
485,493,495,492,459
488,493,493,491,404
489,494,494,490,374
491,492,495,491,376
492,495,491,492,381
488,496,493,492,406
490,493,491,492,455
490,495,492,493,513
492,495,492,492,589
494,495,491,497,628
493,499,490,497,626
487,497,493,493,605
488,491,495,487,515
491,494,493,489,426
491,492,493,490,390
493,491,492,488,374
492,494,492,491,378
492,496,492,494,388
491,496,491,495,425
488,495,491,494,480
488,493,491,491,544
488,492,493,492,611
487,493,492,492,630
488,499,491,492,621
489,500,490,492,573
491,499,494,495,472
489,495,491,492,410
490,492,491,490,374
488,491,492,493,375
488,494,492,493,384
489,493,493,492,399
490,490,492,491,451
490,494,491,491,506
490,495,490,491,577
491,495,491,491,626
491,497,491,493,625
490,494,492,494,610
490,496,493,493,527
489,493,492,493,435
489,493,493,492,397
489,494,492,492,375
490,494,491,491,379
491,500,494,494,387
489,502,491,494,419
490,498,492,494,474
491,491,494,490,533
492,485,492,489,604
492,487,494,490,628
494,492,493,491,623
494,493,491,490,577
492,496,492,491,483
496,497,492,492,415
492,498,490,492,381
492,496,493,492,374
499,492,493,492,384
508,497,496,493,395
508,491,496,494,442
499,490,489,493,501
494,489,490,490,564
478,493,493,491,620
474,496,492,491,627
482,497,493,492,612
485,495,492,491,539
488,495,493,492,445
487,494,491,493,399
488,495,491,494,373
487,493,489,491,375
493,495,494,492,387
494,498,495,492,416
493,495,492,492,467
493,490,492,494,524
491,493,493,493,601
490,496,492,494,628
489,495,492,493,621
488,494,491,495,587
488,492,492,491,495
489,493,492,493,419
489,495,492,495,385
490,506,492,494,376
490,505,491,495,383
491,499,491,495,394
491,490,491,489,435
489,483,496,486,493
488,489,493,487,555
488,491,493,492,617
487,493,493,492,629
491,495,494,492,617
490,493,492,494,551
490,495,493,493,454
490,494,492,491,402
489,493,491,492,374
490,493,491,492,375
491,492,492,491,385
494,493,493,492,407
491,493,491,490,460
491,494,492,492,517
489,495,492,490,593
486,494,492,490,628
488,492,494,493,623
490,491,492,493,598
489,494,492,493,506
491,493,494,494,423
490,496,491,496,390
488,497,490,495,375
487,495,490,492,379
488,494,494,491,389
490,492,492,490,430
490,492,493,490,486
489,491,494,491,547
490,495,489,493,614
489,497,491,493,628
489,495,491,490,619
490,494,494,494,566
491,498,493,494,466
492,497,493,492,408
492,499,492,493,377
488,498,491,493,375
492,493,491,492,382
494,491,491,490,402
494,486,491,491,453
493,490,491,491,510
489,490,492,492,580
486,494,491,491,627
486,494,493,491,625
487,492,492,490,609
489,495,493,491,522
490,495,493,492,430
490,494,493,492,393
490,493,494,492,374
489,492,494,493,377
489,493,493,494,389
490,494,492,494,422
492,495,490,492,478
491,496,492,493,539
490,495,491,491,610
488,496,490,494,630
488,495,491,493,620
490,490,494,491,577
492,492,493,493,478
492,493,492,491,410
490,490,493,491,377
489,492,494,492,375
490,498,493,493,381
490,497,492,492,401
489,495,492,493,445
489,489,492,490,503
491,489,492,491,569
490,491,492,492,624
490,493,491,494,626
491,496,492,492,613
488,492,495,492,534
493,495,493,493,440
493,499,492,493,399
496,497,492,491,377
497,494,493,494,377
498,495,493,495,387
495,497,494,493,413
491,495,492,493,468
487,493,492,494,528
485,489,492,491,603
487,491,492,490,629
488,494,493,493,620
489,499,491,492,585
493,497,491,493,491
494,497,492,494,418
495,494,492,492,382
493,491,491,491,374
490,491,490,492,378
488,492,492,493,391
487,493,494,492,439
486,493,493,492,497
489,492,492,492,558
487,490,493,491,623
487,490,492,494,627
491,495,493,493,615
491,495,493,493,547
493,494,493,492,451
492,497,493,493,401
493,496,493,493,378
500,496,496,492,378
496,495,495,492,387
494,495,494,491,412
487,494,491,493,461
481,497,489,493,520
488,495,493,492,595
490,491,493,492,627
489,491,494,492,622
488,491,495,490,595
492,490,496,492,501
490,493,492,492,421
490,494,490,491,388
491,495,492,492,374
491,496,491,494,382
491,494,491,494,392
490,496,494,494,432
491,494,493,492,490
491,491,492,491,550
489,491,493,491,616
490,493,492,491,629
491,494,491,494,616
490,500,493,493,560
489,496,492,494,461
490,495,492,492,405
490,489,493,491,374
491,489,491,490,376
491,494,491,493,382
489,495,489,492,407
490,495,493,493,456
491,495,492,494,514
491,495,492,493,587
490,495,492,495,629
490,497,492,493,625
489,493,491,492,603
491,491,492,490,514
490,490,494,491,428
490,493,493,493,393
492,498,492,492,377
493,496,493,493,379
494,492,492,492,391
493,492,492,491,427
490,493,492,492,481
487,494,491,492,543
489,493,490,490,610
489,494,494,491,631
488,494,492,494,619
488,494,492,495,572
489,495,493,494,474
491,495,492,491,410
490,495,493,493,376
490,490,492,491,376
492,492,490,492,383
492,494,492,494,402
492,495,492,494,451
491,495,491,493,507
494,492,491,491,578
494,491,493,491,626
494,492,494,490,626
493,493,493,490,612
488,495,493,494,527
489,494,493,492,435
492,493,494,493,396
494,494,492,492,373
496,494,494,493,376
491,493,493,494,387
492,495,493,492,418
489,492,495,492,473
488,491,492,492,534
487,496,487,491,607
487,498,489,492,630
489,498,492,494,623
488,495,490,493,579
489,493,494,491,483
490,490,492,492,414
490,490,493,493,379
488,492,492,493,375
491,492,490,492,383
491,496,492,495,395
490,497,492,492,445
491,494,492,492,500
491,493,489,491,564
491,492,491,491,623
491,494,493,492,626
490,492,493,492,616
493,495,494,494,541
490,493,492,492,445
490,495,493,493,400
490,495,490,493,373
491,494,491,490,377
489,492,493,493,386
491,493,491,491,411
491,493,491,492,465
490,494,491,493,526
491,494,492,493,598
490,493,492,492,630
493,495,494,492,625
492,493,494,492,590
490,496,493,492,497
489,495,492,494,419
491,494,491,492,385
489,492,493,491,373
489,491,492,493,380
492,492,493,493,391
493,492,493,493,436
493,494,491,492,494
493,494,492,492,556
490,491,491,493,622
487,493,491,491,629
489,491,492,491,616
489,492,491,492,558
489,494,492,493,455
490,493,492,493,405
490,493,493,493,375
489,491,492,491,376
490,492,493,491,385
490,492,491,494,407
491,495,491,492,458
490,496,492,493,520
490,497,490,493,592
490,493,490,492,628
490,492,493,491,626
491,494,493,493,598
490,496,492,492,510
491,495,493,492,426
490,493,491,491,391
492,496,492,491,375
491,494,491,492,380
490,494,493,493,389
494,493,494,492,429
491,492,491,493,485
491,491,490,493,546
489,491,491,493,612
489,491,490,491,629
489,494,492,491,617
488,490,494,492,570
492,494,491,492,468
492,494,491,492,408
491,494,492,494,376
487,494,491,493,374
488,491,492,491,384
489,494,493,496,404
490,493,492,493,452
490,493,491,493,510
491,493,491,493,584
490,495,491,494,626
488,494,491,494,627
490,492,490,493,610
491,493,491,493,522
489,493,492,493,433
490,494,492,492,397
489,492,493,493,376
490,493,490,493,380
489,494,493,493,389
490,495,493,491,423
490,494,492,493,476
490,493,491,492,537
490,493,492,493,609
490,492,491,493,630
491,492,492,494,620
490,492,491,495,576
493,495,492,493,480
491,496,492,493,413
491,498,493,493,383
490,497,493,492,377
491,495,491,492,383
491,493,494,494,398
489,488,491,491,445
490,491,492,492,502
489,491,492,493,569
488,491,494,493,625
489,493,493,493,627
489,493,492,493,613
491,490,491,492,537
491,493,491,493,440
490,492,492,492,399
491,491,491,492,375
492,494,493,493,376
490,496,496,493,387
490,494,493,492,416
491,494,493,494,470
489,493,493,493,529
489,493,493,491,603
490,494,488,494,629
491,494,489,492,623
493,492,493,493,584
494,492,492,492,492
491,493,491,492,416
490,493,492,493,384
487,494,492,494,374
487,493,490,492,380
490,494,494,493,395
489,495,492,492,439
490,493,492,492,496
491,494,491,491,558
488,492,491,492,621
491,491,491,491,628
491,494,492,495,615
488,492,494,495,548
489,494,492,494,450
490,493,493,492,402
490,495,493,491,376
490,492,491,492,376
490,493,491,491,385
491,493,491,491,409
492,492,491,492,462
489,490,491,493,520
489,493,491,490,597
490,492,492,492,629
489,494,493,493,625
490,495,492,493,595
490,494,493,494,504
491,494,492,494,420
489,492,492,493,388
490,492,491,492,374
490,489,492,493,379
490,492,492,494,390
490,493,492,492,434
490,493,490,493,489
491,494,489,492,552
488,493,492,492,618
489,494,490,491,629
491,493,491,492,619
489,492,493,492,563
491,492,492,492,462
490,493,491,493,406
489,492,492,495,374
489,492,492,493,376
489,493,492,493,384
490,495,494,493,404
490,493,492,492,457
489,494,492,492,515
490,493,492,492,586
491,490,491,492,628
490,489,493,494,624
490,490,487,492,607
490,490,493,494,517
490,489,493,493,430
490,491,491,492,394
490,496,491,491,373
488,493,490,492,380
490,494,493,493,389
489,492,491,493,425
490,492,490,493,481
490,491,491,493,541
489,494,492,491,613
488,493,493,493,629
490,491,492,492,621
490,492,496,492,576
490,495,490,492,475
491,494,491,493,409
489,493,492,494,378
491,492,491,492,375
490,492,492,494,383
489,493,492,496,401
489,493,493,493,449
491,492,493,493,507
489,493,494,493,575
489,491,493,491,627
490,493,493,493,627
491,492,493,493,612
492,494,493,492,530
490,495,495,493,438
489,492,490,493,398
491,493,488,494,374
488,490,493,493,380
489,493,493,493,390
491,494,495,494,416
489,491,496,493,475
491,492,494,493,533
490,491,490,492,606
490,490,491,493,630
489,491,488,494,621
490,494,490,492,581
488,492,492,494,488
491,494,493,494,416
489,494,493,493,384
489,494,490,493,376
491,493,489,494,381
489,493,490,494,397
489,494,494,492,441
490,492,491,493,500
489,491,491,494,564
488,490,492,494,623
489,492,493,493,627
489,492,494,492,618
489,493,492,495,542
491,495,493,493,448
489,494,492,493,401
490,494,492,493,376
488,494,494,493,376
489,491,492,493,388
491,493,492,495,412
487,490,490,494,466
488,492,489,493,524
488,491,489,493,597
488,494,491,493,631
490,492,494,495,623
492,492,493,494,591
491,492,496,495,501
490,494,491,494,421
490,493,491,494,387
488,491,491,492,375
492,493,492,493,382
491,493,494,493,394
492,494,492,492,437
491,492,489,493,491
490,491,490,493,555
491,490,490,493,621
491,493,492,494,627
489,491,493,494,618
489,491,495,495,557
491,493,492,493,458
490,492,493,493,406
489,490,491,494,376
490,494,491,492,376
490,492,490,494,385
491,489,490,493,408
490,493,492,494,459
490,492,491,493,517
490,491,491,494,589
488,491,493,493,630
490,492,493,493,626
490,491,492,494,600
490,493,494,493,511
490,493,492,493,426
491,493,492,492,391
491,492,491,493,375
490,490,491,494,380
489,491,492,493,391
491,492,493,495,429
490,491,490,492,485
489,492,492,493,547
489,492,491,492,615
490,491,490,493,629
490,491,493,493,618
491,490,496,493,571
491,492,493,494,467
491,493,493,494,408
489,491,491,495,378
488,493,490,493,375
490,492,493,493,383
489,491,492,492,406
491,493,491,493,453
491,492,492,494,510
490,491,490,493,580
489,491,491,493,625
491,492,493,493,628
489,492,493,494,609
488,492,494,494,526
489,492,493,493,435
490,492,492,492,395
490,491,492,492,378
490,492,493,494,380
489,491,491,493,387
491,491,491,495,420
489,490,491,494,477
490,492,492,492,538
489,490,493,494,610
491,491,491,493,631
491,492,492,492,622
491,493,492,493,580
491,493,492,494,480
490,492,492,493,414
490,492,492,493,382
491,491,491,493,373
489,491,492,494,382
489,491,493,495,399
493,491,492,493,445
489,491,492,494,504
490,491,491,492,571
491,492,490,492,624
491,492,491,494,627
490,490,491,494,614
492,493,493,493,539
491,492,492,495,444
490,492,492,494,399
489,492,493,494,375
489,491,493,492,380
490,492,492,495,386
490,492,492,492,417
491,491,492,494,470
490,492,491,493,528
490,490,491,493,602
490,490,492,495,631
492,492,490,493,622
489,492,493,493,587
491,492,493,493,494
490,493,492,493,418
489,492,492,493,387
491,493,492,495,375
489,491,491,493,381
490,492,493,494,393
491,491,491,495,438
489,491,492,493,496
489,491,493,494,560
488,490,493,493,621
490,491,492,492,630
491,491,492,495,617
491,494,491,492,552
491,493,493,493,454
490,493,492,493,405
490,493,493,492,374
490,491,492,493,379
490,492,492,494,387
490,492,493,494,409
489,492,492,494,463
489,491,492,493,519
489,492,491,492,595
488,491,492,494,630
490,492,491,495,623
489,491,492,495,595
490,491,492,495,509
490,493,493,493,423
490,491,492,493,391
491,493,492,493,377
490,493,491,492,382
491,493,491,493,394
492,494,491,493,433
490,492,492,494,488
490,492,491,494,552
490,493,490,494,614
490,492,491,494,629
488,493,493,495,620
489,492,490,493,564
491,494,493,493,465
490,492,491,494,409
491,493,491,493,378
492,493,491,493,375
490,491,491,494,387
491,493,493,495,404
489,492,491,493,457
490,491,492,494,513
490,491,491,493,585
489,493,493,493,629
490,491,493,494,625
491,492,491,493,605
489,492,494,494,519
491,492,492,493,431
491,492,492,493,393
489,491,491,495,376
488,491,490,493,381
491,493,493,493,391
491,492,492,494,427
490,493,492,493,480
490,493,492,492,542
491,492,490,492,612
488,492,492,493,629
491,491,492,493,623
491,492,491,495,573
489,493,493,494,476
490,493,493,494,414
489,492,491,493,379
489,493,493,492,374
488,490,492,492,386
492,494,492,493,402
492,492,491,493,449
490,492,492,493,507
489,492,491,493,573
489,492,492,491,628
489,492,492,494,628
489,493,493,492,614
490,494,494,492,533
491,493,493,493,439
490,492,491,492,398
491,493,493,495,375
489,491,490,494,377
490,491,492,494,386
490,492,493,496,417
489,493,491,493,474
489,492,492,494,532
489,490,491,493,608
490,493,491,492,631
491,493,491,493,622
491,492,491,495,584
489,493,491,493,488
491,492,494,494,417
490,492,491,494,383
489,492,491,494,375
489,493,493,494,383
491,492,492,494,398
490,494,492,494,441
489,492,492,493,501
490,492,490,493,564
491,492,490,493,623
490,492,492,494,627
489,493,491,492,617
490,492,493,495,547
491,493,492,494,449
491,492,492,493,402
491,494,493,493,376
489,493,492,495,377
489,492,490,492,386
491,493,494,495,412
491,491,491,493,465
490,493,491,493,522
489,491,491,494,597
491,493,491,493,631
489,493,493,494,623
490,492,492,493,593
490,494,492,493,502
490,494,491,493,421
490,493,492,494,388
489,492,489,492,374
489,493,492,492,380
490,492,493,495,393
489,492,492,494,435
490,492,492,493,491
489,492,492,493,554
489,491,491,492,620
490,492,493,495,630
491,492,490,493,618
491,493,490,493,559
491,492,492,493,460
490,492,492,493,406
490,492,492,492,378
491,493,492,493,378
490,493,492,493,385
491,494,493,492,408
490,493,492,494,457
490,492,490,493,516
490,492,493,493,590
491,491,490,494,628
490,491,491,494,624
489,492,493,494,606
492,494,491,495,514
490,493,491,493,427
490,492,493,492,393
490,494,492,492,377
491,494,490,492,380
491,493,490,493,389
490,493,494,493,427
491,492,492,493,484
490,492,491,494,545
490,491,491,494,613
489,493,492,494,630
490,493,491,495,619
490,493,492,492,573
489,492,492,494,471
491,492,491,493,412
491,491,490,492,377
492,492,492,493,377
490,494,491,494,384
