Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,390,489,492,493
493,433,491,493,494
493,491,488,493,491
492,554,485,494,489
494,617,487,494,491
493,630,491,495,491
492,617,490,494,491
492,557,491,496,494
492,459,491,495,492
492,404,490,495,492
493,374,489,494,492
493,377,490,496,493
492,385,490,495,493
492,408,491,495,493
492,457,491,494,492
491,515,490,493,492
492,590,492,493,491
492,626,491,491,492
493,622,492,491,494
494,603,494,495,492
494,512,492,493,493
492,426,490,492,493
492,392,490,494,492
491,375,490,496,492
491,379,491,493,493
493,389,493,494,491
491,427,491,494,493
492,484,490,493,491
493,544,490,492,491
493,611,489,495,492
493,630,491,497,493
494,622,491,496,493
495,568,491,496,491
493,470,491,492,492
491,410,492,490,492
489,377,492,491,492
490,375,491,492,494
491,381,491,490,493
491,404,494,493,493
493,451,495,493,492
491,507,493,493,493
493,578,492,490,492
492,625,491,492,491
491,623,489,492,493
492,610,491,494,491
492,524,491,495,491
492,433,491,494,492
492,396,491,496,492
494,372,490,495,491
492,378,491,493,493
492,390,492,492,492
490,421,495,493,493
491,476,500,492,492
492,537,499,493,491
493,607,492,494,492
493,629,488,493,492
493,619,486,495,493
495,576,487,495,494
494,480,489,493,492
492,415,489,495,492
493,379,489,497,491
493,376,489,497,490
491,383,491,495,491
492,399,493,492,492
492,444,491,488,492
489,501,490,490,492
489,569,489,491,491
494,624,490,492,492
492,627,490,495,493
492,615,492,494,491
494,538,492,496,492
494,441,492,493,492
493,399,497,492,491
491,375,503,488,491
491,375,504,491,493
490,388,503,492,490
493,412,500,494,487
492,467,488,496,491
494,528,482,496,493
492,602,485,497,494
492,629,488,496,492
494,622,487,493,491
492,586,491,494,494
492,492,490,492,493
492,417,491,492,492
493,383,490,493,492
494,373,492,493,491
491,382,492,493,492
491,392,493,492,493
491,440,498,493,493
491,496,501,494,492
491,559,500,494,494
493,620,496,491,492
492,626,490,492,492
490,614,486,493,492
495,548,487,497,493
495,452,490,498,492
495,402,488,497,491
493,377,486,495,491
493,375,487,493,492
490,385,492,489,491
488,410,493,490,492
491,462,494,492,492
492,518,488,493,491
491,594,487,490,491
491,629,491,494,492
492,625,490,495,493
492,596,490,497,493
492,505,491,496,493
493,422,490,494,491
491,389,490,492,493
493,372,491,491,491
493,379,491,492,491
492,389,490,492,492
492,432,491,494,493
493,489,491,493,491
491,549,491,494,492
492,618,490,495,491
492,630,491,495,490
493,619,492,496,494
495,564,493,494,491
493,462,491,494,493
492,406,491,492,493
492,374,492,489,493
491,375,492,494,493
492,384,490,495,491
492,404,492,496,492
492,457,494,494,492
493,514,494,492,491
492,586,496,492,490
493,627,498,491,491
493,626,494,492,494
493,605,492,489,491
490,518,491,493,493
491,430,488,493,493
492,394,489,495,493
492,375,490,495,492
494,377,490,496,490
492,389,488,496,492
494,424,490,496,492
495,482,491,494,491
493,541,490,493,492
491,613,494,495,494
492,631,491,490,490
492,618,491,494,494
492,575,490,495,492
492,475,491,495,490
491,411,491,493,492
491,377,489,491,494
491,372,490,490,492
489,382,492,490,492
493,399,491,495,492
494,448,493,495,492
493,505,491,493,491
493,573,492,494,492
492,625,491,492,493
491,627,493,491,491
492,612,493,492,491
492,530,491,493,492
491,437,489,494,491
493,396,490,496,490
491,376,488,498,493
494,379,489,498,493
494,389,490,496,491
493,419,490,495,491
495,474,492,491,491
492,533,493,490,491
489,605,494,492,492
492,629,493,491,492
493,622,495,493,494
492,581,497,493,494
492,487,500,491,495
491,415,498,492,494
490,382,498,495,493
492,374,492,492,488
491,380,491,493,490
492,394,487,493,493
494,441,486,493,491
492,498,484,492,492
493,563,486,491,493
493,623,487,493,492
491,627,486,493,492
494,617,489,495,494
495,541,490,493,493
491,445,492,494,492
492,400,491,495,491
493,374,492,496,492
491,377,490,496,493
495,385,490,495,490
492,411,490,493,494
492,465,491,488,492
491,524,493,491,491
489,599,492,492,492
492,627,489,493,491
492,623,490,494,494
492,589,489,494,493
493,497,489,495,491
493,419,490,494,491
493,385,491,496,491
492,373,489,493,493
492,380,492,490,492
490,392,490,494,495
491,435,491,492,492
492,491,492,493,492
491,553,488,491,490
491,618,490,493,492
490,626,489,493,492
494,616,488,493,492
495,556,490,494,492
494,456,491,496,492
494,404,491,495,491
493,374,494,494,492
491,375,496,491,492
491,384,496,491,492
490,407,497,491,493
491,458,496,493,493
492,516,494,491,491
491,592,493,494,492
493,628,484,493,492
493,625,485,497,492
493,601,489,498,492
495,510,488,495,493
493,425,489,491,492
491,389,492,493,492
491,373,490,493,491
494,378,489,493,492
494,390,491,493,491
493,428,490,493,491
492,484,491,492,492
491,546,490,494,493
490,614,491,493,492
492,629,491,493,494
493,618,492,492,493
494,570,494,497,494
492,466,495,495,493
493,406,493,493,492
494,375,491,491,493
491,375,490,491,491
491,380,486,492,492
491,405,487,492,493
493,452,490,495,492
493,509,490,495,492
493,580,490,493,490
494,627,490,494,491
494,625,489,491,491
491,610,493,491,495
492,523,491,493,495
492,433,490,493,493
491,395,490,492,492
494,372,490,495,491
493,379,490,495,492
493,387,492,494,490
494,420,492,493,493
494,477,494,493,494
492,539,494,494,493
493,609,490,491,491
492,629,490,490,492
489,621,490,492,493
490,578,490,493,492
492,480,491,492,492
491,411,490,493,493
492,377,493,491,493
491,375,494,492,493
493,382,491,494,495
492,398,490,495,493
493,446,490,495,492
493,501,488,494,492
493,570,487,490,492
491,625,491,491,491
492,625,490,491,492
493,613,491,492,492
491,538,492,494,493
493,440,491,492,493
491,399,490,493,493
491,374,490,494,493
490,377,490,494,492
491,387,489,491,492
493,414,493,492,492
493,469,494,493,491
492,527,494,492,492
493,600,493,491,493
493,630,492,493,492
493,622,490,491,490
493,584,488,497,495
494,491,490,495,492
493,416,489,493,492
491,383,492,492,491
491,373,495,490,492
490,382,493,493,492
492,390,490,494,491
492,439,489,494,492
492,496,487,493,493
492,559,488,494,494
493,622,490,492,492
493,628,493,492,491
492,616,493,492,492
491,547,496,493,492
492,450,491,493,491
492,401,491,492,492
491,377,492,492,492
493,374,489,491,490
492,386,488,492,492
490,410,489,494,492
492,462,492,493,494
492,521,494,493,491
493,595,494,493,490
493,627,495,493,491
492,625,495,493,493
494,592,492,493,494
493,504,489,493,493
492,422,491,493,491
492,388,489,495,494
493,373,485,492,491
491,380,489,492,491
492,390,491,492,491
492,431,491,493,493
492,488,490,493,492
493,549,492,493,491
491,617,491,493,492
492,629,492,494,493
491,619,491,495,494
492,560,490,493,492
492,461,490,493,492
493,406,489,492,491
492,374,492,492,491
492,373,490,492,491
493,382,489,492,492
494,405,492,493,491
492,455,491,494,492
493,513,491,493,491
492,588,491,496,492
492,628,491,495,490
493,625,491,493,492
492,605,491,491,491
492,515,491,493,493
492,428,492,490,491
492,391,490,492,492
493,372,490,492,493
492,378,492,491,491
491,389,491,494,491
494,424,490,493,492
492,481,491,492,491
492,541,492,491,490
492,611,490,493,492
491,630,491,492,492
493,620,492,493,492
494,573,490,493,493
492,472,491,495,492
492,410,490,495,492
492,379,489,497,491
494,373,489,494,490
492,382,489,492,493
491,400,492,489,491
491,447,492,491,492
493,505,492,493,493
494,577,493,493,491
493,626,492,493,492
493,625,491,494,491
491,613,491,494,491
490,529,490,493,492
491,436,490,492,493
492,396,491,492,492
491,374,491,494,492
494,376,490,494,492
493,387,490,495,493
494,418,491,497,494
495,474,491,494,492
494,534,490,489,492
492,604,490,489,491
489,629,491,490,491
492,619,491,490,492
492,579,491,492,492
493,487,495,493,492
492,413,495,493,492
492,382,495,492,493
492,375,492,494,491
491,381,490,493,492
491,397,487,490,492
493,440,490,493,492
492,499,490,493,493
492,564,491,492,491
494,622,492,492,492
493,627,492,493,494
493,615,494,491,494
492,542,491,492,493
492,446,489,493,492
492,400,489,493,490
491,375,492,495,491
493,375,490,495,494
493,384,490,492,492
492,413,490,494,492
495,466,490,493,491
493,524,491,492,492
491,599,490,491,492
490,630,491,491,493
493,622,492,493,491
491,587,490,493,494
493,497,492,493,492
492,418,490,493,492
492,384,490,492,491
491,375,492,492,492
492,380,489,493,491
492,391,489,493,493
491,436,492,494,492
492,491,491,493,492
492,555,490,491,493
494,619,492,492,490
492,628,490,494,492
494,616,489,492,492
495,554,490,493,492
493,455,490,493,493
492,404,491,493,493
492,375,492,491,492
493,376,491,493,492
491,385,491,492,491
491,407,493,492,492
492,459,492,492,492
492,517,491,492,491
493,589,490,494,492
492,629,491,493,492
492,625,493,494,492
491,599,489,495,493
491,510,489,493,492
492,425,491,494,491
493,389,491,494,491
493,374,492,493,491
493,379,490,493,491
494,388,489,491,490
491,430,491,492,493
492,486,491,492,492
492,548,490,491,491
491,616,491,492,490
491,629,491,492,491
492,619,491,492,495
493,566,492,492,493
492,466,491,492,492
493,407,491,492,493
493,375,490,492,492
492,375,490,493,493
491,384,490,491,491
493,405,492,494,491
494,451,491,492,492
493,511,493,493,490
492,580,492,491,490
492,625,491,492,492
492,626,492,492,494
493,607,493,492,491
492,523,490,493,493
492,433,491,493,492
492,395,493,494,491
491,373,491,492,492
493,378,493,492,493
491,389,491,491,491
493,421,491,492,492
493,477,491,492,491
492,537,490,492,491
492,609,490,493,492
492,629,490,491,492
492,622,491,493,491
491,579,491,493,491
491,479,491,493,492
491,412,491,493,493
491,381,490,491,491
492,373,491,493,490
490,382,490,492,492
491,399,489,493,492
491,445,491,493,492
491,501,491,492,491
490,571,492,494,493
492,624,490,491,492
492,625,491,491,491
492,612,493,492,491
493,534,492,494,493
492,441,492,491,491
493,397,493,493,491
492,374,490,493,493
491,379,492,493,491
491,387,495,492,491
495,413,493,491,491
494,471,493,491,492
493,529,490,492,491
494,602,487,492,492
495,630,487,493,492
493,623,489,493,493
494,584,492,493,493
493,492,491,492,493
492,415,490,495,490
493,384,492,494,490
492,374,491,491,491
493,380,490,494,492
491,396,490,492,492
494,440,492,494,492
493,498,490,492,492
493,562,490,491,493
491,623,491,494,491
493,626,490,492,491
492,617,492,493,493
493,548,492,493,491
492,450,491,492,491
493,402,490,492,491
493,372,491,493,491
491,376,490,492,493
492,384,492,492,493
491,411,491,493,492
493,465,491,494,491
492,521,491,493,490
491,596,492,493,493
492,630,490,492,490
494,624,491,492,491
495,592,490,491,493
494,504,491,492,492
492,421,491,492,492
492,387,491,490,493
491,375,492,492,492
492,379,492,492,491
492,391,493,491,490
492,432,493,491,492
491,489,492,492,493
491,551,490,490,492
491,618,492,491,493
492,630,490,493,492
491,619,490,493,493
492,563,492,493,493
493,459,491,494,492
492,406,490,493,493
492,372,492,491,492
493,373,491,491,492
493,384,492,492,492
494,405,492,491,493
492,456,494,492,492
493,515,492,492,491
492,585,491,494,491
492,629,490,492,491
493,625,491,492,491
493,603,490,494,494
492,516,490,493,492
492,429,490,494,492
493,391,489,492,493
493,375,489,492,492
491,380,491,493,492
492,387,491,494,492
490,427,492,492,493
493,482,492,493,492
492,542,490,491,490
493,612,491,492,492
493,630,492,493,490
493,621,492,494,491
492,572,495,494,493
492,471,493,493,492
492,411,494,493,492
492,379,493,494,491
491,374,490,493,493
492,381,489,491,491
491,402,487,494,491
494,448,489,492,491
493,506,489,492,492
493,576,489,492,490
492,624,490,493,492
491,628,489,491,492
493,612,492,494,491
492,528,492,492,492
493,437,491,493,491
492,396,490,494,493
494,372,489,492,491
491,378,492,493,492
492,387,489,492,493
492,420,489,492,492
493,475,491,493,491
493,532,491,493,491
492,608,490,492,493
493,629,491,492,492
493,620,490,491,492
494,580,491,491,492
494,485,492,493,492
491,416,491,492,492
493,382,492,491,490
493,375,491,493,492
491,383,491,492,491
492,398,493,492,490
492,442,490,492,492
493,501,490,491,491
491,567,491,491,492
494,622,489,492,493
493,628,490,491,493
492,616,491,492,491
493,538,491,493,493
493,444,491,491,492
491,398,492,492,491
492,373,491,491,491
493,375,490,490,491
491,386,491,493,492
494,411,489,493,491
493,468,491,493,492
493,525,490,493,493
492,601,490,493,491
492,631,492,494,490
492,622,490,494,494
492,588,493,492,493
492,497,491,493,492
492,417,490,492,493
494,384,489,491,493
494,374,489,491,491
492,379,490,492,493
492,392,490,491,491
492,437,492,495,492
493,494,491,492,491
493,556,491,490,490
493,621,491,493,492
493,628,489,493,491
492,617,490,491,493
494,554,490,492,493
493,455,490,493,491
493,405,491,492,490
494,375,491,494,492
494,376,490,492,490
493,383,491,490,490
492,406,490,489,491
494,460,491,491,491
493,518,491,492,489
491,593,490,494,493
493,629,491,492,491
491,626,491,494,491
492,600,492,494,491
493,511,491,492,491
493,425,491,492,492
493,389,491,494,493
491,376,490,492,493
493,380,490,493,493
493,390,489,492,492
493,431,492,493,490
493,486,489,494,491
493,548,489,492,490
491,617,492,492,490
493,627,490,491,491
493,618,490,491,494
491,569,492,494,493
493,465,491,493,492
492,408,491,493,492
492,375,490,494,491
491,375,491,493,492
490,385,492,492,494
493,402,490,491,492
491,453,492,491,492
492,511,492,490,492
494,581,491,490,493
494,627,490,491,494
493,626,493,491,492
494,609,491,493,490
495,521,492,492,489
493,432,492,494,491
493,395,492,494,492
492,376,492,493,493
492,380,491,492,492
493,387,491,493,491
492,423,491,492,491
494,478,491,491,491
493,539,490,490,492
493,610,491,489,490
491,631,491,491,491
493,621,490,490,490
492,577,493,492,492
492,478,492,492,494
492,412,491,493,491
494,379,491,494,492
492,374,489,492,493
493,383,491,492,492
491,401,490,494,493
491,447,491,494,493
495,505,491,493,491
493,571,490,492,490
493,624,491,493,492
492,627,489,492,492
495,612,490,492,493
496,534,490,493,493
494,441,491,493,492
492,398,490,495,491
494,373,491,494,493
492,378,492,493,490
493,387,491,492,490
493,416,492,493,494
494,472,491,494,493
493,532,491,499,495
494,605,490,494,495
492,631,491,493,493
491,623,491,493,494
492,586,491,494,491
495,489,492,494,491
495,416,491,493,493
495,383,492,488,490
493,372,490,491,495
493,380,489,496,493
494,397,491,496,489
493,439,490,492,491
494,498,491,491,490
492,564,491,494,491
492,623,492,495,491
492,628,491,494,493
493,617,492,490,491
493,547,491,490,492
494,450,491,489,492
493,400,490,489,495
494,374,490,492,498
494,376,490,488,491
492,386,491,490,491
495,410,492,494,492
494,465,493,494,494
493,521,491,492,490
494,596,491,489,490
494,631,492,490,491
493,624,490,498,493
493,594,492,497,492
492,503,490,492,490
493,421,489,494,491
492,389,490,487,490
494,374,493,490,492
493,381,491,493,494
494,390,490,492,490
494,433,490,495,492
494,490,490,495,493
494,554,491,493,496
494,619,491,494,495
495,629,492,492,494
494,620,493,492,494
492,561,493,490,492
493,461,491,489,490
493,406,491,492,485
492,376,491,495,491
494,376,490,493,491
493,385,490,492,492
493,406,490,494,493
494,458,490,492,490
493,514,491,493,490
492,588,489,492,491
494,628,491,489,490
493,623,490,493,491
494,603,491,494,493
493,518,492,494,492
493,429,490,492,493
493,393,490,492,493
493,377,491,492,492
491,380,492,492,491
492,389,488,491,491
494,427,491,493,492
494,484,492,493,491
494,544,490,491,490
495,613,490,492,493
493,631,489,493,490
494,620,490,493,494
494,575,491,493,492
494,473,490,493,492
493,412,493,492,491
492,378,492,492,490
493,374,490,491,491
492,386,491,492,491
494,401,490,492,491
494,452,491,491,493
494,510,490,493,492
492,579,490,494,492
493,628,489,491,490
494,628,492,492,490
493,611,490,495,490
494,528,492,494,491
495,437,492,494,491
494,396,490,493,492
492,379,492,493,493
494,380,491,492,491
494,390,491,491,491
492,422,492,490,490
493,475,491,491,492
493,536,490,491,494
493,608,492,491,493
493,631,490,489,494
495,622,489,491,493
495,579,491,493,495
494,484,491,492,494
494,415,490,492,491
494,383,491,494,489
494,373,490,492,491
493,384,491,491,490
493,398,492,491,490
494,443,492,491,492
493,503,491,491,491
494,567,493,492,492
492,626,490,491,492
493,629,492,492,492
492,616,492,494,493
492,539,491,492,492
493,446,491,492,491
493,399,490,492,490
493,374,491,490,489
494,377,490,491,490
494,386,490,491,490
492,415,490,492,493
494,468,492,492,490
493,527,491,492,494
493,604,492,493,493
493,630,492,492,491
493,622,491,490,491
493,590,491,491,491
494,494,492,493,494
493,418,491,489,495
493,386,490,493,492
494,374,491,494,493
493,380,490,491,491
492,395,492,490,492
494,436,490,494,491
494,496,492,493,490
493,557,491,491,490
494,619,490,491,491
493,629,489,491,492
493,616,493,492,490
494,554,491,493,492
494,455,491,492,492
493,405,491,493,491
495,374,489,491,489
493,376,491,493,492
493,387,490,491,490
495,408,490,490,492
495,462,491,491,491
494,518,490,492,492
494,594,491,491,490
493,632,491,492,492
495,624,490,492,491
493,600,493,493,490
493,509,492,492,492
493,423,491,492,493
492,392,490,492,491
494,376,491,492,491
493,380,490,492,493
493,393,490,492,491
492,431,490,493,491
494,487,491,491,491
493,550,492,491,492
494,615,492,491,491
494,629,490,490,491
495,618,489,491,491
495,566,492,493,492
493,466,491,493,492
493,408,491,491,492
492,378,490,493,492
492,377,491,491,491
492,385,492,492,490
492,404,492,492,493
494,455,492,492,492
493,513,491,492,492
495,583,489,489,495
495,629,490,493,490
492,628,490,494,491
495,606,492,491,492
493,523,491,493,492
493,432,491,493,491
494,395,491,491,490
493,376,491,491,491
494,379,491,493,491
492,390,489,491,492
492,425,491,492,492
494,480,490,492,493
493,542,490,492,491
492,613,491,492,492
495,630,490,491,491
493,622,490,493,492
494,574,491,492,492
494,477,491,492,492
494,413,490,492,491
494,380,490,492,492
493,375,491,492,492
493,386,490,492,492
494,399,491,494,491
493,450,491,493,489
494,506,491,492,490
493,572,490,493,494
493,626,490,492,491
492,628,492,493,493
495,614,489,493,494
495,535,491,493,492
494,441,491,493,491
494,397,489,494,491
492,378,489,492,492
493,377,491,491,492
493,387,490,491,490
494,416,490,491,491
494,473,491,493,491
495,532,489,491,490
493,606,492,493,492
493,632,491,493,491
492,623,492,493,491
492,586,492,494,490
493,489,490,493,491
494,417,491,492,491
492,384,490,494,491
494,373,490,492,493
494,383,490,493,492
494,395,490,493,491
494,439,491,493,493
493,500,491,492,491
494,564,492,493,490
493,624,491,492,491
493,628,491,491,491
494,617,492,495,493
495,545,489,493,491
493,449,490,493,492
494,401,490,492,493
493,376,489,493,492
492,378,491,492,492
494,385,491,493,491
492,412,489,492,492
493,464,491,493,492
493,522,490,492,491
495,597,490,491,491
494,630,490,492,490
494,623,491,493,493
494,594,492,492,492
494,502,491,494,493
493,422,490,493,491
493,389,492,493,490
492,374,490,494,492
494,380,490,491,491
492,394,491,492,492
494,434,491,493,492
494,491,490,492,491
493,554,490,491,490
494,617,491,493,491
493,630,489,493,492
493,618,492,494,490
493,559,491,493,492
494,461,491,492,491
493,406,491,494,492
495,375,489,494,491
493,377,490,493,492
492,385,490,493,492
493,409,490,493,491
493,459,491,493,491
493,514,490,492,492
493,589,492,492,493
493,629,491,492,492
493,623,489,492,492
495,602,490,492,493
495,516,491,494,492
493,429,490,493,492
493,392,490,492,491
492,377,491,494,491
492,381,491,493,491
493,391,492,492,490
492,428,491,494,492
494,484,491,493,492
493,546,490,492,492
495,613,489,493,492
493,631,491,493,492
493,622,490,492,492
495,573,492,494,492
494,470,491,493,492
492,410,491,493,491
493,376,492,492,491
494,375,489,492,491
494,384,489,493,491
492,404,489,493,492
493,453,492,493,492
493,509,490,494,492
492,581,491,494,492
492,628,492,493,490
493,626,490,494,491
494,610,492,494,493
492,528,491,494,492
493,435,491,493,492
495,398,489,493,493
495,376,492,492,490
494,380,491,494,492
494,388,489,491,490
492,422,493,494,492
493,477,491,493,491
493,536,491,491,492
493,609,490,491,493
494,629,491,492,490
493,622,490,494,494
494,579,490,494,493
493,483,490,493,492
493,416,491,493,491
494,379,490,492,491
493,376,492,493,492
493,384,491,492,491
494,396,490,491,491
494,444,490,493,491
494,503,492,493,490
493,568,490,492,493
493,625,491,492,491
492,628,491,494,491
493,615,492,494,491
493,541,491,493,492
494,444,490,493,492
493,399,491,494,493
492,373,490,492,492
494,376,489,493,492
493,387,490,493,494
494,413,491,492,491
494,469,490,493,491
494,527,490,493,490
492,603,492,493,490
493,628,490,491,491
495,622,490,492,491
495,586,492,495,492
493,495,491,492,492
493,420,491,493,492
493,386,490,493,494
493,375,490,494,491
493,383,491,493,491
494,391,489,493,491
493,437,490,493,492
494,495,492,492,491
494,556,490,491,491
495,620,490,492,492
494,629,491,492,490
493,618,490,494,491
495,551,492,494,492
493,454,491,494,492
493,404,491,493,491
493,377,492,492,493
493,377,491,492,491
494,386,491,493,492
495,408,491,493,492
494,461,491,493,491
494,518,490,492,493
493,596,490,493,490
494,627,490,493,491
492,625,489,493,493
494,597,493,493,491
494,506,491,493,492
493,424,491,492,491
494,391,491,494,491
495,374,489,492,491
493,381,491,493,491
492,392,490,494,492
492,432,491,494,493
494,488,491,492,491
493,548,493,492,490
493,617,490,493,492
494,628,491,492,492
494,617,490,492,493
495,565,490,493,493
494,465,492,493,493
493,408,491,492,491
494,374,491,494,490
492,376,492,493,490
492,384,491,493,490
492,405,492,491,491
493,456,491,494,492
493,512,490,492,491
493,586,492,492,492
494,628,490,493,492
492,626,490,494,492
492,609,491,492,492
495,520,492,495,492
493,431,490,492,492
492,394,492,493,490
492,374,491,492,492
494,378,489,492,492
492,391,492,494,492
494,424,490,493,491
493,480,491,492,492
493,542,491,494,492
492,612,491,493,491
492,630,490,493,492
493,619,491,492,490
493,576,491,495,492
494,476,492,493,491
493,410,490,493,492
494,379,489,492,493
494,376,491,492,491
493,382,491,494,491
492,399,489,491,492
492,449,491,494,492
493,506,492,492,491
493,573,491,491,491
493,627,491,494,492
494,625,489,493,490
493,614,490,493,494
494,533,490,494,493
493,439,490,494,492
492,399,490,492,491
494,377,491,494,491
493,378,490,494,491
493,386,491,492,491
493,415,490,493,492
494,471,491,493,492
493,532,492,493,492
493,606,492,493,492
494,632,492,493,491
491,623,493,493,490
492,584,493,494,491
493,489,493,493,492
493,416,491,493,491
493,381,492,494,492
492,376,491,493,492
493,382,491,493,492
493,396,490,494,493
493,441,492,493,491
494,498,491,494,491
494,562,490,492,490
492,623,492,493,490
493,626,491,492,492
495,615,491,492,492
492,548,493,493,492
493,448,491,493,492
493,402,490,493,492
493,376,490,494,492
491,378,492,494,492
492,385,490,492,492
492,413,492,494,493
494,465,490,493,491
493,523,491,492,491
494,597,490,492,491
494,628,489,493,492
494,624,492,492,489
492,592,490,495,493
494,501,491,493,492
493,422,491,493,491
492,389,492,495,491
493,374,492,492,493
493,383,490,492,491
494,390,491,494,492
492,434,490,493,492
494,492,491,493,492
493,553,489,493,493
494,618,490,492,491
492,630,491,494,492
494,617,490,494,491
493,559,492,493,492
493,459,491,494,492
492,405,491,494,492
493,377,491,491,492
494,376,491,493,491
493,385,490,493,493
493,408,490,494,493
493,458,491,493,492
493,515,491,494,492
495,588,490,494,491
493,627,490,493,493
493,624,490,492,493
495,601,491,492,492
494,514,491,493,492
494,428,492,493,491
493,393,490,494,490
493,374,490,494,491
492,382,492,493,490
492,390,492,494,490
492,427,491,493,492
495,485,492,493,491
493,545,490,494,492
495,613,490,493,492
493,630,490,493,493
493,620,490,494,494
495,569,491,493,492
491,471,491,494,491
493,408,491,494,491
492,378,492,493,491
493,375,491,492,491
493,382,490,492,492
494,406,491,494,491
494,451,491,494,491
493,509,492,493,492
493,581,490,494,493
492,627,491,494,491
492,626,492,493,492
494,610,493,493,490
493,525,491,494,493
494,435,491,493,491
493,395,490,492,491
494,373,489,493,493
493,379,491,493,492
493,390,490,492,490
494,419,490,494,493
494,478,491,493,492
493,537,492,493,491
492,608,489,493,492
493,630,490,492,491
492,622,492,494,492
495,578,489,493,492
494,482,490,493,491
493,414,490,494,492
492,382,490,492,490
493,374,491,494,491
491,382,489,493,493
492,399,492,493,492
493,445,491,493,491
493,501,491,492,491
492,569,490,494,491
494,624,490,494,490
492,626,490,494,493
493,616,490,494,493
494,539,491,494,492
493,442,491,493,491
493,401,491,495,492
494,373,490,493,491
492,378,491,493,491
492,388,491,493,490
492,414,492,494,494
494,469,490,493,491
493,527,491,494,492
492,601,490,491,492
494,630,489,493,492
493,623,490,494,493
494,586,490,495,494
494,495,492,494,492
493,419,491,493,492
494,384,492,494,491
492,375,492,492,491
493,381,491,493,491
493,392,490,495,493
494,438,491,493,492
493,497,491,494,493
493,560,490,493,492
493,622,491,494,492
492,629,491,494,494
495,616,489,494,491
493,552,491,494,492
493,453,491,494,492
493,403,491,492,491
494,375,491,492,492
494,377,492,493,491
494,386,490,492,490
492,409,491,494,494
494,462,489,493,492
493,521,491,494,491
492,596,491,493,490
492,629,490,493,493
493,623,491,492,490
492,597,491,496,492
495,506,491,493,491
493,424,491,493,492
493,390,490,493,491
492,375,491,493,492
492,383,490,492,491
493,393,491,494,492
493,433,492,494,491
493,488,491,493,491
493,549,490,493,493
494,615,490,492,491
492,629,492,493,493
494,619,490,493,494
494,565,491,494,493
493,464,492,494,491
493,406,490,494,491
493,374,490,492,492
492,375,491,492,490
493,384,491,492,490
493,405,491,492,490
494,455,492,494,492
493,513,491,493,492
495,585,492,493,490
493,629,490,494,492
492,627,492,493,491
492,609,493,495,491
493,518,491,494,493
493,431,492,493,492
492,394,491,492,491
494,372,489,493,492
494,379,489,493,491
493,389,490,493,490
492,423,490,493,493
494,481,491,494,491
493,541,491,494,491
493,613,491,493,490
493,629,491,492,491
492,621,491,495,491
494,574,491,495,492
494,476,491,494,492
494,411,490,493,492
494,380,490,493,493
493,376,491,494,491
491,382,489,493,491
491,403,492,494,492
494,447,491,494,492
493,506,491,493,491
494,573,491,492,491
494,625,490,494,491
492,627,489,493,493
494,612,493,493,490
494,533,491,494,493
494,439,490,493,492
492,399,491,495,491
494,374,490,493,490
493,378,491,494,492
492,389,491,492,491
494,416,490,492,491
494,473,492,494,491
494,532,491,493,491
493,607,490,494,492
494,631,490,492,491
491,623,491,494,491
493,585,492,495,492
493,489,492,494,491
492,416,492,494,492
492,384,490,492,491
494,376,492,494,490
494,381,490,493,492
494,396,489,494,493
493,441,491,494,493
494,499,492,493,491
493,565,492,492,492
495,622,491,493,490
493,626,490,492,491
494,614,492,493,491
495,544,492,495,492
493,449,491,493,491
492,401,492,493,493
493,374,489,494,493
492,378,491,494,492
492,387,492,494,491
494,410,490,493,491
493,466,491,495,492
493,523,491,493,491
494,597,490,492,491
495,629,490,493,492
494,624,490,494,493
492,591,493,493,493
493,501,491,494,492
493,420,490,494,491
492,388,492,494,491
492,375,492,493,490
493,380,490,494,492
492,391,490,492,491
492,437,492,494,492
494,492,491,493,493
494,554,489,493,493
493,620,491,494,491
493,627,490,493,491
492,618,490,493,494
495,558,492,494,491
493,458,491,493,492
493,405,490,492,491
494,377,491,495,491
494,375,489,493,490
493,384,491,494,493
492,408,490,494,491
492,459,491,494,492
493,516,491,493,490
492,590,490,493,493
493,628,491,493,491
492,626,492,495,492
494,599,490,493,493
495,513,491,493,492
493,428,491,493,491
492,391,491,494,494
493,376,490,492,492
494,380,492,494,490
492,390,492,493,490
493,428,492,493,492
493,484,491,494,492
493,544,491,492,491
492,616,492,493,492
493,630,490,494,493
493,620,491,494,493
493,571,491,493,491
493,468,490,494,492
492,408,490,493,492
492,377,493,494,491
492,374,491,492,491
493,383,490,492,491
493,402,490,492,491
492,452,491,493,493
494,509,491,493,491
493,581,490,494,493
493,627,491,494,492
492,627,491,494,491
492,608,490,493,493
492,525,492,495,493
493,435,490,493,491
493,394,490,493,492
494,374,490,493,493
494,380,489,493,490
493,388,490,494,494
492,422,491,493,491
494,477,491,494,492
493,537,491,494,491
493,609,492,493,491
493,631,491,494,492
494,619,490,494,493
492,582,491,494,493
494,480,491,494,493
494,413,490,493,493
493,382,490,493,494
492,374,490,492,492
492,383,491,494,492
494,399,489,493,491
492,445,492,495,493
493,503,492,493,492
494,568,491,494,492
492,625,489,493,493
493,628,492,492,490
493,617,490,494,494
493,538,491,494,493
493,444,491,494,492
493,399,490,493,491
491,376,492,493,494
493,379,491,492,491
493,384,490,492,491
494,412,490,493,493
494,469,491,493,491
