Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,495,371,489,493
494,495,379,490,494
495,493,392,491,491
497,491,439,491,490
495,494,501,490,494
488,493,568,492,490
492,492,628,491,492
492,495,635,491,494
494,492,624,491,492
496,496,550,493,493
496,495,447,492,492
493,494,397,491,492
485,493,372,491,492
494,494,373,490,492
498,492,381,492,493
498,493,409,491,493
494,493,464,491,494
497,493,523,490,493
499,493,602,490,493
492,492,636,491,496
493,493,629,491,493
494,493,599,491,494
494,494,502,492,493
491,494,417,493,492
487,493,383,493,490
493,493,371,491,488
492,494,378,492,494
493,495,389,492,495
494,494,431,491,496
495,493,490,491,496
494,493,556,491,494
493,492,626,491,494
494,494,636,492,494
497,493,624,493,493
505,492,562,493,494
500,492,457,492,495
502,493,400,491,493
505,492,372,493,495
505,494,373,491,493
498,492,381,492,495
496,491,404,492,495
493,493,455,491,493
499,492,516,491,493
486,493,593,492,493
480,493,633,491,492
486,494,630,491,492
486,495,606,490,491
492,494,517,492,488
490,493,426,490,494
487,493,386,491,496
489,491,373,492,495
485,491,376,492,497
493,492,385,491,495
503,493,424,494,492
503,493,483,492,494
493,495,547,492,492
493,495,619,491,493
494,494,637,491,493
487,494,626,491,494
491,492,578,492,494
495,495,471,494,492
498,494,408,493,492
500,493,372,494,493
505,494,373,494,492
513,496,380,495,496
514,493,402,496,492
487,493,449,492,493
490,492,509,490,493
491,491,582,491,493
491,493,634,493,492
483,495,634,496,492
480,493,616,493,492
481,494,529,495,493
488,493,432,494,491
495,493,390,492,492
504,492,374,493,495
506,493,375,492,497
500,492,385,490,497
497,492,418,492,496
499,492,474,492,496
506,492,536,491,493
507,490,614,492,490
503,491,637,491,492
507,493,626,491,493
500,493,583,491,493
492,493,482,491,497
487,493,409,491,494
470,490,373,492,494
488,489,371,493,497
492,492,379,494,495
497,491,394,495,495
498,490,439,495,494
495,493,501,493,493
486,491,567,493,496
484,489,628,492,495
493,492,635,491,495
499,492,621,492,495
500,491,540,493,492
500,488,440,492,489
501,490,390,491,487
501,488,370,499,491
492,490,370,500,491
482,492,379,503,495
487,492,411,504,494
497,493,466,505,499
506,496,528,503,496
517,497,608,496,496
511,490,636,490,495
497,490,625,480,493
498,489,593,486,493
513,493,495,491,496
497,493,413,491,494
488,495,379,491,493
490,494,369,490,492
495,493,377,492,493
499,492,389,493,495
495,493,432,494,494
490,493,494,494,493
488,490,560,495,492
488,491,626,496,493
494,496,637,494,492
489,495,626,495,497
493,494,556,496,495
491,495,453,503,497
506,492,401,503,495
505,490,369,504,493
505,494,375,500,498
500,494,379,496,496
493,492,405,492,493
490,494,459,494,493
502,491,519,500,496
508,486,595,500,492
490,489,635,502,495
486,491,630,501,495
489,492,604,498,496
490,494,510,491,492
490,493,420,485,493
493,493,382,489,494
497,492,369,489,497
496,494,373,487,494
495,493,384,487,492
501,493,426,500,495
514,492,487,508,497
519,491,551,509,493
512,489,620,511,494
500,489,635,510,493
478,489,625,504,496
493,492,571,486,498
496,494,462,479,497
489,494,402,480,499
487,494,366,484,498
492,495,370,489,499
504,495,381,493,498
505,492,398,490,495
506,494,452,491,492
511,497,514,492,498
515,489,586,493,500
496,490,633,496,501
504,493,630,495,496
474,485,614,498,497
487,488,522,503,498
491,487,427,505,499
508,485,387,502,499
493,483,367,500,500
493,486,371,495,496
492,493,380,485,496
496,493,415,479,494
503,490,473,486,494
519,495,537,489,494
507,499,613,489,493
501,493,636,489,497
499,493,628,486,501
493,494,583,492,502
480,495,478,496,504
486,494,409,495,503
504,491,373,493,499
502,491,368,493,499
508,488,379,496,501
497,484,390,493,495
495,494,440,488,490
489,495,503,484,487
498,495,573,485,493
510,499,633,486,496
481,490,631,483,496
481,481,616,487,500
494,487,534,487,500
492,490,436,488,502
499,493,392,493,500
499,498,367,498,502
491,493,372,499,501
494,498,383,508,497
507,502,416,513,500
499,505,471,508,501
487,501,533,501,497
464,498,610,497,498
483,497,638,496,499
505,494,630,488,499
539,494,592,495,502
525,494,495,496,499
513,495,416,501,497
502,496,380,493,495
505,494,372,488,497
512,494,379,493,497
508,488,392,495,498
507,486,432,486,497
483,487,492,483,496
472,485,558,495,500
488,481,620,490,500
487,482,628,489,500
496,489,618,490,502
514,491,549,490,501
542,493,447,500,500
564,499,397,510,505
551,495,370,512,503
522,489,369,507,499
493,497,379,498,497
457,501,405,490,499
474,497,458,488,504
470,497,517,481,497
491,493,598,485,497
486,494,633,488,503
495,496,631,486,501
504,495,598,492,502
527,488,505,501,503
537,488,416,504,503
507,487,380,511,501
514,486,369,516,500
503,492,371,509,494
488,490,385,513,500
507,492,424,497,500
500,485,481,489,501
504,486,548,498,504
513,483,615,499,510
523,483,630,498,516
531,489,618,499,504
475,488,556,484,494
458,488,450,479,492
445,496,395,482,492
478,503,365,491,498
496,494,367,494,498
501,490,379,492,499
528,492,399,490,497
510,491,449,485,495
509,495,511,482,491
508,500,588,482,496
506,498,632,489,496
506,496,631,496,505
507,492,610,497,505
496,490,519,501,506
480,487,424,511,503
497,473,383,524,502
515,474,368,521,508
512,478,368,518,508
498,470,373,505,509
486,483,411,485,510
507,502,475,494,510
534,504,542,491,498
509,499,612,481,491
507,493,634,485,490
505,489,624,487,489
501,487,577,490,497
515,491,470,491,502
499,488,403,495,506
453,485,369,498,511
475,489,366,489,506
517,491,379,493,499
548,510,397,504,498
520,503,447,499,493
517,492,508,491,493
490,489,577,494,501
495,480,630,498,505
518,476,628,493,508
504,480,613,495,510
509,485,528,491,506
501,490,429,493,501
460,486,383,496,498
487,484,362,512,493
505,495,371,524,493
484,498,381,527,502
505,508,419,520,505
536,499,473,512,496
487,496,532,487,498
460,496,608,477,503
554,487,638,488,516
563,499,630,489,515
521,491,586,495,508
527,483,485,494,498
463,480,403,480,490
457,468,366,480,494
475,477,361,496,497
491,488,373,498,499
514,487,389,500,498
487,493,435,503,499
525,497,498,510,498
493,505,566,501,498
485,507,632,505,507
531,508,640,515,506
492,504,628,515,506
536,491,551,498,499
535,467,440,480,496
479,468,388,486,506
482,489,367,487,512
497,502,372,482,504
481,504,379,482,483
494,487,407,495,484
496,489,462,507,496
511,488,525,511,507
493,489,602,498,509
525,493,636,489,511
546,477,626,488,501
510,479,586,495,497
492,480,493,489,501
481,495,411,493,497
469,503,380,513,485
460,506,372,506,488
509,500,377,503,492
526,480,389,499,503
551,484,429,484,511
520,480,484,481,509
463,474,549,482,506
478,477,615,485,510
488,480,626,496,507
522,498,623,509,511
525,510,563,513,501
566,505,460,515,499
526,501,402,517,502
472,488,366,505,496
480,480,369,492,486
493,488,377,489,490
493,483,396,484,492
485,474,449,484,503
465,485,509,484,506
496,484,586,494,502
509,496,632,505,497
499,511,633,508,493
495,509,608,508,496
519,499,518,505,503
553,492,428,485,507
548,502,390,489,506
508,492,371,500,506
462,469,368,495,507
440,470,378,498,501
484,476,419,497,494
563,500,480,496,484
475,501,542,495,485
484,487,616,498,493
487,479,628,495,505
488,486,621,499,516
518,491,572,512,512
511,488,465,507,505
528,483,399,498,498
508,497,365,492,498
535,492,368,492,504
532,493,376,493,498
493,494,396,513,500
446,500,446,520,491
489,501,511,522,490
500,483,576,498,489
503,480,625,471,504
499,473,624,468,505
505,487,611,475,504
534,487,520,479,506
507,491,425,487,505
510,482,384,498,504
501,498,367,506,500
502,506,374,506,490
511,503,385,497,490
504,501,414,503,491
433,492,474,516,491
423,486,535,517,500
465,482,611,508,499
508,488,634,480,501
515,488,620,467,498
510,484,578,470,508
524,475,475,485,520
559,473,402,501,513
552,492,372,518,506
565,508,374,533,502
524,521,383,520,486
487,508,398,505,483
508,491,441,502,471
445,491,499,491,490
457,491,568,488,500
494,492,629,483,508
473,493,629,473,508
466,492,620,475,514
485,495,542,485,513
498,492,442,494,509
531,496,399,502,499
567,498,375,503,486
545,489,372,504,485
463,487,380,502,493
436,480,404,499,496
471,459,455,492,499
474,464,516,478,506
516,484,596,494,511
558,499,635,515,516
590,529,637,533,510
550,512,596,517,487
456,492,493,496,473
435,477,406,476,486
449,465,368,472,500
455,455,356,481,513
463,467,361,488,515
470,480,377,502,511
501,511,431,516,515
509,514,494,513,508
577,507,562,511,497
617,500,629,503,483
548,487,631,498,481
506,495,618,484,479
453,490,553,478,486
422,493,447,485,494
461,499,397,481,499
484,497,369,483,500
496,496,374,493,507
504,491,381,505,504
480,485,404,502,511
494,479,454,512,511
543,490,520,521,524
567,494,596,510,505
545,483,626,512,483
527,490,627,503,486
461,492,596,488,489
446,492,502,480,500
497,501,421,492,500
500,502,384,490,498
486,493,370,490,498
494,483,372,485,501
497,475,378,475,504
484,477,417,483,499
470,489,479,485,498
514,508,547,495,501
531,504,622,498,502
532,496,636,500,506
532,480,620,514,504
497,473,568,533,499
484,489,461,532,493
485,483,397,508,493
480,486,361,489,487
450,490,364,482,499
493,505,375,482,498
532,508,400,479,500
579,499,451,485,502
548,474,506,489,505
440,471,577,485,504
395,472,618,480,496
476,479,625,507,489
541,493,611,508,490
503,507,521,504,494
488,518,433,507,501
498,506,393,496,503
514,511,380,498,504
543,507,385,496,500
543,496,391,496,500
531,475,419,490,490
443,460,467,482,494
452,459,528,483,498
452,458,602,508,509
448,475,626,526,511
489,502,621,526,496
504,516,583,499,495
541,519,481,501,495
575,512,417,527,500
575,516,385,513,486
532,495,377,490,494
493,483,380,479,489
430,483,392,472,491
437,483,441,481,489
465,487,500,484,496
480,493,571,478,493
481,500,631,483,499
476,494,633,486,507
508,481,618,500,516
507,476,534,518,517
525,469,433,521,517
558,478,390,511,505
530,498,368,480,485
556,501,371,483,481
493,512,383,505,474
489,508,415,501,501
474,495,471,493,510
472,492,529,474,499
463,487,605,481,497
450,488,636,492,497
498,481,624,503,495
527,457,582,508,516
528,460,480,517,504
450,471,400,518,497
484,495,373,504,488
514,522,368,498,489
494,527,381,491,499
472,519,395,479,508
504,505,444,507,501
524,495,502,502,503
516,488,562,492,501
514,486,629,503,493
530,483,633,493,488
456,475,610,471,489
446,485,546,486,499
468,487,444,474,497
499,495,395,475,502
517,502,371,490,508
543,499,379,510,524
511,497,387,522,517
498,500,414,538,504
549,503,465,521,486
505,495,521,497,481
474,491,596,472,479
434,492,629,461,494
459,487,626,472,504
491,470,595,501,514
531,469,501,510,521
548,481,413,506,516
539,483,379,510,498
481,490,364,493,479
451,504,371,489,472
464,493,380,471,476
474,494,425,476,489
507,500,490,489,496
509,498,553,487,491
490,491,621,495,500
483,490,636,508,502
502,489,623,507,505
504,497,569,507,506
482,500,462,512,504
458,495,402,511,495
492,470,364,499,499
507,434,358,472,504
535,433,357,463,508
501,474,386,494,497
463,518,448,499,493
503,536,516,505,485
509,524,597,504,490
507,512,637,484,486
520,502,636,491,483
503,494,612,495,492
492,496,521,495,500
491,507,432,488,513
471,501,394,490,508
463,487,375,491,506
497,484,380,492,517
520,481,388,496,515
553,480,422,494,500
562,473,475,502,487
456,482,537,512,490
459,499,614,523,492
500,506,639,515,495
508,514,628,480,497
516,503,578,480,494
526,489,473,478,490
477,482,403,485,486
438,484,367,489,486
440,482,370,494,496
465,485,377,499,498
479,485,393,490,497
481,480,443,494,497
493,487,504,507,492
504,487,576,496,499
506,496,630,486,499
495,506,633,492,501
506,498,620,490,504
505,499,533,483,496
505,504,437,485,498
511,494,394,484,499
523,489,372,495,508
519,492,375,498,509
511,499,386,503,507
455,494,417,514,486
500,499,479,531,492
519,492,538,537,490
466,488,611,501,488
462,493,635,479,497
531,498,628,463,498
511,492,585,468,503
504,487,486,486,508
504,480,407,484,514
495,476,372,493,511
521,492,368,496,495
475,500,377,490,493
466,491,388,493,489
476,488,439,499,498
503,482,497,483,498
469,474,559,477,483
472,490,624,488,482
500,502,636,516,484
532,506,627,530,493
534,512,552,530,490
474,512,449,495,501
483,507,401,486,504
490,501,378,499,503
521,499,381,491,498
515,489,382,471,484
486,475,407,477,488
460,483,461,479,495
471,485,521,485,499
489,488,601,492,505
513,487,635,499,508
512,473,625,493,515
487,484,590,493,505
500,485,495,489,493
512,504,414,492,493
502,514,386,482,494
499,505,374,485,502
463,495,381,493,499
485,481,386,496,489
466,465,423,494,477
475,462,482,501,487
504,472,546,498,495
522,499,623,502,503
504,517,638,512,505
477,513,627,512,502
484,496,565,513,505
501,484,458,514,498
519,488,398,490,494
494,509,373,487,503
505,519,378,477,494
486,513,385,471,487
511,493,410,476,478
486,492,458,484,486
467,496,519,480,492
473,494,598,482,492
473,489,637,491,493
482,493,632,496,491
496,494,612,502,495
498,490,516,502,509
502,485,425,506,512
498,487,388,510,505
527,485,369,505,495
506,476,372,500,499
531,483,385,513,507
565,489,423,518,500
541,511,486,504,495
479,504,548,499,489
427,504,617,466,492
428,496,635,466,486
478,491,623,474,489
472,479,569,483,498
472,469,462,485,504
480,454,393,489,504
494,445,355,493,506
484,480,364,498,504
513,511,376,509,490
533,533,406,518,487
548,521,457,509,505
555,505,513,482,507
505,507,587,480,498
482,506,637,468,480
462,497,633,468,479
443,497,620,484,491
476,489,532,499,492
494,473,431,494,490
475,473,385,485,497
468,481,368,481,498
476,482,368,480,497
472,490,380,500,499
487,498,417,527,501
527,509,480,534,504
524,503,541,523,500
507,501,615,493,483
484,494,634,469,474
509,498,628,484,486
507,501,588,488,504
485,503,482,476,500
491,496,410,482,504
460,496,374,487,501
470,490,370,482,498
494,484,377,485,508
492,480,394,499,510
528,485,441,499,507
539,485,500,497,499
535,479,565,489,488
510,475,622,485,480
430,496,626,486,475
448,508,619,490,486
472,513,543,486,487
476,507,445,496,490
492,499,398,503,494
491,501,375,504,497
486,498,379,492,494
487,497,384,485,495
488,495,411,483,495
494,495,470,484,494
495,493,530,484,493
491,493,609,495,492
494,493,640,502,496
502,497,632,505,499
503,492,598,519,506
510,489,497,520,512
516,483,415,510,507
513,483,379,485,495
491,485,365,483,490
516,504,378,489,492
509,506,392,503,492
529,491,434,496,490
484,488,492,477,491
485,486,554,464,488
440,487,621,472,490
461,488,632,481,494
470,484,620,486,497
486,484,555,488,504
489,487,450,487,503
489,481,391,487,501
490,481,365,494,497
497,492,370,494,495
504,493,376,494,495
513,495,401,488,492
494,509,460,498,503
497,515,525,504,493
510,499,601,487,483
527,496,639,488,485
480,495,632,486,486
465,493,607,492,497
480,495,512,490,497
470,494,423,486,497
480,494,385,486,492
483,495,372,484,495
488,488,377,482,491
484,484,388,486,492
489,488,425,489,493
495,499,489,492,499
504,510,555,494,496
497,498,625,494,492
508,497,639,490,492
499,495,627,487,494
484,492,570,487,496
485,494,468,493,496
476,493,405,497,498
486,497,374,500,499
492,500,379,503,494
510,493,383,502,490
495,491,404,492,490
494,494,455,491,491
493,492,512,485,487
491,494,586,480,491
481,496,635,484,490
480,494,633,483,495
486,495,616,488,495
489,496,527,495,494
494,495,432,499,493
491,493,393,495,493
488,493,376,489,492
492,493,376,497,492
491,495,389,496,495
493,495,420,485,494
503,495,478,494,493
500,495,542,493,493
478,495,617,491,493
492,494,637,484,490
487,495,630,493,495
489,493,584,492,498
492,496,479,485,492
492,493,410,487,493
491,495,374,490,494
494,496,376,497,495
496,496,382,489,493
492,494,396,491,492
491,491,445,498,494
492,482,504,501,497
495,475,569,487,494
491,476,625,480,495
488,490,628,482,497
487,493,614,487,498
492,495,534,486,500
495,492,437,489,502
497,489,390,490,498
495,492,369,489,497
502,497,375,492,495
483,494,382,490,494
484,483,407,489,492
482,488,466,494,496
489,497,529,489,489
485,512,609,488,484
486,509,637,486,487
491,501,630,486,489
495,498,594,486,494
495,498,492,487,495
490,497,414,488,494
491,495,382,490,495
489,493,371,490,494
491,494,379,488,497
490,495,389,488,498
492,494,437,486,490
494,496,499,489,492
492,495,563,489,492
494,495,626,490,492
492,495,633,497,485
489,494,622,502,486
494,496,550,495,487
489,494,447,498,487
488,496,395,492,488
492,496,368,486,494
490,493,374,493,496
491,495,381,491,497
488,498,406,478,492
490,497,462,495,493
497,496,522,485,493
490,497,599,472,489
486,494,637,490,491
489,495,632,496,490
486,496,599,489,491
488,496,506,491,494
488,496,421,494,493
489,496,386,484,493
488,495,373,478,494
488,496,382,484,497
490,495,393,486,499
489,494,433,487,501
483,497,492,488,499
483,497,558,490,496
484,497,627,486,499
484,496,639,486,492
491,495,628,487,489
496,497,571,489,493
495,496,465,490,493
493,495,406,490,490
493,498,373,490,498
491,497,378,489,499
489,497,385,488,501
491,496,406,486,495
492,496,460,487,493
490,496,520,489,494
491,496,596,490,491
490,496,640,492,488
487,495,636,486,486
489,498,614,487,492
489,496,526,493,490
490,497,430,494,490
489,496,393,491,489
489,495,376,486,488
492,496,379,487,488
492,495,392,489,490
487,496,427,487,491
486,495,485,488,492
489,497,551,489,493
487,495,624,488,494
488,495,640,487,494
493,496,631,488,494
490,497,583,487,495
490,498,476,488,493
490,497,411,488,493
491,499,377,488,491
490,498,377,489,492
491,496,387,488,490
490,497,405,489,493
491,496,453,487,491
488,496,513,489,493
487,495,583,487,492
491,496,636,487,492
488,495,638,489,496
491,499,621,487,498
491,500,538,489,500
490,499,440,489,501
491,495,397,488,499
488,494,377,488,498
489,493,377,488,498
489,492,387,490,495
488,493,418,489,482
488,494,474,489,483
490,497,537,488,484
489,499,614,489,492
487,499,640,487,492
490,500,633,487,492
490,498,592,488,494
491,497,488,488,499
491,500,417,488,503
491,500,381,487,498
489,498,375,487,494
490,499,384,486,495
490,499,396,487,495
489,497,445,488,479
489,497,507,488,474
486,496,573,488,485
489,496,635,487,487
489,495,640,489,488
490,495,625,489,492
493,498,551,488,492
488,496,449,489,494
488,495,397,488,494
489,497,373,487,492
491,498,378,488,493
491,497,385,488,490
488,498,414,487,490
489,497,467,487,495
488,496,529,487,493
487,497,609,487,491
488,497,640,487,496
490,497,634,486,496
490,499,602,488,497
490,499,503,488,499
491,498,420,487,500
491,499,389,487,501
491,497,374,487,492
488,495,382,489,477
489,495,393,492,490
487,495,435,487,493
487,496,496,485,490
489,497,560,486,479
487,496,628,489,487
489,497,639,487,493
488,496,626,490,495
492,497,565,489,493
494,497,460,490,488
490,496,404,490,494
490,498,372,488,499
490,498,378,484,498
491,498,383,485,497
488,499,406,483,497
488,498,461,485,494
488,495,522,488,484
491,497,599,486,487
488,498,639,489,494
490,496,637,489,495
489,496,612,488,497
489,496,519,488,497
490,496,426,488,496
489,496,391,488,488
488,495,372,487,478
489,496,378,486,487
490,495,389,486,485
490,495,428,487,490
488,494,486,487,490
490,498,551,487,487
489,496,625,488,490
489,498,639,488,489
489,499,630,488,489
489,497,580,489,491
491,498,471,488,492
491,497,411,487,495
491,498,375,486,494
492,497,377,487,498
490,496,386,487,496
489,498,405,489,490
489,497,453,486,493
487,495,514,488,489
487,493,585,487,486
488,493,634,487,485
488,492,635,489,487
491,493,618,489,488
489,497,531,488,490
490,499,434,487,491
491,496,395,488,495
490,496,377,489,495
489,499,380,487,498
490,499,387,488,501
491,498,424,487,501
488,498,478,486,490
488,496,540,485,489
489,497,616,488,495
488,495,640,487,487
491,497,630,487,486
491,496,589,489,491
489,496,484,488,487
490,496,413,488,485
491,496,379,487,490
488,496,372,487,490
489,495,382,486,488
489,497,396,486,490
490,496,445,486,485
490,496,508,487,490
488,496,576,486,497
489,498,633,486,498
489,497,639,489,497
490,497,623,489,496
490,497,545,486,499
490,499,447,485,485
488,497,397,486,486
489,496,377,489,492
490,496,379,487,493
489,494,387,488,495
490,494,415,488,484
489,495,469,488,485
489,495,530,487,487
490,496,610,489,488
489,496,638,488,487
491,496,629,486,489
490,497,598,489,495
490,497,497,488,495
490,496,417,488,493
491,496,384,487,495
492,495,374,488,494
489,495,380,487,486
490,497,391,489,483
487,495,437,487,491
491,496,498,487,484
488,495,561,486,480
488,496,625,486,489
490,496,637,487,493
488,496,624,489,492
491,495,559,487,486
489,496,454,488,489
491,494,401,489,493
487,493,373,489,499
488,496,376,487,504
491,497,382,487,507
492,496,410,487,510
490,498,462,487,508
490,496,521,486,492
490,496,599,486,463
487,497,635,488,475
488,495,632,486,486
492,496,606,490,487
489,497,511,489,490
490,496,420,488,474
489,495,387,487,495
489,495,372,487,498
489,494,377,486,495
491,495,389,486,496
491,496,430,487,494
489,496,487,486,494
490,496,552,486,491
490,495,624,489,490
491,497,638,487,480
489,497,626,487,497
489,498,571,487,500
491,497,466,487,499
490,496,406,488,500
492,496,370,489,484
490,494,375,487,486
488,494,382,488,485
489,493,403,489,491
489,495,452,486,489
489,496,513,488,490
490,494,589,486,489
490,496,634,486,495
489,496,633,486,493
489,494,613,488,482
488,495,524,488,487
491,495,428,488,488
490,495,389,489,490
490,494,372,489,492
489,495,375,489,492
490,496,383,488,497
492,495,423,487,495
489,497,479,487,490
490,497,543,485,493
491,496,618,486,490
490,495,637,487,470
489,495,626,486,485
487,493,584,489,495
490,496,476,488,497
490,495,410,487,498
490,496,374,488,501
490,496,371,488,503
491,495,381,486,496
490,494,398,488,493
490,495,447,486,489
489,495,509,488,475
489,493,577,489,477
489,496,632,486,482
488,496,636,487,488
488,494,619,488,492
489,495,537,488,496
490,494,440,488,487
489,494,394,486,494
490,494,374,489,502
491,495,378,487,505
491,496,383,486,505
489,494,416,489,480
488,493,472,487,475
488,494,532,487,482
490,494,610,488,485
488,493,639,489,487
490,495,630,487,487
490,497,591,488,490
491,494,492,489,490
492,493,413,487,486
491,495,382,487,488
487,496,373,489,490
489,496,381,488,490
489,495,394,489,492
488,495,441,487,493
490,496,501,487,499
488,495,569,486,495
490,496,630,485,495
490,495,639,486,496
489,493,626,488,488
489,492,555,488,491
491,495,450,489,491
489,494,399,488,490
490,494,371,488,493
490,495,374,487,495
488,495,384,487,496
488,493,410,489,496
490,495,464,488,490
488,493,525,487,491
489,493,606,487,488
488,493,638,488,477
488,493,632,487,485
490,494,599,489,481
491,494,506,489,479
491,495,419,488,490
490,496,385,488,490
490,496,374,489,491
490,496,377,488,497
491,494,390,487,491
490,493,434,487,488
489,493,491,487,490
489,494,557,488,492
487,493,624,488,493
490,492,638,488,491
491,495,626,489,489
489,493,566,488,494
491,495,460,488,488
491,494,404,489,481
491,493,369,488,482
488,492,375,488,490
489,495,383,487,490
488,492,403,488,488
489,493,456,488,494
489,494,516,487,501
489,492,594,486,501
491,494,636,489,505
490,493,635,488,500
489,493,612,488,489
491,494,520,488,489
492,494,428,488,487
490,493,387,488,482
492,494,372,487,479
490,494,374,488,489
488,495,386,486,485
489,495,424,486,484
487,494,482,487,485
487,494,547,487,488
487,494,618,487,489
488,493,638,488,489
487,494,628,486,489
487,493,580,488,490
492,492,473,489,490
491,493,409,490,491
489,495,372,490,493
492,495,372,488,493
491,495,382,487,494
489,494,397,488,492
489,493,450,488,493
488,494,509,488,495
488,493,581,489,497
488,493,632,488,490
489,494,632,489,480
488,491,616,487,482
491,492,532,489,483
492,493,434,489,489
490,492,392,488,490
489,493,372,488,488
488,493,377,489,488
489,494,384,488,491
487,493,417,487,491
489,492,473,488,493
490,492,534,487,492
490,495,611,486,491
491,493,637,489,485
490,493,630,488,490
488,495,585,489,488
489,493,485,489,488
492,492,411,488,489
490,493,378,488,493
490,494,369,489,490
490,493,380,489,492
491,495,392,487,487
490,495,440,487,485
490,493,502,487,485
488,493,568,488,491
489,492,631,486,489
489,494,636,489,493
488,493,621,489,494
488,493,545,489,496
490,493,446,488,496
490,493,397,488,491
491,495,369,486,491
487,493,374,487,492
489,492,384,488,488
491,492,410,487,489
490,493,465,489,486
488,493,526,489,487
487,494,605,487,486
488,494,636,488,489
488,494,628,486,489
490,495,593,488,489
489,492,500,489,489
490,494,415,488,490
490,495,384,487,493
490,493,373,489,493
489,493,378,490,493
489,493,390,488,491
491,493,432,488,482
489,493,493,483,487
488,494,559,485,489
488,494,625,489,491
491,494,636,490,490
491,495,626,490,490
491,495,563,490,488
494,494,454,489,490
488,493,401,489,490
488,492,371,490,491
490,494,371,489,489
491,492,383,490,489
490,494,402,489,490
489,493,458,487,489
488,494,518,488,489
489,494,596,486,494
491,493,634,488,496
491,491,633,490,497
493,493,604,488,494
490,492,512,490,479
491,492,422,490,482
489,494,384,487,487
489,493,373,485,484
488,494,376,486,489
488,493,387,486,489
491,492,427,487,490
489,492,483,489,491
490,492,549,490,490
489,494,618,489,487
488,493,634,489,488
491,492,624,488,489
489,494,571,489,490
490,494,466,490,489
490,494,406,490,489
490,494,372,489,489
490,493,369,486,494
490,492,381,490,495
490,492,401,491,492
489,492,449,490,489
490,494,510,489,490
489,493,585,488,495
489,495,632,487,495
491,494,633,488,495
491,492,614,488,489
493,493,525,490,492
491,494,430,489,488
490,493,388,489,488
490,492,372,490,486
489,492,374,490,486
489,492,383,490,488
489,493,419,488,489
490,493,475,488,489
489,492,539,490,488
491,494,615,487,489
491,493,638,489,491
491,491,628,489,488
491,494,581,491,492
490,492,478,490,490
491,493,408,489,486
493,493,374,490,489
487,494,369,488,490
490,491,380,489,492
490,494,394,487,493
488,492,442,487,493
492,493,505,486,492
491,491,574,487,486
489,491,631,486,489
491,494,633,490,487
488,491,621,489,488
491,494,537,488,486
492,493,440,488,489
491,493,394,488,487
492,494,370,488,492
488,495,373,491,492
490,491,382,489,490
489,491,413,488,489
489,492,469,487,490
489,492,529,490,489
488,493,608,489,490
489,494,636,488,491
489,491,630,487,490
492,495,591,488,490
492,493,495,487,491
491,493,413,485,490
490,494,382,487,495
490,494,371,488,496
489,493,378,489,496
489,493,390,490,490
487,492,435,490,485
490,491,497,490,487
491,493,562,490,490
489,491,626,489,488
491,492,635,490,487
491,491,624,490,489
491,491,556,491,491
491,494,449,488,488
490,492,398,488,489
492,492,370,489,489
492,495,371,489,490
491,494,382,488,493
492,493,405,490,493
489,491,461,490,491
490,493,520,490,489
490,491,601,490,491
489,492,635,490,487
491,493,630,490,483
495,492,601,489,491
489,494,506,490,494
489,492,416,490,491
492,493,383,489,489
491,495,371,489,490
490,492,374,489,490
490,491,388,489,491
491,493,427,489,489
490,491,486,489,490
489,492,551,488,489
488,492,620,489,489
490,493,634,491,491
490,491,625,489,488
493,492,569,491,491
492,493,461,489,493
491,493,404,489,494
490,492,372,489,493
490,493,371,489,495
490,492,380,490,493
493,491,398,490,480
491,492,451,488,487
488,492,512,488,489
490,494,589,489,489
489,494,634,486,489
491,495,630,487,490
490,491,614,491,493
490,492,522,491,491
491,492,428,491,490
491,492,389,489,490
490,492,372,488,492
491,494,374,489,491
492,494,384,490,488
494,494,421,488,490
491,493,479,489,490
488,492,541,489,492
490,491,618,488,490
492,493,636,490,491
489,492,626,490,489
490,492,580,491,490
491,493,476,489,491
492,493,407,488,490
491,492,376,490,490
492,492,370,488,490
492,492,381,490,491
491,492,399,491,489
491,493,444,487,490
493,492,507,490,490
492,491,576,495,493
489,491,630,494,490
491,493,632,492,488
491,491,619,493,489
491,493,533,489,489
491,492,437,489,491
492,491,392,489,493
491,491,371,489,493
491,492,374,491,493
491,492,382,488,489
492,492,410,489,488
491,492,470,489,490
490,492,531,489,491
489,494,608,487,492
491,493,638,489,495
490,492,627,489,496
493,492,585,488,492
491,492,488,489,490
490,492,411,490,489
491,492,378,491,489
489,493,370,489,490
491,492,376,491,490
492,491,394,491,489
491,491,436,489,490
490,492,497,488,490
491,493,565,491,488
488,492,628,490,490
491,493,633,489,489
490,492,623,490,491
492,491,549,490,493
491,491,446,488,493
489,491,396,489,491
490,491,370,489,488
491,493,373,490,492
489,493,381,489,491
492,491,406,489,492
492,492,461,489,489
492,492,521,489,485
489,491,603,489,492
488,493,635,490,491
489,493,628,490,489
491,493,594,488,488
492,493,502,490,494
490,492,417,489,492
491,492,382,490,491
492,493,372,490,493
491,491,377,490,493
491,491,388,490,492
491,493,430,489,491
489,490,488,490,491
491,491,554,490,489
490,492,622,489,490
490,492,634,489,491
492,492,625,490,491
493,492,563,491,491
493,492,457,489,492
491,492,400,489,492
490,491,370,491,492
489,491,370,490,491
489,492,378,489,490
