Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,493,388,489,493
493,492,431,491,493
490,493,495,490,494
491,493,560,490,493
490,492,628,492,493
491,494,637,491,491
492,495,624,491,492
490,494,559,492,494
491,492,453,491,494
492,492,398,492,492
493,492,369,490,494
492,491,372,492,494
491,492,381,492,493
493,495,402,490,492
490,493,458,490,493
491,491,518,491,493
492,492,595,490,492
492,494,638,490,493
492,494,633,491,492
490,494,607,490,494
491,494,512,491,494
493,492,420,491,494
492,492,385,492,493
490,492,371,492,493
491,493,375,491,492
491,494,387,491,494
491,494,424,490,492
491,493,484,491,492
492,493,550,490,493
492,493,622,490,494
492,493,636,490,494
491,492,629,490,493
492,495,573,493,493
492,493,466,491,493
492,493,403,491,492
492,494,372,491,495
491,494,369,490,493
491,494,379,492,494
493,491,400,490,495
492,492,450,491,494
492,493,511,491,492
492,493,584,491,493
490,493,637,491,493
493,494,632,490,492
493,494,615,490,493
492,495,527,491,493
492,492,431,492,494
493,492,389,490,492
490,493,368,491,494
491,491,374,492,494
491,492,382,492,494
491,492,417,491,493
490,492,474,491,493
492,493,537,490,492
491,492,617,491,493
492,494,638,490,494
493,493,630,490,494
495,493,586,491,492
491,493,480,492,493
492,492,407,490,493
492,492,373,493,493
490,492,367,491,492
492,493,376,490,491
491,491,394,492,495
491,493,440,490,493
491,492,504,490,493
491,492,572,490,494
492,492,633,492,494
494,492,636,490,493
492,494,622,493,494
490,494,542,491,494
493,492,440,492,491
492,491,391,491,493
493,494,366,490,492
493,494,373,490,493
488,492,380,490,495
493,492,407,490,491
491,491,468,490,492
491,493,527,490,494
489,492,609,491,493
490,493,639,491,493
493,493,629,490,494
491,491,596,490,493
493,492,496,491,493
491,493,413,490,493
492,493,381,491,491
490,493,369,491,494
490,494,375,489,493
489,492,389,492,493
490,492,432,491,493
491,492,495,490,492
491,492,561,491,492
491,494,625,491,493
491,493,638,490,494
492,492,626,491,495
493,492,559,491,495
493,493,453,491,492
491,495,396,490,493
491,491,367,492,493
493,492,371,491,492
492,494,377,490,493
491,494,401,490,493
492,494,458,492,493
491,491,518,490,493
493,493,597,491,493
492,493,639,492,494
491,492,633,492,494
490,492,607,493,493
494,493,513,491,493
491,492,419,490,494
491,492,384,490,491
492,494,370,490,493
493,493,374,490,494
492,492,384,491,492
490,491,427,491,494
491,493,484,490,493
490,492,552,491,492
489,492,621,492,491
491,493,637,490,492
492,494,626,492,495
491,491,572,491,494
492,493,467,491,494
491,493,403,491,493
493,491,370,490,494
492,491,370,491,494
492,494,378,490,493
489,491,399,489,493
492,493,449,491,492
492,492,510,491,492
491,493,583,490,492
492,494,635,492,491
490,492,636,491,493
492,493,615,492,494
493,493,528,492,493
492,493,430,492,495
492,491,388,492,493
493,494,369,491,492
490,494,374,491,493
491,494,382,489,492
491,495,417,490,491
492,493,474,491,493
492,493,538,490,493
490,493,615,492,495
492,492,639,491,491
494,494,630,492,492
489,492,585,492,493
490,493,480,492,494
492,493,409,491,494
492,494,373,490,493
491,492,369,492,495
494,494,380,491,493
492,492,395,491,495
492,492,442,491,493
492,493,503,491,493
490,492,572,490,493
493,493,632,491,492
492,494,635,490,492
492,494,622,490,493
493,492,543,492,494
493,494,441,492,494
491,492,392,491,495
494,492,370,491,494
492,492,373,492,494
492,493,380,493,494
491,493,410,490,494
493,493,467,492,493
492,493,528,492,492
494,495,608,491,492
493,494,640,491,495
493,492,632,492,492
492,495,593,492,495
492,493,494,492,493
493,493,414,492,491
495,493,380,494,494
491,492,368,492,493
490,492,377,491,494
492,494,387,490,495
490,492,434,490,492
492,493,495,490,492
492,494,562,490,493
493,493,629,491,493
492,494,639,492,495
491,494,625,490,493
491,492,558,492,494
492,493,453,491,494
491,493,398,491,493
493,493,367,491,495
492,492,372,490,489
492,494,380,492,486
491,493,404,490,489
492,493,460,491,488
491,492,520,491,488
491,494,597,489,488
490,493,638,492,492
492,492,635,490,494
492,494,604,491,498
493,494,513,491,498
491,493,421,492,498
492,494,386,491,497
493,493,370,491,495
491,492,376,492,497
491,493,388,492,496
490,492,427,492,494
492,493,485,490,494
492,492,550,490,494
493,492,621,491,494
494,494,638,490,494
493,494,629,491,494
493,494,575,491,494
493,493,465,492,492
494,493,403,491,491
492,494,367,493,495
491,492,369,492,492
491,494,378,491,489
491,493,398,491,495
492,492,450,491,493
491,493,513,492,495
493,494,587,491,496
494,494,637,492,496
492,492,637,493,497
492,494,614,492,496
493,492,528,492,494
494,493,429,493,496
491,493,387,491,494
491,493,368,490,493
492,494,375,492,494
490,493,383,490,493
490,492,417,492,494
492,492,476,491,493
492,492,541,491,494
491,492,618,492,495
491,493,638,491,495
492,493,628,490,492
490,493,586,492,495
490,494,478,491,495
490,494,407,491,493
492,494,375,491,493
489,493,368,492,495
494,492,379,491,492
495,494,396,494,494
494,492,442,492,493
494,493,503,492,493
491,493,575,491,495
493,493,631,490,493
491,492,636,492,493
493,492,623,490,493
494,493,541,492,493
494,493,441,491,492
491,492,391,492,494
491,492,367,490,493
493,492,371,491,493
491,493,379,490,494
491,494,408,489,493
491,493,467,490,493
491,492,529,492,494
493,494,610,492,494
490,494,640,492,495
492,491,632,492,496
492,492,595,493,496
491,494,494,492,493
493,493,412,492,490
495,493,380,492,491
490,493,367,491,492
493,493,375,490,493
493,493,388,490,493
490,492,433,490,493
492,493,495,490,492
491,492,563,491,495
491,492,630,492,496
492,493,636,492,495
491,493,627,491,496
491,493,554,492,495
493,493,452,493,495
492,494,398,492,496
493,494,368,490,497
494,493,373,491,496
493,492,379,492,495
491,491,405,492,498
492,494,459,491,498
491,492,520,492,496
491,492,597,492,484
491,493,636,491,488
491,492,633,491,491
493,494,606,494,493
490,493,511,492,494
492,493,419,491,494
493,492,385,491,495
492,494,369,491,493
491,492,374,493,494
494,493,386,492,492
491,493,425,492,492
491,493,486,491,493
492,493,550,492,493
491,492,623,491,494
493,494,637,492,489
492,492,630,493,492
494,491,574,495,495
492,492,465,493,494
492,493,402,492,493
493,493,369,494,493
492,492,370,492,494
493,494,377,491,492
492,494,397,490,492
492,493,449,492,492
492,492,512,493,491
492,492,587,491,492
491,495,634,492,492
491,493,634,493,492
491,493,616,495,493
492,493,526,492,494
493,493,430,492,493
491,492,388,492,494
493,495,368,491,493
492,493,374,491,494
492,492,383,491,494
491,494,416,491,493
491,492,477,491,492
491,493,541,492,491
490,492,616,493,491
491,492,637,492,490
494,493,628,491,494
492,493,586,493,494
494,494,479,492,494
491,493,408,491,494
492,492,374,492,494
493,491,369,492,494
492,491,376,490,491
494,493,394,493,492
492,492,442,490,493
492,493,504,491,493
492,493,573,490,493
492,495,633,491,494
491,494,636,492,494
493,492,624,492,492
491,494,541,492,494
493,493,440,492,493
492,492,392,493,493
492,491,368,490,493
494,493,371,492,492
491,491,381,492,492
492,495,409,490,492
492,493,467,491,493
492,492,528,491,493
494,492,609,491,491
492,494,639,492,490
492,493,630,490,493
490,492,593,493,493
492,493,494,493,493
494,493,412,491,493
491,492,379,492,491
491,495,367,493,491
490,492,376,490,494
493,492,389,491,494
493,490,434,491,493
492,492,494,490,492
492,493,562,492,492
494,494,629,491,493
493,494,635,491,492
493,495,625,490,492
492,495,556,491,494
493,492,451,491,492
493,493,397,492,492
492,492,369,491,494
492,492,372,492,494
490,492,380,492,494
490,491,403,492,493
492,494,459,490,491
492,492,519,491,494
492,491,599,490,491
492,494,638,490,492
492,493,633,491,493
493,492,603,492,493
492,492,511,491,494
491,493,417,491,494
492,492,384,492,493
491,492,369,492,492
491,493,373,491,492
494,491,387,490,492
491,494,428,492,493
490,493,487,489,492
492,493,552,489,492
492,492,623,490,493
491,493,636,489,493
490,491,627,492,492
493,494,571,492,493
492,493,463,491,494
492,493,401,490,493
492,494,367,490,493
492,493,369,492,493
491,493,380,490,493
490,493,397,491,494
492,492,452,490,491
492,492,513,491,490
491,492,588,492,490
493,494,636,492,490
493,494,636,492,495
491,494,613,490,493
492,494,525,490,494
492,493,429,491,493
492,491,387,491,493
494,492,371,490,492
491,493,372,492,494
490,491,383,492,493
491,492,418,491,492
490,492,477,490,493
492,492,540,489,490
492,492,619,491,494
492,493,638,490,492
493,492,630,491,494
493,493,584,491,494
491,492,478,491,495
492,493,405,491,493
491,492,372,490,493
493,492,366,490,491
492,493,375,491,492
492,494,393,490,491
492,491,443,491,491
493,492,505,491,489
491,492,574,490,495
493,492,634,492,495
492,493,637,492,494
490,493,622,490,493
494,493,538,492,493
492,493,438,491,494
490,494,391,490,492
491,495,367,490,493
492,493,373,490,493
491,491,380,492,494
494,491,412,490,491
491,492,469,491,492
492,491,530,491,493
491,492,610,491,493
490,494,637,491,492
489,492,631,491,494
491,495,590,490,494
491,492,493,491,493
492,492,411,490,494
492,493,379,490,493
493,493,370,490,492
492,493,376,491,493
491,494,387,489,492
489,492,434,491,493
491,492,496,490,491
491,492,561,490,492
490,491,630,491,493
492,493,637,491,492
491,492,626,490,494
493,492,555,491,495
493,493,450,491,494
492,491,396,490,493
492,492,368,492,493
492,492,372,490,492
491,492,377,490,492
491,494,401,489,492
492,493,459,490,492
491,493,519,491,491
492,492,602,490,495
493,494,637,490,492
490,492,632,492,493
490,492,604,492,494
491,493,509,492,493
493,492,418,491,493
491,493,381,491,494
490,491,368,490,493
492,492,374,490,493
493,492,385,489,494
493,492,425,491,492
491,492,486,490,493
492,493,552,489,492
490,491,622,492,493
491,493,635,489,492
492,494,625,489,495
491,492,573,490,492
495,493,463,491,491
495,493,401,491,494
492,492,369,490,496
491,492,369,492,493
491,492,378,492,491
494,494,399,490,489
493,492,450,490,491
490,493,512,490,492
491,494,586,490,492
492,495,636,490,493
492,493,633,491,492
491,491,616,491,495
493,494,523,491,494
493,492,427,492,494
492,492,387,491,492
491,493,369,491,494
491,492,374,490,492
493,493,384,491,495
491,494,420,489,494
492,493,476,490,494
491,493,542,489,494
491,495,616,490,492
490,492,638,492,492
493,493,631,491,489
490,493,581,493,492
491,493,477,492,493
492,492,407,491,492
492,493,375,493,494
490,492,370,490,494
491,493,376,490,494
491,491,396,491,495
491,492,443,490,494
491,493,505,490,493
491,493,576,490,493
490,493,634,491,494
492,492,634,490,494
493,493,620,489,495
493,494,539,490,495
494,493,439,491,494
492,492,392,491,493
493,494,366,492,493
491,493,371,492,492
490,493,379,491,493
491,493,409,490,492
491,492,467,491,491
492,493,530,491,489
492,495,611,491,486
493,494,639,492,485
493,493,631,492,484
493,493,593,492,486
494,495,492,493,492
493,494,411,490,492
496,493,377,492,498
492,492,367,490,500
492,493,375,488,499
491,491,391,492,498
489,492,435,489,496
490,492,497,490,494
489,491,565,492,496
489,491,630,492,495
489,492,635,490,495
493,492,622,491,492
491,493,555,491,495
493,494,448,492,495
494,493,396,491,494
493,493,366,490,493
491,493,370,491,493
493,491,380,490,491
493,494,407,492,493
490,492,461,491,492
490,492,520,491,494
489,493,600,492,496
491,493,639,492,496
493,493,631,490,495
491,492,604,490,494
493,493,507,491,492
492,493,417,491,489
492,493,384,491,484
492,494,370,492,487
491,493,374,490,487
491,493,385,492,487
491,493,427,491,490
491,493,487,489,490
492,493,554,491,492
492,494,623,492,493
491,493,639,490,495
491,492,628,491,495
492,491,571,492,496
493,493,460,491,494
497,492,401,492,494
496,492,369,491,496
496,493,368,490,495
492,494,379,490,495
490,494,398,489,494
493,492,451,491,493
492,492,513,490,493
492,494,588,490,491
489,492,638,492,492
489,493,634,492,491
491,493,614,493,492
494,493,525,492,492
491,492,427,492,494
492,492,387,490,492
493,495,370,489,494
493,492,375,490,497
492,492,381,489,493
492,491,421,491,493
492,492,477,490,491
491,492,543,490,489
488,493,617,493,491
490,494,638,491,493
490,492,631,490,493
492,494,582,493,498
490,494,476,490,498
491,493,408,492,496
494,492,375,491,498
494,492,370,492,495
495,494,378,490,493
490,493,393,491,495
491,493,443,491,492
491,493,505,492,491
493,493,575,491,490
493,493,632,493,491
491,491,638,493,493
492,492,619,491,494
492,491,538,492,494
493,491,438,491,495
493,492,391,492,494
496,494,369,491,491
498,494,373,493,495
499,493,380,490,492
494,493,411,490,494
494,490,467,491,493
495,491,529,490,495
494,491,613,492,493
495,493,637,491,496
492,494,629,490,494
491,494,589,491,494
492,493,490,493,493
493,491,412,493,495
491,491,377,491,492
492,490,366,494,494
497,489,376,495,494
497,489,390,496,495
494,491,434,493,493
497,496,496,489,490
494,493,564,488,495
490,493,627,490,494
491,492,635,490,495
495,494,624,490,494
498,492,552,492,495
495,492,448,495,496
495,491,394,497,495
494,491,369,498,491
492,495,372,496,490
490,493,379,493,495
487,493,402,490,494
488,493,461,489,494
490,493,519,485,494
495,492,602,486,492
499,490,638,488,497
498,489,632,490,496
498,492,599,492,500
502,492,505,495,500
506,494,416,493,495
497,493,381,493,491
495,491,368,492,493
489,492,375,492,492
488,494,385,491,492
491,492,427,490,494
498,495,488,489,495
502,494,555,490,497
504,493,626,487,497
509,493,638,491,495
506,492,628,491,495
505,491,566,492,494
487,492,460,494,494
481,495,401,490,494
478,493,369,492,493
485,494,371,490,492
486,494,379,489,495
486,491,401,489,493
490,491,452,491,493
499,493,514,492,495
499,494,590,489,494
496,495,634,489,493
497,492,634,488,494
492,493,612,489,494
484,493,523,491,499
496,493,429,494,500
516,494,389,495,502
514,494,368,495,499
498,490,372,498,498
511,492,383,498,495
489,491,417,496,494
484,486,476,496,494
494,491,542,495,498
494,493,618,494,498
494,491,638,492,496
496,489,628,490,495
502,492,578,489,494
499,491,474,491,496
483,491,404,489,495
489,498,370,493,495
495,498,367,492,496
493,498,378,493,497
491,498,396,494,497
486,495,445,496,494
487,493,507,496,492
488,494,579,494,497
487,491,634,494,496
494,492,636,493,494
500,493,621,492,495
492,494,535,495,499
496,493,436,496,498
502,490,388,494,496
498,486,364,490,496
490,486,366,489,494
487,492,379,489,498
494,493,408,490,501
509,494,468,489,503
505,496,530,488,498
505,493,609,488,498
516,491,638,487,500
534,494,632,491,504
520,499,590,493,506
519,499,490,490,502
500,493,409,487,496
476,490,376,488,494
490,492,365,485,495
498,492,374,490,498
500,493,387,496,499
504,495,434,493,498
492,498,496,490,494
487,494,565,493,496
499,498,629,495,496
489,495,635,495,497
460,492,624,496,498
451,487,550,494,503
482,486,445,489,500
502,490,392,486,501
510,493,365,484,500
507,495,367,486,496
503,504,378,495,492
499,501,404,505,493
513,490,463,512,503
511,491,521,513,510
541,489,602,515,514
547,487,636,507,507
559,487,627,493,497
523,486,593,481,493
475,495,498,479,492
460,493,410,485,496
477,497,379,488,496
491,497,364,485,499
496,500,373,487,506
505,497,384,489,505
495,492,422,486,506
483,485,482,483,494
465,476,544,487,499
469,475,612,490,501
504,483,626,488,499
539,486,619,498,505
533,492,558,494,508
518,496,453,498,507
533,498,393,497,500
495,491,360,498,497
489,487,361,495,496
507,494,370,496,496
506,501,395,498,500
485,488,444,501,501
506,479,504,496,506
529,485,578,490,500
491,482,624,495,492
484,486,620,491,491
469,487,598,487,488
474,490,512,490,498
481,493,417,490,502
476,491,377,485,500
483,492,362,489,499
514,502,367,496,502
538,497,383,505,508
553,498,419,516,516
528,492,476,522,518
534,494,542,519,511
547,504,620,513,503
508,499,634,500,496
480,495,621,481,485
466,479,570,479,493
484,474,464,493,506
526,472,398,504,504
493,478,359,511,502
476,477,358,510,501
469,489,368,509,494
484,494,388,507,491
511,493,436,499,489
502,500,497,479,488
496,492,568,474,490
493,494,628,489,493
530,490,629,493,500
562,484,614,493,510
479,496,529,496,510
470,490,429,489,502
485,488,381,477,498
508,498,365,476,492
494,492,366,487,497
499,490,375,491,493
500,490,408,496,497
479,498,465,496,501
499,494,530,501,510
500,491,607,490,512
493,484,632,493,514
497,473,619,498,502
486,470,581,506,504
516,480,478,511,499
536,490,403,505,499
534,505,370,496,497
549,501,363,493,497
526,509,372,491,493
493,503,388,494,487
494,498,434,503,484
484,497,498,493,490
440,490,564,489,500
475,479,627,491,512
557,481,636,493,515
531,491,619,493,508
468,489,546,517,505
500,496,449,535,503
540,483,393,529,487
521,474,362,519,485
450,479,365,499,488
449,499,371,480,493
454,496,404,476,497
481,497,461,486,499
508,498,525,498,504
555,501,609,500,503
566,490,641,502,501
530,483,630,492,504
498,488,598,479,507
456,486,501,485,509
511,485,418,498,518
562,479,380,496,516
530,492,369,497,502
494,497,375,501,494
473,491,382,494,481
441,486,424,491,482
476,491,489,490,494
493,492,552,480,496
459,480,620,485,494
485,478,634,493,499
512,480,623,494,501
519,488,567,510,507
566,491,458,516,497
535,487,397,512,498
464,495,362,514,495
466,500,369,513,498
502,504,380,494,502
544,490,399,483,507
515,474,448,487,510
520,473,504,485,508
474,470,582,503,503
485,488,629,523,496
508,502,629,525,495
521,506,610,510,493
477,511,516,493,488
443,506,421,477,489
484,493,383,473,500
497,492,368,491,498
506,488,372,492,501
485,481,376,493,515
537,468,414,500,519
595,485,474,490,517
565,490,535,486,500
550,497,609,490,486
470,505,632,490,487
444,494,621,496,499
456,481,571,495,498
499,480,463,485,498
495,488,400,496,497
533,497,370,512,495
504,501,365,505,484
477,489,374,492,496
446,491,387,493,497
489,496,441,492,494
532,486,503,482,501
507,488,571,479,504
473,481,625,507,509
527,458,623,513,516
530,459,607,521,522
497,466,520,521,510
579,484,424,511,498
518,514,382,504,498
491,501,361,517,492
509,488,366,516,488
433,495,374,516,487
463,501,409,497,488
506,504,465,480,490
476,499,529,483,502
505,474,604,489,511
546,473,629,500,505
558,480,622,498,494
562,501,581,488,483
459,502,483,481,482
422,510,406,477,483
434,504,375,472,498
464,495,369,475,496
481,498,379,484,493
491,496,394,495,491
491,492,437,497,509
506,490,502,504,519
540,484,568,499,522
549,491,627,492,513
544,485,630,490,495
474,472,614,491,485
474,478,540,492,492
480,491,441,493,499
508,504,395,509,508
552,513,377,525,511
568,509,378,539,511
516,502,387,540,498
465,491,403,502,481
452,483,457,479,481
461,484,518,492,491
462,493,601,491,505
508,496,638,494,512
539,497,632,478,511
567,479,597,507,519
551,477,501,519,502
482,473,409,513,482
457,497,378,514,477
477,525,374,504,482
466,501,373,473,480
458,469,383,490,496
481,469,425,488,502
491,469,483,486,512
552,496,556,487,521
563,519,628,490,521
576,515,641,487,516
473,500,626,492,497
461,496,567,496,495
508,480,457,486,488
498,473,398,499,486
529,477,366,510,493
487,497,369,490,489
447,511,382,496,486
454,505,409,522,504
504,502,463,519,512
547,497,520,506,505
552,468,591,499,496
546,459,628,499,496
467,479,623,484,497
490,483,603,495,501
469,506,518,513,504
448,502,424,512,501
460,506,391,515,495
492,515,379,512,494
498,507,378,479,486
496,491,383,472,479
475,470,418,469,489
475,465,473,476,506
491,470,537,475,508
499,480,612,489,504
519,509,640,521,506
533,528,637,528,501
561,521,589,522,507
593,504,478,491,493
521,488,406,480,491
460,487,368,485,492
440,464,361,481,511
444,462,372,485,514
475,474,388,486,501
506,498,442,488,493
529,513,511,504,503
548,501,584,527,513
548,498,636,515,504
497,493,634,503,487
423,499,616,499,490
472,491,535,495,508
497,479,432,502,511
496,476,385,494,509
525,474,364,510,504
532,492,371,530,506
557,499,381,525,503
534,491,413,510,498
505,504,469,472,493
461,499,529,476,480
436,505,613,490,485
455,503,638,474,504
480,504,632,473,505
481,496,590,487,513
480,485,487,486,507
511,478,408,491,497
521,490,379,504,503
526,494,372,511,500
512,505,378,490,488
495,504,392,472,487
467,489,436,486,506
504,485,502,503,513
503,498,571,506,505
493,499,632,513,502
533,483,636,508,494
519,472,619,510,495
497,481,544,497,496
515,492,439,476,489
497,497,390,486,484
485,505,367,493,487
448,490,367,494,499
446,471,373,499,495
474,473,400,514,505
496,498,464,527,505
530,514,527,509,505
525,527,615,499,507
541,518,645,490,493
514,495,633,473,493
514,490,600,468,496
495,493,503,492,498
449,494,417,501,500
484,495,384,497,496
481,496,375,499,505
500,496,381,494,501
510,495,390,494,502
504,490,435,495,508
528,498,496,523,501
536,497,562,526,493
525,488,624,496,478
488,486,632,479,474
448,476,620,497,479
455,470,557,510,484
463,463,447,502,489
479,482,392,480,496
489,494,365,486,502
492,485,365,497,492
484,494,376,493,506
485,499,397,485,502
474,501,452,470,492
484,510,516,466,513
540,516,601,487,525
589,509,647,499,527
618,504,640,507,502
548,491,615,523,486
459,487,518,523,466
411,480,421,501,482
451,473,378,484,492
474,461,359,488,500
470,460,365,495,510
495,484,378,502,513
543,496,421,511,507
535,504,480,511,503
509,497,541,503,485
548,498,620,488,482
467,514,635,463,479
416,507,627,470,487
453,503,581,489,500
480,498,479,517,503
493,496,411,510,501
491,482,376,510,508
489,493,375,492,510
518,496,384,475,509
555,488,402,485,500
545,492,448,486,494
556,496,510,486,498
454,494,579,497,497
445,499,635,495,493
473,508,638,484,481
478,486,620,488,488
488,484,534,492,502
518,485,435,489,498
476,479,387,488,497
479,474,367,495,500
482,492,371,492,492
475,489,380,493,495
484,500,413,498,481
478,513,476,504,480
526,510,543,532,495
555,503,619,528,502
528,496,644,503,504
535,495,628,475,502
465,486,581,472,500
464,466,479,492,501
481,476,404,490,499
487,481,368,479,492
475,499,367,507,493
486,517,381,521,506
507,514,402,532,504
537,504,446,520,503
538,505,504,481,503
540,501,572,487,499
512,492,628,484,486
436,479,631,477,477
455,473,616,478,489
453,474,539,477,489
471,493,441,484,494
484,494,392,477,497
494,488,368,487,498
512,489,371,500,495
520,494,381,488,496
519,496,407,479,491
509,502,464,488,489
457,494,524,502,503
477,480,602,501,502
475,469,631,493,504
474,470,620,495,500
479,486,589,503,493
509,508,502,508,508
521,514,417,509,505
523,501,384,513,498
540,495,375,515,499
522,491,378,507,496
503,499,390,501,495
500,505,436,506,490
510,504,492,482,489
510,484,556,462,487
462,476,616,469,489
428,479,631,489,508
460,490,623,483,492
476,516,564,483,490
486,510,462,492,486
506,499,405,510,491
519,497,375,510,493
523,499,375,494,496
492,497,383,503,505
481,497,404,501,504
510,495,461,510,500
502,496,519,497,502
503,484,594,487,500
509,476,631,480,492
457,475,624,490,494
474,471,604,505,499
527,495,514,517,504
555,499,425,511,484
574,510,386,491,492
453,507,365,456,483
424,498,374,474,487
478,485,384,489,487
497,481,420,493,492
498,487,480,504,494
491,492,545,515,504
484,503,621,505,507
490,516,640,494,504
496,506,632,482,501
473,490,575,475,499
495,482,467,485,496
486,480,400,479,498
488,483,366,475,503
498,488,369,488,508
506,495,380,500,506
500,500,400,505,492
518,512,451,496,485
533,514,514,489,485
484,490,580,492,495
495,473,632,492,503
488,479,631,485,504
485,464,612,486,499
474,480,524,493,493
461,492,429,501,494
473,501,389,503,496
484,508,369,498,494
495,505,374,494,498
490,494,384,512,501
504,492,415,498,501
520,479,473,514,504
540,460,530,513,507
538,475,608,493,508
504,489,632,498,505
478,525,631,492,499
476,533,592,486,491
517,517,494,504,485
494,503,415,483,481
462,499,378,475,483
