Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,230,494,499,496
494,259,493,497,496
494,294,495,499,495
494,387,494,497,496
494,509,493,497,496
493,648,493,497,496
494,789,495,497,496
494,802,494,497,496
493,763,495,499,496
493,627,495,498,495
493,406,493,496,495
493,301,493,497,497
494,232,496,497,495
493,241,493,497,495
493,263,494,497,495
493,319,493,497,496
493,438,494,497,495
493,561,494,498,495
493,732,493,497,496
493,809,495,497,495
493,788,493,499,497
493,723,493,499,497
493,530,494,498,495
493,336,494,497,496
493,270,495,496,496
494,230,495,497,495
494,248,495,496,495
494,279,495,497,495
494,370,495,499,497
493,490,494,497,495
493,633,495,500,496
494,776,494,499,497
493,801,493,498,497
493,774,493,498,494
493,647,495,498,496
493,427,494,497,495
493,307,494,498,496
493,237,494,499,495
493,237,494,498,495
493,264,495,497,494
493,313,493,498,495
494,421,494,497,495
493,548,494,497,495
493,703,494,497,495
494,799,493,497,496
493,789,495,498,495
493,739,492,497,497
493,551,494,496,496
493,355,493,497,496
493,278,493,498,497
494,235,494,499,496
493,244,493,499,495
493,278,493,496,496
494,358,495,498,495
494,477,493,498,496
493,607,494,497,494
493,773,494,499,495
493,801,493,497,495
493,779,495,498,497
493,670,493,497,496
493,452,493,496,495
493,316,493,497,496
494,245,495,496,495
493,235,494,499,496
493,257,493,497,495
493,307,495,499,495
493,409,494,498,495
493,534,494,497,496
493,682,492,497,494
493,796,494,498,496
493,790,493,496,495
493,752,493,496,496
493,575,493,496,495
492,374,495,497,496
494,282,492,497,495
494,235,495,497,497
493,245,493,498,497
492,272,492,497,497
494,341,493,497,495
493,462,494,498,496
493,588,494,496,494
494,759,493,498,496
494,808,494,499,496
493,781,494,498,497
493,694,493,498,495
493,480,494,498,495
493,322,493,496,495
493,253,495,499,496
493,231,495,497,495
493,256,494,496,495
494,292,493,498,496
493,392,494,497,496
493,519,494,496,495
493,656,493,496,496
493,787,493,497,496
493,797,493,497,494
493,759,493,499,498
493,601,494,496,496
493,393,494,498,496
493,293,494,499,496
493,236,494,498,495
494,237,492,496,495
493,267,495,497,498
493,330,495,497,495
494,445,494,498,496
493,569,494,497,496
494,737,495,498,495
494,809,494,499,496
493,778,493,497,495
494,713,495,496,496
493,507,494,497,495
493,330,493,497,495
494,260,493,498,496
494,235,493,497,496
493,258,495,497,494
494,284,492,496,497
493,380,492,498,495
493,499,494,497,495
493,639,495,498,497
494,785,492,497,495
493,798,493,499,495
493,771,495,499,496
493,640,495,498,495
493,418,493,496,495
493,301,494,497,495
494,230,492,497,494
493,236,494,496,495
494,262,493,497,496
493,316,492,496,496
493,432,494,498,495
493,557,493,497,496
494,726,495,498,495
494,808,494,499,497
494,789,495,500,498
494,737,493,499,498
493,534,495,498,497
493,345,493,496,496
493,270,495,499,496
494,236,495,499,496
494,251,495,498,495
494,279,493,498,497
494,361,495,498,496
495,484,494,498,496
494,620,495,497,495
494,771,495,498,496
494,802,494,497,495
494,777,496,499,498
493,661,496,498,496
493,440,494,497,496
494,310,494,498,497
494,241,493,500,497
494,238,495,499,496
494,259,493,497,495
494,312,496,498,497
494,418,496,498,496
494,542,495,498,496
494,690,495,498,495
494,800,496,499,496
494,791,494,499,498
494,752,497,499,498
494,563,495,498,497
494,363,494,499,497
494,282,494,499,496
494,228,494,499,496
494,248,494,498,497
494,276,496,498,495
494,350,495,498,496
493,468,494,497,496
493,605,494,499,497
493,761,495,497,496
494,810,495,498,497
493,778,493,498,497
493,678,493,498,496
493,467,493,497,496
493,319,494,497,496
493,248,493,499,498
493,228,493,497,496
493,263,495,498,495
493,303,495,499,495
493,404,494,498,495
493,526,493,498,496
493,670,492,498,497
493,797,495,497,495
493,793,494,496,496
493,757,494,497,496
493,596,495,497,496
493,380,494,498,496
494,289,495,496,497
493,229,493,498,497
494,242,493,498,498
493,271,494,497,494
494,334,494,498,496
493,453,495,498,495
494,582,494,498,496
493,752,494,499,497
493,806,495,499,496
493,782,495,499,496
493,692,493,499,495
493,495,495,497,495
494,329,494,497,495
493,256,496,499,496
494,229,495,497,495
493,256,493,498,497
493,283,494,497,496
493,391,494,496,496
493,510,495,498,495
493,647,494,497,495
494,785,493,498,495
493,802,494,498,497
493,764,495,498,494
493,622,493,498,496
493,402,494,497,496
493,297,493,499,497
493,233,495,497,497
494,243,494,497,496
493,263,494,498,497
494,329,494,499,495
493,439,493,498,495
493,562,494,498,496
493,727,495,497,495
494,807,495,500,497
494,782,493,500,496
493,722,494,499,496
493,525,493,498,496
493,337,493,497,495
493,264,495,499,497
493,227,492,497,496
493,256,495,498,495
494,284,495,500,495
493,372,495,498,496
493,489,494,497,495
493,629,495,498,497
493,775,495,498,495
493,802,494,497,495
493,766,494,497,495
493,645,493,498,496
493,425,494,497,495
493,305,495,498,496
493,230,492,496,496
493,236,493,497,497
493,263,493,498,498
494,316,492,497,495
493,422,494,498,495
493,547,494,497,495
495,714,494,501,496
493,803,495,499,496
493,787,494,498,495
493,740,492,497,495
494,544,495,497,496
493,353,494,498,496
493,274,494,496,495
493,229,494,496,495
494,244,494,498,496
493,273,493,496,495
493,360,494,498,496
493,478,494,497,495
493,610,494,498,497
493,764,493,498,495
493,804,495,497,497
493,778,494,497,495
493,674,494,498,496
493,453,493,498,495
493,314,494,498,496
493,244,494,499,496
493,229,493,497,495
493,260,495,498,497
493,304,495,496,494
493,411,494,498,495
493,533,495,497,496
493,681,493,499,497
494,797,494,497,495
493,794,495,498,497
493,756,492,496,496
494,573,494,497,496
493,369,493,496,496
493,285,495,497,497
493,229,496,497,495
493,247,494,498,497
494,276,494,499,497
494,345,495,499,496
493,459,494,497,495
493,593,495,498,496
494,753,493,500,496
493,809,495,497,495
493,778,495,497,495
493,685,495,497,495
493,480,493,496,496
493,322,494,497,495
493,254,493,498,494
494,228,493,496,495
493,254,493,497,496
493,288,492,497,495
493,400,495,497,496
493,519,494,499,496
494,663,493,497,497
493,792,494,498,496
493,797,494,499,496
493,758,495,497,495
493,609,494,498,495
493,388,493,497,496
493,294,494,498,497
493,233,493,499,495
494,242,495,496,496
494,265,495,498,495
493,327,493,497,496
493,447,495,498,496
493,573,495,497,495
493,742,496,498,494
493,803,495,497,496
493,787,494,497,496
493,701,495,500,496
493,505,493,497,495
493,329,494,497,495
493,256,494,497,495
493,234,495,498,495
493,252,493,497,495
493,281,495,497,497
493,384,494,498,496
494,500,495,498,497
493,642,493,496,494
494,781,493,498,496
493,796,494,497,497
493,770,496,500,494
493,638,495,497,495
493,415,494,498,495
492,299,493,497,495
493,233,496,497,497
493,238,494,497,495
493,262,493,496,495
493,317,494,496,495
493,431,494,498,495
494,560,494,498,495
493,720,493,497,495
493,804,495,498,497
493,792,494,498,497
493,734,493,499,498
493,537,494,497,495
493,346,494,498,495
493,266,493,497,496
493,237,495,498,495
493,253,496,499,494
493,278,496,497,495
493,367,494,498,496
493,486,495,498,496
493,622,494,497,495
493,774,493,497,496
493,803,493,498,497
493,772,496,498,495
493,662,493,497,496
493,436,495,497,496
493,308,493,498,497
493,241,494,499,497
493,237,495,499,496
493,264,495,497,497
493,307,496,497,495
493,414,494,497,496
493,543,494,498,495
493,694,495,497,495
493,797,494,497,496
493,795,495,499,496
493,748,494,498,495
493,560,493,496,495
492,363,493,496,496
492,281,493,497,497
493,229,494,496,495
493,251,494,498,495
493,270,492,496,495
493,353,495,497,495
493,473,494,497,495
493,600,495,498,496
493,762,493,497,495
493,805,494,498,496
492,771,494,496,495
493,673,493,496,495
493,465,494,496,495
492,315,494,497,496
492,247,495,497,497
493,235,493,497,495
493,253,494,498,496
492,305,494,498,495
493,405,494,498,495
492,524,494,497,496
493,677,496,498,494
493,794,494,500,495
493,791,493,496,495
493,754,494,496,495
493,585,494,497,496
492,382,493,497,494
493,287,495,498,495
493,225,492,497,498
493,245,493,497,495
493,273,494,498,496
493,330,494,496,495
493,457,493,497,494
493,579,493,498,495
493,755,496,499,495
493,808,495,497,495
493,779,495,497,495
493,692,493,498,497
493,491,494,496,495
493,325,494,498,496
493,251,493,495,494
493,230,493,496,496
493,253,493,497,495
493,287,495,497,496
493,393,494,496,494
493,511,493,497,495
493,655,495,499,496
493,794,495,498,494
493,795,493,498,498
494,765,496,497,497
493,618,494,496,495
493,400,495,498,496
493,295,494,496,494
493,226,494,499,495
493,243,492,496,496
493,271,495,497,494
493,326,493,497,496
493,442,493,496,495
493,565,494,498,496
493,733,493,498,494
493,804,494,498,495
493,789,493,496,496
493,721,495,498,495
493,524,494,497,495
492,338,495,497,495
493,265,493,497,497
493,230,494,495,496
493,254,494,496,496
493,278,493,495,495
493,373,493,497,495
493,494,493,499,495
493,632,493,496,496
493,782,496,497,495
493,805,494,499,496
493,774,494,498,496
493,651,495,498,495
492,420,493,497,496
493,305,495,497,496
493,231,496,497,493
493,232,494,496,493
493,261,494,495,494
493,313,494,496,495
493,427,494,497,495
492,551,493,496,495
493,715,496,497,497
493,805,493,496,497
492,792,494,498,497
493,743,494,497,495
493,542,493,497,496
493,352,494,496,495
493,275,495,498,496
493,238,495,498,494
493,250,496,497,494
493,274,493,497,495
493,358,495,498,495
492,477,494,498,495
493,611,494,496,495
493,768,494,497,495
493,801,495,498,495
493,774,493,497,497
493,670,496,497,496
493,446,493,497,495
493,313,493,497,496
493,243,493,497,497
493,236,494,496,495
493,255,495,497,495
493,300,493,496,496
493,411,494,498,495
493,536,495,497,495
493,684,495,497,495
493,802,494,498,495
493,790,493,499,495
493,756,494,496,496
493,571,493,497,495
492,371,494,496,496
493,283,495,497,494
493,231,492,498,496
493,241,493,496,496
493,275,494,499,496
493,348,494,497,496
493,465,494,497,495
492,588,493,498,495
493,761,493,497,497
493,803,494,497,495
493,774,494,496,495
493,683,494,496,495
493,477,494,497,496
493,323,494,497,496
493,249,492,498,494
493,229,493,498,497
493,259,493,498,496
492,297,493,498,495
493,397,494,497,494
493,521,494,497,494
493,661,493,496,494
493,796,495,497,495
493,797,495,496,494
493,758,495,496,498
493,606,493,496,496
493,392,493,497,496
493,287,493,496,496
493,226,492,497,496
492,241,492,496,496
493,269,495,497,495
493,334,493,498,495
493,448,494,497,496
493,573,493,498,495
493,747,494,498,493
493,809,495,498,492
493,782,493,496,495
493,704,496,496,494
493,505,493,496,495
493,328,493,496,495
493,258,494,496,496
493,228,492,496,495
493,256,494,496,496
493,286,495,498,495
494,381,494,498,496
494,502,494,497,496
493,645,495,499,497
494,783,496,498,495
494,804,496,499,494
494,765,493,499,494
493,633,496,498,497
494,414,495,497,497
494,302,495,496,499
492,225,495,496,496
493,237,492,496,496
492,264,494,496,494
492,323,494,497,494
492,433,494,497,495
493,556,494,497,496
493,723,493,496,495
492,802,494,497,494
493,784,492,498,498
492,726,492,497,497
492,534,493,496,496
493,341,493,496,495
492,273,494,498,496
492,226,493,497,494
493,249,495,496,493
493,281,495,497,494
493,368,494,497,496
493,482,493,498,494
492,625,494,497,496
493,776,494,496,496
493,802,495,495,494
492,769,494,495,495
492,661,494,498,495
492,434,494,496,494
493,310,493,497,496
492,233,491,496,496
493,237,492,496,496
492,266,492,497,496
492,308,494,496,494
492,422,493,497,496
493,543,494,497,496
491,704,495,499,496
493,805,495,497,495
492,790,495,497,496
493,744,494,498,495
492,553,494,496,496
493,357,494,497,496
492,280,494,499,494
494,236,494,497,494
493,240,493,496,495
492,278,494,495,493
493,347,494,498,494
493,470,493,496,494
492,604,494,498,497
493,764,494,496,495
492,806,493,498,496
493,772,493,495,496
493,679,495,499,496
492,463,492,497,495
492,319,494,497,496
493,247,495,496,496
493,227,495,498,494
493,256,494,497,496
493,295,494,496,496
492,403,494,496,495
494,525,495,497,495
493,677,494,499,493
493,794,493,498,494
493,795,493,496,496
493,756,493,495,496
493,586,493,495,496
494,378,494,497,496
492,284,492,495,497
493,236,495,498,497
493,240,492,496,496
492,268,493,496,494
493,335,493,496,495
493,456,494,497,495
492,580,494,498,496
493,749,495,497,496
492,801,493,495,495
493,778,493,495,495
493,695,495,497,495
493,493,494,496,495
493,330,495,496,496
493,255,495,497,496
494,229,495,496,494
493,258,495,496,494
492,290,493,497,497
493,392,494,497,495
493,514,494,496,495
493,655,496,498,495
494,796,495,498,494
493,801,496,498,496
493,762,492,498,495
493,622,493,496,495
493,401,494,497,497
493,298,494,497,495
493,236,496,496,494
493,240,493,498,497
493,264,494,496,497
493,332,495,497,496
493,438,494,497,496
493,564,494,496,496
493,730,494,497,495
494,805,496,497,493
493,788,494,497,494
493,711,495,496,496
493,522,494,497,495
493,338,494,497,496
494,271,495,499,497
493,229,493,496,495
494,253,494,497,497
493,280,495,497,496
493,373,494,496,496
493,495,494,497,495
493,636,494,500,496
493,776,495,498,496
493,805,496,497,497
493,769,493,497,498
493,646,493,497,496
493,423,494,497,495
493,302,494,497,497
494,229,495,496,495
492,240,495,498,496
493,266,495,498,495
493,321,496,497,495
493,425,494,498,497
493,547,492,497,495
493,709,493,498,497
493,799,494,496,496
493,785,493,497,496
494,736,494,496,497
493,545,495,498,496
493,353,494,496,494
494,273,496,499,498
494,234,494,499,496
493,255,494,497,495
493,281,496,495,496
494,357,494,497,495
493,480,494,496,496
492,611,495,497,495
494,770,496,497,495
493,802,496,496,496
493,777,497,500,496
493,664,494,497,495
493,451,495,497,496
493,312,495,498,497
493,241,494,496,496
493,238,495,498,496
493,256,495,496,495
493,313,495,498,496
493,411,495,498,497
493,538,494,497,496
493,690,496,498,495
494,799,497,498,495
494,792,496,497,494
493,758,495,499,496
493,565,494,497,497
493,368,494,496,496
493,283,493,496,496
494,236,496,497,497
493,246,493,496,494
494,272,494,499,496
493,347,494,498,496
493,465,493,497,497
494,593,494,497,496
493,763,496,499,495
493,805,494,498,495
493,775,497,497,495
493,682,496,497,497
493,478,495,496,496
493,321,495,497,496
493,253,493,496,495
493,236,495,498,495
493,256,494,497,497
492,296,493,497,496
493,400,494,497,496
493,519,495,498,497
494,668,494,496,494
493,789,497,500,496
493,797,496,498,495
493,762,497,498,495
493,602,495,497,496
493,389,494,497,495
493,293,494,497,495
493,227,495,497,496
493,238,494,497,496
493,268,494,497,495
493,335,496,497,496
493,448,495,497,496
494,573,495,499,497
494,745,493,499,498
493,808,495,499,497
493,785,495,499,495
494,697,494,497,495
493,507,495,497,496
493,327,495,498,496
493,258,495,497,495
493,231,495,496,495
493,251,495,498,497
493,283,494,496,496
493,389,495,498,496
493,502,495,498,497
493,643,493,498,497
493,785,495,499,494
493,795,496,499,497
494,773,494,496,495
493,635,496,498,496
493,413,495,497,496
493,303,494,497,496
493,228,493,497,497
493,238,496,497,497
493,271,494,497,495
493,317,495,498,496
493,434,495,498,496
494,559,495,497,496
494,719,497,500,496
493,807,494,499,497
493,784,496,497,497
493,730,495,499,497
493,536,495,497,496
493,349,495,498,496
494,268,494,498,495
494,236,494,497,497
493,246,495,497,496
493,277,494,496,494
493,367,494,497,495
494,489,495,500,495
493,623,493,497,494
494,780,496,498,497
493,803,495,499,497
493,774,495,498,496
494,662,495,496,494
493,433,496,498,493
493,306,495,496,494
493,240,496,500,497
493,236,495,498,497
493,265,496,497,497
493,314,497,497,498
493,416,495,498,496
494,545,496,498,497
493,696,496,498,496
493,796,495,497,497
493,788,494,497,496
493,752,497,499,497
493,554,494,497,496
493,360,496,496,495
493,277,494,498,497
493,231,493,498,497
493,250,494,497,497
493,272,496,500,497
493,349,495,497,496
493,472,496,499,496
493,604,496,499,496
493,769,497,499,495
494,803,494,499,495
493,772,495,498,497
493,679,496,497,495
493,460,496,497,496
493,317,495,497,495
493,244,495,496,495
494,235,497,499,496
493,260,493,498,495
493,301,497,499,498
493,408,494,498,496
493,528,494,499,497
494,679,495,497,495
494,790,495,498,496
493,793,494,498,497
494,753,497,498,495
494,583,496,497,496
494,381,495,497,495
494,289,496,500,496
494,226,496,499,496
494,250,493,497,497
493,272,494,499,498
494,339,495,500,496
493,457,496,499,494
493,582,495,499,496
493,749,497,497,495
493,808,496,500,496
493,781,497,499,497
493,698,497,499,496
493,492,496,497,496
493,323,496,497,495
494,257,495,498,497
493,226,495,497,496
493,252,493,497,496
493,287,494,497,496
493,394,496,499,496
493,513,495,498,495
493,655,495,499,496
494,790,495,499,497
493,800,495,499,496
494,768,494,497,496
494,619,496,499,499
494,400,495,497,496
493,295,496,498,495
494,233,497,498,494
493,239,496,496,495
493,272,496,497,494
493,323,497,499,494
493,440,496,498,495
494,563,495,498,497
493,730,494,498,498
494,806,495,499,499
493,778,496,498,500
493,717,495,497,497
494,516,496,499,496
493,335,495,498,496
493,269,496,499,496
493,235,494,498,497
493,250,495,497,496
493,288,493,498,495
492,373,495,498,495
493,494,495,498,495
493,632,495,497,496
493,783,497,498,497
494,798,497,496,495
493,769,495,498,498
493,641,495,498,497
493,422,495,498,496
493,303,495,497,495
494,236,495,500,495
494,236,495,498,495
493,265,497,498,497
493,318,496,498,496
493,428,496,498,494
493,551,495,499,496
494,708,496,498,495
493,806,497,499,496
493,784,495,498,497
493,735,493,497,499
493,546,494,498,496
493,352,495,497,496
493,278,495,496,495
493,236,495,499,496
494,254,496,499,496
493,282,497,499,496
493,360,496,498,496
493,480,496,499,496
493,616,495,497,495
494,770,497,498,496
493,800,496,498,496
493,772,495,499,496
493,672,495,498,498
493,451,496,497,496
493,312,496,497,496
493,240,494,498,496
493,238,495,499,496
493,267,495,499,494
493,302,495,500,495
493,416,495,498,496
493,539,495,498,495
493,689,497,499,495
494,800,498,499,495
494,793,496,500,499
494,748,497,497,500
494,575,497,498,497
494,366,496,498,497
493,282,494,497,497
494,230,494,498,495
493,249,495,498,497
494,276,497,498,495
494,350,496,498,497
493,463,496,498,497
494,595,496,499,497
494,756,499,499,497
494,808,497,498,495
494,774,498,501,494
493,687,497,500,496
493,475,495,498,495
493,324,494,498,496
493,245,494,496,497
493,233,496,497,498
493,258,494,497,495
493,294,497,498,495
493,397,496,497,496
493,522,496,498,496
493,666,496,497,496
493,798,497,498,496
493,792,496,498,497
494,760,496,499,498
494,602,497,499,497
494,390,498,499,496
494,291,497,497,495
494,229,496,500,496
494,245,498,501,496
493,272,497,499,496
493,336,495,497,496
493,448,496,498,496
493,572,494,498,495
494,743,498,499,494
494,798,496,498,496
493,777,494,498,497
493,700,495,500,495
493,507,496,498,495
494,335,495,498,495
494,258,495,497,496
493,232,495,498,497
493,258,496,498,496
493,282,497,497,494
493,387,496,498,495
493,504,496,498,495
494,644,497,500,496
493,785,497,498,496
493,797,496,499,499
493,760,496,499,498
493,634,497,500,497
493,407,496,498,496
493,298,494,497,496
493,227,495,496,494
493,242,497,499,496
493,268,496,497,494
493,327,496,499,495
494,434,496,499,496
493,557,496,499,496
493,725,496,501,497
493,800,496,499,497
493,783,497,498,499
493,725,498,498,497
493,527,497,498,496
493,342,497,497,496
493,270,496,499,497
493,227,495,498,496
493,256,496,498,497
493,280,494,497,497
493,368,495,498,496
493,486,495,498,495
493,621,496,499,497
493,776,496,497,496
494,806,497,499,495
493,771,496,498,496
493,657,497,497,496
493,434,496,497,497
493,307,497,497,493
494,240,495,497,492
494,231,494,497,494
493,258,494,497,496
493,310,494,497,496
493,419,496,498,499
493,542,497,498,498
493,699,500,498,497
494,803,498,499,496
493,791,496,500,494
494,752,498,499,493
494,554,496,498,495
493,359,496,498,497
493,280,497,497,496
493,233,496,497,497
494,244,497,498,496
493,283,496,499,498
493,350,494,498,497
494,475,494,497,498
494,603,495,498,498
494,761,495,498,497
493,802,494,498,492
494,777,494,498,494
493,677,495,497,494
494,461,492,497,496
493,317,492,498,501
494,247,492,498,504
493,239,494,500,498
493,258,496,500,496
493,307,497,497,496
493,411,500,500,497
494,528,501,500,497
494,677,501,499,495
494,796,499,499,494
493,787,497,497,494
493,761,496,497,492
494,579,493,498,492
494,377,493,497,496
493,287,493,500,493
494,237,493,498,492
494,243,497,497,484
493,278,496,498,483
493,342,497,497,487
494,458,498,496,496
493,582,498,496,501
494,754,498,497,510
493,804,498,498,505
493,775,499,499,500
493,688,498,499,498
494,490,497,499,498
493,327,495,498,498
493,251,495,497,499
494,237,497,497,499
493,255,495,497,497
493,289,497,497,495
493,393,495,497,494
493,513,494,499,496
493,652,493,498,493
494,793,493,500,496
493,798,495,502,496
493,764,496,501,495
494,614,498,499,492
493,401,500,500,493
493,297,501,499,493
493,231,499,499,494
493,236,493,496,494
493,268,495,498,497
493,325,494,498,497
493,443,495,499,496
493,565,493,499,493
494,732,492,498,494
494,805,494,497,497
493,786,497,496,498
494,706,498,500,501
494,516,496,499,498
493,336,498,498,492
494,265,497,497,490
494,233,496,497,494
493,255,495,498,497
494,278,496,499,501
493,381,497,497,497
493,494,495,497,493
493,630,495,497,494
493,774,496,500,495
493,797,496,501,496
493,764,499,498,496
494,647,502,501,496
493,423,496,497,496
493,305,494,497,495
493,229,494,497,498
494,238,493,497,504
494,266,495,498,495
493,316,495,497,487
493,425,496,500,491
494,551,498,501,497
493,716,497,502,502
493,798,494,502,504
493,788,495,503,502
493,736,497,503,498
493,543,499,499,492
494,354,499,497,490
493,277,499,497,494
493,230,496,493,492
494,256,497,498,498
494,281,494,500,500
493,362,493,498,497
493,479,494,498,495
493,611,496,500,498
493,771,502,499,495
493,799,502,499,495
493,767,500,499,495
493,673,499,498,494
493,445,495,497,492
494,315,493,498,488
494,243,487,496,487
494,237,486,496,490
494,265,492,498,497
493,312,495,496,496
493,414,497,500,502
493,535,499,499,494
493,690,503,501,496
493,796,495,500,496
493,787,491,498,497
493,755,490,499,493
494,566,493,499,489
494,368,493,495,492
494,282,498,496,498
493,227,499,497,500
493,250,502,500,503
493,279,504,502,499
493,344,499,501,497
492,466,498,499,489
493,593,497,500,491
493,760,497,497,483
494,801,497,495,469
493,775,492,494,485
494,678,491,495,497
494,474,490,496,506
493,319,489,498,504
493,248,490,500,493
493,238,495,501,481
493,255,495,501,484
494,296,490,498,498
493,399,489,500,505
493,518,489,499,504
494,661,498,498,491
494,794,502,500,485
494,791,499,498,487
493,761,500,498,496
493,600,499,496,500
494,391,500,496,504
494,294,506,501,502
493,233,503,502,504
493,241,501,500,502
493,267,498,502,505
493,329,496,502,502
493,453,494,501,490
493,570,494,498,483
494,742,490,498,486
493,806,488,495,471
494,782,490,495,473
494,705,494,499,489
493,503,492,498,491
494,331,495,500,505
493,260,494,499,508
493,233,497,499,509
493,254,500,499,510
493,284,497,498,502
494,388,490,497,495
493,503,486,500,488
493,642,488,500,480
494,780,487,502,485
494,797,492,499,497
493,762,497,499,504
494,634,501,499,506
493,409,499,498,507
493,303,499,500,504
493,237,503,501,500
493,242,500,497,498
493,268,495,497,495
494,324,491,499,502
493,434,492,502,504
493,557,500,505,503
493,716,502,501,498
493,801,502,499,490
494,783,502,498,478
494,721,493,495,466
494,533,476,498,470
494,346,463,501,484
493,274,467,503,495
493,230,470,500,512
493,253,481,504,520
493,284,489,499,503
493,367,503,498,494
493,486,516,499,490
493,620,518,500,480
494,768,504,498,485
494,799,496,498,488
494,772,494,497,489
493,655,493,501,491
493,434,490,499,488
494,307,482,494,479
494,240,482,496,488
494,241,490,498,496
493,268,489,500,507
493,315,501,498,508
493,419,513,498,500
493,543,509,497,496
493,696,511,499,500
493,800,502,500,496
493,783,484,508,507
493,738,473,510,501
493,553,473,506,496
494,360,481,497,479
493,280,495,496,478
494,231,504,493,490
493,247,490,496,493
494,275,477,504,496
493,353,477,510,504
494,467,477,506,498
493,602,488,500,494
494,761,502,496,484
493,799,514,496,452
494,767,519,493,443
493,673,512,494,467
494,457,518,495,500
493,317,511,500,517
494,247,510,502,524
493,235,504,500,508
493,260,506,499,501
493,300,499,502,503
493,400,491,499,492
494,523,487,502,506
494,672,486,502,516
494,790,484,502,512
493,783,493,502,503
493,752,494,502,494
493,582,498,504,475
494,377,491,505,475
493,285,474,499,489
493,228,449,498,493
493,239,444,497,497
494,274,468,499,492
493,334,496,500,498
493,454,517,500,487
493,577,518,502,478
494,752,511,505,468
493,802,495,511,474
494,774,475,507,481
494,687,469,501,499
494,488,483,499,512
493,325,501,497,509
493,260,519,493,513
494,235,538,496,510
493,263,535,502,502
493,295,517,507,488
493,391,490,507,468
494,509,481,500,471
493,652,482,497,487
494,780,491,498,503
494,800,508,500,510
493,763,517,506,510
493,619,514,507,513
493,400,504,506,521
493,292,488,503,510
493,240,478,503,493
494,244,471,498,486
