Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,493,492,378,490
492,493,492,396,489
494,492,492,441,489
494,492,492,503,490
493,491,492,572,491
492,492,493,629,491
492,492,493,635,490
494,492,494,619,490
492,491,494,540,490
493,493,493,442,490
494,492,493,394,491
494,494,493,370,490
493,494,494,373,492
495,491,492,383,492
494,492,492,411,491
491,493,492,466,490
493,490,492,527,490
493,491,492,608,490
495,492,494,635,490
493,492,493,628,489
492,494,494,591,489
495,491,493,495,492
495,492,491,414,490
494,492,494,381,491
494,491,492,371,492
492,490,493,376,491
492,492,493,387,491
492,491,491,435,490
493,491,492,494,489
494,491,492,561,488
491,492,493,625,490
493,492,492,634,491
495,492,491,624,489
492,491,495,558,492
495,491,494,451,490
493,491,492,399,491
493,490,493,369,491
490,493,493,371,489
493,490,492,383,492
492,493,493,404,491
493,491,493,460,490
493,491,492,519,492
494,493,491,598,491
495,492,491,634,490
493,492,493,630,492
492,493,492,605,490
493,492,494,510,492
494,492,492,420,491
493,492,493,384,489
493,492,495,371,492
493,492,493,378,491
495,493,494,385,490
492,492,492,429,491
494,492,491,484,490
493,492,492,549,490
491,493,493,620,489
492,490,493,634,490
495,492,492,624,488
492,492,495,571,490
493,492,493,465,491
493,494,493,405,491
492,491,492,373,490
495,492,494,369,489
492,491,492,382,492
493,491,491,401,492
492,492,492,450,490
493,492,493,512,490
493,491,494,586,490
494,491,495,633,489
493,493,493,633,490
494,492,492,615,490
494,494,492,525,490
494,492,493,431,491
495,491,492,390,490
493,493,494,371,491
492,492,494,374,491
493,492,494,383,490
492,491,495,420,491
493,491,492,475,490
492,492,491,539,490
493,494,493,616,489
494,492,492,638,491
494,491,492,627,491
491,494,495,581,492
492,491,493,479,490
494,492,493,408,490
494,491,494,374,490
492,490,493,370,489
493,493,492,379,491
493,492,492,396,489
491,492,493,441,489
493,492,492,505,490
494,490,491,574,491
493,491,491,629,490
493,491,493,635,490
494,492,493,618,491
492,493,491,541,491
494,493,494,441,490
493,492,493,394,490
494,494,493,370,488
492,491,494,372,491
494,491,491,381,490
493,492,492,411,491
491,493,492,467,490
492,492,492,527,490
494,490,492,608,491
495,492,494,635,489
493,490,492,628,489
495,493,493,591,490
494,494,493,495,491
495,492,493,414,490
493,492,494,380,492
494,491,495,370,490
495,492,493,375,490
493,492,494,388,489
491,491,493,434,489
493,491,492,494,490
493,492,492,562,489
492,492,493,626,490
492,493,492,636,491
494,491,492,625,492
495,490,491,557,493
495,492,493,450,491
494,491,492,399,491
494,493,491,370,491
493,492,494,372,488
493,492,494,381,490
493,492,494,405,491
492,491,493,460,489
490,493,492,519,490
492,490,491,601,491
495,491,492,636,491
493,490,493,630,491
492,492,492,605,490
492,493,494,509,491
495,493,492,421,490
494,492,493,385,490
494,493,495,373,491
494,493,493,378,491
495,493,494,384,489
491,492,492,429,491
491,492,493,485,490
494,491,493,551,490
492,491,493,620,490
493,491,494,634,491
494,490,492,626,489
493,493,492,571,492
494,493,493,464,491
494,493,493,405,490
494,492,492,373,491
495,492,494,370,489
493,491,492,381,490
493,494,493,399,491
492,491,493,450,490
493,492,492,511,490
493,491,494,586,491
494,492,494,634,489
492,493,493,631,490
495,490,491,615,491
496,493,492,525,491
495,492,493,430,491
494,491,492,389,490
494,495,493,370,491
492,491,491,375,491
495,492,493,383,488
492,492,494,418,490
493,492,493,475,491
493,492,492,539,491
495,493,492,616,490
493,492,494,636,491
494,491,493,626,491
492,490,493,582,493
494,492,493,479,491
495,493,493,408,490
492,493,492,377,492
493,492,494,371,491
496,493,493,379,491
494,492,492,396,491
492,491,493,440,490
494,492,493,503,490
492,491,492,574,491
493,490,492,629,491
492,492,493,632,490
492,492,493,619,491
493,492,491,540,492
494,493,494,441,491
494,491,492,393,490
494,493,493,371,490
494,492,492,375,492
494,491,491,381,490
493,493,491,411,491
492,492,493,467,490
493,492,492,528,490
492,492,494,606,489
491,493,494,636,490
492,492,492,628,490
493,495,493,589,492
492,492,492,493,491
495,492,493,413,490
493,491,493,381,492
495,490,495,371,490
495,492,494,375,490
495,492,493,392,490
492,491,494,435,489
492,491,492,496,490
493,493,493,563,489
492,494,493,625,490
492,492,492,636,491
494,492,494,623,489
494,492,492,555,492
494,492,493,451,491
494,491,492,398,491
495,493,492,371,490
492,492,495,375,491
493,490,494,382,489
493,493,494,406,490
494,493,494,461,490
492,493,493,520,490
493,492,491,601,492
493,494,494,637,492
492,491,494,629,491
493,493,494,601,491
493,492,494,509,492
495,493,493,419,490
493,493,493,386,492
493,493,494,372,491
495,493,492,378,491
496,493,492,388,491
496,493,492,429,491
496,492,493,486,490
497,492,492,553,491
497,494,493,620,491
496,493,494,634,490
493,494,495,625,490
489,493,492,571,493
492,493,494,463,491
493,493,493,404,491
495,492,491,371,491
496,492,492,372,493
494,492,494,380,491
493,495,494,399,492
493,491,493,452,489
494,491,493,511,490
493,492,494,584,489
492,493,494,633,489
494,491,493,632,491
495,492,492,615,491
493,492,495,525,492
494,492,493,428,491
495,492,492,390,492
494,492,493,372,492
492,491,492,377,491
495,492,494,383,489
495,492,492,421,490
493,492,494,477,490
494,492,494,541,489
493,492,494,616,491
492,492,494,636,492
495,492,494,627,489
493,492,492,581,494
494,492,493,477,492
493,493,493,408,491
492,495,492,377,491
495,492,494,369,493
496,491,494,380,491
495,493,493,397,490
495,493,492,444,490
494,492,493,504,490
493,491,492,576,492
494,492,495,631,490
493,491,494,633,491
492,493,494,618,492
492,493,494,538,491
494,494,494,439,491
495,492,493,393,491
493,494,492,372,492
492,493,492,376,490
494,491,491,383,491
496,491,492,413,491
494,491,495,467,491
493,493,493,530,490
494,492,493,609,491
493,490,494,636,490
493,492,494,628,489
492,494,495,592,493
494,493,494,492,491
496,492,493,413,492
495,492,493,382,491
495,493,492,372,491
495,491,492,377,491
493,493,494,389,492
493,490,492,436,490
494,493,493,497,491
494,493,494,563,490
493,491,495,626,490
494,494,494,636,491
494,492,495,623,492
495,494,492,555,491
493,492,493,451,491
494,492,492,400,491
494,491,492,372,492
493,491,492,374,490
494,493,494,380,491
493,494,493,408,491
493,492,493,461,490
492,491,493,519,490
494,493,494,599,489
494,491,494,635,491
494,491,491,628,490
492,493,491,603,492
495,492,492,507,492
494,492,492,419,491
493,491,494,384,490
493,491,493,370,490
495,490,491,377,488
493,492,494,386,489
493,493,494,429,490
493,492,493,487,490
495,492,491,551,490
493,491,491,624,491
495,492,493,635,489
491,492,493,624,491
494,490,493,568,492
497,492,493,462,491
497,493,493,405,490
496,492,494,371,493
497,492,494,372,490
494,493,492,382,491
492,492,491,402,490
494,493,493,450,489
491,492,492,513,491
494,490,493,587,491
491,490,493,632,490
490,491,493,630,489
492,492,494,611,492
494,491,493,522,490
491,492,492,426,491
492,493,492,389,490
494,493,492,372,491
494,491,492,376,492
495,491,491,383,491
494,494,493,420,490
494,491,492,477,490
494,492,493,541,489
491,491,495,614,489
490,492,493,636,490
492,493,493,625,490
492,494,492,582,491
495,493,493,475,491
496,493,492,409,491
495,492,492,375,492
493,490,493,369,490
495,491,492,378,489
494,491,491,398,491
501,492,493,443,490
502,494,492,506,489
505,492,493,576,489
499,491,493,629,489
495,492,493,635,489
488,493,494,618,492
482,492,494,536,492
488,492,493,439,491
494,491,493,393,490
499,491,492,374,491
507,494,495,374,490
502,491,493,383,490
500,494,493,414,490
502,492,493,469,490
482,493,491,529,489
474,491,492,609,492
482,489,490,635,490
490,491,491,626,489
490,492,492,585,491
493,492,491,491,492
495,493,491,412,491
496,492,493,379,491
497,490,494,371,490
499,493,493,378,491
496,492,493,392,491
495,490,492,435,489
493,491,493,497,490
496,492,492,565,489
501,491,494,625,489
501,493,495,634,489
502,493,494,624,490
503,495,495,553,492
493,492,494,449,491
479,492,494,396,490
489,493,492,371,492
499,493,494,373,492
500,492,495,381,491
486,495,492,407,490
483,490,492,460,490
490,490,491,519,489
490,493,494,600,489
491,495,493,636,491
494,492,491,628,490
492,492,492,601,492
491,493,494,505,491
493,493,492,418,491
492,492,493,383,492
491,491,492,370,491
495,492,491,377,489
494,492,494,388,492
497,490,493,429,489
497,492,493,487,489
495,493,493,555,489
496,492,492,623,491
492,491,493,634,489
496,491,495,626,490
504,494,495,567,491
511,492,495,462,491
510,493,495,405,490
518,494,495,372,492
480,490,492,371,489
479,490,492,380,490
494,492,491,403,490
493,491,493,454,490
488,491,493,514,490
491,493,493,588,491
491,492,494,636,491
484,492,494,630,490
482,493,494,611,489
484,492,494,522,491
488,493,493,428,492
491,495,492,391,490
495,493,493,370,491
504,491,493,376,492
505,491,493,386,491
498,491,493,422,490
496,491,493,479,490
497,492,494,543,489
490,490,493,620,491
493,493,494,638,490
496,493,494,629,490
495,493,493,583,491
485,491,493,474,491
483,492,493,407,490
491,492,492,374,492
495,493,493,369,490
494,493,494,379,489
495,492,492,400,491
497,491,495,445,489
489,492,494,508,490
491,491,492,578,490
492,492,492,632,491
490,492,493,634,490
491,493,494,618,493
493,490,495,536,491
494,491,494,437,491
493,491,493,391,490
492,494,495,369,489
494,493,495,375,490
493,492,494,382,490
495,495,493,412,490
493,491,492,470,490
497,490,492,532,490
494,489,494,610,491
491,489,493,637,491
491,492,495,627,489
490,491,493,591,489
492,493,494,490,490
489,496,494,413,490
491,494,493,380,491
492,491,493,372,491
497,492,495,378,489
497,491,493,392,492
497,491,492,436,490
496,492,493,499,490
493,492,492,566,490
487,492,494,626,491
489,491,493,636,490
491,493,493,624,490
494,495,493,553,491
493,495,495,450,491
492,494,495,397,490
494,494,494,371,492
494,495,495,375,490
493,493,495,380,490
493,493,495,405,489
487,493,494,462,491
487,493,492,521,491
491,496,494,602,491
491,492,493,638,492
493,492,492,631,492
494,492,492,602,492
494,492,494,505,492
494,493,493,417,490
487,495,493,382,490
489,493,495,370,490
493,496,494,377,489
494,495,494,387,492
494,487,493,431,489
494,488,494,489,489
493,490,494,557,491
495,489,494,624,492
491,491,494,635,492
495,493,494,625,491
499,492,493,566,490
498,492,495,462,490
487,492,494,402,490
488,491,494,370,490
487,491,494,373,490
490,491,494,380,490
489,493,491,403,489
491,492,494,456,491
491,491,494,515,491
491,490,495,589,490
491,492,494,637,491
495,494,495,633,490
494,495,494,614,493
493,499,494,522,492
494,499,494,428,491
493,498,493,390,491
493,496,495,370,493
497,494,494,376,491
495,496,495,386,492
493,492,494,421,491
492,495,493,480,490
491,496,494,543,490
488,497,492,619,492
492,497,494,638,491
492,490,495,630,491
495,488,493,582,492
495,494,494,476,492
493,499,494,407,492
492,498,493,374,494
493,500,493,373,491
492,499,495,379,490
494,497,495,396,490
489,492,494,445,490
489,494,493,508,490
488,499,493,577,491
491,498,494,635,492
492,500,493,636,494
492,497,493,620,494
493,485,495,536,491
493,485,493,438,492
494,487,493,393,490
490,484,495,370,490
489,488,494,375,490
492,487,494,384,489
492,489,495,413,490
490,490,494,472,491
491,491,495,533,490
492,491,494,614,493
492,492,494,637,492
492,495,495,629,491
494,499,493,593,491
492,498,494,491,493
495,494,493,413,491
493,496,494,380,491
492,499,493,372,491
490,498,496,378,491
488,496,493,395,493
492,493,494,438,491
493,491,493,500,492
492,487,492,565,492
491,487,494,627,492
494,492,495,636,490
494,497,493,623,492
495,501,496,552,491
493,500,495,449,491
491,491,494,398,491
490,490,492,372,491
487,493,495,374,492
491,492,493,382,491
493,496,494,406,490
491,494,493,462,491
492,495,493,521,490
490,495,492,604,491
489,499,493,637,491
492,498,494,628,491
493,498,493,601,492
494,481,493,504,492
493,491,493,418,490
492,495,494,383,492
491,495,494,371,492
494,496,495,376,490
492,491,495,387,490
493,489,494,430,490
494,489,493,490,490
494,493,493,557,491
494,495,494,626,491
489,498,492,636,493
489,492,494,624,493
493,495,493,566,493
493,499,494,461,491
491,496,494,402,491
493,491,493,372,489
491,491,495,374,490
491,489,493,382,491
493,492,493,403,490
490,495,495,456,491
492,496,493,514,490
489,494,493,592,492
489,496,494,634,492
489,499,495,631,491
491,491,493,615,492
488,491,495,520,492
493,489,494,427,490
493,491,493,390,490
494,490,493,373,491
496,487,491,374,489
493,490,492,386,493
493,493,492,422,490
493,493,492,480,490
492,494,493,544,490
488,495,494,616,491
493,493,493,636,492
493,495,492,629,491
496,496,495,578,492
496,497,495,475,491
497,493,494,409,492
490,496,493,375,494
492,502,495,372,492
490,501,495,379,492
489,497,492,395,489
486,486,494,446,489
488,488,494,507,490
490,492,493,577,491
488,492,493,634,490
492,496,494,633,489
493,494,492,619,492
494,487,493,534,491
494,491,493,436,491
494,494,493,392,491
494,495,494,374,492
496,499,493,374,490
495,503,493,384,490
495,500,493,415,491
497,498,493,470,492
495,501,494,532,490
488,499,492,611,490
486,502,493,634,490
488,494,495,627,490
488,498,495,586,491
489,492,494,489,492
491,488,494,412,490
493,481,494,377,492
495,482,494,371,492
496,485,494,380,492
494,487,493,393,495
493,492,494,438,493
493,494,493,499,492
493,498,493,564,492
491,495,493,626,491
491,496,493,635,491
493,499,493,621,494
493,506,493,551,492
492,500,494,446,491
494,497,493,396,492
494,494,493,372,492
494,492,493,373,492
494,492,493,381,491
495,499,494,406,490
493,495,493,463,490
493,495,495,522,489
490,499,494,603,489
490,494,493,637,490
490,491,494,628,491
493,490,492,597,492
491,492,492,502,493
494,494,492,418,493
492,496,492,383,494
490,495,492,371,492
495,493,496,376,491
495,488,492,388,491
494,493,492,431,491
493,500,493,491,491
490,495,493,557,492
491,495,495,626,491
494,495,495,637,491
494,490,494,623,491
491,481,495,564,491
491,491,494,460,491
493,496,493,403,491
493,495,491,371,490
491,499,495,372,492
492,498,493,383,492
494,496,492,404,492
493,493,492,456,491
492,491,493,513,491
492,492,493,591,491
493,497,492,637,492
491,497,494,630,491
491,497,494,610,491
493,503,494,520,494
496,498,494,426,492
495,495,496,388,492
491,500,492,374,492
492,498,492,376,492
492,498,493,387,492
492,495,492,423,490
492,492,493,481,490
493,497,492,547,490
493,499,493,617,490
493,499,493,638,491
495,499,492,629,492
495,501,494,576,491
492,481,493,473,491
493,493,493,406,492
492,493,493,372,493
491,489,496,370,491
489,491,496,379,492
493,491,493,396,490
493,501,493,449,491
494,504,492,508,490
495,497,491,579,490
497,494,491,632,492
497,495,490,631,491
496,482,489,616,490
496,490,491,530,492
498,498,490,432,492
495,500,492,389,490
493,491,496,373,492
495,489,497,374,490
497,490,494,382,491
495,491,492,416,491
495,492,493,471,491
489,493,493,534,491
485,491,493,612,490
487,496,493,635,491
489,496,492,631,492
492,499,495,584,491
492,506,495,487,492
492,507,495,412,491
491,500,493,377,492
491,494,493,372,489
490,487,495,380,492
493,486,492,393,493
495,493,493,439,491
491,495,493,500,491
494,495,493,566,492
494,497,493,632,493
496,495,495,635,491
499,482,493,622,490
499,487,494,550,492
500,510,493,446,491
499,512,493,394,488
492,511,493,372,493
492,509,493,371,492
490,506,493,379,490
486,492,494,405,489
488,489,493,464,491
491,475,494,523,492
492,474,493,605,492
492,489,492,637,495
493,499,492,632,497
493,506,491,596,496
491,519,492,502,496
494,516,493,417,493
492,489,494,381,493
493,474,495,369,491
495,491,495,377,489
498,494,493,389,489
497,495,492,431,489
495,494,492,493,489
495,498,491,558,490
496,495,490,624,491
493,490,492,636,491
490,494,492,622,494
495,500,493,566,493
496,498,493,457,495
496,498,492,401,496
495,502,495,369,496
495,497,492,371,498
494,496,488,381,501
494,489,493,401,501
494,489,492,456,501
492,494,489,513,496
490,477,488,589,493
494,499,487,634,494
493,502,487,629,494
494,495,490,606,490
492,495,491,514,487
494,499,491,421,487
492,490,492,384,489
492,490,489,371,492
498,504,494,374,491
498,501,493,384,493
498,498,495,420,491
497,490,496,481,489
496,498,496,546,487
492,503,488,618,490
489,504,490,637,489
490,507,488,627,492
495,517,488,576,494
496,517,491,471,495
497,502,499,405,495
494,472,497,372,490
494,485,494,369,490
492,484,490,377,489
494,491,488,394,486
495,496,490,446,486
496,497,492,507,484
492,498,497,579,488
493,499,498,635,492
492,492,496,634,497
495,490,498,620,493
496,495,498,533,494
494,506,493,435,494
499,511,494,392,490
495,506,494,371,489
494,472,494,374,491
494,478,495,385,495
494,502,494,419,496
494,502,495,475,497
493,498,496,540,502
493,488,495,616,498
496,487,494,638,489
494,484,492,633,480
496,518,493,586,486
503,530,491,490,497
500,518,491,414,499
498,481,494,379,499
498,467,500,374,494
494,478,497,383,495
497,489,497,393,493
494,493,492,444,492
498,498,494,504,493
493,505,490,569,496
492,500,492,632,494
491,500,490,635,493
495,495,490,624,490
494,503,492,548,492
496,501,488,445,493
498,500,482,391,487
495,482,485,369,487
497,490,487,370,483
497,501,491,377,484
495,500,497,405,488
493,501,495,462,496
493,489,494,523,497
495,499,498,607,497
499,509,498,637,496
501,526,496,634,496
501,510,491,599,497
499,506,490,502,503
500,506,490,416,510
498,507,486,381,511
498,501,492,368,507
504,467,491,374,501
505,474,482,385,488
501,499,478,426,482
501,513,485,488,485
501,502,494,553,482
501,509,502,627,485
498,512,502,637,490
496,525,494,626,496
504,538,492,567,495
499,514,493,459,495
496,475,490,399,490
493,473,501,372,493
493,494,503,378,489
490,487,496,384,485
491,484,495,404,494
490,491,496,462,499
491,484,499,521,497
489,479,496,599,504
492,506,496,641,502
501,518,501,639,498
500,512,499,614,485
496,482,493,520,487
499,488,493,428,487
502,513,491,393,495
501,506,487,376,498
500,505,489,378,498
499,473,491,388,496
494,485,492,424,495
495,500,493,484,492
496,507,491,547,492
499,489,486,619,494
502,514,486,638,495
495,518,484,623,495
493,477,486,574,501
492,490,495,471,501
492,484,496,405,498
490,486,494,371,494
493,504,497,370,486
494,501,499,381,482
500,516,499,398,481
504,513,496,449,485
501,516,495,511,499
504,533,492,581,503
506,507,487,633,505
505,532,487,633,506
505,534,491,618,505
502,521,498,531,494
498,508,503,434,490
497,517,499,391,497
493,490,489,370,492
492,482,478,369,486
497,488,481,380,488
503,493,496,414,488
500,483,498,470,486
497,478,497,535,487
493,507,488,610,498
493,526,492,636,513
497,515,499,630,519
504,521,496,585,510
507,489,490,483,508
492,468,491,408,501
492,487,486,372,489
493,513,486,368,490
496,509,484,374,491
499,505,478,383,495
497,508,479,433,503
499,506,481,493,499
505,501,480,558,489
509,504,488,620,480
509,503,491,627,494
504,470,488,618,498
512,521,504,543,503
501,539,500,442,503
496,511,497,394,501
497,506,498,370,492
492,478,491,370,492
490,493,483,376,497
496,493,478,401,494
492,496,482,455,482
491,469,482,517,480
488,520,494,601,488
493,525,494,630,488
497,475,495,629,497
508,503,496,593,509
511,511,488,498,522
511,533,492,416,527
510,531,491,379,524
506,508,487,365,497
510,515,496,376,495
503,498,494,385,486
490,528,500,432,492
489,515,508,494,502
485,517,502,559,499
486,448,489,626,493
499,458,497,639,505
508,500,500,626,495
500,495,499,563,477
499,521,495,460,482
494,497,478,397,486
493,505,470,367,494
502,502,459,363,498
501,472,456,367,496
497,500,484,396,488
493,496,500,449,485
491,503,485,509,494
499,520,500,593,501
512,538,492,630,502
511,521,489,626,506
506,496,497,605,489
503,474,500,512,490
494,491,494,422,500
492,506,497,388,501
501,463,496,371,503
485,481,494,375,498
483,484,496,387,494
489,484,496,423,495
496,514,496,486,499
505,521,496,550,498
512,536,488,620,501
516,566,481,636,500
506,512,470,616,483
502,487,481,565,486
495,545,493,466,482
490,510,500,402,480
487,488,494,367,498
490,463,496,368,506
496,467,497,382,506
504,479,489,395,505
505,495,489,448,503
507,514,499,511,499
507,510,506,586,512
512,496,500,635,500
502,516,482,631,497
492,534,471,612,486
478,474,474,519,483
488,482,495,429,484
501,521,504,390,489
506,553,495,375,500
511,560,484,369,490
495,496,470,378,497
494,467,475,409,505
500,470,479,465,506
509,481,503,536,516
510,475,506,611,509
498,498,505,638,501
486,487,503,628,494
486,498,501,585,491
496,521,501,487,494
502,533,486,411,491
507,537,472,373,486
510,541,469,363,497
512,492,474,371,501
512,503,497,389,504
500,485,503,436,505
485,464,497,497,492
478,479,497,569,504
483,468,489,626,502
487,469,479,630,492
504,521,496,622,495
516,554,491,543,503
517,538,494,440,495
506,484,488,391,499
493,518,486,370,498
494,500,498,371,492
489,494,501,380,478
489,484,501,407,483
491,461,497,465,495
490,492,490,526,493
486,508,490,605,495
490,517,486,635,502
494,489,496,631,504
493,473,501,594,500
506,483,489,496,495
512,517,479,414,503
508,489,458,372,505
506,503,473,362,505
503,508,478,368,498
506,484,485,379,498
502,525,508,432,500
504,538,509,493,515
502,558,490,559,518
501,542,486,620,510
487,450,478,628,502
478,477,478,613,495
487,481,482,554,484
495,497,497,451,488
496,488,514,399,485
502,505,508,372,496
