Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
491,496,493,424,495
491,498,500,389,495
492,487,498,372,493
491,493,495,374,491
491,493,490,386,491
497,493,490,419,489
496,490,488,479,492
496,493,489,544,492
496,494,487,616,492
493,496,496,636,492
492,494,499,626,490
495,489,495,577,493
497,497,496,473,496
496,481,493,405,493
494,493,490,370,491
492,514,490,372,495
495,513,495,381,497
494,491,493,395,496
495,496,493,448,497
495,491,491,507,491
496,484,493,577,487
493,493,492,631,488
495,491,489,633,487
496,496,494,616,486
497,501,496,532,489
498,497,493,434,489
499,490,493,391,484
503,493,493,369,490
500,502,491,372,494
494,510,498,385,498
494,510,498,416,498
491,508,497,473,494
494,521,495,537,492
497,492,496,611,488
493,490,493,636,489
494,489,493,631,496
495,494,489,588,507
499,509,480,486,514
496,505,481,409,514
499,497,482,371,508
501,493,488,364,498
499,484,494,372,486
498,482,496,386,478
498,497,498,437,478
496,493,498,501,488
495,505,495,570,493
495,513,491,631,496
494,489,494,634,498
497,481,492,620,495
496,481,499,548,488
499,504,499,445,486
498,494,491,394,484
500,500,487,366,486
500,499,488,372,490
502,501,492,381,496
501,501,498,411,499
503,518,501,465,497
504,515,500,526,486
497,479,499,605,482
495,483,495,636,487
497,504,493,633,491
499,517,500,598,497
502,499,498,501,507
501,498,498,420,510
499,507,496,386,508
500,484,481,366,494
492,489,483,376,503
495,495,482,385,500
492,494,479,424,496
490,491,482,487,501
495,491,488,551,503
494,495,494,619,500
495,506,497,634,494
498,519,500,623,492
499,534,506,566,491
506,534,503,460,487
502,510,498,402,484
498,500,495,369,484
502,521,486,370,486
503,498,481,376,487
503,485,483,396,487
502,490,479,451,489
507,505,488,513,491
501,490,488,591,485
496,474,488,628,483
487,467,487,626,488
485,464,497,607,496
497,474,482,510,498
502,493,473,415,501
502,481,470,377,502
505,477,474,358,504
500,498,481,366,506
498,509,496,381,510
505,541,496,421,507
510,574,491,478,505
505,578,498,546,504
500,537,493,615,516
496,517,496,634,518
497,538,502,625,515
498,486,506,576,507
490,489,501,467,496
491,467,504,405,484
500,469,504,371,470
496,460,497,373,482
499,481,494,382,484
494,510,496,398,479
491,513,485,447,481
495,502,468,504,492
502,480,479,575,485
508,488,486,628,485
510,508,482,628,493
505,546,493,616,498
496,544,494,525,503
497,527,490,428,500
505,494,492,387,499
507,467,489,366,500
501,473,494,373,506
512,482,499,381,501
506,503,492,417,507
500,530,492,472,513
492,491,490,536,515
490,507,482,611,505
487,503,490,631,503
490,458,486,622,485
487,459,491,577,474
494,494,480,475,479
499,501,481,403,486
508,529,476,369,489
517,547,487,365,500
505,516,490,371,492
498,494,490,388,493
495,506,502,438,493
493,502,499,501,504
495,515,496,571,512
497,508,497,631,502
498,495,490,630,482
497,472,488,614,477
501,467,488,538,481
518,509,481,441,504
531,547,485,391,507
520,549,475,360,496
489,510,481,365,501
492,477,488,373,496
490,452,506,406,486
486,473,514,466,489
495,497,502,527,494
500,511,478,607,495
503,515,475,632,503
507,531,480,627,514
507,522,490,591,511
495,502,498,492,490
494,509,497,411,490
495,512,509,380,486
495,515,506,371,495
494,526,504,381,517
495,496,498,394,518
492,466,490,434,516
489,505,485,496,506
497,514,489,560,485
501,501,479,621,484
493,467,474,627,481
497,474,478,615,472
501,457,475,548,492
503,487,482,446,505
499,503,492,393,513
500,549,500,367,509
510,572,511,377,511
512,554,503,384,496
519,525,487,401,490
504,495,482,455,495
495,476,487,515,511
493,474,491,595,511
493,495,493,636,512
491,519,502,630,505
487,494,494,601,498
490,444,471,502,481
494,487,469,414,489
495,516,482,379,493
498,507,493,368,490
499,478,509,374,486
491,478,498,386,500
492,497,501,427,503
498,495,497,487,497
494,512,494,551,490
499,520,497,622,473
507,556,498,639,495
510,563,489,632,522
516,496,474,570,523
511,498,438,452,507
508,497,444,385,512
510,473,460,352,510
502,484,504,360,477
480,517,536,377,477
485,480,532,403,507
488,511,504,458,515
498,565,503,518,509
506,544,501,590,501
497,537,498,638,491
499,451,492,630,469
495,435,480,611,471
495,469,484,525,478
504,470,484,427,488
504,508,488,389,504
494,524,486,370,513
494,543,483,375,519
501,524,479,381,509
501,499,485,412,495
503,507,489,471,497
506,502,484,534,498
510,496,482,607,491
505,469,492,628,473
494,455,501,625,497
486,489,501,581,504
490,510,509,482,495
499,514,513,414,493
510,532,498,380,496
506,500,487,372,492
497,519,484,379,504
498,520,480,394,517
500,505,485,441,521
498,524,471,497,511
496,482,482,565,497
495,481,484,621,476
499,479,495,629,482
503,496,512,617,476
509,495,504,540,487
512,479,492,440,493
506,519,484,391,489
499,505,492,368,478
490,484,494,370,477
485,492,504,385,488
495,500,508,415,487
502,511,495,470,495
503,505,496,533,500
508,532,498,613,510
511,582,489,639,527
515,537,479,629,524
500,509,464,579,500
488,466,432,473,490
490,469,464,397,491
483,482,500,366,476
476,465,512,363,489
488,493,509,380,520
509,549,499,395,535
509,555,501,441,528
509,547,501,497,498
489,417,481,554,470
477,445,484,620,480
487,490,496,630,478
499,491,500,624,496
522,516,508,557,494
511,508,499,451,479
494,502,485,395,477
488,510,487,370,491
493,479,486,373,504
504,483,493,382,508
515,529,497,410,511
509,543,488,460,506
495,510,486,518,501
485,516,493,595,466
480,439,482,628,471
502,453,478,626,501
514,502,470,597,509
524,531,478,500,510
519,541,497,416,508
510,556,509,384,509
503,530,512,371,508
488,499,497,376,494
483,448,487,381,479
483,478,484,423,479
482,437,491,483,481
484,430,502,553,489
497,473,513,627,481
514,514,503,640,490
512,557,487,628,501
510,570,482,571,497
516,585,483,460,493
497,460,488,398,498
477,432,504,367,511
475,448,492,372,515
487,464,479,378,524
504,492,482,401,500
509,506,484,449,487
504,489,484,507,476
498,496,485,583,476
501,522,488,628,492
508,520,482,626,500
498,523,499,609,501
494,542,512,524,496
483,507,502,426,492
482,446,494,387,493
493,472,476,366,504
506,515,474,373,518
513,532,484,380,506
504,493,498,420,494
502,510,528,482,477
494,509,501,545,484
499,506,490,621,509
498,521,469,634,503
498,479,466,620,487
498,472,479,575,491
498,485,506,472,487
501,510,513,409,490
487,527,517,375,490
488,516,509,375,504
496,465,500,385,520
501,498,486,400,502
496,496,481,443,487
493,457,486,503,481
495,468,485,575,482
496,470,487,630,495
498,476,494,632,489
498,493,498,619,491
498,517,490,535,493
501,524,490,434,496
507,527,482,390,521
516,528,480,369,541
527,527,483,374,526
527,532,486,377,504
507,521,493,410,485
478,503,502,464,457
462,430,499,526,480
475,445,505,610,492
492,464,500,638,496
498,469,500,630,502
497,488,499,592,491
500,518,496,489,472
499,547,489,413,481
493,501,486,379,495
492,497,493,370,499
495,507,493,379,491
490,499,492,390,495
495,477,486,434,488
497,512,485,499,512
504,526,483,566,520
498,478,480,621,499
492,478,469,623,490
505,517,468,613,496
502,520,480,541,503
499,484,497,439,488
492,491,514,394,490
493,482,512,369,490
493,487,509,378,491
501,515,493,382,503
501,515,484,406,511
501,499,496,464,520
496,472,496,521,494
488,464,500,603,501
480,513,501,641,491
491,544,498,631,468
500,534,500,601,473
500,474,499,506,494
504,476,496,421,498
499,483,493,386,496
498,470,496,374,500
497,492,492,379,501
489,498,483,389,501
491,517,475,428,498
490,478,470,482,490
486,470,468,546,489
495,480,480,613,485
502,487,478,624,489
502,515,497,621,510
500,529,501,566,516
501,530,501,458,512
502,492,512,404,520
484,509,506,374,518
489,498,501,374,486
487,434,498,380,467
503,473,490,401,475
500,517,487,456,487
500,524,481,513,484
502,512,475,587,489
509,500,486,633,508
503,488,501,632,500
497,481,509,609,491
491,507,501,520,489
490,483,487,423,473
499,481,485,386,479
505,527,493,373,490
498,517,503,377,506
490,525,496,388,500
482,492,504,427,503
491,447,497,483,499
494,441,500,546,480
491,467,491,618,490
496,489,483,637,507
511,502,489,631,518
507,517,492,578,522
501,494,499,473,508
496,507,497,407,493
492,522,498,373,472
490,535,499,372,469
486,518,500,383,478
489,494,489,401,484
508,488,482,447,497
502,484,484,507,510
487,491,488,580,509
494,493,501,632,496
490,498,501,634,482
501,509,496,616,481
506,493,496,534,501
510,485,499,436,501
510,476,481,387,496
501,459,470,367,487
496,479,475,367,496
482,508,485,380,508
485,532,504,414,495
495,544,513,475,498
493,501,505,536,477
482,456,502,612,479
488,453,493,638,486
492,480,492,630,487
500,491,495,585,488
505,489,488,486,496
505,497,484,411,510
503,487,491,377,514
511,497,499,372,492
500,526,498,381,484
489,528,501,395,489
486,517,493,441,493
481,512,484,501,492
495,466,482,568,483
499,464,477,624,487
495,450,483,628,489
494,480,470,615,507
498,516,471,535,522
504,496,476,435,511
498,527,480,384,488
497,515,493,362,495
509,488,505,371,519
509,520,515,387,510
509,519,523,416,492
491,489,495,464,458
473,491,490,524,464
481,494,508,610,485
485,481,514,640,486
490,434,500,635,503
495,472,496,599,503
494,478,477,500,500
504,477,470,411,485
508,504,472,374,494
511,527,484,368,502
500,564,509,379,498
496,531,508,390,497
485,448,508,433,491
486,437,503,495,494
484,487,507,564,494
476,507,500,632,491
494,500,494,641,490
502,501,491,628,484
506,497,466,559,497
517,492,464,448,507
510,522,478,398,528
514,536,502,370,515
496,528,521,375,501
481,478,516,383,472
469,508,499,403,474
479,479,496,460,478
495,500,497,521,471
493,458,495,600,480
491,463,492,638,484
487,467,486,632,496
495,487,489,609,511
500,481,500,518,516
510,491,512,430,515
506,502,505,392,499
501,499,501,376,482
493,529,489,382,487
492,500,492,389,477
495,481,492,425,481
493,486,501,487,489
492,498,498,552,484
486,497,494,624,489
485,486,491,636,491
499,478,487,628,490
501,496,484,575,487
506,512,485,464,493
498,497,486,402,485
491,472,496,370,485
497,483,480,365,483
499,479,458,372,487
502,482,446,383,501
512,498,453,435,518
507,508,489,500,515
492,502,513,577,498
478,519,534,633,493
480,507,523,638,495
493,485,506,620,493
504,509,501,533,490
502,489,498,435,484
494,480,500,392,479
493,477,498,376,485
490,461,492,376,487
487,475,486,384,485
492,509,482,416,484
493,512,489,476,496
496,519,497,541,499
494,537,508,621,503
503,520,511,641,495
497,482,491,631,503
485,485,488,585,517
481,448,490,483,509
487,469,491,407,484
485,472,492,376,478
493,480,495,369,477
491,483,495,378,477
496,498,498,397,493
498,508,499,445,497
497,491,496,505,493
495,502,494,576,493
494,476,492,630,485
491,482,495,634,481
493,490,496,623,482
495,490,494,540,489
494,491,495,444,503
496,491,497,396,504
496,497,497,373,499
497,504,492,377,500
495,499,492,385,493
492,480,499,413,486
499,509,501,470,489
498,527,500,532,494
496,516,498,608,484
495,494,499,638,487
499,491,495,633,493
493,498,495,594,501
491,484,495,498,500
495,479,494,416,501
493,500,492,384,499
496,510,488,371,475
498,487,487,374,479
496,480,482,388,485
493,482,485,430,490
493,498,485,492,498
490,481,503,561,503
489,479,504,629,508
494,484,492,634,502
497,483,484,623,482
499,487,483,552,485
493,481,492,450,486
496,490,495,398,487
496,498,489,370,495
492,503,491,370,490
494,489,494,382,488
495,508,500,406,484
487,486,496,458,482
491,478,497,520,483
493,484,502,602,485
496,489,502,640,486
493,489,500,632,490
491,494,497,604,493
494,492,495,513,496
498,493,493,425,492
497,488,493,386,488
493,492,494,375,485
497,492,493,380,488
504,486,494,390,498
506,505,499,433,505
504,518,500,492,507
507,497,502,557,504
486,518,499,624,490
480,467,495,636,476
481,473,494,628,483
487,484,497,572,484
489,485,497,466,486
491,489,497,406,488
492,490,494,375,488
493,489,495,373,484
494,489,497,383,484
496,491,496,406,483
494,489,496,456,481
494,490,496,515,493
492,491,496,591,505
492,496,496,638,498
494,494,497,634,489
493,492,493,617,494
493,494,498,525,494
497,492,497,432,495
499,492,497,391,494
493,488,498,371,485
490,488,496,377,484
489,488,495,387,488
492,491,496,424,487
493,491,495,481,491
491,492,495,545,497
492,492,496,621,498
493,493,497,640,488
492,490,497,631,486
494,491,497,581,487
495,491,496,480,492
495,492,498,410,493
495,492,496,378,494
497,493,497,376,490
495,491,498,381,490
496,491,495,402,493
494,488,495,447,495
491,476,494,507,496
488,479,496,578,496
491,488,496,635,498
493,496,498,637,494
499,508,496,623,480
502,503,496,540,485
503,493,497,442,486
501,488,497,396,484
497,492,498,375,488
499,486,496,376,489
484,483,496,384,487
483,483,497,413,485
494,486,497,474,487
500,492,497,535,489
503,494,496,614,489
503,498,494,641,489
502,495,491,632,489
498,490,494,592,488
490,490,497,493,492
474,491,497,413,490
482,491,496,379,489
491,487,494,373,488
494,491,491,379,488
497,489,491,394,490
499,492,490,439,489
496,490,490,499,489
493,490,492,567,489
488,488,502,631,490
487,489,505,639,490
490,492,502,626,489
489,490,499,557,491
493,491,499,452,489
494,491,498,403,489
497,492,498,375,488
501,492,497,378,487
496,490,499,388,490
496,489,499,409,487
494,490,497,467,487
490,490,496,525,488
488,489,495,603,489
490,491,496,641,492
493,491,497,635,491
490,489,497,604,489
492,495,497,511,489
499,489,497,422,489
488,488,495,385,487
482,490,496,375,488
484,491,495,382,486
493,489,498,390,482
493,487,499,434,484
488,490,496,493,488
488,491,498,558,485
492,490,498,626,485
490,488,495,641,491
493,487,495,630,494
494,485,497,572,492
493,484,498,464,486
493,485,497,406,486
491,488,498,372,488
496,491,496,376,486
497,495,497,387,488
501,493,497,408,489
503,490,497,457,487
502,489,498,520,486
493,490,498,593,479
493,487,497,637,485
488,489,498,635,492
493,490,498,615,494
499,493,496,526,492
490,492,497,432,491
493,490,497,393,491
482,493,495,376,491
480,487,495,381,493
489,488,495,389,492
488,489,495,425,492
491,489,498,484,488
493,488,498,547,491
496,490,498,621,489
499,491,498,641,484
501,491,497,629,484
499,490,497,585,489
503,492,498,477,490
502,491,497,412,489
497,490,496,378,490
497,489,496,374,489
494,489,494,384,488
472,488,496,403,490
484,488,496,448,488
490,490,496,511,489
492,490,497,584,489
495,487,498,634,488
495,490,497,638,489
495,491,497,623,491
495,489,497,535,489
495,491,497,438,489
487,489,497,395,490
488,489,494,372,487
484,490,495,378,489
488,489,496,387,488
492,489,495,419,488
495,489,497,476,488
497,489,496,538,489
496,492,498,614,489
504,488,499,643,489
506,489,499,630,487
495,490,499,588,488
497,492,498,492,489
503,489,498,415,489
495,490,498,382,488
491,489,496,373,489
489,488,495,381,489
494,489,496,397,489
494,488,497,442,487
502,490,498,505,488
507,492,498,575,489
496,491,499,632,487
494,491,496,638,488
480,491,495,628,488
493,489,497,549,489
491,491,496,449,489
485,490,496,398,489
492,488,494,373,491
488,489,497,375,488
489,488,494,384,487
492,488,490,412,488
496,490,493,465,487
498,489,494,527,487
494,490,499,608,486
491,490,500,640,488
485,489,496,634,486
481,491,498,600,489
490,489,497,505,488
493,490,496,418,488
493,490,497,384,486
496,489,500,375,486
496,488,497,381,489
491,490,496,393,487
489,488,497,437,487
492,489,496,496,484
490,488,497,561,486
491,488,497,629,488
501,490,497,638,488
505,490,496,631,490
495,491,499,565,488
503,492,497,460,489
503,492,497,405,488
496,493,496,375,489
478,490,497,376,490
488,490,497,385,488
501,488,495,407,490
508,489,497,460,487
511,490,498,520,486
486,487,494,598,488
468,489,496,638,488
485,490,497,637,488
493,490,495,612,488
490,491,496,519,487
479,492,495,426,487
484,489,495,389,489
487,489,495,374,489
489,488,496,377,489
492,490,498,388,487
490,490,498,427,486
487,489,495,487,488
489,490,496,550,487
489,489,497,626,488
497,489,497,641,489
498,491,497,631,489
507,489,497,581,491
511,492,497,475,489
502,491,495,407,488
474,489,494,373,487
478,488,496,373,487
486,490,495,383,488
488,489,496,400,488
489,488,495,452,487
496,489,496,513,487
496,489,496,587,489
494,489,495,636,488
488,492,497,637,487
493,489,495,623,487
495,493,498,533,489
499,492,497,436,488
500,491,496,395,489
503,490,495,375,488
500,489,498,377,487
491,489,496,386,489
485,491,495,420,487
488,488,496,477,487
493,489,497,540,487
492,489,497,615,486
488,490,495,640,488
486,487,493,632,488
484,489,496,585,488
493,491,495,487,489
499,491,496,413,489
501,490,497,378,489
504,492,497,376,487
503,491,499,383,489
509,490,500,397,486
492,490,497,444,488
489,489,497,505,488
501,491,499,575,487
500,490,495,635,490
489,490,495,639,488
495,489,494,624,490
474,488,495,544,489
477,489,495,446,489
480,491,495,398,488
494,493,496,374,490
504,493,498,380,489
508,492,497,388,489
499,493,495,415,489
495,488,495,468,487
479,488,495,529,488
479,487,494,610,486
495,491,497,640,487
500,489,495,633,486
492,490,496,595,487
492,494,493,500,489
485,490,494,416,488
485,488,497,381,489
495,490,496,375,489
495,487,496,381,489
493,487,495,391,486
492,490,494,435,488
489,488,495,496,487
490,489,496,562,486
491,489,498,629,487
491,489,496,639,488
496,489,496,626,487
489,489,494,563,488
490,490,496,456,488
496,490,495,403,488
493,488,496,373,490
494,489,496,374,487
494,490,495,385,488
492,489,497,406,487
492,490,495,462,486
492,489,495,522,487
488,490,495,603,488
486,491,495,639,487
487,491,497,635,490
496,489,496,610,488
516,492,498,515,489
515,492,497,425,489
517,490,497,389,487
504,488,493,373,488
465,488,493,378,488
459,486,494,388,486
478,488,493,430,488
485,489,495,487,488
488,488,494,551,486
486,490,494,624,489
485,490,494,640,490
487,491,496,626,488
491,491,497,574,488
494,491,497,469,489
498,491,496,407,487
494,488,495,374,483
494,488,495,372,485
495,487,494,383,488
497,487,494,404,489
499,487,494,453,488
501,489,494,514,488
491,488,495,586,489
487,488,494,636,488
491,489,495,635,488
478,488,493,619,487
486,489,493,524,487
487,491,494,431,489
490,489,495,391,488
492,487,494,371,489
497,490,496,376,488
495,492,496,387,488
501,489,493,421,487
497,492,496,480,489
478,489,496,543,488
490,488,495,619,488
496,487,494,641,489
505,489,494,630,489
491,490,493,582,487
479,487,495,481,488
490,489,494,407,486
490,491,496,374,487
492,489,495,372,488
481,490,494,378,488
484,488,494,399,487
493,487,495,443,487
489,489,493,505,488
489,488,494,575,489
488,488,495,632,487
497,488,494,637,486
498,490,496,623,490
484,488,494,540,488
483,490,494,440,486
487,489,494,395,486
488,489,495,369,487
490,487,493,374,489
493,489,494,385,488
492,487,494,410,486
491,488,494,469,486
494,489,496,532,487
496,490,496,611,490
497,489,495,640,489
497,489,495,630,488
491,488,493,592,490
486,488,494,495,490
489,488,494,415,490
486,488,494,380,488
488,489,493,372,486
489,490,495,376,486
494,489,494,389,486
490,489,494,437,487
490,487,493,497,488
491,488,493,564,488
486,489,495,627,489
485,487,493,636,489
487,487,495,623,489
489,488,495,555,490
492,489,494,450,489
494,489,494,399,489
493,490,495,371,488
493,489,493,375,489
491,489,493,382,489
484,489,492,409,490
484,489,493,458,487
490,489,493,521,488
491,489,494,600,488
492,487,495,635,486
490,489,494,632,485
489,489,492,603,491
492,491,494,509,490
489,489,494,420,489
486,488,493,385,489
491,488,492,371,489
491,488,495,377,488
494,489,494,385,488
496,488,492,432,488
491,488,492,488,489
483,489,493,552,487
485,490,494,623,487
488,488,494,636,488
490,488,492,627,487
488,490,495,571,490
490,489,493,463,489
491,488,493,402,489
490,489,495,369,488
490,489,492,375,490
490,489,494,380,488
488,487,493,403,488
492,489,493,454,488
493,489,493,514,488
496,488,492,591,487
496,490,493,634,489
486,489,492,634,489
486,490,494,611,488
487,489,495,521,488
491,490,493,429,488
489,488,493,390,490
487,490,492,372,488
484,489,494,378,490
491,489,492,386,490
489,489,491,420,490
490,488,492,480,489
493,489,494,543,490
491,490,492,619,490
489,493,494,638,489
492,489,494,628,490
492,489,494,581,489
492,492,494,476,490
491,489,494,408,490
491,488,495,372,489
491,488,493,371,492
489,490,493,378,492
491,490,495,394,492
491,489,493,448,491
493,488,493,505,491
498,487,493,580,489
500,489,492,634,490
490,488,491,634,489
481,487,491,618,487
484,490,490,536,489
483,492,493,434,487
488,490,493,391,486
486,488,493,369,488
491,489,494,373,487
497,488,493,384,487
497,489,494,412,486
496,488,493,471,486
489,488,492,534,487
480,488,490,611,489
483,488,492,636,490
484,489,493,631,491
484,488,493,585,490
491,489,493,488,489
490,490,493,411,486
492,489,492,377,484
492,493,493,369,492
483,494,492,379,496
487,493,493,389,488
492,489,492,438,484
491,487,493,499,484
497,487,494,563,482
503,486,493,632,488
510,488,494,635,492
514,489,492,624,488
477,490,491,550,489
465,489,492,446,491
481,489,493,394,488
485,488,491,371,487
487,489,491,372,484
487,488,493,379,485
487,489,494,405,485
492,488,493,461,486
493,489,493,523,487
493,487,492,604,487
493,487,494,633,488
491,491,492,632,489
493,488,492,599,490
494,488,492,502,490
487,490,493,418,490
492,488,493,382,491
488,488,493,368,489
484,490,492,376,487
486,490,491,387,487
489,490,492,428,488
488,490,492,491,489
488,490,494,553,489
489,488,492,623,489
489,489,494,634,489
490,489,493,623,490
497,490,491,563,489
494,492,491,458,490
487,490,493,399,487
486,489,492,370,487
492,490,491,373,490
491,488,491,379,491
490,491,494,401,491
488,490,491,454,489
490,490,492,513,488
492,488,494,591,487
491,490,492,633,489
495,489,492,629,490
491,490,492,612,488
498,488,493,516,489
503,490,493,426,489
490,488,492,388,490
482,488,491,370,489
484,490,491,373,489
482,489,491,386,490
487,489,493,421,488
487,489,493,481,489
489,489,492,545,488
490,487,492,615,488
490,489,491,636,488
491,490,492,625,490
490,490,491,575,490
491,490,493,471,490
489,490,493,406,489
490,489,491,373,490
492,491,493,372,489
490,488,492,377,488
494,489,492,399,489
496,489,492,448,490
497,490,493,507,489
495,489,494,579,489
494,488,493,633,489
488,490,493,631,487
488,493,494,617,488
491,492,494,532,490
493,490,491,433,490
486,493,491,392,487
487,488,493,371,488
487,488,491,373,489
492,489,493,384,489
491,490,492,416,487
494,489,492,471,489
488,489,491,535,491
485,489,493,610,488
486,491,492,636,489
485,490,491,629,491
487,492,490,586,490
491,491,493,484,489
491,490,493,409,489
489,491,491,374,490
487,489,492,369,489
489,488,493,377,489
490,488,491,393,491
489,491,493,439,490
490,488,493,500,490
492,490,492,569,490
493,491,491,631,489
492,489,492,634,489
494,490,493,618,490
492,491,493,546,489
492,490,493,441,490
488,489,493,393,488
487,491,494,369,488
489,489,492,372,491
493,492,492,381,490
489,489,491,411,489
495,488,491,464,489
497,491,492,525,490
501,488,493,605,491
501,490,493,636,490
493,491,493,628,490
478,488,490,591,489
486,491,492,498,489
490,491,492,415,489
492,492,492,381,491
485,489,491,370,489
490,490,493,376,487
491,487,490,388,487
489,488,491,431,483
488,488,492,491,488
491,491,491,558,491
492,491,493,627,491
492,491,493,634,490
493,491,492,623,490
496,492,492,559,490
489,492,490,453,491
483,491,492,398,489
489,490,494,367,489
495,489,491,371,489
494,488,492,378,486
486,490,491,402,491
489,491,492,456,493
485,492,493,515,496
487,492,491,597,494
489,491,491,633,484
489,490,490,629,482
488,491,492,607,488
491,486,493,510,492
493,490,492,422,490
489,491,492,385,492
489,489,491,369,490
487,490,492,373,488
486,491,491,387,490
493,489,493,423,488
490,489,491,483,489
491,489,491,547,489
491,488,490,617,489
490,489,491,634,489
488,491,492,623,491
490,489,492,572,489
491,492,492,465,489
489,491,492,402,489
490,489,494,368,488
491,490,493,371,489
488,489,491,377,489
490,492,491,396,488
489,488,491,450,489
490,489,491,509,490
490,490,492,583,491
490,489,493,634,490
491,490,492,629,489
491,490,490,617,489
490,492,494,527,489
491,491,492,430,489
491,492,491,391,489
489,489,492,372,490
491,489,492,373,488
490,489,491,383,489
489,488,491,415,489
489,489,491,473,488
488,492,491,538,490
489,490,492,611,491
489,489,492,637,489
492,491,491,628,490
492,491,491,583,490
493,491,492,480,489
490,492,492,408,490
490,490,491,373,490
488,493,491,370,488
491,488,494,377,490
490,489,493,391,488
490,493,492,441,490
490,490,491,503,488
491,490,492,568,487
489,490,490,631,490
490,488,491,633,491
489,490,492,619,492
489,493,491,543,491
490,490,492,440,491
491,491,491,393,488
490,492,493,370,489
491,492,491,374,491
492,491,490,380,489
489,490,489,412,491
490,491,491,464,489
489,490,492,527,490
490,489,493,606,490
488,491,493,634,489
489,492,493,628,491
491,488,492,591,489
492,491,492,494,491
490,491,492,415,490
490,490,491,381,491
492,489,490,369,491
490,492,492,377,489
488,491,491,386,489
492,490,491,432,488
489,488,492,495,489
489,489,492,559,488
490,491,492,624,489
487,490,491,636,491
491,490,493,621,489
492,490,491,556,491
486,493,491,452,489
491,489,491,397,490
494,490,491,371,489
490,490,493,372,491
492,489,492,380,489
491,492,492,405,489
491,490,491,457,489
490,490,491,517,490
491,492,493,596,490
491,489,493,634,490
491,491,491,628,489
487,492,492,601,490
487,491,493,508,490
493,490,492,420,490
494,490,492,385,489
494,489,491,369,490
492,490,491,377,490
491,490,491,387,492
491,489,491,426,490
489,491,492,484,489
489,489,491,550,489
494,491,493,619,488
492,491,493,635,488
491,492,492,626,489
491,492,491,567,491
491,491,492,464,490
492,490,492,402,490
493,490,491,370,491
490,491,492,370,489
490,489,491,377,490
491,490,491,401,491
491,490,492,451,490
491,491,491,511,491
490,493,490,586,489
491,491,491,633,491
492,490,491,630,491
492,493,493,611,490
491,490,491,522,488
492,492,490,427,490
491,491,493,388,489
490,489,493,368,489
491,489,491,373,492
490,491,491,385,491
490,489,491,416,489
492,490,492,477,489
492,491,492,540,491
491,489,490,615,490
492,491,491,634,490
490,490,490,627,492
493,491,492,577,489
492,492,492,476,491
492,491,492,408,490
493,491,491,374,488
491,489,493,367,490
491,491,490,377,489
491,491,491,394,491
492,489,492,443,490
491,490,490,503,489
490,489,490,573,489
493,491,494,630,488
491,490,492,631,488
495,491,490,619,487
494,493,491,537,490
491,491,491,437,491
493,490,492,391,491
492,489,491,369,489
493,490,492,368,490
491,491,492,381,489
490,490,493,411,489
490,489,490,467,490
491,491,492,530,489
489,491,492,609,490
493,490,490,634,491
492,491,491,627,491
491,489,491,587,492
492,490,491,490,489
492,492,493,411,489
491,489,491,378,489
492,491,492,369,489
494,491,491,378,489
494,490,490,390,489
492,490,492,435,490
492,490,491,496,489
492,490,491,560,490
491,490,492,625,490
491,491,493,633,490
491,490,490,621,492
491,493,493,551,491
491,489,492,447,491
492,489,491,396,490
495,491,490,371,490
493,491,490,371,489
493,493,491,378,489
491,491,491,407,490
493,490,491,458,489
492,492,491,518,488
493,491,492,600,485
493,491,491,635,490
492,491,492,630,490
494,490,494,596,488
493,489,491,503,491
494,491,492,419,491
492,491,492,382,489
489,493,489,370,490
493,491,493,375,492
494,488,491,386,490
494,492,490,429,490
493,491,492,488,491
493,491,492,552,490
492,491,491,622,491
493,492,491,635,491
491,491,492,622,489
491,491,493,563,490
492,493,492,460,490
493,490,490,401,489
494,492,491,368,491
492,491,490,372,491
494,490,490,379,490
494,490,490,401,489
492,490,491,452,489
493,490,490,511,490
492,490,492,587,490
493,491,491,632,489
492,493,491,630,489
493,492,491,610,490
493,493,491,516,491
492,490,491,425,491
495,491,492,387,490
494,489,489,369,492
493,490,491,372,489
492,491,492,383,490
495,491,489,422,490
492,491,492,480,490
494,490,491,544,491
495,492,490,616,491
494,492,490,635,491
491,491,493,625,490
495,489,491,576,492
495,492,492,471,492
493,490,491,405,490
492,491,492,369,490
491,491,492,369,489
492,492,492,379,491
493,490,490,396,488
496,490,492,444,490
495,491,490,506,490
495,491,490,577,491
493,490,491,630,490
494,490,490,632,489
493,490,492,618,491
493,491,493,531,490
491,491,492,434,491
493,492,492,391,489
493,493,491,368,490
489,492,489,372,492
492,492,492,382,491
495,487,491,412,491
493,490,491,469,490
494,491,491,530,489
494,489,491,608,488
493,491,491,634,489
492,493,491,629,489
496,490,491,586,489
498,491,490,486,491
495,491,492,411,493
492,491,492,376,493
490,491,491,370,491
496,489,493,375,489
493,490,493,388,486
491,491,492,436,488
492,492,491,499,492
492,491,491,566,490
491,491,493,625,491
495,489,491,633,492
493,489,491,618,493
493,490,492,546,491
494,492,492,444,490
493,491,491,395,490
494,492,494,369,489
493,491,491,373,492
495,491,490,381,491
496,491,493,405,489
494,490,491,462,490
493,491,492,524,490
493,489,491,603,491
493,489,492,633,489
493,491,492,628,488
493,492,491,597,493
492,492,492,500,491
494,492,491,416,490
492,492,491,383,491
