Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
369,490,495,493,493
377,491,492,491,493
390,491,492,491,493
436,492,493,492,493
499,491,494,491,493
565,490,493,491,492
627,490,494,492,492
636,491,495,491,492
623,492,496,491,492
552,490,494,493,494
448,492,493,492,491
396,492,495,492,492
369,491,493,491,494
372,490,493,492,494
382,490,493,491,492
408,491,493,493,493
462,491,494,491,492
523,490,494,491,491
604,491,494,490,493
636,492,493,490,492
628,491,493,490,494
600,490,494,492,494
504,491,495,492,492
419,490,494,492,494
384,490,493,493,494
372,491,495,493,491
377,490,492,492,494
390,491,495,491,494
429,490,492,493,492
490,490,487,493,493
554,491,494,488,493
621,491,493,491,493
636,492,491,492,495
625,492,494,490,491
565,491,495,494,493
460,491,494,493,492
403,491,494,491,492
368,490,492,492,491
373,491,493,493,493
382,491,493,492,493
400,490,492,492,493
454,491,493,491,493
514,491,494,492,494
590,492,493,491,494
636,490,493,492,494
630,490,492,491,492
613,492,496,491,492
520,492,493,493,493
427,492,494,491,493
388,490,493,490,494
371,491,493,490,491
375,490,493,492,493
385,489,492,495,493
423,490,493,492,493
480,490,493,491,492
545,491,493,492,493
615,490,494,490,493
635,491,493,490,493
625,491,492,491,492
577,492,496,492,492
474,491,493,492,494
409,492,494,491,494
372,489,493,493,493
372,491,494,494,493
381,492,493,492,491
399,492,496,492,494
444,491,494,493,493
507,491,493,494,492
576,491,492,491,494
630,489,490,491,494
632,490,495,491,493
618,493,495,491,494
533,490,493,491,492
433,491,494,492,492
392,491,495,493,492
372,491,494,490,492
375,492,493,492,493
382,491,493,491,492
415,490,494,492,492
470,490,493,492,493
531,490,493,491,494
609,489,492,492,492
636,491,493,493,492
628,491,491,491,494
584,491,494,492,492
486,491,495,493,493
412,490,493,491,492
379,492,494,491,493
370,490,495,492,493
377,489,492,491,491
394,491,492,492,493
437,490,492,492,493
500,490,493,492,493
567,490,493,491,494
626,491,495,492,492
633,490,493,493,492
620,493,495,491,492
547,491,493,493,493
447,491,493,491,491
396,491,495,493,494
369,489,494,491,493
375,490,494,492,492
382,490,494,493,494
409,490,493,491,495
464,491,494,491,493
524,491,494,494,493
602,489,491,492,492
634,492,492,493,492
627,490,492,492,494
594,490,494,493,494
502,492,494,493,492
416,490,494,492,493
383,492,493,490,492
372,491,495,492,491
378,491,492,494,492
390,491,495,489,494
430,490,494,491,492
491,490,492,492,492
557,490,490,492,493
621,490,491,493,494
633,489,495,491,495
624,491,494,490,493
562,491,495,494,493
456,491,493,493,493
401,492,494,493,491
371,492,495,491,492
372,491,491,493,492
381,491,493,490,494
401,491,495,492,493
455,491,494,491,493
514,491,494,493,493
592,489,493,493,492
634,490,494,493,493
629,490,493,492,491
610,492,493,493,494
516,492,495,492,492
424,491,494,492,492
386,491,493,491,493
371,491,495,491,491
375,489,494,492,492
387,493,493,493,492
425,490,494,492,493
482,490,494,492,492
547,491,494,491,493
616,490,492,490,494
635,490,494,492,493
625,490,493,491,493
575,491,493,493,493
471,491,494,493,493
409,492,494,491,493
373,490,491,492,493
372,490,492,491,492
383,491,493,491,492
401,491,491,492,493
449,490,490,494,493
510,489,491,492,493
580,489,489,493,493
635,489,493,491,495
633,488,496,491,493
617,490,493,494,494
533,492,493,492,493
435,493,495,493,492
393,491,494,493,495
375,492,494,490,492
375,492,493,491,492
383,491,493,491,493
418,491,494,494,494
473,491,494,492,493
537,492,492,493,494
612,490,490,493,493
637,491,491,490,492
628,492,489,490,495
582,493,490,492,492
482,492,493,494,493
411,494,493,491,492
376,495,494,492,492
369,493,497,494,493
378,489,497,490,490
394,490,495,492,493
438,490,494,490,493
502,491,492,491,491
568,492,495,491,491
628,492,492,491,493
633,490,492,493,494
618,492,494,494,494
545,491,496,492,495
443,492,496,492,495
394,490,496,494,496
369,489,497,491,496
373,491,495,492,494
381,490,488,493,492
412,491,488,490,493
465,491,489,491,491
524,491,492,491,492
604,490,495,491,492
633,490,494,492,491
629,489,496,492,494
592,490,494,492,492
498,491,496,492,492
414,490,495,493,492
380,491,493,491,491
371,492,495,493,493
376,490,493,491,492
388,492,493,490,492
430,490,494,491,492
491,490,495,491,492
559,489,494,492,494
625,491,495,491,493
636,491,495,492,492
624,491,494,492,492
560,492,494,492,494
454,491,491,494,492
399,492,494,492,493
369,492,495,491,494
373,490,496,491,494
379,490,496,492,494
402,492,498,490,493
457,490,499,491,493
517,491,499,494,492
597,490,500,493,492
636,493,489,491,493
630,492,484,491,495
607,493,489,495,493
515,493,491,491,494
423,490,488,492,495
387,490,491,490,494
372,490,496,492,492
378,490,499,492,495
387,493,499,490,492
428,492,498,490,494
483,491,497,494,494
550,492,498,492,493
621,493,501,493,495
635,491,500,493,494
626,490,502,491,492
577,492,498,494,492
467,491,483,492,491
404,490,489,491,492
371,490,490,490,493
370,489,492,491,492
382,490,491,491,495
401,492,491,491,493
450,491,492,491,493
511,491,495,490,494
581,490,495,491,494
635,491,498,491,495
633,490,496,492,494
617,490,498,497,495
530,491,491,493,495
434,492,494,491,493
393,489,494,492,494
374,492,493,490,491
376,490,489,491,492
383,490,486,489,494
417,490,494,491,494
475,491,498,492,493
539,491,497,493,495
615,492,501,491,495
639,490,505,492,494
630,491,495,491,492
587,492,493,491,493
483,490,488,491,493
412,491,487,493,492
378,490,493,490,494
370,489,494,493,494
380,489,492,492,492
394,489,492,492,492
442,491,492,491,493
505,490,493,491,493
570,490,493,492,492
632,491,494,491,492
635,491,493,490,494
621,492,493,493,493
546,490,492,493,493
445,490,494,491,493
395,490,494,493,494
372,489,494,492,492
378,491,494,491,492
383,490,492,491,491
415,491,492,491,493
467,490,493,490,492
529,490,491,489,493
608,491,492,491,494
637,490,494,491,492
632,489,494,492,495
595,493,494,491,493
498,491,492,492,494
418,490,496,491,493
386,491,495,492,491
375,493,494,492,494
380,491,497,490,494
392,491,502,492,494
435,489,503,491,495
498,488,500,491,495
563,489,499,490,495
628,490,491,490,493
638,491,473,491,493
623,491,486,491,491
560,492,489,491,494
457,491,493,490,492
402,491,495,492,492
372,492,493,492,494
377,492,492,490,494
381,489,494,492,494
406,489,493,491,493
460,490,493,491,492
519,490,493,491,493
600,490,496,490,496
636,492,497,489,495
631,492,495,492,495
606,492,495,492,496
513,492,497,491,494
424,492,494,491,496
387,490,482,489,493
373,492,493,492,493
380,490,495,492,492
389,491,491,491,491
428,491,490,491,493
483,490,493,491,494
551,490,494,492,493
619,492,491,492,494
634,490,491,492,494
625,489,494,491,493
572,493,497,492,495
465,490,497,491,493
404,490,493,492,492
372,490,498,490,493
373,491,494,489,493
381,490,492,491,495
399,491,489,489,494
452,489,494,490,492
510,490,493,492,494
584,488,493,492,494
634,490,495,491,492
632,492,491,492,493
611,491,491,494,491
524,491,492,490,493
430,491,494,489,494
390,491,493,489,493
371,491,490,490,492
376,491,494,491,494
384,489,494,489,493
419,489,491,490,493
475,489,491,491,494
539,489,492,490,493
615,489,491,491,495
636,492,493,490,493
628,491,494,490,493
579,492,494,490,494
478,491,494,491,494
410,490,493,489,492
377,493,493,491,493
372,491,492,489,494
381,491,493,490,492
397,491,493,490,493
442,491,494,490,494
503,491,489,489,493
572,490,490,490,493
628,490,492,489,492
634,489,493,491,495
619,489,496,493,496
541,490,499,491,495
442,491,501,488,493
395,490,498,490,494
370,490,488,488,492
374,492,492,489,493
382,490,490,489,493
410,490,489,490,492
469,491,490,490,493
528,491,490,489,492
608,490,492,491,492
636,491,494,492,492
629,491,496,489,493
589,490,496,490,493
494,491,497,491,493
413,490,492,490,493
379,491,491,489,492
369,489,489,491,494
377,489,491,492,494
390,492,492,489,492
436,490,497,491,493
497,491,496,490,492
564,491,497,488,492
627,490,489,491,493
634,491,492,490,493
624,490,492,491,494
553,491,495,491,493
451,491,488,489,493
397,490,483,492,492
369,488,490,491,492
373,490,489,490,492
383,491,492,490,494
404,488,492,489,492
461,491,493,489,492
519,490,494,489,493
597,490,496,491,493
636,490,495,490,495
630,491,495,489,494
603,489,493,492,494
509,490,489,493,493
422,490,486,491,492
387,491,490,490,494
371,489,492,491,491
376,489,497,490,492
386,491,491,488,493
427,490,492,489,492
487,490,493,490,493
553,491,493,488,494
620,490,494,489,494
634,491,494,491,491
627,492,495,491,492
571,492,494,490,493
465,490,493,491,494
404,491,493,489,493
371,490,494,490,494
372,489,492,492,493
380,489,493,491,494
400,490,496,492,493
453,491,494,490,493
512,490,490,489,494
585,490,490,489,492
634,491,492,489,493
630,492,492,489,494
613,492,491,491,493
525,491,493,490,493
428,491,491,491,492
391,491,492,491,493
371,490,494,490,492
377,490,493,491,492
386,491,490,491,495
418,492,494,488,492
477,490,497,490,494
541,491,495,490,493
614,491,494,490,494
635,489,492,492,493
627,492,493,492,495
580,491,488,491,493
477,491,491,491,493
410,491,493,491,492
376,492,493,491,492
371,490,492,491,495
379,491,492,489,493
398,490,494,490,495
444,491,493,491,493
504,490,493,490,494
574,490,492,491,495
632,489,491,489,494
633,491,494,490,492
618,490,491,491,492
539,492,494,492,491
438,492,494,493,491
394,492,493,490,495
371,489,493,487,494
373,490,491,491,492
385,489,492,490,495
412,489,492,490,493
469,490,491,491,494
531,491,493,489,493
611,490,493,491,494
636,490,493,492,492
631,492,493,491,492
591,494,494,491,494
493,492,493,491,494
413,491,491,490,495
379,493,493,492,492
369,490,491,493,494
379,490,492,491,494
392,490,495,492,492
437,490,494,491,493
498,490,494,489,492
565,492,493,491,494
625,491,494,490,495
635,491,492,489,495
621,491,491,492,495
552,492,494,492,493
450,492,494,490,492
398,492,494,492,494
371,489,493,493,492
375,491,493,491,492
382,491,495,490,496
405,490,494,492,494
462,490,490,493,493
522,491,492,490,493
600,491,492,488,495
635,490,492,489,494
632,491,494,489,495
600,490,492,490,493
506,492,493,492,493
419,490,493,492,492
386,491,494,491,492
373,491,493,489,492
377,490,492,492,493
387,492,490,489,492
430,491,494,489,493
489,491,490,491,493
553,489,489,490,495
621,489,492,488,494
634,491,493,491,492
627,490,490,491,493
569,492,495,492,492
463,491,495,491,493
404,491,492,489,494
370,489,495,490,495
371,489,493,490,492
382,491,489,493,494
401,489,494,493,495
455,490,497,490,494
514,491,496,490,493
587,490,497,491,492
634,490,491,491,492
631,492,485,490,493
612,492,488,491,493
521,492,490,491,492
429,491,490,491,493
390,491,490,490,496
371,492,491,490,493
377,490,491,493,492
386,490,494,490,492
423,491,494,490,492
478,489,493,491,493
542,490,492,492,493
617,489,495,490,494
634,489,496,491,495
625,489,496,491,495
578,490,499,491,492
475,490,499,492,494
408,490,497,490,492
375,490,489,491,492
371,491,485,491,492
380,492,490,490,493
396,489,493,491,493
445,489,493,491,493
507,490,493,491,494
575,489,489,492,494
631,489,489,491,493
633,491,494,492,492
616,492,488,495,492
536,492,495,490,494
437,492,496,490,493
392,492,493,490,493
371,492,491,490,494
373,490,494,491,492
384,489,492,493,494
416,492,495,491,493
469,491,494,493,492
532,490,496,491,493
610,490,492,490,494
634,490,490,490,493
627,491,492,494,494
588,492,491,491,493
487,491,493,491,493
411,490,491,491,494
378,492,494,490,492
370,490,494,492,493
378,490,492,491,491
393,490,495,490,492
438,490,494,491,493
497,490,491,490,493
564,491,491,494,493
626,491,491,491,493
635,491,496,489,494
620,489,493,492,494
548,490,493,492,494
448,491,492,492,492
397,491,493,492,492
372,490,493,492,494
373,493,493,491,492
381,492,493,490,493
406,491,492,491,493
462,491,494,492,493
521,489,493,491,493
604,491,495,491,493
636,490,496,492,492
631,491,497,491,492
600,491,497,492,494
503,491,493,492,493
418,490,490,496,494
383,492,493,489,493
370,491,493,491,494
375,490,491,492,493
387,489,489,492,491
432,492,492,491,493
489,490,492,490,493
555,491,493,491,492
624,491,495,491,492
635,490,493,491,493
624,490,493,493,494
564,493,491,493,493
460,490,491,490,493
401,490,491,491,494
368,489,488,494,494
373,490,494,489,493
381,491,493,492,491
404,490,489,491,493
457,491,491,493,492
516,492,493,490,492
591,493,492,491,494
636,492,493,491,493
630,492,492,491,492
612,490,494,493,494
518,490,494,492,492
426,490,493,493,492
388,490,495,493,493
373,490,492,491,494
376,492,494,491,492
385,490,492,490,492
422,492,493,491,492
480,490,492,491,494
543,491,489,492,491
619,494,492,492,493
634,494,492,491,493
628,492,494,493,493
578,488,495,491,493
472,487,494,492,493
406,488,493,491,492
374,492,492,493,493
371,490,491,491,493
378,490,493,490,494
395,490,493,491,493
445,489,494,491,493
508,490,493,492,492
578,491,492,490,493
634,491,493,490,492
633,492,493,490,492
618,492,494,491,492
532,492,493,492,493
436,491,494,491,492
391,491,495,493,491
369,490,492,492,493
374,490,492,492,492
383,490,493,494,494
413,492,486,491,493
472,491,492,489,493
532,489,495,489,491
612,491,494,491,493
635,491,491,491,493
625,490,492,493,492
588,490,495,491,493
486,491,495,492,493
411,490,493,492,493
378,490,493,492,492
371,490,494,492,494
377,490,492,491,491
394,492,491,491,493
437,491,493,491,493
500,490,493,490,494
566,490,491,490,494
626,490,491,493,494
634,492,491,493,491
622,490,493,491,491
546,491,495,492,494
446,490,494,491,493
397,491,494,491,491
372,491,493,493,493
373,492,491,491,493
382,491,493,493,493
406,490,489,492,493
462,491,491,490,493
522,491,493,492,493
602,491,492,493,493
637,491,494,491,494
627,491,495,490,492
598,492,494,490,493
502,491,492,491,493
416,490,492,492,492
381,491,490,492,491
372,491,495,492,493
376,489,494,493,493
389,489,492,495,493
432,492,492,493,493
490,492,495,491,494
556,493,495,490,491
622,491,495,493,492
635,493,495,491,493
624,493,496,490,493
562,491,496,491,493
459,491,497,491,494
401,491,486,490,491
371,487,487,492,492
374,488,491,492,492
382,490,492,491,490
405,488,492,492,492
456,490,492,491,492
515,489,494,491,491
591,489,493,490,493
633,489,492,491,494
630,488,493,489,492
609,491,493,494,493
517,491,485,491,492
425,490,490,492,492
388,490,494,491,491
374,490,494,490,492
376,491,490,493,492
385,489,494,489,493
423,491,496,491,492
482,490,492,491,493
545,488,490,491,492
617,490,494,491,491
635,490,493,491,494
627,491,495,491,494
573,490,494,491,492
470,491,493,492,492
407,491,493,490,493
372,492,492,492,491
372,490,490,494,492
378,491,492,490,491
397,488,492,492,493
447,489,492,490,493
508,489,489,492,491
578,489,491,490,492
632,491,491,492,494
633,490,492,490,493
615,491,493,492,493
529,491,497,490,492
436,490,495,489,492
391,491,494,489,491
370,490,493,494,491
374,490,492,492,490
384,490,494,492,491
417,491,492,491,491
473,490,493,491,493
534,489,491,490,493
610,489,495,491,492
634,490,493,493,493
625,489,492,493,494
584,489,494,493,493
483,491,494,492,493
411,489,494,492,493
376,489,494,491,492
370,491,493,491,493
378,491,488,491,493
392,492,495,490,492
440,491,494,490,493
501,491,494,489,493
568,490,493,493,493
628,490,494,493,492
634,491,494,491,492
622,491,495,492,494
543,490,494,492,492
444,490,492,491,492
394,491,493,491,492
369,491,491,492,494
372,490,491,491,493
383,491,493,491,493
408,489,492,490,492
464,490,493,491,492
525,489,495,492,491
605,490,494,490,492
636,490,494,492,493
629,491,494,491,493
595,490,496,492,494
497,491,494,492,492
415,490,492,492,494
382,489,491,493,491
371,491,491,492,491
378,490,491,491,493
388,491,493,490,492
432,491,492,492,493
491,490,493,491,493
557,491,491,490,492
624,491,495,491,493
633,489,493,489,492
623,491,492,493,494
559,490,494,493,493
455,490,490,493,492
401,490,492,491,493
368,491,494,491,491
372,489,492,492,493
380,491,494,489,493
403,490,494,490,493
456,490,494,491,492
518,491,496,492,493
593,488,494,491,493
633,490,488,492,491
632,491,490,490,491
608,491,494,491,492
515,491,492,491,492
424,491,492,491,493
386,489,487,491,493
371,490,494,491,492
375,489,496,492,494
386,488,496,492,494
426,489,497,490,492
483,490,498,492,492
547,489,492,491,491
620,491,494,490,492
634,491,494,490,493
624,490,487,489,492
575,491,490,491,493
467,491,486,492,492
406,490,492,491,493
371,489,493,491,492
372,489,494,490,493
381,489,493,490,495
401,491,497,492,495
449,489,494,495,494
511,491,495,494,493
581,490,492,490,494
631,490,491,490,492
632,492,490,493,493
616,493,492,492,493
528,491,497,491,492
432,491,498,489,491
391,491,498,490,492
373,491,496,489,493
375,490,496,490,492
382,491,497,491,491
419,489,492,490,491
473,490,490,490,491
534,489,489,492,491
610,491,489,491,492
635,490,491,494,495
625,489,492,497,493
585,493,500,496,494
483,493,501,499,494
411,492,506,497,495
379,491,505,490,496
370,491,510,492,493
380,490,491,495,492
394,490,485,491,493
441,490,488,492,493
502,490,492,489,492
572,491,495,490,494
628,489,489,490,493
633,491,492,491,493
618,491,490,492,494
541,490,495,494,492
442,490,493,494,491
394,490,492,494,491
371,492,492,493,492
375,491,495,494,491
384,491,496,496,492
410,491,494,497,494
465,490,491,497,493
526,490,494,493,492
605,491,492,493,494
635,490,493,500,494
628,489,494,503,494
594,491,496,496,493
497,489,496,496,493
415,490,497,498,493
384,492,499,504,492
372,493,496,506,494
377,493,494,499,492
392,492,494,489,493
434,492,496,489,492
495,491,494,493,492
559,490,495,489,493
624,490,496,487,492
635,490,500,489,495
622,489,505,489,493
559,489,501,491,496
454,491,490,491,495
399,491,488,492,495
370,491,489,495,495
376,493,490,500,494
383,496,492,506,493
406,501,492,510,494
461,500,497,503,494
520,500,495,503,492
598,498,492,499,493
635,495,492,487,493
631,492,495,495,495
603,492,491,497,495
511,489,491,492,492
421,488,492,480,493
385,489,492,480,493
373,486,491,480,494
374,489,493,480,492
388,491,494,486,492
427,491,494,491,492
484,490,494,495,493
551,490,495,502,494
618,490,494,502,493
635,492,495,506,494
628,491,495,506,492
573,492,494,503,492
467,491,494,499,493
404,491,492,494,493
370,489,492,495,494
371,490,493,480,493
379,489,494,481,494
398,488,495,485,494
452,489,494,492,494
511,489,491,495,492
584,488,491,497,492
635,490,496,498,492
633,494,491,500,490
616,494,493,506,493
526,495,497,503,489
430,496,496,500,487
388,495,498,504,491
369,495,496,496,493
376,497,496,494,490
384,498,492,492,492
415,494,493,489,491
472,491,492,485,492
537,492,490,481,492
613,492,490,486,495
634,490,492,491,493
627,490,495,493,496
581,489,494,496,493
480,494,494,496,493
409,495,495,495,492
377,493,495,492,491
371,491,491,484,493
380,497,492,482,491
394,497,492,489,490
440,495,492,501,491
502,495,492,500,493
570,493,495,495,490
629,492,496,496,492
633,489,493,495,495
620,487,497,500,494
541,488,496,496,493
440,490,495,500,490
394,492,497,498,492
370,497,495,491,494
373,503,494,507,491
384,506,497,516,492
410,508,497,500,491
466,509,496,498,492
527,505,494,509,491
608,499,496,494,490
632,490,494,483,490
624,486,493,484,490
588,489,497,490,493
493,487,498,495,494
412,482,496,498,495
379,484,502,499,493
369,486,501,497,493
377,489,496,480,494
391,489,493,486,492
432,489,489,506,494
496,488,489,496,493
561,488,490,492,493
624,489,495,501,487
632,488,498,501,487
620,490,497,501,486
552,495,497,499,483
449,499,498,503,481
393,501,496,499,489
368,500,502,499,491
371,503,504,506,492
380,502,505,503,497
404,497,500,495,503
459,492,494,492,492
517,490,490,493,493
596,491,492,507,489
634,490,495,511,487
625,482,494,498,484
601,484,496,492,494
506,487,497,480,492
418,489,498,485,499
386,492,495,490,496
373,494,492,492,494
379,492,489,482,494
390,492,491,483,494
429,485,493,496,492
487,481,495,503,491
553,483,492,503,491
623,493,496,521,492
636,508,493,514,488
627,517,493,482,493
570,522,500,490,494
467,520,503,504,494
406,514,502,496,496
372,501,501,481,489
370,481,499,483,491
377,475,497,487,493
402,476,502,491,498
453,479,500,501,492
514,487,502,505,503
589,490,497,506,505
640,494,500,470,499
633,488,495,484,493
616,493,503,505,504
530,498,503,513,496
434,492,497,516,492
393,486,492,521,489
372,487,497,516,492
378,488,494,503,490
385,482,491,509,487
419,485,497,513,480
476,486,501,511,476
536,486,502,490,476
613,491,510,482,490
634,500,511,481,490
626,516,502,483,496
583,531,490,504,506
480,537,483,505,505
413,536,491,510,499
378,528,500,504,494
371,496,505,514,485
377,479,503,505,482
394,481,503,503,473
436,479,504,515,476
499,479,499,492,475
567,489,496,494,490
626,498,492,470,493
627,495,490,453,495
614,496,495,513,491
536,495,505,540,499
438,488,514,543,498
391,485,515,549,501
367,480,509,510,493
372,485,507,479,483
378,490,508,502,484
406,494,499,504,486
466,500,500,532,496
528,496,499,535,500
608,494,499,530,500
637,487,494,444,496
625,487,493,464,496
591,487,495,476,491
491,492,496,491,486
410,504,494,509,477
378,511,497,517,479
368,514,497,523,497
376,515,499,535,501
392,511,499,490,502
433,487,500,491,487
493,486,497,527,482
563,491,505,515,491
623,494,505,490,496
636,508,503,526,491
624,515,505,528,475
549,508,501,493,466
439,503,502,466,468
384,485,497,483,480
356,471,490,472,498
365,471,487,486,510
375,482,492,501,511
404,485,496,510,502
461,489,495,534,489
521,498,510,536,493
600,497,507,499,483
635,498,511,487,481
627,494,509,482,489
598,495,503,475,500
507,497,496,529,503
419,498,495,537,497
386,511,500,530,503
375,518,506,493,494
379,520,506,489,496
389,507,494,499,494
431,496,491,490,486
487,481,497,509,490
553,482,501,488,487
619,486,503,466,490
631,484,507,474,479
619,487,515,525,463
559,491,509,533,469
454,495,506,522,481
394,489,491,547,498
