Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,493,493,407,490
494,492,493,375,490
493,492,493,369,491
492,491,491,381,491
493,493,494,395,493
492,490,490,443,491
492,492,492,505,492
493,491,494,575,491
495,491,492,630,489
493,492,493,633,492
492,491,493,619,490
494,494,492,536,491
494,494,493,436,491
494,490,493,392,490
495,491,491,371,489
493,493,493,373,491
492,491,493,382,490
491,491,494,411,489
489,492,493,472,490
494,489,492,532,489
494,489,492,609,491
493,492,492,638,492
494,491,491,629,492
494,491,491,589,492
494,492,492,491,491
493,491,492,410,491
493,491,492,379,490
494,490,493,369,490
493,493,493,375,489
493,494,493,390,488
493,490,492,436,491
492,492,492,497,490
491,493,493,567,491
494,489,491,628,492
493,490,492,632,491
492,490,494,623,490
494,494,494,547,491
493,493,494,448,490
494,492,494,397,490
494,492,494,369,489
494,493,492,374,490
491,491,494,381,492
494,492,491,405,489
492,491,492,464,491
493,490,492,523,492
493,491,493,600,492
493,491,494,634,490
492,491,491,632,492
493,494,494,597,492
494,490,493,504,491
494,491,492,418,490
494,492,491,383,490
494,493,491,369,489
493,492,492,376,491
493,493,492,387,489
490,491,493,429,491
493,490,492,489,490
492,492,493,553,489
492,491,491,624,489
494,491,492,633,491
492,491,492,626,491
495,492,491,567,492
495,491,492,460,491
493,492,494,402,490
493,491,492,369,492
493,493,491,372,489
492,493,493,380,490
493,492,494,401,489
493,492,494,454,490
492,491,493,515,491
493,491,493,593,490
495,492,494,634,490
494,491,492,632,492
492,490,493,611,493
492,492,493,518,491
493,493,492,427,491
494,491,493,389,491
495,491,494,370,490
493,493,493,377,490
493,492,492,386,490
494,494,493,421,490
492,491,492,481,491
491,491,493,543,491
492,490,491,618,492
492,490,492,635,491
492,491,493,624,491
493,493,491,576,490
492,493,491,473,492
495,493,492,406,490
493,494,493,373,490
494,493,491,371,491
495,491,491,379,491
492,492,494,395,492
493,490,492,444,490
491,492,492,507,491
489,490,493,576,490
491,490,493,630,489
493,492,493,633,491
492,492,494,619,490
495,491,494,532,491
498,493,493,437,491
495,492,492,393,491
495,491,492,372,490
492,493,494,375,491
490,491,492,384,490
494,492,494,413,490
490,492,493,471,490
491,492,494,533,490
490,490,493,611,491
492,492,493,638,491
490,492,494,630,492
486,494,492,588,493
486,490,492,488,493
486,491,491,410,492
486,491,491,378,490
488,491,492,368,490
493,491,491,378,490
495,492,493,391,489
497,492,493,438,490
497,492,492,498,490
495,491,494,568,490
493,491,494,625,490
491,491,493,634,491
492,491,493,621,492
495,491,493,547,491
496,493,493,447,490
494,491,493,396,491
493,491,492,369,489
491,493,493,375,490
489,492,494,384,491
493,493,494,406,490
491,492,494,465,491
493,491,494,524,491
496,491,494,604,491
498,491,495,636,491
490,492,495,629,490
491,493,495,596,492
495,492,492,503,491
497,492,492,417,491
499,493,493,384,490
501,494,491,372,491
500,490,491,377,491
496,494,493,387,489
492,492,491,430,490
490,493,492,489,490
491,493,493,554,489
491,490,494,622,489
496,492,493,634,491
496,491,493,626,490
497,490,494,561,490
495,492,493,457,490
494,492,492,403,491
496,490,492,371,493
497,493,492,373,490
490,492,493,381,492
489,491,494,400,489
490,493,494,455,489
495,492,494,516,490
497,492,493,593,490
504,491,494,633,490
507,491,493,634,490
510,493,494,610,492
482,491,493,516,492
484,495,493,428,492
491,492,493,389,491
493,493,495,370,490
495,491,493,377,492
498,493,493,386,489
500,494,491,425,491
500,492,491,481,490
499,491,494,545,492
500,491,493,619,490
490,493,493,635,491
483,491,494,625,490
487,492,494,575,491
491,492,493,472,491
492,492,494,406,490
495,491,492,374,490
494,493,493,372,491
490,493,492,381,491
488,491,492,400,491
489,490,492,445,490
488,492,492,508,491
490,491,492,581,490
491,490,492,630,489
491,493,492,632,489
493,493,492,616,490
495,491,492,530,491
494,493,494,434,491
493,491,492,391,491
496,492,492,372,491
492,490,494,374,492
489,490,494,384,490
494,491,494,414,490
495,492,493,474,490
495,493,495,535,489
499,493,495,611,490
502,495,494,638,491
505,493,493,629,491
501,494,493,583,490
502,491,492,485,492
496,491,492,410,492
476,489,493,376,492
482,489,493,369,491
487,494,491,378,489
489,492,495,395,492
492,489,494,439,490
489,491,494,500,490
488,490,493,570,490
491,492,494,627,490
491,492,494,635,491
492,493,493,623,492
493,490,493,543,491
494,493,494,445,491
495,491,494,396,491
493,491,491,368,489
491,494,493,373,491
491,494,493,383,491
494,494,492,410,490
493,491,493,465,490
494,490,494,524,490
492,490,492,604,489
488,494,492,635,491
493,491,494,628,489
494,492,496,594,490
491,493,495,502,491
490,492,493,418,492
493,492,493,384,490
491,491,494,370,492
494,490,493,377,491
493,492,493,389,492
492,490,493,432,490
494,491,492,492,490
491,492,493,560,491
491,492,494,623,490
493,494,493,635,490
492,493,493,626,491
491,490,494,559,491
494,493,493,456,491
492,492,494,401,492
493,491,492,370,493
493,491,493,371,490
491,492,495,383,491
491,491,495,401,489
492,491,492,458,491
487,492,493,517,490
494,492,493,595,489
494,494,493,636,491
494,491,493,632,490
495,492,494,609,493
496,492,495,515,491
495,492,492,425,492
494,491,492,385,490
491,492,493,370,490
493,491,491,377,492
501,493,492,387,492
500,490,494,426,491
490,491,494,483,491
480,492,494,548,492
489,493,493,619,490
491,493,494,635,491
490,493,492,628,492
491,493,494,573,491
491,495,494,469,491
494,492,495,406,490
489,490,493,373,490
490,491,493,370,490
490,493,492,382,492
492,493,491,401,492
493,492,492,449,491
491,492,494,510,491
490,491,493,583,490
493,488,494,632,491
496,489,493,633,490
494,491,493,616,490
496,495,494,530,491
499,494,495,434,491
489,493,493,391,492
490,494,495,369,489
490,489,494,374,492
489,490,494,383,491
495,488,494,416,490
495,489,493,475,491
496,488,494,538,491
489,490,494,613,489
484,493,492,637,491
495,494,493,630,491
497,497,496,583,491
496,496,495,485,492
500,494,495,410,492
490,493,494,375,492
491,490,493,369,489
494,491,494,378,489
494,492,495,396,492
489,489,493,440,490
484,490,493,502,492
483,492,493,573,492
492,491,493,632,492
495,492,494,635,491
495,493,494,623,492
495,492,494,545,491
497,494,494,443,491
487,491,494,394,490
489,492,495,369,489
491,493,494,374,491
488,493,493,384,491
489,492,494,408,491
492,494,493,467,491
492,494,493,527,491
491,493,493,605,489
493,495,493,636,491
491,496,493,631,492
492,497,497,593,490
489,495,496,498,492
490,494,493,416,491
492,496,492,382,491
491,493,494,371,492
493,491,493,376,489
492,492,494,389,492
491,489,493,433,491
492,489,493,494,491
492,491,494,562,492
493,492,495,625,490
492,493,495,635,491
491,498,493,627,492
494,497,493,561,492
495,494,494,455,491
494,489,495,401,492
493,489,494,369,490
492,491,494,372,490
491,490,494,381,490
492,490,495,403,490
490,492,493,460,491
491,498,494,519,491
492,501,494,600,490
493,502,494,638,491
494,496,493,632,492
496,493,493,607,492
495,491,495,514,491
492,490,494,424,492
489,492,492,387,490
490,491,495,371,490
491,492,493,377,490
491,492,493,387,491
488,490,494,428,491
490,491,493,484,490
490,492,493,550,492
491,491,493,620,493
492,492,493,634,491
494,495,491,628,492
493,496,495,572,494
498,496,494,467,492
498,494,495,405,491
491,485,494,373,491
492,489,492,370,490
493,494,492,382,492
492,494,495,399,490
495,493,493,451,491
497,493,494,512,492
481,491,495,582,491
482,492,495,632,492
488,491,493,634,491
491,492,494,615,493
491,493,494,529,492
491,491,495,432,492
493,491,493,392,492
494,493,496,370,489
492,493,494,375,491
493,497,493,383,490
491,496,495,418,490
490,491,493,475,491
491,491,494,539,491
491,488,495,615,490
491,492,494,636,490
493,497,493,630,492
492,497,493,586,493
493,493,493,482,493
490,499,494,410,492
491,499,494,377,492
492,500,494,369,490
492,497,496,379,490
491,493,495,395,490
491,493,493,443,491
491,492,494,505,492
491,491,494,575,490
492,485,495,631,492
493,486,493,635,491
492,486,494,620,492
492,488,495,544,491
492,492,495,443,492
492,491,494,395,492
493,493,495,371,489
492,494,493,376,491
493,494,493,384,492
489,493,496,409,492
492,491,493,467,491
491,493,493,528,492
490,492,494,607,492
490,492,495,636,491
491,495,493,632,492
493,495,496,592,490
493,489,494,496,492
494,494,495,416,491
495,497,494,384,492
495,500,493,373,493
494,499,493,378,490
493,503,494,390,493
491,492,493,436,491
493,487,494,495,491
492,493,494,561,490
492,493,494,626,490
492,492,495,635,492
494,494,494,624,492
492,495,494,559,493
494,495,495,455,493
492,491,493,401,493
492,492,494,370,491
491,490,495,372,491
493,491,493,384,490
491,494,496,405,491
493,495,494,461,490
492,496,494,521,492
493,496,494,601,491
493,498,495,636,491
492,493,493,631,493
491,493,493,606,494
492,493,494,512,493
493,494,494,422,494
493,489,493,387,491
489,489,496,373,492
493,486,494,378,490
494,492,494,388,489
493,494,493,430,490
492,494,494,486,490
489,495,493,552,492
489,494,495,621,494
494,495,494,635,492
494,498,495,626,490
493,500,496,572,494
497,502,494,465,492
496,498,493,405,493
494,492,492,371,490
494,492,492,372,492
492,493,492,382,493
491,496,493,398,491
489,494,491,450,491
485,498,492,511,493
490,498,495,584,490
492,498,496,634,489
495,498,496,635,490
497,496,496,615,493
493,503,494,528,492
495,494,493,430,492
494,485,493,391,493
495,487,493,374,493
492,491,494,375,493
492,498,493,384,490
491,497,493,422,491
493,490,494,477,490
493,493,494,541,489
495,493,495,617,489
495,495,495,636,490
497,491,495,629,489
496,490,497,583,493
496,488,493,480,493
497,494,493,409,492
497,494,493,378,492
496,492,492,369,490
482,491,492,379,493
484,493,492,396,490
487,494,492,442,491
487,490,493,505,490
489,494,492,575,490
490,498,494,630,491
493,496,493,636,491
495,496,494,618,491
492,495,495,538,491
494,494,494,441,492
493,488,493,394,493
493,493,493,371,492
492,493,495,375,492
493,493,492,383,492
494,494,491,412,493
492,495,493,468,491
491,496,494,530,492
492,496,493,611,492
492,492,494,636,491
493,492,493,629,491
494,493,495,591,492
492,491,494,493,493
494,492,492,412,492
493,492,492,381,494
495,490,492,370,494
493,493,495,376,494
492,493,495,389,492
490,494,492,437,491
491,495,494,496,489
493,495,493,564,489
491,496,493,628,491
492,500,492,636,491
493,499,493,624,490
491,501,493,556,493
493,495,494,451,491
493,500,493,399,492
494,509,494,369,492
495,515,494,373,492
493,504,492,383,495
495,503,492,406,496
493,507,491,462,495
495,504,492,521,496
496,494,493,601,494
495,487,496,636,492
494,488,495,629,491
493,484,493,604,489
490,487,495,508,490
491,491,495,420,490
493,493,495,385,489
493,494,495,372,492
492,488,492,378,491
495,491,494,386,490
495,485,492,430,493
494,485,492,486,492
492,492,493,552,495
490,490,493,624,495
491,487,495,637,495
494,490,495,627,495
494,497,494,570,495
494,497,496,463,493
493,495,494,403,489
492,497,491,372,490
491,495,493,370,490
490,495,491,380,491
495,499,492,400,493
497,507,492,452,493
498,514,493,513,495
498,518,491,589,498
495,500,499,637,496
494,485,496,634,494
491,496,489,614,492
490,492,491,523,489
489,488,494,427,492
493,492,492,387,491
496,496,493,369,492
492,489,496,373,492
492,484,495,383,491
493,495,492,419,494
492,498,492,476,493
491,495,495,540,492
492,495,493,617,490
494,490,493,636,491
492,491,494,625,490
488,492,495,579,492
488,497,492,476,492
495,496,492,406,493
494,502,491,373,492
494,502,491,370,491
495,501,493,376,490
495,491,489,396,489
494,488,493,443,491
494,488,491,504,490
492,479,491,573,490
493,481,492,628,489
490,491,493,634,492
492,500,495,619,492
493,495,492,536,492
492,498,493,438,493
493,503,491,393,493
497,506,491,372,491
496,505,495,375,491
496,493,493,383,491
497,498,494,411,492
492,500,495,469,492
491,497,497,531,492
491,498,495,610,494
493,498,495,639,493
493,492,495,631,494
495,494,494,592,497
496,501,495,493,497
494,497,493,412,491
492,499,493,378,491
490,488,492,371,491
492,483,494,376,489
494,484,494,390,487
493,485,494,437,488
492,493,492,496,490
491,495,492,567,492
491,492,493,626,491
493,496,492,635,495
496,496,491,623,497
494,494,490,551,500
495,502,490,450,501
496,508,492,398,502
498,496,493,369,500
496,497,493,375,498
496,494,492,382,492
496,482,492,404,488
494,483,497,463,487
492,491,495,521,487
492,502,493,601,488
491,500,492,635,488
492,500,490,631,488
493,500,493,601,489
494,502,494,505,491
494,483,495,418,489
494,494,494,385,490
495,499,491,372,492
493,500,491,377,497
495,504,491,388,497
495,501,494,429,499
498,495,491,488,497
496,491,495,554,496
492,499,495,623,494
491,505,492,634,492
491,495,493,627,496
493,489,494,566,496
496,492,491,461,494
495,482,486,401,490
494,486,484,366,487
498,491,487,371,491
496,493,495,381,499
496,507,498,403,502
497,528,503,457,501
493,523,498,517,499
493,512,491,589,498
489,497,489,634,496
491,483,493,633,489
493,490,491,609,484
496,490,493,519,490
495,482,494,429,495
501,486,493,389,493
500,486,491,370,493
498,492,491,374,497
496,507,489,386,497
498,500,491,422,494
497,518,492,480,485
500,520,500,544,488
495,492,500,620,500
494,478,497,638,503
492,493,495,628,502
492,495,491,580,500
495,500,489,474,496
499,505,487,405,486
497,503,492,370,479
503,503,494,369,484
501,488,495,378,489
495,487,496,396,487
494,498,492,445,494
493,514,490,508,497
493,489,492,576,491
493,478,488,630,486
494,474,484,631,485
502,484,489,619,489
499,493,494,533,491
500,494,497,438,496
497,495,501,393,501
496,506,498,372,500
495,500,491,374,499
493,497,487,385,505
500,508,493,415,499
497,524,491,472,489
496,534,493,533,487
494,518,492,611,491
487,496,489,636,490
493,508,490,627,488
498,495,487,587,489
505,485,485,485,491
504,487,487,407,490
505,483,494,376,488
501,471,496,371,489
505,482,503,381,490
500,493,506,398,493
501,518,499,443,502
502,535,496,503,499
502,531,502,572,498
497,568,497,634,502
501,526,495,637,493
495,507,489,626,486
492,516,494,550,486
490,469,497,449,492
492,467,488,397,487
495,468,480,368,485
495,486,481,369,490
497,482,483,378,493
499,484,485,404,493
495,483,502,462,499
499,509,499,525,501
497,513,496,602,502
495,482,492,636,501
495,476,490,631,504
496,487,491,600,514
501,520,493,505,518
497,527,498,421,515
499,544,497,384,502
497,528,496,371,490
500,550,498,376,483
496,527,498,385,474
496,453,500,430,482
505,459,496,491,480
504,474,493,556,490
501,499,488,627,496
502,535,488,637,500
499,519,489,626,501
496,499,492,564,505
494,477,491,457,509
496,511,494,401,503
504,500,496,368,504
502,531,498,373,499
503,567,497,383,502
498,474,489,401,503
500,491,480,451,499
492,501,480,510,493
486,456,483,586,493
490,463,485,627,489
493,477,501,630,479
496,489,501,609,476
495,486,493,513,478
495,480,485,423,484
503,486,487,384,488
511,508,490,369,488
513,542,491,374,493
508,551,496,386,496
499,533,503,426,518
502,537,493,484,525
501,551,491,544,524
494,520,490,618,521
494,461,490,633,498
500,479,489,621,476
498,463,495,574,470
498,497,497,472,490
498,512,501,407,496
496,504,499,373,500
501,526,487,371,491
507,549,481,375,488
499,464,473,386,478
490,459,470,435,482
491,507,478,500,494
495,535,482,574,507
503,523,491,625,499
503,453,501,630,500
505,464,508,618,492
506,485,511,535,490
503,508,499,435,487
502,501,479,388,487
505,527,465,366,494
502,535,466,365,503
501,576,475,377,514
503,570,496,409,514
490,477,505,468,514
488,473,507,531,499
489,494,496,610,491
501,471,499,637,502
508,516,500,628,505
503,513,491,589,507
500,522,487,485,498
498,464,476,404,492
493,451,476,368,486
486,446,478,362,480
499,481,495,373,475
500,481,510,394,494
504,518,510,443,513
509,576,508,509,514
507,608,503,574,506
502,602,495,630,502
492,457,487,630,491
485,438,492,620,488
495,463,489,544,495
499,473,490,445,496
501,495,480,393,488
499,532,477,367,485
502,515,486,370,482
510,547,485,377,485
507,557,489,405,482
498,477,503,460,486
505,421,501,522,509
501,474,502,604,518
486,466,485,637,522
483,494,475,624,505
491,493,477,591,487
492,490,492,496,482
487,467,490,412,499
492,518,493,381,504
497,514,491,367,504
500,492,489,373,497
501,500,493,387,489
499,511,504,433,494
502,513,502,492,494
506,531,506,560,500
509,514,496,629,502
507,556,493,638,496
502,596,486,623,492
494,450,468,553,488
494,463,467,447,484
498,450,475,391,485
506,481,488,364,495
513,516,502,374,509
512,557,511,386,513
500,490,507,405,510
479,458,501,455,497
485,462,492,514,481
483,458,486,588,469
489,504,487,632,485
501,523,484,631,497
512,569,485,610,511
516,555,485,516,522
516,524,485,421,520
507,482,488,383,505
502,488,483,367,499
492,466,486,369,493
483,521,481,378,504
495,500,499,420,510
503,505,492,479,498
503,501,493,541,475
495,484,509,617,472
498,503,497,636,487
501,506,489,621,487
497,450,483,575,491
495,508,483,467,499
500,458,492,403,507
494,474,504,373,510
493,481,501,374,498
493,492,503,381,489
491,492,491,400,482
493,507,480,444,477
498,516,475,505,484
502,509,477,576,490
499,481,479,625,501
498,526,494,632,508
496,519,499,612,502
501,498,493,528,502
512,535,492,433,506
517,560,499,394,506
519,570,502,375,500
500,488,493,374,503
491,453,486,380,494
486,455,478,410,492
490,454,499,473,500
498,472,501,535,493
498,524,489,612,493
502,562,486,638,506
509,594,489,627,524
511,531,494,583,525
503,477,488,482,502
496,460,492,404,480
493,442,493,371,478
496,478,493,369,481
498,487,485,375,477
493,473,492,391,494
494,452,480,436,506
500,487,477,498,501
509,551,484,568,497
505,592,489,625,499
499,515,506,632,493
484,498,499,621,496
486,504,487,539,491
492,472,482,439,480
505,496,498,394,492
513,509,501,374,535
511,532,494,375,536
502,545,487,382,520
496,544,488,408,490
483,503,490,459,465
490,422,488,519,485
498,405,482,598,486
505,428,475,628,490
509,455,472,619,478
504,489,484,587,470
500,578,507,499,483
498,574,515,417,504
494,548,508,384,510
491,517,504,375,506
490,496,495,377,496
488,482,494,389,490
486,469,484,431,480
495,506,484,491,489
500,495,493,559,505
505,495,491,625,508
507,483,494,636,516
502,492,488,625,507
504,524,488,556,495
506,527,493,452,498
508,476,484,397,497
503,482,489,366,493
494,486,493,371,488
490,485,512,381,485
492,473,505,408,489
494,549,490,459,494
494,532,495,519,491
498,463,496,592,480
492,471,485,634,486
493,486,478,627,491
501,492,470,600,489
506,514,467,506,499
514,544,470,416,522
526,526,494,383,513
518,531,513,373,517
501,532,504,375,514
486,468,489,378,482
474,451,492,418,480
476,461,491,479,485
489,460,501,546,481
492,485,511,623,487
491,485,502,640,494
493,504,494,631,503
501,521,493,581,503
505,528,496,473,504
