Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,339,493,498,497
493,279,493,498,498
494,251,494,497,495
493,265,494,499,495
493,298,492,496,496
493,390,495,498,496
493,502,494,498,495
493,633,495,498,494
493,768,496,497,497
493,783,493,496,495
493,747,495,500,496
493,617,493,497,496
493,416,493,497,495
493,313,493,497,496
493,249,496,498,495
494,259,492,499,494
493,278,494,499,497
494,338,494,499,496
493,440,493,498,495
494,553,494,497,496
493,702,495,500,496
493,785,494,498,497
493,764,495,497,495
493,712,494,497,494
493,531,494,497,494
492,354,493,498,495
493,287,493,499,496
494,256,493,496,496
493,267,491,497,497
493,297,492,496,496
493,377,494,498,496
493,486,494,498,495
493,616,494,499,494
493,754,495,499,496
493,786,494,499,496
493,758,496,498,495
493,653,496,498,497
493,439,495,497,495
493,320,494,498,497
493,253,496,497,495
493,252,494,495,495
493,280,494,496,495
493,331,496,500,496
493,423,493,498,495
493,542,494,498,497
493,683,492,498,497
493,785,494,499,497
493,773,494,497,495
493,736,495,500,496
493,553,493,497,496
493,370,494,498,496
493,295,496,497,495
493,253,495,497,494
493,263,495,499,497
493,296,492,496,495
493,367,495,499,495
493,470,493,498,496
494,594,493,498,497
494,746,493,498,497
494,780,494,497,497
493,762,495,496,495
493,661,496,498,495
493,467,494,497,496
493,332,495,497,495
493,265,493,497,498
493,250,493,496,495
494,283,494,499,496
493,310,492,496,496
493,409,494,497,495
493,523,494,497,495
493,658,496,498,498
493,778,494,496,495
493,777,495,500,496
493,744,495,500,495
493,585,496,497,495
493,393,494,497,496
493,302,493,498,495
493,249,496,498,497
493,267,493,496,495
493,285,493,497,495
493,346,493,497,496
493,455,495,498,496
493,573,493,497,498
493,732,496,498,497
493,784,494,499,496
493,762,493,499,495
493,685,494,499,498
493,491,492,498,496
493,340,493,497,496
493,272,495,497,494
493,248,495,496,494
493,273,494,495,494
493,310,496,499,495
493,396,493,497,494
493,509,495,497,496
493,638,494,498,498
493,768,494,499,498
493,778,494,499,497
493,746,492,496,497
493,615,495,499,497
493,407,495,497,496
493,309,496,497,495
493,249,496,496,495
493,258,494,496,496
493,290,495,496,495
493,335,496,497,494
493,440,494,497,494
493,554,494,498,496
493,712,494,499,497
494,778,495,497,495
493,765,496,499,497
494,698,494,499,495
493,521,496,498,496
493,348,495,498,495
493,286,495,498,498
493,254,494,496,496
493,277,491,498,497
493,296,489,497,498
493,379,489,497,497
493,489,490,497,496
493,618,493,497,494
493,755,498,499,495
494,781,497,496,493
493,752,497,500,496
493,641,497,498,496
493,436,495,497,495
494,319,495,498,497
494,253,497,496,498
493,263,496,497,494
493,279,495,497,496
494,327,493,497,496
493,428,494,498,495
493,544,494,498,496
493,690,496,497,493
493,783,495,499,495
493,769,495,499,495
493,729,496,499,494
493,544,495,497,495
493,365,495,497,495
493,294,495,496,493
493,251,495,496,495
494,265,494,497,495
493,292,494,496,495
493,372,496,499,495
493,475,495,497,495
494,601,496,499,497
494,748,492,499,496
493,782,495,499,496
493,758,495,497,495
493,652,496,498,496
493,455,493,496,495
493,330,495,497,495
493,259,496,497,494
493,253,494,496,493
493,285,495,499,494
493,314,493,499,494
493,419,494,497,495
493,526,494,498,495
493,666,493,498,497
493,777,495,497,494
493,772,496,500,496
493,733,494,496,496
493,574,496,498,498
493,382,494,498,495
493,302,495,497,494
493,254,496,498,497
493,269,493,496,495
493,296,494,499,496
493,350,493,497,496
493,460,494,498,494
492,578,493,498,495
493,738,497,500,496
493,783,494,499,495
493,754,495,500,496
493,677,496,501,496
493,483,494,498,495
493,338,494,497,495
493,270,496,498,494
493,255,493,499,494
491,273,492,496,495
492,303,492,496,496
492,400,492,496,496
492,516,494,497,496
492,643,495,498,494
492,772,495,500,496
493,775,496,501,495
492,742,496,500,495
493,603,495,498,495
492,400,494,497,496
493,305,494,498,497
493,253,495,496,495
493,257,493,496,495
493,284,491,497,495
494,339,494,498,494
493,444,492,497,495
493,562,492,497,495
493,721,493,498,496
492,782,496,499,495
493,762,496,499,494
493,688,494,499,493
493,510,494,496,493
493,346,496,496,493
492,279,497,497,492
493,250,495,496,494
492,278,494,498,496
493,296,493,496,493
493,390,495,497,492
493,497,495,497,494
493,625,494,497,495
493,758,493,497,496
492,779,494,496,499
492,748,495,502,500
493,623,494,499,496
493,424,495,497,495
492,314,495,498,495
494,251,495,497,497
493,262,493,496,494
493,278,494,499,494
493,328,494,497,496
493,431,494,498,496
493,544,493,497,497
493,700,496,499,495
493,782,495,500,496
493,760,495,500,495
492,721,496,500,496
492,537,495,498,497
492,359,493,496,496
493,290,495,497,495
493,248,493,498,497
492,267,494,496,494
493,292,494,495,493
492,369,493,496,494
493,482,494,496,494
493,608,496,497,495
493,751,496,497,494
493,783,495,499,497
493,754,495,499,499
493,654,495,501,497
493,445,493,497,496
493,325,493,498,497
493,256,491,497,494
494,252,493,496,493
493,276,494,496,493
493,318,493,498,493
493,422,494,497,493
493,536,493,498,492
493,677,489,497,496
493,781,495,499,495
492,770,496,500,496
492,729,497,497,496
492,563,497,497,496
493,373,497,498,495
493,299,498,498,496
493,250,498,497,495
493,262,496,497,495
493,296,495,499,495
493,352,494,497,496
493,469,496,498,493
493,587,494,497,494
493,739,494,497,494
493,784,494,496,494
493,753,495,499,496
492,662,493,497,498
493,476,496,499,498
493,333,497,498,493
493,265,495,497,487
492,255,493,498,490
493,270,494,498,493
492,315,492,496,494
493,406,495,497,497
493,519,495,497,501
493,653,498,498,496
494,776,498,500,497
493,771,495,498,497
493,746,498,500,496
493,593,499,498,494
493,394,495,498,494
493,305,494,496,497
493,248,495,496,493
493,262,492,497,495
493,282,493,495,495
493,339,492,497,498
493,448,494,497,497
492,570,494,496,500
493,728,492,499,494
493,782,495,500,494
493,766,497,499,495
493,689,496,500,497
493,503,494,496,497
493,341,493,498,493
493,274,490,499,491
494,246,492,499,494
493,268,495,500,494
493,298,494,499,493
493,395,494,499,494
493,505,497,500,488
493,637,499,499,487
493,771,501,498,487
493,779,501,499,492
493,748,498,500,499
493,617,496,497,502
493,415,499,499,502
493,312,498,498,498
493,242,499,497,498
493,251,495,497,494
493,279,493,498,489
494,332,485,498,493
493,438,485,497,490
493,555,485,498,493
493,712,489,500,498
493,784,493,498,496
492,764,494,497,496
493,711,499,496,503
493,525,502,497,495
493,351,498,496,490
493,280,492,495,485
493,253,492,498,485
493,265,491,497,485
493,294,493,497,495
493,379,492,500,504
492,488,496,503,508
493,613,494,502,504
493,761,496,501,498
493,782,498,501,495
492,752,499,499,489
494,642,501,495,488
493,433,500,495,490
493,314,502,497,495
493,256,504,497,497
493,246,500,499,500
493,274,492,497,502
493,323,490,496,498
493,418,491,499,497
493,536,489,498,491
493,687,489,500,482
493,775,483,498,488
493,769,490,494,491
493,726,496,496,493
493,547,495,496,495
493,364,495,497,491
493,288,497,504,491
493,238,496,500,485
493,258,488,501,484
493,286,486,501,495
494,357,488,502,499
493,469,493,501,497
493,593,495,505,502
493,753,498,507,506
493,785,499,498,499
493,756,506,496,491
494,660,503,497,486
493,460,498,495,476
493,320,482,491,478
493,253,482,493,487
493,241,486,495,497
493,267,486,500,502
493,315,484,497,497
493,408,490,498,482
493,522,497,497,474
493,663,502,499,483
493,777,504,499,480
493,769,502,498,490
493,744,504,505,509
493,574,505,509,494
493,384,499,503,471
494,293,483,497,478
494,236,472,495,493
493,258,477,493,505
493,277,498,496,517
493,346,508,498,513
492,454,504,498,498
492,573,497,497,475
493,733,494,496,474
493,782,495,499,478
492,756,492,497,476
493,681,485,497,487
493,487,488,498,491
493,331,501,500,504
493,266,506,503,495
493,238,500,504,499
492,269,488,500,499
493,294,474,496,479
493,393,485,502,486
494,505,489,501,495
493,642,495,499,493
493,770,508,500,496
493,782,511,499,499
493,752,508,499,495
493,610,498,498,502
493,404,494,499,505
492,304,496,503,493
493,240,499,504,471
493,246,504,501,487
493,276,506,498,500
493,329,503,494,511
493,442,495,496,519
493,558,481,501,498
493,713,477,508,491
493,791,462,504,481
493,767,462,505,488
493,703,468,504,501
493,518,482,497,498
493,340,497,498,495
493,275,521,497,504
494,243,530,501,503
493,260,508,498,494
493,294,499,496,496
493,379,491,498,503
493,491,482,508,508
493,625,474,515,506
493,767,470,511,503
493,784,474,495,492
493,750,494,493,479
493,636,524,497,473
493,424,537,495,474
493,312,539,494,449
493,240,525,497,435
494,241,510,498,451
493,273,493,497,453
494,323,477,499,476
494,427,463,502,512
494,547,472,504,521
493,700,478,502,538
493,785,492,506,542
493,775,500,511,525
493,724,501,503,495
493,539,474,499,489
493,360,475,500,482
493,287,479,504,456
494,239,488,498,458
493,260,521,498,484
493,290,522,499,515
493,369,490,502,538
493,478,480,507,535
493,605,493,511,521
493,762,472,508,495
494,787,472,502,490
494,758,499,499,490
494,657,513,492,477
494,452,522,490,484
494,324,517,493,476
494,251,509,499,491
493,243,493,498,496
493,271,464,508,494
493,316,455,519,510
493,411,469,518,502
493,532,467,510,487
493,670,476,496,479
493,786,525,495,488
493,779,541,495,509
493,741,530,502,508
493,572,496,503,507
493,379,489,511,487
493,291,482,508,475
493,237,463,506,474
494,257,455,501,499
493,284,483,505,516
493,346,520,501,528
493,468,524,503,521
493,585,518,498,497
494,749,536,498,472
494,791,532,500,468
493,766,496,502,488
493,672,485,498,506
493,478,475,503,525
493,326,468,502,518
493,261,461,494,505
493,240,490,496,499
493,266,498,507,499
493,298,481,506,487
493,401,491,504,451
494,517,501,500,413
494,651,480,490,428
494,775,492,488,454
493,782,535,501,504
494,754,529,497,537
494,595,524,496,542
493,398,521,510,536
494,300,500,512,525
494,242,470,509,512
494,250,453,508,499
493,272,480,511,465
493,339,488,493,454
494,449,491,488,460
494,569,541,495,497
493,729,559,498,520
493,798,540,500,514
493,764,487,505,502
493,689,453,507,502
494,507,447,513,527
493,339,456,504,519
493,272,485,497,498
493,240,528,502,499
493,266,571,501,494
494,297,532,498,486
494,384,474,499,471
494,498,480,503,475
494,633,481,500,475
494,771,491,501,485
494,784,506,496,485
493,754,536,498,510
493,628,533,497,535
494,421,518,498,517
493,310,520,500,506
493,241,497,501,507
493,249,484,505,508
493,276,469,507,484
494,320,454,501,473
493,432,441,505,488
494,551,460,504,509
494,710,488,494,517
495,792,512,491,510
494,776,542,497,507
494,720,559,497,503
494,538,546,503,496
493,353,504,503,491
493,281,474,505,480
493,241,457,513,461
493,253,447,505,465
493,288,470,495,474
493,374,503,494,481
494,487,529,495,482
494,615,537,493,482
493,767,549,497,532
493,797,537,499,542
493,762,515,501,523
493,659,489,508,496
494,440,473,504,482
494,318,466,504,470
494,250,460,497,477
494,246,479,496,503
493,270,515,498,520
493,323,533,501,514
493,423,519,501,519
493,542,494,501,513
493,685,489,504,504
493,787,491,504,486
493,776,488,498,467
493,735,487,496,464
493,558,500,500,475
493,371,497,501,488
493,289,479,493,485
493,243,467,501,502
494,258,484,501,507
493,285,496,499,494
494,358,498,493,465
494,472,522,492,488
493,597,547,501,528
493,756,523,512,535
492,791,495,507,507
493,761,484,507,494
493,670,476,507,505
493,472,486,506,515
493,326,492,500,524
493,256,498,495,505
493,242,512,496,499
493,270,513,499,480
493,303,497,496,463
494,406,462,494,473
493,525,481,493,496
493,666,490,499,515
493,789,505,499,517
493,786,534,502,511
493,753,536,505,508
493,592,492,501,491
494,385,474,501,482
494,294,472,504,490
494,234,478,502,503
493,253,492,501,510
493,282,524,507,504
492,344,525,493,469
493,456,506,491,465
493,575,497,500,458
493,742,479,510,497
493,793,468,507,520
493,768,463,498,522
493,691,486,491,495
493,496,527,490,486
493,334,543,491,477
493,267,534,494,475
493,245,513,498,497
493,267,492,505,505
494,299,473,505,523
494,394,473,505,514
493,507,491,511,515
493,640,499,502,496
493,780,502,501,484
493,784,491,504,490
493,755,481,508,495
493,619,464,501,466
493,412,471,496,440
493,306,491,490,467
493,242,510,492,527
493,255,519,500,528
493,274,518,498,520
492,328,526,501,519
493,441,531,499,517
493,561,516,497,515
493,723,498,501,511
493,795,486,502,497
493,775,476,508,501
493,714,463,506,497
493,523,471,503,504
494,350,492,503,500
493,278,504,503,484
493,242,506,491,440
493,256,514,486,421
493,287,519,490,447
493,375,512,493,526
492,493,483,504,569
493,623,474,517,542
493,766,478,513,516
493,789,470,499,510
493,762,489,499,506
493,642,537,499,495
493,430,532,497,492
493,317,515,496,475
493,247,505,500,489
494,243,465,498,489
494,275,478,504,499
493,318,497,507,514
493,430,503,498,509
493,544,502,490,503
493,690,508,498,505
493,792,523,501,499
493,779,515,502,507
492,728,490,501,496
492,552,475,504,490
493,362,466,500,492
493,289,468,499,499
493,239,486,495,503
493,257,518,497,498
493,286,539,498,501
493,361,522,502,482
493,474,498,503,475
493,599,496,502,487
493,759,486,500,506
493,792,483,494,503
493,760,499,502,483
493,669,502,500,460
494,459,491,491,445
494,324,493,487,474
493,256,513,497,526
493,246,520,500,537
493,271,524,505,530
492,309,498,508,513
493,409,480,506,511
493,531,464,505,493
493,666,437,503,485
493,787,443,505,492
493,783,470,499,500
493,747,507,494,490
493,575,539,493,456
493,383,546,488,460
493,294,537,487,507
493,246,537,493,502
493,253,523,496,480
492,278,507,499,476
493,343,501,497,484
493,457,488,497,529
493,582,483,507,559
493,744,492,508,536
493,793,495,502,520
494,767,482,503,516
493,676,487,503,507
493,489,499,500,503
493,334,500,501,487
493,265,495,501,485
493,240,495,503,491
493,271,485,511,489
493,296,475,506,485
494,400,477,500,484
493,513,466,488,489
493,646,486,495,500
493,775,525,500,509
493,781,526,503,522
492,747,516,500,514
493,610,516,495,506
493,405,515,497,503
493,305,510,499,497
493,244,496,498,499
493,257,475,495,496
493,274,481,498,501
493,332,497,496,501
492,445,509,497,496
492,560,507,499,498
492,724,503,497,488
493,792,482,502,489
493,761,463,507,494
493,705,459,505,486
493,514,458,497,463
493,342,485,491,479
493,278,536,491,495
493,247,547,496,526
493,262,531,500,511
492,291,512,497,487
493,379,505,497,466
493,496,491,497,450
494,627,470,494,480
494,764,471,501,514
493,787,475,505,522
493,757,482,503,514
493,639,512,500,507
492,422,521,495,498
492,313,521,497,500
492,244,510,496,493
492,247,500,494,490
493,274,496,495,488
493,322,499,499,492
493,433,489,497,504
492,549,479,499,513
493,703,486,502,496
493,790,491,499,500
493,772,504,498,509
492,719,516,502,521
492,543,522,503,512
492,359,516,500,498
493,285,484,498,490
493,242,474,502,492
493,258,477,504,502
493,289,486,496,506
493,369,505,498,506
493,481,507,496,502
492,610,513,496,501
493,758,507,497,502
492,787,504,499,501
492,754,501,499,499
492,650,493,497,501
492,449,494,500,499
492,323,484,498,497
493,250,485,500,496
493,252,499,504,497
492,272,496,499,496
492,321,485,496,497
492,417,481,493,497
493,532,473,500,500
493,675,475,497,498
493,787,480,496,499
493,772,487,489,497
493,740,508,490,497
493,568,518,490,498
493,377,510,499,498
492,295,499,503,498
492,243,488,506,499
492,254,488,500,498
492,283,484,497,498
493,353,486,501,497
492,462,486,501,498
492,585,487,500,496
493,746,469,496,491
493,782,482,498,493
492,764,507,495,494
493,676,527,493,493
493,477,532,492,482
493,332,532,491,470
493,265,530,496,487
493,243,520,495,509
492,270,506,499,519
493,303,499,499,502
492,402,499,498,496
492,520,497,498,491
492,654,495,500,496
492,779,496,499,499
492,778,490,502,501
493,740,472,504,498
493,592,482,503,499
493,393,474,502,502
493,298,447,498,503
493,239,472,498,502
493,256,506,495,497
493,281,524,498,496
493,342,521,494,498
493,451,526,497,503
493,568,523,500,510
493,732,506,502,503
493,787,495,502,501
492,758,487,501,498
492,690,479,499,502
492,500,482,497,501
492,338,489,496,499
493,273,496,494,497
493,249,513,498,497
492,268,509,495,496
492,297,504,493,500
492,390,504,495,499
492,503,495,497,498
493,631,494,497,496
492,761,500,499,497
492,778,497,498,500
492,743,497,496,498
493,620,493,494,498
492,417,497,493,498
492,309,499,493,498
493,250,493,489,497
492,251,492,488,497
492,276,476,487,501
492,331,470,487,500
493,434,470,489,498
493,548,471,495,498
492,709,488,505,498
492,781,506,508,499
492,766,514,501,497
492,712,513,498,497
492,530,508,500,499
492,353,504,497,498
492,288,498,499,498
492,241,495,496,498
493,265,499,497,498
492,294,495,498,498
492,371,495,500,497
492,486,494,498,497
493,610,494,501,498
492,759,496,500,497
492,782,500,499,497
493,752,500,496,497
492,644,498,497,500
492,440,499,496,498
492,319,501,497,498
493,247,501,496,497
492,251,494,497,498
492,276,496,497,496
492,322,499,499,499
492,421,497,498,497
492,537,492,498,497
493,686,494,501,498
493,782,496,499,497
492,765,492,497,498
492,729,495,498,501
493,554,492,498,500
493,368,491,496,499
492,293,492,495,500
492,243,496,497,500
492,262,495,497,501
492,290,498,498,502
492,361,495,499,500
492,471,494,498,499
492,593,494,498,496
492,748,496,497,498
493,779,499,497,496
