Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,219,493,495,495
494,228,493,495,495
494,258,492,496,496
493,324,496,496,494
494,438,494,497,495
493,566,494,497,496
493,742,493,498,497
493,819,495,498,496
492,797,495,496,496
493,723,496,497,495
493,522,494,496,496
493,335,494,496,495
493,262,494,495,494
493,223,493,495,495
493,249,493,497,495
493,273,493,497,495
494,373,493,496,495
493,495,494,496,495
493,634,494,497,497
493,785,493,498,497
493,808,494,495,495
493,782,495,498,495
493,648,493,497,495
493,431,494,495,495
493,305,495,497,495
493,232,496,496,496
493,232,495,495,495
493,261,494,498,495
493,308,493,495,495
493,423,494,496,495
493,549,494,496,496
494,714,496,498,497
493,813,494,496,495
494,791,494,498,496
493,750,494,498,496
493,552,494,497,496
493,352,494,496,495
494,278,495,496,494
493,222,493,496,495
493,242,495,495,495
493,272,494,495,494
494,353,494,496,495
493,478,494,497,496
493,616,494,496,495
494,779,496,498,495
493,812,493,497,497
493,781,493,498,497
493,674,493,497,497
493,454,494,496,495
493,314,494,495,496
493,236,494,498,496
493,233,495,497,494
494,259,496,497,494
493,303,493,497,497
494,410,495,498,495
494,534,494,497,495
493,683,494,496,494
494,802,494,496,496
494,794,494,497,495
494,758,496,496,497
493,578,495,496,495
493,374,494,496,496
493,287,494,497,497
494,234,494,498,495
493,244,495,498,495
494,269,493,495,495
494,343,495,497,496
493,460,494,497,495
493,590,494,496,494
493,752,495,496,496
493,804,495,498,495
494,781,493,497,497
493,688,497,497,497
493,482,493,496,495
493,324,493,497,496
493,254,494,498,494
494,228,493,498,494
493,261,493,496,496
494,297,496,496,495
494,400,495,497,495
494,519,495,498,495
493,662,493,497,498
493,791,494,496,496
494,799,496,496,496
493,761,492,495,496
493,604,493,496,495
493,393,495,495,495
493,294,495,497,494
494,230,492,496,496
494,242,495,496,496
494,275,494,498,496
494,336,494,498,496
494,446,494,497,495
494,570,495,498,496
494,745,494,496,496
493,806,496,497,495
493,781,496,496,494
493,705,496,496,495
493,512,494,496,495
493,337,494,496,495
493,268,495,496,495
494,233,492,496,496
494,258,493,497,496
493,288,493,497,494
493,380,494,497,496
493,502,494,497,495
494,641,495,499,496
493,786,495,497,495
493,798,496,497,494
493,763,496,497,497
494,635,494,495,495
493,416,493,496,496
494,302,494,496,494
493,234,495,494,494
493,238,494,496,495
493,274,494,497,495
493,321,493,496,495
493,434,494,496,495
493,557,494,496,495
493,713,494,496,495
493,799,493,498,495
493,784,493,496,497
494,726,497,496,494
493,535,493,496,496
493,349,493,496,495
493,279,493,497,497
493,237,494,495,496
493,260,494,495,495
493,280,494,498,497
493,373,493,497,495
493,485,494,497,495
493,618,494,499,496
494,764,494,496,496
493,800,496,497,496
493,765,493,496,494
493,655,495,496,495
494,442,495,496,495
493,314,495,497,496
493,246,495,495,494
493,243,494,498,496
493,263,494,496,495
493,312,494,495,494
493,417,495,497,495
493,542,493,497,495
493,689,492,499,496
493,795,493,496,496
493,783,493,497,496
494,741,494,495,495
494,557,494,497,496
493,366,494,496,495
493,289,495,498,495
493,233,493,495,495
493,252,493,495,495
493,279,494,495,494
494,351,493,497,495
493,473,494,497,494
494,601,495,497,497
494,754,494,495,495
493,796,494,495,495
493,766,493,495,495
493,679,494,498,495
493,467,495,496,495
493,325,494,495,495
493,252,493,494,494
493,241,493,496,496
493,266,496,496,494
493,309,494,497,496
493,406,495,497,496
493,531,494,497,495
494,672,495,498,495
493,791,496,498,497
493,784,494,496,494
493,749,494,497,497
493,582,494,496,495
493,385,494,495,495
494,295,494,495,495
493,235,494,496,496
493,257,496,497,495
494,280,493,496,495
494,342,494,497,497
494,457,493,497,495
493,579,495,499,498
494,741,497,497,496
493,800,494,498,495
493,766,494,496,495
493,692,496,497,495
493,496,494,497,495
493,333,495,497,496
493,263,493,497,494
493,241,494,498,497
493,260,495,495,495
493,294,494,496,494
493,392,494,496,495
493,510,494,498,495
493,645,493,496,495
493,781,496,498,497
493,789,494,498,497
493,759,495,498,497
493,618,495,498,495
493,406,494,496,495
493,304,495,496,495
493,236,493,495,494
493,250,495,496,494
493,275,496,496,494
494,329,495,496,496
493,442,494,496,495
493,561,495,498,495
493,720,493,496,495
494,794,494,497,496
493,775,494,498,497
494,706,497,497,495
493,522,495,497,494
493,341,495,498,496
494,278,495,498,497
493,247,495,498,495
493,266,496,496,496
494,289,496,496,495
492,380,495,497,495
493,491,494,496,494
494,623,494,495,493
493,769,496,496,495
493,785,495,496,497
493,762,494,495,494
493,637,494,497,496
492,424,495,496,495
493,312,493,496,494
492,241,495,495,495
493,251,493,497,497
493,273,495,494,497
493,325,493,498,495
492,429,494,497,495
493,550,495,495,494
493,700,497,497,497
493,790,495,497,494
493,776,493,497,496
493,730,496,498,495
493,545,495,497,495
493,358,495,497,494
492,282,492,496,495
493,248,495,496,496
494,261,495,495,495
493,285,493,496,493
493,363,494,495,495
493,478,494,497,495
492,609,495,499,496
494,755,495,497,494
493,792,496,497,496
493,764,494,497,497
493,662,493,497,497
493,451,494,497,495
493,320,494,497,496
493,248,495,496,494
493,248,495,498,496
493,275,496,497,495
493,319,496,497,494
493,411,494,496,495
493,535,495,497,496
494,678,496,497,495
493,782,495,496,494
493,777,494,496,495
493,739,495,499,496
493,566,494,496,495
493,374,494,496,495
493,289,493,496,496
493,240,493,496,497
493,258,494,497,497
493,284,494,496,494
493,346,494,497,495
493,461,495,496,495
493,589,495,499,495
494,751,496,498,494
493,792,496,497,494
492,765,493,497,494
493,675,496,498,496
493,476,494,496,495
492,328,494,496,494
493,257,494,495,493
493,240,494,498,496
493,264,494,496,494
493,306,494,498,494
493,399,493,497,495
493,518,494,496,494
493,652,494,496,497
493,781,494,496,495
493,779,495,498,496
492,744,495,496,495
493,593,494,496,495
492,394,493,495,495
493,300,494,496,494
493,242,492,497,494
494,251,494,498,496
493,282,493,496,494
493,334,493,495,494
493,450,495,496,495
493,568,495,498,496
493,730,493,495,495
493,796,496,498,497
494,770,494,497,498
494,697,493,497,497
493,506,495,497,496
493,337,496,497,496
494,273,495,496,494
493,244,494,498,497
493,268,494,498,496
493,298,494,498,496
493,383,495,497,495
493,502,494,498,495
493,634,494,499,496
493,777,496,498,495
493,790,496,497,495
493,757,496,499,495
493,628,494,497,496
493,416,494,495,495
493,305,494,496,495
494,243,496,497,495
494,248,496,496,495
494,275,495,496,497
493,330,494,496,495
493,435,494,497,495
493,555,494,497,495
493,710,495,496,495
493,790,494,496,495
494,778,496,497,496
493,715,493,496,495
493,531,495,497,496
493,346,494,496,496
493,281,494,497,497
494,243,494,496,495
493,255,494,498,496
494,286,494,496,495
494,376,495,498,496
494,487,495,497,496
494,621,496,498,495
494,769,497,498,497
493,791,494,496,494
493,760,495,499,497
493,644,496,496,496
493,436,494,496,495
493,314,495,496,495
493,250,496,499,496
494,245,493,496,495
494,271,497,498,498
494,320,494,498,497
494,423,495,497,496
494,542,495,497,496
494,687,495,499,497
494,790,495,497,496
493,781,497,498,494
493,740,497,497,495
493,555,496,496,495
493,363,494,496,495
493,286,496,498,497
494,240,496,496,495
493,251,495,496,495
494,280,494,495,494
493,356,495,496,495
493,474,494,497,496
493,599,494,496,495
494,762,496,496,496
493,795,493,497,497
493,769,494,498,498
494,673,495,497,496
493,461,495,497,496
494,321,495,496,496
494,255,495,499,497
494,243,496,498,495
494,270,496,498,495
494,304,494,497,495
493,408,495,496,495
493,527,495,497,495
493,666,496,497,495
493,788,494,496,495
493,782,495,499,496
494,747,495,497,497
494,586,496,497,495
493,377,495,496,496
493,291,493,497,496
493,236,493,497,496
493,252,494,497,495
493,274,494,498,497
493,341,494,496,495
493,458,494,497,496
493,583,495,499,494
493,750,495,499,495
493,795,494,497,495
493,772,496,497,497
493,687,496,496,495
493,487,495,496,495
493,328,495,496,494
493,260,495,498,497
493,232,493,496,495
494,266,496,498,496
493,290,493,496,496
492,393,493,496,495
493,512,494,496,495
493,650,496,497,497
493,780,496,497,495
493,791,494,497,497
494,757,493,496,497
493,609,493,496,495
493,400,494,496,494
493,298,495,497,496
493,231,493,498,495
493,248,493,496,496
493,269,492,495,495
493,328,492,496,495
493,441,495,498,495
493,563,494,497,495
493,737,496,499,496
493,797,494,498,497
494,778,493,497,497
493,708,493,497,494
493,517,495,496,496
492,336,495,497,495
493,269,494,499,497
494,236,494,499,496
493,259,494,498,496
494,281,494,496,496
493,379,495,497,495
493,496,495,498,495
493,631,496,498,495
493,775,496,496,495
493,793,495,496,495
493,761,496,499,497
493,633,494,496,496
493,424,495,496,496
493,304,493,497,497
494,234,493,496,497
494,243,494,498,495
493,261,494,499,496
493,324,493,496,496
493,430,495,497,495
493,553,495,497,495
493,711,497,498,495
493,802,494,498,497
494,779,495,496,496
493,738,495,496,495
493,537,494,497,496
493,351,494,496,496
493,277,493,497,495
493,237,494,497,497
493,249,495,496,495
493,284,494,499,496
493,364,495,498,496
493,481,494,498,495
493,616,495,499,495
493,765,494,498,495
493,803,493,497,496
493,769,496,497,495
494,660,495,496,495
492,448,496,496,495
493,315,494,498,496
493,237,494,495,496
494,241,495,496,496
493,261,493,497,497
493,308,493,497,496
493,415,494,498,494
493,539,494,498,495
493,687,496,497,494
493,803,495,498,497
492,790,493,498,497
494,751,493,496,497
493,566,495,497,496
492,364,494,497,495
493,283,494,497,497
494,229,493,497,496
493,245,493,498,497
494,274,493,496,496
492,348,495,497,495
493,462,494,496,495
493,597,496,497,497
493,757,493,497,496
492,805,493,497,497
493,779,493,496,494
492,681,494,498,497
493,473,496,497,495
493,318,494,497,496
493,248,493,496,497
493,232,494,497,496
493,253,495,496,496
493,299,495,495,495
493,398,495,498,495
493,522,495,498,495
493,667,496,499,495
493,798,494,497,497
493,793,495,496,495
493,764,494,499,495
493,592,495,496,495
493,385,494,497,495
493,286,493,496,496
493,225,493,497,495
493,238,493,498,497
493,265,494,495,494
493,336,495,498,496
493,450,493,498,495
493,576,495,498,495
493,742,494,497,495
493,806,496,497,496
493,786,495,496,495
493,697,495,496,496
493,500,495,496,495
493,329,493,497,495
493,252,493,496,494
493,230,495,498,496
493,249,493,497,496
493,281,493,497,497
493,385,493,496,495
493,507,495,497,495
493,646,495,496,495
494,796,494,498,496
493,805,496,499,496
493,769,496,499,496
493,632,495,497,495
493,403,494,496,495
493,294,495,497,497
493,225,496,497,495
493,227,495,496,495
493,257,494,497,494
492,317,494,497,495
493,432,494,497,495
493,564,495,497,496
492,726,493,496,496
492,810,494,498,497
493,792,495,498,495
493,721,494,499,496
492,529,493,496,494
492,337,494,497,496
493,267,496,498,496
493,226,494,498,496
493,240,494,495,495
493,277,493,498,495
492,365,494,497,496
493,489,494,497,496
493,628,493,498,497
493,779,493,497,497
493,810,496,497,494
493,773,493,497,497
492,654,496,496,496
492,426,493,496,496
493,299,494,497,497
493,230,492,497,495
493,223,494,498,495
493,257,493,495,495
493,317,496,498,495
493,421,495,498,496
493,549,495,498,495
493,707,493,497,496
493,807,496,497,497
493,801,494,496,495
494,745,495,496,495
493,549,494,496,495
493,356,494,497,495
493,276,494,496,497
494,225,496,498,495
494,244,494,498,496
493,272,495,498,496
493,353,494,498,495
492,474,494,496,494
493,607,494,498,494
493,776,493,496,497
493,814,495,496,495
493,779,494,496,495
493,674,495,496,496
493,460,494,496,495
492,308,493,496,495
493,239,495,495,496
493,225,494,497,496
493,251,493,498,496
493,299,493,495,494
493,404,494,497,495
492,530,494,496,496
493,688,496,498,495
493,808,495,497,494
492,798,495,496,495
493,767,493,498,495
493,577,494,498,496
492,369,494,496,495
493,278,493,495,494
493,215,493,496,495
493,230,491,495,496
493,268,494,497,494
493,335,492,497,495
493,461,493,497,495
493,592,493,498,496
493,763,495,498,495
492,819,494,496,495
493,784,495,498,494
492,689,491,496,496
493,484,494,496,494
492,317,494,495,494
492,243,496,498,493
492,219,494,497,494
493,243,496,498,497
493,284,495,496,494
493,389,495,497,495
493,516,495,497,495
493,658,493,497,496
493,799,494,495,495
493,810,495,498,496
493,770,493,495,496
493,610,494,497,495
493,390,495,497,496
493,286,494,496,494
493,220,493,499,496
493,223,493,496,495
493,263,495,498,496
493,326,495,497,495
493,442,494,496,496
493,573,493,497,495
493,743,496,498,497
493,821,495,496,494
493,792,494,496,495
493,711,493,495,496
493,514,494,496,495
493,325,493,495,495
493,253,495,495,497
493,223,493,496,496
493,244,494,498,496
492,276,494,499,494
493,371,494,498,495
493,499,495,497,495
493,647,496,498,495
493,800,496,497,494
493,810,496,497,495
493,774,495,496,494
493,645,493,497,495
493,412,495,496,496
492,295,494,495,495
493,215,494,495,495
493,219,492,496,496
492,251,495,496,495
493,310,492,497,496
493,428,494,497,495
492,558,493,497,496
492,727,494,498,497
492,816,494,498,494
493,796,493,498,493
493,745,492,496,496
493,540,494,496,495
493,343,495,496,493
493,263,494,496,493
493,222,493,498,496
493,235,493,496,495
492,271,494,495,495
493,360,493,496,495
493,483,493,496,495
493,621,492,497,496
493,784,495,496,494
494,819,493,498,495
493,778,492,496,497
493,673,494,498,495
492,440,494,496,495
492,304,494,497,496
493,228,492,498,494
493,218,493,497,497
493,250,494,495,495
493,299,494,495,494
493,410,494,496,495
493,548,493,497,495
493,698,492,496,495
493,814,494,497,497
493,807,494,498,497
492,762,494,498,498
493,567,494,496,495
493,364,494,497,495
493,268,494,496,495
493,224,496,497,494
493,234,496,495,494
493,262,495,497,494
493,339,493,496,496
493,471,492,497,495
493,601,492,498,494
493,770,492,496,495
493,819,493,497,496
493,788,494,497,497
493,688,496,496,495
493,469,495,497,495
493,311,494,497,494
493,243,494,499,494
493,224,495,498,493
493,248,496,497,494
492,290,496,497,492
493,398,493,497,495
492,528,494,497,495
494,673,494,496,495
493,803,493,497,497
493,809,495,498,497
493,771,494,498,495
492,593,495,497,496
493,381,495,496,495
493,284,494,497,496
493,221,493,497,496
493,228,493,495,494
493,263,495,497,496
493,327,492,497,495
493,457,494,497,495
493,582,495,498,495
493,758,495,497,496
493,821,495,496,494
493,794,495,499,495
493,700,494,496,495
493,496,494,496,495
493,320,493,497,496
493,253,495,499,497
493,220,492,497,495
493,244,492,498,496
493,283,492,498,496
493,387,494,497,494
493,508,493,497,495
493,658,494,499,495
493,794,492,497,494
493,811,495,497,494
493,774,496,497,494
493,626,496,497,494
493,404,495,496,494
493,296,495,495,494
493,226,495,497,494
493,227,493,495,496
493,258,494,496,496
493,316,493,494,498
493,438,496,498,497
493,566,495,497,495
493,733,495,498,497
493,821,498,500,496
493,797,497,500,495
493,729,494,497,496
493,528,496,498,495
493,332,495,497,495
493,262,495,496,492
493,224,495,496,493
493,239,494,496,496
493,280,493,496,495
493,368,496,497,496
493,493,494,496,497
493,636,493,497,497
493,785,494,498,496
493,812,495,498,495
493,776,497,496,493
493,657,498,496,488
494,425,497,497,485
493,303,497,497,487
493,232,497,498,491
493,227,493,496,497
493,255,495,496,499
493,313,493,498,500
493,422,495,497,498
493,550,496,498,497
493,707,495,497,498
493,814,497,498,498
493,799,496,498,496
493,750,495,500,499
493,553,496,498,497
493,353,495,498,496
494,270,496,496,496
493,232,496,499,496
493,238,494,498,494
494,273,495,497,493
493,357,495,498,493
494,478,496,498,496
494,613,497,501,498
494,776,498,499,500
494,818,496,500,499
493,783,495,499,498
493,673,497,499,498
493,453,498,498,497
493,316,499,498,495
493,239,501,496,491
494,229,498,497,494
494,261,498,498,494
493,304,495,498,496
493,407,494,497,496
493,538,498,499,496
493,684,496,499,495
494,806,498,499,494
493,798,499,498,493
493,757,500,499,492
493,582,497,496,489
493,370,496,496,493
493,281,496,496,496
493,223,494,496,497
493,241,495,497,499
493,270,496,497,497
493,340,497,498,491
493,462,496,497,480
494,595,496,496,482
493,763,496,497,489
493,815,498,498,492
493,779,496,495,498
493,692,495,498,498
493,480,497,498,497
494,320,496,499,498
492,252,492,499,500
493,226,488,497,494
493,253,484,499,500
493,293,488,500,494
493,394,489,498,495
492,520,495,498,499
494,660,501,498,493
493,798,509,497,490
493,801,506,498,486
492,764,502,496,487
493,605,498,496,487
494,392,498,496,490
493,290,499,498,496
493,235,500,498,500
493,237,498,496,505
493,269,500,497,507
493,326,497,500,502
493,444,496,500,498
492,569,495,500,495
494,749,494,497,497
492,809,487,499,497
493,784,481,497,499
493,705,481,496,499
493,510,487,496,497
493,334,492,497,497
493,264,502,499,494
493,229,504,498,497
493,255,501,498,497
492,286,498,498,499
492,380,498,500,498
493,502,501,501,497
494,640,502,499,495
493,784,499,498,490
494,801,496,498,480
493,765,493,497,475
493,629,495,498,468
494,417,496,498,469
494,301,492,499,485
493,226,494,495,503
493,237,501,497,503
493,263,503,497,501
493,325,502,497,505
494,434,505,497,501
493,557,496,498,499
494,720,486,499,500
494,802,479,499,498
493,784,472,498,493
493,732,478,502,495
493,534,485,502,493
494,347,502,500,495
492,279,515,497,497
493,239,515,496,498
493,250,514,496,497
493,286,509,495,498
493,371,504,498,490
493,487,499,498,473
493,621,500,499,468
494,772,495,497,481
493,798,499,492,492
493,772,505,495,503
493,654,501,498,518
493,440,500,500,507
493,311,503,501,500
493,242,504,500,495
493,241,500,504,492
494,259,490,501,493
493,318,496,503,494
493,419,495,501,498
494,542,501,499,500
493,692,506,496,494
493,795,510,495,495
493,781,504,492,483
494,740,492,495,484
494,556,476,499,476
493,363,470,500,483
493,281,469,496,491
494,240,474,495,494
494,248,471,493,505
494,280,495,499,503
493,353,513,503,494
493,468,518,503,495
494,601,515,505,498
493,757,513,502,501
494,803,503,503,496
494,775,490,503,493
494,676,489,499,495
494,463,489,497,495
494,322,484,498,503
494,247,481,499,504
494,236,496,502,498
493,260,500,501,494
494,308,494,497,487
494,404,492,489,476
494,527,500,492,477
494,668,495,500,487
494,790,495,504,487
493,786,496,499,476
494,746,496,504,500
494,583,502,500,510
493,383,504,500,503
493,293,498,499,503
493,238,506,498,500
493,244,503,497,488
493,279,502,501,484
494,335,502,505,491
494,452,490,502,472
494,575,473,500,484
494,737,465,500,494
494,794,472,502,494
494,776,475,502,510
494,684,489,503,515
493,496,521,503,506
494,335,533,502,486
494,266,524,500,475
493,236,504,500,469
494,262,483,497,450
494,287,474,488,453
494,390,488,493,484
494,510,499,498,507
493,650,509,505,531
494,779,506,502,525
493,790,514,503,510
493,757,505,497,494
494,616,499,492,502
494,402,486,497,493
493,302,479,500,476
493,236,479,503,479
494,245,485,505,490
493,273,491,498,505
493,328,497,498,522
492,438,496,501,529
494,563,499,500,514
493,727,510,507,503
493,792,497,506,498
493,771,479,505,499
494,701,468,503,498
493,521,472,500,481
494,340,491,497,470
493,275,506,494,456
494,240,520,493,447
493,260,526,496,468
494,288,515,500,486
493,376,498,498,499
493,493,480,503,508
493,626,470,505,520
493,766,473,504,516
494,790,476,498,506
493,756,481,498,507
494,646,474,492,506
494,429,497,496,498
493,310,515,496,487
494,240,512,496,485
494,244,506,498,475
493,276,495,499,484
493,320,493,501,484
494,427,503,501,468
494,549,498,503,469
493,700,492,508,489
494,786,480,505,495
494,775,488,503,505
493,732,500,505,510
493,541,503,497,508
493,359,502,495,503
494,283,503,498,502
493,242,503,498,495
493,256,485,500,491
493,277,472,495,490
494,360,491,497,493
494,477,506,495,495
493,604,520,496,502
493,765,524,497,507
494,791,505,502,505
493,763,493,509,507
494,660,478,511,499
494,451,468,506,488
494,317,475,498,482
494,252,491,493,488
494,240,503,493,482
494,275,507,498,465
494,319,513,501,475
494,416,516,503,504
494,534,507,498,522
494,679,504,502,521
493,784,504,506,494
494,777,493,500,490
494,742,474,500,500
494,571,484,503,518
494,378,490,499,510
494,292,499,497,484
494,241,509,493,472
494,260,513,496,464
494,287,511,498,484
494,350,481,497,500
494,464,436,503,511
494,585,449,507,503
494,748,474,510,497
494,792,479,497,493
494,763,508,491,485
495,685,543,497,491
494,480,534,498,495
494,324,492,494,467
494,257,487,500,471
494,243,503,505,485
494,269,502,504,512
494,306,491,504,523
494,401,501,499,502
493,518,500,494,472
494,658,493,498,479
494,782,492,499,487
494,779,485,507,499
494,749,488,506,512
494,594,485,507,496
494,393,477,497,503
494,299,502,489,510
494,240,520,484,505
494,257,528,493,521
494,279,535,509,521
494,337,523,509,506
494,448,504,501,492
494,567,477,501,472
494,726,463,498,437
494,793,466,501,453
494,767,476,508,487
494,698,482,505,532
494,509,482,504,547
494,339,480,501,508
494,268,472,491,484
494,247,499,499,498
493,259,508,498,504
493,292,506,495,496
494,385,496,503,493
493,500,494,516,496
494,634,487,516,509
493,776,486,502,497
493,783,469,491,459
493,755,505,493,451
494,627,536,498,469
493,415,521,496,497
494,308,499,495,503
493,238,515,500,517
494,254,531,501,519
493,280,533,501,516
494,328,521,497,502
493,433,507,501,504
494,554,482,502,510
494,710,455,502,497
493,789,456,498,462
494,773,453,491,462
494,714,472,491,491
494,533,505,503,534
494,352,525,510,516
493,282,497,500,495
493,243,480,491,481
494,266,491,496,467
494,290,495,500,460
494,370,506,507,475
494,487,509,506,496
494,619,479,502,495
495,767,478,497,500
494,792,507,501,529
494,759,509,500,540
494,651,519,502,530
494,436,520,507,519
494,316,508,500,506
494,245,503,500,496
493,250,488,501,490
494,269,466,506,472
494,320,451,509,458
494,419,443,500,452
495,542,465,491,475
494,694,494,488,506
494,793,527,497,500
494,780,550,496,503
494,740,554,503,500
493,556,534,502,509
493,368,514,500,513
494,290,506,499,506
494,239,499,504,490
494,252,491,500,478
494,279,481,498,477
494,355,470,496,472
494,468,451,495,489
494,596,451,504,503
494,751,454,492,499
494,792,473,493,524
494,768,513,499,514
494,675,542,505,502
494,467,540,508,507
493,324,522,508,486
494,251,500,497,482
494,244,488,497,492
494,268,487,501,488
494,309,467,500,496
493,407,491,506,501
493,526,510,501,526
493,669,519,497,510
493,783,516,494,494
494,778,490,496,479
494,749,466,506,489
494,576,457,504,495
493,382,462,496,505
494,292,480,490,511
493,237,524,494,512
494,258,562,505,506
493,282,561,510,495
493,344,524,504,491
493,459,487,500,466
494,576,476,498,483
494,739,459,499,478
494,795,471,504,470
493,763,467,499,481
494,688,450,492,504
493,491,489,495,511
494,334,528,498,509
494,270,533,500,514
493,239,514,498,506
493,267,503,502,507
493,295,495,498,498
493,394,499,500,494
493,510,509,499,503
493,647,517,496,509
494,777,518,497,501
493,788,498,499,489
494,748,489,506,468
493,602,485,510,484
494,400,477,505,501
493,301,474,494,523
494,243,505,499,521
493,251,519,499,517
493,278,512,501,506
493,333,492,495,500
494,441,475,500,502
494,560,484,496,503
494,728,486,497,501
493,792,501,499,499
494,774,525,499,499
493,708,531,504,499
493,518,510,506,492
493,333,472,503,491
494,269,472,504,495
494,238,468,504,462
493,255,448,493,440
493,287,480,483,426
494,380,528,487,457
494,496,529,493,509
493,632,495,498,530
493,771,502,507,548
493,787,492,503,525
493,756,489,496,501
494,643,512,507,491
493,421,511,504,495
494,310,499,491,502
493,237,500,497,510
493,247,512,506,513
493,276,496,500,493
493,317,489,500,491
493,425,474,496,496
494,551,476,497,497
494,708,488,500,504
493,793,491,501,490
493,780,501,497,473
493,727,523,498,467
493,542,509,497,474
493,353,507,504,492
493,277,500,501,507
493,238,481,501,532
494,250,486,497,511
493,288,496,502,490
494,364,499,505,486
493,477,505,501,511
493,610,501,500,518
493,761,497,499,517
493,798,492,499,513
493,767,503,499,507
493,663,505,500,488
493,446,494,492,473
494,316,477,500,478
494,241,461,500,505
493,243,463,497,524
493,267,506,507,511
493,315,527,504,507
493,416,516,496,500
493,538,518,494,500
493,682,527,497,488
493,799,520,501,479
494,782,498,489,433
494,741,470,496,431
493,564,445,505,473
494,370,449,504,506
493,287,469,500,519
493,239,485,504,516
493,256,515,506,525
493,282,530,507,545
493,355,531,505,520
493,465,519,497,510
493,592,524,498,514
493,755,508,502,506
493,797,474,498,502
494,768,468,495,504
493,678,470,496,499
493,470,490,499,500
493,324,508,500,501
493,251,519,497,501
493,233,529,503,502
493,260,513,499,495
492,299,503,499,492
493,401,490,491,489
493,523,467,504,488
493,665,460,515,484
493,791,461,513,500
494,790,446,498,510
494,754,468,496,515
493,599,530,499,498
493,390,558,497,488
493,291,539,494,477
493,229,516,494,449
493,240,487,496,432
493,266,476,496,452
494,338,487,493,498
493,451,483,499,537
494,574,478,505,543
493,743,504,506,528
494,805,526,508,510
493,782,502,491,492
493,704,498,491,498
494,504,508,503,507
493,330,499,503,515
493,259,486,499,504
493,229,487,497,487
493,255,490,494,496
493,284,504,499,508
493,382,501,499,514
493,505,501,502,509
493,648,498,499,499
493,789,495,497,483
493,800,493,499,444
493,766,486,501,450
493,626,490,510,491
493,408,476,508,535
493,297,480,499,514
493,232,480,492,470
494,241,496,488,474
493,266,510,489,498
493,324,514,498,538
493,439,510,509,531
492,562,496,509,517
493,732,496,509,504
493,803,497,502,497
493,783,505,494,481
493,721,515,491,463
493,531,509,494,472
494,338,487,498,506
493,269,484,501,534
493,231,502,508,537
493,250,497,507,517
493,275,489,500,507
493,372,488,504,509
493,488,487,505,506
493,628,486,498,501
493,782,494,501,502
493,803,493,496,500
493,780,496,501,498
493,649,465,498,476
493,431,451,504,455
493,302,470,498,459
493,227,477,488,440
494,231,486,490,475
493,260,522,498,501
494,311,565,497,534
493,429,542,502,528
493,552,508,502,514
493,709,495,500,521
493,809,501,502,508
493,794,506,500,508
493,751,513,500,515
493,553,508,496,511
493,353,496,491,485
493,271,494,494,460
493,218,493,494,462
494,242,496,497,496
493,272,485,498,528
493,353,462,500,526
493,472,476,501,507
493,608,488,503,497
493,772,498,503,500
492,809,509,502,503
493,787,523,504,501
493,681,517,500,489
493,456,503,499,490
493,309,493,497,489
493,232,476,502,470
