Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
491,487,492,475,490
493,490,493,541,490
494,491,492,616,490
496,492,492,635,491
494,492,493,631,493
495,496,500,582,494
496,499,495,479,493
494,504,493,409,494
496,501,494,372,494
497,505,494,370,492
493,504,494,379,492
490,496,492,395,490
494,494,491,444,491
494,487,491,504,491
494,496,491,573,490
493,498,489,632,491
495,506,490,633,491
492,498,496,620,491
494,493,496,538,491
493,492,494,437,492
494,489,495,392,490
494,484,494,370,493
494,484,494,374,491
494,487,494,384,491
494,494,494,414,492
494,491,494,469,490
492,486,494,531,490
492,487,492,613,490
495,491,493,637,489
494,499,492,631,490
493,499,493,591,490
494,497,493,491,493
495,499,494,412,492
492,495,495,378,493
492,495,495,369,492
495,493,495,377,491
493,492,494,392,491
496,492,494,434,492
494,493,493,499,491
494,492,493,565,491
495,495,494,629,491
494,496,493,638,492
492,495,495,623,493
495,500,493,553,492
493,498,492,447,494
495,491,491,394,495
494,492,495,367,496
495,488,495,372,495
494,489,493,381,497
494,487,496,407,496
493,495,495,462,493
493,508,493,523,492
494,513,493,605,493
493,507,493,637,492
494,505,495,631,492
492,504,492,604,495
493,489,494,503,496
494,476,493,415,494
492,482,495,383,493
493,486,493,369,495
494,492,494,374,494
491,492,493,388,493
493,486,492,429,489
495,488,492,489,488
493,493,491,557,489
495,490,491,621,489
496,491,490,637,489
497,495,487,626,491
498,509,486,565,493
498,509,488,458,493
496,517,491,398,493
495,508,490,368,494
495,509,495,371,494
494,494,496,376,495
493,491,495,397,492
491,480,494,452,490
492,484,493,515,491
492,491,494,593,493
490,494,492,638,492
491,496,493,635,492
496,492,494,616,493
498,493,498,521,493
496,496,494,426,494
497,499,493,389,491
496,490,495,368,490
497,479,494,375,489
497,483,493,386,493
495,495,494,423,493
494,500,495,481,490
494,492,492,547,490
496,505,485,618,489
498,504,483,634,492
496,504,485,625,493
497,507,484,578,493
495,501,491,470,497
492,503,498,405,497
494,499,498,372,498
495,501,495,372,496
494,491,498,378,496
494,489,494,396,498
492,485,493,446,496
490,490,492,507,494
493,492,494,578,492
492,490,495,634,494
496,488,494,635,491
495,491,494,618,490
494,494,492,534,494
498,503,495,434,495
497,507,494,391,491
494,507,496,370,493
492,501,496,372,494
493,500,496,383,498
492,490,497,415,498
492,496,493,472,497
494,491,492,536,495
494,487,493,612,496
496,497,492,639,493
493,502,494,632,491
492,504,493,587,485
491,505,494,485,485
495,499,494,410,489
497,496,491,375,489
497,501,489,368,490
498,475,487,377,491
499,481,485,390,491
499,489,488,436,489
497,493,492,499,487
495,488,494,567,485
496,494,499,629,487
496,494,498,636,487
497,497,495,623,489
496,499,494,547,496
498,511,490,444,495
498,511,490,392,494
500,508,491,371,499
500,526,492,371,509
500,500,491,379,509
502,498,492,406,508
505,510,493,462,507
499,498,495,524,496
495,488,494,603,490
490,493,486,633,486
494,495,483,627,481
499,493,489,590,480
504,498,489,495,489
506,488,488,410,494
507,495,494,376,499
503,520,495,366,499
501,512,491,374,498
497,503,489,383,494
497,516,495,427,487
495,502,489,488,494
493,471,483,554,500
494,467,488,620,500
492,465,491,631,500
496,495,491,622,499
498,513,499,556,498
496,527,503,452,486
494,535,496,396,486
499,522,492,364,489
496,492,493,368,488
498,455,491,376,482
498,477,494,403,482
494,495,503,457,485
500,526,505,520,494
503,534,504,603,498
500,542,502,641,505
500,519,499,637,506
512,531,499,614,510
510,558,491,516,505
499,481,487,419,495
492,493,487,382,495
495,506,485,365,496
494,523,493,373,495
499,511,500,384,503
493,463,500,423,502
491,474,500,484,495
489,455,496,548,491
487,451,488,620,491
494,488,495,640,485
499,505,495,629,481
501,507,490,575,488
497,508,489,464,492
500,519,491,402,496
497,520,490,367,498
496,511,493,366,498
498,521,499,377,498
502,512,494,394,490
500,487,491,445,486
503,507,488,505,486
505,522,487,583,490
503,507,491,630,492
499,466,497,628,495
498,482,491,613,491
495,473,492,520,491
497,472,485,421,487
498,516,488,384,487
507,550,491,365,494
505,521,492,369,495
498,521,499,381,503
504,493,501,412,510
499,521,494,472,504
497,513,477,530,499
498,508,471,604,501
506,527,483,628,505
508,486,481,618,506
498,466,479,570,510
494,467,481,466,504
494,476,488,396,497
493,493,498,365,479
495,499,509,360,473
493,486,501,371,479
496,491,496,389,486
496,516,493,438,499
498,521,486,500,511
503,542,490,569,513
500,519,498,630,512
494,476,501,631,498
492,489,496,619,489
492,478,487,535,482
497,476,484,432,479
509,493,490,386,478
511,491,498,363,478
512,508,501,368,478
503,530,496,378,488
499,527,487,407,497
496,527,485,461,498
497,528,492,525,495
500,560,493,608,499
496,507,496,634,498
495,501,494,625,498
500,450,489,586,496
501,496,487,489,496
505,513,481,406,491
501,507,488,371,485
493,491,502,366,482
492,513,500,377,499
496,502,500,391,510
495,495,502,435,520
495,498,500,498,529
496,500,497,565,528
498,534,496,628,519
494,535,489,637,518
501,545,488,621,494
504,481,485,549,478
500,442,485,442,475
502,473,493,391,481
504,479,497,368,486
503,499,496,370,489
499,520,495,378,496
495,537,495,404,494
489,490,493,458,489
489,438,490,517,497
496,487,492,600,486
501,500,483,634,488
503,504,485,626,488
509,509,476,599,490
498,512,477,498,495
492,491,489,413,492
496,510,504,381,494
501,538,506,371,498
499,546,493,375,496
500,523,491,383,501
495,480,477,421,491
501,477,475,479,497
504,483,488,549,503
507,514,486,616,496
509,529,504,636,495
506,506,502,623,501
507,515,502,567,499
496,494,509,462,498
486,461,511,404,499
486,477,495,371,506
494,518,490,375,493
495,546,490,381,492
501,519,488,402,507
502,514,484,451,505
496,457,486,508,502
493,471,487,585,505
491,504,496,635,500
491,508,498,631,495
494,504,498,612,492
494,480,486,519,491
510,505,485,425,500
522,528,482,382,491
520,510,476,365,489
516,549,493,370,491
500,559,501,381,481
484,495,500,417,473
487,467,486,472,487
492,472,482,539,498
495,468,485,612,496
495,491,495,636,500
498,524,502,629,499
505,523,509,581,493
511,508,499,475,501
513,543,492,407,499
496,502,483,365,498
493,491,480,362,489
495,480,489,374,493
506,483,495,393,498
501,518,508,446,498
491,485,504,507,497
486,498,492,578,502
486,492,484,630,508
490,462,479,630,506
496,483,475,612,518
508,499,476,529,510
502,521,485,426,494
497,529,492,385,501
489,485,508,367,497
494,488,512,374,491
507,479,514,384,486
506,497,492,415,477
504,524,482,469,480
498,511,481,529,482
496,486,490,608,496
505,486,493,637,496
501,483,503,632,503
495,494,500,590,497
494,553,489,489,483
492,556,486,410,481
494,478,486,370,483
495,457,484,365,487
501,498,488,377,488
504,535,491,388,497
505,542,484,435,507
507,535,484,497,512
508,504,486,564,513
494,447,499,626,515
483,455,498,636,506
487,492,496,623,508
491,493,488,548,489
504,484,492,443,484
503,463,490,392,498
505,526,489,367,499
500,508,496,371,499
487,486,487,379,507
494,511,496,407,502
497,504,494,462,494
490,520,494,524,497
492,510,499,604,491
497,523,490,636,484
498,518,490,629,492
501,516,487,594,483
504,503,492,499,489
508,490,500,417,489
499,480,498,381,484
495,497,490,368,485
499,476,485,375,492
500,499,485,384,500
500,510,490,431,508
495,515,496,493,516
497,484,505,560,520
500,489,513,630,515
497,539,503,643,506
499,541,489,628,478
502,497,476,557,478
505,450,469,448,480
506,444,479,395,488
498,491,493,367,494
494,504,503,371,492
490,493,501,379,498
492,504,499,408,519
495,522,494,458,517
492,507,486,515,510
496,488,479,589,493
503,480,474,627,467
505,510,484,626,466
503,522,494,608,480
507,508,486,510,490
500,487,491,419,502
492,464,484,383,508
497,489,495,367,502
503,498,499,376,489
499,556,509,391,489
505,576,506,431,508
502,579,505,488,506
493,511,501,550,503
491,394,493,619,490
495,447,493,638,475
490,461,496,628,491
498,469,498,579,502
505,503,494,473,500
499,502,478,408,504
505,542,470,369,505
505,537,457,364,495
509,523,466,370,486
508,486,482,391,502
506,498,508,446,509
499,455,522,513,515
494,517,522,593,512
485,565,505,639,478
491,558,497,638,480
495,495,496,621,489
494,464,495,531,492
496,449,493,431,491
491,453,493,393,500
498,492,490,375,496
501,461,492,375,499
505,505,485,385,490
498,498,485,412,484
486,473,492,473,491
487,502,495,540,496
486,512,498,616,490
489,524,501,641,492
498,528,499,632,485
504,550,494,589,492
504,524,492,483,489
496,473,491,408,494
491,472,490,373,497
493,463,500,370,493
501,476,490,379,488
506,494,477,389,484
506,494,474,437,490
506,495,481,499,492
509,508,491,571,499
498,505,508,632,511
498,505,507,638,519
507,536,496,626,511
500,538,498,544,507
496,501,495,439,491
491,478,494,392,483
491,493,495,372,499
503,501,502,375,501
502,480,498,385,504
494,460,496,413,497
485,475,494,468,495
488,482,492,528,490
494,489,479,606,483
495,479,486,636,486
501,505,482,626,484
499,472,480,588,491
509,511,491,495,504
507,563,494,413,505
509,563,504,383,493
506,570,504,369,470
496,498,491,374,479
496,473,488,386,487
499,492,485,430,483
497,477,478,488,484
491,492,482,561,502
501,483,498,626,521
499,475,510,640,529
494,481,509,632,526
499,468,506,559,511
489,498,497,455,498
481,487,495,400,496
488,504,491,372,483
495,510,494,372,480
491,484,488,380,495
491,491,486,406,488
493,481,489,457,478
493,474,496,520,482
495,502,499,604,493
495,500,498,641,494
498,507,495,635,497
500,513,492,608,493
499,504,489,509,492
499,515,490,421,497
503,520,498,384,490
502,499,495,370,495
498,486,483,373,497
493,459,488,384,500
493,486,482,424,500
500,500,480,480,481
503,504,472,544,482
507,510,478,614,492
511,515,487,628,494
502,487,502,625,500
492,501,518,570,498
483,490,513,464,489
490,490,503,405,494
491,486,498,372,492
492,479,499,375,483
500,487,498,382,483
503,511,489,403,492
504,541,489,454,495
505,526,499,516,510
495,497,496,592,513
495,478,496,636,513
480,475,495,636,509
488,488,496,617,494
489,495,494,525,488
494,487,496,428,494
497,494,496,390,488
497,505,499,371,485
495,503,495,375,486
495,481,495,384,483
496,486,496,420,485
498,487,493,480,487
496,494,495,547,497
499,495,497,621,499
500,501,496,642,500
499,513,494,633,501
494,489,493,585,490
493,499,494,476,488
498,490,496,409,491
497,507,498,375,491
500,511,495,372,492
495,537,494,380,490
494,480,493,396,490
495,465,493,443,493
493,487,493,506,488
493,483,492,576,486
491,481,492,631,485
494,484,494,635,493
494,485,491,624,503
495,490,496,540,505
498,499,496,439,500
496,497,497,393,494
495,494,493,371,488
496,491,487,376,494
500,487,483,381,489
501,487,484,414,484
498,489,484,468,492
495,505,488,533,500
496,503,503,614,496
494,497,504,640,487
495,494,503,636,487
495,495,495,593,490
499,498,490,493,492
499,499,493,415,490
496,496,498,384,491
493,493,499,375,492
493,492,497,383,492
493,495,496,393,494
491,494,494,440,494
494,494,489,502,494
495,499,491,571,493
496,495,490,632,491
497,511,500,639,492
500,527,495,629,494
502,513,492,554,493
500,518,495,450,492
491,477,499,396,490
483,482,497,373,489
493,486,498,375,489
494,476,495,383,490
495,485,495,409,489
496,486,496,464,490
497,491,498,525,492
498,490,495,607,490
497,492,496,641,490
497,492,497,633,491
495,494,496,602,492
495,493,496,508,492
493,493,495,417,490
491,494,495,385,489
492,496,497,373,489
494,493,494,379,490
494,496,495,391,496
493,494,496,433,500
495,494,496,492,499
494,495,495,558,496
492,490,495,625,492
494,494,497,637,486
495,491,496,628,489
495,492,497,567,486
496,498,497,460,486
496,502,496,403,494
496,494,495,371,494
497,493,495,371,488
495,493,496,382,487
495,488,496,399,488
497,491,495,456,491
495,492,495,516,492
495,494,496,594,490
494,496,495,638,493
494,491,496,635,499
495,492,497,611,490
492,493,496,518,491
493,492,496,425,491
495,491,494,387,489
496,495,495,375,492
496,499,497,376,493
494,495,496,388,489
495,494,495,425,490
493,494,494,482,490
494,497,495,548,490
492,491,495,622,492
493,492,495,640,490
492,495,496,628,488
494,493,498,578,491
497,492,497,473,490
501,491,497,409,491
507,490,496,375,490
506,493,497,372,489
502,492,496,383,491
506,493,495,402,492
502,492,497,450,490
502,493,496,512,489
491,491,496,582,490
488,491,494,637,489
490,493,496,639,490
493,494,495,623,490
494,495,496,532,490
494,493,496,437,491
491,494,497,392,490
496,493,494,374,490
499,494,494,376,490
504,493,496,385,490
508,493,494,420,490
502,492,498,476,490
490,492,497,541,489
492,490,495,617,489
483,489,492,640,491
492,491,494,632,491
498,494,498,589,490
497,491,495,485,490
492,493,495,411,491
496,492,498,377,490
502,492,497,374,490
506,494,499,381,491
497,491,496,398,490
496,491,498,442,489
483,491,495,504,490
485,490,494,574,491
491,490,497,633,490
497,492,497,641,490
492,492,497,627,492
498,491,500,548,491
506,493,499,447,491
509,494,497,399,490
506,495,497,370,490
490,491,495,378,491
499,492,497,385,490
499,491,496,411,490
488,491,495,468,489
480,491,495,529,489
487,492,496,612,490
493,490,495,641,490
491,490,495,631,488
491,491,494,600,488
491,492,495,501,491
489,493,496,417,492
493,494,496,383,491
496,492,497,372,491
497,492,496,377,488
493,491,496,389,487
493,492,495,434,490
495,493,495,494,490
493,494,496,564,490
495,490,497,627,489
499,492,495,639,488
496,489,495,626,488
492,487,494,561,490
483,492,496,454,493
488,490,495,401,490
490,492,497,367,484
491,490,498,374,486
498,492,496,384,486
502,493,496,406,486
504,490,496,461,488
510,491,496,521,489
492,490,495,602,491
499,488,496,640,492
492,488,496,634,491
492,489,496,611,490
496,491,497,514,489
501,492,496,422,491
500,491,496,387,489
485,492,497,374,490
491,492,494,378,490
474,492,495,389,489
484,490,497,427,489
494,491,495,488,489
500,490,495,555,490
492,487,494,624,490
492,490,494,642,490
496,491,498,630,490
501,489,495,574,488
503,491,497,467,489
500,491,497,406,488
501,490,495,373,488
486,491,496,370,488
484,491,496,383,490
488,492,498,401,490
495,490,497,454,489
492,490,496,515,489
491,490,496,588,489
497,492,496,638,488
495,491,497,638,490
499,492,496,620,488
498,494,496,529,489
493,492,497,432,489
494,490,495,389,489
485,490,494,375,488
488,490,496,376,489
497,491,495,385,489
504,489,496,421,488
501,488,495,480,489
498,490,496,544,487
480,488,495,622,490
489,490,495,641,488
489,492,495,635,489
498,493,497,588,490
508,494,498,482,490
511,494,500,413,490
513,493,499,376,489
505,492,498,372,489
512,492,498,382,488
509,491,498,397,487
488,488,493,446,488
467,489,495,507,489
488,489,495,580,487
505,493,498,638,488
513,492,498,641,489
506,491,495,623,489
487,489,494,542,489
503,490,495,439,488
490,489,492,394,489
470,489,493,372,488
468,487,494,375,489
482,490,495,382,488
484,489,493,413,487
488,490,494,472,489
490,489,495,534,488
489,487,495,614,489
486,488,495,641,489
491,491,495,634,487
500,491,495,596,487
503,492,497,494,489
507,491,497,415,488
501,489,497,380,490
482,489,495,372,487
480,489,496,378,486
483,489,494,395,489
473,490,494,436,488
488,489,494,499,486
497,489,496,567,485
499,489,492,633,486
495,490,495,640,488
493,488,494,629,487
495,492,496,557,489
497,490,495,451,490
492,492,494,400,489
492,492,495,375,486
491,488,496,375,488
485,488,494,386,488
493,492,493,412,488
494,490,494,467,488
499,488,496,529,488
497,489,494,614,489
500,491,496,649,488
490,487,496,644,489
491,489,496,616,490
498,491,497,523,490
503,492,496,435,488
491,489,496,400,490
473,488,496,386,488
482,490,495,392,487
495,489,493,403,486
498,488,495,441,487
488,487,493,500,487
493,488,495,568,489
499,488,495,637,489
500,489,496,648,488
501,489,496,637,488
494,491,495,574,490
469,490,495,467,489
478,489,494,407,489
488,489,495,374,489
493,490,497,377,488
493,489,497,387,487
490,487,493,409,486
490,490,496,462,488
494,489,496,522,488
500,490,496,601,488
506,492,497,645,489
519,491,499,641,488
514,489,496,620,491
498,491,497,525,490
504,490,496,430,489
492,488,493,388,487
472,487,493,371,488
476,487,492,377,486
486,489,494,386,487
488,489,493,427,488
488,489,494,482,488
488,491,494,550,489
492,488,495,622,487
487,487,495,639,489
492,490,495,632,487
488,488,496,580,488
489,490,495,474,489
494,491,496,409,488
495,492,495,374,490
491,493,493,374,488
490,488,496,380,489
494,485,493,399,489
490,487,494,448,488
493,488,496,511,488
494,490,494,582,488
490,490,495,639,489
493,491,496,638,487
485,491,494,622,487
490,491,494,535,488
487,490,495,436,489
497,491,495,393,486
505,492,499,374,489
509,491,497,376,490
508,490,496,384,489
498,488,496,419,489
465,487,494,472,489
478,487,492,538,490
487,489,493,617,487
493,489,493,641,489
494,489,493,633,489
498,490,494,592,487
498,490,496,486,490
496,490,496,412,488
495,488,495,375,488
481,488,494,370,488
488,491,495,379,488
490,489,494,393,489
487,489,493,441,487
492,489,494,505,487
496,489,493,574,488
494,487,493,634,488
491,488,495,639,488
489,488,495,623,489
485,489,493,550,489
486,489,495,445,489
490,488,494,395,488
492,490,495,370,488
492,489,496,373,489
496,489,495,382,487
494,490,494,412,489
494,489,494,468,489
495,489,493,528,488
493,488,495,606,488
491,489,494,642,490
496,490,495,634,489
495,487,494,598,488
483,489,493,500,488
487,489,493,416,487
492,489,493,381,487
483,488,492,371,490
482,491,493,378,489
486,489,495,388,487
488,487,495,432,488
492,487,493,494,486
496,488,494,563,486
495,488,494,627,487
493,489,493,640,489
496,488,493,628,490
488,490,492,563,491
490,490,496,455,489
497,488,495,400,488
501,491,493,372,488
497,489,495,372,488
485,489,494,381,488
488,491,494,405,487
494,489,494,458,488
499,488,493,520,488
489,487,494,597,486
481,485,494,638,489
483,489,494,633,489
488,489,495,607,489
492,490,493,516,489
487,490,494,422,490
490,489,494,387,488
491,490,494,373,489
491,489,493,377,489
493,489,495,385,487
491,488,493,426,489
492,490,494,484,488
491,488,494,552,488
491,487,495,622,488
490,489,494,639,489
493,488,494,632,489
496,491,494,573,489
495,491,494,469,489
499,490,494,407,490
492,488,493,371,491
489,488,493,370,488
494,490,493,381,488
482,488,493,401,489
486,488,493,450,488
487,488,493,512,489
486,489,492,587,488
489,489,494,635,488
489,487,493,637,490
487,491,494,618,491
489,489,494,528,490
492,490,494,433,490
495,488,494,390,490
497,489,493,371,489
493,492,493,375,491
491,492,494,387,489
497,491,493,421,488
498,489,493,478,488
505,489,495,542,488
513,490,495,620,487
514,491,495,640,487
516,489,496,630,487
496,490,495,584,489
477,490,494,481,490
481,489,491,410,489
462,488,492,375,488
472,487,492,368,489
488,489,492,381,488
489,487,492,397,490
492,487,493,443,488
489,489,493,504,486
484,487,492,576,486
484,489,494,633,485
485,490,494,637,487
487,491,493,624,488
493,487,494,539,490
492,489,494,440,489
490,489,494,393,489
492,489,492,371,492
493,487,494,372,489
495,488,494,383,488
497,491,496,409,487
496,488,493,470,489
498,490,494,532,488
489,491,494,612,488
495,490,493,640,489
502,489,493,631,486
491,489,496,593,489
490,487,494,493,489
492,490,493,411,489
483,490,494,376,488
479,489,495,368,487
485,487,493,376,487
489,489,493,391,489
491,486,493,436,488
490,488,493,496,488
487,487,492,566,490
488,486,491,627,489
490,492,493,636,489
488,491,491,626,490
491,490,496,552,488
496,491,495,449,489
496,490,494,398,489
501,489,493,369,487
507,490,491,371,488
479,488,491,379,491
478,488,492,406,491
487,490,493,460,490
483,490,492,521,488
484,488,491,603,489
488,489,493,637,490
490,487,493,632,488
491,490,493,603,488
493,490,493,507,490
490,491,493,416,489
492,490,493,383,493
493,493,494,370,490
488,492,494,372,487
492,488,495,384,484
488,487,495,428,485
487,488,492,487,487
487,489,492,555,490
488,487,491,625,488
490,489,492,638,491
491,489,492,627,490
493,487,494,569,490
493,490,493,460,490
493,490,492,402,489
494,490,494,366,488
488,492,493,371,488
488,491,493,381,489
492,489,492,399,489
490,489,492,454,489
485,489,492,513,489
483,488,491,592,490
489,488,493,634,489
490,489,494,632,488
493,488,492,616,488
493,490,495,521,490
493,489,493,427,489
493,490,492,387,489
488,491,492,372,489
489,487,494,374,488
489,488,493,383,490
488,491,493,422,489
487,488,493,480,489
489,487,494,544,488
486,488,494,618,491
491,488,492,638,489
497,492,493,627,488
487,491,491,581,490
490,491,492,473,490
491,491,492,407,489
489,489,493,372,492
492,492,492,371,489
490,491,495,380,490
491,488,495,395,488
491,490,493,445,488
490,489,493,507,488
490,490,493,578,487
489,489,491,635,490
489,490,493,636,490
489,488,493,619,491
490,488,493,533,490
490,489,493,436,490
491,490,492,390,489
490,491,492,371,490
488,491,492,374,489
491,490,491,382,489
492,490,491,414,489
489,492,492,469,489
488,489,492,534,488
491,489,493,612,490
489,488,494,637,489
489,489,494,628,487
489,490,495,587,488
489,492,493,487,491
489,491,493,410,490
491,490,493,375,491
492,491,492,369,492
491,489,493,376,490
490,489,493,390,489
491,490,491,436,489
490,489,492,500,488
490,489,493,568,488
489,490,493,628,489
490,491,491,636,489
490,490,494,621,489
492,489,491,548,489
491,492,493,444,490
492,490,492,394,491
490,490,492,367,489
488,490,493,373,490
491,488,493,379,489
490,488,491,407,489
489,490,492,463,488
490,489,492,525,489
490,489,491,606,489
490,489,492,637,489
490,490,492,629,490
489,490,492,597,489
491,491,493,498,491
490,490,492,414,489
489,490,494,380,488
488,489,492,369,490
489,491,491,376,489
490,490,493,389,491
493,488,491,432,490
491,489,492,491,489
491,490,493,560,489
490,490,492,623,489
486,491,492,637,490
487,492,493,626,489
490,491,493,561,489
492,491,492,455,490
491,489,493,398,489
491,489,491,366,488
490,492,493,371,491
489,489,492,379,490
490,489,492,401,489
490,491,492,455,488
489,489,491,518,489
488,490,491,596,490
490,489,492,638,490
491,488,491,633,491
491,489,490,609,491
492,490,492,514,490
491,491,492,422,490
491,491,491,385,489
490,489,493,368,488
490,491,492,374,488
490,490,492,383,488
489,488,492,423,489
491,490,491,482,489
490,489,491,549,490
490,488,491,621,491
490,489,492,635,490
489,490,491,628,490
492,490,493,572,489
492,491,492,466,490
490,492,494,404,490
491,492,492,371,489
493,491,492,371,491
493,491,492,378,489
491,491,491,399,492
490,491,492,448,488
490,490,492,510,489
489,489,492,582,488
489,489,494,633,488
491,487,492,633,489
491,491,490,615,491
488,491,491,529,492
493,490,492,430,490
493,490,492,390,491
490,491,494,368,489
492,487,493,372,490
493,491,490,384,489
489,489,494,416,489
490,488,492,474,488
491,490,492,538,489
490,489,492,617,487
492,489,493,636,487
492,489,491,629,492
491,489,492,584,493
491,489,492,480,491
492,491,492,407,490
492,490,492,377,489
489,491,492,369,490
488,491,492,378,489
494,489,491,395,489
493,489,490,441,490
492,490,491,503,489
491,489,492,573,491
490,492,492,632,489
490,491,493,634,489
491,490,493,620,489
491,491,493,539,490
493,491,492,440,490
492,491,491,391,490
491,493,492,371,490
493,490,492,374,491
493,490,491,381,491
492,493,493,410,489
490,489,492,466,490
491,491,491,528,488
491,491,493,608,488
490,491,492,637,490
492,491,491,630,490
493,491,493,589,490
490,491,491,494,490
492,491,492,411,491
492,491,492,378,491
491,489,490,368,490
491,490,492,373,490
493,491,491,387,488
490,491,491,434,490
491,491,492,496,489
491,491,491,565,489
491,490,491,629,491
490,493,493,635,489
491,489,492,623,489
493,492,491,551,490
493,491,492,449,490
493,490,492,397,490
491,492,492,369,492
493,491,493,372,490
490,490,492,377,490
492,490,490,405,490
491,489,491,459,490
491,489,491,520,490
492,491,489,597,487
493,491,489,634,488
492,489,488,630,489
492,490,492,598,487
488,490,492,505,490
492,490,491,416,490
492,492,491,383,490
490,490,493,369,491
491,489,492,374,489
493,491,491,385,490
493,490,490,427,490
492,490,492,483,489
491,490,492,553,490
490,491,491,622,489
491,490,492,634,489
490,491,493,624,488
490,491,494,567,488
494,490,492,462,489
492,492,493,402,490
491,490,491,369,489
490,492,490,371,490
490,490,490,379,491
492,488,490,399,492
493,490,492,452,488
492,489,492,512,490
492,489,490,588,489
491,492,492,635,489
492,491,491,634,491
494,491,490,611,490
492,492,491,522,490
493,490,492,426,490
493,491,492,386,491
492,490,492,369,491
492,491,493,373,490
494,491,491,384,489
490,492,493,422,491
492,490,492,476,489
492,489,492,543,488
492,490,493,617,488
493,491,492,636,489
492,491,491,629,490
491,490,494,578,492
494,490,491,474,491
493,491,491,406,491
491,490,491,372,492
492,488,491,370,490
494,490,493,376,488
492,489,490,397,491
492,492,492,443,490
492,491,492,507,489
493,491,490,579,490
492,490,492,630,490
493,490,491,635,489
492,491,492,617,492
491,490,493,532,491
492,492,493,436,491
492,490,491,391,492
494,493,494,368,490
493,491,493,371,491
494,492,491,382,491
495,491,491,414,490
493,489,492,471,490
492,491,492,533,490
491,490,492,612,488
491,491,492,635,489
489,492,492,628,489
493,491,494,586,489
491,492,492,488,490
494,491,491,410,489
493,492,492,375,491
492,490,490,369,490
494,490,490,377,491
493,490,491,391,491
493,489,492,436,489
492,490,492,498,489
491,492,491,569,488
490,488,493,627,489
493,492,492,635,489
493,492,491,624,492
493,490,492,548,491
495,493,493,444,489
494,491,491,393,490
493,491,491,368,491
492,492,492,369,489
491,491,490,380,490
488,492,494,403,490
492,489,492,462,490
494,490,492,523,489
492,493,491,605,489
493,491,491,637,491
493,489,492,629,489
493,490,491,596,491
493,492,492,500,491
494,491,492,413,490
495,492,493,379,489
494,491,495,369,492
495,491,493,375,489
496,492,493,384,490
493,491,491,431,491
493,492,491,489,490
491,490,491,557,490
490,492,492,625,490
491,490,493,634,490
492,490,491,624,489
490,492,493,560,489
489,494,492,454,490
494,492,492,399,490
495,490,491,369,489
496,491,493,369,488
494,489,490,379,491
494,490,490,400,491
493,490,491,454,490
492,491,492,515,490
490,491,490,593,488
490,490,491,636,491
490,490,492,633,491
493,491,491,610,490
495,492,492,515,491
495,492,492,422,490
494,491,491,384,489
494,493,493,368,491
493,492,493,372,489
494,493,493,383,488
493,493,493,422,490
499,490,492,482,488
500,492,492,548,488
501,490,491,623,491
499,489,492,637,491
496,490,493,626,490
489,493,492,577,491
487,491,492,467,491
488,491,492,403,490
488,492,492,369,489
490,491,492,369,490
493,492,491,379,489
492,490,493,395,489
492,490,491,447,490
489,491,492,511,491
491,491,491,582,491
488,490,492,632,489
491,493,494,635,491
494,488,492,616,489
494,490,492,527,491
494,493,492,432,490
494,492,491,389,491
494,493,490,370,490
492,492,493,373,492
495,490,492,382,490
495,494,493,414,489
494,490,493,472,490
494,491,492,536,489
491,492,491,614,492
491,491,492,638,491
491,492,493,626,491
493,491,491,585,493
494,491,491,480,491
494,492,491,407,490
493,491,492,375,490
495,494,493,367,490
493,491,491,377,491
493,492,493,392,489
492,492,491,440,489
492,491,492,500,489
492,490,492,571,490
494,490,490,630,489
493,492,492,634,490
490,492,492,620,490
491,490,493,539,490
495,491,492,441,490
494,490,492,392,491
493,490,491,368,489
493,492,491,374,490
493,490,491,381,491
494,490,490,410,489
493,492,491,466,490
493,491,491,527,490
493,491,493,606,489
490,492,493,636,489
493,491,492,629,489
495,492,493,592,489
494,491,493,495,491
495,492,492,412,490
493,492,492,380,492
495,491,492,369,493
492,491,492,375,491
494,491,492,389,490
496,491,493,432,490
494,491,492,493,489
493,491,493,562,489
493,492,493,627,490
495,491,491,635,489
492,492,494,625,491
494,492,494,554,490
494,491,492,450,490
494,490,492,397,491
493,490,492,367,491
492,490,491,373,491
492,492,493,380,491
494,489,491,404,489
494,492,493,460,489
492,492,492,520,491
494,490,491,600,491
495,490,493,636,489
493,490,493,630,491
494,491,492,604,490
492,491,494,508,490
493,491,492,418,491
493,491,492,384,491
493,490,491,371,491
496,492,493,373,490
494,491,492,387,491
496,490,492,427,491
495,490,491,485,490
491,491,492,552,489
488,490,493,620,490
491,491,491,636,489
495,493,492,627,489
496,494,493,570,490
495,493,492,460,490
493,492,491,402,491
492,493,492,367,489
496,491,492,368,491
493,491,493,378,490
490,492,492,398,490
494,489,492,449,489
494,490,491,513,489
493,491,491,588,490
492,492,491,636,490
494,491,491,634,492
494,490,491,616,492
494,494,493,521,490
494,491,492,427,490
494,491,491,385,489
491,491,494,368,489
492,491,493,375,490
494,492,491,382,491
492,490,492,421,490
494,490,492,477,489
491,491,492,543,490
493,490,491,618,491
491,492,492,636,490
495,491,491,629,489
493,490,494,582,492
495,491,492,473,490
494,492,493,406,490
494,493,492,374,490
495,493,492,371,491
495,493,494,376,490
493,490,492,396,489
494,492,492,443,490
493,491,492,504,490
492,491,493,576,489
