Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
118,505,495,165,516
868,493,488,843,493
556,492,493,375,497
99,493,493,337,496
907,496,492,801,492
116,497,495,225,492
280,499,495,664,495
906,495,492,589,496
123,474,494,199,481
887,499,493,834,488
512,502,493,383,491
106,500,495,292,488
904,499,492,846,489
180,498,493,221,487
97,499,493,648,491
921,499,492,493,489
117,498,492,131,489
888,497,494,799,491
465,498,495,322,491
104,499,495,264,488
900,497,492,823,492
150,496,493,218,491
90,498,492,704,491
881,496,494,512,493
105,496,494,199,493
898,492,493,847,492
439,496,493,346,493
111,496,494,306,493
909,496,492,843,492
123,495,493,245,494
90,497,494,745,494
853,495,493,525,491
117,495,495,217,491
907,496,494,866,493
397,497,494,339,492
94,496,493,427,493
893,497,492,747,493
122,495,493,229,491
599,493,493,776,492
789,500,494,508,491
121,495,494,208,493
890,494,493,854,494
370,497,493,315,495
105,495,494,331,492
915,496,492,829,493
117,495,493,242,495
147,495,492,584,493
916,497,492,620,494
110,493,494,206,494
842,496,494,849,495
596,495,493,418,494
100,493,494,264,494
915,495,492,854,492
229,494,492,269,492
110,494,496,415,493
916,496,494,766,493
119,498,492,226,493
516,494,494,757,492
838,494,493,523,495
102,495,493,214,492
899,496,493,864,494
417,495,494,332,492
109,495,495,318,492
908,494,494,836,492
133,497,493,245,493
105,495,492,562,493
928,494,492,639,492
130,495,492,211,494
816,495,493,860,493
614,495,493,426,494
113,497,491,251,493
900,494,493,852,493
245,496,492,270,492
109,497,494,391,493
920,496,493,774,493
125,496,490,223,493
478,496,495,723,492
881,497,492,536,492
114,496,495,203,493
907,493,494,856,494
439,497,491,346,493
111,497,495,307,492
901,497,494,832,494
134,497,493,230,494
102,494,493,521,495
925,498,492,658,495
112,496,496,212,494
752,495,493,827,495
674,494,492,443,493
102,495,495,235,494
903,495,494,850,498
272,497,495,278,496
114,504,493,376,484
900,481,496,788,498
119,494,494,232,525
416,495,495,680,502
919,493,496,511,514
129,508,499,159,489
912,505,494,831,483
467,490,495,343,494
96,501,495,362,496
907,494,495,749,492
110,480,489,192,518
477,500,496,695,499
881,487,493,483,497
109,495,494,161,500
906,495,492,819,501
433,497,492,295,494
107,494,495,293,494
913,494,494,815,497
136,494,494,220,500
93,496,494,712,493
828,503,491,494,493
111,499,492,201,492
909,496,493,847,491
392,497,493,315,490
111,499,494,309,489
899,493,490,819,491
121,496,492,205,492
144,494,494,537,490
912,499,494,585,487
126,496,492,174,491
858,495,493,827,491
587,497,495,386,491
119,495,495,244,490
907,497,494,833,492
217,499,493,234,493
104,495,493,394,493
930,493,492,732,493
122,497,493,206,493
551,495,493,738,494
837,496,506,505,493
125,494,493,201,491
893,496,493,839,495
401,499,494,306,493
104,493,494,317,492
914,495,494,828,494
119,496,492,239,498
112,474,611,554,488
918,503,494,630,490
108,502,491,198,490
790,499,492,842,489
611,501,492,414,490
117,497,495,255,491
913,495,492,851,491
246,498,492,263,491
102,497,497,393,493
919,495,493,767,491
125,495,493,223,490
508,496,494,742,492
850,498,494,520,491
113,496,494,215,490
894,496,492,857,492
409,495,492,336,494
95,498,492,410,490
913,495,494,733,493
121,497,494,211,491
556,497,494,750,490
797,496,493,499,494
99,495,493,277,493
895,495,494,849,494
189,498,493,240,492
88,498,496,663,492
914,499,495,545,494
101,496,495,191,495
900,495,495,839,496
493,494,494,356,495
102,495,496,282,494
915,499,496,835,496
167,498,494,230,495
94,495,496,694,496
910,497,496,533,500
123,496,496,202,495
896,498,494,849,499
439,495,496,337,500
117,496,495,292,497
910,494,494,831,498
144,496,495,231,501
102,496,496,517,497
909,497,494,655,498
122,496,497,198,498
726,493,497,830,499
672,497,497,432,497
100,496,496,224,498
893,493,495,839,500
278,496,496,261,500
97,493,495,543,499
922,495,497,627,498
130,494,496,205,497
817,495,496,833,497
617,493,497,414,500
94,493,497,320,496
910,496,495,819,497
116,497,495,215,499
168,495,497,574,498
922,496,495,609,495
114,491,495,197,496
859,496,495,837,497
595,495,493,397,497
117,494,496,252,496
897,495,496,836,496
216,495,495,243,497
99,494,496,607,494
918,496,496,578,496
121,494,497,189,495
882,496,495,839,492
529,495,497,383,505
107,494,494,288,497
909,495,495,864,495
204,498,497,257,504
97,491,497,647,518
914,512,498,552,495
126,501,495,180,491
888,494,494,826,518
503,517,499,358,512
102,496,494,217,507
903,489,496,775,530
186,488,494,185,489
94,503,492,591,499
918,487,490,449,500
112,496,494,111,494
902,498,494,773,495
464,507,494,288,522
105,497,493,232,494
912,492,496,795,500
166,488,493,199,512
100,497,495,446,501
902,494,490,636,493
124,496,492,170,494
697,495,496,780,490
717,494,491,486,494
121,495,495,206,491
897,494,490,832,493
301,501,495,233,491
106,501,494,304,490
913,501,493,783,490
120,502,492,228,489
313,477,491,666,487
909,498,492,586,489
113,498,494,211,489
897,498,493,863,487
495,499,490,368,491
101,496,492,278,489
912,500,492,833,490
175,497,491,217,489
92,496,492,667,490
913,496,491,526,491
112,496,490,193,491
902,498,491,839,491
445,497,492,335,492
114,497,490,287,492
908,492,490,834,492
127,495,492,230,491
87,494,492,722,492
866,497,494,509,493
105,494,493,191,492
888,493,493,844,492
407,496,491,325,491
107,492,493,309,491
899,493,491,828,493
124,495,492,232,492
98,492,492,757,491
808,491,491,496,493
109,495,493,209,492
893,496,493,846,495
361,497,491,304,494
96,496,492,442,491
917,493,492,707,492
125,496,493,207,492
666,494,493,772,490
758,496,492,479,494
120,496,492,205,490
886,494,493,846,492
346,497,493,288,491
98,495,495,462,490
912,495,491,673,491
111,494,492,207,492
674,494,492,794,492
722,493,491,451,493
117,494,493,216,491
895,496,492,841,491
298,495,491,281,493
106,496,490,340,490
915,496,492,788,493
122,495,492,221,491
302,495,494,644,490
908,497,492,566,491
107,496,494,192,492
885,494,492,846,492
511,496,492,368,494
111,496,494,283,491
900,496,494,845,491
173,498,492,233,493
99,497,492,693,492
911,498,492,527,491
123,495,492,192,491
910,494,492,851,492
457,494,490,344,491
97,497,494,386,493
918,497,491,763,493
121,495,493,217,492
479,418,491,735,498
882,474,486,542,494
115,509,494,211,487
900,507,493,842,487
436,505,493,338,490
103,503,494,311,490
901,500,491,833,491
143,500,493,233,491
102,498,495,533,494
918,500,492,658,493
122,498,495,212,493
731,498,494,836,498
675,499,491,439,494
122,497,496,241,488
910,495,495,857,495
268,502,493,267,493
104,502,495,371,485
906,494,494,766,515
122,492,493,205,502
422,489,493,690,512
916,508,497,519,503
119,501,492,174,493
911,492,497,839,497
460,510,489,337,478
103,489,494,283,507
897,448,490,834,489
154,496,493,183,486
107,505,494,379,486
935,508,489,547,511
128,484,488,90,497
893,498,493,757,487
433,499,495,238,492
112,487,497,231,496
894,490,493,767,497
121,491,493,176,493
92,499,494,695,478
822,494,492,476,500
102,496,491,196,494
898,496,492,865,494
400,497,492,315,494
101,494,493,299,494
895,496,493,836,493
124,495,491,248,494
123,496,491,584,494
907,494,491,663,492
120,495,492,241,492
820,497,492,865,491
598,498,489,409,491
93,497,493,293,489
900,497,488,791,491
122,496,491,195,490
166,495,494,558,492
902,497,491,586,491
119,496,492,184,490
852,497,493,843,490
575,496,492,380,493
113,494,492,232,492
909,494,491,832,494
197,493,492,228,493
96,495,493,590,493
916,496,493,561,493
111,498,493,177,492
899,493,493,838,492
525,495,491,362,494
118,475,494,268,496
906,471,487,847,4
493,111,498,493,177
492,899,493,493,838
492,525,495,491,362
494,118,475,494,268
496,906,471,487,847
4,493,111,498,493
177,492,899,493,493
838,492,525,495,491
362,494,118,475,494
268,496,906,471,487
847,494,171,507,492
222,490,100,502,492
419,489,920,501,492
713,490,120,501,494
208,491,611,501,495
763,489,783,500,493
479,492,104,499,494
199,491,909,497,493
848,492,376,496,493
300,491,101,495,494
323,489,900,498,491
817,493,124,494,492
229,493,172,499,493
572,493,920,498,492
616,490,127,496,493
196,492,866,495,493
850,491,587,497,494
399,494,103,495,492
254,491,900,496,492
845,491,203,495,493
256,493,96,495,493
603,492,903,496,493
580,495,110,494,491
187,493,877,495,493
841,494,522,497,492
378,493,104,494,493
269,492,908,493,491
848,492,183,498,493
240,490,100,494,495
442,492,905,494,493
706,493,124,495,492
205,492,654,496,492
782,490,762,495,493
480,491,122,495,493
212,491,901,494,494
853,494,341,495,491
290,493,99,495,494
469,492,909,496,491
681,495,123,496,492
211,493,681,497,494
791,494,723,495,493
468,493,128,496,496
221,493,892,496,494
858,496,310,498,492
297,494,107,498,496
347,492,914,495,494
810,495,125,496,494
230,496,294,496,493
650,493,919,497,490
600,503,117,504,496
210,491,890,502,494
859,492,511,503,496
378,494,96,503,493
360,493,920,500,493
789,497,111,496,493
227,495,364,496,495
687,494,918,497,496
566,499,124,507,493
210,499,900,493,494
867,501,477,508,492
382,502,108,492,497
315,511,911,514,493
855,510,151,489,494
219,493,98,503,493
692,501,909,486,498
526,485,126,482,500
213,508,898,478,496
809,500,431,493,493
302,502,103,499,494
233,494,917,494,492
776,509,150,487,493
191,485,92,499,491
693,492,867,491,493
470,494,117,495,493
157,498,887,496,492
816,496,406,495,491
291,498,106,493,492
292,497,914,492,494
826,494,125,496,491
261,492,108,496,492
578,494,919,495,494
642,497,120,497,491
218,493,805,494,493
858,492,614,495,491
418,494,118,495,494
242,493,913,497,493
814,494,221,495,492
231,494,102,497,493
363,493,901,499,493
728,494,119,496,494
207,491,515,496,493
724,494,856,493,492
523,503,107,473,489
202,497,901,472,487
857,493,407,474,487
323,494,111,476,488
316,491,892,477,487492
523,503,107,473,489
202,497,901,472,487
857,493,407,474,487
323,494,111,476,488
316,491,892,477,487
92,523,503,107,473
489,202,497,901,472
487,857,493,407,474
487,323,494,111,476
488,316,491,892,477
487,822,487,132,510
494,213,488,105,508
495,538,489,906,507
493,620,490,124,505
495,198,490,776,503
495,840,489,621,502
492,405,489,114,503
495,245,489,893,499
492,839,492,228,502
493,250,494,99,496
493,580,492,913,499
492,605,493,122,495
496,188,494,853,499
494,848,492,580,498
491,402,494,98,494
494,337,492,905,494
492,810,493,131,495
492,225,492,271,495
492,635,493,923,495
492,583,495,128,494
495,203,493,890,495
493,849,493,503,496
494,369,493,106,495
494,275,493,898,493
490,850,493,183,496
492,233,492,95,495
492,679,493,914,495
491,530,493,104,495
492,204,493,887,497
492,840,495,449,496
493,349,495,98,496
493,387,493,903,494
494,763,494,130,493
493,218,495,498,494
493,725,494,878,493
491,522,495,115,495
494,195,493,888,499
494,843,492,408,496
492,333,496,106,495
494,312,490,899,495
490,833,493,137,493
492,236,495,87,495
492,756,494,807,494
492,490,495,110,495
492,204,494,895,497
492,853,496,364,495
492,301,505,102,473
488,333,497,903,471
486,822,635,122,506
494,222,487,187,505
494,590,487,910,502
492,601,488,114,503
494,195,486,867,507
493,853,492,559,504
495,397,493,110,500
496,264,509,899,485
495,811,482,195,503
495,197,495,91,489
498,582,503,897,502
495,534,460,101,484
493,169,494,881,489
494,827,497,511,484
494,362,489,106,466
501,244,497,908,481
500,813,496,198,485
495,189,497,100,494
499,407,480,915,484
495,674,500,113,496
495,186,501,660,523
493,758,510,752,500
489,449,500,113,491
494,190,489,898,494
493,838,497,311,493
492,278,496,100,493
493,337,498,897,494
493,800,496,119,497
493,250,494,308,497
492,672,495,915,498
492,604,493,111,497
497,229,487,894,498
493,871,493,507,499
491,396,503,115,473
488,310,492,911,549
493,868,484,155,505
490,239,484,89,506
493,662,487,914,504
490,522,489,104,500
494,172,488,900,500
491,815,488,462,500
491,336,491,99,503
491,372,491,931,499
490,760,489,118,495
494,218,489,440,497
493,705,490,893,498
491,517,490,109,495
493,203,492,889,495
491,835,491,437,504
490,332,493,96,496
492,384,490,911,493
492,758,493,132,494
493,209,493,514,493
493,741,493,843,494
493,508,495,117,495
493,209,492,886,495
492,854,493,409,494
492,324,493,112,494
492,317,492,910,494
494,830,493,129,498
492,232,492,123,495
492,565,492,925,495
491,624,491,122,493
492,197,494,833,492
493,846,493,588,496
491,398,495,98,493
492,335,491,899,492
492,812,492,127,495
492,228,491,272,493
494,629,490,910,495
493,587,492,114,495
492,205,491,876,494
493,846,494,507,494
492,374,494,103,492
492,278,492,907,494
493,844,494,194,496
494,229,494,99,495
493,659,492,909,498
492,546,494,126,495
496,194,491,889,497
494,844,491,473,494
494,351,493,103,497
495,290,490,908,496
493,843,493,156,499
494,225,492,99,496
494,701,494,897,494
493,517,494,108,498
494,200,493,888,498
494,846,494,429,496
495,336,494,96,498
493,397,493,909,496
495,753,496,114,498
496,212,498,541,495
493,756,496,826,501
495,518,501,115,492
496,222,494,891,497
495,868,498,377,496
499,333,495,112,481
500,347,498,920,484
494,840,496,133,494
497,240,508,177,519
500,603,509,909,507
492,608,520,131,493
491,212,534,857,505
493,817,513,575,524
502,309,528,101,478
497,152,473,905,505
494,757,478,217,490
493,160,491,106,472
495,337,514,906,498
493,644,504,128,494
497,134,505,592,485
495,707,491,795,495
494,444,504,124,495
494,180,490,906,496
494,840,499,354,495
493,333,497,107,497
494,347,491,921,495
494,841,495,127,499
493,273,494,227,496
494,652,494,928,497
493,638,495,118,496
494,229,491,881,496
493,873,491,542,496
491,401,491,103,496
494,288,492,911,492
494,859,491,193,495
493,255,491,98,496
493,644,494,917,498
493,571,492,122,498
493,191,492,890,493
493,837,495,506,498
491,348,493,103,494
492,257,493,910,496
494,830,493,177,496
493,220,493,99,496
493,669,493,924,498
491,537,493,105,498
494,185,494,907,497
494,837,494,461,497
491,348,493,108,497
494,285,493,904,496
493,842,494,144,498
492,225,496,100,496
492,490,494,918,495
490,678,494,121,495
491,212,494,715,496
493,818,494,698,496
489,444,493,102,496
493,221,494,896,493
491,847,494,274,497
492,271,494,112,495
491,356,496,918,497
489,793,494,125,493
493,227,492,345,496
495,673,493,910,494
491,566,494,120,494
491,201,492,901,493
493,857,493,476,496
493,360,493,104,494
493,288,491,904,494
494,839,494,141,494
492,238,493,99,495
493,710,492,894,495
494,518,491,108,496
493,196,493,886,497
491,839,491,415,495
492,331,492,104,496
494,298,491,894,495
492,826,491,133,495
492,225,492,99,495
492,747,493,806,499
491,487,491,126,496
491,186,493,899,498
493,844,491,367,498
491,296,491,100,497
492,317,492,904,497
490,817,493,127,497
491,227,492,174,495
490,582,488,924,497
492,612,499,129,496
491,209,493,856,492
491,867,494,575,499
493,425,509,110,500
495,296,503,907,504
491,865,496,192,506
493,261,492,103,487
495,402,490,925,487
492,755,494,125,500
493,222,492,554,491
499,754,496,800,494
494,481,500,102,496
495,175,502,893,495
500,822,511,375,501
493,303,490,102,487
495,310,520,902,490
490,814,507,121,498
491,217,496,169,494
494,563,492,912,494
491,585,496,109,496
493,197,494,856,502
492,841,494,564,498
489,400,494,113,498
492,280,494,905,495
491,873,490,207,495
491,265,491,100,496
495,448,491,908,498
492,759,491,131,495
492,239,490,604,496
492,788,489,783,497
491,510,492,111,498
492,231,488,910,500
492,867,490,359,501
491,308,492,96,494
492,468,490,916,496
491,688,490,118,493
494,201,490,668,497
493,777,491,741,498
495,463,490,109,494
492,209,494,902,493
492,840,492,309,495
492,289,495,98,496
493,503,493,915,496
494,658,494,126,496
495,199,492,753,494
493,817,493,669,495
495,422,493,107,494
494,227,492,908,492
491,842,492,249,495
493,263,495,104,493
493,372,492,924,495
494,770,494,121,496
493,218,495,445,495
492,710,493,889,496
491,521,492,99,494
493,250,493,905,495
493,836,494,224,493
491,238,495,95,494
491,603,495,914,495
493,580,492,122,495
493,189,493,877,494
493,835,495,543,498
491,373,494,105,496
495,266,493,900,494
491,846,492,175,496
492,237,491,92,496
493,648,492,919,494
493,551,495,121,495
492,201,493,889,494
494,848,494,480,494
492,361,494,109,495
495,288,490,917,495
493,832,493,146,495
493,228,492,97,494
491,705,492,872,495
490,514,493,108,495
492,201,491,903,493
493,843,493,412,500
492,326,491,102,494
494,301,493,911,496
494,820,492,136,496
493,223,492,97,496
491,738,492,790,498
491,486,492,118,495
493,190,492,908,498
493,838,493,374,497
491,301,491,99,493
491,448,492,915,496
492,688,498,117,494
495,194,492,668,497
491,786,498,730,498
494,460,494,118,494
492,229,491,888,498
491,864,495,313,493
492,305,499,105,491
495,373,493,912,496
494,829,491,129,505
496,215,506,308,476
494,627,497,910,486
494,541,484,121,488
493,192,513,884,488
492,836,508,485,488
491,367,493,110,508
492,296,508,897,478
494,845,499,153,519
492,228,492,98,493
494,684,499,896,478
490,523,488,100,497
488,196,504,886,496
492,841,493,433,497
493,338,496,109,485
494,302,492,907,496
494,816,494,119,495
492,222,494,90,497
492,726,492,823,499
492,502,493,117,498
493,205,492,909,496
495,848,493,389,498
491,332,494,93,498
490,447,492,906,496
492,718,492,110,494
491,191,491,638,497
493,743,487,760,496
492,442,489,97,494
492,265,490,897,496
490,821,492,143,497
492,213,490,84,495
492,689,491,900,499
491,513,494,113,498
494,190,491,901,495
490,844,492,432,494
492,332,494,109,495
495,300,492,911,495
494,827,493,138,493
492,225,495,88,495
492,738,492,824,497
493,497,492,108,495
495,206,492,893,496
494,847,495,365,498
494,300,495,110,496
492,318,491,908,497
491,822,492,118,496
492,230,493,179,497
495,593,493,917,497
491,603,494,109,496
494,198,493,878,494
494,853,496,555,497
490,396,493,101,497
492,259,494,887,498
493,839,494,211,495
492,232,495,101,494
496,414,494,906,496
494,716,495,120,496
492,205,492,611,496
493,753,492,776,499
492,484,492,118,495
493,201,493,906,495
491,853,491,348,497
491,293,493,93,497
491,452,494,917,496
489,687,493,124,495
492,206,492,677,496
493,781,493,729,498
490,461,492,110,493
493,222,490,903,491
492,850,492,308,496
492,287,492,110,494
492,340,492,911,495
493,799,491,126,498
494,225,492,305,496
494,647,491,919,495
493,568,492,114,496
496,204,491,895,495
493,850,492,478,498
494,369,493,106,496
495,298,493,907,495
494,842,492,139,496
493,237,492,100,498
493,491,492,918,497
492,680,495,124,497
494,210,497,695,494
495,811,497,690,498
492,445,502,103,493
491,214,499,893,491
494,800,505,275,475
490,214,494,98,502
495,473,496,926,491
495,571,489,121,492
495,139,502,796,485
499,787,505,628,490
493,360,511,115,489
491,180,509,902,491
495,789,518,224,496
492,189,491,105,478
498,310,496,927,492
494,709,501,128,494
492,105,497,489,498
491,599,501,874,499
493,418,497,105,496
496,161,499,891,491
491,795,496,404,491
489,244,498,107,496
492,244,495,912,497
495,798,496,132,499
490,207,496,95,498
494,745,494,814,499
494,503,493,125,497
492,223,493,901,497
494,856,492,372,503
492,305,493,107,496
493,322,492,908,496
491,809,493,131,497
495,205,494,203,495
493,564,494,907,498
494,580,494,110,497
496,163,494,861,498
493,816,490,549,495
496,368,494,102,500
496,246,494,907,496
492,826,496,179,496
493,232,494,99,495
494,632,495,914,493
493,540,496,112,495
496,164,495,896,496
494,813,495,499,494
494,345,493,111,494
496,261,494,910,495
495,821,496,171,497
493,214,492,93,498
492,688,496,915,497
492,520,494,105,496
492,189,495,887,494
493,841,494,430,498
494,331,496,104,495
491,297,494,911,495
492,825,495,141,497
494,221,492,100,495
495,516,492,911,496
494,646,495,130,494
494,205,494,780,494
496,825,494,640,495
495,416,493,101,496
494,239,493,898,497
495,845,493,230,497
494,261,492,100,498
494,376,492,916,495
493,761,493,120,494
492,222,492,461,495
495,724,491,887,497
494,521,490,117,496
494,199,491,900,494
493,850,490,411,498
493,319,491,98,493
492,415,493,919,495
491,735,493,123,498
491,205,491,582,495
494,748,492,799,495
493,492,493,105,496
492,197,491,896,496
493,844,491,364,496
494,292,493,102,498
494,318,489,902,496
494,803,492,114,496
495,222,492,214,498
496,593,491,918,496
494,600,492,127,495
494,198,492,874,496
493,852,495,552,497
492,390,491,119,496
493,264,491,901,496
494,845,493,200,496
491,248,492,97,497
493,649,493,918,494
492,565,494,120,495
493,200,492,901,495
494,849,493,493,498
496,357,496,110,496
493,280,493,900,496
494,839,496,170,496
492,234,495,94,498
495,692,496,914,496
494,535,497,120,499
495,213,494,892,494
494,863,499,448,498
496,363,500,110,498
497,323,493,912,497
495,862,490,127,485
496,250,491,104,483
493,517,502,931,500
491,669,507,129,509
501,224,501,743,526
492,845,502,671,480
494,452,502,130,495
493,232,514,902,490
495,858,495,273,502
491,312,486,102,491
491,383,497,899,489
500,801,495,126,487
499,231,506,410,490
498,707,501,918,497
493,552,490,101,499
492,218,506,903,496
493,857,502,447,504
492,355,494,107,495
494,305,496,906,500
493,835,499,147,497
491,240,495,99,497
494,734,494,850,495
492,521,493,114,495
493,220,492,906,493
492,859,492,404,495
491,324,491,109,501
494,312,491,892,496
492,817,492,133,496
491,196,492,129,496
493,520,493,920,496
492,572,491,106,497
493,159,488,836,495
493,815,494,601,496
491,373,492,118,496
495,227,492,910,496
494,812,492,229,497
493,211,493,107,495
494,380,492,911,495
491,720,493,123,496
493,194,493,564,494
493,746,492,816,493
494,493,493,125,496
493,198,492,897,497
493,837,493,375,499
494,297,491,104,496
494,313,489,903,495
493,812,491,134,494
493,222,494,175,495
491,582,493,919,496
493,603,491,121,495
495,190,493,857,495
494,836,494,569,498
491,390,491,104,494
492,261,493,915,494
492,845,492,196,495
492,245,495,103,495
493,421,493,903,497
493,729,494,127,496
493,213,492,588,494
493,761,494,800,497
493,492,494,104,496
491,194,493,895,495
492,852,492,356,495
492,302,493,107,497
495,320,492,901,495
491,811,494,130,497
492,225,495,207,496
494,593,492,919,494
491,590,493,109,492
493,198,493,882,497
493,841,492,554,496
494,380,491,112,496
491,265,495,902,496
493,846,493,182,498
493,238,494,102,496
493,430,495,922,496
492,723,494,125,497
492,214,493,597,495
493,765,494,797,493
491,483,494,99,494
492,284,492,905,494
494,847,495,158,497
491,234,494,97,495
492,692,493,918,496
492,523,493,109,495
491,191,493,900,494
492,842,494,441,492
490,325,495,102,495
494,295,497,909,493
494,821,494,139,495
491,224,493,93,496
492,736,497,836,498
490,496,489,108,496
491,207,495,904,494
493,865,489,393,497
493,321,489,102,494
494,337,491,908,493
491,844,490,117,496
493,215,496,164,508
493,564,509,905,480
491,597,503,124,492
495,198,501,866,468
493,850,493,569,502
493,389,505,95,490
498,338,505,922,489
490,799,515,125,497
493,211,501,266,486
493,621,481,919,495
491,576,482,124,499
491,197,497,882,504
492,849,483,498,495
490,374,493,118,494
490,285,496,907,495
494,855,496,167,500
491,248,497,94,497
493,702,496,910,497
490,555,493,106,502
490,221,494,894,498
493,859,493,443,499
492,352,494,110,501
491,303,489,909,495
490,829,492,143,499
491,206,491,97,494
492,682,489,844,500
492,461,490,116,498
494,165,491,907,496
491,815,491,394,496
491,293,493,104,496
494,287,489,918,500
491,809,492,126,497
491,215,493,151,497
491,560,494,920,496
491,609,492,104,496
494,196,492,841,496
493,842,491,579,496
491,390,494,115,495
494,256,492,899,497
495,844,493,209,498
494,236,492,94,497
491,606,494,912,496
492,572,492,109,497
491,191,493,897,497
493,844,493,506,495
494,365,490,109,496
493,265,495,907,497
494,833,493,175,499
492,222,494,102,496
495,450,494,910,496
492,688,494,122,496
495,199,495,670,494
