Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
489,493,491,495,493
489,493,491,495,493
489,493,490,495,493
489,492,490,495,492
488,491,490,495,492
487,492,490,495,493
487,492,490,496,493
486,492,490,495,493
486,492,490,495,492
486,491,490,495,492
487,492,491,496,495
488,493,491,495,492
488,492,490,495,493
489,492,491,496,495
490,492,491,495,492
489,494,490,495,492
489,494,491,495,493
488,493,491,495,494
488,491,491,495,492
487,492,491,495,493
486,493,490,496,494
487,490,490,495,492
487,490,491,496,492
487,492,490,495,493
488,492,490,495,492
488,492,490,495,492
489,491,490,495,492
489,491,491,495,492
488,491,491,495,494
488,491,491,495,493
488,492,491,495,493
487,492,490,495,492
486,492,490,496,492
486,493,490,495,493
486,493,491,495,492
487,493,491,495,493
488,491,491,495,494
488,492,491,495,492
489,491,491,495,492
489,491,490,495,492
488,492,490,495,493
488,492,490,495,493
488,492,489,495,493
487,492,490,495,492
487,493,490,495,493
486,491,491,495,493
486,492,491,495,493
487,492,491,495,493
487,493,491,495,493
488,495,491,496,493
489,495,491,495,492
489,494,491,495,492
489,493,490,495,492
489,493,490,495,492
488,492,490,495,492
487,491,490,495,493
487,491,490,495,493
486,492,490,495,494
487,493,490,495,493
487,492,490,495,493
487,492,490,495,492
487,491,490,495,493
488,492,490,495,493
489,492,490,495,493
489,493,491,495,492
489,492,491,496,493
489,492,490,495,493
488,493,490,495,493
487,492,489,495,493
487,493,489,495,493
486,493,489,495,493
486,492,491,495,493
487,492,491,495,493
487,493,491,495,493
488,494,490,495,493
489,495,490,495,494
489,495,491,495,493
489,490,491,495,493
489,490,491,496,494
489,493,491,495,493
488,493,491,495,492
487,493,491,496,493
487,491,490,495,493
486,490,490,495,492
486,492,491,496,493
487,492,491,495,492
488,492,490,495,493
489,493,491,495,493
489,492,490,495,493
489,491,490,496,493
489,492,490,495,493
489,492,490,496,493
488,492,491,496,493
488,491,490,496,493
487,490,489,495,493
487,492,491,495,493
487,494,491,495,493
487,493,491,495,493
488,493,491,496,493
488,492,491,496,493
489,492,491,496,493
489,491,490,496,493
489,493,491,495,493
489,494,490,495,493
489,493,490,496,493
488,492,490,496,494
488,494,490,495,491
487,494,490,495,492
486,493,491,495,493
487,493,492,495,493
487,492,491,495,493
488,493,491,496,493
489,492,491,495,493
489,492,491,495,493
489,492,490,495,493
489,493,491,495,493
489,493,491,496,493
489,493,491,496,493
488,492,490,495,493
487,491,490,495,493
487,492,491,495,494
487,493,491,495,493
487,494,491,495,492
488,493,492,496,493
488,494,491,496,492
489,494,490,496,493
489,495,491,495,493
490,494,490,495,493
489,492,491,495,492
489,491,491,495,492
488,491,491,495,492
487,492,491,495,492
487,493,491,495,492
486,493,491,495,492
486,493,491,495,493
486,493,491,496,493
487,493,491,496,493
488,493,490,496,493
488,494,490,495,493
489,495,490,495,493
489,494,490,495,493
488,493,491,496,493
488,492,491,496,493
487,492,491,496,493
487,492,491,496,493
486,493,491,495,493
486,493,490,495,494
487,493,491,496,493
487,494,491,495,493
487,491,491,495,492
488,492,491,495,492
489,493,491,496,493
489,492,491,495,493
489,492,491,495,493
488,492,491,495,493
488,494,491,495,493
487,494,491,496,493
487,493,491,495,492
486,493,491,495,493
486,492,491,495,493
486,492,491,495,493
487,492,491,495,493
488,491,491,496,493
489,493,491,495,493
489,493,491,496,493
489,493,491,496,493
489,494,491,495,492
488,494,491,495,493
488,493,491,496,493
487,493,491,495,493
486,492,490,495,493
486,492,491,495,493
486,493,490,495,493
487,493,491,496,493
488,493,491,495,493
488,494,490,495,493
489,493,490,495,493
489,493,490,495,493
489,494,491,495,493
489,494,491,495,492
488,493,491,495,492
487,493,491,495,491
486,493,491,496,495
486,493,491,495,493
486,492,491,495,492
486,493,491,495,492
487,494,491,495,493
488,493,491,495,493
488,493,491,495,492
489,494,491,495,493
489,493,491,496,494
489,493,491,496,492
488,492,491,496,493
488,493,492,496,493
487,493,491,496,492
486,494,491,495,491
486,494,490,495,491
486,494,491,495,494
487,494,491,496,493
487,494,491,496,493
488,494,491,495,493
489,495,491,496,493
489,494,492,496,493
489,493,491,495,493
489,495,491,495,492
488,494,491,495,493
487,494,491,495,493
487,492,491,495,492
486,491,491,495,492
486,491,491,495,493
486,493,491,495,492
487,493,491,496,493
488,493,491,495,493
488,493,491,496,493
489,493,491,495,492
489,494,491,495,493
489,494,491,495,493
488,493,491,495,493
488,493,491,495,493
487,494,491,495,493
487,495,492,496,493
486,494,491,495,493
486,491,491,496,493
486,491,491,495,493
488,493,491,496,492
488,495,492,495,492
489,494,491,496,492
489,494,491,495,493
489,493,491,495,493
489,493,490,495,493
488,493,490,495,493
488,493,490,495,493
487,492,491,495,493
487,493,492,495,493
486,494,492,495,493
487,494,492,496,493
487,493,492,495,493
488,493,491,495,493
489,493,492,495,493
489,494,491,495,493
489,493,491,495,493
489,493,491,496,493
489,493,491,495,493
488,493,491,495,493
488,494,491,496,493
487,494,491,496,493
487,494,491,495,493
487,493,491,495,493
487,493,491,495,493
488,493,491,496,493
488,493,491,496,493
489,494,491,496,493
489,494,491,495,493
489,493,491,495,493
489,494,491,495,493
488,493,491,495,493
488,494,492,496,493
487,494,491,495,493
487,493,492,496,493
487,493,492,496,493
487,493,492,496,493
487,493,492,495,492
488,493,492,496,493
488,494,492,496,493
489,494,492,496,493
489,494,491,496,493
489,493,491,496,494
489,493,491,496,492
488,494,492,495,491
487,494,491,495,493
487,494,491,495,493
486,494,491,495,493
486,493,492,495,493
486,493,492,496,493
487,493,491,495,493
488,494,491,496,492
488,494,491,496,495
490,494,492,496,494
489,494,491,495,492
489,495,491,495,493
489,495,491,496,494
488,495,491,495,493
487,493,492,495,493
487,492,492,496,493
486,492,492,496,492
487,494,492,495,493
487,494,492,496,493
488,493,491,496,493
489,495,491,496,493
489,495,492,495,489
488,494,491,496,493
489,492,492,496,494
489,492,491,496,494
489,494,491,496,493
488,494,491,496,492
487,494,491,495,493
486,494,491,495,494
487,494,492,495,493
487,493,492,495,492
487,494,492,495,492
488,495,492,496,493
489,495,492,495,493
489,494,491,496,493
489,494,492,496,493
489,493,492,495,493
488,493,491,496,493
488,494,492,496,494
488,494,492,496,495
487,495,492,496,492
487,494,492,495,492
486,492,492,496,493
487,493,491,496,493
488,493,491,496,492
488,494,492,495,492
489,494,491,495,492
489,494,492,496,493
489,494,492,495,493
489,494,492,495,493
488,494,491,496,493
488,493,491,496,493
487,494,491,496,493
486,494,492,496,493
486,494,492,496,493
486,494,492,495,493
487,494,491,496,493
488,493,491,496,493
488,492,491,496,493
489,492,491,496,493
489,494,492,496,493
489,495,492,495,493
489,497,492,496,493
488,496,492,495,492
487,494,491,495,492
487,494,492,496,492
486,494,492,496,493
486,493,492,496,493
487,493,492,495,493
487,494,492,496,493
488,494,492,495,493
489,493,492,496,493
489,493,492,496,493
489,494,492,496,492
489,494,492,496,493
488,493,491,495,493
488,494,491,495,492
487,494,491,495,493
486,494,492,495,493
486,494,492,495,493
487,494,492,495,493
487,494,492,495,493
488,494,492,495,493
488,494,492,495,493
489,494,492,495,493
489,494,492,495,493
489,495,492,496,494
489,495,491,495,493
488,495,492,495,493
488,495,492,496,494
487,494,492,495,492
486,494,492,495,491
486,494,492,495,493
487,494,492,495,493
488,493,492,495,493
488,492,492,496,493
489,492,492,495,493
489,492,492,495,493
489,495,492,496,493
489,495,492,496,493
488,495,492,496,492
488,494,492,495,492
487,494,492,496,495
487,497,492,496,494
487,497,492,495,493
487,496,492,495,490
487,496,492,495,492
487,493,492,496,493
488,492,492,496,493
489,492,492,495,493
489,493,492,496,493
489,493,492,495,492
488,493,492,496,491
488,494,492,496,494
488,494,492,495,493
487,494,492,495,493
486,494,492,495,493
486,494,492,495,493
487,494,492,495,493
487,494,492,495,493
488,494,492,496,493
489,494,492,495,493
489,494,492,495,493
489,494,492,495,493
489,494,492,495,493
488,494,492,496,493
488,494,492,495,493
487,494,492,495,493
487,494,492,496,493
486,494,492,495,493
487,494,491,495,493
487,494,492,495,494
488,494,493,495,494
489,495,492,496,495
490,495,493,496,495
490,496,492,496,495
490,496,492,495,493
489,493,492,495,492
489,492,492,495,492
488,492,492,495,492
487,493,492,495,492
486,494,492,496,492
486,494,492,496,492
486,495,493,496,493
487,495,492,495,492
488,494,493,495,492
488,493,492,495,493
489,494,492,495,493
489,494,492,495,492
489,494,492,495,493
488,494,492,495,493
488,494,492,495,493
487,494,492,495,493
487,494,492,495,493
486,494,492,495,493
486,494,492,495,493
487,494,492,495,493
487,494,492,496,493
488,494,492,496,493
489,494,492,496,493
489,494,492,495,493
489,494,492,495,493
489,494,492,495,493
488,494,492,495,493
488,494,492,495,493
487,494,492,495,493
487,494,492,495,493
486,494,492,495,493
487,494,492,495,493
487,494,492,495,493
488,494,492,495,493
489,494,492,495,493
489,494,492,495,493
489,494,492,495,493
489,494,492,496,493
489,494,492,496,493
488,494,492,495,493
488,494,492,496,493
487,494,492,496,493
487,494,491,496,494
487,494,491,495,494
487,496,492,496,494
488,496,493,495,493
489,496,493,495,493
489,495,493,495,492
489,494,493,495,492
489,494,493,495,493
489,495,493,495,492
488,494,492,495,492
488,494,492,495,493
487,494,492,495,493
487,494,492,495,493
486,494,492,496,493
487,493,493,496,493
487,492,493,495,493
488,494,492,495,493
489,494,492,495,493
489,494,492,495,493
489,494,492,495,493
489,495,492,495,494
489,494,492,495,494
488,494,492,495,493
488,495,492,495,493
487,495,492,495,493
487,494,492,495,493
487,493,493,496,493
487,493,493,495,493
487,494,493,495,493
488,494,493,495,493
489,494,492,495,493
489,494,492,495,493
489,494,492,495,493
489,494,492,495,493
489,493,492,495,493
488,494,492,495,493
487,494,492,495,493
487,494,492,495,493
487,495,492,495,493
487,494,492,495,493
487,494,492,495,493
488,494,492,496,493
489,494,492,496,494
489,494,492,495,493
489,494,492,495,493
489,494,492,495,493
489,494,492,495,493
488,494,492,495,493
488,494,492,496,494
487,494,492,495,493
487,494,492,495,493
487,495,492,496,493
487,494,491,496,492
487,494,492,495,494
489,494,492,495,493
489,494,493,495,492
489,494,493,495,494
489,495,492,495,493
489,496,493,495,493
489,496,493,495,493
488,497,493,495,494
488,496,493,496,494
487,495,493,495,493
487,496,493,495,492
487,495,493,495,492
487,494,493,495,493
488,494,492,495,493
488,495,493,496,493
489,496,493,496,493
489,495,493,495,493
489,493,493,495,493
489,494,493,495,493
488,494,492,495,493
488,494,493,495,493
487,494,493,495,493
487,494,493,495,493
487,494,493,495,493
487,494,492,495,493
487,495,492,496,493
488,496,493,495,493
489,496,493,495,493
489,494,492,495,493
489,493,493,496,493
489,493,492,496,493
489,493,492,495,493
488,494,493,495,493
488,494,492,496,492
487,494,492,496,493
487,494,492,495,493
487,494,492,495,494
487,494,492,495,492
488,494,493,495,493
488,494,492,495,493
489,494,493,495,493
489,496,493,496,493
489,495,492,495,493
489,495,492,495,493
489,495,493,495,493
488,495,493,495,493
487,494,493,495,493
487,493,493,495,493
487,494,493,495,493
487,495,493,495,492
487,495,493,495,493
488,494,493,495,493
489,494,493,495,493
489,494,493,496,493
489,494,493,495,493
489,494,493,495,494
489,494,493,495,493
488,495,493,495,493
488,494,493,495,493
487,494,492,495,493
487,494,492,496,493
487,494,492,495,493
487,494,492,495,493
488,494,493,495,493
488,494,493,495,493
489,494,492,495,493
489,495,493,495,493
489,496,493,496,493
489,495,493,495,493
488,494,493,495,493
488,494,493,495,493
487,495,493,495,493
487,495,493,496,493
486,494,493,496,493
487,494,493,495,492
487,495,493,495,492
488,494,493,495,492
488,494,493,496,493
489,494,493,495,493
489,494,493,495,492
489,495,492,495,493
489,496,493,495,491
488,496,493,496,494
488,497,493,496,494
487,495,493,495,493
486,494,493,495,493
487,494,493,495,493
487,494,493,495,493
487,493,493,495,493
488,494,493,495,493
489,495,493,495,493
489,495,493,495,493
489,495,493,495,493
489,495,493,495,493
489,495,493,495,493
488,494,492,495,493
487,494,492,495,493
487,494,492,495,493
487,494,493,495,493
487,495,493,495,493
487,494,493,495,493
488,495,493,495,493
489,495,493,495,493
489,494,493,496,493
489,493,493,495,493
489,494,493,495,493
489,494,493,496,494
489,495,493,496,495
488,495,493,495,493
487,495,493,496,493
487,494,493,496,493
487,494,493,495,493
487,494,493,495,493
487,495,493,495,493
488,495,493,495,493
489,495,493,495,493
489,495,493,495,493
489,495,493,495,493
489,494,493,495,493
489,495,493,495,493
488,495,493,496,493
487,495,493,495,493
487,494,493,495,493
486,494,493,495,493
487,494,492,496,493
487,495,492,496,493
488,496,493,495,493
489,495,493,495,493
489,494,493,495,493
489,494,493,496,493
489,496,493,496,493
489,494,493,496,493
489,493,493,495,495
488,494,493,496,493
487,494,493,495,492
487,494,493,495,493
487,494,493,495,492
487,494,493,495,492
487,494,493,495,494
488,495,493,495,493
489,495,493,496,493
489,494,493,496,493
489,494,493,496,493
489,494,493,495,493
489,494,493,496,493
488,495,492,495,493
488,494,493,495,493
487,494,493,495,493
487,495,493,495,494
487,494,493,496,494
487,495,493,496,494
488,496,493,496,494
489,496,493,495,493
489,496,493,495,492
489,494,493,495,492
489,494,493,496,493
489,494,493,495,492
488,494,493,496,493
488,494,493,496,493
487,494,493,495,493
487,494,493,495,493
486,494,493,496,493
487,494,493,495,493
487,494,493,495,492
488,495,493,495,492
488,495,493,495,493
489,495,493,495,493
489,495,493,495,492
489,495,493,496,495
489,496,493,496,494
489,496,493,496,494
488,495,493,495,492
487,494,493,495,493
486,494,493,496,493
487,493,493,495,493
487,494,493,495,492
487,494,493,495,493
488,495,493,495,493
489,495,493,495,493
489,494,493,495,492
489,495,493,495,491
488,495,493,495,494
488,494,493,496,494
488,494,493,495,494
487,494,493,495,493
487,494,493,495,492
486,494,493,495,492
487,494,493,495,493
487,494,493,496,493
488,494,493,495,493
489,495,493,495,493
489,495,493,495,493
489,494,493,495,493
489,494,493,495,493
489,494,493,495,493
488,494,493,495,493
488,494,493,495,493
487,494,493,495,493
487,494,493,496,493
487,494,493,495,493
487,496,493,495,493
488,495,493,495,493
488,495,493,495,494
489,494,493,496,494
490,494,493,495,492
489,494,493,496,493
489,494,493,495,493
489,496,493,495,493
488,495,493,495,493
487,495,493,495,493
487,494,493,495,493
487,493,493,496,493
487,494,493,495,493
487,495,493,495,493
488,495,493,496,493
489,495,493,495,493
489,494,493,495,493
489,494,494,495,493
489,494,494,495,493
489,493,493,495,493
488,494,494,495,493
488,494,494,495,494
488,496,494,496,495
487,497,494,495,494
487,495,493,496,493
487,494,494,495,492
487,494,493,496,492
488,495,493,495,492
489,495,493,495,492
489,494,494,495,493
489,494,493,496,493
489,494,493,496,493
489,494,493,495,493
488,496,493,495,493
488,496,493,495,493
487,495,494,495,493
486,494,494,495,493
487,493,494,495,492
487,495,493,495,493
488,494,493,495,493
489,494,493,495,493
489,494,493,495,493
489,495,494,495,492
489,495,494,495,493
489,494,494,495,493
489,495,494,495,493
488,494,493,496,494
487,494,494,496,494
487,495,494,496,495
487,496,494,496,494
487,496,493,496,493
488,495,493,495,491
488,494,494,496,492
489,494,493,495,493
489,495,493,495,493
489,494,493,496,492
489,494,493,496,493
489,494,494,496,493
488,494,493,495,494
488,494,493,495,493
487,495,493,495,492
486,495,493,496,492
487,495,493,495,493
487,495,493,495,493
488,494,493,495,493
488,494,494,496,493
489,494,493,495,493
489,495,493,495,493
489,495,493,495,493
489,495,493,495,493
488,494,493,496,493
488,493,494,495,493
487,494,494,495,493
487,495,493,495,493
486,495,494,495,493
486,494,493,495,493
487,494,493,495,493
488,494,493,495,493
488,494,493,495,493
489,494,494,495,493
489,494,494,496,493
489,494,494,495,492
488,494,493,496,491
488,495,493,496,495
488,496,494,496,495
488,495,494,496,493
487,494,494,495,493
487,494,493,495,493
487,494,493,495,493
488,494,493,495,493
488,494,493,495,493
489,495,493,495,493
489,495,493,495,493
489,494,493,495,493
489,494,493,495,493
489,494,494,495,494
488,495,493,495,493
488,495,493,495,493
487,495,494,495,493
487,494,494,495,493
487,494,494,495,493
487,495,494,495,493
488,495,494,496,493
489,495,494,495,493
489,495,493,495,493
489,496,493,495,493
489,497,493,495,493
489,496,493,496,493
489,494,493,495,494
488,494,494,496,495
488,494,494,496,494
487,494,494,495,494
487,493,493,495,493
487,494,493,495,493
488,492,493,495,493
489,493,494,496,492
489,495,494,495,493
489,496,494,495,493
490,496,494,495,493
489,496,494,495,493
489,495,493,495,493
488,495,493,495,493
488,494,494,495,493
487,494,494,495,492
486,494,493,495,492
486,495,494,495,492
487,494,494,495,493
488,494,494,495,493
488,494,493,495,493
489,494,493,495,493
489,495,494,495,493
489,494,494,495,493
489,495,494,495,493
488,494,493,495,493
488,494,494,495,493
487,494,494,495,493
487,494,493,495,493
486,495,493,495,493
487,494,493,495,493
487,495,493,495,492
488,494,494,496,493
489,495,494,495,493
489,494,493,495,491
489,495,494,495,494
489,494,494,496,493
489,494,493,495,493
488,494,494,495,493
488,495,494,495,493
487,495,493,495,493
486,494,493,495,493
487,495,493,495,493
487,495,494,495,493
488,494,493,495,493
488,495,494,495,493
489,494,494,495,493
489,495,493,495,493
489,494,494,495,493
489,494,493,495,493
488,494,493,496,493
488,494,493,495,493
487,496,493,495,493
487,495,493,495,493
486,494,493,495,493
487,494,494,495,493
487,495,494,495,493
488,495,494,495,493
489,495,493,495,493
489,495,493,495,493
489,494,494,495,493
489,495,494,495,493
489,495,493,495,493
488,494,493,496,493
488,494,493,495,493
487,494,494,496,493
487,495,494,495,493
487,494,494,495,493
487,494,494,495,493
488,494,494,495,493
488,494,494,495,493
489,495,494,495,493
489,495,494,495,493
489,495,494,495,493
489,494,494,495,493
489,495,494,495,493
488,495,494,495,493
487,494,494,495,493
487,493,494,495,493
486,494,494,496,493
487,494,494,496,493
487,494,494,495,493
488,495,494,495,493
489,495,494,495,494
489,495,494,496,494
490,495,494,495,493
489,494,494,496,492
489,494,494,495,493
488,493,494,496,495
488,493,494,495,493
487,496,494,495,492
487,495,494,495,493
487,494,494,495,492
487,494,494,495,493
488,494,494,496,493
489,495,494,496,494
489,494,494,495,493
489,494,494,495,492
489,494,494,496,492
489,494,494,496,493
489,495,494,495,493
488,495,494,495,493
487,496,494,495,493
487,496,494,495,493
486,495,494,495,493
487,495,494,495,492
487,494,495,495,492
488,495,495,496,494
489,495,494,496,493
489,495,494,496,492
489,494,494,495,493
489,494,494,495,493
489,494,494,495,493
488,495,493,495,493
488,495,493,495,492
487,494,493,495,493
486,494,494,495,493
486,494,494,495,493
487,494,494,495,493
487,494,494,496,493
488,494,494,495,493
488,495,494,495,493
489,494,494,495,493
489,495,494,495,493
489,495,494,495,493
489,495,494,495,493
488,494,494,495,493
487,494,494,496,494
487,494,494,495,493
486,495,494,495,493
487,494,494,495,493
487,494,494,496,493
488,494,494,495,493
488,494,493,495,493
489,495,494,495,493
490,495,494,495,493
489,495,494,495,493
489,494,494,495,493
489,494,493,495,493
488,494,494,495,493
487,494,494,495,493
487,495,493,495,493
487,494,494,495,493
487,495,494,495,493
487,494,494,496,493
488,493,494,495,493
489,495,494,495,493
489,496,494,495,493
489,496,495,495,493
489,495,494,495,493
489,496,494,495,493
488,494,494,495,493
488,494,494,495,493
487,494,494,495,493
486,494,494,495,493
487,495,494,495,493
487,495,494,496,492
488,495,494,495,494
489,494,494,496,493
489,494,494,495,493
489,494,494,496,494
490,494,494,496,493
489,494,494,496,493
489,495,494,495,493
488,495,494,495,493
487,495,494,495,493
487,496,494,496,495
487,497,494,496,494
487,496,494,495,493
488,494,494,495,492
488,493,495,496,493
489,494,495,495,493
489,494,494,495,493
490,494,495,495,493
489,494,495,495,493
489,494,494,495,493
488,494,494,495,493
488,494,494,495,493
487,494,494,496,493
487,494,494,495,493
487,495,494,495,493
487,495,494,496,493
488,494,494,496,495
489,494,494,495,492
489,495,494,495,493
489,495,494,496,492
489,495,494,496,490
488,495,494,495,494
489,494,494,496,495
488,494,494,495,493
488,495,495,495,493
487,495,494,496,493
487,495,494,495,493
487,496,494,495,493
487,495,494,495,493
488,494,494,496,494
489,494,494,495,493
489,494,494,495,493
489,495,494,495,492
489,495,494,495,493
489,495,495,495,493
488,495,494,495,493
488,495,494,496,493
487,495,494,495,493
486,494,494,495,493
486,495,495,496,493
487,495,494,495,493
487,494,494,496,493
488,494,494,495,493
489,494,494,495,493
489,494,494,495,493
489,495,494,495,493
489,496,494,495,493
489,496,494,495,493
488,495,494,495,493
487,494,495,496,493
487,495,494,495,493
487,495,494,495,493
487,495,494,495,493
487,495,494,496,493
488,495,494,495,493
489,495,494,495,493
489,494,494,495,493
489,494,494,495,493
489,494,494,495,493
489,494,494,495,493
489,495,494,495,493
488,495,495,495,493
487,495,494,495,493
487,494,494,495,492
487,495,495,496,492
487,494,495,495,494
488,494,494,495,493
488,495,495,495,493
489,495,494,495,493
489,496,494,495,493
490,495,494,495,493
489,494,493,496,493
489,494,494,496,493
488,495,494,495,493
488,494,495,495,493
487,495,495,495,493
487,494,494,495,493
487,496,495,495,493
487,495,494,495,493
488,493,494,495,493
489,494,494,495,493
489,495,495,495,493
489,495,495,496,493
489,495,495,495,493
489,495,495,495,493
488,494,494,495,493
488,494,494,495,493
487,495,494,495,493
487,495,495,495,493
487,495,495,495,493
487,494,495,495,493
487,494,495,495,493
488,495,494,495,493
489,495,494,495,493
489,495,494,495,493
489,495,494,496,493
489,495,494,495,493
489,494,494,496,493
488,495,494,495,493
487,495,494,495,493
487,494,494,495,493
486,494,494,495,493
486,494,494,495,493
487,495,494,495,493
487,495,494,495,493
488,495,494,495,493
489,494,494,495,493
489,495,494,495,493
489,495,495,495,493
489,495,494,495,493
488,495,494,495,493
488,494,494,495,493
487,494,494,495,493
486,494,494,496,493
486,495,494,495,493
486,494,494,495,493
487,495,494,495,493
488,495,494,495,494
489,496,495,496,493
489,496,495,495,493
489,495,494,495,493
489,494,494,495,493
488,494,494,495,493
488,495,494,495,493
487,494,495,495,493
487,494,494,495,493
486,495,494,495,493
486,495,494,495,493
486,495,494,495,493
487,494,494,495,493
488,494,494,495,493
488,495,494,495,493
488,495,494,495,493
489,495,494,495,493
488,495,494,495,493
488,495,494,495,494
488,496,494,496,495
488,495,494,495,493
487,495,495,495,493
487,495,494,495,493
487,494,494,495,493
487,494,494,495,493
488,494,494,495,492
488,495,495,496,491
489,495,494,496,494
490,495,494,495,493
489,495,494,495,493
489,496,494,496,493
489,494,494,495,493
488,494,494,495,493
488,495,494,495,493
487,495,494,496,492
486,495,494,495,493
487,495,494,495,493
487,496,494,495,493
487,496,494,495,493
488,496,494,495,493
488,496,494,495,493
489,494,494,495,493
489,494,494,495,493
489,495,494,495,493
488,495,494,495,493
488,495,494,495,493
487,495,495,495,493
487,495,495,495,493
487,495,494,495,493
487,495,495,495,493
488,495,494,495,493
489,495,495,495,493
489,494,495,495,493
489,494,494,495,493
490,495,494,495,494
490,495,495,495,493
489,495,494,496,493
488,495,494,495,493
488,495,494,495,493
487,495,494,495,493
487,494,495,495,493
488,495,495,495,493
488,495,494,495,493
489,495,494,495,493
490,495,494,495,493
491,495,494,495,493
491,494,494,495,493
491,495,494,495,493
490,496,494,495,493
490,496,495,496,493
489,495,495,495,493
488,495,495,495,493
488,495,494,495,493
488,495,495,495,493
488,495,495,495,493
489,495,494,495,493
490,495,494,495,493
490,495,494,496,493
490,495,494,495,493
490,495,494,495,493
490,495,494,495,493
489,495,494,495,493
489,494,494,495,493
488,494,494,495,493
488,495,494,495,493
488,496,495,495,493
488,495,494,495,493
488,494,495,495,493
489,494,495,496,493
490,494,494,495,493
490,495,494,495,493
490,495,494,495,493
490,495,494,495,493
490,494,494,495,493
489,495,495,495,493
489,495,494,495,493
488,495,495,495,493
488,495,495,495,493
488,497,495,496,493
488,496,494,495,493
489,494,495,495,493
489,495,495,495,493
490,495,494,495,493
490,495,494,495,493
490,494,494,495,493
490,495,494,495,493
489,495,495,495,493
489,495,494,495,493
489,495,494,495,493
488,495,495,495,493
488,496,495,495,493
488,496,495,495,493
489,495,495,495,493
490,495,494,495,493
490,495,494,495,493
491,495,494,495,493
491,497,495,495,493
491,496,494,495,493
491,496,494,495,493
490,496,495,495,493
490,496,494,495,493
489,495,494,495,493
489,495,494,495,493
489,495,494,495,493
489,494,495,495,493
489,493,494,496,493
490,495,495,495,493
490,495,494,495,493
490,495,494,495,493
490,495,494,495,493
490,495,495,496,493
490,495,495,495,494
490,495,495,495,493
489,495,495,496,492
488,495,495,496,493
488,495,494,495,493
488,495,494,495,493
489,495,494,495,493
490,495,494,495,493
490,495,494,495,493
491,495,494,495,493
491,495,494,495,493
491,495,494,495,493
491,495,494,495,493
490,495,494,495,493
489,495,494,495,493
489,495,494,495,493
488,495,494,495,494
488,495,494,495,493
488,495,494,495,493
489,494,494,495,493
489,494,494,495,493
490,495,494,495,493
490,495,494,495,494
491,496,495,495,493
