Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,496,494,806,494
494,495,493,734,496
494,495,495,560,493
494,494,491,390,493
494,494,492,277,493
494,495,492,225,494
493,493,493,228,495
494,497,491,265,491
494,495,492,347,492
494,492,494,457,495
494,493,494,593,494
494,491,490,755,496
494,493,489,816,493
494,493,490,791,494
494,493,491,668,495
494,497,493,478,493
494,496,492,332,496
494,496,491,249,496
494,494,491,219,492
494,493,493,243,495
494,493,495,295,492
494,492,492,395,495
494,493,491,517,495
494,493,490,671,495
494,495,490,796,495
494,492,494,812,493
494,493,490,754,493
494,494,493,583,496
494,497,495,411,493
493,496,494,282,495
494,497,495,229,493
494,493,493,227,495
494,495,495,257,496
494,492,493,335,495
494,494,491,444,494
494,494,492,576,496
494,494,493,743,496
494,492,489,820,495
494,496,494,795,496
494,494,492,691,495
494,496,495,502,495
493,494,494,348,496
494,493,493,258,492
493,495,493,224,494
494,492,494,239,494
494,493,490,286,495
494,492,494,381,495
494,494,493,498,491
494,495,490,652,493
494,494,490,790,493
494,495,494,812,493
494,492,493,769,493
494,497,492,611,496
494,496,491,429,494
493,495,492,293,494
494,495,491,237,493
493,494,491,225,496
494,494,494,253,494
494,494,490,322,496
494,496,492,426,495
494,495,491,560,493
494,491,491,724,494
494,491,489,815,493
494,494,490,803,494
494,494,491,713,497
494,497,493,527,494
493,496,495,371,496
493,494,495,266,495
493,493,493,224,493
494,495,494,233,493
494,495,491,278,495
494,496,491,365,493
494,493,494,483,495
494,493,490,625,492
494,492,490,776,495
494,495,490,816,494
494,495,491,785,495
494,494,492,637,496
493,496,494,455,496
493,494,493,314,496
493,495,494,242,496
493,493,491,224,494
494,494,491,248,492
494,493,491,311,494
494,495,491,414,493
494,493,491,546,495
494,492,490,700,493
494,494,493,813,494
494,493,494,806,493
494,493,491,730,496
494,496,492,555,494
493,495,493,394,493
493,494,495,273,493
494,494,493,224,494
493,493,495,228,496
494,493,491,266,493
494,494,492,350,494
493,493,491,466,494
494,494,492,600,493
494,492,492,761,494
494,494,492,817,495
494,495,492,790,496
494,494,493,660,494
493,496,493,476,494
493,495,494,330,494
493,494,493,248,494
493,492,492,221,495
494,494,493,243,493
494,494,493,299,493
494,494,492,400,494
494,493,492,530,495
494,494,492,675,494
494,493,491,798,495
494,495,493,807,495
494,494,493,749,494
493,495,493,582,495
494,495,492,423,495
493,494,492,285,495
493,494,493,226,494
493,493,493,224,494
494,495,492,255,494
494,494,493,339,493
494,493,492,468,494
494,494,493,597,494
494,494,492,737,494
494,492,492,813,494
494,495,492,792,494
494,496,493,680,496
493,495,493,506,495
493,495,493,357,496
493,494,493,247,495
493,495,493,214,495
493,494,494,233,496
494,493,492,283,495
494,493,492,380,494
494,493,492,506,493
494,492,491,650,492
494,494,491,785,492
494,493,492,811,495
494,496,492,761,494
493,495,494,605,495
493,495,493,427,496
493,495,493,288,493
493,493,493,232,493
493,495,492,222,493
493,494,492,251,494
494,493,493,325,494
494,493,492,431,493
494,493,491,566,493
494,493,491,725,494
494,492,493,815,494
494,495,492,798,495
494,495,492,706,495
493,494,494,521,495
493,495,494,371,494
493,494,494,261,495
493,496,494,219,493
494,494,493,232,495
494,493,493,276,493
494,495,492,368,494
494,494,493,496,495
494,493,492,631,494
494,494,492,776,495
494,495,492,812,495
494,495,492,778,495
493,496,495,629,495
493,496,493,457,495
493,496,493,317,495
493,493,493,239,494
493,495,494,219,494
494,495,492,244,493
494,494,493,311,494
494,493,492,420,493
494,493,492,551,493
494,494,491,700,494
494,493,493,810,496
494,494,493,801,495
494,494,492,725,495
493,495,494,544,495
493,495,493,390,495
493,495,493,270,494
494,494,494,222,496
494,493,493,230,495
494,495,491,266,494
494,494,493,353,495
494,494,492,471,494
494,493,491,605,495
494,493,491,761,495
494,494,492,816,497
494,493,491,787,495
494,494,493,652,496
493,496,494,471,495
493,495,492,326,493
493,496,493,245,493
493,495,492,222,494
494,494,492,241,492
494,495,493,299,493
494,493,491,403,494
494,492,491,534,495
494,493,490,684,493
494,494,492,804,493
494,494,492,808,494
494,493,491,743,495
493,494,494,571,495
493,495,493,411,494
493,495,493,277,493
493,494,492,227,494
494,496,492,227,493
494,493,494,259,493
494,493,493,342,493
494,493,491,458,495
494,494,492,593,493
494,492,493,746,494
494,494,493,817,496
494,493,492,794,494
494,494,494,677,495
493,495,493,493,494
493,495,493,347,495
493,494,494,252,493
494,494,491,218,493
494,494,494,237,492
494,493,492,288,494
494,493,492,386,494
494,494,492,513,493
494,493,492,659,493
494,494,493,789,495
494,493,491,810,496
494,494,492,758,496
493,494,494,596,494
493,496,494,425,495
493,494,492,288,495
493,496,492,233,495
494,494,492,223,495
494,495,493,251,493
494,494,493,326,495
494,493,491,438,495
494,494,492,571,494
494,493,490,728,493
494,494,493,816,495
494,494,493,799,493
494,495,493,700,495
493,496,492,516,494
493,494,493,367,496
493,494,492,257,495
494,495,493,220,493
494,494,492,235,495
494,494,493,279,494
494,494,492,371,494
494,493,493,497,493
494,493,492,635,495
494,493,491,783,495
494,494,491,814,496
494,495,492,775,495
494,495,492,624,496
493,496,493,448,495
493,495,494,306,495
493,495,494,237,495
493,496,493,221,495
494,494,493,249,494
494,494,493,317,494
494,494,491,425,493
494,493,492,556,494
494,494,491,709,495
494,493,491,812,495
494,494,492,801,494
494,496,492,721,496
494,494,493,540,495
493,495,494,388,495
493,495,494,265,494
493,494,493,224,494
494,492,492,230,493
494,495,493,270,493
494,493,491,359,494
494,494,493,484,494
494,493,492,615,494
494,493,493,766,496
494,493,491,813,496
494,494,493,785,496
494,495,493,646,495
494,495,493,471,495
493,494,493,329,495
493,494,492,241,493
493,493,493,219,493
494,493,493,241,494
494,494,492,302,494
494,494,492,408,495
494,493,493,539,495
494,493,493,686,494
494,494,491,804,494
494,494,492,804,494
494,495,493,738,495
493,495,493,566,495
493,495,494,408,495
493,495,493,274,494
493,494,492,223,493
493,495,493,227,494
494,493,492,258,495
494,493,492,343,494
494,494,492,465,494
494,494,491,597,494
494,493,491,750,494
494,493,492,817,495
494,494,492,791,495
494,494,493,671,496
494,495,493,492,495
493,495,493,347,495
493,496,493,247,494
493,494,492,218,494
494,494,492,237,493
493,494,492,291,494
493,494,492,395,495
494,494,491,523,494
494,493,491,662,494
494,493,491,790,495
494,493,492,806,494
494,494,493,752,495
493,494,493,592,494
493,495,492,428,494
493,495,492,290,494
493,495,493,228,493
494,495,491,222,493
494,494,492,251,493
494,494,493,330,494
494,493,492,450,493
494,493,492,582,493
494,493,492,729,494
494,494,491,813,494
494,494,491,793,494
494,493,493,692,495
493,495,493,514,495
494,495,493,365,494
493,494,493,254,495
493,495,492,217,494
493,496,493,234,495
494,494,492,280,494
494,494,491,377,494
494,494,493,503,494
494,494,491,638,495
494,493,492,783,494
494,494,492,810,496
494,493,491,771,495
494,494,493,616,496
493,495,494,448,496
493,494,493,307,495
493,495,493,233,494
493,494,492,220,496
494,493,493,247,494
494,494,492,315,494
494,494,492,433,494
494,493,492,564,494
494,493,491,709,494
494,494,492,811,493
494,494,491,798,495
494,495,493,713,495
493,495,493,538,494
493,494,494,386,495
493,496,494,261,494
493,494,493,221,494
494,494,493,229,495
494,493,494,271,495
493,495,491,360,495
494,494,491,487,494
494,493,492,621,492
494,494,491,769,493
494,494,492,813,495
494,493,492,781,495
494,496,493,640,495
493,495,493,465,495
493,494,493,322,494
493,494,493,239,494
493,493,494,219,495
494,495,493,241,494
494,494,494,304,493
494,493,493,413,494
494,493,492,545,493
494,493,491,690,494
494,494,491,805,494
494,495,492,803,495
494,495,493,732,495
494,495,493,561,495
493,496,494,405,494
493,495,493,271,494
493,493,494,222,494
494,495,492,226,494
494,495,492,262,495
494,494,492,346,494
494,494,492,473,494
494,493,491,604,495
494,492,491,751,494
494,493,492,815,494
494,496,493,788,496
494,494,492,663,495
493,495,494,492,495
493,494,493,346,495
493,494,493,242,495
493,494,493,216,495
494,494,493,237,494
494,494,493,292,494
494,493,492,399,494
494,494,492,527,494
494,494,491,667,494
494,494,492,793,494
494,494,492,805,495
494,494,493,746,497
493,494,492,585,495
493,496,493,422,494
493,495,493,283,495
493,495,492,225,493
494,495,493,223,494
494,496,492,254,493
494,493,492,332,495
494,495,491,452,495
494,493,492,584,494
494,493,492,736,494
494,494,492,814,495
494,494,493,794,493
494,495,493,687,496
493,494,493,504,494
493,496,492,356,494
493,496,494,254,495
493,494,493,217,494
494,496,492,236,494
494,494,492,283,493
494,494,492,377,494
494,494,491,501,494
494,493,492,648,495
494,494,492,788,493
494,493,493,812,494
494,494,493,767,494
494,495,494,611,495
493,495,493,434,495
493,495,494,297,495
494,494,493,235,496
493,494,493,223,494
493,493,492,250,495
494,494,491,321,494
494,494,491,432,494
494,493,491,565,494
494,494,491,716,494
494,493,492,813,494
494,495,491,800,495
494,494,494,709,494
493,495,493,536,495
493,494,493,386,495
493,495,493,258,495
493,495,492,220,495
494,497,493,230,494
494,494,491,271,494
494,494,492,369,494
494,493,491,500,495
494,494,492,630,494
494,494,493,771,495
494,493,492,812,495
494,494,491,778,495
494,494,492,634,496
494,495,493,470,495
493,495,493,325,494
493,495,492,233,493
493,494,493,215,494
494,495,492,242,494
494,495,493,306,494
494,495,492,420,494
494,493,492,550,494
494,494,491,694,495
494,493,492,805,494
494,494,492,801,494
494,495,492,726,496
494,496,493,551,495
493,495,492,396,496
494,495,493,268,495
493,495,493,222,495
493,495,494,228,494
493,495,492,263,494
494,494,491,349,494
494,494,492,473,494
494,494,492,605,494
494,493,491,756,495
494,494,492,814,494
494,494,492,787,495
494,495,493,658,496
494,495,493,481,495
494,495,493,339,494
493,494,493,245,493
494,493,493,216,494
494,494,493,239,493
494,495,491,297,493
494,494,493,402,493
494,494,492,531,494
494,495,491,673,493
494,495,492,797,495
494,493,492,805,495
494,494,491,745,495
494,495,492,578,495
493,495,492,418,494
493,495,493,280,494
493,494,492,225,493
493,493,491,223,494
494,494,492,255,494
494,493,492,335,494
494,494,492,456,494
494,494,492,588,494
494,493,491,740,494
494,494,492,816,495
494,494,492,792,497
494,495,493,682,496
494,496,492,503,495
494,494,493,355,494
493,495,493,250,493
493,494,493,216,494
494,492,491,235,494
494,494,491,284,493
494,493,492,385,494
494,494,492,514,494
494,493,492,651,495
494,494,491,787,494
494,496,492,808,495
494,494,492,762,495
494,496,493,632,495
493,496,494,478,495
493,495,493,336,495
493,495,494,225,494
493,495,492,208,496
494,495,493,238,494
494,494,492,332,494
494,494,492,472,493
494,493,492,603,494
494,494,492,719,494
494,493,491,793,495
494,494,492,781,495
494,494,492,699,495
493,495,493,550,495
493,495,493,407,495
493,495,494,274,496
493,494,493,197,494
494,495,494,211,495
493,494,493,262,494
494,494,492,386,492
494,493,492,525,493
494,494,492,653,495
494,493,491,750,495
494,494,492,792,496
494,494,491,759,494
494,494,493,636,494
493,495,493,485,495
494,495,493,345,495
493,495,493,226,494
493,495,493,196,495
494,494,492,226,494
494,494,492,307,494
494,494,491,447,494
494,493,491,581,493
494,494,491,702,495
494,494,493,785,495
494,495,491,781,494
494,495,493,714,495
494,495,494,570,495
493,495,494,425,495
493,495,492,287,495
493,495,493,197,494
493,495,494,206,494
494,493,491,244,493
494,496,494,333,493
494,494,492,446,495
494,493,494,594,495
494,492,492,751,496
494,496,491,806,495
494,492,491,780,494
494,493,493,646,494
494,495,492,459,493
493,494,493,303,493
494,494,494,243,494
493,494,495,216,492
494,497,490,239,493
494,493,493,296,495
494,493,493,396,494
494,493,493,505,494
494,493,492,683,495
494,493,491,804,496
494,493,492,818,495
494,494,493,737,496
494,495,494,592,496
493,495,494,418,495
493,494,493,286,494
493,494,493,225,495
494,494,493,225,494
494,496,492,255,494
494,495,491,339,493
494,494,492,462,493
494,493,491,601,494
494,494,491,742,495
494,493,492,813,496
494,495,493,791,496
494,494,493,675,495
494,495,492,490,495
493,495,492,355,495
493,495,492,248,495
494,494,492,214,495
494,494,493,236,495
494,494,491,286,493
494,495,492,387,494
494,495,491,520,493
494,494,491,655,494
494,494,492,787,494
494,494,492,807,495
494,493,493,755,495
494,494,492,613,495
494,495,494,455,496
494,496,495,313,494
493,494,493,221,493
494,495,494,216,493
493,495,492,245,495
494,495,493,339,495
494,494,492,480,494
494,494,491,604,495
494,494,493,712,494
494,493,493,798,496
494,494,492,783,495
494,496,492,690,494
493,496,492,530,495
493,496,494,378,494
494,496,494,243,495
493,495,493,208,493
494,494,492,223,494
494,496,494,269,494
494,495,492,364,494
494,495,492,492,493
494,493,493,627,496
494,493,491,774,495
494,495,492,806,495
494,494,491,769,493
494,494,493,619,495
494,497,494,436,494
493,495,492,299,494
493,495,494,235,496
493,494,493,221,496
494,495,491,246,494
494,494,493,314,495
494,494,491,416,493
494,494,491,546,495
494,494,492,708,494
494,494,492,811,494
494,494,492,801,494
494,495,493,720,495
494,494,492,540,495
493,496,493,386,496
494,496,493,266,493
493,495,493,224,493
494,494,492,231,494
494,495,492,269,494
494,495,492,359,494
494,494,492,488,494
494,495,493,621,494
494,494,492,764,495
494,493,492,813,495
494,495,491,784,496
494,494,494,650,496
494,495,493,487,497
493,496,494,342,496
494,495,492,236,495
493,495,493,214,495
494,495,492,238,492
494,493,493,298,494
494,495,491,419,493
494,495,492,548,493
494,493,492,680,493
494,494,493,799,496
494,493,494,800,493
494,494,493,734,496
494,496,492,566,495
494,495,493,406,496
494,497,492,268,493
493,496,494,220,493
494,493,493,223,495
494,494,492,256,494
494,495,491,341,494
494,495,493,457,495
494,494,492,590,495
494,494,491,749,495
494,493,492,816,495
494,495,493,790,495
493,495,492,672,497
494,493,494,483,495
494,495,491,340,493
494,494,493,252,495
494,496,491,218,495
494,494,493,239,494
494,495,492,292,495
494,494,492,389,494
494,493,492,512,494
494,495,492,664,495
494,495,491,793,495
494,494,493,809,495
494,494,492,756,495
494,496,494,592,495
493,495,493,422,493
494,495,492,287,493
494,494,494,231,493
494,496,494,224,495
494,493,492,252,492
494,493,491,332,495
494,494,492,450,494
494,494,493,583,493
494,493,492,732,495
494,494,492,814,495
494,494,493,795,495
494,495,492,693,496
494,496,493,519,496
493,496,494,368,495
493,496,491,254,494
493,494,493,216,496
494,495,491,233,494
493,495,491,279,494
494,494,492,373,493
494,495,492,503,493
494,494,491,641,493
494,493,491,784,494
494,494,491,809,496
494,494,493,769,494
494,494,492,617,494
494,496,494,440,494
493,495,494,300,494
493,496,493,234,494
494,495,494,220,493
494,495,493,249,495
494,495,493,318,494
494,495,492,425,493
494,494,492,555,494
494,494,492,713,494
494,494,493,814,496
494,494,492,801,495
494,495,493,715,496
494,496,493,534,494
493,496,494,379,494
493,496,492,265,493
494,493,492,223,495
494,495,491,233,492
494,494,493,275,493
494,493,492,363,494
494,495,492,486,493
494,494,493,618,494
494,493,492,770,495
494,494,492,815,495
494,494,492,784,496
494,495,494,641,495
494,496,492,466,495
493,495,493,324,493
493,494,493,240,493
494,495,491,219,493
494,495,493,244,492
494,494,493,304,494
494,495,492,412,495
494,495,491,542,494
494,494,493,691,495
494,493,491,806,496
494,496,491,804,495
494,496,491,735,496
494,495,494,558,494
493,496,493,399,494
493,495,492,271,495
494,495,493,224,494
494,496,493,227,493
493,494,492,261,495
494,494,493,345,495
494,495,491,463,494
494,493,492,595,493
494,493,493,754,494
494,495,491,817,496
494,495,492,789,496
494,496,492,666,495
494,496,495,482,495
493,495,492,337,494
494,495,493,247,493
493,496,493,220,493
494,496,493,241,494
494,493,492,294,493
494,494,492,395,494
494,494,491,524,494
494,494,492,670,493
494,494,493,795,495
494,494,492,808,494
494,494,492,751,496
494,496,494,585,495
493,495,493,422,495
493,496,493,284,495
493,495,493,227,494
494,496,494,223,495
494,495,491,255,494
494,496,494,334,495
494,494,491,454,494
494,494,492,585,494
494,493,492,735,493
494,493,492,815,494
494,495,493,794,493
494,493,492,688,494
494,496,493,507,496
493,496,493,359,495
493,497,494,254,495
494,495,494,219,494
494,495,493,235,493
494,495,492,284,494
494,494,491,377,494
494,494,491,505,494
494,494,492,646,493
494,493,492,787,494
494,494,493,811,495
494,496,493,765,493
494,495,494,609,496
494,496,493,436,495
493,497,492,298,494
494,494,491,236,492
493,496,494,223,493
494,494,492,251,494
494,494,491,320,492
494,495,494,426,493
494,496,493,560,492
494,495,493,719,496
494,496,493,813,494
494,495,493,799,495
494,494,494,709,493
494,494,496,525,493
493,497,492,367,496
494,493,495,264,494
494,493,494,222,494
494,496,491,234,493
494,495,491,275,495
494,497,494,363,495
494,496,494,477,494
494,494,489,627,493
494,492,490,778,495
494,496,490,815,494
494,494,493,779,496
494,496,492,636,494
494,497,494,448,494
494,497,493,305,494
494,494,494,242,495
494,497,494,223,495
494,493,495,248,495
494,494,494,310,491
494,496,490,412,495
494,493,492,538,493
494,494,493,701,494
494,493,493,810,493
494,495,490,803,496
494,494,493,733,496
494,494,495,555,494
494,495,494,393,494
494,497,495,272,495
494,493,490,224,493
494,494,491,232,496
494,497,494,269,492
494,495,491,351,494
494,496,491,472,493
494,496,494,604,494
494,494,490,758,495
494,497,493,815,496
494,496,492,791,495
494,493,491,659,493
494,494,493,477,495
494,497,493,331,496
494,494,490,247,494
494,493,495,223,494
494,496,491,242,493
494,495,495,298,496
494,496,494,396,494
494,494,494,520,494
494,494,491,677,495
494,496,494,799,496
494,493,490,807,493
494,495,494,748,494
494,493,492,577,495
493,494,495,402,493
494,497,493,280,495
494,497,493,229,494
494,494,491,227,494
494,496,490,260,495
494,495,491,339,494
494,492,493,445,493
493,492,493,578,492
494,493,491,744,495
494,494,493,819,496
494,495,493,796,495
494,493,492,682,493
494,495,494,496,494
493,496,493,350,493
493,493,494,255,495
494,496,495,220,494
494,496,490,240,495
494,495,494,287,493
494,496,491,383,495
494,496,491,507,495
494,494,489,655,493
494,493,492,790,496
493,493,493,810,495
494,497,495,765,494
494,497,494,604,497
494,496,495,428,495
493,497,495,293,492
494,497,492,237,494
494,495,494,223,492
494,497,493,252,495
494,495,491,325,493
494,492,492,429,494
494,493,490,559,493
494,494,493,724,492
494,493,491,817,494
494,497,494,802,493
494,493,491,705,495
493,493,496,521,496
493,494,492,363,495
494,497,494,265,493
493,495,495,221,491
494,493,490,235,495
494,497,491,276,495
494,492,491,369,493
494,496,490,486,494
494,494,491,632,494
494,492,493,781,493
494,497,493,816,494
494,496,492,780,495
494,494,493,631,494
493,496,491,449,493
493,496,493,307,492
494,497,495,240,495
494,495,491,224,495
494,492,493,246,495
494,495,491,311,493
494,492,495,417,495
494,492,492,546,493
494,495,492,706,493
494,493,493,812,493
494,494,494,804,496
494,495,492,728,495
494,497,493,545,495
493,496,494,384,497
493,494,490,269,492
494,494,494,225,496
493,496,491,231,494
494,497,491,271,495
494,496,494,354,493
494,492,492,471,495
494,495,490,606,495
494,495,493,763,494
494,497,491,815,493
494,494,493,788,496
494,494,492,655,493
494,496,494,465,495
493,496,492,323,496
494,497,495,248,493
494,493,491,223,494
494,495,493,243,496
494,493,494,304,492
494,492,490,402,495
494,496,494,527,495
494,492,492,683,495
494,496,492,806,495
494,497,490,809,497
494,494,495,747,494
494,495,491,574,494
494,496,495,405,494
493,497,492,279,493
494,493,492,227,496
493,493,493,228,496
494,497,495,257,492
494,493,492,341,492
494,493,492,451,494
494,492,494,583,494
494,492,493,747,494
494,493,490,819,496
494,493,492,794,496
494,494,493,679,495
493,496,492,491,493
493,494,491,341,494
493,498,495,255,492
493,494,493,221,493
494,492,492,240,495
494,495,495,288,494
494,496,492,387,492
494,492,491,505,494
494,492,492,663,493
494,492,489,791,493
494,496,492,812,495
494,495,491,758,494
494,494,492,596,495
493,495,493,420,495
493,494,493,288,494
494,496,493,233,494
493,494,493,226,493
494,494,491,255,493
494,493,492,330,493
494,493,493,439,495
494,493,492,573,493
494,493,493,729,494
494,493,492,815,496
494,494,492,798,495
494,493,494,699,495
493,495,493,520,496
493,496,493,370,496
493,495,493,259,494
493,495,492,221,495
493,494,492,234,493
494,495,493,280,494
494,495,492,373,495
494,495,492,501,494
494,494,492,634,495
494,493,491,781,494
494,493,492,813,496
494,494,492,774,496
493,496,492,621,496
493,495,494,448,495
493,495,494,308,493
494,495,493,235,495
493,496,492,221,494
494,495,492,248,494
494,495,493,317,495
494,493,492,419,495
494,495,493,552,494
494,494,491,709,495
494,494,493,813,494
494,493,494,803,494
494,494,490,722,494
493,495,494,539,495
493,496,492,383,494
493,494,492,269,494
493,495,492,225,494
493,495,492,232,495
494,495,493,270,495
494,493,493,359,494
494,493,492,477,493
494,495,491,611,492
494,494,490,766,493
494,494,490,815,494
494,496,493,783,492
494,495,491,646,494
494,494,491,465,495
494,493,492,319,495
494,497,492,243,495
494,494,493,220,494
494,496,493,244,495
494,493,493,303,495
494,495,491,403,494
494,492,492,532,493
494,495,491,688,493
494,493,491,805,495
494,494,492,806,495
493,495,495,739,496
494,495,492,565,496
494,495,493,399,496
493,495,493,275,494
493,495,494,226,493
493,495,493,228,494
494,494,492,260,493
494,494,492,345,493
494,494,492,462,495
494,494,491,593,495
494,494,492,751,494
494,495,493,818,494
494,494,493,790,495
494,494,495,670,494
493,495,492,492,494
493,496,493,349,494
493,496,493,250,495
494,496,494,219,495
494,496,493,240,494
494,495,493,292,493
494,494,492,394,494
494,494,492,522,494
494,493,492,663,494
494,493,491,791,495
494,494,493,808,495
494,495,493,753,494
493,495,493,591,495
494,495,493,425,493
493,495,493,287,494
493,494,494,229,493
493,494,494,223,493
493,496,492,252,494
494,494,491,330,494
494,494,491,443,494
494,494,491,577,493
494,494,491,731,493
494,495,492,815,495
494,493,492,796,495
494,494,494,692,494
494,495,495,509,494
493,495,494,359,495
493,495,492,256,494
494,495,492,219,493
494,496,492,236,493
494,495,492,281,493
494,494,491,375,494
494,494,492,500,494
494,494,492,641,495
494,494,491,783,495
494,495,492,812,494
494,495,492,770,495
494,496,494,615,494
493,495,492,444,494
493,494,493,303,493
493,494,494,237,494
493,494,492,222,493
494,495,492,249,495
494,494,493,318,493
494,495,492,430,493
494,494,491,560,494
494,494,491,710,493
494,493,492,812,495
494,494,491,799,495
493,495,493,714,495
493,496,493,536,495
493,495,493,386,493
494,496,494,263,492
493,494,492,222,494
494,494,492,230,493
494,494,492,271,493
494,494,492,361,493
494,494,491,489,493
494,493,492,621,493
494,493,493,770,494
494,494,492,814,494
494,495,492,781,494
494,494,494,640,494
493,496,494,469,494
493,495,493,325,494
493,495,494,238,494
493,495,492,218,493
493,494,492,244,493
494,494,493,304,494
494,494,492,413,493
494,494,492,546,493
494,494,492,692,493
494,494,492,805,494
494,494,492,802,493
494,495,493,732,495
493,496,494,559,495
493,495,493,403,495
493,496,494,270,496
493,495,492,223,493
493,494,493,227,492
494,495,492,262,493
494,494,492,346,492
494,494,491,470,493
494,493,492,603,493
494,493,491,753,492
494,494,493,815,494
494,495,492,788,494
494,497,495,665,493
493,495,494,486,494
494,496,493,344,493
493,495,493,247,493
493,495,492,219,494
494,494,492,239,493
494,494,493,293,492
494,494,492,399,492
494,494,492,527,493
494,494,491,665,493
494,493,492,794,494
494,494,491,807,494
494,494,493,748,494
493,495,493,584,494
493,496,493,423,494
493,495,493,285,493
493,495,493,227,493
493,494,492,222,493
493,493,493,253,492
494,495,493,334,493
494,494,492,453,493
494,493,492,586,493
494,493,492,736,492
494,494,492,814,495
494,495,492,792,493
494,496,492,686,493
493,496,493,509,494
493,496,493,361,493
493,496,493,251,494
494,495,492,217,493
494,496,493,234,493
494,493,492,281,493
494,494,492,380,493
494,494,492,509,493
494,495,492,645,492
494,493,491,784,494
494,494,492,810,494
493,495,493,766,496
493,496,494,608,495
493,495,493,441,493
493,495,493,301,494
493,495,492,233,490
494,494,493,221,492
494,495,493,249,492
494,494,492,320,492
494,494,492,437,492
494,494,491,567,492
494,493,491,716,493
494,493,492,811,494
494,494,493,798,494
494,495,493,708,495
494,495,493,531,493
494,495,492,381,493
494,496,494,259,493
493,496,493,220,492
493,496,492,231,492
494,494,493,272,493
494,494,492,366,493
494,494,492,493,493
494,494,492,623,493
494,495,491,772,493
494,495,492,813,494
494,495,492,780,494
493,495,493,634,495
493,496,493,464,493
494,496,493,320,493
493,496,492,239,494
493,494,493,219,493
494,493,493,244,492
494,494,492,309,492
494,495,493,418,493
494,495,492,549,493
494,493,492,697,493
494,494,491,808,494
494,495,492,802,494
