Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,761,495,494,493
493,864,494,494,492
492,845,494,493,495
493,731,495,493,494
494,528,494,493,496
493,354,495,493,496
494,214,494,493,494
495,173,495,493,495
493,190,494,493,495
493,242,493,494,494
492,356,494,494,493
492,503,493,494,494
492,655,494,494,495
492,828,495,494,496
492,865,494,494,495
494,818,495,494,495
494,644,495,493,495
493,442,494,493,495
494,280,493,494,494
493,194,493,493,495
492,178,493,493,494
493,208,495,494,494
492,290,494,493,494
492,414,494,494,494
493,568,495,494,494
493,744,495,494,493
492,866,495,494,495
492,852,497,494,494
492,759,495,493,495
494,551,495,493,495
493,375,496,493,495
493,225,493,493,494
493,176,494,493,494
493,187,493,494,495
493,234,493,494,494
493,339,493,494,493
492,489,493,494,494
492,642,494,494,494
491,809,494,494,494
492,866,495,494,495
492,830,495,493,494
493,673,496,493,495
493,473,494,493,495
493,307,494,493,494
492,196,494,493,494
492,172,494,494,495
492,201,494,493,494
493,271,493,494,494
492,402,493,494,493
493,552,493,494,494
492,714,494,494,493
492,852,494,494,494
491,854,496,494,494
493,778,494,493,495
493,579,493,494,495
493,393,493,494,495
493,236,493,493,494
493,179,493,493,495
492,183,493,493,495
493,222,494,493,494
493,320,494,494,494
492,462,494,494,494
491,614,494,494,494
490,791,494,494,495
492,868,495,494,495
493,839,495,494,495
493,701,495,493,496
493,493,496,493,495
493,325,494,493,495
494,206,493,493,495
493,172,494,494,495
492,197,493,494,494
494,259,493,494,494
492,380,494,494,494
492,529,494,494,494
491,689,494,494,494
493,842,494,494,495
492,860,495,494,495
492,794,495,493,495
494,611,495,493,496
493,419,495,493,495
494,259,494,493,495
493,183,494,494,494
492,178,494,494,494
493,213,495,494,494
492,302,494,494,494
492,446,494,494,493
492,596,494,494,494
491,766,494,494,494
492,866,495,494,494
492,844,496,494,494
494,728,495,493,496
493,520,495,494,495
494,347,494,494,495
494,213,493,494,495
494,173,492,493,494
493,192,494,493,494
493,244,494,494,494
493,357,495,494,494
493,508,495,494,494
491,661,495,494,493
492,830,496,494,495
492,863,495,494,494
492,818,494,493,496
493,639,494,493,495
493,440,494,493,495
494,277,495,493,495
493,192,494,494,494
492,177,493,493,494
493,210,494,493,494
492,289,494,494,494
493,424,494,494,494
492,574,495,494,494
492,743,493,494,494
491,864,494,494,494
493,850,495,494,495
492,754,496,493,496
493,548,495,493,495
493,372,495,493,495
494,223,494,493,494
494,176,496,493,494
493,186,494,493,494
493,236,493,494,494
492,341,492,494,493
493,490,493,494,495
493,642,493,494,494
491,813,495,494,495
491,867,495,494,494
493,829,495,493,495
492,668,495,494,495
494,467,495,493,495
494,301,494,493,494
494,197,495,493,494
493,172,496,493,494
493,202,494,493,495
493,273,494,494,493
492,402,494,494,494
492,554,495,494,494
492,720,494,494,494
492,856,495,494,495
493,853,494,494,494
494,774,494,494,495
493,576,495,493,495
494,390,494,493,495
494,231,494,493,495
492,176,493,493,495
493,183,494,493,494
493,223,494,493,494
493,323,493,494,494
492,469,494,494,494
493,622,494,494,493
491,792,495,494,495
492,869,494,494,494
492,836,495,494,495
493,695,495,494,496
494,490,495,493,496
494,321,494,493,494
494,204,493,493,494
493,171,494,494,494
493,198,493,493,494
493,259,494,494,494
493,385,494,494,494
492,531,493,494,494
492,687,494,494,495
491,840,493,494,494
492,859,494,494,494
493,792,494,493,496
493,603,494,493,495
493,414,496,494,496
494,255,495,493,495
494,183,495,493,494
493,179,494,493,494
492,214,494,494,494
493,309,494,494,493
492,446,493,494,494
492,598,493,494,494
492,773,493,494,494
492,868,495,494,494
493,844,496,494,495
493,724,496,493,495
493,516,495,493,496
493,342,494,493,495
493,213,494,493,495
493,171,493,494,494
493,193,493,493,493
492,248,494,494,494
492,362,494,494,494
492,512,494,494,494
492,667,495,494,493
491,833,494,494,493
494,864,494,494,495
493,814,495,494,494
493,633,496,493,496
494,437,495,493,496
494,272,494,493,495
493,190,494,493,494
493,176,493,493,494
493,209,494,494,494
493,293,493,494,494
492,427,493,494,494
492,577,493,494,493
491,750,494,494,494
491,865,495,494,495
492,849,494,494,495
492,751,495,493,495
493,543,495,493,496
493,368,495,493,496
493,222,495,493,495
493,175,494,493,494
493,189,494,494,494
493,236,493,494,496
492,344,493,494,494
492,494,494,494,494
492,643,492,494,495
491,816,494,494,496
493,865,494,494,495
491,827,496,493,495
494,660,495,493,496
493,463,496,493,495
493,296,495,493,495
493,196,495,493,496
492,173,494,493,494
493,202,494,493,493
492,277,494,494,494
492,406,494,494,494
492,558,494,494,495
491,724,494,494,495
492,858,496,494,494
492,852,495,494,495
492,773,495,493,496
493,571,494,493,495
493,388,494,493,496
494,231,494,493,494
493,177,495,493,495
492,183,494,493,494
493,224,495,494,494
493,325,493,494,494
492,472,493,494,494
492,624,495,494,495
492,799,494,494,495
492,867,495,494,493
493,835,495,493,495
493,693,494,493,496
494,487,495,494,496
495,319,494,493,496
493,202,495,493,494
493,170,494,493,496
492,199,495,493,494
493,261,494,494,494
493,385,494,494,494
491,537,493,494,494
492,697,494,494,494
493,843,494,494,494
492,859,496,494,495
492,789,497,493,495
492,599,497,493,495
493,411,496,493,495
494,250,494,493,494
493,181,494,493,494
492,180,493,494,494
493,216,493,494,495
492,308,493,494,495
492,450,493,494,494
492,603,494,494,493
491,775,494,494,494
491,868,495,494,495
492,842,495,494,495
493,718,495,493,496
493,510,495,493,495
493,339,495,493,496
492,212,494,493,495
493,169,495,493,494
492,192,494,493,495
493,249,494,494,494
492,365,495,494,494
492,514,493,494,494
492,670,493,494,493
492,837,495,494,496
493,863,495,494,494
493,811,494,493,495
494,628,496,493,495
493,433,495,494,495
494,270,494,493,495
493,189,495,493,496
492,176,494,494,495
493,210,493,494,494
493,295,494,494,494
493,428,494,494,494
492,580,494,494,493
492,754,493,494,493
492,866,494,494,495
493,848,494,494,494
493,746,496,493,496
493,539,496,493,495
494,365,495,493,495
494,220,494,493,495
492,176,495,493,495
493,189,494,493,494
493,238,494,494,494
493,348,493,494,494
492,498,494,494,494
493,650,494,494,494
493,818,494,494,493
493,867,495,494,494
494,826,496,494,496
494,657,495,493,495
493,458,495,493,496
493,293,495,493,495
493,195,494,493,495
492,174,493,493,494
492,205,495,494,495
492,279,494,494,494
492,411,494,494,494
492,563,493,494,494
491,727,494,494,495
493,858,494,494,496
492,851,495,494,494
492,767,495,494,496
493,565,495,493,495
493,385,495,493,495
494,230,493,494,495
494,177,494,493,495
492,184,494,493,495
493,226,493,494,494
492,328,493,494,494
492,475,493,494,493
491,627,493,494,494
490,799,494,494,495
493,868,495,494,495
492,834,495,494,495
492,687,497,493,496
494,482,497,494,496
493,316,496,494,495
494,202,494,493,495
493,170,494,494,495
492,199,493,494,495
492,265,493,494,494
492,390,494,494,494
492,539,494,494,494
491,698,494,494,494
492,847,495,494,495
491,855,494,494,495
492,789,495,493,495
493,593,495,493,495
493,406,495,493,495
493,246,495,493,495
492,178,494,493,495
493,179,494,493,494
493,216,494,494,493
492,311,493,494,495
492,456,494,494,494
492,608,495,494,494
493,780,494,494,495
491,867,494,494,493
491,842,496,494,494
492,713,494,494,496
494,503,495,493,495
493,329,494,493,496
493,210,494,493,495
492,172,493,493,495
492,195,494,493,494
491,250,494,494,494
492,364,494,494,494
493,510,494,494,494
492,675,493,494,494
493,839,495,494,495
492,864,495,494,495
494,807,495,493,495
492,622,496,494,496
493,421,495,493,496
493,261,495,493,494
492,190,495,493,495
492,180,493,494,495
492,212,493,494,494
494,299,493,494,494
492,431,494,494,494
492,583,495,494,493
493,756,494,494,494
491,866,496,494,495
492,848,494,494,495
492,742,496,494,495
494,540,495,493,495
493,367,495,493,496
493,218,495,493,495
492,170,494,493,494
492,188,494,494,494
493,239,493,494,494
493,356,494,494,494
493,507,494,494,494
492,657,495,494,493
492,820,494,494,494
491,862,495,494,495
493,822,495,493,495
493,652,495,494,495
493,460,496,494,496
494,293,496,494,496
492,191,495,493,494
493,172,494,494,494
493,203,493,494,494
493,280,493,494,495
492,412,494,494,494
492,565,494,494,495
492,731,494,494,494
492,860,495,494,494
493,850,493,494,496
493,763,494,493,496
494,558,495,494,495
494,378,494,493,495
493,227,495,494,495
491,177,494,494,495
492,187,494,493,494
493,229,494,494,494
492,331,494,494,494
492,476,495,494,494
492,628,494,494,494
492,803,494,494,495
493,869,495,494,496
493,834,496,494,495
493,681,494,493,495
494,476,494,493,496
493,312,495,493,495
492,202,494,493,494
492,173,494,493,495
492,201,493,494,494
492,267,493,494,494
492,396,494,494,493
492,547,494,494,495
492,702,495,494,494
491,849,494,494,494
493,855,494,494,494
492,785,494,493,495
493,592,495,494,496
493,407,494,493,495
494,246,495,493,495
493,179,494,493,495
492,180,495,493,495
493,219,494,494,494
493,313,493,494,494
492,461,492,494,494
492,612,493,494,494
492,783,494,494,495
491,867,496,494,494
493,840,495,494,494
493,710,495,493,495
494,503,496,494,496
494,329,495,493,495
493,208,495,493,495
493,171,493,494,495
492,196,494,494,494
493,252,494,494,495
492,367,495,494,494
493,519,494,494,494
492,683,493,494,493
491,839,494,494,495
492,862,495,494,494
493,804,495,494,495
493,616,495,494,495
494,422,495,494,495
494,262,495,494,495
493,188,493,494,495
492,180,495,494,494
493,214,494,494,495
492,301,494,494,494
491,440,494,494,493
492,591,494,494,495
492,761,494,494,494
492,866,494,494,494
492,846,495,494,495
493,735,495,493,495
493,531,495,493,495
493,358,494,493,495
493,214,494,493,494
493,172,493,493,494
492,189,493,494,493
493,240,492,494,494
492,355,493,494,494
491,506,494,494,494
491,656,496,494,495
492,823,495,494,495
493,864,496,494,494
493,821,495,494,495
495,646,495,493,496
492,453,494,493,495
493,285,494,493,495
493,192,494,493,495
492,175,494,493,494
493,207,494,494,495
492,285,494,494,494
492,416,495,494,494
491,568,494,494,494
492,735,494,494,494
491,862,495,494,495
492,850,495,494,494
493,760,495,494,494
493,555,495,493,495
493,377,494,493,495
494,227,494,493,494
493,176,492,494,495
492,187,494,494,494
493,232,493,494,494
492,334,495,494,494
492,482,495,494,494
492,636,494,494,493
491,808,494,494,494
492,867,494,494,494
493,832,495,494,495
494,676,495,493,494
493,473,494,493,495
494,307,494,493,494
493,199,495,493,494
493,173,494,493,494
493,202,495,494,495
492,270,495,494,494
493,400,493,494,494
491,550,493,494,494
491,709,494,494,494
491,851,495,494,494
492,855,495,494,495
493,782,496,494,496
494,584,496,493,495
493,401,495,493,496
493,241,495,493,494
493,179,493,493,494
493,182,493,494,494
493,219,494,494,493
493,318,494,494,493
492,462,494,494,493
491,613,495,494,493
493,785,494,494,494
492,869,494,494,494
493,839,497,494,494
493,704,498,493,496
495,496,496,493,496
493,326,496,493,494
493,208,494,493,494
493,172,493,494,494
493,197,493,494,495
493,256,494,494,493
492,372,494,494,494
492,523,493,494,493
491,687,494,494,494
492,840,494,494,495
492,861,495,494,495
493,798,495,493,495
494,614,495,493,496
494,418,494,493,495
494,259,494,493,495
493,187,494,493,495
493,179,494,493,494
493,215,494,494,495
493,303,494,494,495
492,440,494,494,494
492,594,494,494,493
492,767,495,494,494
491,866,495,494,494
493,846,494,494,495
492,734,495,494,495
493,526,495,493,496
494,352,495,493,495
493,214,495,493,494
493,170,495,493,494
493,191,494,494,494
492,243,493,494,495
492,357,493,494,494
492,509,493,494,494
492,661,493,494,493
491,828,494,494,494
493,865,496,494,495
492,818,496,494,495
493,642,496,493,496
494,445,496,493,495
494,281,495,493,494
492,193,493,493,494
493,176,495,494,495
492,207,494,494,494
492,289,493,494,493
492,419,493,494,495
493,571,492,494,493
491,740,492,494,493
491,865,494,494,495
492,850,494,494,495
492,759,495,493,495
493,549,497,494,496
494,372,497,493,496
492,227,495,493,495
493,177,494,493,496
493,187,494,493,495
493,235,494,494,494
492,338,494,494,494
492,484,495,494,494
491,638,494,494,494
492,812,494,494,495
492,868,493,494,494
493,831,494,493,496
492,672,495,493,495
494,469,494,494,495
494,303,494,493,496
493,198,494,493,495
492,172,494,494,494
492,204,494,493,495
493,271,494,494,494
491,403,495,494,495
492,554,495,494,495
492,715,494,494,494
492,854,495,494,495
493,854,494,494,494
493,779,495,494,496
493,581,496,494,496
494,397,496,493,495
493,235,495,493,494
493,176,494,493,495
493,181,493,494,495
493,222,493,494,494
493,320,493,494,494
492,467,494,494,494
492,619,494,494,493
491,790,494,494,494
491,869,494,494,495
492,838,495,493,495
492,697,495,493,495
494,491,494,494,495
493,324,494,494,495
494,204,494,493,495
492,173,494,493,495
492,197,494,494,494
492,255,495,494,495
493,379,493,494,494
492,528,494,494,494
491,687,494,494,495
492,841,494,494,495
494,860,494,494,494
492,794,494,493,494
494,606,495,493,496
494,417,495,494,495
494,255,494,493,496
493,185,494,493,494
492,178,493,493,495
492,214,494,493,494
491,306,493,494,493
492,444,494,494,494
492,597,494,494,494
492,770,495,494,493
492,867,494,494,494
492,844,495,494,496
493,727,494,493,495
493,519,495,493,496
494,347,494,493,495
495,213,494,493,495
493,170,494,493,495
492,191,494,493,494
493,246,494,494,495
493,359,493,494,494
491,510,494,494,495
492,663,496,494,494
492,831,495,494,493
491,865,495,494,495
492,815,495,493,495
494,638,496,493,495
494,441,494,494,495
494,276,494,493,495
493,189,494,493,495
492,175,493,494,494
492,210,494,494,494
493,290,495,494,495
493,424,493,494,494
492,576,494,494,494
491,744,494,494,494
491,862,495,494,496
492,850,494,494,495
493,753,495,494,496
493,544,495,493,496
493,368,494,493,495
494,223,494,494,496
493,177,494,493,494
493,189,494,494,495
492,236,494,494,494
492,341,493,494,494
492,490,493,494,494
493,642,495,494,493
492,813,495,494,494
492,867,495,494,494
493,830,496,494,494
493,666,495,493,496
493,464,495,493,495
494,300,494,494,495
493,196,494,493,495
492,174,493,493,495
492,202,494,494,495
493,275,493,494,494
493,405,494,494,494
493,555,494,494,494
491,719,493,494,494
492,857,495,494,495
492,854,493,493,495
494,773,495,493,496
493,576,495,493,496
493,392,494,493,495
493,232,495,493,494
493,178,494,493,494
492,182,494,494,495
492,223,494,494,495
492,322,493,494,495
492,470,494,494,493
491,624,494,494,495
492,794,494,494,495
492,868,494,494,494
494,834,494,494,495
492,694,494,493,496
493,488,495,493,495
493,321,496,493,495
493,204,495,493,494
493,172,495,494,494
492,198,494,493,494
492,260,494,494,494
491,382,494,494,494
491,532,494,494,493
492,695,494,494,493
492,843,494,494,495
493,857,495,494,495
492,789,495,493,495
493,601,495,493,495
494,411,495,493,495
494,251,494,494,494
493,183,494,493,495
494,180,494,494,494
492,215,494,494,495
493,308,493,494,495
492,450,493,494,494
493,600,494,494,493
491,772,494,494,494
491,866,495,494,494
491,841,494,494,495
494,718,494,493,496
493,515,495,493,495
493,341,495,493,495
493,212,493,494,495
493,172,492,493,495
492,192,492,494,495
492,248,493,494,495
492,360,495,494,494
492,510,495,494,493
491,669,494,494,494
492,835,495,494,494
491,864,495,494,495
491,815,494,493,495
494,632,496,493,496
493,435,495,494,495
493,272,494,493,495
493,189,494,493,494
493,178,494,494,495
492,209,494,494,494
493,294,494,494,495
492,428,495,494,495
493,580,494,494,495
492,753,495,494,494
491,864,495,494,495
493,847,495,494,494
492,750,495,494,495
494,544,496,493,495
493,368,494,493,495
493,219,494,493,496
493,173,494,493,494
492,187,494,494,494
493,237,493,494,493
492,344,494,494,494
492,496,493,494,493
491,648,495,494,493
491,814,495,494,495
492,863,494,494,494
493,826,495,493,495
493,659,496,493,495
494,460,496,493,495
493,295,495,493,496
493,195,493,494,495
492,173,493,493,493
492,204,493,493,495
491,277,495,494,494
492,407,494,494,494
493,558,493,494,494
491,724,497,494,494
492,856,496,494,494
491,852,496,494,495
493,769,495,493,495
493,565,494,493,495
494,386,493,493,496
493,231,494,493,495
494,176,494,493,493
492,184,493,494,495
492,225,493,494,494
492,326,494,494,494
491,471,495,494,493
491,625,493,494,494
491,799,493,494,495
492,870,495,494,494
492,836,495,494,495
493,691,496,494,496
493,487,496,493,496
493,319,496,493,495
493,202,493,493,495
494,172,494,494,494
493,199,494,493,494
492,263,493,494,494
492,389,494,494,494
492,538,494,494,494
491,698,494,494,493
491,845,495,494,495
492,857,494,494,494
493,791,495,493,495
493,597,495,493,495
493,410,494,493,496
494,249,494,493,496
493,180,494,493,495
493,180,494,494,494
492,216,493,494,495
493,310,493,494,494
492,453,493,494,495
492,605,494,494,493
493,777,494,494,494
493,866,495,494,495
492,842,495,494,495
492,716,495,493,495
494,508,495,493,495
493,336,495,493,495
493,210,495,493,494
493,171,493,493,495
493,194,494,494,495
491,251,495,494,495
493,366,494,494,495
492,516,494,494,494
492,671,495,494,492
491,835,494,494,494
492,863,494,494,494
493,809,495,493,494
494,625,494,493,496
494,431,495,493,496
493,271,494,493,496
493,189,493,494,495
494,175,493,494,495
492,209,494,493,494
492,295,495,494,495
491,431,494,494,494
492,580,494,494,493
492,755,494,494,493
493,866,494,494,495
492,847,495,493,495
493,742,494,493,496
493,535,494,493,495
493,362,495,493,496
494,220,495,493,495
493,174,494,493,494
492,189,495,494,494
493,238,496,494,494
491,348,495,494,494
492,496,494,494,494
491,649,493,494,495
492,820,494,494,495
492,865,495,494,495
493,825,495,494,494
493,658,495,494,495
493,455,495,493,496
494,291,494,493,494
492,194,495,493,495
493,174,494,493,494
493,204,495,494,494
492,280,494,494,495
492,412,494,494,493
492,567,494,494,494
492,729,492,494,494
493,860,495,494,495
493,851,494,494,495
493,766,495,493,496
494,565,495,493,495
494,384,494,493,496
493,228,495,493,494
493,175,493,494,494
493,185,494,493,493
493,225,494,494,493
493,330,494,494,494
492,478,493,494,493
492,629,495,494,493
492,800,493,494,494
493,868,493,494,494
493,834,494,493,495
493,684,494,493,496
494,480,495,493,495
494,314,495,494,495
494,200,493,493,495
492,172,494,493,495
493,200,495,493,494
493,266,493,494,494
491,392,495,494,494
492,540,494,494,494
491,698,493,494,494
492,848,494,494,495
493,856,496,494,495
493,787,495,494,496
493,592,497,494,495
494,405,497,493,495
494,245,494,493,495
493,182,495,493,497
493,180,493,493,495
494,216,493,494,494
494,313,493,494,494
492,455,494,494,493
493,608,494,494,494
491,783,495,494,494
493,869,495,494,495
494,841,495,493,495
493,713,495,493,495
493,505,495,493,496
493,332,495,493,495
