Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
495,494,497,494,500
495,494,494,492,350
495,493,495,494,251
493,493,494,493,217
494,494,493,492,235
493,494,493,492,282
493,494,495,493,381
494,494,494,492,511
494,494,495,491,650
492,494,494,491,793
494,494,494,491,813
494,494,494,493,766
496,493,494,494,607
495,493,495,493,442
495,493,495,493,301
494,493,495,492,229
494,493,494,492,218
494,494,494,492,247
494,494,494,492,320
494,494,494,492,445
493,494,493,492,575
494,494,495,494,720
493,494,494,492,814
495,494,494,492,799
494,494,495,493,707
496,493,496,494,533
496,493,495,493,380
495,493,495,492,253
495,493,494,493,214
494,493,495,493,228
494,494,494,493,270
494,494,494,493,366
493,494,494,492,495
494,494,494,491,627
495,494,493,491,777
494,494,494,492,815
494,494,493,492,779
496,494,495,493,632
495,493,496,494,454
494,493,495,493,311
495,493,495,492,235
494,493,495,492,216
494,494,494,493,244
493,494,493,494,307
494,494,494,493,417
494,494,494,492,551
493,494,492,492,702
493,494,495,491,813
495,494,494,493,806
494,494,493,490,726
496,494,494,492,549
497,493,495,491,390
494,494,497,492,268
495,494,494,491,224
494,493,493,492,226
496,494,496,494,267
493,494,493,490,354
495,494,495,490,466
492,494,493,493,604
493,494,492,491,762
493,494,496,492,821
495,494,494,494,789
495,494,495,491,660
496,493,497,494,466
493,493,495,493,323
496,493,497,494,245
493,494,496,490,218
492,494,492,495,241
493,493,495,495,299
491,494,496,492,398
493,494,494,492,523
495,494,494,489,684
496,494,495,493,807
493,494,493,493,810
496,493,494,492,750
494,493,496,494,575
494,493,494,494,407
494,493,495,492,278
494,493,496,494,224
495,493,496,492,226
493,494,496,493,259
493,494,493,491,340
493,494,493,491,456
493,494,493,491,590
492,494,495,493,750
494,494,493,492,822
494,494,493,491,798
494,494,496,494,682
496,493,497,493,494
496,493,497,495,344
495,493,494,493,250
493,493,496,492,217
494,494,494,493,238
493,494,494,491,285
493,494,495,492,387
495,494,494,490,509
494,494,495,493,660
492,494,493,492,793
495,494,495,490,813
496,494,496,494,759
494,494,495,492,602
495,493,495,495,422
495,493,494,494,287
493,493,496,492,233
494,494,496,494,221
494,494,494,494,252
493,494,496,490,324
492,494,493,492,433
494,494,493,491,563
493,494,495,491,728
492,494,493,492,821
496,494,493,493,803
495,493,494,490,707
496,494,498,493,518
494,493,496,493,362
496,493,494,494,259
493,493,494,494,219
496,493,496,494,232
494,494,493,492,277
493,494,493,494,371
495,494,493,493,493
494,494,494,491,636
493,494,494,490,786
494,494,492,493,816
496,494,495,493,778
494,493,494,494,629
496,494,495,492,445
495,493,494,494,305
493,493,494,491,235
493,493,492,493,219
495,494,495,493,247
494,494,495,490,312
494,494,496,491,418
495,494,493,492,552
493,494,496,491,709
495,494,492,491,816
495,494,495,494,807
496,494,496,494,725
494,494,497,492,543
495,493,496,493,381
496,493,496,493,267
494,493,494,492,222
494,493,494,493,231
493,493,494,493,268
494,494,493,491,355
493,494,495,491,474
493,494,494,491,610
493,494,495,491,770
495,494,492,493,821
494,494,493,490,788
496,494,495,494,649
497,493,494,494,463
496,493,496,493,322
494,493,497,492,242
494,493,494,493,219
494,493,493,492,242
496,494,493,491,301
495,494,494,491,402
495,494,494,493,533
493,494,492,489,690
493,494,493,492,811
495,494,496,493,808
495,494,494,494,742
494,493,494,494,570
496,494,496,494,400
494,493,495,492,271
495,493,497,492,225
494,493,495,492,224
495,494,495,492,259
493,494,495,493,341
494,494,495,491,457
494,494,493,493,591
492,494,493,489,755
495,494,495,492,821
494,494,494,491,794
493,493,494,491,677
495,494,496,492,486
494,493,496,494,339
495,494,493,493,250
495,493,494,495,216
495,494,493,495,237
493,494,493,491,291
495,494,493,493,386
495,494,494,493,514
494,494,495,490,665
493,494,492,493,797
494,494,493,493,811
495,494,493,494,759
494,493,494,495,592
495,494,496,493,416
496,493,494,494,284
493,494,494,494,231
495,494,496,495,224
494,494,494,494,251
495,494,493,494,329
494,494,495,494,441
494,494,495,493,574
495,494,491,490,736
494,494,492,490,819
495,494,494,492,801
494,494,494,494,698
494,493,494,493,509
493,493,496,495,359
493,493,495,494,255
493,493,496,492,219
495,493,495,492,235
494,494,495,494,278
495,494,492,492,375
495,494,493,491,497
494,494,495,493,642
493,494,492,493,791
496,494,493,491,818
495,494,494,493,775
493,493,493,495,621
495,493,496,494,436
494,493,495,494,297
494,493,496,492,237
493,493,492,492,221
494,494,494,494,249
493,494,493,494,319
496,494,495,493,423
492,494,494,492,555
495,494,494,493,716
493,494,493,492,819
496,494,493,491,805
496,494,495,493,723
495,494,494,494,537
494,493,494,494,376
494,493,494,494,264
493,493,494,492,222
494,493,495,492,230
494,494,493,491,270
494,494,496,491,358
494,494,494,491,482
494,494,493,491,618
493,494,493,492,774
495,494,493,492,818
495,494,494,491,785
495,494,496,494,646
495,494,496,492,459
496,493,495,495,315
493,493,494,493,239
494,494,495,492,218
494,494,493,491,243
493,494,492,494,304
494,494,493,492,406
494,494,494,491,538
494,494,493,492,695
494,494,493,492,812
495,494,494,492,809
496,494,495,492,737
496,493,495,491,562
494,493,495,494,396
495,493,495,493,272
494,493,495,493,223
493,493,494,492,225
495,494,494,493,260
494,494,494,492,347
493,494,494,493,468
494,494,494,491,602
494,494,492,493,757
495,494,494,492,820
495,494,494,492,794
495,494,494,494,669
495,493,495,493,494
495,493,495,493,348
494,493,495,494,243
494,493,495,492,213
495,493,493,492,236
494,494,494,493,291
494,494,494,492,402
494,494,494,492,532
495,494,493,492,666
494,494,494,492,796
495,494,494,492,809
495,494,494,493,751
495,493,495,493,589
496,493,496,493,426
495,493,495,494,285
495,493,494,493,222
496,493,494,494,220
494,494,494,493,251
494,493,493,493,330
494,494,494,492,451
495,494,494,492,585
494,494,493,492,737
495,494,495,492,817
495,494,495,492,797
495,494,494,493,690
495,493,495,493,507
495,493,496,493,357
495,493,495,493,249
494,493,494,493,215
495,493,494,493,232
494,493,494,492,280
494,494,494,492,377
494,494,494,492,507
494,494,494,493,646
494,494,494,492,787
494,494,495,494,814
494,494,495,492,769
496,493,495,493,610
495,493,495,494,441
495,493,495,493,300
495,493,495,493,230
494,494,495,493,218
494,493,495,493,245
495,494,495,492,318
494,494,494,491,438
494,494,494,491,568
493,494,494,491,715
494,494,495,491,816
494,494,493,492,801
495,494,495,492,711
496,493,496,494,536
495,493,495,493,384
494,493,495,493,256
495,493,495,493,217
494,494,494,492,227
494,493,493,493,271
494,494,495,493,364
494,494,494,491,492
494,494,494,492,625
494,494,493,492,775
493,494,494,492,816
495,494,494,494,781
494,493,494,493,637
495,493,495,494,463
495,493,495,493,319
495,493,494,493,236
494,493,494,492,216
494,493,494,491,241
494,494,495,492,304
494,494,495,492,417
493,494,494,492,551
494,494,494,491,697
493,494,493,491,812
495,494,494,492,805
495,494,494,493,730
496,493,496,494,558
496,493,495,493,401
494,493,495,493,265
494,494,495,494,219
493,493,494,493,224
494,493,494,492,261
494,494,493,492,349
494,494,494,492,479
494,494,493,491,609
494,494,493,490,757
495,494,494,493,817
495,494,495,493,790
494,493,495,493,660
494,493,495,493,485
495,494,495,493,340
495,493,495,493,240
494,493,494,492,214
494,493,493,492,236
493,494,494,492,292
495,494,495,491,399
495,494,495,493,529
494,494,496,492,673
494,494,492,493,798
493,494,492,494,807
493,494,494,494,749
496,493,495,491,575
496,494,497,492,409
494,493,494,492,274
495,493,497,491,224
494,493,494,493,222
494,494,494,493,254
494,494,493,493,335
492,494,496,490,441
494,494,494,492,579
493,494,492,492,746
495,494,494,491,821
495,494,494,492,797
496,494,495,493,687
495,493,495,493,497
496,493,495,493,346
495,493,495,494,252
494,493,494,492,216
494,494,494,492,236
493,494,494,493,285
493,494,494,493,383
494,494,495,493,515
495,494,493,492,654
495,494,495,491,792
495,494,493,492,814
495,494,494,493,764
495,494,495,494,612
495,493,497,494,451
494,493,495,494,309
495,493,495,493,225
494,494,495,493,215
493,493,494,492,245
493,494,494,492,325
493,494,494,492,457
493,494,495,492,586
494,494,494,492,714
494,494,494,492,809
495,494,494,491,795
495,493,495,493,702
495,493,496,493,536
495,493,495,493,385
495,493,496,494,248
494,493,495,493,210
493,493,494,492,224
493,493,493,492,268
494,494,494,493,367
493,494,494,493,496
494,494,494,492,627
493,494,493,492,776
494,494,494,492,814
495,494,495,492,776
495,493,495,493,628
495,493,496,493,452
495,494,495,494,310
495,493,494,494,234
495,493,494,493,217
494,493,495,493,243
494,494,494,492,308
493,494,494,492,417
494,494,494,492,550
493,494,494,492,702
494,494,493,492,813
495,494,495,492,804
494,494,495,492,728
495,494,496,493,549
496,493,495,493,393
495,493,495,494,264
494,493,494,492,219
493,493,494,493,227
494,494,493,492,265
494,494,494,492,353
493,494,494,491,483
494,494,493,491,616
494,494,493,491,763
493,494,494,492,817
495,494,495,493,787
494,494,495,493,656
495,493,495,494,484
496,493,495,493,339
495,493,494,493,236
494,494,494,492,212
494,494,495,492,235
493,494,494,493,294
494,494,494,492,411
493,494,494,493,542
494,494,494,491,677
494,494,493,492,800
495,494,495,493,806
495,494,494,492,741
495,493,496,494,574
495,493,496,493,415
494,493,495,494,275
495,493,496,494,219
495,493,494,493,221
494,493,494,493,253
494,494,495,493,336
493,494,494,493,462
495,494,494,492,593
495,494,495,492,744
495,494,494,492,818
494,494,495,491,793
494,494,494,493,678
495,494,497,493,496
494,493,495,493,349
494,493,495,492,246
494,493,494,493,214
493,493,494,493,233
493,494,494,492,285
492,494,494,494,385
493,494,494,493,516
494,494,494,492,657
494,494,494,490,792
494,494,494,493,810
494,494,494,493,758
495,493,495,492,599
495,494,495,493,432
494,494,495,493,292
494,493,495,493,226
495,493,495,493,219
494,494,494,492,249
493,494,495,493,325
493,494,494,492,448
494,494,494,492,579
494,494,493,491,727
495,494,494,491,816
494,494,494,492,798
495,494,495,492,700
496,493,496,493,525
495,493,495,494,375
495,493,495,493,250
495,494,494,493,212
494,493,494,492,229
494,494,495,492,274
494,494,495,494,373
494,494,493,493,505
493,494,493,492,634
494,494,495,492,782
493,494,494,492,814
494,494,496,491,775
494,494,496,492,621
497,493,496,495,449
495,493,496,492,307
494,493,494,494,231
495,494,494,493,217
495,494,494,492,243
493,494,495,494,313
495,494,494,491,419
494,494,494,491,550
495,494,494,491,710
494,494,495,492,816
495,494,494,492,806
495,494,495,492,725
496,494,496,494,539
496,493,495,493,382
494,493,496,493,266
494,494,495,493,222
493,493,494,493,229
494,494,495,493,269
494,494,496,492,357
494,494,493,492,481
493,494,493,491,616
494,494,493,492,769
494,494,494,492,818
494,494,494,492,788
495,493,495,492,650
495,494,496,494,480
495,493,496,494,334
494,493,495,493,238
494,493,494,492,214
494,494,495,492,239
494,493,495,493,298
494,494,495,493,419
494,494,494,492,552
495,494,494,492,684
493,494,494,492,804
494,494,494,493,804
495,494,496,494,741
495,493,495,493,573
495,494,496,493,416
495,493,495,493,274
495,493,495,492,217
495,494,495,492,219
494,494,494,493,254
494,494,494,493,340
495,494,494,492,468
493,494,494,492,599
493,494,494,489,747
494,494,494,492,816
494,494,495,493,792
495,494,495,492,670
494,493,496,494,489
495,493,495,493,343
496,493,495,493,244
494,493,494,493,214
493,494,496,492,236
493,494,495,493,286
494,494,495,493,389
494,494,494,492,519
494,494,494,491,662
494,494,493,490,794
495,494,495,491,811
494,494,494,493,753
495,494,496,493,591
496,493,495,493,425
494,493,496,493,287
495,493,495,492,227
494,494,494,492,220
495,494,494,493,250
494,494,495,492,329
494,494,495,492,452
494,494,493,492,582
493,494,494,491,732
494,494,494,492,817
494,494,494,492,798
496,494,496,493,694
495,494,495,494,519
495,494,494,492,367
494,493,496,494,251
496,494,495,491,212
495,494,496,492,230
493,494,494,493,277
493,494,494,491,373
494,494,493,492,502
493,494,494,492,642
494,494,493,491,787
493,494,493,493,816
494,494,495,492,774
494,493,496,493,618
494,494,496,494,438
494,494,496,494,298
495,493,494,492,232
494,494,495,492,219
494,494,494,492,246
495,494,495,491,316
494,494,494,493,423
494,494,494,492,558
494,494,493,491,716
495,494,494,492,817
494,494,494,491,803
495,494,494,493,720
495,493,494,491,535
495,494,497,494,381
494,493,495,492,262
495,494,494,492,220
495,494,494,492,229
493,494,494,492,271
493,494,494,492,360
493,494,493,492,488
494,494,493,492,618
494,494,494,492,771
494,494,495,492,819
495,494,494,493,785
495,493,495,493,642
495,494,495,494,469
494,493,495,494,327
494,493,495,493,238
494,493,494,493,216
494,493,494,492,239
493,494,494,492,303
493,494,494,492,420
494,494,494,493,550
494,494,494,492,691
494,494,494,493,808
495,494,495,493,805
494,494,494,493,735
494,493,495,493,566
495,493,496,493,409
495,493,496,493,269
493,493,495,493,219
493,493,494,493,223
494,494,493,493,259
494,494,494,493,342
495,493,494,492,471
494,494,493,493,604
494,494,493,491,756
494,494,495,492,818
494,494,494,492,789
495,493,496,492,666
495,493,494,493,484
494,493,496,493,340
493,493,496,493,243
494,493,494,494,215
494,493,494,492,236
494,494,494,493,291
494,494,495,492,394
494,494,493,493,525
494,494,493,490,670
494,494,493,492,797
494,494,495,492,809
494,494,494,493,752
496,493,495,493,585
496,494,496,494,420
495,493,496,493,283
494,493,494,493,226
495,493,495,492,222
493,493,494,492,252
494,494,494,492,331
494,494,494,492,455
494,494,494,492,587
494,494,494,491,736
494,494,495,493,818
495,494,494,493,796
495,494,495,492,689
494,493,496,495,512
494,493,495,494,361
494,493,495,494,249
495,493,495,492,214
495,493,493,493,233
494,494,495,492,279
495,494,494,492,381
493,494,494,492,509
494,494,494,492,645
494,494,495,491,789
494,494,495,492,813
494,494,495,491,768
495,494,495,493,612
496,493,496,493,441
495,493,495,493,300
495,493,495,492,231
493,494,494,492,219
493,494,494,493,246
494,494,494,493,320
493,494,494,492,434
494,494,494,491,566
494,494,494,491,719
494,494,494,493,816
496,494,496,492,802
494,494,495,493,713
496,494,495,494,532
496,493,496,493,381
495,493,495,493,258
493,494,494,493,217
493,494,495,493,228
494,494,495,493,270
495,494,496,493,364
494,494,494,491,495
493,494,493,491,627
494,494,493,492,776
494,494,494,493,816
495,494,494,492,782
495,493,496,494,636
496,493,496,493,464
495,493,495,493,319
494,493,495,494,234
493,494,494,493,216
495,493,494,493,242
494,494,496,494,306
495,494,494,492,418
494,494,494,492,552
494,494,494,492,696
493,494,494,492,811
494,494,494,492,805
496,494,494,493,731
495,493,496,494,555
496,493,495,494,400
495,493,495,493,267
494,493,494,493,221
494,493,494,493,224
494,494,494,493,263
495,494,494,492,350
494,494,494,492,476
494,494,494,491,607
494,494,493,491,760
494,494,494,492,818
495,494,495,493,790
494,494,495,494,661
495,493,496,493,483
495,493,495,494,339
495,493,495,493,241
494,493,494,494,213
494,493,494,493,237
493,493,495,494,294
493,494,494,492,401
494,494,494,492,531
494,494,494,490,675
493,494,494,490,800
495,494,495,494,808
494,494,495,492,749
496,494,495,493,581
495,493,496,494,416
495,493,495,494,277
494,493,495,493,222
493,493,495,493,221
495,494,494,492,254
494,494,494,492,334
494,494,493,492,458
493,494,494,492,592
494,494,495,493,743
495,494,494,492,819
494,494,494,492,796
494,494,495,492,684
495,493,495,493,503
494,493,495,493,355
495,493,495,493,248
495,493,494,493,214
493,494,495,493,233
494,494,494,492,282
494,494,495,492,384
494,494,494,492,515
495,494,494,492,651
495,494,494,491,789
494,494,494,492,812
495,494,495,492,762
495,493,496,494,605
494,494,495,494,437
494,493,495,493,297
495,493,495,493,228
495,493,495,494,219
494,494,494,493,248
492,494,495,492,322
494,494,494,492,442
494,494,494,491,572
494,494,492,492,720
494,494,494,492,816
494,494,495,493,799
494,494,494,493,706
495,493,496,494,528
496,493,495,493,378
493,493,494,492,255
495,493,495,492,215
494,493,494,492,227
494,494,494,493,272
494,494,494,493,365
494,494,494,492,494
494,494,493,493,628
493,494,493,492,780
494,494,494,491,816
495,494,494,492,780
494,493,495,493,632
495,493,495,492,455
494,493,496,494,312
494,493,494,492,234
494,493,495,492,217
494,494,494,493,244
494,494,495,493,309
493,494,494,492,421
494,494,494,492,555
493,494,493,491,703
493,494,493,492,814
494,494,494,493,805
496,494,494,492,728
496,493,495,493,552
494,494,495,494,397
496,493,495,494,263
494,493,495,493,220
494,493,495,493,225
495,493,494,493,264
493,494,494,493,354
494,494,494,492,485
494,494,494,491,615
493,494,494,492,760
494,494,494,492,817
494,494,494,493,787
495,493,495,493,653
495,494,496,493,482
495,493,495,494,337
495,493,496,493,238
495,494,495,494,215
494,494,495,492,238
494,494,494,493,295
494,494,493,492,408
494,494,494,493,537
493,494,493,492,677
492,494,493,491,801
494,494,494,492,807
494,494,494,493,745
495,494,496,494,573
496,493,495,494,413
495,493,495,494,273
495,494,495,492,222
495,493,494,494,222
493,494,494,493,255
494,494,495,491,338
494,494,493,492,461
494,494,494,491,595
493,494,493,491,747
494,494,494,492,819
494,494,494,492,794
495,494,496,493,679
496,493,495,493,500
494,493,495,494,351
494,493,494,493,245
494,493,496,493,212
494,494,493,493,233
493,494,495,494,284
494,494,494,493,384
494,494,494,492,516
494,494,493,493,657
494,494,494,491,791
495,494,494,493,810
494,494,494,492,757
495,493,495,493,597
496,494,496,494,427
495,493,494,494,288
494,493,494,492,229
494,494,495,493,222
494,494,495,492,250
494,494,494,492,325
495,494,494,492,441
494,494,494,492,575
494,494,495,491,728
493,494,495,491,817
495,494,493,493,800
497,494,495,492,702
496,494,496,493,519
495,493,496,494,368
495,493,496,493,255
495,494,495,493,217
493,494,494,493,230
495,494,495,493,275
494,494,496,492,372
494,494,493,491,501
495,494,494,492,635
495,494,494,491,783
495,494,494,492,816
495,494,495,493,777
495,494,494,493,624
496,493,494,493,453
495,493,495,493,309
495,493,495,493,232
494,494,495,492,217
494,494,495,493,244
494,494,494,491,312
494,494,494,491,428
494,494,494,492,559
493,494,494,491,708
493,494,494,492,814
494,494,494,493,804
494,494,494,492,722
495,493,496,494,547
496,493,495,493,392
495,493,496,493,262
494,493,494,492,218
494,493,494,492,227
494,494,494,492,267
493,494,494,493,355
495,494,494,491,486
494,494,494,492,618
494,494,494,491,766
495,494,494,492,816
495,494,495,491,786
495,493,495,494,648
495,494,496,493,473
495,493,495,494,328
495,494,495,493,238
494,494,495,493,215
494,494,495,493,238
494,494,495,491,300
494,494,494,492,410
494,494,494,492,543
495,494,493,492,683
495,494,494,492,806
495,494,495,493,807
495,494,496,493,739
495,494,495,494,569
496,494,495,493,409
495,493,495,493,270
493,493,495,493,221
493,494,494,492,224
494,494,494,492,256
493,494,494,493,342
493,494,494,492,467
494,494,493,492,598
494,494,494,491,751
494,494,494,492,818
494,494,493,493,792
495,493,495,493,673
496,493,495,494,496
495,493,495,493,349
494,493,495,493,244
494,493,495,493,215
493,493,494,493,235
495,494,495,492,287
493,494,493,492,392
494,494,494,492,522
494,494,494,492,660
493,494,495,491,793
494,494,495,492,810
495,494,495,493,753
494,493,495,494,593
496,494,496,493,427
495,493,495,493,287
495,493,495,494,226
494,493,494,492,220
494,494,495,492,249
493,494,494,492,328
494,494,494,492,449
492,494,494,492,582
493,494,494,492,732
495,494,493,492,816
496,494,495,492,796
495,494,495,493,696
495,493,495,494,517
496,494,495,494,366
494,493,495,493,250
495,493,494,493,213
494,493,494,493,229
493,494,495,493,277
495,494,494,493,376
494,494,494,493,506
494,494,493,492,638
493,494,493,492,784
494,494,495,493,813
494,494,494,492,773
495,493,495,492,616
495,493,496,493,448
495,493,496,494,306
494,493,494,493,230
494,493,495,492,218
494,493,494,492,244
493,494,494,493,315
495,494,494,491,432
494,494,493,492,562
493,494,494,492,710
494,494,493,492,814
495,494,493,492,801
495,494,495,493,717
495,494,495,493,539
495,493,496,494,386
496,493,496,493,259
493,494,495,493,218
494,493,495,493,227
493,493,494,491,269
493,494,495,492,359
494,494,494,492,486
493,494,494,492,619
493,494,495,493,771
494,494,495,492,816
494,494,495,492,784
494,493,496,493,642
495,493,496,494,467
495,494,495,494,323
494,493,494,493,237
494,493,494,493,215
493,494,496,492,241
493,494,493,494,304
494,494,494,492,412
493,494,493,492,546
494,494,495,493,692
494,494,494,492,809
495,494,495,492,807
495,494,495,492,736
495,494,496,494,561
494,494,495,493,404
494,493,495,493,267
494,493,495,493,220
494,494,494,493,225
494,494,494,493,260
493,494,494,492,345
494,494,494,492,471
494,494,494,492,604
494,494,493,492,752
494,494,494,492,819
494,494,493,492,791
495,493,495,494,665
495,494,496,494,489
495,494,496,494,343
495,493,495,492,242
495,493,495,493,213
493,494,495,493,235
494,493,495,492,290
493,494,495,492,399
493,494,494,492,527
495,494,493,492,666
494,494,494,492,796
494,494,494,491,808
494,494,494,492,752
494,493,496,493,585
496,493,496,493,423
495,493,495,493,283
494,493,495,493,225
495,493,495,493,220
494,493,494,493,251
495,494,495,492,331
493,494,494,491,452
493,494,494,492,586
494,494,495,491,736
494,494,494,493,817
495,494,495,493,796
495,493,494,494,689
494,493,495,493,509
495,493,496,492,358
495,493,495,493,249
494,493,494,493,213
493,493,494,493,231
494,493,494,493,279
493,494,494,492,378
493,494,494,492,508
494,494,494,492,646
493,494,495,492,788
493,494,494,492,814
494,494,495,492,771
496,494,495,493,611
495,493,496,494,443
494,493,495,494,302
494,493,494,494,230
493,494,493,493,218
494,494,493,493,246
493,494,494,493,317
493,494,494,492,439
493,494,494,493,569
493,494,495,492,715
495,494,494,492,814
495,494,494,492,800
494,494,495,493,714
495,493,495,494,536
495,493,495,494,383
495,493,495,494,256
494,493,496,492,217
494,494,494,494,228
493,493,494,493,270
494,494,494,492,363
494,494,494,492,493
494,494,494,492,622
492,494,494,492,772
494,494,494,492,815
496,494,495,492,782
494,494,496,493,636
496,493,496,494,463
495,493,495,493,320
494,494,495,495,236
494,493,495,493,216
494,494,495,493,240
494,494,494,493,305
495,494,494,492,418
494,494,494,493,550
494,494,494,492,696
494,494,494,492,811
494,494,495,493,806
494,494,495,492,732
494,493,495,495,558
495,494,495,493,401
494,493,495,493,264
495,493,495,494,219
494,494,494,493,224
494,494,495,494,260
494,494,494,493,348
493,494,494,492,476
493,494,494,492,608
494,494,495,490,758
495,494,494,492,817
495,494,494,493,789
495,493,495,493,661
495,494,495,493,485
495,494,494,493,339
495,493,495,493,238
495,493,494,492,213
494,494,495,493,236
495,494,494,493,293
493,494,495,493,401
494,494,494,493,530
494,494,494,492,674
494,494,494,492,799
494,494,494,492,808
495,494,495,492,751
495,493,496,493,579
494,493,495,493,417
495,493,494,493,278
494,493,494,493,223
494,494,494,493,220
494,494,494,492,253
495,494,495,492,333
494,494,494,492,457
494,494,493,491,589
494,494,494,491,740
494,494,494,492,818
495,494,494,493,796
495,493,495,492,684
496,494,495,494,506
495,493,495,493,357
495,493,495,493,246
493,493,494,493,214
493,494,494,492,232
493,494,494,493,282
493,494,495,492,385
493,494,494,493,515
494,494,493,492,650
494,494,494,491,789
495,494,494,492,812
495,494,495,493,762
495,493,495,493,606
495,493,496,494,440
495,493,496,494,298
495,493,494,493,228
494,494,494,493,219
494,494,494,493,247
494,493,495,492,321
493,494,494,492,439
494,494,493,492,572
493,494,494,491,722
494,494,494,492,815
494,494,495,492,800
495,494,495,493,708
496,493,496,493,528
495,493,495,493,376
494,493,495,492,256
493,494,495,492,215
494,493,494,492,229
494,494,494,492,272
494,494,494,493,367
494,494,494,494,497
493,494,494,492,630
494,494,493,491,778
495,494,495,492,814
494,494,494,493,779
495,493,495,493,631
495,493,496,493,460
495,493,496,494,316
495,493,494,493,234
494,493,494,493,217
494,493,494,493,243
494,494,495,492,308
494,494,494,492,425
494,494,493,492,556
493,494,494,491,699
495,494,494,491,810
494,494,494,493,803
494,494,495,493,728
494,493,496,494,553
494,493,495,493,398
495,493,495,494,265
494,493,494,493,219
494,493,495,492,226
493,493,494,492,264
494,494,494,494,351
493,494,494,493,480
494,494,495,491,610
494,494,494,492,761
493,494,494,492,817
496,494,495,493,787
494,493,495,493,655
494,493,496,494,479
495,493,495,494,335
494,493,495,493,240
493,493,495,493,214
494,494,494,492,238
493,494,494,493,295
494,494,494,492,404
494,494,494,492,534
494,494,494,492,678
495,494,492,491,803
495,494,494,492,808
494,494,495,494,746
495,494,495,493,576
496,494,495,493,415
495,493,495,493,276
494,493,494,494,222
493,493,494,493,221
494,494,495,494,254
494,494,495,492,337
494,494,494,492,463
493,494,494,492,594
493,494,494,493,743
494,494,495,492,817
495,494,494,492,794
495,493,495,493,680
495,494,495,494,501
495,493,495,493,353
495,493,495,494,244
495,493,495,492,213
495,493,494,492,233
494,494,494,492,284
494,494,495,493,387
494,494,495,491,518
494,494,493,492,654
494,494,493,491,789
495,494,494,493,810
495,494,494,492,757
495,494,495,492,600
495,493,496,493,433
495,493,495,493,294
494,494,496,493,228
493,493,494,492,219
494,494,495,493,248
494,494,495,493,324
494,494,494,492,441
493,494,494,492,574
494,494,494,491,725
494,494,494,492,816
495,494,494,492,798
494,494,495,493,702
495,494,496,493,522
495,494,495,494,373
494,494,495,494,254
494,493,494,494,215
494,494,494,493,229
493,493,493,494,273
494,494,493,492,371
494,494,494,492,500
494,494,493,492,634
494,494,494,491,781
495,494,494,493,815
495,494,495,493,776
494,494,495,493,626
496,493,495,493,454
496,494,495,494,311
495,493,495,492,232
494,493,494,493,217
493,494,494,492,242
494,494,495,492,310
494,494,495,492,427
494,494,494,492,559
494,494,495,491,705
494,494,495,492,812
494,494,494,492,803
495,494,495,492,724
495,493,494,494,545
495,494,494,494,391
495,493,496,494,261
494,493,494,493,219
494,494,495,493,227
494,494,494,492,265
494,494,494,493,355
494,494,494,492,484
494,494,494,491,615
495,494,494,493,765
494,494,494,492,817
494,494,494,493,787
495,494,496,494,649
495,493,496,493,474
495,494,495,493,330
495,493,495,493,240
494,494,494,493,214
493,493,494,493,238
494,494,495,493,299
493,494,494,493,408
493,494,494,492,539
494,494,494,493,681
493,494,494,492,805
494,494,495,492,807
495,494,495,493,740
